Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DIVISLAB,8578.5,3.36,0.85,706321.0,78.2,54.2095,False,7865.75,7333.06,9.06,56.4,100.0,192.9,8585.0,True,Marubozu,True,False,True,True,False,0.18,True,False,True,False,8406.93,8835.85,3.0,2.0,1.5,29,248776.5,WEAK,32.9
INFY,1190.7,0.65,0.66,15276805.0,64.6,8.5636,False,1135.18,1123.63,4.89,18.3,75.7,30.36,1691.4,False,,False,False,True,True,False,0.42,True,False,False,False,1182.0,1226.42,3.0,0.73,4.11,574,683461.77,WEAK,32.7
KOTAKBANK,392.9,-0.15,0.69,11393019.0,53.4,0.8552,False,390.36,388.88,0.65,24.2,100.0,7.29,452.42,False,Hammer,False,False,True,True,False,-0.36,False,False,False,False,388.3,403.84,2.78,1.17,2.38,1086,426689.39,WEAK,32.5
EICHERMOT,8000.0,0.31,0.95,631294.0,65.5,17.4905,False,7774.38,7539.94,2.9,27.9,29.0,152.53,8144.71,True,Engulfing,False,True,True,True,False,-0.25,False,False,False,False,7955.0,8228.79,2.86,0.56,5.08,111,888000.0,WEAK,31.5
CIPLA,1463.0,-0.32,0.83,1149350.0,55.7,0.8357,False,1451.82,1425.97,0.77,23.0,46.0,27.23,1657.45,False,,False,False,True,True,False,-0.11,True,False,False,False,1457.2,1503.85,2.79,0.4,7.04,862,1261106.0,WEAK,30.8
BAJAJFINSV,2032.0,0.53,0.55,1940390.0,61.9,3.3573,False,1973.82,1895.91,2.95,33.2,62.7,47.38,2193.13,False,,False,False,True,True,False,-0.36,False,False,False,False,2012.0,2092.96,3.0,0.98,3.05,250,508000.0,WEAK,30.8
CANBK,130.3,1.01,0.58,20243924.0,56.2,0.6308,False,127.96,128.18,1.83,12.8,93.1,2.85,157.69,False,,False,False,True,True,False,0.0,False,False,False,False,127.86,134.21,3.0,1.87,1.6,2049,266984.71,WEAK,30.8
UNIONBANK,182.5,0.75,1.18,12539803.0,65.2,1.1486,False,174.45,170.46,4.61,25.1,52.7,4.94,199.6,False,,False,True,True,True,False,0.44,False,False,False,False,179.88,187.97,3.0,1.44,2.09,1908,348210.0,WEAK,30.3
MGL,1134.3,0.95,0.23,480337.0,55.4,5.4973,False,1115.65,1115.33,1.67,22.1,68.9,30.48,1363.66,False,,False,False,True,True,False,-0.14,False,False,False,False,1115.0,1168.33,3.0,1.7,1.76,259,293783.71,WEAK,29.2
ICICIBANK,1429.6,-0.15,0.82,12622486.0,54.4,-4.3196,False,1425.56,1386.87,0.28,23.1,79.8,24.57,1467.63,True,,False,False,True,True,False,0.02,False,False,False,False,1412.2,1466.45,2.58,1.22,2.12,287,410295.19,WEAK,28.6
CHOLAFIN,1914.4,-0.29,0.7,2085136.0,61.4,8.7661,False,1836.35,1761.98,4.25,19.2,65.0,56.49,1952.5,True,,False,False,True,True,False,-0.53,False,False,False,False,1892.9,1971.83,3.0,1.12,2.67,232,444140.81,WEAK,28.4
TMCV,450.05,-0.03,0.65,9153395.0,63.1,2.8604,False,433.78,420.84,3.75,27.5,70.8,12.57,503.32,False,,False,False,True,True,False,0.01,False,False,False,False,444.1,463.55,3.0,1.32,2.27,840,378041.99,WEAK,28.4
BAJAJ.AUTO,11717.0,0.34,0.89,300918.0,68.3,26.4713,False,11223.36,10693.98,4.4,51.7,41.1,241.04,11863.0,True,,False,True,True,True,False,0.49,False,False,False,False,11615.0,12068.51,3.0,0.87,3.45,49,574133.0,WEAK,28.2
HCLTECH,1365.4,0.6,0.59,3077748.0,69.9,1.0561,False,1301.0,1241.79,4.95,33.2,33.9,33.85,1729.01,False,,False,True,True,True,False,0.21,True,False,False,False,1358.0,1406.36,3.0,0.54,5.54,675,921645.02,WEAK,28.2
FEDERALBNK,354.55,-1.06,0.94,5141576.0,56.9,-1.4007,False,351.2,334.76,0.95,46.7,47.0,7.43,371.7,True,,False,False,False,True,False,-0.32,False,False,False,False,352.2,365.19,3.0,0.66,4.53,2127,754127.82,WEAK,27.9
TECHM,1643.0,0.18,0.54,3555845.0,67.8,-3.2528,False,1597.82,1526.02,2.83,31.7,14.8,40.46,1807.04,False,,False,True,True,True,False,0.36,True,False,False,False,1640.0,1692.29,3.0,0.18,16.43,1666,2737238.0,WEAK,27.8
HAL,4909.0,-0.39,0.41,1081306.0,73.6,30.72,False,4679.12,4534.47,4.91,23.0,49.4,98.39,4975.0,True,,False,True,True,True,False,0.04,False,False,False,False,4855.6,5056.27,3.0,1.09,2.76,93,456537.0,WEAK,26.2
BAJFINANCE,1093.3,-0.81,0.55,11959215.0,55.4,-2.2497,False,1081.41,1029.04,1.1,30.2,46.1,30.31,1176.4,False,,False,False,False,True,False,-0.38,False,False,False,False,1086.3,1126.1,3.0,0.64,4.69,714,780616.23,WEAK,25.5
SAIL,173.0,0.32,0.62,20889568.0,54.2,1.4339,False,170.34,172.2,1.56,16.8,89.1,5.47,209.7,False,,False,False,True,True,False,-0.55,False,False,False,False,169.54,178.19,3.0,2.0,1.5,1445,249985.0,WEAK,24.3
GRASIM,3322.2,-1.72,1.06,712206.0,61.8,23.8532,False,3195.12,3126.34,3.98,22.8,20.1,78.31,3411.1,True,,False,True,False,True,False,-0.61,False,False,False,False,3301.9,3421.87,3.0,0.61,4.91,246,817261.19,WEAK,24.1
TMPV,347.6,0.14,0.69,7034495.0,55.8,2.6988,False,341.71,345.84,1.72,18.0,75.3,7.11,733.61,False,,False,False,True,False,False,-0.46,False,False,False,False,344.25,358.03,3.0,0.96,3.11,1492,518619.21,WEAK,24.1
M&M,3460.1,-1.62,0.74,3086749.0,63.9,18.2288,False,3331.61,3223.99,3.86,33.3,8.4,77.62,3799.99,False,,False,True,False,True,False,-0.33,False,False,False,False,3455.1,3563.9,3.0,0.14,20.76,999,3456640.0,WEAK,24.1
IDFCFIRSTB,84.27,-0.98,0.32,17674521.0,59.1,-0.1379,False,83.29,79.9,1.17,37.6,22.5,1.67,88.5,True,,False,True,False,True,False,-0.4,False,False,False,False,84.07,86.77,2.97,0.24,12.5,25000,2106749.92,WEAK,23.7
JSWSTEEL,1283.4,-1.43,0.94,1619350.0,53.7,3.1006,False,1276.71,1262.2,0.52,26.9,26.3,26.11,1335.0,True,,False,True,False,True,False,-0.23,False,False,False,False,1276.1,1321.9,3.0,0.57,5.27,684,877845.62,WEAK,23.1
WIPRO,184.6,-0.49,0.5,18216272.0,56.5,0.6926,False,182.11,182.26,1.37,25.9,30.9,3.8,263.22,False,,False,True,False,False,False,0.0,True,False,False,False,183.31,190.14,3.0,0.7,4.29,3875,715325.02,WEAK,22.9
BRITANNIA,5598.0,-0.45,0.81,408963.0,65.9,18.3301,False,5417.67,5345.26,3.33,20.0,0.0,109.88,6232.21,False,,False,True,True,True,False,0.47,False,False,False,False,5598.0,5762.82,2.94,0.0,0.0,0,0.0,WEAK,22.8
HINDALCO,1049.1,-0.47,0.89,5410608.0,66.0,12.7558,False,999.51,995.08,4.96,25.9,0.0,23.24,1169.9,False,,False,True,False,True,False,-0.06,False,False,False,False,1049.1,1080.57,3.0,-0.0,0.0,0,0.0,WEAK,22.1
BERGEPAINT,534.95,-1.32,0.55,526288.0,59.7,4.0732,False,518.63,508.69,3.15,24.5,11.5,15.66,590.09,False,,False,True,False,True,False,-0.06,False,False,False,False,533.65,551.0,3.0,0.24,12.35,3846,2057417.75,WEAK,22.1
LT,4037.4,-1.04,0.79,1772694.0,57.9,26.6811,False,3972.94,3967.19,1.62,22.6,18.9,62.64,4397.05,False,,False,True,False,True,False,-0.12,False,False,False,False,4028.5,4131.36,2.33,0.22,10.56,561,2264981.35,WEAK,22.1
SUNPHARMA,1942.0,-0.12,0.76,2803571.0,51.2,-7.9491,False,1947.54,1906.53,-0.28,29.7,59.6,32.85,2046.9,False,,False,False,True,True,False,-0.28,True,False,False,False,1928.6,1991.28,2.54,0.69,3.68,373,724366.0,WEAK,21.9
PAYTM,1593.7,0.61,1.5,5626710.0,83.5,20.4471,False,1388.38,1286.72,14.79,38.2,27.6,53.62,1639.9,True,,False,True,True,True,True,0.59,False,False,True,False,1576.1,1641.51,3.0,1.1,2.72,284,452610.79,WEAK,21.7
APOLLOHOSP,8750.5,-1.81,2.15,261460.0,45.9,-26.6108,False,8869.48,8673.27,-1.34,20.1,24.6,154.63,9050.0,True,,False,True,False,True,False,0.79,True,False,False,False,8672.5,8982.45,2.65,0.89,2.97,64,560032.0,WEAK,21.7
SBIN,1066.0,-0.47,0.79,12005030.0,57.9,4.9242,False,1047.17,1034.11,1.8,19.6,52.8,21.95,1212.84,False,,False,False,False,True,False,0.0,False,False,False,False,1060.4,1097.98,3.0,0.53,5.71,892,950872.0,WEAK,21.2
NESTLEIND,1493.2,-2.32,0.71,2736553.0,53.0,0.4558,False,1492.31,1452.92,0.06,21.2,3.8,35.77,1553.0,True,,False,True,False,True,False,0.18,False,False,False,False,1491.3,1538.0,3.0,0.13,23.58,2631,3928609.07,WEAK,21.1
BEL,405.85,0.37,0.4,17166993.0,53.6,1.6266,False,400.69,407.65,1.29,15.7,82.4,7.07,473.45,False,,False,False,True,False,False,0.22,False,False,False,False,401.4,416.45,2.61,1.1,2.38,1123,455769.56,WEAK,20.1
INDIANB,875.6,-0.97,0.62,1716479.0,60.7,5.4914,False,850.07,841.3,3.0,20.6,5.0,21.28,980.02,False,,False,True,False,True,False,0.53,False,False,False,False,874.9,901.87,3.0,0.08,37.53,7143,6254410.63,WEAK,20.0
HAVELLS,1274.4,-0.82,0.44,1083988.0,63.0,3.8435,False,1248.25,1224.65,2.1,20.6,28.9,23.83,1608.14,False,,False,True,False,True,False,0.0,False,False,False,False,1270.1,1310.15,2.81,0.34,8.31,1162,1480852.83,WEAK,20.0
ASIANPAINT,2735.5,-0.53,0.7,1358003.0,53.2,0.1553,False,2726.86,2681.19,0.32,16.9,56.2,56.08,2960.02,False,,False,False,False,True,False,-0.29,False,False,False,False,2720.0,2817.57,3.0,0.57,5.29,322,880831.0,WEAK,20.0
RELIANCE,1323.9,-0.26,0.8,12106733.0,55.4,5.2012,False,1305.37,1310.67,1.42,11.8,67.1,22.35,1604.38,False,,False,False,True,False,False,-0.05,False,False,False,False,1314.1,1357.42,2.53,0.74,3.42,510,675189.01,WEAK,19.7
MARUTI,13990.0,-0.76,0.7,480672.0,57.0,31.4262,False,13822.46,13643.48,1.21,15.1,5.1,268.8,17197.29,False,,False,True,False,True,False,0.16,False,False,False,False,13980.0,14393.2,2.88,0.07,40.32,500,6995000.0,WEAK,18.0
MARICO,855.0,-0.98,0.46,2122954.0,50.6,-2.177,False,857.86,841.1,-0.33,32.6,21.6,17.2,889.1,True,,False,False,False,True,False,-0.29,False,False,False,False,853.35,880.65,3.0,0.19,15.55,3030,2590650.0,WEAK,17.1
IRCTC,515.05,-1.38,0.65,1112173.0,55.6,3.1843,False,507.97,512.43,1.39,21.5,21.9,9.36,729.66,False,,False,True,False,False,False,0.07,False,False,False,False,512.75,529.08,2.72,0.45,6.1,2173,1119203.62,WEAK,16.8
DMART,4054.9,0.02,0.6,693668.0,53.2,17.9614,False,3995.3,4064.06,1.49,16.4,63.2,99.99,4949.5,False,,False,False,True,False,False,0.0,False,False,False,False,4003.2,4176.55,3.0,1.27,2.35,96,389270.39,WEAK,15.8
ADANIGREEN,1366.0,-0.22,2.13,1518340.0,37.1,-3.8964,False,1412.5,1422.71,-3.29,22.5,19.4,43.59,1631.5,False,,False,True,True,True,False,3.36,False,False,False,False,1354.0,1406.98,3.0,0.88,3.42,416,568256.0,WEAK,15.5
INDUSINDBK,1008.9,-1.79,1.11,1260673.0,51.4,-3.8342,False,1011.47,980.1,-0.25,24.1,20.5,22.95,1077.85,False,,False,True,False,True,False,-0.42,False,False,False,False,1005.0,1039.17,3.0,0.39,7.76,1282,1293409.83,WEAK,14.5
RECLTD,344.7,0.28,1.98,4899198.0,38.4,-2.3456,False,358.83,355.12,-3.94,20.9,60.7,8.43,383.06,False,,False,False,True,False,False,0.36,False,False,False,False,341.15,355.04,3.0,1.03,2.91,1408,485337.62,WEAK,14.4
COALINDIA,412.6,0.39,1.3,8269098.0,39.1,0.5824,False,417.58,426.87,-1.19,19.4,79.8,6.21,484.77,False,,False,False,True,False,False,0.0,False,False,False,False,409.25,421.91,2.26,0.81,2.78,1492,615599.21,WEAK,14.4
HEROMOTOCO,5865.5,0.09,0.85,940283.0,78.3,68.078,False,5367.35,5143.05,9.28,45.5,46.4,137.17,6175.52,False,,False,True,True,True,False,-0.2,False,False,True,False,5803.5,6041.47,3.0,1.06,2.84,80,469240.0,WEAK,14.0
NMDC,85.45,-0.04,0.78,18154832.0,52.1,0.2831,False,84.92,85.56,0.62,14.2,39.3,1.73,97.49,False,,False,True,True,True,False,0.02,False,False,False,False,84.81,88.01,3.0,0.75,4.0,7812,667535.38,WEAK,13.9
ICICIPRULI,501.5,0.35,0.93,1713467.0,47.5,-1.4267,False,505.97,507.07,-0.88,16.2,93.7,11.9,704.36,False,Engulfing,False,False,True,False,False,-0.24,False,False,False,False,491.47,516.54,3.0,2.0,1.5,498,249747.0,WEAK,13.5
BANDHANBNK,174.0,0.8,0.47,11295611.0,39.4,0.3479,False,180.6,188.93,-3.65,27.7,69.8,6.28,220.76,False,,False,False,True,False,False,0.0,False,False,False,False,171.0,179.22,3.0,1.72,1.74,1666,289884.0,WEAK,13.3
ADANIPOWER,209.0,-0.78,1.2,14609101.0,41.7,0.062,False,212.7,215.09,-1.74,15.7,14.3,5.29,254.2,False,,False,True,False,True,False,1.12,False,False,False,False,208.2,215.27,3.0,0.38,7.84,6249,1306041.0,WEAK,12.6
BANKBARODA,246.2,-0.65,1.67,8163930.0,45.7,1.214,False,248.07,253.95,-0.76,17.4,67.2,5.33,315.3,False,,False,False,False,False,False,-0.33,False,False,False,False,243.6,253.59,3.0,1.06,2.84,1923,473442.59,WEAK,12.5
DLF,650.1,-1.5,0.73,3779450.0,51.2,-2.3663,False,649.96,634.41,0.02,10.0,13.8,18.04,784.95,False,,False,True,False,True,False,-0.3,False,False,False,False,648.2,669.6,3.0,0.29,10.26,2631,1710413.04,WEAK,12.5
TORNTPHARM,4886.0,-0.77,0.51,706678.0,49.0,-27.3669,False,4932.19,4782.66,-0.94,23.9,49.3,128.29,5250.0,False,,False,True,False,True,False,0.38,True,False,False,False,4831.0,5032.58,3.0,1.13,2.67,90,439740.0,WEAK,11.4
BHARTIARTL,1915.2,-1.43,1.12,6021878.0,48.7,-3.9339,False,1930.7,1896.68,-0.8,30.7,3.3,33.65,2147.47,False,,False,True,False,True,False,-0.42,False,False,False,False,1914.4,1965.68,2.64,0.04,63.1,6250,11969999.69,WEAK,11.4
SBICARD,650.05,-0.76,0.57,1150494.0,54.0,-0.7513,False,647.27,637.65,0.43,21.4,31.2,14.77,961.63,False,,False,True,False,False,False,0.0,False,False,False,False,647.6,669.55,3.0,0.38,7.96,2040,1326101.98,WEAK,11.2
IOC,140.0,-1.41,1.59,8286119.0,46.5,0.0303,False,141.5,141.69,-1.06,10.4,27.3,2.69,186.61,False,,False,True,False,False,False,-0.35,False,False,False,False,139.4,144.04,2.89,0.43,6.73,8333,1166620.0,WEAK,10.6
BPCL,317.8,-0.22,0.56,4863278.0,51.7,-0.3962,False,317.85,312.9,-0.01,14.7,71.6,6.84,391.65,False,,False,False,True,True,False,-0.49,False,False,False,False,314.9,327.33,3.0,0.91,3.29,1724,547887.18,WEAK,9.9
LUPIN,2278.9,-0.92,0.85,1537144.0,35.0,-19.2175,False,2386.03,2372.3,-4.49,21.0,68.6,57.9,2523.7,False,,False,False,False,False,False,-0.65,True,False,False,False,2258.6,2347.27,3.0,0.89,3.37,246,560609.38,WEAK,9.6
ADANIENT,2995.5,-0.48,1.44,984818.0,43.2,-11.9544,False,3048.43,2983.94,-1.74,18.8,18.9,66.34,3245.0,False,,False,True,False,True,False,1.73,False,False,False,False,2980.0,3085.37,3.0,0.52,5.8,322,964551.0,WEAK,9.4
NHPC,76.95,-0.32,0.52,11729657.0,41.4,-0.3188,False,78.47,78.52,-1.94,20.3,80.6,1.69,87.64,False,,False,False,True,False,False,-0.26,False,False,False,False,76.12,79.26,3.0,1.08,2.78,6024,463546.78,WEAK,9.1
ULTRACEMCO,11780.0,-2.14,0.82,225087.0,52.2,-1.4335,False,11795.01,11564.51,-0.13,19.2,17.6,211.81,12847.76,False,,False,True,False,True,False,-0.02,False,False,False,False,11720.0,12097.71,2.7,0.51,5.3,83,977740.0,WEAK,8.4
HDFCAMC,2515.0,-1.76,1.92,538766.0,41.6,-2.2165,False,2576.78,2602.78,-2.4,13.1,21.6,61.05,2903.74,False,,False,True,False,False,False,-0.23,False,False,False,False,2504.2,2590.45,3.0,0.43,6.99,462,1161930.0,WEAK,8.2
HINDPETRO,390.85,-0.59,1.81,5722388.0,47.7,-0.1929,False,393.48,392.77,-0.67,7.1,59.4,9.02,508.45,False,,False,True,False,False,False,-0.34,False,False,False,False,385.65,402.58,3.0,1.33,2.26,961,375606.86,WEAK,8.2
VEDL,275.0,-3.05,1.04,12898939.0,49.8,3.6768,False,272.36,301.35,0.97,23.8,0.0,7.85,795.0,False,,False,True,False,False,False,0.44,False,False,False,False,275.0,283.25,3.0,0.0,0.0,0,0.0,WEAK,7.6
HDFCBANK,729.0,-0.27,0.93,30996651.0,33.8,-2.3658,False,752.08,766.75,-3.07,29.9,57.0,11.9,1003.9,False,,False,False,True,False,False,-0.07,False,False,False,False,726.55,746.85,2.45,0.34,7.29,2040,1487160.0,WEAK,7.2
PETRONET,277.0,-1.07,0.82,1291286.0,48.2,0.021,False,278.64,277.35,-0.59,9.7,62.6,5.9,322.68,False,,False,False,False,True,False,-0.3,False,False,False,False,273.4,285.31,3.0,1.3,2.31,1388,384476.0,WEAK,6.7
ONGC,239.45,-0.16,1.37,11679814.0,41.0,-0.1338,False,242.31,248.76,-1.18,16.0,0.0,4.43,307.5,False,,False,True,True,False,False,0.48,False,False,False,False,239.45,246.1,2.78,-0.0,0.0,0,0.0,WEAK,6.1
SBILIFE,1837.6,-0.94,1.14,955273.0,47.5,-5.0555,False,1854.94,1840.39,-0.93,20.6,43.8,38.16,2129.04,False,,False,True,False,False,False,0.59,False,False,False,False,1815.5,1892.73,3.0,1.2,2.49,226,415297.59,WEAK,6.1
BHEL,403.0,-1.47,0.8,6573106.0,47.4,-1.3235,False,407.68,398.66,-1.15,16.7,11.5,11.85,446.5,False,,False,True,False,True,False,0.22,False,False,False,False,401.65,415.09,3.0,0.33,8.96,3703,1492309.0,WEAK,5.3
IGL,153.07,0.6,0.66,927592.0,47.1,0.4683,False,153.44,156.28,-0.24,11.6,54.6,3.01,219.29,False,,False,False,True,False,False,0.1,False,False,False,False,151.71,157.58,2.95,0.89,3.32,3676,562685.35,WEAK,5.3
LICHSGFIN,502.0,0.4,0.83,1791867.0,31.4,-3.9686,False,525.28,536.25,-4.43,22.0,51.9,10.51,598.2,False,,False,False,True,False,False,0.4,False,False,False,False,499.2,517.06,3.0,0.56,5.38,1785,896070.0,WEAK,4.8
PGHH,8455.0,-0.32,0.4,28279.0,34.0,-20.8311,False,8688.66,8978.19,-2.69,24.4,20.0,159.97,14273.41,False,,False,False,True,False,False,0.0,False,False,False,False,8439.0,8694.96,2.84,0.19,15.0,312,2637960.0,WEAK,4.8
AXISBANK,1229.8,-1.4,0.96,5941022.0,39.0,1.7501,False,1258.22,1281.29,-2.26,21.8,25.0,23.35,1417.21,False,,False,True,False,False,False,-0.42,False,False,False,False,1225.4,1264.82,2.85,0.36,7.96,1136,1397052.86,WEAK,4.5
PFC,381.0,-1.08,1.28,8530295.0,27.8,-2.8075,False,410.31,415.28,-7.14,17.5,12.4,10.04,481.99,False,,False,True,False,False,False,0.22,False,False,False,False,380.15,392.43,3.0,0.22,13.45,5882,2241042.0,WEAK,4.1
ADANIPORTS,1668.2,-0.76,0.81,2788055.0,31.4,-7.4939,False,1733.76,1752.85,-3.78,30.5,15.4,35.68,1891.1,False,,False,True,False,False,False,1.13,False,False,False,False,1661.8,1718.25,3.0,0.38,7.82,781,1302864.16,WEAK,4.1
TATAPOWER,380.0,-0.52,0.83,3554490.0,48.4,1.0788,False,380.11,385.98,-0.03,12.3,55.6,6.06,462.04,False,,False,False,False,False,False,0.0,False,False,False,False,377.5,389.09,2.39,0.66,3.64,2000,760000.0,WEAK,2.9
TATASTEEL,188.25,-1.05,0.93,22660126.0,48.3,0.6219,False,188.61,191.3,-0.19,15.3,38.9,3.78,219.87,False,,False,True,False,False,False,0.0,False,False,False,False,186.78,193.9,3.0,0.78,3.84,3401,640238.25,WEAK,2.5
DABUR,412.65,-0.37,0.39,2910403.0,40.9,-1.4179,False,420.7,426.84,-1.91,19.2,54.2,8.12,566.62,False,,False,False,True,False,False,-0.05,False,False,False,False,411.05,424.83,2.95,0.39,7.61,3125,1289531.23,WEAK,2.4
MUTHOOTFIN,2915.9,0.34,0.53,1768247.0,42.7,-6.0069,False,2968.61,3057.64,-1.78,15.4,1.9,91.38,4114.71,False,,False,True,True,False,False,0.5,False,False,False,False,2915.0,3003.38,3.0,0.03,97.21,5556,16200739.86,WEAK,2.0
HINDUNILVR,2064.9,-1.07,0.36,2637257.0,42.0,-3.6806,False,2109.85,2135.92,-2.13,22.0,4.8,40.87,2701.08,False,,False,True,False,False,False,-0.06,False,False,False,False,2063.8,2126.21,2.97,0.05,55.74,4545,9384970.06,WEAK,2.0
NTPC,338.45,-0.59,1.04,9647027.0,38.8,-0.1512,False,346.15,353.93,-2.22,17.6,55.2,6.07,414.4,False,,False,False,False,False,False,-0.25,False,False,False,False,336.05,347.56,2.69,0.71,3.8,2083,704991.38,WEAK,0.0
POWERGRID,267.95,-0.8,0.81,9353608.0,29.7,-1.8522,False,280.32,285.41,-4.41,14.1,31.3,5.28,324.95,False,,False,True,False,False,False,-0.04,False,False,False,False,266.65,275.87,2.96,0.49,6.09,3846,1030535.75,WEAK,0.0
ITC,279.0,-1.29,0.78,16676962.0,40.4,-0.1002,False,284.12,286.25,-1.8,13.4,21.7,4.55,407.14,False,,False,True,False,False,False,-0.23,False,False,False,False,278.0,285.82,2.44,0.36,6.82,5000,1395000.0,WEAK,0.0
HDFCLIFE,536.0,-0.74,0.78,4686021.0,37.6,-0.7775,False,550.32,565.56,-2.6,18.1,44.2,10.94,812.11,False,,False,True,False,False,False,0.0,False,False,False,False,532.4,552.08,3.0,0.67,4.47,1388,743968.0,WEAK,0.0
SHREECEM,25510.0,-2.26,0.92,17026.0,39.3,-190.5621,False,26388.98,26003.67,-3.33,16.2,8.8,582.78,31747.28,False,,False,True,False,False,False,0.13,False,False,False,False,25450.0,26275.3,3.0,0.24,12.75,83,2117330.0,WEAK,0.0
AMBUJACEM,424.0,-1.59,0.42,3389247.0,44.3,-0.8657,False,432.96,433.28,-2.07,9.8,10.5,10.37,602.47,False,,False,True,False,False,False,0.73,False,False,False,False,422.8,436.72,3.0,0.28,10.6,4166,1766384.0,WEAK,0.0
COLPAL,2008.0,-0.57,0.53,513718.0,42.5,-11.0769,False,2054.03,2053.41,-2.24,14.8,45.0,46.95,2448.35,False,,False,False,False,False,False,-0.07,False,False,False,False,1999.0,2068.24,3.0,0.45,6.69,555,1114440.0,WEAK,0.0
GODREJCP,1025.0,-0.77,0.99,925966.0,39.6,-5.7445,False,1058.7,1055.82,-3.18,11.9,46.8,25.3,1291.23,False,,False,True,False,False,False,-0.1,False,False,False,False,1017.0,1055.75,3.0,0.78,3.84,625,640625.0,WEAK,0.0
