Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
V,326.48,-0.73,1.13,7718670.0,55.0,0.026,False,324.09,319.41,0.74,20.1,49.4,6.26,372.57,False,,False,False,False,True,False,-0.74,False,True,False,False,324.51,335.87,2.88,0.6,4.77,50,16324.0,WEAK,38.6
CL,89.85,-0.84,1.13,5124420.0,60.0,0.2909,False,88.2,87.17,1.87,25.0,22.3,1.87,98.72,False,,False,True,False,True,False,-0.04,False,True,False,False,89.46,92.55,3.01,0.43,6.92,256,23001.6,WEAK,38.3
AAPL,308.33,-0.16,1.11,43245910.0,77.6,0.8867,False,292.92,279.41,5.26,38.8,15.9,5.81,311.82,True,,False,True,False,True,False,0.24,True,True,False,False,307.67,317.05,2.83,0.21,13.21,151,46557.83,WEAK,38.3
MO,72.37,-2.07,1.19,7755220.0,57.1,0.0469,False,71.4,68.83,1.36,24.6,24.7,1.48,74.56,True,,False,True,False,True,False,0.14,False,True,False,False,71.8,74.54,3.0,0.79,3.81,175,12664.75,WEAK,38.3
NVDA,214.86,-0.22,1.11,167611650.0,53.3,-1.3434,False,214.65,203.64,0.1,27.2,46.3,7.49,236.54,False,,False,True,False,True,False,0.56,True,True,False,False,212.0,221.31,3.0,1.33,2.26,34,7305.24,WEAK,36.4
KO,80.46,-1.25,0.92,14129620.0,58.0,0.0669,False,79.77,78.15,0.87,30.7,16.2,1.21,82.66,True,,False,True,False,True,False,-0.79,False,True,False,False,80.24,82.27,2.25,0.27,8.23,454,36528.84,WEAK,35.6
QCOM,248.82,4.48,1.1,27931570.0,74.1,2.2826,False,200.06,174.16,24.37,41.0,58.6,15.64,258.0,True,,False,True,True,True,True,1.07,True,True,True,False,243.84,256.28,3.0,2.0,1.5,20,4976.4,WEAK,35.3
AMZN,265.29,-0.39,1.06,35982440.0,56.6,-2.0494,False,263.24,250.02,0.78,29.5,44.5,6.7,278.56,True,,False,True,False,True,False,0.61,True,True,False,False,262.07,273.25,3.0,1.21,2.47,31,8223.99,WEAK,35.0
KLAC,2011.39,6.51,1.21,947830.0,66.3,7.3211,True,1821.37,1721.95,10.43,12.0,89.5,81.97,2022.81,True,,False,False,True,True,True,2.56,True,True,True,False,1971.16,2071.73,3.0,2.0,1.5,2,4022.78,WEAK,34.5
GS,994.52,-0.22,0.97,2151930.0,65.6,3.805,False,951.07,920.41,4.57,18.5,25.4,25.72,1016.54,True,,False,True,False,True,False,0.98,False,True,False,False,987.03,1024.36,3.0,0.75,3.98,13,12928.76,WEAK,33.8
ELV,387.85,-1.73,0.84,1817730.0,61.3,-2.0826,False,379.87,355.21,2.1,52.4,42.3,10.44,408.0,True,,False,True,False,True,False,-1.46,False,True,False,False,384.3,399.49,3.0,0.92,3.28,28,10859.8,WEAK,32.2
ETN,403.13,3.01,1.06,2704640.0,52.7,-2.6416,False,397.31,391.0,1.47,14.9,44.0,14.78,434.23,False,,False,True,True,True,True,2.23,True,True,False,False,398.0,415.22,3.0,1.27,2.36,19,7659.47,WEAK,30.8
CEG,301.57,2.55,0.88,4089140.0,55.2,0.4394,True,289.72,294.79,4.09,19.1,21.9,13.25,411.04,False,,False,True,True,False,True,2.02,False,True,False,False,299.08,310.62,3.0,0.83,3.63,40,12062.8,WEAK,30.6
SO,94.09,-0.49,0.77,5413150.0,52.3,0.2273,False,93.58,93.56,0.54,12.7,32.4,1.46,98.76,True,,False,False,False,True,False,0.26,False,True,False,False,93.75,96.28,2.33,0.36,6.44,294,27662.46,WEAK,30.4
MDLZ,61.24,-0.84,1.12,7009530.0,56.0,-0.1019,False,60.83,59.55,0.68,21.8,1.5,1.21,69.34,False,,False,True,False,True,False,0.29,False,True,False,False,61.22,63.06,2.97,0.03,90.99,4999,306138.77,WEAK,29.4
UNH,376.86,-2.99,0.91,7132620.0,56.9,-3.6517,False,375.56,347.98,0.35,46.8,4.5,9.44,404.15,False,,False,True,False,True,False,-0.64,False,True,False,False,376.41,388.17,3.0,0.12,25.13,222,83662.92,WEAK,29.4
ADP,218.35,-3.09,0.81,2948040.0,56.2,0.8688,False,214.33,212.5,1.88,24.6,1.3,6.02,321.84,False,,False,True,False,False,False,-1.54,True,True,False,False,218.28,224.9,3.0,0.03,93.56,1428,311803.81,WEAK,28.3
IBM,250.69,-1.24,0.98,9468260.0,63.7,4.1595,False,233.28,238.52,7.46,26.5,57.6,8.41,320.7,False,,False,True,False,True,False,0.28,True,True,True,False,245.68,258.21,3.0,2.0,1.5,19,4763.11,WEAK,27.5
ABBV,213.12,-1.2,0.86,5471120.0,56.8,1.1183,False,209.53,210.05,1.71,21.4,23.5,5.32,239.13,False,,False,True,False,True,False,0.1,False,True,False,False,211.91,219.51,3.0,0.57,5.28,82,17475.84,WEAK,27.2
PANW,256.75,-1.47,0.79,9034860.0,79.5,3.6582,False,223.3,197.94,14.98,43.3,65.9,10.19,261.41,True,,False,False,False,True,False,-0.92,True,True,True,False,251.62,264.45,3.0,2.0,1.5,19,4878.25,WEAK,27.0
ORCL,193.06,0.51,0.76,16844010.0,60.1,-0.7719,False,185.15,175.53,4.27,27.2,53.9,8.41,343.01,False,,False,True,False,True,False,0.64,False,True,False,False,190.56,198.85,3.0,1.29,2.32,40,7722.4,WEAK,26.7
DUK,124.97,-0.56,0.92,3120190.0,49.4,0.2911,False,124.76,125.57,0.17,23.9,2.3,1.86,133.34,False,,False,False,False,True,False,0.02,False,True,False,False,124.95,127.77,2.24,0.02,139.99,4999,624725.04,WEAK,25.0
BLK,1077.4,0.41,0.82,617190.0,55.3,-3.4281,False,1065.03,1048.21,1.16,15.0,47.2,23.51,1207.31,False,,False,False,False,True,False,0.42,False,True,False,False,1071.11,1109.72,3.0,0.58,5.14,15,16161.0,WEAK,24.8
TXN,324.89,5.07,1.21,7001770.0,77.1,-0.5186,False,290.9,259.16,11.68,54.7,86.2,10.82,326.42,True,,False,False,True,True,True,2.98,False,True,True,False,318.39,334.64,3.0,2.0,1.5,15,4873.35,WEAK,24.4
NOW,99.92,-2.16,0.75,31300880.0,54.5,1.5114,False,96.46,99.69,3.58,21.0,31.4,5.59,211.48,False,,False,True,False,False,False,-1.54,True,True,False,False,98.72,102.92,3.0,1.2,2.5,83,8293.36,WEAK,24.2
BKNG,163.3,1.39,0.85,7504980.0,47.6,0.4523,True,163.09,169.62,0.13,24.0,28.8,6.05,232.2,False,,False,True,True,False,True,1.11,True,True,False,False,162.11,168.2,3.0,0.73,4.12,84,13717.2,WEAK,23.6
LLY,1064.74,-0.02,1.01,2960040.0,68.6,9.0662,False,995.12,972.08,7.0,21.7,20.2,29.57,1130.12,False,,False,True,False,True,False,0.94,False,True,True,False,1060.36,1096.68,3.0,0.41,7.29,22,23424.28,WEAK,23.6
BMY,58.03,-2.4,0.93,8731910.0,50.4,0.2865,False,57.92,57.94,0.19,14.4,0.0,1.33,62.25,False,,False,True,False,True,False,0.27,False,True,False,False,58.03,59.77,3.0,-0.0,0.0,0,0.0,WEAK,23.1
JNJ,230.18,-1.21,0.83,7933620.0,52.9,1.2266,False,228.13,229.56,0.9,14.8,26.4,4.04,250.27,False,,False,True,False,True,False,0.0,False,True,False,False,229.08,236.24,2.63,0.48,5.51,90,20716.2,WEAK,23.1
DHR,172.81,0.47,0.66,4967550.0,46.0,1.2914,False,172.77,182.27,0.02,21.9,77.7,4.97,242.28,False,,False,False,False,False,False,-0.48,False,True,False,False,169.88,177.99,3.0,1.7,1.77,34,5875.54,WEAK,22.4
CRM,179.08,-0.55,1.11,12227680.0,49.9,0.5695,False,178.42,183.52,0.37,11.6,29.9,7.28,276.74,False,,False,True,False,False,False,-0.91,True,True,False,False,177.68,184.45,3.0,0.78,3.84,71,12714.68,WEAK,22.4
PH,868.03,0.12,1.13,688220.0,40.2,0.0196,True,884.49,908.22,-1.86,23.7,44.3,23.61,1032.63,False,,False,True,False,False,False,0.63,True,True,False,False,858.5,894.07,3.0,1.1,2.73,10,8680.3,WEAK,22.2
GILD,133.73,-0.47,1.15,5591690.0,51.2,0.4256,False,132.68,134.81,0.79,13.7,1.9,3.16,156.4,False,,False,True,False,False,False,0.66,False,True,False,False,133.68,137.74,3.0,0.04,80.21,2000,267459.99,WEAK,21.0
HD,310.54,-0.81,1.28,5441320.0,43.6,1.0028,False,314.44,326.85,-1.24,32.0,20.2,8.34,421.19,False,,False,True,False,False,False,0.64,True,True,False,False,308.96,319.86,3.0,0.51,5.9,63,19564.02,WEAK,21.0
MCO,451.1,0.44,0.8,1050590.0,53.2,0.3693,True,445.82,448.79,1.18,10.0,55.7,12.4,544.4,False,,False,True,False,False,False,0.25,False,True,False,False,446.43,464.63,3.0,1.04,2.9,21,9473.1,WEAK,20.8
JPM,306.74,0.12,0.95,8157180.0,53.2,-0.0294,False,304.06,303.58,0.88,19.1,29.0,5.9,334.16,False,,False,True,False,True,False,0.69,False,True,False,False,305.44,315.59,2.89,0.42,6.81,76,23312.24,WEAK,19.7
SHW,311.25,0.7,0.88,2394470.0,46.9,0.4199,True,312.21,320.62,-0.31,22.5,43.1,8.69,376.95,False,,False,True,True,False,False,0.94,True,True,False,False,308.83,320.59,3.0,0.78,3.86,41,12761.25,WEAK,19.4
CSCO,118.33,-1.73,0.77,34373840.0,75.8,1.3401,False,106.15,95.02,11.47,48.3,33.5,3.63,120.79,True,,False,True,False,True,False,0.11,False,True,True,False,117.1,121.88,3.0,1.04,2.89,81,9584.73,WEAK,19.1
BRK-B,483.62,-0.57,0.96,4531120.0,54.9,0.7684,False,480.09,480.45,0.74,18.0,9.0,6.52,516.85,False,,False,True,False,False,False,-0.18,False,True,False,False,483.21,493.41,2.02,0.08,23.88,243,117519.66,WEAK,18.6
MSFT,416.03,-0.61,0.92,32899850.0,52.9,-0.4758,False,414.36,410.35,0.4,17.1,44.6,10.69,551.05,False,,False,True,False,False,False,-0.51,True,True,False,False,413.02,428.51,3.0,0.72,4.15,33,13728.99,WEAK,18.1
PFE,25.85,-0.19,0.9,32423400.0,46.5,0.0424,False,25.93,26.16,-0.31,12.3,79.2,0.48,28.28,False,,False,False,False,False,False,-0.12,False,True,False,False,25.66,26.56,2.75,0.74,3.74,526,13597.1,WEAK,17.5
ACN,177.0,-1.25,0.62,6146120.0,47.4,1.5192,False,177.37,187.58,-0.21,26.8,65.7,7.38,317.48,False,,False,False,False,False,False,-0.69,True,True,False,False,173.84,182.31,3.0,1.79,1.68,31,5487.0,WEAK,17.0
INTU,304.35,-4.87,1.59,6133490.0,30.6,-8.7297,False,371.97,399.18,-18.18,15.6,13.4,22.61,808.22,False,,False,True,False,False,False,-1.71,True,True,False,False,302.38,313.48,3.0,0.65,4.63,50,15217.5,WEAK,16.7
T,25.02,-0.95,0.9,36222360.0,44.1,0.082,False,25.29,25.91,-1.07,35.4,33.3,0.57,29.14,False,,False,True,False,False,False,-0.48,True,True,False,False,24.86,25.77,3.0,0.64,4.69,624,15612.48,WEAK,15.4
CMCSA,25.15,-0.24,0.8,32270990.0,37.3,0.0545,False,25.83,27.1,-2.62,25.3,44.3,0.73,32.98,False,,False,True,False,False,False,0.44,True,True,False,False,24.84,25.9,2.98,1.23,2.42,322,8098.3,WEAK,15.4
AMGN,335.94,-0.99,0.73,2542310.0,50.3,1.6598,False,334.18,339.69,0.53,12.9,10.2,7.68,388.36,False,,False,True,False,False,False,0.37,False,True,False,False,335.2,346.02,3.0,0.22,13.62,135,45351.9,WEAK,15.4
TMO,448.18,-0.02,0.75,2582530.0,39.8,0.4442,False,459.12,479.43,-2.38,30.1,68.8,13.36,643.35,False,,False,False,False,False,False,-0.21,False,True,False,False,443.61,461.63,3.0,1.02,2.94,21,9411.78,WEAK,14.9
BSX,57.64,-0.24,0.93,16431060.0,48.9,0.7755,False,57.02,61.83,1.08,23.9,43.2,1.81,109.5,False,,False,True,False,False,False,-0.05,False,True,False,False,57.26,59.37,3.0,0.66,4.55,263,15159.32,WEAK,14.0
LOW,212.08,-1.37,1.14,3269780.0,32.2,-0.8723,False,224.41,233.86,-5.49,36.2,16.5,6.39,291.66,False,,False,True,False,False,False,0.44,True,True,False,False,211.05,218.44,3.0,0.49,6.17,97,20571.76,WEAK,13.9
ZTS,80.23,-1.34,0.55,10326380.0,28.0,0.1578,True,89.0,102.34,-9.86,48.4,20.6,3.88,169.6,False,,False,True,False,False,False,-0.66,False,True,False,False,79.95,82.64,3.0,0.35,8.61,357,28642.11,WEAK,13.9
CVX,184.71,-3.51,1.45,9853970.0,44.7,0.4217,False,188.51,187.51,-2.02,16.1,12.3,4.86,212.76,False,,False,True,False,True,False,-0.75,False,True,False,False,183.9,190.25,3.0,0.44,6.84,123,22719.33,WEAK,13.3
COST,1002.93,-2.46,1.29,2099480.0,44.0,-1.7813,False,1030.32,1011.79,-2.66,15.2,21.6,22.79,1096.5,False,,False,True,False,True,False,-0.21,False,True,False,False,996.16,1033.02,3.0,0.68,4.44,14,14041.02,WEAK,12.8
META,612.34,0.34,0.96,12786710.0,46.5,-0.3976,False,616.51,624.47,-0.68,20.4,76.8,14.9,794.38,False,,False,False,False,False,False,-0.22,True,True,False,False,605.3,630.71,3.0,1.15,2.61,14,8572.76,WEAK,12.4
CB,325.45,-0.74,1.04,1450260.0,49.5,0.6852,False,325.76,325.19,-0.09,12.3,27.5,6.0,344.65,False,,False,True,False,True,False,0.03,False,True,False,False,323.81,334.46,2.77,0.5,5.49,60,19527.0,WEAK,10.6
ABT,86.67,-0.85,0.86,11882220.0,40.0,0.7992,False,88.34,94.48,-1.89,40.4,74.8,2.13,136.28,False,,False,False,False,False,False,-0.66,False,True,False,False,85.81,89.27,3.0,0.99,3.02,116,10053.72,WEAK,10.5
SYK,313.0,-1.1,0.9,3145950.0,49.4,3.3615,False,311.37,322.68,0.52,24.1,49.6,8.59,401.86,False,,False,True,False,False,False,-0.62,False,True,False,False,310.35,322.39,3.0,0.85,3.54,37,11581.0,WEAK,10.3
CI,280.83,-1.89,1.42,1631870.0,47.2,-1.3518,False,285.14,281.23,-1.51,14.3,25.4,7.52,333.47,False,,False,True,False,True,False,-1.13,False,True,False,False,279.67,289.25,3.0,0.41,7.26,86,24151.38,WEAK,10.0
MCD,279.26,-1.07,1.02,4124740.0,38.7,1.2858,False,284.03,294.54,-1.68,22.9,16.6,5.15,339.85,False,,False,True,False,False,False,-0.44,True,True,False,False,278.71,286.98,2.76,0.2,14.04,181,50546.06,WEAK,8.9
UBER,70.12,-2.37,1.41,16490480.0,35.9,-0.5689,False,74.17,74.74,-5.46,11.1,11.4,2.45,101.99,False,,False,True,False,False,False,-0.11,True,True,False,False,69.9,72.22,2.99,0.31,9.55,454,31834.48,WEAK,8.3
XOM,149.81,-3.3,0.74,17558000.0,45.3,0.2649,False,153.23,151.7,-2.23,14.2,6.7,4.51,175.22,False,,False,True,False,True,False,-0.92,False,True,False,False,149.47,154.3,3.0,0.23,13.21,294,44044.14,WEAK,7.8
VRTX,435.93,0.32,0.63,1383030.0,49.3,0.4434,False,435.86,441.12,0.02,19.7,26.1,10.51,507.92,False,,False,True,False,False,False,0.8,False,True,False,False,433.79,449.01,3.0,0.49,6.11,46,20052.78,WEAK,7.5
DE,529.12,-0.01,1.05,1345510.0,33.0,-5.4541,False,562.82,570.44,-5.99,18.0,66.9,16.03,672.22,False,,False,False,False,False,False,0.16,True,True,False,False,523.81,544.99,3.0,1.0,2.99,18,9524.16,WEAK,6.5
ISRG,436.64,-0.33,0.71,2368230.0,43.8,0.8205,False,444.0,458.66,-1.66,22.1,28.3,13.14,603.88,False,,False,True,False,False,False,0.3,False,True,False,False,434.15,449.74,3.0,0.57,5.26,40,17465.6,WEAK,6.1
NFLX,87.68,-1.04,0.74,32295130.0,41.4,0.2458,False,89.59,91.53,-2.13,15.5,29.1,2.48,134.12,False,,False,True,False,False,False,-0.23,True,True,False,False,87.25,90.31,3.0,0.49,6.12,232,20341.76,WEAK,6.1
CME,282.54,-2.98,0.98,2390660.0,40.6,-0.1731,False,291.46,292.69,-3.06,26.8,18.4,6.67,321.47,False,,False,True,False,False,False,-0.42,False,True,False,False,280.66,291.02,3.0,0.67,4.51,53,14974.62,WEAK,5.6
PEP,145.68,-3.25,1.26,7161830.0,35.2,-0.4179,False,151.3,153.44,-3.72,19.3,3.8,3.23,169.96,False,,False,True,False,False,False,-0.57,False,True,False,False,145.5,150.05,3.0,0.12,24.28,555,80852.4,WEAK,5.6
WMT,118.57,-1.41,1.22,23589370.0,32.0,-1.5464,False,127.68,126.85,-7.14,15.5,20.8,3.3,135.16,False,,False,True,False,False,False,0.35,False,True,False,False,117.92,122.13,3.0,0.55,5.48,153,18141.21,WEAK,5.6
BA,218.9,-0.05,0.75,7867960.0,44.7,-1.9509,False,224.25,223.11,-2.39,15.9,22.0,6.84,254.35,False,,False,True,False,False,False,1.04,True,True,False,False,217.91,225.47,3.0,0.45,6.64,101,22108.9,WEAK,5.6
ADBE,240.49,-1.74,0.7,4588900.0,44.7,-0.4588,False,246.72,251.02,-2.52,13.2,38.4,9.18,421.48,False,,False,True,False,False,False,-0.89,True,True,False,False,238.57,247.7,3.0,0.8,3.76,52,12505.48,WEAK,5.6
REGN,634.62,-0.67,0.73,1220670.0,31.2,-6.1638,False,683.17,714.62,-7.11,35.9,12.3,22.0,818.9,False,,False,True,False,False,False,0.56,False,True,False,False,632.68,653.66,3.0,0.31,9.81,51,32365.62,WEAK,5.6
MA,493.01,-1.11,0.61,3208410.0,44.7,0.0449,False,499.27,504.69,-1.25,9.9,19.8,10.99,599.05,False,,False,False,False,False,False,-0.51,False,True,False,False,492.06,507.8,3.0,0.19,15.57,105,51766.05,WEAK,3.9
AON,319.29,-1.69,0.93,1521230.0,49.4,1.1266,False,319.65,321.83,-0.11,10.1,10.3,7.88,379.2,False,,False,True,False,False,False,0.46,False,True,False,False,318.48,328.87,3.0,0.25,11.83,123,39272.67,WEAK,3.3
SCHW,89.4,-0.83,0.82,10169240.0,44.1,0.0823,False,90.73,92.15,-1.47,15.0,2.9,2.2,106.76,False,,False,True,False,False,False,-0.5,False,True,False,False,89.37,92.08,3.0,0.03,89.33,3333,297970.21,WEAK,3.3
NEE,87.65,-1.02,0.83,14248330.0,37.1,-0.8271,False,91.86,92.09,-4.58,22.3,6.1,2.41,98.75,False,,False,True,False,False,False,0.65,False,True,False,False,87.53,90.28,3.0,0.14,21.92,833,73012.45,WEAK,2.8
PG,142.96,-1.02,1.08,7522880.0,46.8,-0.0273,False,143.79,145.22,-0.58,15.9,14.0,2.81,166.21,False,,False,True,False,False,False,0.05,False,True,False,False,142.53,147.18,2.95,0.3,9.81,232,33166.72,WEAK,0.0
AXP,310.72,-0.34,0.86,2818580.0,45.0,-0.6257,False,313.64,316.82,-0.93,13.9,22.5,6.38,385.41,False,,False,True,False,False,False,0.72,False,True,False,False,309.6,320.04,3.0,0.36,8.32,89,27654.08,WEAK,0.0
SPGI,412.48,-1.23,1.09,2181520.0,43.4,-0.0686,False,418.96,427.87,-1.55,9.4,47.8,11.35,575.57,False,,False,True,False,False,False,-1.21,False,True,False,False,408.66,424.85,3.0,0.93,3.24,26,10724.48,WEAK,0.0
ICE,150.64,-1.52,1.0,2950080.0,38.2,-0.3244,False,154.87,157.31,-2.73,17.1,23.6,3.36,187.65,False,,False,True,False,False,False,-0.27,False,True,False,False,149.97,155.16,3.0,0.44,6.75,149,22445.36,WEAK,0.0
