Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MARICO,831.45,-0.28,0.59,2441349.0,65.2,1.7515,False,811.24,787.47,2.49,37.7,22.3,17.02,848.8,True,,False,True,False,True,False,-0.45,False,True,False,False,828.5,856.39,3.0,0.35,8.45,1694,1408476.32,WEAK,32.7
CIPLA,1409.8,-1.15,0.52,2635990.0,64.7,9.9775,False,1344.58,1319.63,4.85,38.1,6.1,34.3,1673.0,False,,False,True,False,True,False,-0.43,True,True,False,False,1408.7,1452.09,3.0,0.08,38.44,4545,6407541.22,WEAK,32.7
NESTLEIND,1431.4,-0.02,0.92,1949963.0,58.2,-11.8245,False,1426.09,1361.23,0.37,49.7,28.9,29.52,1498.1,True,,False,True,True,True,False,-0.26,False,True,False,False,1422.0,1474.34,3.0,0.66,4.57,531,760073.41,WEAK,32.2
ADANIPOWER,219.09,-0.1,0.87,41081303.0,59.5,-2.9222,False,214.7,193.67,2.04,32.6,11.8,8.6,234.4,False,,False,True,True,True,False,2.05,True,True,False,False,218.3,225.66,3.0,0.36,8.32,6329,1386620.59,WEAK,32.2
BHARTIARTL,1913.5,-1.27,0.76,11821893.0,59.0,12.4572,False,1852.29,1864.2,3.3,25.7,16.7,45.22,2174.5,False,,False,True,False,True,False,-0.5,False,True,False,False,1907.8,1970.9,3.0,0.3,10.07,877,1678139.5,WEAK,31.1
SBILIFE,1881.4,1.13,1.45,932611.0,53.3,6.3074,False,1860.29,1887.71,1.13,14.1,77.3,42.0,2129.04,False,,False,False,True,False,False,-0.77,False,True,False,False,1845.4,1937.84,3.0,1.91,1.57,138,259633.2,WEAK,31.1
ADANIENT,2725.0,1.31,1.38,3047936.0,74.1,16.0732,False,2483.88,2310.17,9.71,45.5,36.1,90.14,2803.1,True,,False,True,True,True,False,1.67,False,True,True,False,2697.0,2806.75,3.0,1.03,2.92,178,485050.0,WEAK,30.7
BHEL,401.1,1.48,0.54,21610104.0,69.0,-1.3502,False,374.19,332.13,7.19,52.1,75.2,14.73,417.9,True,,False,False,True,True,False,0.44,False,True,True,False,393.08,413.13,3.0,2.0,1.5,623,249885.3,WEAK,30.3
GRASIM,2935.2,-0.29,0.72,882706.0,62.1,1.4304,False,2877.34,2812.47,2.01,24.4,30.5,62.28,3007.3,True,,False,True,False,True,False,0.38,False,True,False,False,2919.9,3023.26,3.0,0.52,5.76,326,956875.18,WEAK,30.2
ADANIGREEN,1377.8,0.64,1.87,4624515.0,67.2,-5.3329,False,1294.93,1160.36,6.4,42.3,11.9,58.52,1471.0,False,,False,True,True,True,False,1.53,True,True,True,False,1369.0,1419.13,3.0,0.64,4.7,568,782590.43,WEAK,29.7
ADANIPORTS,1762.8,-1.39,0.61,3743155.0,63.7,-1.2737,False,1697.95,1598.79,3.82,30.1,8.7,51.4,1823.9,True,,False,True,False,True,False,0.17,False,True,False,False,1758.8,1815.68,3.0,0.23,13.22,1249,2201737.26,WEAK,29.6
COLPAL,2188.3,1.72,1.12,299063.0,61.4,-2.6434,False,2129.1,2091.48,2.78,25.0,50.6,50.49,2688.8,False,,False,True,True,True,False,0.04,False,True,False,False,2152.0,2253.95,3.0,1.66,1.81,137,299797.11,WEAK,29.6
BERGEPAINT,507.7,-3.22,0.2,1774207.0,58.5,2.7695,False,492.65,475.03,3.06,33.0,11.7,18.82,600.97,False,,False,True,False,True,False,0.08,False,True,False,False,505.0,522.93,3.0,0.53,5.64,1851,939752.72,WEAK,27.6
PIDILITIND,1455.8,0.39,0.38,1644715.0,58.0,4.1582,False,1425.5,1408.97,2.13,19.3,40.4,36.28,1574.95,False,,False,True,True,True,False,0.26,False,True,False,False,1445.1,1499.47,3.0,0.73,4.08,467,679858.62,WEAK,27.6
ASIANPAINT,2600.7,-0.51,0.52,1325579.0,62.0,4.6417,False,2525.33,2460.94,2.98,28.6,11.0,63.93,2985.7,False,,False,True,False,True,False,0.57,False,True,False,False,2595.1,2678.72,3.0,0.22,13.93,892,2319824.36,WEAK,27.6
HINDALCO,1048.3,-0.46,0.79,4643088.0,53.5,-3.6649,False,1043.88,1003.5,0.42,29.0,68.7,27.47,1105.0,False,,False,False,False,True,False,-0.06,False,True,False,False,1037.1,1079.75,3.0,1.07,2.81,446,467541.82,WEAK,27.4
POWERGRID,298.6,0.69,1.14,11058380.0,37.5,-2.7596,False,308.13,304.36,-3.09,25.9,74.3,7.02,324.95,False,,False,False,True,True,False,0.02,True,True,False,False,294.55,307.56,3.0,1.36,2.21,1234,368472.41,WEAK,25.9
TCS,2327.1,1.92,2.57,4046734.0,40.1,-10.7272,False,2379.15,2487.09,-2.19,29.1,37.3,60.33,3450.21,False,,False,True,True,False,True,0.74,True,True,False,False,2297.1,2396.91,3.0,1.29,2.33,166,386298.62,WEAK,25.6
TATAPOWER,415.0,2.63,1.09,6865818.0,45.9,-5.4469,False,422.22,412.91,-1.71,24.9,76.8,11.56,464.9,False,Morning Star,False,False,True,True,False,-0.01,True,True,False,False,406.7,427.45,3.0,2.0,1.5,602,249830.0,WEAK,25.3
JSWSTEEL,1285.2,-0.59,0.57,2004031.0,57.5,-1.0003,False,1266.22,1238.15,1.5,19.8,14.7,29.0,1314.0,True,,False,True,False,True,False,0.4,False,True,False,False,1282.7,1323.76,3.0,0.19,15.42,2000,2570399.9,WEAK,24.5
IGL,157.35,3.77,4.64,2924698.0,44.8,-1.5961,False,160.42,162.39,-1.91,19.0,74.9,4.82,223.11,False,Morning Star,False,False,True,False,False,0.33,True,True,False,False,154.2,162.07,3.0,2.0,1.5,1587,249714.46,WEAK,24.1
LUPIN,2287.4,1.55,0.64,1935728.0,48.0,-9.5464,False,2301.53,2293.81,-0.61,13.1,84.8,60.89,2494.0,False,,False,False,True,True,False,0.0,True,True,False,False,2250.5,2356.02,3.0,1.61,1.86,135,308798.99,WEAK,22.2
NHPC,79.06,1.74,1.15,13086304.0,47.6,-0.6675,False,79.79,79.14,-0.92,19.1,76.6,2.12,90.16,False,,False,False,True,True,False,0.24,True,True,False,False,77.62,81.43,3.0,1.82,1.65,3472,274496.31,WEAK,22.2
HINDPETRO,371.0,3.37,0.58,10030604.0,48.3,-2.0429,False,374.73,380.61,-0.99,13.9,85.8,13.92,508.45,False,Morning Star,False,False,True,False,True,1.18,True,True,False,False,363.58,382.13,3.0,2.0,1.5,673,249683.0,WEAK,22.2
ITC,310.3,0.05,1.02,17199436.0,54.9,0.0495,True,307.47,309.5,0.92,13.3,33.1,5.16,427.21,False,,False,True,True,False,False,0.58,False,True,False,False,308.35,318.05,2.5,0.63,3.97,2564,795609.17,WEAK,21.7
ETERNAL,247.21,2.41,1.22,27007173.0,50.0,-1.261,False,247.07,249.68,0.06,15.3,76.3,8.55,368.45,False,,False,False,True,False,False,-0.57,False,True,False,False,242.27,254.63,3.0,2.0,1.5,1012,250176.53,WEAK,18.9
BANDHANBNK,191.21,0.46,0.46,10338862.0,52.5,-2.1899,False,192.1,181.1,-0.46,28.0,63.0,6.62,212.66,False,,False,False,True,True,False,0.35,False,True,False,False,189.0,196.95,3.0,1.16,2.6,2262,432517.04,WEAK,18.3
NMDC,89.02,-1.24,0.68,20663447.0,52.4,-0.2799,False,88.99,85.94,0.04,16.0,14.5,2.51,94.25,False,,False,True,False,True,False,0.17,False,True,False,False,88.76,91.69,3.0,0.29,10.27,19231,1711943.56,WEAK,18.1
PNB,101.3,1.82,0.49,31674530.0,35.8,-0.7586,False,106.32,110.47,-4.72,28.8,76.6,2.91,135.15,False,,False,False,True,False,True,0.7,False,True,False,False,100.02,104.34,3.0,1.26,2.37,3906,395677.81,WEAK,17.4
KOTAKBANK,381.95,-2.51,1.16,19412055.0,51.7,1.1581,False,380.25,383.48,0.45,13.2,14.7,9.9,453.2,False,,False,True,False,False,False,-0.84,False,True,False,False,380.25,393.41,3.0,0.45,6.74,2941,1123314.99,WEAK,15.8
INDUSINDBK,895.25,0.35,0.74,1762904.0,51.5,-5.0871,False,895.57,880.79,-0.04,22.7,42.2,25.18,968.85,False,,False,True,True,True,False,0.71,False,True,False,False,888.8,922.11,3.0,0.72,4.16,775,693818.75,WEAK,15.6
FEDERALBNK,286.6,0.93,0.82,8465303.0,50.3,-1.3796,False,286.79,283.8,-0.06,14.8,70.4,7.26,302.0,False,,False,False,True,True,False,0.3,False,True,False,False,283.75,295.2,3.0,0.99,3.02,1754,502696.41,WEAK,15.3
ICICIPRULI,522.15,1.31,2.1,1645266.0,41.1,-0.8702,False,538.68,556.44,-3.07,18.9,61.1,17.35,706.8,False,,False,False,True,False,False,0.0,False,True,False,False,515.4,537.81,3.0,1.29,2.32,740,386391.02,WEAK,15.0
INDIANB,817.1,0.88,0.86,2357816.0,37.7,-4.0279,False,852.17,875.69,-4.12,30.0,78.3,27.61,1000.9,False,,False,False,True,False,False,0.24,False,True,False,False,807.0,841.61,3.0,1.24,2.43,495,404464.49,WEAK,14.4
BAJFINANCE,923.55,0.27,1.24,6688362.0,50.2,-4.3363,False,924.4,923.83,-0.09,16.4,34.8,24.38,1102.5,False,,False,False,True,False,False,0.71,False,True,False,False,920.1,951.26,3.0,0.37,8.03,1449,1338223.93,WEAK,13.5
HDFCLIFE,610.4,0.9,0.22,8200874.0,50.6,2.0622,False,607.22,624.2,0.52,14.2,50.7,15.24,820.75,False,,False,True,True,False,False,-0.31,False,True,False,False,603.1,628.71,3.0,1.2,2.51,684,417513.62,WEAK,13.3
NAUKRI,933.65,0.83,0.79,1797513.0,37.1,-4.2244,False,964.44,1008.03,-3.19,18.9,22.9,28.0,1540.07,False,Morning Star,False,True,True,False,False,0.01,True,True,False,False,926.0,961.66,3.0,0.82,3.66,653,609673.47,WEAK,12.8
GAIL,156.12,-2.56,2.19,7826046.0,41.2,-1.2447,False,161.22,159.13,-3.17,19.1,15.4,4.0,195.53,False,,False,True,False,False,False,0.06,True,True,False,False,155.18,160.8,3.0,0.6,4.98,5319,830402.25,WEAK,12.8
IOC,135.0,2.42,1.45,15366422.0,39.3,-0.8685,False,140.76,145.92,-4.09,14.2,58.2,3.98,186.61,False,,False,True,True,False,True,1.74,True,True,False,False,133.34,139.05,3.0,1.23,2.44,3012,406620.0,WEAK,12.8
WIPRO,195.17,1.56,1.25,16372762.0,46.5,-0.5843,False,195.97,201.45,-0.41,16.7,49.5,4.08,266.23,False,,False,True,True,False,False,0.12,True,True,False,False,192.4,201.03,3.0,1.42,2.12,1805,352281.85,WEAK,12.8
CONCOR,505.6,0.73,0.41,1257410.0,49.1,-3.3585,False,511.01,499.57,-1.06,30.0,47.4,12.12,641.23,False,,False,True,True,True,False,0.0,False,True,False,False,501.0,520.77,3.0,0.91,3.3,1086,549081.61,WEAK,11.8
HAL,4333.2,0.15,0.84,1720407.0,46.5,-48.3349,False,4442.95,4296.58,-2.47,27.8,51.7,138.27,5098.23,False,,False,True,True,True,False,-0.02,False,True,False,False,4285.2,4463.2,3.0,1.11,2.71,104,450652.82,WEAK,11.8
DMART,4236.0,-1.6,1.43,256144.0,40.3,-37.606,False,4372.54,4273.56,-3.12,22.7,23.9,100.18,4949.5,False,,False,True,False,True,False,-0.02,False,True,False,False,4211.0,4363.08,3.0,0.59,5.08,200,847200.0,WEAK,11.8
SIEMENS,3550.9,0.45,0.48,442285.0,46.1,-50.4606,False,3641.93,3509.1,-2.5,24.6,42.7,124.07,3930.0,False,,False,True,True,True,False,0.14,False,True,False,False,3518.8,3657.43,3.0,0.9,3.32,155,550389.48,WEAK,11.8
NTPC,389.4,0.28,0.77,8711607.0,46.5,-2.0147,False,393.96,386.48,-1.16,14.5,50.0,8.67,414.4,False,,False,True,True,True,False,-0.41,True,True,False,False,386.05,401.08,3.0,0.86,3.49,1492,580984.79,WEAK,11.8
PFC,431.6,0.42,0.64,6253551.0,42.6,-4.823,False,446.9,434.72,-3.42,15.4,65.9,13.26,486.5,False,,False,False,True,True,False,-0.02,True,True,False,False,426.1,444.55,3.0,1.27,2.35,909,392324.41,WEAK,10.8
RELIANCE,1322.7,-0.99,1.27,16996414.0,36.5,-11.3342,False,1376.07,1386.64,-3.88,20.1,16.8,30.12,1611.8,False,,False,True,False,False,False,0.21,True,True,False,False,1318.4,1362.38,3.0,0.33,9.23,1162,1536977.34,WEAK,10.2
ICICIBANK,1240.8,-0.82,2.1,18530505.0,39.9,-3.1879,False,1268.16,1292.68,-2.16,16.4,41.5,24.98,1488.51,False,,False,True,False,False,False,0.0,False,True,False,False,1229.8,1278.02,3.0,0.89,3.38,454,563323.22,WEAK,10.2
COALINDIA,456.95,-1.11,0.68,10739357.0,48.3,-1.8313,False,460.84,452.45,-0.84,16.0,31.9,12.06,491.25,False,,False,True,False,True,False,0.0,True,True,False,False,454.0,470.66,3.0,0.65,4.65,1694,774073.32,WEAK,9.2
LICHSGFIN,543.0,-0.47,0.29,2657012.0,46.1,-4.7532,False,556.27,542.71,-2.39,25.2,21.8,16.95,635.31,False,,False,True,False,True,False,0.63,False,True,False,False,541.05,559.29,3.0,0.36,8.35,2564,1392252.0,WEAK,9.2
TATASTEEL,209.29,-0.2,1.03,31673636.0,47.3,-0.9202,False,212.48,207.01,-1.5,20.4,11.4,5.31,224.4,False,,False,True,False,True,False,0.42,False,True,False,False,208.9,215.57,3.0,0.19,16.1,12820,2683097.71,WEAK,9.2
BRITANNIA,5416.5,0.67,0.37,740924.0,40.0,-29.1631,False,5543.28,5653.98,-2.29,21.2,43.5,122.04,6336.0,False,Engulfing,False,True,True,False,False,-0.1,False,True,False,False,5375.0,5578.99,3.0,0.77,3.92,120,649980.0,WEAK,9.2
HEROMOTOCO,5007.5,1.02,0.67,841297.0,43.5,-11.1611,False,5114.28,5217.33,-2.09,14.9,69.8,158.82,6266.36,False,,False,False,True,False,False,-0.25,True,True,False,False,4932.5,5157.73,3.0,1.5,2.0,66,330495.0,WEAK,9.0
TMCV,378.65,-0.3,0.88,11088866.0,34.4,-3.996,False,404.14,418.31,-6.31,24.6,60.4,16.64,509.0,False,,False,False,False,False,False,0.32,True,True,False,False,371.55,390.01,3.0,1.88,1.6,704,266569.6,WEAK,9.0
AXISBANK,1238.3,0.03,1.39,6637975.0,38.1,-6.3669,False,1273.08,1285.22,-2.73,15.8,37.8,29.19,1418.3,False,,False,True,True,False,False,0.05,False,True,False,False,1231.3,1275.45,3.0,0.57,5.31,714,884146.23,WEAK,7.7
DLF,577.4,0.74,1.13,3642266.0,47.7,-3.8547,False,584.03,587.66,-1.13,16.6,42.4,18.26,880.36,False,,False,True,True,False,False,0.23,False,True,False,False,571.5,594.72,3.0,1.02,2.94,847,489057.82,WEAK,7.7
M&M,3092.3,0.28,0.94,3342748.0,44.8,-12.4157,False,3161.85,3203.56,-2.2,11.9,20.6,87.95,3839.9,False,,False,True,True,False,False,0.5,True,True,False,False,3075.0,3185.07,3.0,0.56,5.36,289,893674.71,WEAK,7.7
MGL,1059.4,0.07,0.64,250466.0,43.2,-12.8418,False,1094.63,1087.02,-3.22,23.3,40.6,38.6,1549.34,False,,False,True,True,False,False,-1.13,True,True,False,False,1046.7,1091.18,3.0,1.2,2.5,393,416344.21,WEAK,7.7
LT,3921.0,0.08,0.74,3134919.0,47.6,-19.4415,False,3954.21,3938.58,-0.84,10.9,35.0,90.18,4440.0,False,,False,True,True,True,False,0.59,False,True,False,False,3900.0,4038.63,3.0,0.54,5.6,238,933198.0,WEAK,6.6
HDFCAMC,2653.6,1.09,0.69,861276.0,47.5,-24.1193,False,2696.27,2650.87,-1.58,18.6,55.2,82.29,2967.25,False,,False,True,True,True,False,-0.0,False,True,False,False,2600.9,2733.21,3.0,1.99,1.51,94,249438.41,WEAK,6.6
PGHH,9706.0,0.38,0.92,9316.0,39.4,-33.5032,False,9894.02,10215.78,-1.9,19.9,46.6,229.82,14273.41,False,Engulfing,False,True,True,False,False,0.0,False,True,False,False,9625.0,9997.18,3.0,0.83,3.59,61,592066.0,WEAK,6.6
HDFCBANK,762.45,-0.81,1.07,37774666.0,42.9,0.1073,False,775.18,802.84,-1.64,19.3,20.9,18.19,1020.5,False,,False,True,False,False,False,-0.25,False,True,False,False,760.25,785.32,3.0,0.29,10.4,2272,1732286.43,WEAK,6.5
BANKBARODA,260.6,0.21,0.61,13026517.0,41.8,-0.2816,False,266.26,273.23,-2.13,21.0,33.3,7.08,325.5,False,,False,False,True,False,False,0.06,False,True,False,False,259.7,268.42,3.0,0.35,8.69,5555,1447633.03,WEAK,6.0
SBICARD,623.8,-0.03,0.31,1637716.0,33.5,-0.8869,False,644.03,674.94,-3.14,22.5,16.9,15.95,1023.66,False,,False,True,True,False,False,0.16,False,True,False,False,622.4,642.51,3.0,0.22,13.36,3571,2227589.76,WEAK,5.1
UNIONBANK,158.96,0.04,0.52,11934117.0,34.4,-0.5914,False,167.26,172.68,-4.96,23.4,32.3,5.05,205.49,False,,False,True,True,False,False,0.7,False,True,False,False,158.22,163.73,3.0,0.47,6.45,6756,1073933.81,WEAK,5.1
BEL,422.95,-0.86,1.19,11219718.0,42.2,-1.4672,False,431.81,433.43,-2.05,16.8,31.5,10.61,473.45,False,,False,True,False,False,False,0.42,False,True,False,False,419.3,435.64,3.0,0.86,3.48,1369,579018.57,WEAK,5.1
BPCL,286.45,2.01,0.54,12792896.0,41.1,-1.7597,False,296.97,308.33,-3.54,14.3,57.1,9.54,391.65,False,,False,True,True,False,False,0.43,True,True,False,False,282.0,295.04,3.0,1.55,1.93,1123,321683.36,WEAK,5.1
MARUTI,12956.0,-0.46,0.85,402333.0,42.1,-48.519,False,13258.11,13508.59,-2.28,14.7,27.5,327.3,17370.0,False,,False,True,False,False,False,0.14,True,True,False,False,12900.0,13344.68,3.0,0.43,6.94,89,1153084.0,WEAK,5.1
ULTRACEMCO,11368.0,-1.67,1.19,292638.0,41.8,-64.4055,False,11688.02,11734.22,-2.74,15.9,10.0,274.15,13110.0,False,,False,True,False,False,False,-0.18,False,True,False,False,11347.0,11709.04,3.0,0.18,16.24,238,2705584.0,WEAK,5.1
SBIN,948.8,1.0,0.72,24106406.0,33.4,-10.1784,False,1004.12,1032.24,-5.51,25.0,54.4,26.79,1212.84,False,,False,True,True,False,False,0.28,False,True,False,False,939.5,977.26,3.0,0.98,3.06,537,509505.59,WEAK,5.1
DABUR,452.8,-0.78,0.39,3107698.0,47.6,-0.7638,False,458.52,459.76,-1.25,28.2,12.1,12.43,573.97,False,,False,True,False,False,False,0.0,False,True,False,False,451.5,466.38,3.0,0.29,10.45,3846,1741468.75,WEAK,5.1
PETRONET,265.15,0.0,0.37,3833934.0,40.4,-1.7642,False,272.72,275.26,-2.78,12.7,14.9,7.36,326.4,False,,False,True,True,False,False,0.32,True,True,False,False,264.3,273.1,3.0,0.32,9.35,5882,1559612.26,WEAK,5.1
PAYTM,1121.4,1.47,0.53,3218059.0,49.3,-5.1266,False,1129.92,1123.47,-0.75,16.7,34.9,41.79,1381.8,False,,False,True,True,False,True,1.26,False,True,False,False,1105.0,1155.04,3.0,1.46,2.05,304,340905.61,WEAK,5.1
EICHERMOT,6882.5,-0.44,0.97,418328.0,39.7,-39.3941,False,7096.07,7148.1,-3.01,15.4,19.7,185.06,8230.0,False,,False,True,False,False,False,0.33,True,True,False,False,6860.0,7088.98,3.0,0.33,9.18,222,1527915.0,WEAK,5.1
RECLTD,334.25,0.16,0.43,5879844.0,35.9,-3.705,False,350.63,350.48,-4.67,14.5,33.3,9.64,406.72,False,,False,True,True,False,False,0.0,True,True,False,False,332.8,344.28,3.0,0.43,6.92,3448,1152494.0,WEAK,5.1
MUTHOOTFIN,3303.6,0.39,0.78,1161116.0,42.2,-26.6212,False,3431.06,3446.38,-3.71,12.9,71.7,112.33,4114.71,False,,False,False,True,False,False,0.2,False,True,False,False,3253.5,3402.71,3.0,1.52,1.98,99,327056.41,WEAK,3.0
CANBK,126.15,1.0,0.65,28912414.0,35.3,-0.9748,False,132.61,136.68,-4.87,15.4,63.5,4.05,162.89,False,,False,False,True,False,False,0.15,False,True,False,False,125.09,129.93,3.0,0.84,3.57,4716,594923.41,WEAK,3.0
AMBUJACEM,431.7,0.36,0.44,4223219.0,44.1,-1.3117,False,440.58,452.55,-2.01,11.8,50.0,13.72,624.95,False,,False,False,True,False,False,0.08,False,True,False,False,428.8,444.65,3.0,0.67,4.47,1724,744250.82,WEAK,3.0
HINDUNILVR,2232.9,-0.94,0.84,1363455.0,46.5,-10.2402,False,2263.04,2252.95,-1.33,22.1,6.5,57.08,2728.55,False,,False,True,False,False,False,-0.54,False,True,False,False,2229.5,2299.89,3.0,0.15,19.7,1470,3282362.86,WEAK,2.6
GODREJCP,1022.0,0.75,0.68,2408210.0,42.0,-4.4622,False,1048.18,1071.83,-2.5,17.1,16.5,31.11,1291.23,False,,False,True,True,False,False,1.04,False,True,False,False,1019.2,1052.66,3.0,0.27,10.95,1785,1824270.0,WEAK,2.6
IDFCFIRSTB,67.81,0.33,0.56,22863105.0,48.2,-0.277,False,68.31,69.04,-0.73,14.7,17.0,1.77,87.0,False,,False,True,True,False,False,0.43,False,True,False,False,67.65,69.84,2.99,0.24,12.69,31250,2119062.42,WEAK,2.6
HAVELLS,1207.2,1.04,0.66,763704.0,41.8,-3.7389,False,1234.82,1270.06,-2.24,11.3,52.6,31.38,1616.16,False,,False,True,True,False,False,0.43,False,True,False,False,1195.0,1243.42,3.0,1.01,2.97,409,493744.78,WEAK,2.6
TITAN,4102.0,-1.62,0.32,2209230.0,40.1,-33.8083,False,4256.95,4256.57,-3.64,9.8,9.6,123.93,4605.0,False,,False,True,False,False,False,-0.8,False,True,False,False,4095.0,4225.06,3.0,0.17,17.58,714,2928828.0,WEAK,0.0
BAJAJFINSV,1749.8,-0.19,0.54,1187825.0,45.2,-4.2349,False,1769.36,1803.0,-1.11,16.5,30.9,40.46,2195.0,False,,False,True,False,False,False,-0.45,False,True,False,False,1743.0,1802.29,3.0,0.39,7.72,735,1286103.04,WEAK,0.0
SHREECEM,24425.0,-0.2,0.67,24052.0,44.3,-73.5947,False,24828.88,24915.56,-1.63,12.8,49.2,577.63,32398.19,False,,False,False,False,False,False,-0.1,False,True,False,False,24270.0,25157.75,3.0,0.63,4.73,32,781600.0,WEAK,0.0
IRCTC,529.8,-0.39,0.85,1341326.0,40.5,-3.1113,False,544.67,554.12,-2.73,15.5,39.5,13.67,808.77,False,,False,True,False,False,False,0.08,False,True,False,False,524.7,545.69,3.0,0.96,3.12,980,519203.99,WEAK,0.0
CHOLAFIN,1511.4,-1.08,0.64,1635578.0,41.5,-14.499,False,1573.96,1576.36,-3.97,16.1,11.2,50.16,1830.13,False,,False,True,False,False,False,-0.65,False,True,False,False,1508.0,1556.74,3.0,0.22,13.34,1470,2221758.04,WEAK,0.0
