Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
IOC,140.53,1.8,1.5,17535487.0,48.3,-0.206,False,140.5,145.41,0.02,13.0,83.0,4.01,186.61,False,,False,False,True,False,True,1.13,True,False,False,False,138.24,144.75,3.0,1.63,1.84,2183,306776.99,WEAK,28.6
TORNTPHARM,4469.2,0.9,0.82,298821.0,61.2,11.3172,False,4345.95,4258.99,2.84,24.6,34.0,107.42,4555.1,True,,False,True,True,True,False,2.0,True,False,False,False,4444.2,4603.28,3.0,0.56,5.36,199,889370.84,WEAK,28.2
DIVISLAB,6858.0,-0.51,0.41,371765.0,65.3,6.9756,False,6670.85,6460.5,2.81,39.2,30.2,144.1,7039.45,True,,False,True,False,True,False,0.17,True,False,False,False,6829.0,7063.74,3.0,0.42,7.09,172,1179576.0,WEAK,28.2
CIPLA,1401.9,0.17,0.44,2614988.0,62.6,5.8216,False,1354.77,1325.86,3.48,37.3,23.1,32.85,1673.0,False,,False,True,True,True,False,0.5,True,False,False,False,1397.7,1443.96,3.0,0.3,10.01,1190,1668261.03,WEAK,26.2
ASIANPAINT,2598.8,0.01,0.81,1280695.0,61.7,0.3052,False,2538.64,2471.53,2.37,27.7,13.9,62.68,2985.7,False,,False,True,True,True,False,1.02,True,False,False,False,2590.8,2676.76,3.0,0.31,9.74,624,1621651.23,WEAK,26.2
MARICO,831.85,-0.79,0.75,1730458.0,63.2,0.2288,False,815.54,791.13,2.0,38.4,12.5,17.02,848.8,True,,False,True,False,True,False,0.64,False,False,False,False,829.85,856.81,3.0,0.24,12.48,2500,2079624.94,WEAK,26.2
SAIL,196.53,-1.26,0.52,43281015.0,62.7,0.2395,False,188.01,176.04,4.53,34.5,15.2,7.02,209.7,False,,False,True,False,True,False,0.51,True,False,False,False,195.55,202.43,3.0,0.5,6.02,5102,1002696.05,WEAK,26.2
ADANIPOWER,219.33,-0.41,0.92,38097307.0,59.3,-2.7908,False,215.62,195.68,1.72,30.9,10.5,8.27,234.4,False,,False,True,False,True,False,0.94,True,False,False,False,218.5,225.91,3.0,0.38,7.93,6024,1321243.93,WEAK,25.8
SIEMENS,3720.6,0.65,0.76,455928.0,55.6,-28.1287,False,3654.12,3524.46,1.82,23.0,14.2,127.0,3930.0,False,,False,True,True,True,False,1.15,True,False,False,False,3710.8,3832.22,3.0,0.26,11.39,510,1897506.05,WEAK,25.8
ADANIGREEN,1358.2,-0.37,0.57,4882212.0,63.7,-10.3532,False,1306.84,1175.76,3.93,41.0,13.4,55.96,1471.0,False,,False,True,False,True,False,1.34,True,False,False,False,1351.6,1398.95,3.0,0.49,6.17,757,1028157.36,WEAK,25.8
CONCOR,505.9,0.35,2.33,1278987.0,49.4,-3.8006,False,509.93,499.99,-0.79,26.9,64.6,12.35,641.23,False,,False,False,True,True,False,0.5,True,False,False,False,497.5,521.08,3.0,1.66,1.81,595,301010.5,WEAK,25.5
HINDPETRO,388.8,1.58,0.74,9704876.0,55.6,-0.1013,False,376.76,381.02,3.2,14.9,62.0,13.93,508.45,False,,False,False,True,False,True,1.05,True,False,False,False,384.55,400.46,3.0,1.09,2.74,1176,457228.79,WEAK,25.5
DRREDDY,1318.5,-0.26,0.77,2826150.0,55.2,1.7654,False,1302.17,1284.74,1.25,15.1,24.7,33.49,1375.9,True,,False,True,False,True,False,0.23,True,False,False,False,1314.2,1358.06,3.0,0.33,9.2,1162,1532097.0,WEAK,24.1
HDFCLIFE,614.35,1.53,0.74,4906575.0,52.5,1.824,False,607.71,623.1,1.09,13.3,80.2,14.53,820.75,False,,False,False,True,False,True,1.14,False,False,False,False,605.65,632.78,3.0,1.42,2.12,574,352636.89,WEAK,23.9
WIPRO,199.74,1.33,1.06,17839806.0,54.3,0.3615,True,196.43,201.22,1.69,15.4,88.2,3.98,266.23,False,,False,False,True,False,True,0.7,False,False,False,False,197.5,205.72,2.99,1.12,2.67,2232,445819.69,WEAK,23.6
INDUSINDBK,899.95,0.31,1.26,1697266.0,52.8,-4.6414,False,896.12,882.16,0.43,20.8,35.4,24.56,968.85,False,,False,True,True,True,False,0.93,False,False,False,False,892.3,926.95,3.0,0.85,3.53,653,587667.36,WEAK,22.7
COLPAL,2164.9,-0.94,1.1,301075.0,57.0,-2.9147,False,2137.36,2097.9,1.29,25.9,20.2,49.52,2543.66,False,,False,True,False,True,False,0.44,False,False,False,False,2153.5,2229.85,3.0,0.53,5.7,438,948226.16,WEAK,19.6
BHEL,408.15,-0.06,0.44,18440866.0,70.9,-1.8426,False,380.37,337.98,7.3,51.5,22.0,14.23,417.9,True,,False,True,False,True,False,0.88,True,False,True,False,406.3,420.39,3.0,0.45,6.62,2702,1102821.28,WEAK,19.5
HDFCAMC,2727.9,1.59,1.08,832053.0,53.5,-15.5903,False,2698.34,2655.18,1.1,17.0,33.1,83.49,2967.25,False,,False,True,True,True,True,0.96,False,False,False,False,2705.0,2809.74,3.0,0.84,3.57,218,594682.18,WEAK,18.6
ADANIENT,2697.6,-0.27,0.52,3107924.0,70.9,8.9764,False,2523.27,2340.23,6.91,46.9,15.8,86.52,2803.1,True,,False,True,False,True,False,0.85,False,False,True,False,2684.0,2778.53,3.0,0.5,5.95,367,990019.24,WEAK,18.3
DLF,587.95,0.8,0.75,3734789.0,51.6,-2.0772,False,584.34,587.51,0.62,16.9,56.4,17.69,880.36,False,,False,False,True,False,False,1.11,True,False,False,False,582.85,605.59,3.0,0.87,3.46,980,576191.01,WEAK,18.0
BERGEPAINT,499.35,-1.79,0.24,1808792.0,54.7,-0.1777,False,494.65,477.24,0.95,31.8,9.5,19.58,600.97,False,,False,True,False,True,False,1.08,False,False,False,False,496.25,514.33,3.0,0.62,4.83,1612,804952.21,WEAK,16.6
HAL,4370.4,1.01,0.63,1765269.0,48.9,-52.2273,False,4426.0,4300.61,-1.26,25.1,34.0,132.36,5087.45,False,,False,True,True,True,True,0.84,True,False,False,False,4344.4,4501.51,3.0,0.59,5.04,192,839116.78,WEAK,15.5
PAYTM,1155.6,0.18,0.4,3099174.0,54.6,-1.8633,False,1134.39,1125.86,1.87,15.9,46.4,41.92,1381.8,False,,False,True,True,True,False,1.45,False,False,False,False,1141.4,1190.27,3.0,1.23,2.44,352,406771.19,WEAK,14.5
COALINDIA,460.2,0.33,0.72,10292591.0,50.8,-1.6108,False,460.59,452.99,-0.09,14.4,36.9,11.46,491.25,False,,False,True,True,True,False,0.0,True,False,False,False,457.25,474.01,3.0,0.64,4.68,1694,779578.82,WEAK,14.5
IGL,154.81,0.01,1.67,4376190.0,41.6,-1.2656,False,159.4,161.81,-2.88,17.0,37.7,4.65,223.11,False,,False,True,True,False,False,0.13,True,False,False,False,153.72,159.45,3.0,0.7,4.26,4587,710113.46,WEAK,14.3
BHARTIARTL,1885.3,-1.03,0.55,11604469.0,54.3,10.0566,False,1859.96,1866.56,1.36,24.3,13.0,42.53,2174.5,False,,False,True,False,False,False,0.32,False,False,False,False,1880.8,1941.86,3.0,0.24,12.57,1111,2094568.35,WEAK,13.7
PFC,431.0,0.38,1.19,5848670.0,42.7,-4.6502,False,443.87,434.37,-2.9,15.7,8.6,12.98,486.5,False,,False,True,True,True,False,1.41,True,False,False,False,430.0,443.93,3.0,0.23,12.93,5000,2155000.0,WEAK,13.5
POWERGRID,299.55,-0.12,0.9,11538295.0,39.2,-2.2408,False,306.6,304.01,-2.3,25.3,14.7,6.88,324.95,False,,False,True,False,True,False,0.83,True,False,False,False,298.7,308.54,3.0,0.28,10.58,5882,1761953.03,WEAK,13.5
NTPC,388.8,-0.93,1.3,8128391.0,46.1,-1.7887,False,393.34,386.79,-1.15,14.9,12.3,8.65,414.4,False,,False,True,False,True,False,0.27,True,False,False,False,387.85,400.46,3.0,0.24,12.27,5263,2046254.34,WEAK,13.5
NESTLEIND,1406.5,-0.96,1.13,1810458.0,49.7,-14.6917,False,1423.71,1365.22,-1.21,44.2,10.9,29.6,1498.1,False,,False,True,False,True,False,0.35,False,False,False,False,1403.5,1448.69,3.0,0.21,14.06,1666,2343229.0,WEAK,13.5
AMBUJACEM,436.45,1.44,0.9,3248078.0,47.2,-0.802,False,439.29,451.08,-0.65,10.7,78.0,12.82,624.95,False,,False,False,True,False,True,1.1,True,False,False,False,430.95,449.54,3.0,1.26,2.38,909,396733.06,WEAK,13.0
INFY,1181.2,-1.05,0.69,14427949.0,47.7,8.5963,False,1179.22,1242.07,0.17,26.2,16.9,31.86,1728.0,False,,False,True,False,False,False,0.2,False,False,False,False,1177.0,1216.64,3.0,0.36,8.44,1190,1405627.94,WEAK,12.4
ITC,308.05,0.16,1.41,15455832.0,51.3,-0.0786,False,307.53,309.37,0.17,12.1,40.9,5.12,427.21,False,,False,True,True,False,False,0.75,False,False,False,False,305.8,315.73,2.49,0.73,3.41,2222,684487.07,WEAK,12.3
DMART,4137.2,-0.17,1.95,256069.0,34.8,-45.5004,False,4330.45,4263.34,-4.46,25.6,11.4,104.29,4949.5,False,,False,True,False,False,False,0.56,False,False,False,False,4122.3,4261.32,3.0,0.36,8.33,335,1385962.07,WEAK,12.3
BEL,420.4,1.72,1.5,13213926.0,42.6,-1.7225,False,429.13,432.16,-2.03,19.2,29.2,11.12,473.45,False,,False,True,True,False,True,1.62,True,False,False,False,418.05,433.01,3.0,0.56,5.37,2127,894190.79,WEAK,12.3
HAVELLS,1203.7,0.16,1.21,703501.0,42.4,-1.6149,False,1224.0,1259.07,-1.66,12.0,56.6,29.59,1608.14,False,,False,False,True,False,False,0.17,True,False,False,False,1194.35,1239.81,3.0,0.78,3.86,534,642775.77,WEAK,12.0
EICHERMOT,6892.0,0.62,1.18,415883.0,40.9,-39.67,False,7055.39,7126.81,-2.32,18.0,35.2,176.54,8230.0,False,,False,False,True,False,False,0.77,True,False,False,False,6863.0,7098.76,3.0,0.42,7.13,172,1185424.0,WEAK,12.0
VEDL,329.75,-1.2,0.32,45462231.0,30.1,7.7064,False,403.43,520.48,-18.26,38.9,9.1,28.43,795.0,False,,False,True,False,False,False,1.27,True,False,False,False,328.9,339.64,3.0,0.26,11.64,5882,1939589.5,WEAK,11.3
TATASTEEL,208.58,0.76,0.68,36116412.0,46.8,-1.3716,False,211.64,207.07,-1.45,19.7,38.2,5.21,224.4,False,,False,False,True,True,False,1.32,True,False,False,False,207.66,214.84,3.0,0.44,6.8,5434,1133423.73,WEAK,11.1
GAIL,155.9,0.17,1.3,8796667.0,41.1,-1.484,False,160.24,158.87,-2.71,19.0,37.9,3.93,195.53,False,,False,True,True,False,False,0.55,True,False,False,False,154.9,160.58,3.0,0.64,4.68,5000,779499.97,WEAK,10.2
TMCV,379.9,0.05,0.66,11108514.0,35.2,-2.8101,False,399.72,415.35,-4.96,26.7,11.3,15.77,509.0,False,,False,True,True,False,False,1.84,True,False,False,False,378.8,391.3,3.0,0.29,10.36,4545,1726645.47,WEAK,10.2
LT,3890.5,0.46,0.73,2225011.0,48.4,-14.6726,False,3909.82,3899.06,-0.49,10.8,27.6,85.17,4397.05,False,,False,True,True,True,False,1.52,True,False,False,False,3874.85,4007.22,3.0,0.4,7.46,319,1241069.5,WEAK,9.4
TATAPOWER,410.5,-0.73,0.72,6946174.0,43.2,-4.1935,False,420.36,412.84,-2.34,24.9,18.8,10.95,464.9,False,,False,True,False,True,False,0.6,True,False,False,False,409.0,422.81,3.0,0.37,8.21,3333,1368196.5,WEAK,9.4
HCLTECH,1168.2,-0.14,0.64,3496718.0,38.2,5.4428,False,1196.66,1277.38,-2.38,35.2,28.7,31.79,1746.66,False,,False,True,False,False,False,0.33,False,False,False,False,1163.2,1203.25,3.0,0.43,7.01,1000,1168199.95,WEAK,9.3
KOTAKBANK,380.85,-0.61,0.58,17375063.0,50.5,0.5563,False,380.56,383.37,0.08,12.3,34.5,9.66,453.2,False,,False,True,False,False,False,0.39,False,False,False,False,377.9,392.28,3.0,0.77,3.87,1694,645159.91,WEAK,8.6
BANDHANBNK,191.08,-0.56,0.88,8545361.0,52.1,-2.3588,False,192.01,181.91,-0.48,24.7,15.3,6.33,212.66,False,,False,True,False,True,False,0.45,False,False,False,False,190.5,196.81,3.0,0.3,9.88,8620,1647109.62,WEAK,8.4
IDFCFIRSTB,68.3,0.13,0.57,21152121.0,50.3,-0.2122,False,68.3,68.98,0.0,13.5,46.0,1.73,87.0,False,,False,True,True,False,False,0.81,False,False,False,False,67.72,70.35,3.0,0.85,3.53,8620,588746.03,WEAK,8.2
BANKBARODA,263.1,-0.17,0.64,12804496.0,44.9,0.1126,True,265.72,272.47,-0.99,21.2,12.2,6.96,325.5,False,,False,True,False,False,False,0.91,False,False,False,False,262.5,270.99,3.0,0.23,13.15,8333,2192412.35,WEAK,8.2
NMDC,88.16,-0.36,0.55,21265486.0,49.8,-0.4694,False,88.86,86.12,-0.79,14.9,14.9,2.46,94.25,False,,False,True,False,True,False,0.81,True,False,False,False,87.9,90.8,2.99,0.29,10.15,19230,1695316.87,WEAK,7.4
NHPC,79.0,-0.63,0.72,14401010.0,47.4,-0.4037,False,79.69,79.15,-0.87,17.4,14.4,2.08,90.16,False,,False,True,False,True,False,0.31,True,False,False,False,78.75,81.37,3.0,0.32,9.48,20000,1580000.0,WEAK,7.4
LUPIN,2284.5,-0.04,0.7,1748447.0,47.7,-5.5597,False,2298.53,2293.13,-0.61,12.4,42.9,57.95,2494.0,False,,False,True,False,True,False,0.51,True,False,False,False,2269.6,2353.03,3.0,0.65,4.6,335,765307.5,WEAK,7.4
PETRONET,269.9,1.98,1.07,2437955.0,46.9,-1.2959,False,271.76,274.65,-0.68,13.6,70.9,7.27,326.4,False,,False,False,True,False,False,0.09,True,False,False,False,264.9,278.0,3.0,1.85,1.62,1000,269899.99,WEAK,7.2
PGHH,9660.0,0.41,1.1,9400.0,38.7,-25.4731,False,9848.21,10171.56,-1.91,19.6,44.4,223.03,14273.41,False,,False,False,True,False,False,1.08,False,False,False,False,9608.0,9949.8,3.0,0.54,5.57,96,927360.0,WEAK,7.2
BPCL,296.4,0.9,0.93,11575795.0,48.3,-0.3568,False,296.63,307.31,-0.08,12.7,44.0,9.54,391.65,False,,False,False,True,False,False,0.43,True,False,False,False,294.75,305.29,3.0,0.56,5.39,3030,898091.98,WEAK,7.2
TCS,2327.2,-0.01,0.7,4686612.0,40.1,-2.1661,False,2369.74,2474.81,-1.8,27.2,60.3,55.19,3450.21,False,,False,False,True,False,False,0.15,False,False,False,False,2314.0,2397.02,3.0,0.57,5.29,378,879681.58,WEAK,7.2
MARUTI,13010.0,0.05,0.56,381207.0,43.6,-46.1645,False,13212.49,13469.99,-1.53,15.4,35.5,318.87,17370.0,False,,False,True,True,False,False,0.77,True,False,False,False,12933.0,13400.3,3.0,0.59,5.07,64,832640.0,WEAK,6.1
SBIN,950.9,0.0,0.48,24369398.0,34.1,-6.8407,False,994.47,1025.98,-4.38,26.6,30.6,25.45,1212.84,False,,False,True,True,False,False,0.64,False,False,False,False,946.5,979.43,3.0,0.46,6.48,1136,1080222.43,WEAK,6.1
INDIANB,818.95,1.08,0.82,2129986.0,39.4,-2.2363,False,845.39,871.0,-3.13,31.2,29.0,26.2,1000.9,False,,False,True,True,False,False,1.31,False,False,False,False,814.5,843.52,3.0,0.54,5.52,1123,919680.86,WEAK,6.1
SBICARD,620.2,-0.66,1.27,1266717.0,32.2,-0.5398,False,640.06,670.89,-3.1,23.8,21.7,15.74,1023.66,False,,False,True,False,False,False,0.43,False,False,False,False,616.45,638.81,3.0,0.6,4.96,1333,826726.62,WEAK,6.1
HEROMOTOCO,4969.5,0.03,0.55,609916.0,41.9,-13.5197,False,5087.88,5198.22,-2.33,15.4,16.7,150.43,6266.36,False,,False,True,True,False,False,1.05,True,False,False,False,4955.5,5118.59,3.0,0.28,10.65,357,1774111.5,WEAK,6.1
RECLTD,333.7,0.21,0.99,4851074.0,36.0,-3.4277,False,347.5,349.16,-3.97,16.3,12.1,9.18,406.72,False,,False,True,True,False,False,1.02,True,False,False,False,333.0,343.71,3.0,0.21,14.3,7142,2383285.49,WEAK,6.1
MGL,1053.8,-2.03,0.47,259082.0,42.8,-10.9744,False,1089.1,1085.29,-3.24,20.7,6.5,37.8,1549.34,False,,False,True,False,False,False,-0.06,True,False,False,False,1052.0,1085.41,3.0,0.17,17.56,2777,2926402.74,WEAK,6.1
FEDERALBNK,283.75,-2.12,0.84,8234788.0,46.9,-0.9295,False,286.77,284.03,-1.05,13.3,7.4,7.43,302.0,False,,False,True,False,True,False,0.21,False,False,False,False,283.05,292.26,3.0,0.25,12.16,7142,2026542.5,WEAK,5.3
LICHSGFIN,537.95,-1.62,0.39,2370947.0,44.4,-5.4677,False,553.71,542.68,-2.85,22.3,15.2,16.7,635.31,False,,False,True,False,True,False,0.49,False,False,False,False,535.3,554.09,3.0,0.49,6.09,1886,1014573.72,WEAK,5.3
HDFCBANK,759.15,-0.05,0.94,36764946.0,41.8,0.0264,False,772.3,799.49,-1.7,19.0,30.5,17.1,1020.5,False,,False,True,False,False,False,0.99,False,False,False,False,755.15,781.92,3.0,0.53,5.69,1249,948178.38,WEAK,5.2
ULTRACEMCO,11474.0,0.57,0.89,273726.0,44.9,-57.8927,False,11643.6,11711.75,-1.46,16.5,70.1,261.19,13110.0,False,,False,False,True,False,False,0.66,True,False,False,False,11373.0,11818.22,3.0,0.88,3.41,49,562226.0,WEAK,4.8
M&M,3099.0,-0.74,0.71,2644817.0,45.5,-11.7603,False,3152.45,3196.39,-1.7,11.3,24.6,88.68,3839.9,False,,False,True,False,False,False,0.79,True,False,False,False,3079.8,3191.97,3.0,0.62,4.84,260,805740.0,WEAK,4.1
ICICIPRULI,510.1,0.17,0.73,2030434.0,37.2,-2.6932,False,533.42,552.85,-4.37,20.4,23.2,16.75,706.8,False,,False,True,True,False,False,0.82,False,False,False,False,507.75,525.4,3.0,0.46,6.51,2127,1084982.71,WEAK,4.1
UNIONBANK,160.12,0.7,0.78,10631771.0,36.8,-0.3015,False,165.87,171.67,-3.47,24.3,17.2,4.81,205.49,False,,False,True,True,False,False,1.64,False,False,False,False,159.7,164.92,3.0,0.26,11.43,11904,1906068.42,WEAK,4.1
PNB,101.92,-0.29,0.86,25104495.0,37.8,-0.4424,False,105.55,109.83,-3.44,29.6,14.5,2.82,135.15,False,,False,True,False,False,False,0.98,False,False,False,False,101.66,104.98,3.0,0.26,11.77,19230,1959921.56,WEAK,4.1
BAJFINANCE,907.65,-1.67,1.47,6600084.0,45.4,-4.1467,False,922.7,923.17,-1.63,14.7,13.9,24.47,1102.5,False,,False,True,False,False,False,1.07,False,False,False,False,903.25,934.88,3.0,0.48,6.19,1136,1031090.43,WEAK,4.1
HINDUNILVR,2179.0,-1.37,1.22,1291397.0,39.9,-15.1224,False,2250.41,2248.41,-3.17,19.6,5.7,55.12,2728.55,False,,False,True,False,False,False,0.67,False,False,False,False,2176.0,2244.37,3.0,0.14,21.79,1666,3630214.0,WEAK,4.1
RELIANCE,1349.6,-0.74,1.03,16711302.0,44.2,-7.8431,False,1372.14,1384.17,-1.64,18.9,17.1,31.15,1611.8,False,,False,True,False,False,False,0.55,True,False,False,False,1345.2,1390.09,3.0,0.33,9.2,1136,1533145.57,WEAK,4.1
NAUKRI,926.25,-1.7,1.26,1801532.0,36.5,-2.2278,False,958.89,1002.34,-3.4,18.2,15.9,28.62,1540.07,False,,False,True,False,False,False,-0.13,False,False,False,False,921.5,954.04,3.0,0.51,5.85,1052,974415.0,WEAK,4.1
SHREECEM,24605.0,0.76,0.6,19743.0,47.4,-79.7297,False,24772.32,24884.68,-0.68,13.1,43.6,568.44,32398.19,False,,False,True,True,False,False,0.37,True,False,False,False,24400.0,25343.15,3.0,0.83,3.6,24,590520.0,WEAK,4.1
SBILIFE,1859.9,-0.23,0.43,900190.0,49.0,4.7704,False,1860.59,1885.73,-0.04,12.4,23.3,39.5,2129.04,False,,False,True,False,False,False,0.31,False,False,False,False,1854.9,1915.7,3.0,0.27,11.16,999,1858040.12,WEAK,2.5
BRITANNIA,5333.0,-0.22,0.69,699316.0,36.1,-24.9697,False,5506.13,5629.74,-3.14,22.4,50.6,117.32,6336.0,False,,False,False,False,False,False,0.32,False,False,False,False,5292.0,5492.99,3.0,0.77,3.9,121,645293.0,WEAK,2.4
AXISBANK,1253.3,0.28,0.84,6170132.0,43.2,-3.4757,False,1269.19,1282.63,-1.25,16.4,47.5,28.27,1418.3,False,,False,False,True,False,False,0.57,False,False,False,False,1244.8,1290.9,3.0,0.68,4.42,588,736940.43,WEAK,2.4
ICICIBANK,1242.8,0.44,0.75,19182969.0,41.1,-1.9911,False,1263.08,1288.64,-1.61,16.6,60.4,23.69,1488.51,False,,False,False,True,False,False,0.65,False,False,False,False,1234.4,1278.34,2.86,0.68,4.23,595,739466.03,WEAK,2.4
CANBK,127.97,0.24,0.63,29371616.0,39.6,-0.5808,False,131.74,136.0,-2.86,16.9,29.5,3.94,162.89,False,,False,True,True,False,False,1.05,False,False,False,False,127.3,131.81,3.0,0.52,5.73,7462,954912.15,WEAK,2.0
DABUR,446.85,-0.9,0.94,2750418.0,44.4,-2.2004,False,456.75,458.92,-2.17,24.8,31.0,11.96,573.97,False,,False,True,False,False,False,0.47,False,False,False,False,443.6,460.26,3.0,0.73,4.13,1538,687255.31,WEAK,2.0
TECHM,1420.0,-1.32,0.33,3023669.0,48.4,-0.2449,False,1428.54,1441.23,-0.6,14.9,11.0,44.24,1854.0,False,,False,True,False,False,False,0.42,False,False,False,False,1416.3,1462.6,3.0,0.26,11.51,1351,1918420.0,WEAK,0.0
BAJAJFINSV,1752.2,-1.12,0.44,1096875.0,46.0,-1.7178,False,1767.95,1799.84,-0.89,17.6,16.1,41.21,2195.0,False,,False,True,False,False,False,0.51,False,False,False,False,1746.0,1804.77,3.0,0.35,8.48,806,1412273.16,WEAK,0.0
TITAN,4083.1,-0.57,0.4,2140661.0,39.3,-28.7309,False,4227.42,4244.11,-3.41,9.3,19.7,115.82,4605.0,False,,False,True,False,False,False,0.33,False,False,False,False,4070.0,4205.59,3.0,0.32,9.35,381,1555661.14,WEAK,0.0
MUTHOOTFIN,3272.7,-1.11,0.41,1235562.0,40.7,-27.506,False,3405.48,3434.41,-3.9,14.0,7.0,108.03,4114.71,False,,False,True,False,False,False,0.66,False,False,False,False,3267.0,3370.88,3.0,0.17,17.22,877,2870157.86,WEAK,0.0
GODREJCP,1017.3,-0.55,0.79,2472622.0,41.1,-3.3363,False,1043.06,1067.84,-2.47,18.3,25.2,29.57,1291.23,False,,False,True,False,False,False,0.6,False,False,False,False,1012.1,1047.82,3.0,0.51,5.87,961,977625.29,WEAK,0.0
IRCTC,527.15,-0.13,0.78,889304.0,39.3,-3.1682,False,541.55,552.07,-2.66,14.8,14.0,12.74,788.8,False,,False,True,False,False,False,0.41,False,False,False,False,526.0,542.96,3.0,0.22,13.75,4347,2291521.16,WEAK,0.0
ETERNAL,241.95,-0.04,0.9,26289280.0,45.7,-1.0006,False,245.86,248.86,-1.59,14.0,16.1,7.9,368.45,False,,False,True,False,False,False,0.47,False,False,False,False,241.21,249.21,3.0,0.31,9.81,6756,1634614.18,WEAK,0.0
CHOLAFIN,1504.0,-0.98,1.02,1281609.0,40.9,-15.4911,False,1562.55,1571.36,-3.75,16.8,12.3,48.28,1830.13,False,,False,True,False,False,False,0.86,False,False,False,False,1498.9,1549.12,3.0,0.34,8.85,980,1473920.0,WEAK,0.0
