Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TMO,510.13,-1.26,0.45,2376120.0,59.1,2.7988,False,496.38,487.7,2.77,27.1,52.5,14.61,642.71,False,,False,False,False,True,False,-1.12,False,True,False,False,507.0,525.43,3.0,0.61,4.89,31,15814.03,WEAK,32.5
KMI,32.48,-0.03,0.45,11013650.0,53.7,0.0335,False,32.14,32.09,1.06,11.6,48.7,0.7,34.81,False,,False,True,True,True,False,0.18,True,True,False,False,32.21,33.45,2.99,0.83,3.59,370,12017.6,WEAK,32.3
CVS,104.47,0.13,0.56,6765540.0,64.5,-0.2561,False,101.4,95.33,3.03,42.2,35.5,2.4,106.15,True,,False,True,True,True,False,-0.01,False,True,False,False,103.8,107.6,3.0,0.64,4.67,149,15566.03,WEAK,32.2
PM,187.07,-0.38,0.42,5216260.0,60.4,0.8053,False,180.95,177.4,3.38,15.8,30.5,4.8,191.46,True,,False,True,False,True,False,-0.27,False,True,False,False,185.95,192.68,3.0,0.6,5.01,89,16649.23,WEAK,31.1
MO,72.81,-0.21,0.6,7761480.0,56.3,0.0638,False,71.72,70.2,1.52,15.6,10.8,1.6,74.15,True,,False,True,True,True,False,-0.05,False,True,False,False,72.66,74.99,2.99,0.21,14.53,666,48491.46,WEAK,30.2
UNP,280.94,-0.77,0.69,2797470.0,63.4,1.8633,False,272.11,266.33,3.24,24.0,23.1,5.87,285.79,True,,False,True,False,True,False,0.35,False,True,False,False,280.16,289.37,3.0,0.28,10.81,128,35960.32,WEAK,30.2
RTX,194.91,-2.96,0.67,4759330.0,59.1,1.1961,False,189.57,186.04,2.82,29.8,3.8,4.75,213.61,False,,False,True,False,True,False,-0.92,False,True,False,False,194.69,200.76,3.0,0.11,26.59,454,88489.14,WEAK,30.2
VRTX,498.43,-4.56,0.93,2387050.0,59.9,3.6734,False,484.59,464.11,2.86,38.1,1.0,15.33,533.67,False,,False,True,False,True,False,0.15,False,True,False,False,498.14,513.38,3.0,0.06,51.55,344,171459.92,WEAK,30.2
MRK,125.99,-2.23,0.69,11357180.0,57.2,0.4633,False,123.25,119.39,2.23,22.7,22.1,3.46,130.29,True,,False,True,False,True,False,-0.4,False,True,False,False,125.14,129.77,3.0,0.67,4.45,117,14740.83,WEAK,30.2
AMAT,570.5,2.89,0.5,15034080.0,50.0,-12.9976,False,587.63,521.2,-2.92,27.7,76.1,46.23,739.67,False,,False,False,True,True,False,-1.33,True,True,False,False,559.09,587.62,3.0,2.0,1.5,8,4564.0,WEAK,29.8
MNST,95.15,-1.83,0.84,6366890.0,58.9,-0.209,False,94.25,89.44,0.95,45.7,2.2,2.07,99.15,True,,False,True,False,True,False,0.5,False,True,False,False,95.1,98.0,3.0,0.05,57.0,1999,190204.85,WEAK,29.6
UNH,425.6,-0.6,0.62,6217870.0,62.1,-0.0795,False,412.77,389.48,3.11,45.6,25.5,10.06,430.77,True,,False,True,False,True,False,-0.24,False,True,False,False,423.83,438.37,3.0,0.42,7.21,56,23833.6,WEAK,29.6
DUK,126.79,-1.12,0.44,4178510.0,52.5,0.1556,False,126.13,125.49,0.52,14.4,11.5,2.4,133.34,True,,False,True,False,True,False,0.02,True,True,False,False,126.54,130.4,2.85,0.2,14.44,399,50589.21,WEAK,28.9
PSX,187.81,5.02,0.96,2772070.0,66.0,1.4048,False,175.66,173.65,6.92,13.7,75.0,5.66,189.87,True,,False,False,True,True,True,2.01,True,True,True,False,184.05,193.44,3.0,2.0,1.5,26,4883.06,WEAK,28.6
HOOD,113.53,0.56,0.62,29376960.0,64.5,1.009,False,102.31,93.15,10.97,28.2,88.6,6.65,153.86,False,,False,False,True,True,False,-1.8,False,True,True,False,111.26,116.94,3.0,2.0,1.5,44,4995.32,WEAK,28.6
SMCI,28.17,7.31,0.69,51926010.0,42.9,-0.4871,False,30.74,32.06,-8.35,23.1,97.7,2.77,62.36,False,Marubozu,True,False,True,False,False,-0.42,True,True,False,False,27.61,29.02,3.02,1.99,1.52,178,5014.26,WEAK,28.3
APD,296.75,-2.72,0.41,1835160.0,55.6,3.1447,False,290.4,287.6,2.19,24.2,2.3,9.12,314.87,False,,False,True,False,True,False,-0.44,False,True,False,False,296.59,305.65,3.0,0.05,55.62,624,185172.0,WEAK,27.6
O,63.23,-1.22,0.47,6188610.0,56.9,0.2481,False,62.2,61.82,1.66,22.7,4.1,1.08,66.77,False,,False,True,False,True,False,0.0,False,True,False,False,63.19,64.85,2.56,0.06,40.5,2500,158075.0,WEAK,27.6
AEP,135.9,-1.19,0.45,6724560.0,56.2,0.3325,False,134.03,131.84,1.39,19.3,13.5,2.78,140.58,True,,False,True,False,True,False,0.22,False,True,False,False,135.54,139.98,3.0,0.26,11.33,277,37644.3,WEAK,27.6
AMGN,367.99,-0.03,0.69,2491060.0,63.7,1.5573,False,356.12,348.65,3.33,16.4,59.3,8.92,388.36,False,,False,True,True,True,False,-1.19,False,True,False,False,363.0,379.03,3.0,1.36,2.21,20,7359.8,WEAK,27.6
WFC,85.56,-1.86,0.57,13460830.0,58.4,0.1076,False,83.95,81.98,1.92,28.2,27.5,1.96,96.73,False,,False,True,False,True,False,-0.76,False,True,False,False,85.1,88.13,3.0,0.54,5.59,217,18566.52,WEAK,27.6
KO,83.4,-0.77,0.51,21517440.0,59.3,0.2362,False,81.63,80.05,2.16,19.3,8.3,1.72,85.68,True,,False,True,False,True,False,0.14,False,True,False,False,83.27,85.9,3.0,0.16,19.23,769,64134.6,WEAK,27.6
MS,218.07,-1.79,0.7,5764220.0,55.2,-0.8251,False,215.65,206.35,1.12,28.6,41.0,5.83,230.47,False,,False,True,False,True,False,-0.92,False,True,False,False,216.1,224.61,3.0,0.9,3.32,50,10903.5,WEAK,27.1
AMD,517.41,0.25,0.73,31396130.0,51.4,-5.8137,False,520.56,465.43,-0.61,22.5,77.5,37.1,584.73,False,,False,False,True,True,False,-2.19,True,True,False,False,507.06,532.93,3.0,2.0,1.5,9,4656.65,WEAK,26.8
INTC,110.24,-0.14,0.9,114847550.0,43.2,-3.1077,False,121.92,110.89,-9.58,21.1,95.9,10.31,142.35,False,,False,False,True,True,False,-1.91,True,True,False,False,108.04,113.55,3.0,2.0,1.5,45,4960.8,WEAK,25.9
CTAS,180.17,-0.91,1.03,1941630.0,57.7,1.0429,False,175.03,174.82,2.94,16.2,5.4,4.58,224.62,False,,False,True,False,True,False,0.0,False,True,False,False,180.0,185.58,3.0,0.09,31.82,588,105939.96,WEAK,25.9
GILD,135.82,-0.4,0.92,9198750.0,63.8,1.4324,False,128.78,129.79,5.47,17.0,41.3,3.81,155.38,False,,False,True,False,True,False,0.18,False,True,False,False,134.5,139.89,3.0,0.97,3.08,75,10186.5,WEAK,25.9
CEG,244.52,2.01,0.65,4157360.0,40.1,-1.4121,False,256.06,269.53,-4.51,22.4,96.5,10.41,411.04,False,Engulfing,False,False,True,False,False,-0.5,True,True,False,False,239.63,251.86,3.0,2.0,1.5,20,4890.4,WEAK,25.9
SPG,219.09,-3.57,0.47,2883780.0,53.3,-0.2871,False,219.07,210.74,0.01,29.1,0.5,4.32,229.59,True,,False,True,False,True,False,-0.44,False,True,False,False,219.05,225.58,2.96,0.02,162.26,2500,547724.99,WEAK,25.8
ADBE,220.94,-0.27,0.62,7096640.0,51.5,3.6783,False,215.89,228.53,2.34,19.3,72.0,9.12,384.75,False,,False,False,True,False,False,-0.09,True,True,False,False,216.93,227.57,3.0,1.81,1.65,24,5302.56,WEAK,25.7
SCHW,101.7,-0.23,0.58,11249360.0,71.9,1.1877,False,94.32,92.53,7.83,21.4,24.3,2.44,106.76,True,,False,True,True,True,False,-0.02,False,True,True,False,101.26,104.75,3.0,0.43,6.93,227,23085.9,WEAK,25.3
CL,93.04,-2.09,0.63,5009570.0,56.1,0.2412,False,91.67,89.79,1.49,18.4,30.3,2.15,98.72,False,,False,True,False,True,False,-1.14,False,True,False,False,92.64,95.83,3.0,0.43,6.97,249,23166.96,WEAK,25.0
EXC,47.28,-0.61,0.73,10302600.0,56.0,0.0917,False,46.62,46.31,1.41,16.2,6.9,0.95,50.65,False,,False,True,False,True,False,0.76,False,True,False,False,47.22,48.7,3.0,0.13,23.67,1666,78768.48,WEAK,25.0
ADP,241.37,-1.72,0.44,3101860.0,64.0,2.0937,False,229.3,222.51,5.27,23.5,13.2,6.42,307.44,False,,False,True,False,True,False,-0.17,False,True,False,False,240.79,248.61,3.0,0.24,12.48,172,41515.64,WEAK,25.0
UPS,109.94,-1.8,0.76,4295760.0,56.2,0.1339,False,108.2,105.75,1.61,12.4,38.5,2.72,118.73,False,,False,True,False,True,False,-0.38,False,True,False,False,109.03,113.24,3.0,0.83,3.63,109,11983.46,WEAK,25.0
MA,519.86,-2.21,0.47,4538490.0,57.8,3.9064,False,508.6,503.14,2.21,22.3,18.4,12.86,599.05,False,,False,True,False,True,False,-0.1,False,True,False,False,517.21,535.46,3.0,0.51,5.89,37,19234.82,WEAK,25.0
CVX,175.97,1.13,0.76,10494930.0,48.8,0.3592,True,174.96,180.18,0.58,25.6,28.1,4.1,212.76,False,,False,True,True,False,False,1.6,True,True,False,False,174.95,181.25,3.0,0.58,5.18,98,17245.06,WEAK,24.3
LIN,527.67,-1.96,0.62,2503440.0,54.6,1.5199,False,523.01,512.98,0.89,17.1,13.6,12.02,548.2,True,,False,True,False,True,False,-0.39,False,True,False,False,526.2,543.5,3.0,0.28,10.77,68,35881.56,WEAK,23.8
WEC,116.24,-1.22,0.69,2110830.0,53.5,0.1166,False,115.58,114.2,0.58,18.2,14.2,2.09,119.91,True,,False,True,False,True,False,-0.07,False,True,False,False,115.94,119.38,2.7,0.26,10.47,333,38707.92,WEAK,23.8
REGN,662.88,-1.97,0.78,946050.0,59.4,8.3906,False,637.1,654.85,4.05,27.6,16.3,17.57,818.9,False,,False,True,False,False,False,-1.05,False,True,False,False,661.43,682.77,3.0,0.22,13.72,68,45075.84,WEAK,23.5
SLB,47.43,2.18,1.04,16645180.0,39.2,-0.0752,False,48.84,51.18,-2.89,40.6,78.9,1.5,58.82,False,,False,False,True,False,True,0.62,True,True,False,False,46.72,48.85,2.99,1.5,2.0,140,6640.2,WEAK,23.5
PGR,232.9,-0.64,0.7,3988510.0,70.9,2.0204,False,218.21,209.54,6.73,44.2,18.2,5.95,239.38,True,,False,True,False,True,False,1.24,False,True,True,False,231.86,239.89,3.0,0.45,6.72,96,22358.4,WEAK,22.9
QCOM,186.56,1.96,0.43,23861770.0,43.9,-2.9354,False,197.17,195.12,-5.38,14.0,91.7,14.47,259.92,False,,False,False,True,True,False,-1.35,True,True,False,False,182.83,192.16,3.0,2.0,1.5,26,4850.56,WEAK,22.8
CRM,166.58,-1.73,0.58,14111900.0,50.3,1.9944,False,164.57,171.7,1.22,14.9,65.7,6.76,273.25,False,,False,False,False,False,False,-1.27,True,True,False,False,164.78,171.58,3.0,1.08,2.78,55,9161.9,WEAK,22.7
SYK,326.85,-0.88,0.68,2902300.0,57.6,1.7409,False,317.1,316.11,3.07,14.6,25.7,9.97,400.79,False,,False,True,False,True,False,-0.29,False,True,False,False,325.51,336.66,3.0,0.41,7.32,74,24186.9,WEAK,22.5
CBRE,139.94,-2.64,0.6,2102760.0,56.9,1.0579,False,136.48,136.59,2.53,19.2,31.1,3.92,174.27,False,,False,True,False,True,False,-0.81,False,True,False,False,138.76,144.14,3.0,0.84,3.56,84,11754.96,WEAK,22.5
SPGI,430.79,-2.86,0.61,3380744.0,61.5,6.271,False,408.02,403.44,5.58,18.4,1.8,14.07,543.27,False,,False,True,False,True,False,-0.33,False,True,False,False,430.57,443.71,3.0,0.05,58.72,454,195578.66,WEAK,22.5
ROST,217.72,1.42,0.56,4065030.0,45.4,-1.3286,False,220.55,221.8,-1.28,23.0,78.4,6.17,242.81,False,Morning Star,False,False,True,True,False,0.17,False,True,False,False,213.37,224.25,3.0,2.0,1.5,22,4789.84,WEAK,22.2
ECL,274.12,-3.17,0.57,1642010.0,53.1,0.1065,False,273.76,268.16,0.13,24.0,32.0,6.92,307.61,False,,False,True,False,True,False,-1.68,False,True,False,False,272.21,282.34,3.0,0.7,4.3,52,14254.24,WEAK,21.2
BMY,57.54,-0.74,0.39,13581380.0,54.7,0.3204,False,56.38,56.4,2.06,15.6,22.8,1.47,61.55,False,,False,True,False,True,False,-0.14,False,True,False,False,57.35,59.27,3.01,0.33,9.11,526,30266.04,WEAK,21.2
CAT,948.08,0.85,0.58,4657250.0,49.0,-9.6991,False,966.51,916.51,-1.91,24.1,76.7,42.54,1073.46,False,Engulfing,False,False,True,True,False,-0.28,False,True,False,False,929.12,976.52,3.0,2.0,1.5,5,4740.4,WEAK,21.0
PSA,320.77,-2.41,0.55,994100.0,53.2,-0.3202,False,319.7,310.81,0.33,16.1,14.2,7.23,330.81,True,,False,True,False,True,False,-0.48,False,True,False,False,319.69,330.39,3.0,0.34,8.91,92,29510.84,WEAK,20.7
AMZN,243.62,-0.96,0.35,78336880.0,49.4,1.6319,False,242.77,245.45,0.35,23.5,72.4,7.7,278.56,False,,False,False,False,True,False,-0.75,False,True,False,False,240.52,250.93,3.0,1.27,2.36,32,7795.84,WEAK,20.0
GEV,1070.99,-0.57,0.67,3137560.0,51.6,3.0623,False,1067.46,1026.5,0.33,18.2,34.4,60.56,1195.94,False,,False,True,False,True,False,-0.19,False,True,False,False,1050.96,1103.12,3.0,1.87,1.6,4,4283.96,WEAK,18.7
GOOGL,361.92,-1.39,0.53,41132640.0,50.3,1.7645,False,360.58,359.38,0.37,14.7,39.8,11.07,408.37,False,,False,True,False,True,False,-0.54,False,True,False,False,358.02,372.78,3.0,1.08,2.78,25,9048.0,WEAK,18.7
BA,224.95,-2.9,0.78,5983140.0,52.3,1.2654,False,222.74,222.12,0.99,12.3,36.2,6.99,254.35,False,,False,True,False,True,False,-2.02,False,True,False,False,222.75,231.7,3.0,0.98,3.07,45,10122.75,WEAK,18.7
MDT,82.01,-2.17,0.47,9438310.0,56.0,0.3709,False,80.41,80.46,1.99,19.2,8.7,2.16,103.76,False,,False,True,False,False,False,-0.81,False,True,False,False,81.87,84.47,3.0,0.17,17.57,714,58555.14,WEAK,18.4
PEG,81.26,-0.65,0.42,3324760.0,53.7,-0.0539,False,80.73,79.97,0.65,17.2,24.7,1.47,88.34,False,,False,True,False,True,False,-0.26,False,True,False,False,80.95,83.47,2.72,0.38,7.13,322,26165.72,WEAK,18.1
XOM,141.13,-0.4,0.93,16136160.0,47.8,0.5745,False,140.78,144.87,0.25,22.6,31.6,3.38,175.22,False,,False,True,False,False,False,1.23,True,True,False,False,139.81,145.36,3.0,0.94,3.2,75,10584.75,WEAK,18.0
SPOT,485.22,-1.77,0.95,1770470.0,54.2,3.0807,False,475.01,477.42,2.15,14.3,34.6,18.22,748.3,False,,False,True,False,False,False,-1.32,False,True,False,False,482.15,499.78,3.0,0.63,4.74,32,15527.04,WEAK,18.0
RBLX,55.12,-2.8,0.59,10481360.0,59.9,0.9364,False,51.25,50.56,7.56,24.7,67.2,3.33,150.59,False,,False,False,False,False,False,-1.53,False,True,True,False,54.02,56.77,2.99,2.0,1.5,90,4960.8,WEAK,17.3
LRCX,333.15,2.15,0.49,16234060.0,45.4,-10.0324,False,361.42,331.49,-7.82,23.3,70.6,27.75,438.5,False,,False,False,True,True,False,-0.2,True,True,False,False,326.49,343.14,3.0,2.0,1.5,15,4997.25,WEAK,16.8
ETN,399.56,0.98,0.52,2584000.0,47.8,-1.6947,False,406.74,402.09,-1.77,9.8,81.1,17.81,436.74,False,,False,False,True,True,False,-1.03,False,True,False,False,391.57,411.55,3.0,2.0,1.5,12,4794.72,WEAK,16.2
SHW,330.57,-3.42,0.53,3185140.0,51.6,0.6447,False,331.73,324.36,-0.35,28.1,38.0,9.65,376.95,False,,False,True,False,True,False,-2.73,False,True,False,False,327.86,340.49,3.0,0.82,3.66,36,11900.52,WEAK,16.1
AXP,336.39,-3.77,1.06,3353690.0,52.1,0.1052,False,337.25,327.85,-0.25,27.3,21.4,8.46,384.36,False,,False,True,False,True,False,-1.18,False,True,False,False,333.56,346.48,3.0,0.84,3.57,35,11773.65,WEAK,16.1
GE,356.03,-2.98,0.63,5365520.0,54.3,-1.5884,False,356.65,335.26,-0.17,38.5,20.3,10.16,382.49,False,,False,True,False,True,False,-1.87,False,True,False,False,354.25,366.71,3.0,0.5,6.0,56,19937.68,WEAK,15.6
DOW,29.03,1.36,0.98,13669710.0,37.7,0.0185,True,30.17,32.73,-3.78,27.9,6.4,1.26,42.31,False,,False,True,True,False,False,2.93,False,True,False,False,28.97,29.9,3.0,0.21,14.5,1666,48363.98,WEAK,15.3
GOOG,358.71,-1.35,0.49,27691190.0,49.8,1.5544,False,358.07,356.97,0.18,14.0,39.4,10.88,404.23,False,,False,True,False,True,False,-0.39,False,True,False,False,354.7,369.47,3.0,1.12,2.68,24,8609.04,WEAK,14.8
META,603.12,-2.02,0.67,19950280.0,53.9,6.6785,False,586.5,597.61,2.83,17.6,28.4,22.32,793.65,False,,False,True,False,False,False,-0.19,False,True,False,False,598.01,621.21,3.0,0.85,3.54,19,11459.28,WEAK,14.6
MCD,278.25,-1.4,0.88,5257870.0,50.6,1.1225,False,276.74,282.38,0.55,18.5,36.4,6.07,339.85,False,,False,True,False,False,False,-0.33,False,True,False,False,276.32,286.6,3.0,0.69,4.33,51,14190.75,WEAK,14.2
FAST,46.51,-1.27,0.6,8123410.0,50.1,-0.0091,False,46.77,45.95,-0.55,20.1,21.3,1.1,49.83,False,,False,True,False,True,False,-0.02,False,True,False,False,46.35,47.91,3.01,0.34,8.75,625,29068.75,WEAK,13.0
HD,336.21,-2.61,0.81,5148970.0,50.5,-0.032,False,338.52,332.15,-0.68,23.5,81.1,9.33,421.19,False,,False,False,False,False,False,-2.09,False,True,False,False,330.66,346.3,3.0,1.65,1.82,18,6051.78,WEAK,12.9
XEL,79.62,-1.3,0.78,5470570.0,49.4,0.0064,False,79.96,79.43,-0.43,14.5,5.1,1.71,83.22,True,,False,True,False,True,False,0.07,False,True,False,False,79.55,82.01,3.0,0.09,34.14,1428,113697.36,WEAK,12.3
ORCL,140.49,-0.78,0.74,38926030.0,28.7,-2.776,False,162.4,174.31,-13.49,33.6,68.7,9.28,343.01,False,,False,False,False,False,False,-1.8,True,True,False,False,137.68,144.7,3.0,2.0,1.5,35,4917.15,WEAK,12.0
NEE,87.44,-1.16,0.89,13033880.0,49.3,0.2996,False,87.42,88.43,0.02,18.7,8.8,1.66,98.75,False,,False,True,False,False,False,-0.36,True,True,False,False,87.33,89.94,2.86,0.13,22.73,909,79482.96,WEAK,12.0
C,137.39,-2.4,0.72,13600950.0,48.5,-0.9838,False,139.52,133.84,-1.53,30.4,7.8,3.57,147.96,False,,False,True,False,True,False,-0.45,False,True,False,False,137.15,141.51,3.0,0.17,17.17,416,57154.24,WEAK,11.8
NFLX,75.59,-0.77,0.65,48752820.0,42.9,0.6577,False,76.86,81.87,-1.65,32.8,40.5,2.51,128.96,False,,False,True,False,False,False,0.12,False,True,False,False,74.89,77.86,3.0,0.93,3.24,142,10733.78,WEAK,11.6
SNPS,434.5,-0.49,0.61,2121150.0,37.0,-1.4395,False,454.47,463.75,-4.39,14.9,81.0,17.56,651.73,False,,False,False,False,False,False,-0.11,True,True,False,False,425.81,447.54,3.0,2.0,1.5,11,4779.5,WEAK,11.4
DE,596.74,-1.14,0.68,1461170.0,49.9,-0.6355,False,602.19,587.09,-0.9,25.5,55.7,19.6,670.49,False,,False,False,False,True,False,-0.6,False,True,False,False,590.77,614.64,3.0,1.0,3.0,16,9547.84,WEAK,10.8
LMT,527.96,-1.39,0.67,1378120.0,51.8,3.4526,False,522.59,532.39,1.03,19.2,26.3,13.98,692.0,False,,False,True,False,False,False,0.42,False,True,False,False,525.35,543.8,3.0,0.49,6.07,38,20062.48,WEAK,10.7
MSFT,383.34,-1.41,0.42,58743040.0,46.6,2.4328,False,386.46,396.98,-0.81,18.5,50.8,12.15,551.05,False,,False,False,False,False,False,-1.23,True,True,False,False,381.33,394.84,3.0,0.52,5.72,49,18783.66,WEAK,9.6
ISRG,415.1,-2.86,0.59,2727360.0,49.1,3.4379,False,414.73,427.01,0.09,21.8,3.7,13.43,603.88,False,,False,True,False,False,False,0.27,False,True,False,False,414.59,427.55,3.0,0.12,24.41,196,81359.6,WEAK,9.5
NUE,226.68,-0.33,0.7,1861120.0,41.9,-2.954,False,235.16,230.66,-3.61,28.6,37.0,7.66,270.24,False,,False,True,False,True,False,0.03,False,True,False,False,224.76,233.48,3.0,0.85,3.54,52,11787.36,WEAK,9.2
COST,953.13,0.59,0.53,3056600.0,45.8,1.3745,False,957.89,975.19,-0.5,13.6,27.7,20.26,1096.5,False,,False,True,True,False,False,1.11,False,True,False,False,948.0,981.72,3.0,0.54,5.57,19,18109.47,WEAK,9.1
