Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
EICHERMOT,7177.0,-3.26,5.4,271416.0,51.4,31.2879,False,7143.88,7153.94,0.46,15.9,14.7,190.48,8230.0,False,,False,True,False,True,False,-0.93,False,False,False,False,7131.5,7392.31,3.0,0.63,4.73,109,782293.0,WEAK,20.1
GAIL,164.51,-2.66,3.47,7527196.0,54.4,0.2882,False,162.6,160.2,1.17,18.7,16.8,4.73,195.53,False,,False,True,False,True,False,0.59,False,False,False,False,163.4,169.45,3.0,0.67,4.45,4504,740953.02,WEAK,20.1
TMPV,393.9,-1.76,1.97,15810132.0,69.7,4.6569,False,364.08,354.6,8.19,29.9,18.5,11.5,744.0,False,,False,True,False,True,False,0.0,False,False,True,False,390.7,405.72,3.0,0.81,3.69,1562,615271.79,WEAK,20.1
NESTLEIND,1421.5,-0.42,8.61,1517596.0,53.2,-10.614,False,1423.46,1375.69,-0.14,35.2,36.5,28.91,1498.1,False,,False,True,True,True,False,0.27,False,False,False,False,1408.5,1464.14,3.0,0.91,3.28,384,545856.0,WEAK,19.7
ETERNAL,250.58,-2.31,3.5,14858956.0,52.8,0.7615,False,247.66,249.15,1.18,11.6,15.2,7.7,368.45,False,,False,True,False,False,False,0.09,False,False,False,False,249.41,258.1,3.0,0.47,6.43,4273,1070728.35,WEAK,19.6
KOTAKBANK,384.2,-1.16,3.49,11498230.0,51.6,0.4842,False,383.33,384.15,0.23,14.1,26.1,9.14,453.2,False,,False,True,True,False,False,0.04,False,False,False,False,381.25,395.73,3.0,0.77,3.91,1694,650834.82,WEAK,19.0
UNIONBANK,167.88,-0.5,5.87,8221637.0,50.3,1.3779,False,166.32,170.8,0.94,19.3,24.7,4.75,205.49,False,,False,True,True,False,False,0.17,False,False,False,False,166.6,172.92,3.0,0.76,3.94,3906,655739.3,WEAK,18.8
ADANIENT,2937.4,-1.2,1.73,2334135.0,76.9,21.0562,False,2671.65,2440.59,9.95,53.3,15.5,90.26,3027.5,True,,False,True,True,True,False,0.49,False,False,True,False,2926.8,3025.52,3.0,0.36,8.31,471,1383515.35,WEAK,18.4
ADANIGREEN,1475.4,-0.97,1.28,3294022.0,72.2,-0.4074,False,1361.3,1223.96,8.38,43.2,15.3,55.86,1532.5,True,,False,True,True,True,False,0.68,False,False,True,False,1465.1,1519.66,3.0,0.7,4.3,485,715569.01,WEAK,18.2
DIVISLAB,6667.0,-1.92,2.13,286865.0,51.0,-32.0047,False,6707.64,6516.45,-0.61,30.6,29.7,159.08,7039.45,False,,False,True,False,True,False,0.04,False,False,False,False,6590.0,6867.01,3.0,1.15,2.6,64,426688.0,WEAK,18.0
PNB,106.05,-0.58,2.05,15648989.0,49.1,0.6167,False,105.59,109.06,0.44,23.4,16.6,2.63,135.15,False,,False,True,True,False,False,0.07,False,False,False,False,105.57,109.23,3.0,0.45,6.62,10416,1104616.83,WEAK,17.9
INDIANB,833.0,-0.04,17.45,1977512.0,44.5,3.5443,False,840.64,864.16,-0.91,27.7,43.1,24.59,1000.9,False,,False,True,True,False,False,0.44,False,False,False,False,817.15,857.99,3.0,1.9,1.58,315,262395.0,WEAK,17.0
MGL,1095.0,-0.74,2.35,243262.0,51.7,-0.8994,False,1088.22,1085.36,0.62,16.3,44.7,35.6,1549.34,False,,False,True,True,False,False,0.18,False,False,False,False,1074.0,1127.85,3.0,1.92,1.56,238,260610.0,WEAK,16.9
INFY,1160.9,0.09,8.16,8467072.0,43.9,6.17,False,1173.86,1228.29,-1.1,21.5,12.9,30.07,1728.0,False,,False,True,True,False,False,1.91,True,False,False,False,1153.6,1195.73,3.0,0.63,4.77,684,794055.62,WEAK,16.4
TCS,2258.9,-1.11,6.65,2455024.0,37.3,3.8104,False,2315.64,2412.78,-2.45,23.0,24.1,54.33,3404.05,False,,False,True,True,False,False,0.3,True,False,False,False,2235.0,2326.67,3.0,1.06,2.84,209,472110.08,WEAK,16.4
BAJAJFINSV,1783.6,-1.41,1.67,864963.0,50.8,5.1611,False,1778.2,1798.72,0.3,15.7,16.5,37.81,2195.0,False,,False,True,True,False,False,-0.45,False,False,False,False,1776.9,1837.11,3.0,0.38,7.99,746,1330565.58,WEAK,16.4
BANKBARODA,268.5,-0.9,1.52,11607086.0,50.5,1.2752,False,267.25,271.95,0.47,16.5,19.7,6.52,325.5,False,,False,True,True,False,False,0.59,False,False,False,False,267.15,276.56,3.0,0.5,5.97,3703,994255.5,WEAK,16.4
DRREDDY,1303.5,-1.18,3.12,1737476.0,50.1,-1.4237,False,1308.14,1290.7,-0.35,11.8,19.3,32.22,1375.9,False,,False,True,True,True,False,-0.02,False,False,False,False,1297.5,1342.61,3.0,0.46,6.52,833,1085815.5,WEAK,16.2
SBICARD,624.4,-0.14,8.35,568224.0,37.6,1.4269,False,634.45,662.72,-1.58,22.1,48.2,14.72,1023.66,False,,False,True,True,False,False,0.25,False,False,False,False,617.15,643.13,3.0,1.16,2.58,689,430211.62,WEAK,15.2
TMCV,379.5,-1.13,3.24,6679804.0,38.4,0.2493,False,393.93,409.9,-3.66,27.7,16.8,15.43,509.0,False,,False,True,True,False,False,0.94,False,False,False,False,377.05,390.88,3.0,0.65,4.64,2040,774180.0,WEAK,14.6
SUNPHARMA,1799.2,-2.45,4.37,2301270.0,45.9,-9.9281,False,1832.5,1793.48,-1.82,24.0,20.6,42.56,1916.6,False,,False,True,False,True,False,0.0,False,False,False,False,1785.3,1853.18,3.0,0.77,3.88,359,645912.78,WEAK,13.5
COALINDIA,457.9,-1.11,11.92,8207242.0,48.9,-0.9717,False,459.92,454.04,-0.44,13.4,11.0,13.86,491.25,False,,False,True,True,True,False,-0.9,False,False,False,False,455.9,471.64,3.0,0.44,6.87,2500,1144749.98,WEAK,13.5
LUPIN,2267.7,-0.38,1.81,1623053.0,45.6,-2.22,False,2289.28,2289.94,-0.94,11.8,25.4,51.93,2494.0,False,,False,True,True,True,False,0.55,False,False,False,False,2256.2,2335.73,3.0,0.51,5.92,434,984181.78,WEAK,13.5
VEDL,352.6,-0.59,1.27,25790274.0,36.4,16.6327,False,380.13,488.39,-7.24,35.6,26.0,22.88,795.0,False,,False,True,True,False,False,1.48,False,False,False,False,350.0,363.18,3.0,0.74,4.07,1923,678049.81,WEAK,13.4
GODREJCP,1029.3,-1.45,2.67,1394655.0,45.8,1.4893,False,1038.4,1061.14,-0.88,16.7,17.6,28.39,1291.23,False,,False,True,True,False,False,0.05,False,False,False,False,1024.1,1060.18,3.0,0.51,5.94,961,989157.35,WEAK,13.4
HDFCAMC,2674.3,-1.55,4.18,500074.0,47.7,-7.9049,False,2707.62,2667.67,-1.23,13.7,18.7,77.83,2967.25,False,,False,True,False,True,False,0.0,False,False,False,False,2652.6,2754.53,3.0,0.81,3.7,230,615089.01,WEAK,11.7
PFC,428.6,-1.13,4.13,3952560.0,42.2,-2.3869,False,439.53,434.12,-2.49,13.1,24.5,12.07,486.5,False,,False,True,True,True,False,0.57,False,False,False,False,425.15,441.46,3.0,0.8,3.73,1449,621041.41,WEAK,11.7
NMDC,87.99,-4.65,3.92,12926827.0,48.0,-0.2651,False,89.24,86.79,-1.41,12.9,10.6,2.55,94.25,False,,False,True,False,True,False,0.78,False,False,False,False,87.39,90.63,3.0,0.68,4.4,8333,733220.65,WEAK,11.7
TATASTEEL,208.02,-3.11,3.69,18253626.0,46.1,-0.7984,False,211.21,207.7,-1.51,16.0,14.7,5.19,224.4,False,,False,True,False,True,False,0.46,False,False,False,False,206.7,214.26,3.0,0.63,4.73,3787,787771.76,WEAK,11.7
NTPC,386.9,-2.83,2.88,5901002.0,45.1,-0.9036,False,392.32,387.5,-1.38,13.7,10.9,8.82,414.4,False,,False,True,False,True,False,0.46,False,False,False,False,385.1,398.51,3.0,0.47,6.45,2777,1074421.28,WEAK,11.7
AMBUJACEM,447.85,-2.59,1.44,2643771.0,52.6,2.2196,False,442.68,450.42,1.17,13.6,14.5,12.58,624.95,False,,False,True,False,False,False,0.26,False,False,False,False,445.45,461.29,3.0,0.54,5.6,2083,932871.56,WEAK,11.0
ICICIBANK,1256.4,-1.28,3.6,8621031.0,45.8,3.6734,False,1266.63,1285.73,-0.81,13.9,21.3,25.75,1488.51,False,,False,True,True,False,False,0.19,False,False,False,False,1247.9,1294.09,3.0,0.68,4.43,588,738763.21,WEAK,11.0
DMART,4054.5,-1.69,14.05,154912.0,31.6,-34.144,False,4238.66,4233.47,-4.34,31.8,36.3,98.76,4949.5,False,,False,True,False,False,False,0.62,False,False,False,False,4000.1,4176.14,3.0,1.34,2.24,91,368959.5,WEAK,10.7
CONCOR,463.65,-1.83,4.76,568065.0,31.5,-7.1348,False,499.52,497.27,-7.18,26.5,20.0,13.66,641.23,False,,False,True,False,False,False,0.14,False,False,False,False,460.15,477.56,3.0,0.75,3.97,1428,662092.19,WEAK,10.7
COLPAL,2059.9,-1.32,6.24,191360.0,41.5,-16.7095,False,2119.38,2097.2,-2.81,20.5,16.2,52.59,2482.15,False,,False,True,True,False,False,0.6,False,False,False,False,2050.4,2121.7,3.0,0.46,6.51,526,1083507.35,WEAK,10.7
BRITANNIA,5204.5,-2.46,1.78,955932.0,30.0,-13.6438,False,5425.81,5570.92,-4.08,25.8,21.6,107.1,6336.0,False,,False,True,False,False,False,0.0,False,False,False,False,5164.5,5360.64,3.0,0.77,3.9,125,650562.5,WEAK,10.7
HAL,4303.8,-2.47,3.89,1180622.0,44.2,-35.8986,False,4409.69,4316.2,-2.4,18.8,29.8,119.49,5087.45,False,,False,True,False,True,False,-0.07,False,False,False,False,4255.3,4432.91,3.0,1.13,2.66,103,443291.38,WEAK,10.0
NHPC,78.87,-2.24,6.93,8677445.0,47.8,-0.0624,False,79.47,79.14,-0.75,14.8,23.6,2.06,90.16,False,,False,True,False,True,False,0.51,False,False,False,False,78.0,81.24,3.0,1.1,2.72,5747,453265.91,WEAK,10.0
SBIN,964.4,-0.35,1.08,20711398.0,39.8,1.8185,False,982.64,1014.77,-1.86,25.9,30.6,22.09,1212.84,False,,False,True,True,False,False,0.0,False,False,False,False,960.3,993.33,3.0,0.43,7.06,1219,1175603.63,WEAK,9.9
CANBK,130.8,-2.5,3.09,18499878.0,46.2,0.6184,False,131.88,135.28,-0.82,14.2,13.0,3.8,162.89,False,,False,True,False,False,False,0.6,False,False,False,False,130.15,134.72,3.0,0.5,6.03,7692,1006113.62,WEAK,9.2
PGHH,9651.0,-4.59,4.85,7909.0,43.5,21.5292,False,9824.2,10100.75,-1.76,17.9,6.2,260.02,14273.41,False,,False,True,False,False,False,0.0,False,False,False,False,9620.0,9940.53,3.0,0.32,9.34,161,1553811.0,WEAK,9.2
PETRONET,271.05,-2.78,4.86,1779736.0,47.1,0.4801,False,273.73,275.05,-0.98,12.2,31.3,7.89,326.4,False,,False,True,False,False,False,0.43,False,False,False,False,266.85,279.18,3.0,1.55,1.94,1190,322549.49,WEAK,9.2
MARUTI,13127.0,-1.77,4.16,231672.0,47.3,5.6887,False,13199.67,13416.49,-0.55,13.0,16.8,309.44,17370.0,False,,False,True,False,False,False,0.69,False,False,False,False,13050.0,13520.81,3.0,0.59,5.11,64,840128.0,WEAK,9.2
SBILIFE,1830.1,-1.84,3.41,614722.0,43.0,0.9907,False,1863.35,1882.72,-1.78,11.0,22.1,37.92,2129.04,False,,False,True,False,False,False,-0.11,False,False,False,False,1820.5,1885.0,3.0,0.52,5.72,520,951651.99,WEAK,9.2
HAVELLS,1176.8,-2.82,9.7,446892.0,37.4,0.184,False,1213.69,1248.07,-3.04,12.3,21.6,27.77,1608.14,False,,False,True,False,False,False,0.28,False,False,False,False,1166.0,1212.1,3.0,0.92,3.27,462,543681.62,WEAK,9.2
IOC,140.24,-2.57,2.77,13083632.0,47.7,0.6459,False,141.1,144.8,-0.61,11.9,8.3,4.14,186.61,False,,False,True,False,False,False,1.43,False,False,False,False,139.63,144.45,3.0,0.43,6.9,8196,1149407.09,WEAK,9.2
HDFCLIFE,594.8,-2.43,5.08,2183745.0,42.1,0.1231,False,608.95,621.0,-2.32,13.3,23.8,13.71,820.75,False,,False,True,False,False,False,0.72,False,False,False,False,588.8,612.64,3.0,1.01,2.97,833,495468.39,WEAK,9.2
BPCL,298.1,-2.95,3.3,7994464.0,48.6,1.6194,False,299.05,306.49,-0.32,11.1,36.8,10.05,391.65,False,,False,True,False,False,False,1.12,False,False,False,False,292.14,307.04,3.0,2.0,1.5,838,249807.81,WEAK,9.2
HDFCBANK,744.55,-1.86,4.61,21992196.0,39.0,0.2353,False,769.67,793.52,-3.26,16.3,29.9,17.81,1020.5,False,,False,True,False,False,False,-1.66,False,False,False,False,737.75,766.89,3.0,0.91,3.29,735,547244.24,WEAK,9.2
BERGEPAINT,500.6,-5.0,0.95,697317.0,52.2,-1.7169,False,500.76,483.17,-0.03,32.0,16.0,19.12,600.97,False,,False,True,False,True,False,0.2,False,False,False,False,495.0,515.62,3.0,1.12,2.68,892,446535.21,WEAK,9.1
BHARTIARTL,1829.0,-1.25,8.22,6436399.0,45.3,-2.6569,False,1857.1,1864.29,-1.51,18.6,25.3,39.23,2174.5,False,,False,True,True,False,False,0.42,False,False,False,False,1818.5,1883.87,3.0,0.57,5.23,476,870604.0,WEAK,8.9
ICICIPRULI,503.95,-3.62,5.78,1064499.0,37.0,-1.403,False,527.54,546.71,-4.47,21.8,20.7,16.06,706.8,False,,False,True,False,False,False,0.4,False,False,False,False,498.25,519.07,3.0,1.13,2.65,877,441964.16,WEAK,8.9
BEL,410.75,-1.99,3.8,6983472.0,37.8,-1.053,False,424.49,429.52,-3.24,22.1,9.2,9.8,473.45,False,,False,True,False,False,False,-1.38,False,False,False,False,409.9,423.07,3.0,0.21,14.49,5882,2416031.5,WEAK,8.9
POWERGRID,290.55,-3.2,9.34,8281874.0,36.3,-1.5511,False,301.84,302.29,-3.74,24.8,29.1,7.48,324.95,False,,False,True,False,False,False,0.95,False,False,False,False,285.45,299.27,3.0,1.76,1.71,980,284738.99,WEAK,8.9
ONGC,265.4,-3.16,8.61,8637201.0,31.5,-3.289,False,287.24,283.66,-7.6,23.2,26.6,7.92,307.5,False,,False,True,False,False,False,0.69,False,False,False,False,261.55,273.36,3.0,1.45,2.07,1298,344489.19,WEAK,8.9
RECLTD,337.65,-0.6,3.19,3223738.0,42.1,-0.8796,False,344.07,347.28,-1.87,15.8,30.6,8.49,406.72,False,,False,True,True,False,False,0.82,False,False,False,False,335.0,347.78,3.0,0.78,3.82,1886,636807.89,WEAK,8.9
DABUR,443.4,-0.46,3.8,3441022.0,42.7,-2.5429,False,452.75,456.72,-2.07,18.7,22.1,11.07,573.97,False,,False,True,True,False,False,0.0,False,False,False,False,440.1,456.7,3.0,0.74,4.03,1515,671750.99,WEAK,8.9
CHOLAFIN,1537.7,-2.63,2.93,772593.0,46.4,-3.303,False,1562.54,1569.82,-1.59,13.6,7.5,50.65,1830.13,False,,False,True,False,False,False,0.71,False,False,False,False,1530.2,1583.83,3.0,0.49,6.15,666,1024108.17,WEAK,7.1
BAJFINANCE,908.25,-2.46,12.16,3844914.0,45.5,-1.6911,False,923.6,923.57,-1.66,12.6,30.5,24.47,1102.5,False,,False,True,False,False,False,-1.72,False,False,False,False,895.3,935.5,3.0,1.43,2.1,386,350584.5,WEAK,7.1
RELIANCE,1321.2,-2.17,4.77,8936278.0,38.8,-4.2585,False,1362.7,1377.84,-3.05,17.3,8.1,28.95,1611.8,False,,False,True,False,False,False,1.0,False,False,False,False,1317.0,1360.84,3.0,0.32,9.44,1190,1572227.94,WEAK,7.1
ITC,286.9,-1.73,2.11,15111540.0,35.3,-1.3474,False,296.49,299.55,-3.24,13.6,15.4,5.03,408.62,False,,False,True,False,False,False,0.02,False,False,False,False,285.9,294.44,2.63,0.35,7.54,5000,1434499.97,WEAK,7.1
HINDUNILVR,2153.5,-2.04,20.08,881484.0,38.0,-12.6735,False,2226.71,2238.08,-3.29,15.5,39.5,53.33,2728.55,False,,False,True,False,False,False,-2.95,False,False,False,False,2118.1,2218.11,3.0,1.64,1.83,141,303643.5,WEAK,7.1
ULTRACEMCO,11482.0,-1.77,8.04,220886.0,45.4,-11.3473,False,11631.57,11694.4,-1.29,13.5,32.7,254.44,13110.0,False,,False,True,False,False,False,-0.76,False,False,False,False,11338.0,11826.46,3.0,1.25,2.39,34,390388.0,WEAK,7.1
M&M,3045.6,-2.43,6.83,1668726.0,42.4,-8.6315,False,3130.61,3178.59,-2.72,9.7,27.8,85.99,3839.9,False,,False,True,False,False,False,-0.06,False,False,False,False,3005.1,3136.97,3.0,1.33,2.26,123,374608.81,WEAK,7.1
HEROMOTOCO,4903.0,-3.39,5.2,317266.0,40.3,-4.172,False,5045.53,5158.82,-2.82,13.8,10.4,145.66,6266.36,False,,False,True,False,False,False,0.79,False,False,False,False,4875.5,5050.09,3.0,0.56,5.35,181,887443.0,WEAK,7.1
IRCTC,509.85,-2.55,2.86,578466.0,33.3,-2.5634,False,535.63,547.57,-4.81,13.3,28.5,13.57,788.8,False,,False,True,False,False,False,0.43,False,False,False,False,503.0,525.15,3.0,1.34,2.23,729,371680.65,WEAK,7.1
MUTHOOTFIN,3342.9,1.09,1.26,1553202.0,46.6,-8.2935,False,3374.72,3414.92,-0.94,14.0,68.5,98.38,4114.71,False,,False,False,True,False,False,0.0,False,False,False,False,3276.04,3443.19,3.0,2.0,1.5,74,247374.59,WEAK,6.3
PAYTM,1118.8,-0.83,1.37,2233497.0,48.7,-4.0335,False,1128.14,1124.44,-0.83,15.9,23.4,40.31,1381.8,False,,False,True,True,False,False,-0.02,False,False,False,False,1112.0,1152.36,3.0,0.61,4.94,735,822318.04,WEAK,5.3
IGL,160.47,-2.52,0.62,4961330.0,49.9,0.514,False,160.3,161.76,0.11,16.1,26.8,5.29,223.11,False,,False,True,False,False,False,0.78,False,False,False,False,158.31,165.28,3.0,1.35,2.23,2314,371327.58,WEAK,4.8
TITAN,4074.9,-1.52,1.24,1611930.0,41.0,-8.324,False,4181.47,4220.03,-2.55,7.4,15.2,104.9,4605.0,False,,False,True,False,False,False,-0.52,False,False,False,False,4059.0,4197.15,3.0,0.39,7.69,314,1279518.57,WEAK,3.6
LICHSGFIN,533.15,-4.19,1.3,1240976.0,43.4,-3.6732,False,549.59,542.79,-2.99,18.9,6.2,16.32,635.31,False,,False,True,False,False,False,0.46,False,False,False,False,531.05,549.14,3.0,0.39,7.61,2380,1268897.06,WEAK,3.6
