Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
XOM,153.29,2.5,0.13,16766340.0,52.8,-0.2812,False,151.35,151.09,1.29,12.3,97.1,4.1,175.22,False,,False,False,True,True,True,0.7,True,True,False,False,150.23,157.89,3.0,2.0,1.5,32,4905.44,WEAK,39.4
UNH,384.1,1.64,0.31,5925510.0,59.9,-3.6288,False,378.18,355.12,1.56,37.7,59.5,8.92,404.15,True,,False,True,True,True,True,0.55,True,True,False,False,379.16,395.62,3.0,1.29,2.33,20,7682.0,WEAK,37.3
DE,585.39,1.06,0.1,1860710.0,59.6,3.4869,False,559.89,566.99,4.55,19.3,74.8,16.72,672.22,False,,False,False,True,True,False,-0.24,True,True,False,False,575.61,602.95,3.0,1.67,1.8,10,5853.85,WEAK,36.5
PLD,141.77,0.97,0.13,3402860.0,48.8,-0.6155,False,142.67,140.44,-0.63,17.2,96.8,2.71,147.93,True,Marubozu,True,False,True,True,False,-0.8,True,True,False,False,139.05,145.84,2.87,1.92,1.5,36,5103.63,WEAK,36.1
LRCX,341.4,2.09,0.18,8842010.0,72.9,2.7577,False,304.15,277.48,12.25,23.5,97.7,13.91,341.62,True,,False,False,True,True,False,0.19,False,True,True,False,334.57,351.64,3.0,2.0,1.5,14,4779.6,WEAK,36.1
ABBV,217.27,0.87,0.12,5444010.0,59.1,0.5122,False,212.53,211.37,2.23,19.3,66.8,5.38,239.13,False,,False,False,True,True,False,-0.28,True,True,False,False,213.73,223.79,3.0,1.63,1.84,28,6083.56,WEAK,35.5
KLAC,2079.83,1.69,0.15,948860.0,67.4,15.7888,False,1896.22,1777.43,9.68,16.6,98.7,80.84,2080.65,True,,False,False,True,True,False,0.15,False,True,True,False,2038.23,2142.22,3.0,2.0,1.5,2,4159.66,WEAK,34.0
APH,150.7,1.55,0.15,12094800.0,63.9,2.8437,False,138.83,137.74,8.55,25.2,89.7,6.03,166.71,False,,False,False,True,True,False,0.13,False,True,True,False,147.69,155.22,3.0,2.0,1.5,33,4973.1,WEAK,33.6
GS,1038.13,-2.48,0.26,2274390.0,67.6,7.1824,False,985.14,940.52,5.38,25.8,28.5,27.2,1073.97,True,,False,True,False,True,False,-0.87,False,True,False,False,1031.01,1069.27,3.0,0.69,4.37,14,14533.82,WEAK,32.7
MS,210.0,-2.32,0.25,6393140.0,68.7,1.0873,False,200.16,190.06,4.92,32.6,25.8,4.87,217.03,True,,False,True,False,True,False,-0.99,False,True,False,False,208.79,216.3,3.0,0.58,5.19,82,17220.21,WEAK,32.7
QCOM,249.13,3.44,0.21,24305780.0,64.8,0.5146,False,218.78,188.48,13.87,38.6,74.3,17.46,259.92,True,,False,False,True,True,False,-2.42,False,True,True,False,244.15,256.61,3.0,2.0,1.5,20,4982.66,WEAK,31.9
AMAT,500.8,2.19,0.29,7023910.0,73.9,5.0366,False,442.74,411.19,13.11,18.1,86.8,19.43,502.84,True,,False,False,True,True,False,-0.43,False,True,True,False,490.78,515.82,3.0,2.0,1.5,9,4507.2,WEAK,31.5
TSLA,430.59,1.62,0.3,43086200.0,56.2,-1.3876,False,421.07,408.63,2.26,18.2,88.6,15.14,498.83,False,,False,False,True,True,False,-1.19,False,True,False,False,421.98,443.51,3.0,2.0,1.5,11,4736.49,WEAK,31.3
UNP,265.34,0.25,0.06,3594310.0,51.6,-1.0051,False,265.23,259.75,0.04,19.1,53.6,6.07,278.25,True,,False,False,True,True,False,-0.27,True,True,False,False,263.17,273.3,3.0,0.82,3.67,46,12205.64,WEAK,30.4
GE,313.86,-1.22,0.14,5346670.0,57.0,2.2966,False,306.71,302.62,2.33,21.6,52.1,9.34,347.97,False,,False,True,False,True,False,-1.35,True,True,False,False,311.0,323.27,3.0,0.91,3.3,35,10984.93,WEAK,30.2
ADP,226.85,-1.87,0.1,2807210.0,59.8,0.9184,False,219.56,215.27,3.32,27.8,37.6,6.53,321.84,False,,False,True,False,True,False,-1.0,True,True,False,False,225.0,233.66,3.0,0.82,3.68,54,12249.9,WEAK,30.2
MDLZ,61.69,1.02,0.11,7503460.0,56.4,-0.1591,False,61.15,59.99,0.88,18.7,63.0,1.16,69.34,False,,False,False,True,True,False,0.33,True,True,False,False,61.11,63.43,2.82,0.94,3.0,172,10610.68,WEAK,28.9
TXN,306.92,-0.39,0.15,8639000.0,59.0,-3.2088,False,298.26,269.5,2.9,47.7,46.8,11.91,331.51,False,,False,True,False,True,False,0.17,False,True,False,False,301.77,316.12,3.0,1.68,1.79,19,5831.39,WEAK,27.1
CSCO,126.79,-0.95,0.23,26506100.0,78.1,0.4822,False,113.77,100.92,11.45,53.6,91.7,3.81,128.22,True,,False,False,False,True,False,-1.56,False,True,True,False,124.92,130.59,3.0,1.47,2.03,53,6719.87,WEAK,26.9
AMD,534.5,2.48,0.3,32269950.0,76.9,1.7578,False,460.57,378.86,16.05,46.9,51.7,25.75,544.04,True,,False,True,True,True,True,2.35,False,True,True,False,524.3,550.53,3.0,1.91,1.57,9,4810.5,WEAK,23.5
AVGO,485.21,0.76,0.46,23594710.0,75.5,4.8006,False,434.07,404.83,11.78,29.1,56.2,17.61,495.0,True,,False,True,True,True,False,2.75,False,True,True,False,475.51,499.77,3.0,2.0,1.5,10,4852.1,WEAK,21.7
TMO,473.05,-1.87,0.1,2839510.0,51.3,5.1536,False,469.13,479.78,0.84,26.9,73.4,14.8,643.35,False,,False,False,False,False,False,-2.65,True,True,False,False,469.29,487.24,3.0,0.79,3.77,26,12299.3,WEAK,21.6
MO,70.57,1.93,0.17,7784800.0,50.2,-0.5694,False,70.87,69.14,-0.41,20.1,64.7,1.52,74.56,False,,False,False,True,True,False,0.23,True,True,False,False,69.31,72.69,3.0,1.79,1.67,79,5575.42,WEAK,21.3
MSFT,431.27,-2.28,0.23,39129470.0,54.7,2.0069,False,425.13,416.17,1.44,21.2,4.9,12.47,551.05,False,,False,True,False,True,False,-0.65,False,True,False,False,430.8,444.21,3.0,0.11,27.53,212,91429.24,WEAK,21.2
PANW,281.5,-5.28,0.54,10272810.0,70.2,3.2694,False,249.0,215.2,13.05,49.5,46.5,13.07,302.95,False,,False,True,False,True,False,-4.44,False,True,True,False,275.87,289.94,3.0,2.0,1.5,17,4785.5,WEAK,21.1
IBM,309.65,-5.95,0.29,16504630.0,72.3,10.4109,False,263.41,251.15,17.56,35.4,37.1,13.68,332.46,False,,False,True,False,True,False,-3.32,False,True,True,False,304.56,318.94,3.0,1.64,1.83,19,5883.35,WEAK,21.1
NVDA,216.22,-2.96,0.27,189108030.0,52.4,-1.191,False,215.87,206.51,0.16,22.9,11.2,7.81,236.54,False,,False,True,False,True,False,-0.51,False,True,False,False,215.39,222.71,3.0,0.38,7.82,120,25946.4,WEAK,20.7
META,616.38,3.14,0.38,16749660.0,49.0,0.2944,True,617.03,623.26,-0.11,16.7,84.3,17.01,794.38,False,,False,False,True,False,True,0.9,False,True,False,False,604.05,634.87,3.0,2.0,1.5,8,4931.0,WEAK,20.4
KO,78.56,0.19,0.16,15622250.0,45.4,-0.4287,False,79.54,78.41,-1.24,23.7,51.1,1.21,82.66,True,,False,False,True,True,False,-0.16,True,True,False,False,78.11,80.37,2.3,0.57,4.02,222,17440.32,WEAK,19.8
ZTS,76.37,-0.03,0.11,7284040.0,24.3,0.9592,False,83.79,97.05,-8.85,51.9,57.1,3.18,169.6,False,,False,False,True,False,False,-0.22,True,True,False,False,75.65,78.66,3.0,0.94,3.18,138,10539.06,WEAK,19.7
NOW,123.1,-3.56,0.31,40509780.0,64.2,3.5468,False,107.84,104.21,14.15,29.7,43.2,7.58,211.48,False,,False,True,False,True,False,0.27,False,True,True,False,120.64,126.79,3.0,2.0,1.5,40,4924.0,WEAK,19.3
ORCL,233.93,-4.35,0.33,22610520.0,69.4,4.7124,False,204.21,186.24,14.55,34.9,43.7,11.06,343.01,False,,False,True,False,True,False,-1.68,False,True,True,False,229.25,240.95,3.0,2.0,1.5,21,4912.53,WEAK,19.3
MRK,115.88,0.19,0.07,9957710.0,50.4,0.144,False,115.94,115.35,-0.05,19.1,23.0,2.89,124.22,False,,False,True,True,True,False,-0.18,True,True,False,False,115.44,119.35,3.0,0.38,7.99,229,26535.38,WEAK,18.7
CRM,193.9,-3.45,0.18,18712480.0,56.9,2.8227,False,184.96,185.35,4.84,15.0,43.5,9.48,275.19,False,,False,True,False,False,False,-1.78,False,True,False,False,191.0,199.72,3.0,1.5,2.0,34,6592.77,WEAK,18.4
SO,91.73,1.35,0.12,5606660.0,45.5,-0.2562,False,92.62,93.13,-0.96,16.8,75.5,1.6,98.76,False,,False,False,True,False,False,0.1,True,True,False,False,90.19,94.13,2.62,1.68,1.56,64,5870.72,WEAK,17.4
PH,851.91,1.86,0.28,884390.0,41.7,-0.0433,False,866.03,894.51,-1.63,27.8,87.9,22.44,1032.63,False,,False,False,True,False,False,-0.04,True,True,False,False,834.87,877.47,3.0,2.0,1.5,5,4259.55,WEAK,17.4
WMT,115.93,2.54,0.23,29693240.0,34.1,-1.562,False,122.35,124.54,-5.25,26.8,87.6,3.04,135.16,False,,False,False,True,False,False,0.04,True,True,False,False,113.61,119.41,3.0,2.0,1.5,43,4984.99,WEAK,17.4
ABT,87.45,0.55,0.21,11076480.0,45.8,0.6466,False,87.62,92.82,-0.19,32.8,54.1,1.98,136.28,False,,False,False,True,False,False,0.26,False,True,False,False,86.72,90.07,3.0,0.83,3.59,136,11893.2,WEAK,16.7
RTX,174.31,0.03,0.11,5524810.0,42.7,0.5574,False,176.81,181.91,-1.41,27.8,71.2,3.94,213.61,False,,False,False,True,False,False,-0.72,True,True,False,False,172.6,179.54,3.0,0.98,3.06,58,10109.98,WEAK,15.6
DUK,122.44,1.12,0.11,3263860.0,44.5,-0.1391,False,123.67,124.91,-0.99,26.6,54.0,1.96,133.34,False,,False,True,True,False,False,0.21,True,True,False,False,121.24,125.39,2.41,0.98,2.44,82,10040.49,WEAK,15.3
ADBE,255.1,-2.67,0.23,5370970.0,52.9,1.695,False,251.03,251.99,1.62,15.8,36.1,10.38,421.48,False,,False,True,False,False,False,-1.15,False,True,False,False,252.34,262.76,3.0,1.08,2.77,36,9183.78,WEAK,14.6
REGN,611.62,1.44,0.09,1315590.0,30.5,-3.4618,False,651.05,692.87,-6.06,41.5,80.1,19.17,818.9,False,,False,False,True,False,False,-0.36,False,True,False,False,599.39,629.97,3.0,2.0,1.5,8,4893.0,WEAK,14.4
COST,964.84,1.11,0.15,2927260.0,38.8,-11.3505,False,1001.97,1002.65,-3.71,20.4,82.9,22.85,1096.5,False,,False,False,True,False,False,-0.02,True,True,False,False,951.99,993.78,3.0,1.33,2.25,7,6753.85,WEAK,14.4
NEE,85.53,-0.18,0.1,15156740.0,36.4,-0.6137,False,89.2,90.81,-4.12,31.3,24.3,2.19,98.75,False,,False,True,True,False,False,-0.02,True,True,False,False,85.28,88.09,3.0,0.29,10.35,404,34553.11,WEAK,12.8
SYK,295.52,0.76,0.12,3233600.0,38.8,-0.4083,False,306.38,318.01,-3.55,23.9,60.7,8.34,401.86,False,,False,False,True,False,True,0.58,True,True,False,False,292.42,304.39,3.0,1.05,2.86,32,9456.64,WEAK,12.0
GOOGL,362.13,0.08,0.54,31504650.0,40.6,-5.9858,False,378.32,360.55,-4.28,34.8,22.0,9.61,408.61,False,,False,True,True,True,False,0.05,False,True,False,False,360.91,372.99,3.0,0.34,8.9,81,29332.53,WEAK,11.8
DHR,175.48,-0.36,0.11,4299570.0,49.0,1.6889,False,175.09,181.35,0.22,19.1,69.3,4.86,242.28,False,,False,False,False,False,False,-0.14,True,True,False,False,173.63,180.74,3.0,1.05,2.84,54,9475.92,WEAK,11.1
WFC,78.12,-1.66,0.16,16051150.0,52.5,0.536,False,77.18,78.64,1.22,18.2,20.0,1.85,96.73,False,,False,True,False,False,False,-0.7,False,True,False,False,77.87,80.46,3.0,0.32,9.36,399,31169.88,WEAK,10.7
CME,254.48,1.58,0.22,3744980.0,27.4,-4.2465,False,278.91,286.73,-8.76,35.0,46.0,7.75,321.47,False,,False,True,True,False,True,1.42,False,True,False,False,251.9,262.11,3.0,1.01,2.96,38,9670.24,WEAK,10.2
PEP,142.33,0.23,0.11,8422010.0,33.6,-0.6699,False,147.86,151.4,-3.74,27.3,31.8,3.01,169.96,False,,False,True,True,False,False,-0.01,True,True,False,False,141.77,146.6,3.0,0.39,7.62,178,25334.74,WEAK,10.2
BSX,47.67,-0.02,0.15,26364320.0,27.6,-0.5175,False,53.12,58.98,-10.26,30.4,6.1,1.93,109.5,False,,False,True,True,False,False,0.27,True,True,False,False,47.61,49.1,3.0,0.13,23.83,1666,79418.22,WEAK,10.2
AMZN,253.29,-1.26,0.24,40815910.0,41.8,-2.7336,False,263.26,253.02,-3.79,24.1,15.6,6.7,278.56,False,,False,True,False,True,False,-0.71,False,True,False,False,252.59,260.89,3.0,0.28,10.86,142,35967.18,WEAK,9.2
ISRG,400.32,-0.49,0.24,2608780.0,31.3,-2.7487,False,429.64,448.93,-6.82,29.0,16.6,12.76,603.88,False,,False,False,False,False,False,-0.44,True,True,False,False,399.8,412.33,3.0,0.13,23.1,192,76861.44,WEAK,9.0
HD,310.2,-0.42,0.1,5758520.0,44.0,1.2714,False,314.31,324.22,-1.31,29.9,49.6,7.78,421.19,False,,False,True,False,False,False,-1.15,False,True,False,False,307.12,319.51,3.0,0.99,3.02,32,9926.56,WEAK,8.2
AMGN,330.35,0.64,0.11,2326270.0,44.9,0.3067,False,333.35,338.19,-0.9,11.8,56.3,7.32,388.36,False,,False,True,True,False,False,-0.09,True,True,False,False,325.98,340.26,3.0,1.32,2.27,22,7267.7,WEAK,8.2
SHW,297.45,1.52,0.21,2203800.0,38.7,-0.5889,False,306.63,316.29,-2.99,23.5,28.4,8.29,376.95,False,,False,True,True,False,False,2.56,True,True,False,False,295.66,306.37,3.0,0.6,4.98,55,16359.75,WEAK,7.7
BAC,51.4,-2.07,0.15,40489980.0,49.3,0.0767,False,51.5,51.45,-0.21,12.6,8.7,1.11,57.23,False,,False,True,False,True,False,-0.43,False,True,False,False,51.29,52.94,3.01,0.2,14.71,952,48928.04,WEAK,7.2
BKNG,165.61,-0.96,0.16,7711230.0,49.4,1.4664,False,165.2,169.25,0.25,17.3,18.2,5.69,232.2,False,,False,True,False,False,False,-0.61,False,True,False,False,164.99,170.58,3.0,0.37,8.02,161,26663.21,WEAK,6.9
VZ,46.97,-1.88,0.21,20064940.0,43.7,-0.0367,False,47.63,47.39,-1.38,10.3,26.4,0.89,50.91,False,,False,True,False,True,False,-0.88,False,True,False,False,46.78,48.3,2.83,0.4,7.0,526,24706.27,WEAK,6.6
BRK-B,473.79,0.48,0.24,4930300.0,45.1,-1.2036,False,477.41,479.16,-0.76,15.6,67.0,6.22,516.85,False,,False,False,True,False,False,-0.13,False,True,False,False,470.44,483.12,1.97,0.71,2.79,29,13739.91,WEAK,6.0
JNJ,223.18,0.13,0.12,7498300.0,41.4,-0.3187,False,227.0,228.79,-1.68,16.6,40.4,4.06,250.27,False,,False,False,True,False,False,-0.2,True,True,False,False,222.0,229.28,2.73,0.53,5.14,84,18747.54,WEAK,6.0
PG,141.38,0.4,0.17,8908960.0,44.4,-0.2159,False,143.37,144.76,-1.38,15.7,43.7,2.93,166.0,False,,False,False,True,False,False,0.08,True,True,False,False,140.55,145.62,3.0,0.59,5.11,120,16965.61,WEAK,6.0
ACN,178.29,-4.26,0.18,5483170.0,47.8,1.8052,False,180.41,186.81,-1.17,20.9,13.6,8.05,317.48,False,,False,True,False,False,False,-1.64,False,True,False,False,177.39,183.64,3.0,0.5,5.94,111,19790.19,WEAK,5.6
CMCSA,24.33,-2.09,0.2,29254980.0,31.5,0.0731,False,25.39,26.63,-4.19,25.0,0.0,0.65,32.98,False,,False,True,False,False,False,-0.54,False,True,False,False,24.33,25.06,3.0,-0.0,0.0,0,0.0,WEAK,5.6
CB,313.26,0.32,0.13,1717480.0,38.6,-1.4377,False,320.27,322.76,-2.19,18.3,23.5,5.73,344.65,False,,False,True,True,False,False,-0.03,False,True,False,False,312.38,321.85,2.74,0.28,9.82,114,35711.07,WEAK,5.1
CL,85.99,-2.58,0.28,5167750.0,41.2,-0.4172,False,88.55,87.6,-2.89,21.8,13.8,1.96,98.72,False,,False,True,False,False,False,-0.96,True,True,False,False,85.68,88.57,3.0,0.36,8.32,322,27688.78,WEAK,5.1
ICE,139.29,-2.17,0.11,4815620.0,22.7,-1.2097,False,150.32,154.72,-7.34,27.4,7.4,3.76,187.65,False,,False,True,False,False,False,-0.27,False,True,False,False,139.08,143.47,3.0,0.15,19.42,465,64772.17,WEAK,5.1
CI,271.9,-0.3,0.12,1519900.0,40.6,-2.2539,False,281.4,280.4,-3.37,13.8,21.4,6.91,333.47,False,,False,True,True,False,False,-0.08,True,True,False,False,271.2,280.06,3.0,0.26,11.66,142,38609.8,WEAK,5.1
T,23.83,-3.31,0.27,39455120.0,32.2,-0.0145,False,24.95,25.63,-4.52,37.6,2.7,0.54,29.14,False,,False,True,False,False,False,-1.85,False,True,False,False,23.82,24.54,3.0,0.02,142.98,19996,476404.72,WEAK,5.1
BMY,54.4,-0.1,0.11,12294660.0,34.3,-0.3423,False,56.92,57.49,-4.41,16.9,6.8,1.37,62.25,False,,False,True,True,False,False,0.18,True,True,False,False,54.36,56.04,3.01,0.08,36.33,2222,120887.91,WEAK,5.1
CEG,268.87,-1.39,0.19,4434080.0,41.5,-1.3889,False,283.98,291.16,-5.32,17.2,28.7,13.04,411.04,False,,False,True,False,False,False,0.12,True,True,False,False,266.6,276.94,3.0,0.84,3.56,44,11830.28,WEAK,5.1
GILD,128.1,0.42,0.12,7037350.0,39.4,-0.2,False,132.09,134.14,-3.02,13.5,30.9,3.26,156.4,False,,False,True,True,False,False,0.02,True,True,False,False,127.5,131.94,3.0,0.47,6.4,166,21264.6,WEAK,5.1
LOW,205.72,-0.45,0.18,3430310.0,30.8,-0.7299,False,218.24,229.03,-5.73,41.7,54.6,5.99,291.66,False,,False,True,False,False,False,-1.49,False,True,False,False,203.4,211.89,3.0,1.13,2.66,43,8845.96,WEAK,5.1
MCD,275.16,-0.43,0.16,4216890.0,39.2,0.7816,False,279.45,289.08,-1.53,18.8,29.1,4.75,337.56,False,,False,False,False,False,False,-0.21,False,True,False,False,274.47,282.29,2.59,0.25,10.33,144,39623.04,WEAK,3.6
SPGI,408.95,-2.04,0.11,2330670.0,42.7,0.7488,False,418.07,425.05,-2.18,8.4,10.4,11.14,574.23,False,,False,True,False,False,False,-0.76,False,True,False,False,408.1,421.22,3.0,0.21,14.44,117,47847.15,WEAK,3.1
MCO,444.04,-2.11,0.13,1084650.0,47.1,0.7814,False,448.9,449.65,-1.08,10.8,24.6,12.48,544.4,False,,False,True,False,False,False,-0.79,False,True,False,False,441.79,457.36,3.0,0.51,5.92,44,19537.76,WEAK,3.1
JPM,297.94,-1.0,0.15,9069030.0,45.3,-0.4218,False,301.55,302.49,-1.2,21.2,37.8,5.9,334.16,False,,False,False,False,False,False,-0.35,False,True,False,False,296.56,306.8,2.97,0.46,6.42,72,21451.67,WEAK,3.0
BA,215.42,-1.05,0.16,6858170.0,42.2,-1.0526,False,223.63,223.16,-3.67,13.3,49.2,6.92,254.35,False,,False,False,False,False,False,-0.73,True,True,False,False,214.52,221.88,3.0,0.42,7.18,111,23911.62,WEAK,3.0
UBER,71.38,-0.34,0.16,21972730.0,43.7,-0.24,False,72.98,74.05,-2.19,11.3,56.6,2.35,101.99,False,,False,False,True,False,False,-0.66,False,True,False,False,70.74,73.52,3.0,0.9,3.34,156,11135.28,WEAK,3.0
PFE,25.32,-0.92,0.22,32796610.0,38.1,-0.0062,False,25.86,26.09,-2.12,12.2,1.6,0.47,28.28,False,,False,True,False,False,False,-0.49,True,True,False,False,25.31,26.01,2.75,0.02,138.99,19997,506224.07,WEAK,2.6
VRTX,423.0,-0.49,0.16,1368900.0,39.9,-0.8854,False,435.58,440.03,-2.89,17.1,45.0,10.73,507.92,False,,False,True,False,False,False,-1.19,True,True,False,False,420.01,435.69,3.0,0.71,4.24,33,13959.0,WEAK,2.6
MA,467.13,-2.21,0.34,3550550.0,30.8,-2.302,False,493.07,500.81,-5.26,10.9,11.8,11.14,599.05,False,,False,True,False,False,False,-0.07,False,True,False,False,465.15,481.14,3.0,0.42,7.08,50,23356.5,WEAK,0.0
V,309.95,-2.32,0.19,9380780.0,36.9,-2.1886,False,322.48,319.77,-3.88,17.0,10.4,6.89,372.57,False,,False,True,False,False,False,0.1,False,True,False,False,309.06,319.25,3.0,0.29,10.45,112,34714.4,WEAK,0.0
NFLX,81.91,-1.71,0.27,31122290.0,27.9,-0.3217,False,87.44,90.14,-6.33,16.2,5.6,2.23,134.12,False,,False,True,False,False,False,-0.53,False,True,False,False,81.82,84.36,2.99,0.11,28.16,1148,94029.35,WEAK,0.0
AXP,303.48,-2.41,0.21,2998810.0,37.2,-0.4403,False,312.67,315.75,-2.94,13.4,9.1,6.47,385.41,False,,False,True,False,False,False,-0.74,False,True,False,False,302.79,312.58,3.0,0.23,13.19,144,43701.12,WEAK,0.0
BLK,990.62,-2.78,0.22,743910.0,33.9,-10.3946,False,1048.36,1044.46,-5.51,17.8,39.0,25.27,1207.31,False,,False,True,False,False,False,-1.75,False,True,False,False,983.75,1020.34,3.0,0.69,4.33,14,13868.68,WEAK,0.0
INTU,313.36,-2.72,0.16,9305190.0,38.3,-2.8997,False,350.35,383.1,-10.56,16.9,27.2,22.43,808.22,False,,False,True,False,False,False,-0.97,False,True,False,False,311.06,322.77,3.0,0.74,4.08,43,13474.69,WEAK,0.0
SCHW,86.11,-1.71,0.12,12965430.0,39.6,-0.2218,False,88.99,91.01,-3.23,17.7,26.3,2.35,106.76,False,,False,True,False,False,False,-0.7,False,True,False,False,85.71,88.7,3.0,0.47,6.38,246,21184.29,WEAK,0.0
AON,312.2,-1.78,0.14,1467090.0,42.6,-0.319,False,318.44,320.83,-1.96,7.7,9.5,7.47,379.2,False,,False,True,False,False,False,-0.53,False,True,False,False,311.7,321.57,3.0,0.16,18.55,198,61816.59,WEAK,0.0
