Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
AEP,126.47,-1.46,1.77,4051120.0,35.7,-0.7911,False,131.03,131.57,-3.48,16.5,45.2,2.85,140.58,False,,False,True,False,False,False,0.09,False,True,False,False,124.5,130.26,3.0,1.56,1.92,50,6323.5,WEAK,10.2
UPS,107.7,-1.29,0.61,5985690.0,46.2,-0.8686,False,109.56,108.51,-1.7,20.8,37.3,3.09,118.73,False,,False,True,False,True,False,-0.08,False,True,False,False,106.92,110.93,3.0,0.72,4.14,128,13785.6,WEAK,9.2
D,68.27,-1.37,0.83,3352010.0,41.7,-0.4058,False,69.73,68.51,-2.09,24.8,30.8,1.3,72.99,False,,False,True,False,True,False,0.1,False,True,False,False,67.79,70.23,2.87,0.7,4.08,208,14200.16,WEAK,9.2
EXC,45.76,-0.17,0.7,9568690.0,44.7,-0.1624,False,46.36,46.3,-1.3,15.3,81.0,1.02,50.18,False,,False,False,False,False,False,-0.02,False,True,False,False,45.21,47.13,2.99,1.2,2.49,181,8282.56,WEAK,8.4
MO,68.44,0.54,0.92,9700500.0,39.9,-0.6456,False,70.99,70.83,-3.6,15.7,86.3,2.01,77.06,False,,False,False,True,False,False,0.26,False,True,False,False,67.56,70.49,3.0,1.29,2.33,113,7733.72,WEAK,8.4
DOW,29.67,-2.18,0.85,11461290.0,46.5,0.1435,False,29.99,31.2,-1.08,11.8,33.5,1.25,42.31,False,,False,True,False,False,False,0.92,True,True,False,False,29.17,30.56,3.0,1.69,1.78,199,5904.33,WEAK,8.2
XEL,77.2,-0.71,1.14,5043800.0,38.7,-0.3332,False,79.07,79.29,-2.37,11.9,46.4,1.71,83.22,False,,False,True,False,False,False,0.09,False,True,False,False,76.58,79.52,3.01,0.8,3.74,161,12429.2,WEAK,7.7
COP,115.04,-2.46,1.03,6306120.0,49.6,0.0562,False,115.83,114.84,-0.68,16.2,7.4,3.24,134.87,False,,False,True,False,True,False,0.73,False,True,False,False,114.71,118.49,3.0,0.29,10.45,303,34857.12,WEAK,7.2
CVX,186.41,-2.1,1.04,7947310.0,49.7,-0.1852,False,187.9,184.98,-0.79,22.1,2.8,4.53,212.76,False,,False,True,False,True,False,0.41,False,True,False,False,186.27,192.0,3.0,0.08,39.93,714,133096.74,WEAK,6.6
CAT,871.08,-0.62,0.89,3503430.0,47.6,-0.29,False,874.75,889.96,-0.42,22.5,3.0,44.6,1071.47,False,,False,True,False,True,False,-0.19,False,True,False,False,870.0,897.21,3.0,0.12,24.19,92,80139.36,WEAK,6.6
HOOD,92.8,-0.76,0.63,20845200.0,44.3,-1.4869,False,96.82,96.06,-4.16,22.8,15.0,6.19,153.86,False,,False,True,False,False,False,0.53,True,True,False,False,92.32,95.58,3.0,0.52,5.79,208,19302.4,WEAK,5.1
SO,93.1,-0.16,0.87,6131440.0,41.9,-0.4126,False,94.91,94.71,-1.9,15.9,47.0,2.05,99.26,False,,False,True,True,False,False,0.27,False,True,False,False,91.91,95.89,3.0,1.28,2.34,84,7820.4,WEAK,5.1
VST,140.58,-1.85,1.14,4784020.0,39.0,-1.864,False,153.0,154.94,-8.12,13.9,7.7,7.92,218.91,False,,False,True,False,False,False,0.46,False,True,False,False,140.17,144.8,3.0,0.29,10.29,243,34160.94,WEAK,5.1
SRE,84.66,-2.3,1.25,3193480.0,27.9,-0.7916,False,90.12,91.2,-6.05,16.6,20.7,1.94,100.32,False,,False,True,False,False,False,0.02,False,True,False,False,84.11,87.2,3.0,0.65,4.62,181,15323.46,WEAK,5.1
AMAT,534.24,-2.26,0.6,7853010.0,49.2,-1.0748,False,535.64,528.58,-0.26,14.1,15.8,40.58,739.67,False,,False,True,False,True,False,-0.39,False,True,False,False,530.57,550.27,3.0,0.69,4.37,27,14424.48,WEAK,4.1
COST,941.99,-0.62,0.78,2044600.0,47.7,2.4308,False,946.07,955.59,-0.43,14.1,31.0,19.83,1094.76,False,,False,True,False,False,False,0.96,False,True,False,False,935.25,970.25,3.0,0.72,4.19,14,13187.86,WEAK,3.1
PEP,138.78,-0.23,0.63,8132320.0,47.9,0.3766,False,139.29,141.45,-0.36,13.9,36.6,3.19,168.19,False,,False,True,False,False,False,0.81,False,True,False,False,137.92,142.94,3.0,0.62,4.84,116,16098.48,WEAK,3.1
DUK,123.34,-0.75,0.9,3982340.0,40.3,-0.5654,False,126.27,126.02,-2.32,16.9,49.7,2.44,133.34,False,,False,False,False,False,False,0.06,False,True,False,False,122.37,127.0,2.97,0.79,3.77,103,12704.02,WEAK,3.0
META,588.77,0.14,0.76,19402390.0,46.7,-5.1152,False,598.71,604.81,-1.66,17.4,41.4,25.13,793.65,False,,False,True,True,False,False,2.14,False,True,False,False,580.12,606.43,3.0,1.47,2.04,11,6476.47,WEAK,2.6
RBLX,36.19,-2.19,0.71,17970690.0,29.1,-1.9244,False,46.1,48.82,-21.49,24.3,28.0,3.5,142.0,False,,False,True,False,False,False,1.22,False,True,False,False,35.53,37.28,3.01,1.82,1.65,151,5464.69,WEAK,2.6
QCOM,157.53,-3.16,0.67,14467860.0,39.6,-0.2132,False,167.91,179.27,-6.18,20.4,7.2,9.42,258.96,False,,False,True,False,False,False,-0.84,False,True,False,False,157.12,162.26,3.0,0.26,11.54,243,38279.79,WEAK,2.6
SPOT,482.23,0.85,0.95,2251630.0,47.9,-1.3218,False,489.21,484.39,-1.43,11.0,0.2,21.36,748.3,False,,False,True,True,False,False,2.17,False,True,False,False,482.17,496.7,3.0,0.01,241.12,1666,803395.2,WEAK,2.6
TMUS,173.46,-2.12,0.84,6127180.0,42.5,-1.1,False,180.18,183.53,-3.73,21.0,41.0,6.72,256.72,False,,False,True,False,False,False,-1.13,False,True,False,False,171.18,178.66,3.0,1.31,2.28,43,7458.78,WEAK,2.6
SPGI,410.03,-0.61,0.48,2519070.0,43.8,-4.0672,False,421.73,416.68,-2.77,16.0,11.3,13.08,543.27,False,,False,True,False,False,False,1.48,True,True,False,False,408.61,422.33,3.0,0.35,8.66,70,28702.1,WEAK,2.6
WEC,108.26,-0.91,0.88,2077090.0,34.0,-0.626,False,112.16,113.15,-3.47,13.8,42.9,2.2,119.91,False,,False,True,False,False,False,-0.28,False,True,False,False,107.53,111.51,3.0,0.67,4.45,136,14723.36,WEAK,2.6
KMI,31.12,-0.83,0.68,12061880.0,41.9,-0.0975,False,31.72,31.8,-1.9,13.4,36.2,0.72,34.49,False,,False,True,False,False,False,-0.19,False,True,False,False,30.91,32.05,2.99,0.67,4.43,476,14813.12,WEAK,2.6
NEE,85.91,-1.48,0.82,11223650.0,39.5,-0.3491,False,87.87,88.17,-2.23,15.3,45.7,1.78,98.03,False,,False,True,False,False,False,-0.34,False,True,False,False,84.97,88.49,3.0,1.09,2.74,106,9106.46,WEAK,0.0
PEG,75.54,-0.96,0.87,3305240.0,31.6,-0.387,False,78.29,79.08,-3.51,15.6,45.4,1.6,86.18,False,,False,True,False,False,False,-0.18,False,True,False,False,74.69,77.81,3.01,1.13,2.67,117,8838.18,WEAK,0.0
