Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
QCOM,189.16,-1.02,0.27,26055900.0,45.5,-1.3241,False,195.82,194.48,-3.4,12.3,77.0,13.47,258.96,False,,False,False,False,True,False,-1.88,True,True,False,False,185.72,194.83,3.0,1.82,1.65,29,5485.64,WEAK,14.4
NFLX,73.37,-2.78,0.93,48391925.0,38.0,0.5302,False,76.4,81.3,-3.97,31.7,27.0,2.5,127.75,False,,False,True,False,False,False,-0.03,True,True,False,False,72.51,75.57,3.0,1.17,2.56,116,8510.92,WEAK,14.4
FAST,46.49,0.3,0.87,8709625.0,50.0,-0.1371,False,46.71,45.98,-0.46,17.9,29.4,1.1,49.83,False,,False,True,False,True,False,-0.09,True,True,False,False,46.17,47.88,2.99,0.69,4.34,312,14504.88,WEAK,14.2
KMI,32.12,-0.86,0.46,12827000.0,49.7,0.019,False,32.16,32.1,-0.13,11.1,49.3,0.68,34.81,False,,False,True,False,True,False,-0.09,True,True,False,False,31.76,33.08,2.99,1.12,2.67,277,8897.24,WEAK,13.3
VZ,42.12,-0.28,0.87,30903925.0,34.3,-0.2343,False,44.07,45.5,-4.43,33.7,71.2,1.33,50.91,False,,False,False,False,False,False,-1.49,True,True,False,False,41.34,43.38,2.99,1.85,1.62,128,5391.36,WEAK,13.1
FCX,61.52,1.64,0.64,16686900.0,46.4,-0.4576,False,62.53,63.23,-1.62,20.5,72.2,2.77,72.28,False,,False,False,True,False,False,-0.26,True,True,False,False,60.29,63.37,3.01,2.0,1.5,81,4983.12,WEAK,13.1
DLR,180.41,0.6,0.68,2815600.0,45.0,-0.7674,False,182.6,185.07,-1.2,26.0,51.3,4.62,206.76,False,,False,False,True,False,False,0.37,True,True,False,False,179.45,185.82,3.0,0.53,5.64,104,18762.64,WEAK,13.1
PEP,137.38,-0.35,0.85,10630625.0,40.8,-0.013,False,141.61,144.61,-2.98,19.2,79.3,3.76,168.19,False,,False,False,False,False,False,-1.45,True,True,False,False,135.31,141.5,3.0,1.51,1.99,48,6594.24,WEAK,12.4
BA,222.28,-0.37,0.53,7278100.0,49.8,0.5457,False,222.73,222.16,-0.2,11.7,63.5,6.52,254.35,False,,False,False,False,True,False,0.26,True,True,False,False,219.57,228.95,3.0,1.22,2.46,36,8002.08,WEAK,12.4
LRCX,350.33,-0.8,0.52,13292050.0,49.1,-8.4822,False,359.65,333.04,-2.59,20.5,73.5,27.56,438.5,False,,False,False,False,True,False,-3.34,True,True,False,False,343.32,360.84,3.0,2.0,1.5,14,4904.62,WEAK,11.8
DUK,125.48,0.18,0.66,3541900.0,49.2,-0.1228,False,126.0,125.48,-0.41,12.5,53.7,2.34,133.34,False,,False,False,False,True,False,-0.08,True,True,False,False,124.69,128.99,2.8,0.63,4.44,126,15810.48,WEAK,11.8
CHTR,130.73,-2.69,0.73,3134050.0,41.4,0.6957,False,136.6,149.47,-4.3,23.0,22.0,7.85,402.15,False,,False,True,False,False,False,1.42,True,True,False,False,129.17,134.65,3.0,1.19,2.51,64,8366.72,WEAK,11.7
GILD,129.83,-3.72,0.4,14500475.0,51.1,1.0108,False,129.4,129.98,0.33,17.6,9.9,3.91,155.38,False,,False,True,False,False,False,-0.61,False,True,False,False,129.26,133.72,3.0,0.44,6.82,175,22720.25,WEAK,11.7
DE,586.86,-1.02,0.43,1799125.0,46.6,-3.7376,False,599.93,587.3,-2.18,23.4,1.5,18.75,670.49,False,,False,True,False,True,False,0.56,True,True,False,False,586.68,604.47,3.0,0.03,97.84,555,325707.29,WEAK,10.0
MSFT,385.1,0.19,0.29,83876000.0,47.6,2.4599,False,386.15,396.04,-0.27,17.3,34.7,11.97,551.05,False,,False,True,False,False,False,0.89,True,True,False,False,381.5,396.65,3.0,0.93,3.21,27,10397.7,WEAK,9.9
TJX,151.34,0.29,0.47,8899425.0,39.5,-0.9702,False,155.75,156.9,-2.83,27.7,67.5,3.58,170.0,False,,False,False,False,False,False,0.16,True,True,False,False,150.25,155.88,3.0,0.72,4.17,91,13771.94,WEAK,9.8
CRM,163.32,0.5,0.4,20510025.0,47.2,1.5413,False,164.27,171.03,-0.58,14.1,23.1,6.77,271.7,False,,False,True,True,False,False,1.91,True,True,False,False,162.46,168.22,3.0,0.53,5.7,116,18945.12,WEAK,8.9
INTC,109.84,-2.4,0.48,146882575.0,43.3,-3.2962,False,119.96,110.91,-8.44,19.9,70.3,9.69,142.35,False,,False,False,False,True,False,-2.63,True,True,False,False,107.64,113.14,3.0,2.0,1.5,45,4942.8,WEAK,8.5
ORCL,140.64,-2.48,0.78,34049125.0,30.9,-1.304,False,158.76,171.86,-11.41,33.6,21.8,9.03,343.01,False,,False,True,False,False,False,0.99,True,True,False,False,139.26,144.86,3.0,0.98,3.06,72,10126.08,WEAK,8.3
SNPS,445.5,0.48,0.29,2944800.0,43.7,-0.0799,False,452.66,462.27,-1.58,13.3,74.6,16.92,651.73,False,,False,False,True,False,False,0.2,True,True,False,False,438.48,458.87,3.0,1.58,1.9,14,6237.0,WEAK,6.5
HON,226.42,1.34,0.33,7855791.0,46.3,-1.1646,False,229.77,231.74,-1.46,11.9,64.7,8.55,258.86,False,,False,False,True,False,False,0.28,True,True,False,False,222.11,233.21,3.0,1.9,1.58,23,5207.66,WEAK,6.5
CEG,251.38,0.26,0.57,3488400.0,45.0,-0.0116,False,255.15,268.11,-1.48,22.7,63.7,9.71,411.04,False,,False,False,False,False,False,-0.17,True,True,False,False,249.05,258.92,3.0,0.93,3.24,42,10557.96,WEAK,6.5
MCD,274.6,-0.68,0.45,5445250.0,47.1,0.6771,False,276.38,281.19,-0.65,15.9,36.0,6.01,337.56,False,,False,True,False,False,False,0.62,True,True,False,False,272.49,282.84,3.0,0.77,3.91,47,12906.2,WEAK,6.1
SMCI,28.31,0.25,0.35,68841650.0,43.3,-0.1851,False,30.29,31.77,-6.54,22.2,36.7,2.53,62.36,False,,False,True,False,False,False,0.14,True,True,False,False,27.91,29.16,3.0,1.41,2.13,250,7077.5,WEAK,5.6
DIS,95.62,-0.57,0.91,11255125.0,40.0,-0.2407,False,98.27,99.82,-2.69,15.5,6.5,2.19,121.64,False,,False,True,False,False,False,0.75,True,True,False,False,95.52,98.49,3.0,0.1,28.7,999,95524.38,WEAK,5.6
PG,147.04,0.13,0.73,11718900.0,47.9,-0.4176,False,148.43,147.34,-0.94,13.4,17.6,3.18,166.0,False,,False,True,False,False,False,0.17,True,True,False,False,146.71,151.45,3.0,0.22,13.36,303,44553.12,WEAK,5.6
ISRG,406.78,-1.16,0.63,2851550.0,44.8,1.7688,False,413.7,425.63,-1.67,19.2,27.9,12.97,603.88,False,,False,True,False,False,False,0.33,False,True,False,False,403.25,418.98,3.0,0.87,3.46,28,11389.84,WEAK,3.3
LOW,211.63,-0.64,0.55,2954800.0,41.2,-0.746,False,218.34,222.3,-3.07,15.8,6.5,6.03,291.66,False,,False,True,False,False,False,0.06,True,True,False,False,211.41,217.98,3.0,0.1,28.86,454,96080.02,WEAK,2.8
