Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PIDILITIND,1453.0,1.1,1.3,1351795.0,60.8,8.5721,False,1402.9,1397.56,3.57,17.8,48.5,37.11,1574.95,False,,False,True,True,True,False,-0.29,False,False,False,False,1427.6,1496.59,3.0,1.75,1.72,196,284788.0,WEAK,22.8
LICHSGFIN,567.65,-3.07,1.24,1601945.0,57.7,1.3422,False,557.49,539.87,1.82,28.5,8.4,15.73,635.31,False,,False,True,False,True,False,0.0,False,False,False,False,565.6,584.68,3.0,0.36,8.31,2438,1383930.76,WEAK,22.8
HINDALCO,1041.4,1.75,1.07,4027130.0,56.6,-5.5845,False,1028.85,989.17,1.22,28.7,55.4,25.97,1080.0,True,,False,True,True,True,False,0.36,False,False,False,False,1025.0,1072.64,3.0,1.57,1.9,304,316585.61,WEAK,22.4
TATASTEEL,212.0,-0.04,1.31,21590820.0,54.6,-0.5432,False,211.06,205.22,0.44,20.7,10.4,4.45,219.2,True,,False,True,True,True,False,-0.04,False,False,False,False,211.5,218.36,3.0,0.24,12.72,10000,2120000.0,WEAK,21.5
ADANIPORTS,1688.2,-4.48,0.9,3806680.0,59.8,2.8445,False,1649.54,1560.47,2.34,29.9,6.0,51.06,1792.0,False,,False,True,False,True,False,-0.87,False,False,False,False,1683.2,1738.85,3.0,0.3,10.13,1000,1688199.95,WEAK,21.0
BANDHANBNK,196.07,-2.56,0.42,26379292.0,59.5,0.4769,False,191.09,178.28,2.61,33.4,7.3,6.92,212.66,False,,False,True,False,True,False,-0.61,False,False,False,False,195.46,201.95,3.0,0.31,9.64,8196,1606989.78,WEAK,21.0
BERGEPAINT,488.1,-1.16,0.78,348455.0,58.7,1.8515,False,474.11,464.76,2.95,28.6,46.5,15.77,600.97,False,,False,True,True,True,False,-0.78,False,False,False,False,479.0,502.74,3.0,1.86,1.61,549,267966.9,WEAK,21.0
GRASIM,2903.0,-2.72,0.61,763298.0,60.8,15.3968,False,2837.22,2784.39,2.32,23.1,10.3,65.09,3007.3,True,,False,True,False,True,False,-0.14,False,False,False,False,2893.7,2990.09,3.0,0.32,9.36,537,1558911.0,WEAK,21.0
ASIANPAINT,2505.5,-2.36,0.7,894134.0,56.4,2.3856,False,2469.58,2427.56,1.45,27.8,9.9,61.88,2985.7,False,,False,True,False,True,False,-0.78,False,False,False,False,2500.0,2580.66,3.0,0.22,13.67,909,2277499.5,WEAK,19.2
ADANIENT,2405.2,-3.8,0.53,2727926.0,59.5,-0.6425,False,2358.76,2230.11,1.97,43.7,4.6,74.25,2695.0,False,,False,True,False,True,False,-0.5,False,False,False,False,2400.1,2477.36,3.0,0.21,14.15,980,2357095.95,WEAK,17.1
COALINDIA,463.05,-0.3,0.49,13132251.0,52.8,-0.8733,False,461.74,450.9,0.28,20.6,19.0,11.52,491.25,False,,False,True,True,True,False,0.12,False,False,False,False,461.65,476.94,3.0,0.3,9.92,3571,1653551.51,WEAK,16.2
COLPAL,2125.2,-0.65,0.93,322306.0,54.2,-0.5962,False,2110.08,2076.97,0.72,26.4,18.4,52.49,2688.8,False,,False,True,True,True,False,0.04,False,False,False,False,2118.0,2188.96,3.0,0.34,8.86,694,1474888.77,WEAK,16.2
BHEL,391.75,-2.39,0.63,27982337.0,74.2,2.9793,False,356.22,316.62,9.98,52.6,7.2,14.58,408.9,True,,False,True,False,True,False,-1.06,False,False,True,False,390.55,403.5,3.0,0.31,9.79,4166,1632030.5,WEAK,15.9
JSWSTEEL,1252.3,-0.82,1.11,1325257.0,52.1,-3.3036,False,1253.36,1227.58,-0.08,19.1,23.1,27.6,1306.8,True,,False,True,True,True,False,-0.05,False,False,False,False,1246.2,1289.87,3.0,0.49,6.16,819,1025633.74,WEAK,14.4
GAIL,160.35,-1.33,1.55,6247602.0,49.9,-0.5885,False,161.67,158.77,-0.82,23.5,21.0,3.55,195.53,False,,False,True,True,True,False,-0.92,False,False,False,False,159.7,165.16,3.0,0.41,7.4,7692,1233412.25,WEAK,13.5
INDUSINDBK,892.85,-3.19,0.56,2474989.0,51.2,1.8287,False,896.17,877.69,-0.37,27.6,8.5,26.31,968.85,False,,False,True,False,True,False,-0.25,False,False,False,False,890.1,919.64,3.0,0.31,9.74,1818,1623201.26,WEAK,13.0
PAYTM,1154.6,-3.51,0.48,3204422.0,54.8,4.0184,False,1133.76,1123.25,1.84,17.4,9.3,40.35,1381.8,False,,False,True,False,True,False,-1.39,False,False,False,False,1150.3,1189.24,3.0,0.37,8.06,1162,1341645.17,WEAK,13.0
ADANIPOWER,209.63,-5.58,1.1,41649313.0,54.8,-2.524,False,211.46,187.92,-0.86,40.9,9.6,8.21,234.4,False,,False,True,False,True,False,0.33,False,False,False,False,208.03,215.92,3.0,0.76,3.93,3124,654884.14,WEAK,12.6
GODREJCP,1030.2,2.42,1.57,1819393.0,42.6,-7.451,False,1061.84,1081.62,-2.98,16.4,61.3,33.42,1291.23,False,,False,False,True,False,True,0.52,False,False,False,False,1009.6,1061.11,3.0,2.0,1.5,242,249308.39,WEAK,12.5
CIPLA,1292.3,-0.97,1.21,1157405.0,49.0,1.2803,False,1302.55,1300.13,-0.79,36.2,16.5,27.42,1673.0,False,,False,True,True,False,False,-0.02,False,False,False,False,1289.0,1331.07,3.0,0.26,11.75,1515,1957834.57,WEAK,11.0
INFY,1140.3,-3.12,1.97,8591898.0,32.7,-1.3154,False,1202.22,1270.93,-5.15,27.4,44.4,31.72,1728.0,False,,False,True,False,False,False,-1.27,False,False,False,False,1123.0,1174.51,3.0,1.52,1.98,289,329546.71,WEAK,10.7
POWERGRID,306.3,-1.48,1.06,7506150.0,41.7,-1.9738,False,313.0,305.16,-2.14,28.0,15.2,6.13,324.95,False,,False,True,True,True,False,-0.47,False,False,False,False,305.5,315.49,3.0,0.26,11.49,6250,1914374.92,WEAK,10.0
NTPC,392.7,-0.06,1.35,7612912.0,49.5,-1.737,False,395.41,385.28,-0.68,16.3,16.9,9.08,414.4,False,,False,True,True,True,False,-0.19,False,False,False,False,391.25,404.48,3.0,0.37,8.12,3448,1354029.64,WEAK,10.0
SIEMENS,3574.4,-0.87,0.96,402278.0,46.3,-42.1687,False,3683.88,3493.62,-2.97,32.4,20.9,117.18,3930.0,False,,False,True,True,True,False,-0.02,False,False,False,False,3555.8,3681.63,3.0,0.52,5.77,268,957939.17,WEAK,10.0
BHARTIARTL,1756.8,-0.17,1.37,8716154.0,35.9,-8.2669,False,1826.65,1858.85,-3.82,28.4,21.2,39.37,2174.5,False,,False,True,True,False,False,-0.47,False,False,False,False,1751.5,1809.5,3.0,0.3,9.94,943,1656662.45,WEAK,8.9
VEDL,305.05,2.23,0.91,52065995.0,23.5,-30.1574,False,476.1,581.49,-35.93,39.2,58.9,39.1,795.0,False,Morning Star,False,True,True,False,False,-0.1,False,False,False,False,298.95,314.2,3.0,2.0,1.5,819,249835.94,WEAK,8.9
TCS,2300.3,-3.87,1.98,3207746.0,30.3,-13.1907,False,2442.46,2532.99,-5.82,24.9,18.8,59.87,3509.22,False,,False,True,False,False,False,-0.75,False,False,False,False,2283.0,2369.31,3.0,0.75,3.99,289,664786.71,WEAK,8.9
SBIN,974.6,0.1,1.39,18497957.0,31.4,-11.8858,False,1056.2,1068.68,-7.73,20.1,64.2,29.94,1234.7,False,,False,False,True,False,False,0.34,False,False,False,False,962.4,1003.84,3.0,1.25,2.4,409,398611.39,WEAK,8.4
SAIL,176.09,-2.56,0.9,18930548.0,50.0,-1.2916,False,178.79,169.23,-1.51,34.1,16.2,5.09,190.5,False,,False,True,False,True,False,-0.45,False,False,False,False,175.16,181.37,3.0,0.53,5.68,5376,946659.82,WEAK,8.2
HDFCBANK,750.45,-1.73,1.3,33788988.0,37.4,-0.7946,False,782.44,811.5,-4.09,21.0,22.3,18.04,1020.5,False,,False,True,True,False,False,-0.92,False,False,False,False,747.8,772.96,3.0,0.35,8.49,1886,1415348.72,WEAK,7.1
WIPRO,189.57,-3.62,2.12,12941058.0,32.5,-1.0548,False,199.15,203.8,-4.81,15.2,6.7,4.07,266.23,False,,False,True,False,False,False,-0.29,False,False,False,False,189.1,195.26,3.0,0.25,12.11,10638,2016645.74,WEAK,7.1
DLF,569.2,-3.57,2.1,2748714.0,43.7,-2.0612,False,589.96,590.48,-3.52,14.4,11.9,16.93,880.36,False,,False,True,False,False,False,-0.57,False,False,False,False,566.3,586.28,3.0,0.51,5.89,1724,981300.82,WEAK,7.1
HCLTECH,1145.8,-4.11,1.14,3485570.0,26.3,-4.6306,False,1238.93,1317.51,-7.52,35.2,7.7,33.86,1746.66,False,,False,True,False,False,False,-1.0,False,False,False,False,1142.6,1180.17,3.0,0.28,10.74,1562,1789739.68,WEAK,7.1
TMCV,387.05,-5.83,1.53,6332325.0,36.2,-1.6608,False,419.94,426.81,-7.83,17.3,7.3,16.39,509.0,False,,False,True,False,False,False,0.0,False,False,False,False,384.85,398.66,3.0,0.57,5.28,2272,879377.57,WEAK,7.1
SHREECEM,24860.0,-1.37,0.74,25851.0,50.3,18.7177,False,24884.16,24949.09,-0.1,14.9,11.4,605.72,32398.19,False,,False,True,True,False,False,-0.42,False,False,False,False,24800.0,25605.8,3.0,0.24,12.43,83,2063380.0,WEAK,6.6
NMDC,86.62,-0.2,0.83,17256790.0,48.5,-0.6713,False,87.79,84.84,-1.33,16.9,11.5,2.24,92.77,False,,False,True,True,True,False,-0.2,False,False,False,False,86.38,89.22,3.0,0.28,10.83,20833,1804554.52,WEAK,6.4
PFC,440.7,-1.74,0.71,6975694.0,46.4,-4.0732,False,451.45,433.44,-2.38,18.0,7.2,13.31,486.5,False,,False,True,True,True,False,-0.11,False,False,False,False,439.45,453.92,3.0,0.28,10.58,3999,1762359.35,WEAK,6.4
TATAPOWER,418.4,-3.42,1.15,5933834.0,44.0,-4.0346,False,431.4,414.03,-3.01,19.1,7.1,10.6,464.9,False,,False,True,False,True,False,-0.46,False,False,False,False,417.25,430.95,3.0,0.27,10.91,4347,1818784.77,WEAK,6.4
DMART,4331.7,-1.31,0.6,410112.0,46.7,-42.1741,False,4413.02,4264.78,-1.84,21.6,7.1,106.77,4949.5,False,,False,True,True,True,False,-0.01,False,False,False,False,4325.0,4461.65,3.0,0.15,19.39,746,3231448.35,WEAK,6.4
HINDPETRO,369.9,-2.09,1.37,6529233.0,46.6,0.2016,False,376.69,382.44,-1.8,16.0,54.6,13.18,508.45,False,,False,True,False,False,False,-1.93,False,False,False,False,363.7,381.0,3.0,1.68,1.79,806,298139.4,WEAK,5.7
SBILIFE,1833.9,-2.68,1.2,1074828.0,44.4,5.179,False,1858.08,1893.24,-1.3,17.2,17.6,42.66,2129.04,False,,False,True,False,False,False,-0.98,False,False,False,False,1825.0,1888.92,3.0,0.49,6.18,561,1028817.91,WEAK,5.7
DRREDDY,1270.0,-0.77,0.99,1972320.0,47.5,-3.1764,False,1285.57,1274.27,-1.21,21.0,23.1,34.0,1375.9,False,,False,True,True,False,False,-0.08,False,False,False,False,1264.5,1308.1,3.0,0.43,6.93,909,1154430.0,WEAK,5.3
RELIANCE,1364.0,-1.74,1.17,20807034.0,43.6,-1.2545,False,1398.75,1396.45,-2.48,19.9,11.1,32.41,1611.8,False,,False,True,True,False,False,0.27,False,False,False,False,1360.3,1404.92,3.0,0.27,11.06,1351,1842764.0,WEAK,5.3
CANBK,130.01,0.45,1.33,22123604.0,37.6,-0.8311,False,135.87,138.66,-4.31,12.7,52.4,4.23,162.89,False,,False,True,True,False,False,-1.37,False,False,False,False,127.43,133.91,3.0,1.98,1.51,1937,251829.36,WEAK,5.3
FEDERALBNK,284.8,-2.62,0.98,8651050.0,46.5,-0.7223,False,289.39,284.08,-1.59,15.1,10.2,7.64,302.0,False,,False,True,False,True,False,-0.31,False,False,False,False,283.8,293.34,3.0,0.35,8.54,5000,1423999.94,WEAK,4.6
HDFCAMC,2632.8,-4.16,1.02,877656.0,45.6,-13.733,False,2717.33,2647.81,-3.11,23.4,6.9,83.34,2967.25,False,,False,True,False,True,False,-1.24,False,False,False,False,2623.4,2711.78,3.0,0.36,8.4,531,1398016.83,WEAK,4.6
HINDUNILVR,2262.0,-1.96,0.54,1820212.0,50.4,-4.4021,False,2269.07,2252.6,-0.31,24.5,11.8,61.07,2728.55,False,,False,True,False,False,False,-0.95,False,False,False,False,2256.0,2329.86,3.0,0.27,11.31,833,1884246.0,WEAK,4.4
EICHERMOT,7126.0,-1.06,0.83,437828.0,47.8,2.7636,False,7186.46,7189.6,-0.84,11.0,12.3,180.27,8230.0,False,,False,True,True,False,False,0.01,False,False,False,False,7105.0,7339.78,3.0,0.29,10.18,238,1695988.0,WEAK,3.9
KOTAKBANK,376.0,-1.33,0.54,24014380.0,48.1,0.5516,False,377.39,383.26,-0.37,15.1,22.3,9.39,453.2,False,,False,True,True,False,False,-0.22,False,False,False,False,374.55,387.28,3.0,0.39,7.78,3448,1296448.0,WEAK,3.9
ICICIPRULI,541.5,-4.26,0.52,1207346.0,47.7,5.1742,False,544.23,562.09,-0.5,20.9,7.3,16.64,706.8,False,,False,True,False,False,False,-1.12,False,False,False,False,539.75,557.75,3.0,0.32,9.29,2857,1547065.5,WEAK,3.9
TITAN,4055.3,-3.57,1.14,1729341.0,36.4,-41.1846,False,4336.65,4283.77,-6.49,12.8,5.0,138.4,4605.0,False,,False,True,False,False,False,-1.08,False,False,False,False,4047.0,4176.96,3.0,0.2,14.66,602,2441290.63,WEAK,3.6
ICICIBANK,1240.3,-2.06,1.29,16333195.0,38.1,-5.9442,False,1283.92,1303.53,-3.4,15.8,16.9,26.49,1488.51,False,,False,True,False,False,False,-0.82,False,False,False,False,1236.3,1277.51,3.0,0.32,9.3,1249,1549134.76,WEAK,3.6
BEL,416.5,-3.58,1.48,10286445.0,35.0,-2.0406,False,435.71,435.08,-4.41,11.6,5.9,10.12,473.45,False,,False,True,False,False,False,-0.41,False,False,False,False,415.5,429.0,3.0,0.24,12.5,5000,2082500.0,WEAK,3.6
NAUKRI,930.9,-3.15,1.38,1306812.0,33.4,-5.2747,False,986.37,1025.16,-5.62,17.0,7.7,28.52,1540.07,False,,False,True,False,False,False,-0.3,False,False,False,False,928.6,958.83,3.0,0.25,12.14,2173,2022845.75,WEAK,3.6
MGL,1064.4,-3.8,0.87,201118.0,41.9,-7.2364,False,1114.36,1092.1,-4.48,29.7,10.9,37.87,1549.34,False,,False,True,False,False,False,0.21,False,False,False,False,1058.7,1096.33,3.0,0.54,5.6,877,933478.82,WEAK,3.6
UNIONBANK,162.19,-0.99,0.73,15664931.0,35.8,-1.101,False,171.22,175.19,-5.28,21.5,22.5,5.49,205.49,False,,False,True,True,False,False,-1.1,False,False,False,False,161.39,167.06,3.0,0.49,6.09,6249,1013525.33,WEAK,3.6
MUTHOOTFIN,3353.4,-2.47,1.28,465566.0,42.9,-15.0596,False,3466.82,3460.29,-3.27,11.9,12.7,100.56,4114.71,False,,False,True,False,False,False,-0.09,False,False,False,False,3339.3,3454.0,3.0,0.42,7.13,354,1187103.57,WEAK,3.6
LUPIN,2245.4,-0.47,0.85,1657001.0,40.8,-7.2554,False,2328.08,2301.51,-3.55,12.7,21.8,64.55,2494.0,False,,False,True,True,False,False,0.0,False,False,False,False,2233.0,2312.76,3.0,0.55,5.43,403,904896.16,WEAK,3.6
PNB,102.78,-1.76,0.61,24473945.0,32.8,-0.7003,False,109.2,112.35,-5.88,22.3,9.5,2.95,135.15,False,,False,True,True,False,False,-0.59,False,False,False,False,102.55,105.86,3.0,0.22,13.39,21739,2234334.39,WEAK,3.6
IOC,137.65,-1.94,1.19,11298874.0,37.4,-0.1047,False,143.7,148.01,-4.21,14.2,15.9,3.58,186.61,False,,False,True,False,False,False,-0.7,False,False,False,False,137.25,141.78,3.0,0.29,10.33,12500,1720624.92,WEAK,3.6
HEROMOTOCO,5082.5,-2.79,0.47,831073.0,44.8,17.6497,False,5176.7,5261.15,-1.82,15.8,6.2,167.81,6266.36,False,,False,True,False,False,False,0.03,False,False,False,False,5070.0,5234.98,3.0,0.25,12.2,400,2033000.0,WEAK,2.1
IDFCFIRSTB,67.68,-2.22,0.77,21626009.0,47.7,0.0009,False,68.54,69.28,-1.26,19.5,8.6,1.83,87.0,False,,False,True,False,False,False,-0.3,False,False,False,False,67.53,69.71,3.0,0.22,13.53,33333,2255977.45,WEAK,2.1
MARUTI,13172.0,-2.31,0.56,541234.0,45.6,23.9793,False,13382.37,13605.43,-1.57,15.7,7.2,346.53,17370.0,False,,False,True,False,False,False,-0.3,False,False,False,False,13150.0,13567.16,3.0,0.17,17.96,227,2990044.0,WEAK,2.1
BAJAJFINSV,1744.8,-2.75,0.95,1094544.0,42.4,0.5749,False,1787.7,1816.85,-2.4,15.0,6.7,42.11,2195.0,False,,False,True,False,False,False,-0.58,False,False,False,False,1741.5,1797.14,3.0,0.19,15.86,1515,2643372.07,WEAK,2.1
CHOLAFIN,1561.0,-3.91,0.65,2516543.0,47.2,2.5287,False,1594.62,1583.5,-2.11,16.3,6.2,53.75,1830.13,False,,False,True,False,False,False,-0.45,False,False,False,False,1556.5,1607.83,3.0,0.29,10.41,1111,1734271.0,WEAK,2.1
M&M,3176.0,-2.15,0.76,3453754.0,49.1,14.7972,False,3192.74,3222.97,-0.52,15.3,10.2,91.52,3839.9,False,,False,True,False,False,False,-0.18,False,False,False,False,3166.3,3271.28,3.0,0.31,9.82,515,1635640.0,WEAK,2.1
HDFCLIFE,601.8,-3.36,0.32,8822960.0,46.6,4.0855,False,606.69,627.8,-0.81,18.5,6.7,16.23,820.75,False,,False,True,False,False,False,-0.11,False,False,False,False,600.35,619.85,3.0,0.24,12.45,3448,2075006.36,WEAK,2.1
PETRONET,271.15,-1.67,0.49,3699415.0,45.0,-0.1537,False,276.41,277.03,-1.9,8.3,12.3,7.81,326.4,False,,False,True,True,False,False,-0.36,False,False,False,False,270.4,279.28,3.0,0.28,10.84,6666,1807485.86,WEAK,1.8
AXISBANK,1260.1,-0.96,0.71,8033578.0,42.4,-7.1676,False,1291.16,1293.93,-2.41,14.3,18.7,31.39,1418.3,False,,False,True,True,False,False,-0.15,False,False,False,False,1256.9,1297.9,3.0,0.25,11.81,1562,1968276.16,WEAK,1.8
ITC,300.7,-1.68,0.88,18140386.0,41.7,-0.658,False,306.73,309.73,-1.97,15.4,9.8,5.01,427.21,False,,False,True,True,False,False,-0.16,False,False,False,False,300.1,308.22,2.5,0.2,12.53,8333,2505733.2,WEAK,1.8
INDIANB,821.4,-2.17,0.51,3285586.0,35.2,-6.1278,False,874.14,888.34,-6.03,24.6,16.8,30.32,1000.9,False,,False,True,False,False,False,-0.97,False,False,False,False,816.3,846.04,3.0,0.62,4.83,980,804972.02,WEAK,1.8
BAJFINANCE,904.2,-3.4,0.88,8149744.0,44.0,-1.7689,False,931.2,926.19,-2.9,22.7,7.9,26.24,1102.5,False,,False,True,False,False,False,-0.86,False,False,False,False,901.75,931.33,3.0,0.27,11.07,2040,1844568.02,WEAK,1.8
PGHH,9705.0,-2.03,1.01,8062.0,37.0,-32.0868,False,10034.91,10335.42,-3.29,21.0,13.8,235.63,14273.41,False,,False,True,False,False,False,0.0,False,False,False,False,9670.0,9996.15,3.0,0.36,8.32,142,1378110.0,WEAK,1.8
BRITANNIA,5334.0,-1.41,0.98,669197.0,33.4,-35.971,False,5645.68,5713.84,-5.52,16.8,17.3,135.59,6336.0,False,,False,True,True,False,False,-0.13,False,False,False,False,5315.0,5494.02,3.0,0.36,8.42,263,1402842.0,WEAK,1.8
BANKBARODA,259.95,-2.27,0.87,11387269.0,38.7,-0.4628,False,268.96,275.67,-3.35,21.1,9.6,7.37,325.5,False,,False,True,False,False,False,-0.77,False,False,False,False,259.15,267.75,3.0,0.31,9.75,6249,1624427.63,WEAK,1.8
NHPC,76.77,-3.06,0.77,14866395.0,36.8,-0.8352,False,80.92,79.39,-5.13,20.8,6.1,2.11,90.16,False,,False,True,False,False,False,-0.43,False,False,False,False,76.6,79.07,3.0,0.22,13.53,29412,2257959.14,WEAK,1.8
TECHM,1392.9,-4.43,0.99,1490827.0,41.3,-4.2122,False,1445.11,1451.7,-3.61,14.2,6.9,40.48,1854.0,False,,False,True,False,False,False,-0.71,False,False,False,False,1388.9,1434.69,3.0,0.29,10.45,1249,1739732.13,WEAK,0.0
ULTRACEMCO,11516.0,-2.95,1.0,344263.0,44.0,-26.305,False,11793.84,11779.05,-2.36,17.5,3.6,282.76,13110.0,False,,False,True,False,False,False,0.0,False,False,False,False,11503.0,11861.48,3.0,0.11,26.58,384,4422144.0,WEAK,0.0
LT,3856.5,-2.12,0.77,2918236.0,42.7,-26.1036,False,3976.06,3942.54,-3.01,10.8,10.2,98.35,4440.0,False,,False,True,False,False,False,-0.38,False,False,False,False,3847.0,3972.2,3.0,0.25,12.18,526,2028519.0,WEAK,0.0
BPCL,287.85,-2.24,0.87,12297279.0,38.2,-0.9229,False,302.74,312.72,-4.92,14.5,24.0,9.43,391.65,False,,False,True,False,False,False,-2.87,False,False,False,False,286.0,296.49,3.0,0.64,4.67,2702,777770.72,WEAK,0.0
ETERNAL,239.98,-2.4,0.46,54122314.0,42.3,-1.3411,False,249.74,251.21,-3.91,13.3,7.8,8.77,368.45,False,,False,True,False,False,False,0.0,False,False,False,False,239.35,247.18,3.0,0.26,11.43,7936,1904481.25,WEAK,0.0
AMBUJACEM,426.95,-2.12,0.71,4629579.0,40.3,-1.7033,False,444.17,456.35,-3.88,15.2,10.4,13.9,624.95,False,,False,True,False,False,False,-0.3,False,False,False,False,425.2,439.76,3.0,0.41,7.32,2857,1219796.18,WEAK,0.0
HAVELLS,1190.9,-3.18,1.04,929319.0,36.7,-4.3101,False,1254.64,1284.62,-5.08,9.2,7.9,34.49,1616.16,False,,False,True,False,False,False,-0.37,False,False,False,False,1187.4,1226.63,3.0,0.29,10.21,1428,1700605.23,WEAK,0.0
TMPV,336.85,-2.64,0.71,8094348.0,44.8,-1.3007,False,346.45,345.65,-2.77,19.7,8.8,10.17,419.0,False,,False,True,False,False,False,-0.62,False,False,False,False,336.0,346.96,3.0,0.25,11.89,5882,1981351.74,WEAK,0.0
RECLTD,344.35,-2.05,0.69,7609022.0,41.2,-3.1799,False,356.92,352.48,-3.52,13.4,7.9,10.18,406.72,False,,False,True,False,False,False,-0.4,False,False,False,False,343.55,354.68,3.0,0.23,12.91,6249,2151843.19,WEAK,0.0
IRCTC,534.0,-4.09,0.79,1488021.0,42.0,-0.2505,False,551.52,558.5,-3.18,18.0,11.2,14.2,808.77,False,,False,True,False,False,False,-0.32,False,False,False,False,531.0,550.02,3.0,0.56,5.34,1666,889644.0,WEAK,0.0
SBICARD,625.1,-2.56,0.96,1998054.0,31.5,-1.0491,False,654.86,685.4,-4.54,18.4,8.9,16.93,1023.66,False,,False,True,False,False,False,0.32,False,False,False,False,623.3,643.85,3.0,0.29,10.42,2777,1735902.63,WEAK,0.0
IGL,156.81,-2.41,0.33,3139198.0,38.9,-1.0294,False,163.89,163.99,-4.32,19.3,8.5,4.33,223.11,False,,False,True,False,False,False,-0.43,False,False,False,False,156.41,161.51,3.0,0.26,11.75,12500,1960124.97,WEAK,0.0
