Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PM,190.48,-0.53,0.69,5024700.0,51.7,0.0728,False,189.88,188.27,0.32,12.3,86.2,4.46,207.76,False,,False,False,False,True,False,-0.5,True,True,False,False,187.31,196.19,3.0,1.66,1.8,31,5904.88,WEAK,36.3
DIS,106.15,0.56,0.76,9491125.0,52.8,-0.2951,False,105.38,104.15,0.73,15.8,98.9,2.2,115.42,False,,False,False,True,True,False,-0.39,False,True,False,False,104.49,109.33,3.0,1.56,1.92,60,6369.0,WEAK,36.3
FAST,50.43,-0.59,0.87,7657975.0,56.0,0.1381,False,49.82,49.18,1.22,14.3,22.0,1.0,52.92,True,,False,True,False,True,False,-0.39,True,True,False,False,50.26,51.93,2.97,0.34,8.82,588,29652.84,WEAK,35.6
NVDA,225.07,0.22,0.58,152454075.0,55.3,0.3709,False,221.42,216.98,1.65,13.1,50.9,5.86,236.0,True,,False,True,False,True,False,0.25,True,True,False,False,223.13,231.82,3.0,0.86,3.48,51,11478.57,WEAK,35.6
VRTX,526.19,0.73,0.6,1249650.0,53.3,-1.2601,False,522.03,513.85,0.8,17.8,82.9,12.5,560.25,False,,False,False,True,True,False,0.03,True,True,False,False,518.92,541.98,3.0,1.38,2.17,13,6840.47,WEAK,35.6
DE,690.46,-0.64,0.84,1312425.0,58.5,-0.6827,False,677.92,649.73,1.85,23.2,54.2,17.42,721.22,True,,False,True,False,True,False,0.01,True,True,False,False,681.19,711.17,3.0,1.34,2.23,10,6904.6,WEAK,35.0
QCOM,201.97,3.97,0.86,20577600.0,68.0,2.1322,False,183.74,177.61,9.92,22.3,65.7,8.65,257.56,False,,False,False,True,True,True,0.59,True,True,True,False,197.93,208.03,3.0,2.0,1.5,24,4847.28,WEAK,34.7
JNJ,271.22,0.2,0.52,7803825.0,57.2,-0.2589,False,268.8,263.54,0.9,16.6,65.7,5.16,281.07,True,,False,False,False,True,False,0.38,True,True,False,False,269.26,278.96,2.85,0.72,3.95,51,13832.22,WEAK,34.6
BMY,62.86,2.21,0.74,13568050.0,44.5,-0.3694,False,63.65,63.31,-1.24,20.8,96.7,1.34,68.64,False,Morning Star,False,False,True,True,False,0.41,True,True,False,False,61.6,64.75,3.01,2.0,1.5,79,4965.94,WEAK,34.6
SNPS,425.76,0.2,0.92,2345500.0,59.8,4.2876,False,404.29,410.3,5.31,16.7,7.1,15.17,539.48,False,,False,True,False,True,False,4.62,True,True,False,False,424.21,438.53,3.0,0.36,8.24,64,27248.64,WEAK,33.8
PG,146.23,0.38,0.63,8982000.0,50.8,0.0771,False,146.11,145.92,0.08,6.7,84.1,2.23,164.77,False,,False,False,False,True,False,0.2,True,True,False,False,145.33,149.58,2.29,0.62,3.72,111,16231.53,WEAK,33.0
ETN,439.98,-0.0,0.57,2488900.0,59.2,4.4109,False,422.21,417.48,4.21,14.2,34.1,14.21,478.0,False,,False,True,False,True,False,1.0,True,True,False,False,436.18,453.18,3.0,0.86,3.47,26,11439.48,WEAK,32.8
FDX,285.85,2.26,1.13,1787850.0,31.9,-2.9825,False,304.33,311.76,-6.07,38.1,89.8,7.49,342.73,False,,False,False,True,False,True,0.52,True,True,False,False,280.13,294.43,3.0,2.0,1.5,17,4859.45,WEAK,32.0
HON,212.55,0.36,0.5,3648975.0,49.3,1.8051,False,211.0,218.23,0.74,27.6,62.3,4.61,258.09,False,Engulfing,False,False,False,False,False,-0.12,True,True,False,False,210.75,218.93,3.0,0.85,3.54,55,11690.25,WEAK,31.5
BKNG,163.95,4.15,0.99,8538650.0,33.8,-1.6177,False,175.32,183.41,-6.49,34.8,89.9,6.63,222.95,False,Morning Star,False,False,True,False,True,1.0,True,True,False,False,160.67,168.87,3.0,2.0,1.5,30,4918.5,WEAK,30.7
XEL,69.8,0.35,1.32,5637825.0,28.1,-0.3735,False,73.21,75.37,-4.65,36.8,90.8,1.31,82.56,False,Hammer,False,False,False,False,False,-0.09,True,True,False,False,68.72,71.77,2.82,1.55,1.82,92,6421.6,WEAK,30.1
HOOD,119.4,-1.18,0.56,24777425.0,57.3,0.3204,False,114.69,107.68,4.11,18.6,42.8,6.22,153.86,False,,False,True,False,True,False,0.41,True,True,False,False,117.53,122.98,3.0,1.57,1.91,53,6328.2,WEAK,30.0
TSLA,372.11,-1.54,0.99,45016425.0,55.3,1.078,False,365.6,362.71,1.78,22.5,23.2,12.73,498.83,False,,False,True,False,True,False,1.84,True,True,False,False,367.67,383.27,3.0,1.19,2.51,22,8186.42,WEAK,30.0
SBUX,94.86,1.29,1.03,7024600.0,31.8,-0.5178,False,98.59,101.3,-3.78,35.3,95.7,2.23,109.88,False,Morning Star,False,False,True,False,False,0.48,True,True,False,False,93.53,97.71,3.0,1.4,2.14,75,7114.5,WEAK,29.4
UPS,93.96,2.07,1.06,4645100.0,35.2,-0.6894,False,98.85,101.79,-4.94,31.6,98.5,2.29,116.86,False,,False,False,True,False,True,0.88,True,True,False,False,92.31,96.78,3.0,1.76,1.71,60,5637.6,WEAK,29.4
SHW,329.1,2.72,0.97,1904900.0,48.8,0.7695,False,328.29,332.85,0.25,21.2,88.8,7.71,375.09,False,,False,False,True,False,False,0.21,True,True,False,False,322.52,338.97,3.0,2.0,1.5,15,4936.5,WEAK,28.9
AMD,630.63,0.22,0.82,21486525.0,73.0,14.1993,False,550.19,515.47,14.62,25.2,38.0,24.71,638.95,True,,False,True,False,True,False,0.92,True,True,True,False,625.52,649.55,3.0,0.81,3.7,19,11981.97,WEAK,28.8
META,751.66,-3.33,1.34,19132500.0,71.4,11.7291,False,677.36,635.66,10.97,39.7,22.2,27.21,779.82,True,,False,True,False,True,False,-1.12,False,True,True,False,746.54,774.21,3.0,0.68,4.4,19,14281.54,WEAK,28.8
COF,200.2,1.83,1.03,3766200.0,39.1,-1.2092,False,205.99,207.95,-2.81,26.3,76.4,4.92,256.64,False,Morning Star,False,False,True,False,False,0.24,True,True,False,False,196.2,206.21,3.0,2.0,1.5,25,5005.0,WEAK,28.8
PANW,374.74,-3.89,0.65,7489200.0,54.4,2.8237,False,366.75,351.06,2.18,17.0,6.6,17.78,398.88,False,,False,True,False,True,False,-1.18,True,True,False,False,373.78,385.98,3.0,0.26,11.71,104,38972.96,WEAK,28.6
LIN,469.89,0.37,0.67,2405225.0,46.7,1.2714,False,469.96,480.96,-0.01,25.9,92.2,7.46,546.4,False,,False,False,False,False,False,-0.36,True,True,False,False,466.24,481.08,2.38,0.78,3.07,27,12687.03,WEAK,27.9
RBLX,46.44,-4.89,1.21,9279525.0,52.5,0.1311,False,46.25,45.2,0.4,27.9,15.6,2.45,142.0,False,,False,True,False,False,False,-1.31,False,True,False,False,46.01,47.83,2.99,0.93,3.23,232,10774.08,WEAK,26.9
FCX,72.31,0.32,0.59,12769850.0,51.5,-0.2244,False,72.13,70.17,0.26,12.6,58.2,2.7,80.24,False,,False,False,False,True,False,-0.31,True,True,False,False,71.53,74.48,3.0,1.08,2.78,128,9255.68,WEAK,26.5
GS,935.45,1.32,1.0,1906325.0,36.5,-6.1497,False,976.59,1002.37,-4.21,25.5,98.1,26.59,1148.37,False,,False,False,True,False,False,0.46,True,True,False,False,916.74,963.51,3.0,2.0,1.5,5,4677.25,WEAK,26.1
BAC,56.7,1.2,0.8,35363625.0,31.3,-0.4949,False,59.12,59.84,-4.09,33.7,94.9,1.21,64.9,False,,False,False,True,False,False,0.5,True,True,False,False,55.87,58.4,3.0,1.46,2.05,120,6804.0,WEAK,26.1
EBAY,107.9,0.06,0.36,7878125.0,50.8,0.1644,False,107.78,107.57,0.11,9.9,34.5,3.39,118.62,False,,False,True,False,True,False,0.32,True,True,False,False,107.29,111.14,3.0,0.57,5.31,163,17587.7,WEAK,25.8
WEC,101.45,0.55,1.19,2354600.0,33.5,-0.2609,False,104.22,106.83,-2.65,29.8,85.6,1.58,118.87,False,,False,False,True,False,False,0.1,True,True,False,False,100.14,103.82,2.34,1.29,1.81,76,7710.2,WEAK,25.5
O,55.54,0.23,1.56,7602100.0,17.4,-0.3308,False,58.33,60.24,-4.78,35.6,79.5,0.89,66.58,False,,False,False,False,False,False,0.07,False,True,False,False,55.08,56.87,2.39,0.83,2.89,217,12052.18,WEAK,25.5
GEV,957.63,0.27,0.64,2101300.0,51.8,7.145,False,944.33,966.32,1.41,9.4,64.9,37.01,1195.94,False,,False,False,False,False,False,0.66,True,True,False,False,943.39,986.36,3.0,1.49,2.02,7,6703.41,WEAK,24.7
CVS,89.13,4.8,1.81,8687350.0,40.1,-0.5544,False,91.42,94.47,-2.5,39.0,95.3,2.32,110.0,False,,False,False,True,False,False,0.35,True,True,False,False,87.35,91.8,3.0,2.0,1.5,56,4991.28,WEAK,24.2
MDT,88.64,0.15,1.37,9083325.0,40.8,-0.696,False,91.01,89.31,-2.61,24.5,81.3,2.07,103.76,False,,False,False,False,True,False,-1.02,True,True,False,False,87.12,91.3,3.0,1.71,1.75,65,5761.6,WEAK,24.2
V,367.38,-0.16,0.57,8090950.0,48.0,-1.2405,False,369.29,364.73,-0.52,14.8,79.0,6.07,385.57,True,,False,False,False,True,False,-0.53,True,True,False,False,363.79,376.48,2.48,0.98,2.53,27,9919.26,WEAK,24.2
AEP,118.35,0.66,1.02,3993650.0,33.3,-0.3093,False,121.35,124.16,-2.47,25.2,91.6,1.96,139.52,False,,False,False,True,False,False,-0.03,True,True,False,False,116.72,121.29,2.48,1.38,1.8,61,7219.35,WEAK,22.9
INTC,123.0,-3.45,0.87,111453500.0,66.9,2.9249,False,108.91,103.69,12.94,24.7,3.9,6.26,142.35,False,,False,True,False,True,False,-0.4,True,True,True,False,122.84,126.69,3.0,0.13,23.06,625,76875.0,WEAK,22.9
RTX,189.4,0.42,0.78,4658925.0,29.3,-0.6342,False,197.33,200.99,-4.02,38.0,92.5,4.07,226.41,False,,False,False,False,False,False,-0.29,True,True,False,False,187.56,195.08,3.0,0.97,3.09,54,10227.6,WEAK,22.9
CMCSA,21.91,-0.99,1.32,29720075.0,27.5,-0.3573,False,23.96,24.61,-8.57,39.1,88.5,0.74,32.05,False,Hammer,False,False,False,False,False,-1.72,False,True,False,False,21.47,22.57,3.01,2.01,1.5,227,4973.57,WEAK,22.9
PEG,67.02,0.69,0.93,3475825.0,23.3,-0.382,False,70.47,73.11,-4.89,38.8,91.6,1.14,85.4,False,,False,False,True,False,False,0.0,True,True,False,False,66.15,68.72,2.54,1.3,1.95,114,7640.28,WEAK,22.9
NEE,76.08,0.61,1.17,14043375.0,23.1,-0.5434,False,80.48,83.02,-5.47,38.8,78.2,1.31,97.3,False,,False,False,True,False,False,0.2,False,True,False,False,75.38,78.04,2.58,0.92,2.8,142,10803.36,WEAK,22.2
AXP,308.89,1.06,1.02,2905925.0,36.8,-1.1586,False,317.89,326.54,-2.83,26.1,79.9,6.28,384.36,False,,False,False,True,False,False,0.44,True,True,False,False,304.48,318.16,3.0,1.43,2.1,22,6795.58,WEAK,22.2
WMT,107.98,0.36,0.73,25591875.0,49.5,0.3903,False,107.91,109.65,0.06,11.5,90.0,2.14,134.84,False,,False,False,False,False,False,-0.47,True,True,False,False,106.45,111.19,2.97,1.42,2.1,65,7018.7,WEAK,21.9
NKE,35.75,-0.67,1.26,30274375.0,35.6,0.0305,False,37.01,38.94,-3.4,26.6,55.4,0.97,74.51,False,,False,True,False,False,False,-2.06,True,True,False,False,35.22,36.82,2.99,1.48,2.02,188,6721.0,WEAK,21.0
MA,567.65,0.28,0.84,2787125.0,48.6,-1.7167,False,569.43,562.7,-0.31,17.1,82.6,9.29,601.23,False,,False,False,False,True,False,0.18,True,True,False,False,562.29,581.59,2.46,0.94,2.6,18,10217.7,WEAK,20.9
AVGO,352.81,0.7,0.55,28664775.0,44.0,1.2182,False,358.72,370.16,-1.65,22.7,67.6,10.93,493.32,False,,False,False,True,False,True,0.65,True,True,False,False,349.43,363.39,3.0,0.96,3.13,29,10231.49,WEAK,20.3
EXC,40.34,0.35,0.93,7419600.0,24.5,-0.2277,False,42.39,43.65,-4.83,31.1,94.6,0.73,49.7,False,,False,False,False,False,False,-0.17,True,True,False,False,39.73,41.44,2.73,1.51,1.8,163,6575.42,WEAK,19.6
WFC,82.97,0.96,0.64,14495175.0,38.5,-0.7788,False,85.93,85.98,-3.44,17.2,90.4,2.01,96.18,False,,False,False,True,False,False,0.14,True,True,False,False,81.74,85.46,3.0,1.48,2.02,81,6720.57,WEAK,19.6
MNST,43.11,1.03,0.82,10821150.0,37.9,-0.0224,False,44.38,45.27,-2.87,23.7,94.8,0.99,50.17,False,,False,False,True,False,False,-0.52,True,True,False,False,42.25,44.4,2.99,1.99,1.5,116,5000.76,WEAK,19.6
PGR,205.5,1.65,1.06,2653150.0,38.0,-1.8378,False,212.77,213.89,-3.42,16.6,91.8,4.62,239.38,False,,False,False,True,False,False,0.16,True,True,False,False,201.6,211.66,3.0,1.9,1.58,25,5137.5,WEAK,19.6
PSA,287.97,1.2,0.83,861850.0,36.3,-0.4133,False,296.67,304.48,-2.93,24.3,86.5,5.96,332.14,False,Engulfing,False,False,True,False,False,-0.13,False,True,False,False,283.46,296.61,3.0,1.57,1.92,22,6335.34,WEAK,17.6
GOOG,341.08,0.61,0.66,20118000.0,50.0,0.5562,False,340.71,343.16,0.11,13.5,55.7,8.49,403.96,False,,False,False,True,False,False,0.02,False,True,False,False,337.91,351.31,3.0,0.93,3.23,31,10573.48,WEAK,17.0
CRM,234.02,-1.76,0.44,19138500.0,50.3,-4.1226,False,237.77,220.06,-1.58,23.7,10.7,8.89,267.8,False,,False,True,False,True,False,-0.5,True,True,False,False,233.38,241.04,3.0,0.27,10.97,156,36507.12,WEAK,16.9
NOW,135.62,-1.57,0.42,17880025.0,51.6,-1.008,False,136.06,128.12,-0.32,23.7,0.5,5.87,192.97,False,,False,True,False,True,False,-0.38,True,True,False,False,135.6,139.69,3.0,0.01,203.55,5001,678235.6,WEAK,16.9
SRE,77.93,0.24,0.7,3887250.0,31.5,-0.3235,False,81.34,84.16,-4.19,24.6,92.4,1.63,99.49,False,,False,False,False,False,False,-0.35,True,True,False,False,77.08,80.27,3.0,1.09,2.75,117,9117.81,WEAK,16.3
PEP,128.63,0.37,0.61,10977750.0,29.8,-0.7872,False,133.7,136.56,-3.79,21.0,95.1,2.26,166.41,False,,False,False,False,False,False,-0.39,True,True,False,False,126.9,132.02,2.64,1.34,1.96,57,7331.91,WEAK,16.3
CL,86.06,0.87,0.59,5930650.0,38.7,-0.1345,False,87.76,89.18,-1.94,15.6,92.6,1.59,98.15,False,,False,False,True,False,False,-0.27,True,True,False,False,85.06,88.44,2.77,1.16,2.38,100,8606.0,WEAK,16.3
MCD,236.5,-0.22,1.19,5446750.0,25.0,-1.441,False,250.62,259.45,-5.63,37.1,44.6,4.95,335.18,False,,False,False,False,False,False,-0.1,True,True,False,False,235.29,243.59,3.0,0.51,5.86,82,19393.0,WEAK,16.3
LULU,101.3,-0.33,0.38,13721225.0,41.9,0.4806,False,104.73,111.51,-3.27,26.3,42.9,4.46,225.98,False,,False,True,False,False,False,-0.16,True,True,False,False,99.42,104.34,3.0,1.86,1.62,53,5368.9,WEAK,15.4
ADP,263.67,0.21,0.38,3184950.0,41.2,-1.7487,False,270.12,264.77,-2.39,19.0,62.2,5.58,286.17,False,,False,False,False,True,False,-0.46,True,True,False,False,261.38,271.58,3.0,0.87,3.45,43,11337.81,WEAK,15.0
KO,87.81,-0.33,0.74,16303700.0,50.0,-0.1225,False,87.99,86.73,-0.21,15.9,33.4,1.28,91.94,True,,False,False,False,True,False,0.07,True,True,False,False,87.56,89.72,2.18,0.28,7.64,400,35124.0,WEAK,15.0
SPG,204.82,0.06,0.62,1474775.0,38.5,0.4046,False,207.2,211.16,-1.15,39.2,51.9,2.95,235.97,False,,False,False,False,False,False,0.24,False,True,False,False,203.87,209.24,2.16,0.46,4.65,105,21506.1,WEAK,14.9
BA,198.07,0.65,0.92,5780475.0,37.8,-0.4165,False,204.76,211.57,-3.27,28.1,27.6,5.5,254.35,False,,False,True,True,False,False,0.49,True,True,False,False,196.8,204.01,3.0,0.64,4.68,78,15449.46,WEAK,13.9
HD,293.2,0.35,1.38,4269375.0,31.9,-0.908,False,307.85,319.29,-4.76,26.0,31.1,6.97,400.08,False,,False,True,False,False,False,0.17,True,True,False,False,291.42,302.0,3.0,0.61,4.94,56,16419.2,WEAK,13.9
EQIX,1008.08,-2.58,1.71,515100.0,42.1,-0.0408,False,1034.98,1040.49,-2.6,13.5,5.0,27.91,1118.65,False,,False,True,False,False,False,0.92,False,True,False,False,1005.94,1038.32,3.0,0.21,14.13,46,46371.68,WEAK,13.9
TJX,130.06,-1.19,0.9,9420725.0,40.6,1.375,False,131.54,139.3,-1.12,40.9,65.8,2.89,169.47,False,,False,False,False,False,False,-0.92,True,True,False,False,128.57,133.96,3.0,1.15,2.62,67,8714.02,WEAK,13.7
AMT,169.03,1.06,0.89,2273050.0,40.5,-1.0024,False,173.66,173.91,-2.66,10.5,93.8,3.97,194.23,False,,False,False,True,False,False,-0.19,False,True,False,False,166.42,174.1,3.0,1.54,1.94,38,6423.14,WEAK,13.1
UNP,273.79,-0.1,0.77,2361250.0,33.5,-1.2773,False,282.82,285.88,-3.19,32.6,54.7,5.34,314.53,False,,False,False,False,False,False,-0.38,True,True,False,False,272.33,281.8,2.93,0.53,5.49,68,18617.72,WEAK,13.1
REGN,788.04,-1.0,0.54,991350.0,48.1,-3.2591,False,796.32,773.67,-1.04,22.0,19.8,19.38,859.34,False,,False,True,False,True,False,0.99,True,True,False,False,784.13,811.68,3.0,0.5,6.05,25,19701.0,WEAK,12.8
DUK,113.35,0.11,0.85,4388600.0,25.3,-0.5093,False,117.84,120.48,-3.81,31.9,76.1,1.66,132.18,False,,False,False,False,False,False,-0.08,False,True,False,False,112.52,115.83,2.19,0.73,2.99,120,13602.0,WEAK,12.4
CI,272.01,2.45,0.98,1619700.0,44.5,-1.3443,False,276.28,278.67,-1.55,11.9,83.3,6.47,308.48,False,,False,False,True,False,False,0.24,True,True,False,False,266.57,280.17,3.0,2.0,1.5,18,4896.18,WEAK,12.4
SO,82.88,-0.01,0.58,8454500.0,21.9,-0.2959,False,86.43,89.07,-4.1,39.7,85.9,1.29,98.45,False,,False,False,False,False,False,-0.27,False,True,False,False,82.09,84.82,2.34,0.95,2.46,126,10442.88,WEAK,12.4
CSCO,106.7,-0.25,0.75,20216900.0,41.7,-0.1224,False,109.27,111.02,-2.35,28.9,8.1,2.83,129.88,False,,False,True,False,False,False,0.02,True,True,False,False,106.53,109.9,3.0,0.16,18.82,588,62739.6,WEAK,11.1
LMT,519.56,-0.79,0.83,1351700.0,37.5,-0.5236,False,535.38,543.76,-2.95,28.5,26.7,12.9,683.27,False,,False,True,False,False,False,0.08,True,True,False,False,516.49,535.15,3.0,0.59,5.08,32,16625.92,WEAK,11.1
MS,196.31,-0.01,0.99,4560575.0,31.9,-1.4339,False,205.96,209.39,-4.69,29.0,55.2,5.03,230.98,False,,False,True,False,False,False,0.85,True,True,False,False,194.25,202.2,3.0,1.05,2.86,48,9422.88,WEAK,11.1
SYK,272.36,0.97,0.69,3288125.0,32.1,-0.1478,False,287.43,304.53,-5.24,29.9,50.6,8.56,389.48,False,,False,True,True,False,False,0.07,True,True,False,False,268.8,280.53,3.0,1.31,2.29,28,7626.08,WEAK,11.1
T,25.38,-0.28,0.52,44111425.0,50.3,-0.1497,False,25.49,24.89,-0.42,19.8,72.5,0.57,28.75,False,,False,False,False,True,False,-0.24,False,True,False,False,25.22,26.14,2.99,0.63,4.75,625,15862.5,WEAK,10.1
CVX,204.45,-0.58,0.44,16157100.0,48.1,-1.6326,False,206.84,200.83,-1.16,24.0,31.5,4.35,217.78,False,,False,True,False,True,False,-0.9,False,True,False,False,203.49,210.58,3.0,0.47,6.39,104,21262.8,WEAK,10.0
UNH,376.59,0.42,0.68,6026400.0,41.3,-0.1936,False,382.19,390.12,-1.46,33.0,67.3,8.92,458.79,False,,False,False,False,False,False,0.25,True,True,False,False,371.27,387.89,3.0,1.41,2.12,18,6778.62,WEAK,9.8
CB,333.37,-0.44,0.66,2270550.0,38.7,-0.4643,False,338.65,340.16,-1.56,10.7,20.8,5.0,364.81,False,,False,False,False,False,False,0.12,True,True,False,False,332.8,340.87,2.25,0.17,13.16,175,58339.75,WEAK,9.8
D,60.68,0.46,0.9,5438425.0,25.1,-0.3487,False,63.69,65.35,-4.73,40.1,62.6,1.07,72.26,False,,False,False,False,False,False,-0.12,True,True,False,False,60.15,62.29,2.65,0.87,3.04,188,11407.84,WEAK,9.8
NEM,121.43,0.11,0.34,10405525.0,48.3,-1.2549,False,123.56,118.14,-1.72,18.5,74.9,4.21,135.01,False,,False,False,False,True,False,-0.24,True,True,False,False,119.91,125.07,3.0,1.25,2.39,65,7892.95,WEAK,8.5
