Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PGR,219.28,-0.48,0.81,2337700.0,57.0,0.9286,False,213.36,212.32,2.77,16.6,33.1,5.4,239.38,False,,False,True,False,True,False,0.42,True,True,False,False,218.16,225.86,3.0,0.51,5.88,89,19515.92,WEAK,33.8
GILD,146.12,1.87,0.91,5917700.0,67.0,1.2113,False,137.74,134.2,6.08,30.9,59.4,4.06,155.38,False,,False,True,True,True,True,0.75,True,True,True,False,143.5,150.5,3.0,1.79,1.67,38,5552.56,WEAK,33.3
SMCI,37.24,2.03,0.81,44757325.0,61.7,0.495,False,34.02,32.18,9.47,25.7,65.6,2.47,58.78,False,,False,False,True,True,True,1.81,True,True,True,False,36.5,38.36,3.01,1.99,1.51,135,5027.4,WEAK,32.9
XOM,165.11,-0.63,1.01,14123075.0,68.9,0.6546,False,158.11,152.6,4.43,27.5,14.7,3.64,174.09,False,,False,True,False,True,False,0.23,False,True,False,False,164.61,170.06,3.0,0.3,9.9,199,32856.89,WEAK,32.8
PANW,357.87,2.38,1.06,4831700.0,51.6,-3.5446,False,360.19,332.42,-0.64,26.7,85.0,15.4,398.88,False,,False,False,True,True,True,0.81,True,True,False,False,350.71,368.61,3.0,2.0,1.5,13,4652.31,WEAK,32.4
ROST,239.04,4.39,4.45,1564825.0,48.5,-2.8015,False,241.32,236.35,-0.95,25.2,48.6,6.34,257.0,False,,False,True,True,True,False,6.49,True,True,False,False,234.49,246.21,3.0,1.9,1.58,21,5019.84,WEAK,32.2
SPGI,431.29,-0.2,1.04,1750725.0,57.6,1.9311,False,420.31,417.2,2.61,13.2,41.7,11.0,524.87,False,,False,True,False,True,False,0.29,True,True,False,False,428.45,444.23,3.0,0.66,4.56,35,15095.15,WEAK,31.0
SPOT,533.72,0.11,0.9,1674275.0,61.3,3.8667,False,505.54,493.9,5.57,10.4,59.7,21.71,745.0,False,,False,True,False,True,False,0.02,True,True,False,False,524.08,549.73,3.0,1.81,1.66,10,5337.2,WEAK,31.0
MS,214.2,3.25,1.05,4361475.0,49.5,-0.3908,False,214.74,212.29,-0.25,10.8,93.2,5.58,230.98,False,,False,False,True,True,True,1.27,True,True,False,False,209.92,220.63,3.0,2.0,1.5,23,4926.6,WEAK,30.1
CRM,209.17,1.82,0.95,10162050.0,66.2,1.0592,False,192.67,183.33,8.56,21.7,70.0,8.06,267.75,False,,False,False,True,True,False,0.07,True,True,True,False,204.99,215.45,3.0,2.0,1.5,23,4810.91,WEAK,30.1
ADBE,275.3,1.13,0.97,4484575.0,62.5,0.3049,False,258.69,246.57,6.42,23.6,74.9,11.06,370.86,False,,False,False,True,True,False,0.06,True,True,True,False,269.92,283.56,3.0,1.95,1.54,18,4955.4,WEAK,30.1
DOW,32.35,-1.67,1.02,8967200.0,59.4,0.2836,False,30.95,31.2,4.53,16.6,6.7,1.1,42.31,False,,False,True,False,True,False,-0.36,True,True,False,False,32.28,33.32,3.0,0.22,13.86,1428,46195.8,WEAK,30.0
NUE,243.63,1.31,2.1,1285075.0,40.1,-4.188,False,257.89,249.17,-5.53,27.0,21.9,9.49,280.11,False,,False,True,True,True,False,1.83,True,True,False,False,241.18,250.94,3.0,1.01,2.98,40,9745.2,WEAK,29.4
COST,947.74,1.52,1.57,1508850.0,49.1,-0.5702,False,949.75,954.06,-0.21,14.5,86.6,18.44,1094.76,False,,False,False,True,False,True,0.66,True,True,False,False,933.82,975.4,2.92,1.47,1.99,7,6634.18,WEAK,28.8
AMT,175.8,0.05,0.63,2764875.0,56.1,0.5345,False,172.6,172.88,1.85,14.0,38.3,4.49,206.8,False,,False,True,False,True,False,0.14,False,True,False,False,174.42,181.07,3.0,0.78,3.82,72,12657.6,WEAK,28.2
TMUS,183.04,1.0,0.83,4928425.0,52.8,0.6838,False,180.8,182.47,1.24,13.5,32.2,5.43,256.42,False,,False,True,True,False,True,0.73,True,True,False,False,181.71,188.53,3.0,0.73,4.13,75,13728.0,WEAK,27.9
CBRE,152.1,0.2,0.73,1423900.0,57.6,0.0605,False,148.24,143.98,2.6,24.5,54.1,4.56,174.27,False,,False,True,False,True,False,0.53,False,True,False,False,150.37,156.66,3.0,1.14,2.64,57,8669.7,WEAK,27.2
EQIX,1065.39,-1.59,0.9,616800.0,52.9,3.1411,False,1058.88,1048.87,0.62,13.1,17.1,30.21,1118.65,True,,False,True,False,True,False,1.45,False,True,False,False,1058.59,1097.35,3.0,0.64,4.7,14,14915.46,WEAK,25.8
NFLX,79.59,-0.69,0.76,31252750.0,61.6,0.7531,False,76.17,76.73,4.5,21.7,31.8,2.35,126.71,False,,False,True,False,False,False,0.19,True,True,False,False,79.17,81.98,3.0,0.53,5.69,238,18942.42,WEAK,25.6
ORCL,146.47,3.1,0.62,31405975.0,52.8,0.8515,False,143.23,148.52,2.26,19.1,67.3,7.05,341.82,False,,False,False,True,False,True,1.16,True,True,False,False,143.54,150.86,3.0,2.0,1.5,34,4979.98,WEAK,25.5
REGN,834.04,0.9,1.01,782475.0,76.6,2.2627,False,778.7,728.17,7.11,51.0,36.3,20.31,847.0,True,,False,True,True,True,False,1.1,True,True,True,False,826.64,859.06,3.0,0.89,3.38,13,10842.52,WEAK,24.9
PSX,242.87,1.2,1.05,2535325.0,77.4,2.0097,False,223.1,205.32,8.86,40.5,64.2,6.76,246.95,True,,False,False,True,True,False,0.12,False,True,True,False,240.0,250.16,3.0,1.18,2.54,34,8257.58,WEAK,24.7
CHTR,150.17,1.63,0.55,3694975.0,53.6,-0.5659,False,147.67,146.5,1.69,18.4,71.0,7.67,285.82,False,,False,False,True,False,True,0.9,True,True,False,False,147.17,154.68,3.0,2.0,1.5,33,4955.61,WEAK,24.5
MCD,270.95,0.68,0.93,4078450.0,50.0,-0.1526,False,270.57,273.4,0.14,11.3,90.4,5.49,337.56,False,,False,False,True,False,False,0.06,True,True,False,False,268.11,279.08,3.0,1.05,2.86,35,9483.25,WEAK,24.5
UNH,390.11,1.37,1.28,3811425.0,38.3,-2.4044,False,402.94,403.43,-3.18,29.4,53.7,10.08,461.62,False,,False,True,True,True,False,0.3,True,True,False,False,386.0,401.81,3.0,1.05,2.85,24,9362.64,WEAK,23.9
C,131.65,1.53,1.21,9354225.0,43.9,-0.4456,False,134.68,133.93,-2.25,16.1,68.6,3.25,147.21,False,,False,False,True,True,True,1.2,True,True,False,False,130.34,135.6,3.0,1.0,3.02,76,10005.4,WEAK,23.5
MNST,47.79,0.63,1.66,7537250.0,42.3,-1.7295,False,62.12,74.37,-23.06,21.0,63.3,10.34,100.34,False,,False,False,True,False,False,0.23,True,True,False,False,47.22,49.22,2.99,1.19,2.51,175,8363.25,WEAK,22.9
CAT,827.9,1.53,1.13,2186100.0,42.9,0.2855,False,851.17,872.03,-2.73,13.1,79.1,34.42,1071.47,False,,False,False,True,False,False,1.73,True,True,False,False,812.34,852.74,3.0,1.88,1.6,6,4967.4,WEAK,22.9
VTR,93.06,0.41,0.88,3112500.0,53.1,-0.0365,False,92.13,91.01,1.01,21.4,45.9,2.22,101.6,False,,False,True,False,True,False,-0.08,False,True,False,False,92.0,95.85,3.0,1.14,2.63,94,8747.64,WEAK,22.5
LIN,487.57,1.3,0.85,2411300.0,45.7,0.5734,True,489.44,499.02,-0.38,22.5,54.8,9.92,548.2,False,,False,True,True,False,True,1.05,True,True,False,False,482.47,502.2,3.0,1.05,2.87,19,9263.83,WEAK,22.2
BAC,61.69,-0.27,1.32,25201225.0,46.4,-0.3981,False,62.72,60.43,-1.64,34.1,17.0,1.09,65.23,False,,False,True,False,True,False,0.76,True,True,False,False,61.52,63.33,2.66,0.28,9.65,588,36273.72,WEAK,21.1
RTX,209.91,-1.12,1.12,4286325.0,45.5,-2.084,False,215.73,205.97,-2.7,32.8,1.6,4.91,226.41,False,,False,True,False,True,False,0.5,True,True,False,False,209.85,216.21,3.0,0.03,104.99,1666,349710.07,WEAK,21.1
CL,91.08,1.54,0.87,4193050.0,48.2,-0.2806,False,91.59,91.05,-0.55,8.7,89.3,2.12,98.15,False,,False,False,True,True,False,0.19,True,True,False,False,89.26,93.81,3.0,2.0,1.5,54,4918.32,WEAK,20.9
ISRG,378.81,1.16,0.78,2588100.0,47.6,1.0288,False,383.38,391.65,-1.19,16.3,78.2,13.09,603.88,False,,False,False,True,False,False,0.17,True,True,False,False,371.23,390.17,3.0,2.0,1.5,13,4924.53,WEAK,19.6
TJX,140.53,-0.11,2.33,4167125.0,26.2,-1.8785,False,151.61,154.14,-7.31,24.2,40.2,3.62,169.47,False,,False,True,False,False,False,-0.06,True,True,False,False,139.59,144.75,3.0,0.67,4.49,106,14896.18,WEAK,19.4
NOW,128.48,-0.98,0.54,22971850.0,62.4,0.3805,False,120.08,113.01,6.99,19.0,27.2,6.27,194.73,False,,False,True,False,True,False,0.42,True,True,True,False,127.47,132.33,3.0,0.79,3.81,99,12719.52,WEAK,19.1
PG,144.68,1.2,1.28,7647100.0,47.6,-0.146,False,145.12,145.81,-0.3,5.1,81.1,2.84,164.77,False,,False,False,True,False,False,0.03,True,True,False,False,142.14,148.94,2.94,1.76,1.68,39,5642.52,WEAK,19.0
GE,348.37,1.08,1.22,2901025.0,42.7,-2.8983,False,361.06,353.49,-3.52,15.0,36.0,9.96,388.84,False,,False,True,True,True,True,0.84,True,True,False,False,346.41,358.82,3.0,0.56,5.33,51,17766.87,WEAK,18.3
JPM,351.58,0.01,1.36,5937250.0,48.6,-1.9173,False,355.21,343.74,-1.02,14.9,18.6,6.23,366.5,True,,False,True,False,True,False,0.72,True,True,False,False,350.37,360.93,2.66,0.34,7.73,82,28829.56,WEAK,18.3
MO,66.09,-1.27,1.18,7924550.0,42.8,0.0283,True,67.34,68.91,-1.86,17.9,23.9,1.7,77.06,False,,False,True,False,False,False,-0.19,True,True,False,False,65.77,68.07,3.0,0.48,6.19,312,20620.08,WEAK,16.7
CI,277.51,1.13,1.27,1614725.0,47.0,-0.0956,False,279.81,282.34,-0.82,11.4,63.4,7.49,310.19,False,,False,False,True,False,False,0.15,True,True,False,False,274.25,285.84,3.0,1.17,2.56,30,8325.3,WEAK,16.3
WMT,103.7,0.1,2.38,18636075.0,30.1,-0.7448,False,111.55,113.8,-7.04,17.9,72.8,3.0,134.84,False,,False,False,False,False,False,0.09,True,True,False,False,102.15,106.81,3.0,1.49,2.01,64,6636.8,WEAK,16.3
LRCX,314.0,1.12,0.66,8994150.0,48.4,1.5447,False,317.48,319.18,-1.1,10.4,66.6,20.66,438.5,False,,False,False,True,True,False,2.36,True,True,False,False,307.72,323.42,3.0,2.0,1.5,15,4710.0,WEAK,15.7
GOOGL,344.82,1.22,0.72,28993275.0,47.2,-0.5972,False,347.66,351.03,-0.82,8.9,76.2,9.34,408.37,False,,False,False,True,False,True,0.56,True,True,False,False,340.4,355.16,3.0,1.28,2.34,22,7586.04,WEAK,15.7
AMZN,258.63,-0.57,0.63,56296325.0,49.7,-1.5376,False,260.78,254.83,-0.82,22.2,39.3,7.48,287.2,False,,False,True,False,True,False,0.24,True,True,False,False,257.04,266.39,3.0,0.61,4.88,62,16035.06,WEAK,15.6
SHW,346.59,0.14,1.06,1598125.0,49.6,-2.3741,False,349.57,340.27,-0.85,20.3,20.4,9.24,376.08,False,,False,True,False,True,False,0.37,True,True,False,False,345.71,356.99,3.0,0.25,11.82,113,39164.67,WEAK,15.6
CSCO,111.04,1.32,0.88,20830875.0,42.5,-1.0615,False,114.77,114.02,-3.25,20.8,33.9,3.81,129.88,False,,False,True,True,True,True,1.15,True,True,False,False,110.45,114.37,3.0,0.53,5.64,169,18765.76,WEAK,15.6
RBLX,38.37,-0.67,0.41,23968750.0,39.9,0.445,False,40.26,44.55,-4.7,25.4,23.6,2.46,142.0,False,,False,True,False,False,False,0.28,True,True,False,False,38.06,39.52,3.0,0.81,3.71,322,12355.14,WEAK,15.4
AXP,336.0,1.46,0.87,3010475.0,46.1,-0.9787,False,339.93,337.97,-1.16,12.0,69.0,6.98,384.36,False,,False,False,True,True,True,0.94,True,True,False,False,333.42,346.08,3.0,0.77,3.91,38,12768.0,WEAK,15.0
SYK,329.45,0.53,1.09,2888950.0,47.4,-2.1459,False,334.83,329.25,-1.61,9.4,63.7,10.36,392.86,False,,False,False,True,True,False,-0.51,True,True,False,False,324.0,339.33,3.0,1.65,1.81,18,5930.1,WEAK,15.0
PM,188.23,-1.72,0.85,4795550.0,50.1,-0.2471,False,188.59,185.75,-0.19,16.5,7.7,4.77,207.76,False,,False,True,False,True,False,-0.29,True,True,False,False,187.99,193.88,3.0,0.13,23.54,416,78303.68,WEAK,14.2
NVDA,214.72,-0.98,0.9,109037075.0,51.0,-0.4048,False,215.45,210.51,-0.34,16.9,5.2,6.26,236.26,False,,False,True,False,True,False,0.72,True,True,False,False,214.5,221.16,3.0,0.1,29.27,454,97482.88,WEAK,14.2
XEL,76.3,-3.06,1.51,4475950.0,37.0,-0.0218,False,78.55,78.91,-2.86,11.9,3.0,1.6,83.22,False,,False,True,False,False,False,0.3,False,True,False,False,76.2,78.59,3.0,0.13,22.9,999,76223.7,WEAK,13.9
WFC,83.84,0.17,1.24,10706800.0,40.4,-0.5523,False,86.44,85.22,-3.0,13.3,23.7,1.8,96.18,False,,False,True,False,True,False,0.96,True,True,False,False,83.48,86.36,3.01,0.43,7.0,277,23223.68,WEAK,12.8
LMT,563.57,-1.38,0.92,1193950.0,46.0,-4.9489,False,580.09,561.75,-2.85,28.0,5.1,15.71,687.5,False,,False,True,False,True,False,0.0,True,True,False,False,563.07,580.48,3.0,0.09,33.82,199,112150.43,WEAK,12.8
MAR,356.39,-0.06,0.67,1488800.0,45.6,0.7502,False,358.99,363.94,-0.72,13.5,32.3,8.12,410.15,False,,False,True,False,False,False,0.68,True,True,False,False,354.19,367.08,3.0,0.62,4.86,45,16037.55,WEAK,12.6
CEG,272.88,-0.01,0.89,2287550.0,53.3,-0.1534,False,270.51,268.63,0.88,17.7,34.8,9.69,410.41,False,,False,True,False,False,False,0.96,False,True,False,False,270.57,281.07,3.0,0.85,3.55,43,11733.84,WEAK,12.5
PSA,322.49,-0.08,0.51,1060600.0,48.9,-0.6747,False,323.96,319.88,-0.45,8.5,45.6,6.42,335.55,True,,False,False,False,True,False,0.4,False,True,False,False,321.19,332.11,2.98,0.4,7.4,76,24509.24,WEAK,11.8
AMD,473.25,0.81,0.54,26501375.0,45.8,-0.7943,False,487.91,485.52,-3.0,9.9,73.0,28.4,584.73,False,,False,False,True,True,False,1.5,True,True,False,False,463.78,487.45,3.0,2.0,1.5,10,4732.5,WEAK,11.8
SRE,82.89,-5.14,1.36,3792700.0,34.7,0.0308,False,86.94,89.04,-4.66,21.8,4.3,2.04,100.32,False,,False,True,False,False,False,0.3,False,True,False,False,82.67,85.38,3.0,0.27,11.32,454,37632.06,WEAK,11.7
CVS,93.02,-0.67,0.65,8573625.0,34.3,-0.5982,False,97.58,98.42,-4.67,35.2,32.8,2.6,110.0,False,,False,True,False,False,False,0.37,True,True,False,False,92.35,95.81,3.0,0.72,4.16,149,13859.98,WEAK,11.1
CB,340.99,-0.55,1.07,1842050.0,44.1,-1.3341,False,346.09,343.53,-1.47,15.7,6.7,6.43,365.91,False,,False,True,False,True,False,0.22,True,True,False,False,340.67,350.64,2.83,0.09,30.16,312,106388.88,WEAK,10.0
ETN,419.2,0.94,0.76,2309375.0,46.7,-3.7996,False,430.0,418.66,-2.51,16.0,41.0,15.93,478.0,False,,False,True,True,True,False,1.01,True,True,False,False,416.21,431.78,3.0,0.71,4.21,33,13833.6,WEAK,10.0
GOOG,341.75,1.05,0.79,19402200.0,46.0,-0.8188,False,345.72,349.23,-1.15,9.1,71.9,8.99,404.23,False,,False,False,True,False,True,0.62,True,True,False,False,337.81,352.0,3.0,1.15,2.6,25,8543.75,WEAK,9.8
