Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
WELL,252.07,2.03,0.86,3133075.0,74.1,0.8788,False,236.91,225.72,6.4,37.2,84.6,5.24,252.93,True,,False,False,True,True,True,0.58,True,True,True,False,247.35,259.63,3.0,1.87,1.6,21,5293.47,WEAK,45.6
MAR,374.43,2.73,0.75,1604000.0,51.4,0.0205,True,371.93,371.37,0.67,16.2,88.3,8.55,410.98,False,,False,False,True,True,False,0.3,True,True,False,False,366.94,385.66,3.0,2.0,1.5,13,4867.59,WEAK,45.4
EXC,47.53,0.53,0.62,8885675.0,57.3,0.0074,True,46.64,46.33,1.91,13.4,52.8,0.94,50.18,False,,False,False,True,True,False,0.06,True,True,False,False,47.15,48.95,2.99,0.8,3.74,263,12500.39,WEAK,44.4
FAST,47.02,1.89,0.54,9465700.0,55.2,-0.0739,False,46.17,45.94,1.83,14.7,93.5,1.31,49.83,False,,False,False,True,True,False,-0.13,True,True,False,False,46.08,48.43,3.0,2.0,1.5,106,4984.12,WEAK,44.4
MDLZ,60.52,0.78,0.67,9991225.0,51.7,0.1371,False,60.11,60.02,0.68,11.3,81.3,1.49,68.24,False,,False,False,True,True,False,0.17,True,True,False,False,59.85,62.34,3.01,1.11,2.72,149,9017.48,WEAK,44.0
RTX,212.79,1.74,1.28,4602125.0,74.0,1.0708,False,196.09,190.6,8.52,28.1,62.7,5.55,214.89,True,,False,False,True,True,True,0.8,True,True,True,False,209.26,219.17,3.0,1.66,1.81,28,5958.12,WEAK,43.8
MO,72.99,1.26,0.48,10012625.0,54.1,-0.0318,False,72.28,71.05,0.99,11.9,59.0,1.67,75.28,True,Morning Star,False,False,True,True,False,0.29,True,True,False,False,72.2,75.18,3.0,1.08,2.77,126,9196.74,WEAK,42.8
EOG,146.39,0.62,0.52,3818900.0,68.2,1.3716,False,138.51,135.95,5.69,22.1,56.6,3.53,149.59,True,,False,True,True,True,False,-1.02,True,True,False,False,144.0,150.78,3.0,1.63,1.84,41,6001.99,WEAK,42.1
PM,193.0,0.98,0.69,5188000.0,59.7,0.8647,False,186.21,181.25,3.65,18.3,31.7,5.56,199.78,True,,False,True,True,True,True,0.77,True,True,False,False,191.78,198.79,3.0,0.63,4.75,81,15633.0,WEAK,41.1
AMGN,376.04,1.22,0.9,2708575.0,64.2,0.2694,True,363.47,355.18,3.46,19.0,53.5,8.81,388.36,True,,False,True,True,True,False,0.33,True,True,False,False,372.16,387.32,3.0,1.03,2.91,25,9401.0,WEAK,40.6
BLK,1055.67,1.78,0.51,853050.0,54.9,2.7513,False,1037.49,1030.56,1.75,16.7,96.5,28.89,1200.54,False,,False,False,True,True,False,0.19,True,True,False,False,1034.56,1087.34,3.0,2.0,1.5,4,4222.68,WEAK,40.2
CI,289.57,1.15,0.41,2099750.0,51.8,-0.5249,False,287.95,285.63,0.56,11.3,78.5,8.16,310.19,False,,False,False,True,True,True,0.63,True,True,False,False,285.93,298.26,3.0,1.26,2.39,27,7818.39,WEAK,38.9
APD,297.87,1.22,0.42,1310000.0,54.5,-0.596,False,294.92,291.19,1.0,19.3,81.6,7.44,314.87,False,,False,False,True,True,False,0.16,True,True,False,False,293.98,306.81,3.0,1.31,2.3,25,7446.75,WEAK,38.9
VTR,100.53,2.67,0.6,3770700.0,77.6,0.5447,False,93.54,89.53,7.47,38.3,88.4,2.03,100.83,True,,False,False,True,True,True,0.56,True,True,True,False,98.52,103.55,3.0,2.0,1.5,49,4925.97,WEAK,38.8
CVX,194.79,0.19,0.64,8715125.0,71.4,2.3885,False,184.1,182.68,5.81,26.8,32.2,3.74,212.76,False,,False,True,True,True,False,0.02,True,True,False,False,193.8,200.39,2.87,0.51,5.66,101,19673.79,WEAK,38.3
PSX,206.77,-0.1,0.62,2690425.0,67.3,1.5734,False,195.79,184.93,5.61,32.0,26.9,5.91,216.08,True,,False,True,False,True,False,-0.37,True,True,False,False,205.35,212.97,3.0,0.69,4.37,70,14473.9,WEAK,38.3
AEP,135.54,0.46,0.55,4955900.0,55.8,-0.216,False,133.65,132.48,1.41,12.6,29.1,2.57,140.58,True,,False,False,True,True,False,0.38,True,True,False,False,135.12,139.4,2.85,0.31,9.19,238,32258.52,WEAK,37.9
SO,97.25,0.67,0.59,6424100.0,57.3,-0.0055,False,95.56,94.77,1.77,18.2,47.1,1.76,99.26,True,,False,False,True,True,False,0.42,True,True,False,False,96.64,99.88,2.7,0.63,4.31,163,15851.75,WEAK,37.9
UPS,114.79,0.6,0.57,5141500.0,57.4,-0.007,False,112.71,109.07,1.84,14.3,69.6,2.87,118.73,True,,False,False,True,True,False,0.49,True,True,False,False,113.3,118.23,3.0,1.3,2.31,67,7690.93,WEAK,37.9
UNP,307.32,0.98,1.06,2977350.0,73.0,1.349,False,289.05,277.32,6.32,39.9,70.3,6.9,315.99,True,,False,False,True,True,False,0.05,True,True,True,False,302.64,316.54,3.0,1.52,1.97,21,6453.72,WEAK,36.9
MDT,83.21,1.46,0.38,9123150.0,55.9,-0.0651,False,81.84,81.21,1.68,12.0,68.2,2.11,103.76,False,,False,False,True,True,True,1.05,True,True,False,False,82.42,85.71,3.0,0.95,3.16,126,10484.46,WEAK,36.6
EQIX,1084.24,4.9,1.39,540100.0,61.7,5.0338,False,1040.03,1044.72,4.25,17.9,58.0,27.93,1124.0,True,,False,True,True,True,True,2.5,True,True,False,False,1062.56,1116.77,3.0,2.0,1.5,4,4336.96,WEAK,36.5
KMI,32.86,0.27,0.81,9507850.0,57.2,0.0477,False,32.4,32.24,1.43,8.9,39.4,0.71,34.81,False,,False,True,True,True,False,0.46,True,True,False,False,32.6,33.85,3.01,0.79,3.81,384,12618.24,WEAK,36.5
WEC,115.77,0.92,0.67,2044500.0,54.1,-0.1646,False,114.53,114.17,1.08,12.4,53.1,2.15,119.91,True,,False,False,True,True,True,0.66,True,True,False,False,115.0,119.0,2.79,0.67,4.19,129,14934.33,WEAK,36.3
FCX,62.6,-1.42,0.69,17387075.0,51.2,0.5133,False,61.86,62.51,1.19,19.0,79.8,2.83,72.1,False,,False,False,False,True,False,-1.48,True,True,False,False,61.35,64.48,3.0,2.0,1.5,80,5008.0,WEAK,36.3
SLB,52.42,11.01,2.13,12332150.0,65.7,0.6657,False,48.17,49.8,8.83,29.3,94.0,1.6,58.51,False,,False,False,True,True,True,6.04,True,True,True,False,51.37,53.99,3.0,2.0,1.5,95,4979.9,WEAK,36.0
CTAS,205.91,1.31,0.83,2366250.0,72.1,1.9155,False,191.08,183.02,7.76,33.6,84.0,5.41,224.62,False,,False,False,True,True,False,-0.01,True,True,True,False,202.03,212.09,3.0,1.88,1.59,25,5147.75,WEAK,35.7
T,24.13,5.1,1.27,63285100.0,69.3,0.3939,False,22.14,22.75,9.0,34.5,100.0,0.75,28.75,False,Marubozu,True,False,True,True,False,0.17,True,True,True,False,23.65,24.85,2.98,1.99,1.5,208,5019.04,WEAK,35.1
D,71.1,-0.5,0.53,5520050.0,59.3,-0.0689,False,70.12,68.14,1.4,33.7,27.3,1.21,72.99,True,,False,True,False,True,False,0.29,True,True,False,False,70.8,72.91,2.55,0.42,6.03,333,23676.3,WEAK,35.0
LLY,1196.03,0.86,0.43,3732975.0,57.0,-4.7678,False,1171.95,1127.47,2.05,19.5,43.9,36.82,1249.45,True,,False,True,True,True,True,0.72,True,True,False,False,1187.5,1231.91,3.0,0.71,4.21,11,13156.33,WEAK,35.0
CBRE,139.46,2.88,0.87,1710700.0,52.9,-0.3778,False,138.03,137.44,1.03,14.4,73.5,4.15,174.27,False,Morning Star,False,False,True,False,True,0.91,True,True,False,False,136.67,143.64,3.0,2.0,1.5,35,4881.1,WEAK,34.3
NEE,89.78,-0.01,0.8,11575400.0,58.0,0.1696,False,88.45,88.41,1.5,15.4,52.6,1.63,98.03,False,,False,True,False,True,False,1.25,True,True,False,False,88.53,92.23,2.73,1.39,1.96,80,7182.4,WEAK,33.8
HON,243.15,-1.27,0.43,7003209.0,61.6,2.3143,False,231.12,231.36,5.21,15.0,46.7,8.13,258.86,False,,False,True,False,True,False,0.26,True,True,False,False,239.12,250.44,3.0,1.66,1.81,24,5835.6,WEAK,33.8
NOW,98.78,7.44,1.32,20167125.0,45.7,-1.2058,False,102.1,102.93,-3.25,16.3,96.5,6.2,201.15,False,Marubozu,True,False,True,False,True,3.24,False,True,False,False,96.8,101.74,3.0,2.0,1.49,50,4939.0,WEAK,32.7
EBAY,109.39,0.06,0.86,3919650.0,44.0,-0.6587,False,111.86,109.88,-2.2,15.0,96.4,3.02,118.98,False,Marubozu,True,False,True,True,False,-2.32,True,True,False,False,107.2,112.67,3.0,2.0,1.5,45,4922.55,WEAK,32.7
ADBE,225.11,6.1,0.41,11169875.0,51.4,0.4406,False,222.56,227.5,1.15,13.8,83.2,10.3,376.16,False,,False,False,True,False,True,2.04,False,True,False,False,220.61,231.86,3.0,2.0,1.5,22,4952.42,WEAK,32.5
COF,202.84,1.44,0.66,3885300.0,52.1,-0.9019,False,202.52,198.18,0.16,16.5,79.9,5.82,257.54,False,,False,False,True,True,False,-0.73,True,True,False,False,198.78,208.93,3.0,2.0,1.5,24,4868.16,WEAK,32.4
SPGI,426.4,1.52,0.49,2451905.0,51.5,-2.5072,False,427.48,416.17,-0.25,18.0,85.0,12.63,543.27,False,Hammer,False,False,True,True,True,1.07,True,True,False,False,420.02,439.19,3.0,1.5,2.0,15,6396.0,WEAK,31.7
TMO,568.26,-0.71,1.01,2417200.0,70.8,2.6219,False,527.12,506.95,7.8,30.9,69.5,17.71,642.71,False,,False,False,False,True,False,-0.41,True,True,True,False,556.89,585.31,3.0,2.0,1.5,8,4546.08,WEAK,30.1
COP,120.26,0.05,0.44,7675975.0,66.8,1.5533,False,113.77,113.85,5.71,23.5,31.1,2.82,134.87,False,,False,True,False,True,False,0.06,True,True,False,False,119.63,123.87,3.0,0.52,5.73,158,19001.08,WEAK,30.0
PGR,213.83,3.26,0.71,3328650.0,49.8,-2.4412,False,214.45,211.33,-0.29,31.0,83.5,6.49,239.38,False,,False,False,True,True,True,1.71,True,True,False,False,209.55,220.24,3.0,2.0,1.5,23,4918.09,WEAK,29.4
NFLX,70.09,1.74,0.47,74760775.0,38.3,-0.0773,False,72.55,77.77,-3.38,34.8,78.2,2.63,126.71,False,Morning Star,False,False,True,False,True,0.53,True,True,False,False,68.69,72.19,3.0,2.0,1.5,71,4976.39,WEAK,28.8
LIN,512.28,1.18,0.49,2537100.0,46.8,-2.5474,False,516.65,513.47,-0.85,12.5,92.0,10.43,548.2,False,,False,False,True,True,False,-0.17,True,True,False,False,504.89,527.65,3.0,1.44,2.08,13,6659.64,WEAK,28.1
GE,353.73,1.36,0.57,5167450.0,53.1,-2.8918,False,351.47,340.86,0.64,23.2,36.1,10.32,382.49,False,,False,True,True,True,False,0.36,True,True,False,False,350.2,364.34,3.0,1.0,3.01,28,9904.44,WEAK,28.1
LMT,582.6,2.46,0.93,1659700.0,71.6,6.0156,False,527.46,529.35,10.45,15.9,70.7,17.13,687.5,False,,False,False,True,True,False,0.0,True,True,True,False,570.95,600.08,3.0,2.0,1.5,8,4660.8,WEAK,27.8
ECL,268.75,2.13,0.5,1680025.0,48.4,-1.6414,False,270.47,268.7,-0.63,13.9,98.5,6.19,307.6,False,Marubozu,True,False,True,False,False,0.23,True,True,False,False,263.4,276.81,3.0,1.99,1.51,18,4837.5,WEAK,27.5
VST,163.38,-3.31,0.49,4374475.0,55.1,0.8176,False,159.77,157.6,2.26,12.4,13.8,6.85,218.91,False,,False,True,False,True,False,-0.17,True,True,False,False,162.36,168.28,3.0,0.62,4.8,98,16011.24,WEAK,27.2
CEG,274.35,-0.45,0.79,2912900.0,60.7,3.7325,False,260.63,266.26,5.27,17.0,23.5,9.23,411.04,False,,False,True,False,False,False,0.15,True,True,False,False,272.74,282.58,3.0,0.59,5.11,62,17009.7,WEAK,26.5
WFC,86.31,0.14,0.48,17043200.0,53.6,-0.2985,False,85.97,83.85,0.39,19.2,48.8,2.07,96.73,False,,False,False,True,True,False,-0.28,True,True,False,False,85.7,88.9,3.0,0.71,4.25,163,14068.53,WEAK,26.5
SPOT,482.66,2.91,0.59,1732200.0,51.9,-0.2623,False,479.23,478.9,0.72,10.5,69.5,17.38,748.3,False,,False,False,True,False,True,1.28,True,True,False,False,473.01,497.14,3.0,2.0,1.5,10,4826.6,WEAK,26.5
LOW,207.64,2.83,0.99,2853500.0,45.6,-0.6694,False,209.98,216.06,-1.12,14.3,96.8,5.77,289.87,False,Marubozu,True,False,True,False,False,0.34,True,True,False,False,203.49,213.87,3.0,2.0,1.5,24,4983.36,WEAK,24.2
COST,935.03,0.97,0.42,3646700.0,46.6,2.049,False,937.93,957.39,-0.31,10.8,89.6,18.64,1096.5,False,,False,False,True,False,False,-0.11,True,True,False,False,921.28,963.0,2.99,1.47,2.03,7,6545.21,WEAK,24.0
AMT,166.67,1.23,0.86,3888525.0,44.3,0.3179,False,168.64,172.85,-1.17,30.7,8.1,4.3,222.94,False,,False,True,True,False,True,1.14,True,True,False,False,166.42,171.67,3.0,0.15,20.0,400,66668.0,WEAK,23.8
XOM,156.94,0.03,0.57,17295550.0,72.2,2.1045,False,147.01,146.25,6.75,24.6,41.6,3.36,175.22,False,,False,True,False,True,False,0.06,True,True,True,False,155.68,161.65,3.0,0.8,3.74,79,12398.26,WEAK,23.6
WMT,109.47,0.99,0.79,23035250.0,38.2,-0.1442,False,112.76,116.55,-2.92,22.1,91.8,2.62,135.16,False,,False,False,True,False,False,-0.26,True,True,False,False,108.01,112.75,3.0,1.33,2.25,68,7443.96,WEAK,22.9
HD,332.98,2.55,0.83,4650675.0,48.2,-2.4818,False,336.08,333.03,-0.92,14.0,95.3,8.86,418.06,False,Morning Star,False,False,True,False,False,0.11,True,True,False,False,326.32,342.97,3.0,2.0,1.5,15,4994.7,WEAK,22.9
SRE,92.98,-0.49,0.57,3233700.0,51.9,-0.149,False,92.67,92.3,0.33,12.8,15.2,1.85,100.32,False,,False,True,False,True,False,0.42,True,True,False,False,92.76,95.75,2.98,0.24,12.59,454,42212.92,WEAK,22.5
CHTR,123.31,-2.52,3.41,2564475.0,36.5,-0.3001,False,131.49,142.68,-6.22,15.6,82.9,7.15,335.52,False,,False,False,False,False,False,-11.82,True,True,False,False,120.84,127.01,3.0,2.0,1.5,40,4932.4,WEAK,22.2
CMCSA,22.3,1.71,1.42,33490850.0,39.0,-0.0934,False,23.32,24.02,-4.4,24.5,84.2,0.88,32.05,False,,False,False,True,False,False,-2.85,True,True,False,False,21.85,22.96,2.98,2.0,1.49,224,4994.08,WEAK,22.2
PEP,136.64,1.25,0.93,8542900.0,44.6,-0.0937,False,138.19,141.87,-1.12,15.0,81.2,3.28,168.19,False,Morning Star,False,False,True,False,False,0.43,True,True,False,False,134.57,140.74,3.0,1.51,1.98,48,6558.72,WEAK,22.2
MNST,93.49,-0.07,0.71,8091100.0,45.6,-0.8133,False,95.42,92.02,-2.02,31.7,51.9,2.03,100.34,False,,False,False,False,True,False,-0.11,True,True,False,False,92.95,96.29,2.99,0.58,5.19,185,17295.65,WEAK,21.6
NVDA,206.84,-0.92,0.76,146002200.0,51.1,0.7599,False,205.86,205.05,0.47,12.9,28.6,7.25,236.26,False,,False,True,False,True,False,-0.57,False,True,False,False,204.81,213.05,3.0,0.98,3.06,49,10135.16,WEAK,20.3
UNH,420.74,-0.67,0.46,8093625.0,51.6,-1.7115,False,421.9,403.37,-0.27,42.1,18.1,12.1,461.62,False,,False,True,False,True,False,0.4,True,True,False,False,418.92,433.36,3.0,0.43,6.93,54,22719.96,WEAK,19.7
AXP,326.17,-4.3,1.67,3390650.0,37.5,-3.3332,False,344.8,336.04,-5.4,23.1,73.6,9.16,384.36,False,,False,False,False,False,False,-4.32,True,True,False,False,319.65,335.96,3.0,2.0,1.5,15,4892.55,WEAK,19.6
REGN,656.01,0.63,0.9,790325.0,51.1,-0.8832,False,655.72,658.51,0.04,27.3,14.6,16.83,818.9,False,,False,True,True,False,False,0.98,True,True,False,False,654.05,675.69,3.0,0.3,10.04,51,33456.51,WEAK,19.4
TJX,154.22,0.48,0.41,7243650.0,47.9,0.403,False,154.54,155.82,-0.21,19.6,65.0,3.45,170.0,False,Engulfing,False,False,True,False,False,-0.4,True,True,False,False,152.12,158.85,3.0,1.36,2.2,47,7248.34,WEAK,19.0
CL,90.75,0.74,0.49,5234750.0,49.1,-0.3385,False,91.28,90.09,-0.58,10.9,67.9,2.09,98.15,False,,False,False,True,True,False,-0.09,True,True,False,False,90.0,93.47,3.0,0.83,3.63,133,12069.75,WEAK,18.3
SMCI,30.1,-3.53,1.02,47550950.0,52.4,0.6842,False,28.6,30.32,5.24,22.5,40.0,2.42,62.36,False,,False,True,False,False,False,-1.99,False,True,False,False,29.5,31.0,2.99,1.99,1.5,166,4996.6,WEAK,18.2
BKNG,177.46,2.68,0.65,7602475.0,51.1,-0.876,False,177.46,174.68,-0.0,11.6,51.0,6.12,229.86,False,,False,True,True,True,True,0.97,True,True,False,False,174.5,182.78,3.0,1.67,1.8,33,5856.18,WEAK,16.9
PEG,79.81,0.05,0.66,3038725.0,49.9,-0.1789,False,79.8,79.79,0.01,13.2,11.4,1.52,88.34,False,,False,True,True,False,False,0.54,True,True,False,False,79.66,82.1,2.87,0.19,15.27,666,53153.46,WEAK,16.7
PG,147.41,0.3,0.44,11236750.0,48.1,-0.2763,False,148.41,147.71,-0.68,9.7,78.7,3.11,166.0,False,,False,False,True,False,False,-0.35,True,True,False,False,145.4,151.83,3.0,1.36,2.2,49,7223.09,WEAK,15.7
TMUS,180.09,5.67,1.05,5299025.0,46.1,-0.6101,False,184.75,186.11,-2.52,18.6,81.9,7.16,256.72,False,,False,False,True,False,True,0.84,True,True,False,False,176.49,185.49,3.0,2.0,1.5,27,4862.43,WEAK,15.7
VRTX,477.36,0.9,0.4,3153775.0,49.1,-3.9797,False,481.19,470.36,-0.8,21.2,41.9,13.57,533.67,False,,False,True,True,True,True,0.63,True,True,False,False,472.58,491.68,3.0,1.0,3.0,20,9547.2,WEAK,15.6
C,132.19,0.24,0.71,13624125.0,43.6,-0.9619,False,135.05,133.76,-2.12,27.9,42.0,3.61,147.96,False,,False,True,True,True,False,0.27,True,True,False,False,131.4,136.16,3.0,0.6,5.03,126,16655.94,WEAK,15.6
CRM,163.66,4.29,0.8,13342575.0,47.4,-0.0965,False,165.85,169.8,-1.32,11.6,83.2,7.46,271.7,False,,False,False,True,False,True,2.2,False,True,False,False,160.39,168.57,3.0,2.0,1.5,30,4909.8,WEAK,14.4
CSCO,114.17,1.25,0.59,31125600.0,49.4,-0.3261,False,114.36,112.02,-0.17,19.9,83.1,3.6,129.88,False,,False,False,True,True,False,-0.33,False,True,False,False,112.2,117.6,3.0,1.73,1.74,50,5708.5,WEAK,14.4
ORCL,114.99,-4.21,1.35,33963700.0,27.5,0.0334,False,136.59,155.93,-15.82,40.3,2.9,7.79,341.82,False,,False,True,False,False,False,2.02,False,True,False,False,114.75,118.44,3.0,0.21,14.38,416,47835.84,WEAK,14.4
PANW,323.79,-0.57,0.74,6881175.0,50.4,-5.2243,False,330.44,296.83,-2.01,39.6,25.3,15.91,368.8,False,,False,True,False,True,False,0.76,False,True,False,False,321.69,333.5,3.0,0.65,4.62,47,15218.13,WEAK,14.2
INTC,92.32,-7.89,1.6,112067675.0,37.1,-1.7623,False,107.18,107.35,-13.86,21.1,7.3,8.59,142.35,False,,False,True,False,False,False,0.16,False,True,False,False,91.58,95.09,3.0,0.8,3.74,135,12463.2,WEAK,13.9
ISRG,337.5,1.65,0.74,4653475.0,31.7,-6.6083,False,377.94,404.32,-10.7,27.2,55.1,15.84,603.88,False,,False,True,True,False,True,0.78,True,True,False,False,332.25,347.62,3.0,1.56,1.93,19,6412.5,WEAK,13.9
FDX,314.96,-0.21,0.44,1926175.0,48.8,0.4409,False,315.82,315.08,-0.27,15.2,21.1,8.53,344.08,False,,False,True,False,True,False,0.13,True,True,False,False,314.0,324.41,3.0,0.3,9.84,104,32755.84,WEAK,13.3
ETN,404.07,-2.66,0.44,2875575.0,49.1,0.0115,False,406.18,403.55,-0.52,9.9,23.0,16.21,436.74,False,,False,True,False,True,False,-1.28,True,True,False,False,400.87,416.19,3.0,0.79,3.79,31,12526.17,WEAK,13.3
SHW,317.51,2.24,0.62,3245025.0,43.5,-3.3199,False,326.35,324.76,-2.71,19.1,63.2,9.34,376.95,False,,False,False,True,False,True,0.88,True,True,False,False,313.01,327.04,3.0,1.42,2.12,22,6985.22,WEAK,13.1
