Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DIVISLAB,8481.5,0.05,0.43,589681.0,72.5,3.7803,False,8078.3,7507.5,4.99,59.7,20.8,179.86,8674.0,True,,False,True,True,True,False,0.65,False,False,False,False,8463.5,8735.94,3.0,0.21,14.14,277,2349375.5,WEAK,28.2
DLF,671.0,0.9,0.91,3358633.0,58.0,0.349,True,655.19,639.02,2.41,8.8,74.7,16.86,784.95,False,,False,False,True,True,False,0.26,False,False,False,False,659.5,691.13,3.0,1.71,1.75,434,291214.0,WEAK,27.9
JSWSTEEL,1277.8,0.22,0.86,1630840.0,52.0,-1.5272,False,1275.8,1263.31,0.16,25.3,58.8,26.48,1335.0,True,Morning Star,False,True,True,True,False,-0.89,False,False,False,False,1252.24,1316.13,3.0,2.0,1.5,195,249171.01,WEAK,26.8
INDIANB,881.2,-1.54,0.59,1791513.0,59.0,3.7807,False,864.09,848.94,1.98,25.3,50.7,20.85,980.02,False,,False,True,False,True,False,-0.35,True,False,False,False,870.3,907.64,3.0,1.24,2.43,458,403589.61,WEAK,26.2
PIDILITIND,1669.0,-1.42,0.53,1327536.0,58.3,1.8375,False,1647.74,1592.89,1.29,26.7,5.2,31.92,1707.5,True,,False,True,False,True,False,-0.19,False,False,False,False,1667.3,1716.88,2.87,0.1,28.16,2941,4908529.0,WEAK,26.2
HAL,5059.0,0.58,1.16,1476027.0,76.1,29.3468,False,4780.7,4596.06,5.82,30.1,13.3,112.25,5149.9,True,,False,True,True,True,False,0.4,False,False,False,False,5045.0,5210.77,3.0,0.28,10.84,357,1806063.0,WEAK,26.2
CHOLAFIN,1884.7,-0.51,0.57,1384935.0,56.2,0.0667,False,1858.73,1781.91,1.4,19.7,58.6,50.64,1952.5,True,,False,False,False,True,False,-0.34,False,False,False,False,1870.1,1941.24,3.0,0.77,3.87,342,644567.38,WEAK,26.0
BAJAJ.AUTO,11663.0,-0.32,0.72,251478.0,65.0,-31.7403,False,11398.76,10869.0,2.32,56.4,0.0,214.57,11863.0,True,,False,True,True,True,False,0.0,False,False,False,False,11663.0,11984.85,2.76,0.0,0.0,0,0.0,WEAK,25.8
RELIANCE,1316.0,0.46,1.12,11927218.0,52.6,2.0532,False,1309.36,1311.72,0.51,10.5,78.9,21.77,1604.38,False,,False,False,True,False,False,0.31,False,False,False,False,1298.1,1348.66,2.48,1.36,1.82,279,367164.0,WEAK,25.3
SBIN,1061.2,-0.61,0.54,13052191.0,53.8,1.5196,False,1055.52,1039.87,0.54,23.7,53.7,20.64,1212.84,False,,False,False,False,True,False,-0.33,True,False,False,False,1052.4,1092.16,2.92,0.83,3.52,568,602761.57,WEAK,24.8
HAVELLS,1299.0,0.08,0.9,951793.0,67.4,0.5779,False,1261.83,1234.79,2.95,22.5,52.0,24.65,1608.14,False,,False,True,True,True,False,0.54,False,False,False,False,1281.7,1335.97,2.85,1.33,2.14,289,375411.0,WEAK,24.8
TMCV,470.4,-0.82,0.5,10275549.0,68.7,3.2404,False,445.6,428.01,5.57,34.5,31.6,13.71,503.32,False,,False,True,False,True,False,0.0,False,False,False,False,466.2,484.51,3.0,0.89,3.36,1190,559775.99,WEAK,24.1
HEROMOTOCO,5745.0,-0.78,0.43,878333.0,67.9,22.0063,False,5514.58,5242.79,4.18,50.9,7.0,124.98,6175.52,False,,False,True,False,True,False,-0.43,False,False,False,False,5740.0,5917.35,3.0,0.09,34.47,1000,5745000.0,WEAK,24.1
BAJAJFINSV,2005.0,-0.16,0.65,1591336.0,56.9,-7.4538,False,1987.04,1913.43,0.9,30.6,25.2,42.64,2193.13,False,,False,True,True,True,False,-0.34,False,False,False,False,1997.2,2065.15,3.0,0.39,7.71,641,1285205.0,WEAK,23.7
MGL,1129.1,-0.84,1.48,197956.0,53.0,3.2871,False,1120.36,1117.44,0.78,27.4,25.2,31.08,1363.66,False,,False,True,False,True,False,0.03,False,False,False,False,1121.1,1162.97,3.0,0.71,4.23,625,705687.48,WEAK,23.1
KOTAKBANK,392.7,0.4,0.53,9540909.0,53.0,0.0222,False,390.96,389.39,0.45,25.0,50.3,6.71,452.42,False,,False,True,True,True,False,-0.55,True,False,False,False,389.0,402.77,2.56,0.94,2.72,1351,530537.72,WEAK,23.1
BEL,412.45,0.4,0.67,11122178.0,60.3,2.6979,False,403.39,407.51,2.24,14.2,69.1,6.83,472.81,False,,False,False,True,False,False,0.05,False,False,False,False,409.1,422.7,2.49,0.81,3.06,1492,615375.42,WEAK,23.0
CONCOR,524.5,-0.47,0.29,2021807.0,60.9,0.6064,False,509.24,495.47,3.0,24.3,53.0,13.55,561.44,False,,False,True,False,True,False,0.57,False,False,False,False,518.3,540.24,3.0,1.18,2.54,806,422747.0,WEAK,22.1
BHARTIARTL,1969.3,-1.14,0.7,7867969.0,57.7,-0.9913,False,1941.33,1906.34,1.44,30.9,0.0,36.55,2147.47,False,,False,True,False,True,False,-0.4,False,False,False,False,1969.3,2024.13,2.78,0.0,1122917.4,102399999,201656323030.7,WEAK,21.7
ETERNAL,318.0,-0.16,0.9,21159353.0,64.5,-0.303,False,307.23,290.01,3.5,37.6,31.6,8.42,368.45,False,,False,True,True,True,False,-0.28,False,False,False,False,316.2,327.54,3.0,0.57,5.3,2777,883086.0,WEAK,21.7
NAUKRI,1355.8,0.95,1.23,2499146.0,71.5,5.2886,False,1262.44,1169.16,7.4,44.5,45.3,40.34,1427.72,False,,False,True,True,True,False,-0.15,False,False,True,False,1340.7,1396.47,3.0,1.11,2.69,331,448769.82,WEAK,21.2
AXISBANK,1227.3,0.81,1.15,5274481.0,40.2,0.4443,False,1246.93,1272.82,-1.57,23.0,64.0,21.68,1417.21,False,,False,False,True,False,False,0.21,True,False,False,False,1213.6,1259.82,2.65,1.12,2.37,364,446737.22,WEAK,20.6
BAJFINANCE,1089.3,-0.14,0.2,11453816.0,54.8,-6.2286,False,1082.27,1032.57,0.65,25.6,48.6,27.88,1176.4,False,,False,True,True,True,False,-0.99,False,False,False,False,1078.8,1121.98,3.0,0.96,3.11,476,518506.82,WEAK,20.6
BRITANNIA,5521.0,-0.67,0.48,394790.0,56.4,3.6777,False,5474.33,5383.57,0.85,20.2,27.4,104.93,6232.21,False,,False,True,False,True,False,-0.22,False,False,False,False,5495.5,5678.39,2.85,0.46,6.17,196,1082116.0,WEAK,20.0
PETRONET,281.8,-0.28,0.63,1647197.0,54.1,0.2086,False,279.42,277.88,0.85,11.5,3.2,6.31,322.68,False,,False,True,True,True,False,0.0,False,False,False,False,281.65,290.25,3.0,0.05,56.34,33336,9394084.39,WEAK,19.7
HCLTECH,1325.0,-2.57,0.47,2047120.0,56.8,-6.3832,False,1317.07,1257.08,0.6,29.5,0.0,33.01,1729.01,False,,False,True,False,True,False,-0.36,False,False,False,False,1325.0,1364.75,3.0,0.0,0.0,0,0.0,WEAK,19.6
TECHM,1610.0,-1.4,0.45,3332266.0,55.6,-9.1078,False,1607.12,1540.87,0.18,28.9,16.7,38.76,1807.04,False,,False,True,False,True,False,-0.72,False,False,False,False,1604.2,1658.3,3.0,0.36,8.33,862,1387820.0,WEAK,19.6
M&M,3390.4,-1.11,0.82,2140699.0,56.2,-5.5139,False,3358.15,3251.86,0.96,31.4,3.3,72.26,3799.99,False,,False,True,False,True,False,0.0,False,False,False,False,3388.3,3492.11,3.0,0.06,48.44,2381,8072542.17,WEAK,19.6
APOLLOHOSP,8825.5,-1.06,0.66,539561.0,50.8,-27.7127,False,8824.86,8683.01,0.01,21.3,0.0,177.46,9039.48,True,,False,True,False,True,False,-0.03,False,False,False,False,8825.5,9090.26,3.0,0.0,0.0,0,0.0,WEAK,18.6
TORNTPHARM,4900.0,1.39,0.6,488468.0,50.3,-26.8503,False,4916.43,4797.77,-0.33,20.1,68.8,118.75,5250.0,False,Engulfing,False,False,True,True,False,-0.1,False,False,False,False,4814.0,5047.0,3.0,1.76,1.71,58,284200.0,WEAK,18.5
PAYTM,1580.2,-1.42,0.35,6119385.0,71.3,15.2426,False,1459.86,1330.18,8.24,47.8,5.8,52.12,1657.6,True,,False,True,False,True,False,0.0,False,False,True,False,1577.8,1627.61,3.0,0.15,19.75,2083,3291556.5,WEAK,18.3
BANDHANBNK,173.25,0.12,0.31,8505355.0,40.7,0.9823,False,177.78,185.69,-2.55,27.3,53.7,5.4,218.86,False,,False,False,True,False,False,0.66,True,False,False,False,172.15,178.45,3.0,0.63,4.73,4545,787421.25,WEAK,18.2
ULTRACEMCO,11681.0,0.53,0.95,204161.0,48.8,-55.6477,False,11768.82,11587.62,-0.75,15.4,83.3,211.78,12847.76,False,Engulfing,False,False,True,True,False,-0.08,False,False,False,False,11541.0,11998.67,2.72,1.2,2.27,35,408835.0,WEAK,16.8
HDFCLIFE,543.0,1.33,0.85,3642359.0,44.5,0.2929,True,546.48,561.57,-0.64,21.7,86.2,9.88,812.11,False,,False,False,True,False,False,0.07,False,False,False,False,534.9,557.82,2.73,1.49,1.83,617,335031.0,WEAK,16.4
ICICIBANK,1415.3,-0.12,0.51,10916866.0,50.0,-6.661,False,1422.24,1389.86,-0.49,19.2,50.0,23.36,1467.63,True,,False,False,True,True,False,0.07,True,False,False,False,1407.0,1450.34,2.48,0.59,4.22,602,852010.63,WEAK,15.9
LUPIN,2259.0,1.07,0.5,1471558.0,35.1,-19.2922,False,2342.73,2356.04,-3.57,26.5,84.7,51.87,2523.7,False,Engulfing,False,False,True,False,False,-0.16,False,False,False,False,2220.3,2326.77,3.0,1.71,1.75,129,291411.0,WEAK,15.4
COALINDIA,408.45,0.33,0.91,5364317.0,36.8,0.1518,False,414.67,424.2,-1.5,22.6,100.0,5.71,484.77,False,,False,False,True,False,False,0.0,False,False,False,False,405.3,417.02,2.1,0.77,2.72,1587,648210.17,WEAK,14.9
INDUSINDBK,1010.6,-1.0,1.05,1053912.0,50.8,-3.3438,False,1013.97,986.89,-0.33,20.5,46.3,20.94,1077.85,False,,False,True,False,True,False,-0.08,True,False,False,False,1002.5,1040.92,3.0,0.8,3.74,617,623540.18,WEAK,14.5
RECLTD,340.0,1.49,0.77,6742658.0,39.1,-3.2023,False,351.81,351.68,-3.36,25.2,97.1,8.21,381.34,False,,False,False,True,False,False,0.15,False,False,False,False,333.2,350.2,3.0,2.0,1.5,735,249900.0,WEAK,14.4
LICHSGFIN,498.25,-0.35,1.83,1547127.0,32.1,-1.9352,False,517.49,531.17,-3.72,25.4,52.6,9.37,598.2,False,,False,False,False,False,False,0.0,False,False,False,False,496.25,512.31,2.82,0.4,7.03,2500,1245625.0,WEAK,14.4
TATASTEEL,186.0,1.36,0.71,22810350.0,45.8,-0.1405,False,187.46,190.38,-0.78,15.4,91.8,3.94,219.87,False,Morning Star,False,False,True,False,False,0.0,False,False,False,False,182.28,191.58,3.0,2.0,1.5,1344,249984.0,WEAK,14.4
ONGC,238.49,0.88,2.13,11890014.0,41.8,-0.0434,False,241.02,247.23,-1.05,14.5,69.9,4.15,307.5,False,,False,False,True,False,True,0.67,False,False,False,False,236.15,244.71,2.61,0.98,2.66,2136,509414.65,WEAK,14.4
SBICARD,641.75,1.38,0.46,1323676.0,49.6,-3.5698,False,645.63,638.39,-0.6,18.0,100.0,14.97,961.63,False,Engulfing,False,False,True,False,False,-0.02,False,False,False,False,628.91,661.0,3.0,2.0,1.5,389,249640.75,WEAK,13.5
TATAPOWER,381.5,-0.14,0.75,3523907.0,50.1,0.8988,False,380.64,385.57,0.23,12.4,69.0,6.3,462.04,False,,False,False,True,False,False,0.0,False,False,False,False,378.05,390.96,2.48,0.9,2.74,1449,552793.5,WEAK,12.5
HDFCBANK,729.0,0.28,0.51,29289450.0,35.6,-0.5135,False,743.98,760.95,-2.01,32.2,59.2,10.57,1003.9,False,,False,False,True,False,False,0.01,True,False,False,False,724.5,744.85,2.17,0.62,3.52,1111,809919.0,WEAK,12.0
DABUR,406.8,0.38,0.63,2108168.0,38.2,-1.1327,False,416.34,423.85,-2.29,25.5,78.4,7.54,566.62,False,,False,False,True,False,False,0.1,False,False,False,False,402.45,418.11,2.78,1.07,2.6,1149,467413.19,WEAK,11.5
MARICO,852.05,-1.43,0.51,1908469.0,49.2,-2.6584,False,856.98,841.58,-0.58,27.7,0.0,16.6,889.1,True,,False,True,False,True,False,0.09,False,False,False,False,852.05,876.95,2.92,-0.0,0.0,0,0.0,WEAK,11.4
HDFCAMC,2523.0,1.53,0.79,746069.0,44.7,-2.849,False,2551.6,2587.56,-1.12,13.3,76.0,56.41,2903.74,False,Engulfing,False,False,True,False,False,-0.14,False,False,False,False,2472.54,2598.69,3.0,2.0,1.5,99,249777.0,WEAK,10.6
PGHH,8365.0,-0.73,1.34,11547.0,31.7,-8.3498,False,8593.84,8883.66,-2.66,25.4,3.1,145.64,14273.41,False,,False,True,False,False,False,0.74,False,False,False,False,8361.0,8583.46,2.61,0.05,54.61,1250,10456250.0,WEAK,8.2
BANKBARODA,246.55,-0.67,0.89,7916085.0,46.3,0.921,False,248.14,253.12,-0.64,14.3,68.8,5.09,315.3,False,,False,False,False,False,False,-0.25,True,False,False,False,243.11,253.95,3.0,1.4,2.15,1453,358237.15,WEAK,7.7
IGL,151.0,-0.46,1.35,1182446.0,42.6,0.171,False,153.0,155.68,-1.31,12.4,62.6,3.32,219.29,False,,False,False,False,False,False,-1.78,False,False,False,False,147.98,155.53,3.0,2.0,1.5,1655,249905.0,WEAK,7.7
SUNPHARMA,1882.0,-2.49,0.98,1935486.0,34.9,-11.1585,False,1938.32,1908.68,-2.91,24.8,2.3,32.88,2046.9,False,,False,True,False,True,False,0.78,False,False,False,False,1880.4,1931.31,2.62,0.09,30.82,3125,5881250.0,WEAK,7.4
ADANIPORTS,1691.0,1.99,0.75,2137129.0,40.8,-3.2582,False,1717.57,1741.69,-1.55,29.4,49.8,36.42,1891.1,False,,False,False,True,False,False,2.53,False,False,False,False,1678.1,1741.73,3.0,0.76,3.93,387,654417.0,WEAK,7.2
DRREDDY,1192.0,-0.67,1.06,2061270.0,46.3,8.5321,False,1194.94,1226.74,-0.25,29.7,52.7,25.96,1405.98,False,,False,True,False,False,False,0.37,False,False,False,False,1178.2,1227.76,3.0,1.16,2.59,362,431504.0,WEAK,6.5
BPCL,316.65,-0.88,0.98,4857921.0,50.3,-0.9753,False,317.59,313.51,-0.3,11.7,44.6,6.64,391.65,False,,False,True,False,True,False,-0.14,False,False,False,False,314.15,326.15,3.0,0.79,3.8,2000,633299.99,WEAK,6.3
MUTHOOTFIN,2888.5,1.64,0.47,1761627.0,42.6,-3.6918,False,2936.32,3030.0,-1.63,16.9,66.1,83.13,4114.71,False,Engulfing,False,False,True,False,False,-0.07,False,False,False,False,2830.73,2975.16,3.0,2.0,1.5,86,248411.0,WEAK,6.3
ICICIPRULI,507.0,-0.42,0.83,1829763.0,51.0,-0.6819,False,506.45,507.12,0.11,13.2,43.6,11.24,704.36,False,,False,True,False,False,False,0.0,False,False,False,False,503.6,522.21,3.0,0.67,4.47,1470,745290.0,WEAK,6.1
VEDL,269.7,0.82,0.48,13691270.0,45.8,1.398,False,271.83,296.85,-0.78,18.9,73.6,7.35,795.0,False,,False,False,True,False,False,0.19,False,False,False,False,267.05,277.79,3.0,0.98,3.05,1886,508654.22,WEAK,5.3
ASIANPAINT,2687.5,-0.33,0.38,823820.0,45.1,-7.7207,False,2723.23,2684.58,-1.31,14.0,0.0,53.48,2960.02,False,,False,True,False,True,False,-0.07,False,False,False,False,2687.5,2767.72,2.98,0.0,0.0,0,0.0,WEAK,5.3
CIPLA,1431.5,-1.28,0.9,842865.0,44.4,-3.595,False,1451.06,1429.57,-1.35,22.7,30.8,25.02,1657.45,False,,False,True,False,True,False,-0.32,False,False,False,False,1423.7,1469.03,2.62,0.54,4.81,641,917591.5,WEAK,5.3
NESTLEIND,1470.0,-1.94,0.86,1998485.0,46.3,-6.1907,False,1491.68,1456.84,-1.45,19.0,4.3,32.96,1553.0,False,,False,True,False,True,False,0.06,False,False,False,False,1468.5,1514.1,3.0,0.1,29.4,3333,4899510.0,WEAK,5.3
ADANIENT,3007.3,-0.92,0.88,1061273.0,46.5,-6.2907,False,3032.43,2986.16,-0.83,18.1,3.4,69.36,3245.0,False,,False,True,False,True,False,0.46,False,False,False,False,3005.5,3097.52,3.0,0.06,50.12,2777,8351272.24,WEAK,5.3
GAIL,172.1,-1.6,0.3,13795017.0,46.3,-0.3113,False,174.52,172.41,-1.39,16.4,12.9,3.97,182.38,False,,False,True,False,True,False,-0.68,False,False,False,False,171.85,177.26,3.0,0.15,20.64,19999,3441828.02,WEAK,5.3
WIPRO,181.9,-1.14,0.51,8697093.0,50.2,-0.2607,False,182.46,182.4,-0.3,23.8,33.2,3.54,263.22,False,,False,True,False,False,False,-0.27,False,False,False,False,181.0,187.2,2.91,0.49,5.89,5555,1010454.47,WEAK,5.1
SBILIFE,1790.4,-0.26,0.28,885460.0,37.5,-12.2182,False,1839.77,1836.62,-2.68,21.6,52.2,34.38,2129.04,False,,False,False,True,False,False,-0.53,False,False,False,False,1781.0,1841.97,2.88,0.53,5.49,531,950702.41,WEAK,4.8
AMBUJACEM,415.25,-0.54,1.35,2935475.0,39.7,-2.4475,False,427.97,431.02,-2.97,12.2,71.0,9.61,602.47,False,,False,False,False,False,False,-0.12,False,False,False,False,409.5,427.71,3.0,1.38,2.17,869,360852.25,WEAK,4.8
ADANIPOWER,203.56,-0.82,1.2,14223677.0,34.9,-0.2618,False,210.27,213.66,-3.19,17.7,45.0,5.04,254.2,False,,False,True,False,False,False,0.0,False,False,False,False,201.77,209.67,3.0,0.88,3.41,2793,568543.07,WEAK,4.1
MARUTI,13760.0,-0.53,0.45,397671.0,48.9,-22.8512,False,13835.18,13676.76,-0.54,12.0,0.0,243.52,17197.29,False,,False,True,False,True,False,0.0,False,False,False,False,13760.0,14125.28,2.65,0.0,0.0,0,0.0,WEAK,3.3
INFY,1139.9,-2.51,0.7,8303834.0,51.0,-0.639,False,1144.55,1129.67,-0.41,16.3,27.7,29.2,1691.4,False,,False,True,False,False,False,-0.45,False,False,False,False,1129.7,1174.1,3.0,0.89,3.35,490,558551.01,WEAK,3.1
TMPV,330.2,-1.29,0.66,11057820.0,40.4,0.0164,False,340.93,345.29,-3.15,17.1,22.3,8.71,733.61,False,,False,True,False,False,False,-0.15,False,False,False,False,329.05,340.11,3.0,0.35,8.62,4347,1435379.45,WEAK,2.5
DMART,3995.0,-1.6,0.66,397672.0,47.7,17.412,False,4011.32,4063.74,-0.41,13.0,0.0,90.38,4949.5,False,,False,True,False,False,False,-0.25,False,False,False,False,3995.0,4114.85,3.0,0.0,0.0,0,0.0,WEAK,2.5
IRCTC,499.95,0.49,0.53,1182261.0,45.1,-0.2742,False,506.12,510.59,-1.22,18.1,62.4,9.7,729.66,False,,False,False,True,False,False,0.0,False,False,False,False,495.3,514.49,2.91,0.93,3.13,1075,537446.26,WEAK,2.4
POWERGRID,266.15,0.04,0.74,8906022.0,29.8,-1.5173,False,275.9,282.69,-3.54,17.7,32.7,4.71,324.95,False,,False,False,True,False,False,0.0,False,False,False,False,265.25,273.21,2.65,0.34,7.84,5555,1478463.22,WEAK,2.4
PFC,374.4,-0.43,0.77,9341742.0,26.8,-4.4701,False,399.1,409.53,-6.19,23.1,46.4,8.8,481.99,False,,False,False,False,False,False,0.0,False,False,False,False,372.15,385.63,3.0,0.6,4.99,2222,831916.79,WEAK,2.4
ADANIGREEN,1327.6,-1.51,0.44,1698983.0,35.5,-3.7252,False,1386.77,1408.95,-4.27,21.2,20.9,42.8,1631.5,False,,False,True,False,False,False,-0.08,False,False,False,False,1322.5,1367.43,3.0,0.38,7.81,980,1301047.98,WEAK,2.0
HINDUNILVR,2055.0,-1.06,0.92,1116749.0,41.6,-2.4296,False,2097.1,2126.4,-2.01,23.7,0.0,37.32,2701.08,False,,False,True,False,False,False,-0.29,False,False,False,False,2055.0,2110.98,2.72,0.0,0.0,0,0.0,WEAK,2.0
SHREECEM,24535.0,-1.05,0.95,22335.0,31.3,-280.471,False,25916.97,25833.19,-5.33,20.3,32.9,565.76,31747.28,False,,False,True,False,False,False,-0.02,False,False,False,False,24410.0,25271.05,3.0,0.51,5.89,40,981400.0,WEAK,2.0
GODREJCP,928.0,-0.67,0.25,3955068.0,30.5,-16.5783,False,1011.3,1031.73,-8.24,23.2,19.7,29.17,1284.14,False,,False,True,False,False,False,0.0,False,False,False,False,925.6,955.84,3.0,0.26,11.6,2083,1933024.0,WEAK,2.0
NTPC,337.0,-0.88,0.83,9450361.0,39.5,-0.2074,False,344.13,351.89,-2.07,17.6,28.3,6.02,414.4,False,,False,True,False,False,False,0.0,False,False,False,False,335.7,346.03,2.68,0.39,6.95,3846,1296102.0,WEAK,0.0
TCS,2313.2,-2.02,0.71,3133559.0,48.9,-15.9301,False,2347.74,2293.77,-1.47,19.7,5.1,66.05,3287.16,False,,False,True,False,False,False,-0.42,False,False,False,False,2310.6,2382.6,3.0,0.11,26.69,1923,4448283.51,WEAK,0.0
ITC,273.05,-1.85,0.9,14213630.0,34.5,-1.011,False,281.56,284.8,-3.02,17.8,1.0,4.31,407.14,False,,False,True,False,False,False,0.0,False,False,False,False,273.0,279.51,2.37,0.02,129.23,100024,27311551.98,WEAK,0.0
IOC,138.61,-0.57,0.88,9211960.0,46.3,-0.1849,False,139.94,140.28,-0.95,8.1,29.2,2.53,184.96,False,,False,True,False,False,False,-0.14,False,False,False,False,138.12,142.41,2.74,0.35,7.76,10204,1414376.45,WEAK,0.0
COLPAL,1964.0,-0.86,0.42,300091.0,35.9,-12.0894,False,2030.99,2043.78,-3.3,14.5,10.5,40.57,2448.35,False,,False,True,False,False,False,0.0,False,False,False,False,1962.0,2022.92,3.0,0.1,29.46,2500,4910000.0,WEAK,0.0
NHPC,76.6,-0.39,0.32,11347573.0,41.7,-0.2093,False,77.83,78.11,-1.57,17.2,67.0,1.55,87.4,False,,False,False,False,False,False,-0.27,False,False,False,False,76.01,78.9,3.0,0.77,3.9,8474,649108.39,WEAK,0.0
HINDPETRO,371.0,-0.67,0.52,7027188.0,47.1,-0.2017,False,373.56,373.34,-0.69,6.1,60.2,7.74,483.54,False,,False,False,False,False,False,-0.4,False,False,False,False,367.0,382.13,3.0,1.08,2.78,1250,463750.0,WEAK,0.0
