Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CL,92.76,1.18,0.48,6122400.0,60.4,0.2223,False,90.48,89.04,2.52,16.1,94.7,1.98,98.72,False,,False,False,True,True,False,0.06,True,True,False,False,91.52,95.54,3.0,1.34,2.24,80,7420.8,WEAK,48.6
SBUX,103.39,1.17,0.9,8083750.0,56.1,0.3945,False,101.69,100.56,1.67,15.8,84.3,2.44,108.25,True,,False,False,True,True,False,0.24,True,True,False,False,101.4,106.49,3.0,1.92,1.56,50,5169.5,WEAK,46.9
COF,204.82,2.09,0.65,5129350.0,63.7,1.0639,False,196.35,192.95,4.31,24.6,80.1,5.61,257.54,False,,False,False,True,True,True,0.6,True,True,False,False,200.75,210.96,3.0,1.99,1.51,24,4915.68,WEAK,46.9
RTX,191.78,1.08,0.68,5550050.0,61.3,0.6753,False,184.97,183.78,3.68,23.1,98.9,4.43,213.61,False,,False,False,True,True,False,0.4,False,True,False,False,188.97,197.53,3.0,1.47,2.05,35,6712.3,WEAK,45.5
WELL,230.19,1.42,0.64,4268890.0,67.8,2.1916,False,217.54,212.69,5.82,20.1,65.8,5.62,231.85,True,,False,False,True,True,False,0.28,True,True,False,False,227.0,237.1,3.0,1.39,2.17,31,7135.89,WEAK,45.5
VTR,89.65,0.96,0.76,4756110.0,65.8,0.8851,False,85.51,84.73,4.84,21.1,58.8,2.02,90.53,True,,False,False,True,True,False,0.26,True,True,False,False,88.71,92.34,3.0,1.05,2.86,106,9502.9,WEAK,45.5
APD,306.4,4.51,1.17,1960310.0,67.4,2.4612,False,284.53,286.11,7.68,19.4,93.8,9.28,307.96,True,Engulfing,False,False,True,True,False,-0.62,True,True,True,False,300.27,315.59,3.0,2.0,1.5,16,4902.4,WEAK,43.7
C,140.13,0.12,0.75,15961490.0,56.4,-0.6005,False,139.11,132.69,0.73,36.4,62.0,3.47,147.96,False,,False,False,True,True,False,0.2,True,True,False,False,138.26,144.33,3.0,1.33,2.25,53,7426.89,WEAK,40.9
NKE,43.06,4.9,2.43,32945330.0,48.8,-0.2088,False,43.01,44.6,0.11,20.6,93.1,1.45,78.03,False,,False,False,True,False,True,0.85,True,True,False,False,42.2,44.35,3.0,2.0,1.5,116,4994.96,WEAK,40.6
PSX,174.5,3.22,0.58,3438100.0,51.3,-0.2225,False,173.25,172.49,0.72,12.3,98.8,5.42,189.24,False,Marubozu,True,False,True,True,False,0.39,False,True,False,False,171.01,179.74,3.0,2.0,1.5,28,4886.0,WEAK,40.6
MNST,97.35,1.28,0.62,6681040.0,71.4,0.1572,False,93.07,88.18,4.6,48.5,43.0,1.95,98.31,True,,False,True,True,True,True,1.0,True,True,False,False,96.63,100.27,3.0,0.74,4.06,138,13434.3,WEAK,40.4
BKNG,182.64,2.47,0.64,10172370.0,61.7,1.3435,False,173.4,171.04,5.33,17.3,64.6,6.56,231.62,False,,False,False,True,True,True,1.06,True,True,False,False,178.99,188.12,3.0,2.0,1.5,27,4931.28,WEAK,40.3
PGR,225.3,3.14,0.78,4644670.0,68.2,1.8189,False,211.09,205.6,6.73,35.4,82.3,5.74,247.75,False,,False,False,True,True,True,0.86,True,True,True,False,220.79,232.06,3.0,2.0,1.5,22,4956.6,WEAK,39.9
PSA,323.04,1.49,0.41,1062520.0,59.6,-0.1816,False,316.85,308.23,1.95,16.1,74.5,7.03,328.74,True,Engulfing,False,False,True,True,False,-0.07,True,True,False,False,318.48,332.73,3.0,1.41,2.12,21,6783.84,WEAK,39.7
HOOD,108.65,8.35,0.79,35068240.0,64.4,0.2682,True,96.49,89.5,12.61,23.8,90.4,6.49,153.86,False,,False,False,True,True,True,0.63,True,True,True,False,106.48,111.91,3.0,2.0,1.5,46,4997.9,WEAK,39.1
MS,211.86,1.35,0.46,7181130.0,50.2,-2.1153,False,213.92,204.14,-0.96,32.4,79.2,5.95,230.47,False,Engulfing,False,False,True,True,False,-0.04,True,True,False,False,207.62,218.22,3.0,2.0,1.5,23,4872.78,WEAK,37.6
RBLX,57.95,6.56,0.98,13842700.0,68.6,1.3388,False,48.88,49.61,18.55,21.2,85.5,3.37,150.59,False,,False,False,True,True,True,1.99,True,True,True,False,56.79,59.69,3.0,2.0,1.5,86,4983.7,WEAK,36.9
TMO,513.33,2.39,0.67,2443790.0,63.7,4.2054,False,486.5,482.66,5.52,23.3,57.2,14.79,642.71,False,,False,True,True,True,True,0.68,True,True,False,False,503.06,528.73,3.0,2.0,1.5,9,4619.97,WEAK,36.2
MA,522.44,1.72,0.54,4754070.0,65.4,3.7352,False,497.94,498.36,4.92,15.5,53.1,11.79,599.05,False,,False,True,True,True,True,0.71,True,True,False,False,513.42,538.11,3.0,1.73,1.74,11,5746.84,WEAK,36.2
SPGI,414.97,1.89,1.34,2923600.0,50.7,-0.2068,False,412.42,418.77,0.62,8.7,79.0,13.02,574.23,False,Morning Star,False,False,True,False,False,-1.89,True,True,False,False,406.67,427.42,3.0,2.0,1.5,12,4979.64,WEAK,35.5
AMGN,361.33,-0.22,0.59,3301530.0,63.7,1.5524,False,349.8,345.11,3.3,13.3,56.3,8.12,388.36,False,,False,False,True,True,False,-0.01,True,True,False,False,357.89,372.17,3.0,0.95,3.15,29,10478.57,WEAK,35.5
LLY,1191.74,-0.64,0.73,3624530.0,64.6,3.8463,False,1137.23,1077.18,4.79,31.6,42.5,38.36,1238.0,True,,False,True,False,True,False,1.51,True,True,False,False,1173.93,1227.49,3.0,1.49,2.01,5,5958.7,WEAK,35.3
LMT,521.82,2.43,0.59,1699470.0,51.5,0.1548,True,515.56,530.18,1.21,20.5,75.5,13.62,687.5,False,,False,False,True,False,True,1.48,False,True,False,False,514.34,537.47,3.0,1.43,2.09,13,6783.66,WEAK,34.3
META,612.91,8.81,2.62,17207850.0,58.5,3.155,True,579.17,597.05,5.83,18.6,53.7,21.75,793.65,False,,False,True,True,True,True,7.92,True,True,False,False,600.65,631.3,3.0,2.0,1.5,8,4903.28,WEAK,34.2
EBAY,111.28,-0.42,0.71,3739570.0,55.8,0.2401,False,109.35,107.09,1.77,11.7,27.6,3.15,118.98,False,,False,True,False,True,False,0.0,True,True,False,False,110.42,114.62,3.0,0.77,3.88,116,12908.48,WEAK,33.6
TSLA,425.3,1.12,0.86,46209990.0,58.2,2.7484,False,403.36,403.69,5.44,17.1,48.8,17.81,498.83,False,,False,True,True,True,False,0.23,True,True,False,False,418.09,438.06,3.0,1.7,1.77,13,5528.9,WEAK,33.6
ABBV,251.06,-0.23,0.53,12547860.0,72.3,2.5316,False,234.05,223.64,7.27,27.9,82.4,6.36,255.99,True,,False,False,False,True,False,-0.35,True,True,True,False,247.59,258.59,3.0,1.38,2.17,28,7029.68,WEAK,32.8
HD,350.84,-0.52,0.43,6281920.0,66.6,2.6721,False,334.18,328.42,4.98,25.1,0.0,8.26,418.06,False,,False,True,False,True,False,0.37,True,True,False,False,350.84,361.37,3.0,-0.0,0.0,0,0.0,WEAK,32.7
ECL,278.37,-0.09,0.43,2024110.0,62.6,1.1831,False,270.35,265.95,2.97,22.8,17.9,6.64,307.61,False,,False,True,True,True,False,-0.1,True,True,False,False,277.38,286.72,3.0,0.36,8.43,101,28115.37,WEAK,32.7
LRCX,391.26,-9.71,1.18,15585520.0,56.4,1.183,False,372.34,330.04,5.08,28.9,29.7,27.28,438.5,False,,False,True,False,True,False,-6.8,False,True,False,False,383.43,403.0,3.0,2.0,1.5,12,4695.12,WEAK,32.7
MRK,125.37,-2.44,0.5,13647260.0,61.0,1.0401,False,121.06,117.94,3.56,20.8,17.8,3.33,130.29,True,,False,True,False,True,False,-0.38,True,True,False,False,124.71,129.13,3.0,0.53,5.7,151,18930.87,WEAK,32.7
AAPL,294.38,1.73,0.61,81887080.0,51.0,-1.2568,False,292.92,289.79,0.5,24.4,70.1,8.2,317.4,False,,False,False,True,True,True,1.37,False,True,False,False,289.2,303.21,3.0,1.76,1.7,19,5593.22,WEAK,32.2
ADP,235.73,5.26,0.74,3666350.0,64.8,0.4475,True,222.93,219.1,5.74,17.2,87.0,6.32,307.44,False,,False,False,True,True,True,2.22,False,True,False,False,231.02,242.8,3.0,2.0,1.5,21,4950.33,WEAK,32.1
CBRE,138.3,2.68,0.47,2413150.0,58.1,0.8382,False,134.05,135.74,3.17,15.6,71.2,3.88,174.27,False,,False,False,True,False,False,0.25,True,True,False,False,135.53,142.45,3.0,2.0,1.5,36,4978.8,WEAK,31.7
FAST,47.75,-0.58,0.7,8352130.0,62.3,0.1578,False,46.39,45.66,2.94,19.1,21.6,1.05,49.83,True,,False,True,False,True,False,0.98,False,True,False,False,47.53,49.18,2.99,0.46,6.5,454,21678.5,WEAK,31.1
DE,627.63,-1.06,0.55,1380650.0,64.1,5.1394,False,596.92,582.48,5.14,25.1,57.6,17.83,670.49,False,,False,True,False,True,False,-0.79,False,True,False,False,619.3,646.46,3.0,1.33,2.26,12,7531.56,WEAK,30.2
GE,374.94,0.32,0.39,6153040.0,75.0,1.6716,False,351.14,329.76,6.78,38.9,67.0,9.92,379.67,True,,False,False,True,True,False,0.35,False,True,True,False,371.38,386.19,3.0,0.95,3.16,28,10498.32,WEAK,29.0
KO,81.29,0.02,0.9,24098770.0,54.8,0.0595,False,80.65,79.42,0.79,15.1,32.7,1.52,83.62,True,,False,True,True,True,False,0.53,True,True,False,False,80.96,83.57,2.8,0.41,6.91,303,24630.87,WEAK,28.9
NFLX,74.19,3.91,0.72,59943250.0,37.5,-0.0836,False,77.14,82.83,-3.82,39.6,91.9,2.51,130.23,False,,False,False,True,False,True,1.62,True,True,False,False,72.71,76.42,3.01,1.99,1.51,67,4970.73,WEAK,28.9
PANW,352.04,3.23,0.95,7630720.0,81.4,4.6148,False,294.56,257.78,19.51,45.8,64.6,13.57,358.09,True,,False,False,True,True,True,1.33,False,True,True,False,345.0,362.6,3.0,2.0,1.5,14,4928.56,WEAK,28.9
LULU,116.4,1.94,0.62,4221190.0,46.4,0.9555,False,116.85,127.16,-0.38,23.9,82.1,4.92,252.24,False,,False,False,True,False,True,0.99,True,True,False,False,114.07,119.89,3.0,2.0,1.5,42,4888.8,WEAK,28.1
WEC,116.22,-0.47,0.41,2581270.0,56.7,0.411,False,114.74,113.66,1.29,16.5,35.2,1.92,119.06,True,,False,True,False,True,False,-0.1,False,True,False,False,115.71,119.1,2.48,0.44,5.65,196,22779.12,WEAK,27.6
AEP,135.05,-1.29,0.69,7055080.0,58.2,0.8352,False,132.62,130.96,1.83,18.4,20.1,2.53,139.33,True,,False,True,False,True,False,0.04,False,True,False,False,134.47,138.84,2.81,0.43,6.53,172,23228.6,WEAK,27.6
GOOGL,361.21,1.07,0.59,45435840.0,50.4,-0.108,False,358.94,358.61,0.63,18.0,73.1,11.56,408.37,False,,False,False,True,True,False,0.24,True,True,False,False,356.43,372.05,3.0,1.32,2.27,20,7224.2,WEAK,27.4
AMZN,241.7,1.41,0.64,82465000.0,47.8,0.4701,True,242.09,245.67,-0.16,28.4,68.0,8.41,278.56,False,,False,False,True,False,True,0.69,True,True,False,False,236.87,248.95,3.0,2.0,1.5,20,4834.0,WEAK,27.1
AMD,540.88,-6.89,0.86,32292680.0,56.5,-1.2415,False,518.21,454.98,4.37,25.3,8.4,35.42,584.73,False,,False,True,False,True,False,-4.02,False,True,False,False,538.74,557.11,3.0,0.4,7.58,46,24880.48,WEAK,27.1
UPS,109.54,1.9,0.75,5610950.0,57.8,-0.0832,False,107.0,104.9,2.37,12.2,59.4,2.88,118.73,False,,False,True,True,True,True,0.5,False,True,False,False,107.35,112.83,3.0,2.0,1.5,45,4929.3,WEAK,27.1
SOFI,18.44,2.84,0.87,92500480.0,60.6,0.1218,False,17.39,17.27,6.05,23.6,55.2,0.92,32.73,False,,False,True,True,True,True,1.17,True,True,True,False,18.07,18.99,2.98,2.01,1.49,270,4978.8,WEAK,27.1
NOW,105.8,6.57,1.02,25595510.0,54.5,-0.0189,False,100.91,102.33,4.84,15.3,81.9,6.15,211.48,False,,False,False,True,False,True,4.35,False,True,False,False,103.68,108.97,3.0,2.0,1.5,47,4972.6,WEAK,26.8
VRTX,498.01,0.26,0.49,2480010.0,73.5,4.6953,False,467.97,454.57,6.42,29.0,39.0,12.22,507.92,True,,False,True,True,True,False,1.2,True,True,True,False,495.0,512.95,3.0,0.6,4.96,33,16434.33,WEAK,26.5
MO,71.54,-0.57,0.67,9365470.0,52.5,0.146,False,71.28,69.79,0.37,15.8,31.9,1.59,74.15,True,,False,True,False,True,False,0.75,True,True,False,False,71.09,73.69,3.01,0.63,4.78,222,15881.88,WEAK,26.3
CAT,991.41,-6.9,0.8,4862470.0,54.4,4.4855,False,972.44,909.82,1.95,29.5,11.3,42.64,1073.46,False,,False,True,False,True,False,-2.91,False,True,False,False,985.05,1021.15,3.0,0.64,4.68,15,14871.15,WEAK,26.3
SHW,346.05,0.5,0.39,3502090.0,69.3,3.5327,False,326.33,321.08,6.04,25.8,39.6,8.79,376.95,False,,False,True,True,True,False,-0.08,True,True,True,False,342.16,356.43,3.0,1.12,2.67,25,8651.25,WEAK,24.7
XEL,79.7,-0.75,0.88,6625770.0,51.1,0.2384,False,79.66,79.22,0.04,15.3,31.1,1.58,83.22,True,,False,True,False,True,False,0.12,False,True,False,False,79.32,82.06,2.96,0.48,6.21,263,20961.1,WEAK,23.8
SO,95.12,-0.62,0.4,8301720.0,54.2,0.254,False,94.47,93.79,0.69,13.5,4.3,1.57,98.76,True,,False,True,False,True,False,0.18,False,True,False,False,95.08,97.47,2.47,0.04,58.75,2499,237704.89,WEAK,23.8
O,61.82,-0.23,0.79,7022810.0,52.3,0.1588,False,61.53,61.52,0.47,17.5,2.5,0.98,66.77,False,,False,True,False,True,False,0.24,True,True,False,False,61.81,63.29,2.38,0.02,147.0,10000,618200.0,WEAK,23.8
GOOG,357.89,1.29,0.65,29678220.0,49.7,-0.371,False,356.67,356.29,0.34,17.2,73.9,11.13,404.23,False,,False,False,True,True,False,0.36,True,True,False,False,353.23,368.63,3.0,1.3,2.3,21,7515.69,WEAK,22.8
TMUS,173.06,3.18,0.8,7292230.0,38.8,-1.005,False,180.72,186.41,-4.24,23.7,80.0,5.81,256.72,False,,False,False,True,False,True,1.15,True,True,False,False,169.6,178.25,3.0,2.0,1.5,28,4845.68,WEAK,22.2
EXC,46.26,-0.77,0.9,10037790.0,52.1,0.063,False,46.16,45.92,0.22,16.0,29.2,0.86,50.18,False,,False,True,False,True,False,-0.02,False,True,False,False,46.07,47.54,2.77,0.41,6.74,526,24332.76,WEAK,21.2
ETN,412.31,-3.24,0.87,2708230.0,51.6,0.6209,False,409.27,402.16,0.74,9.4,40.5,17.13,436.74,False,,False,True,False,True,False,-1.44,False,True,False,False,404.74,424.68,3.0,1.84,1.63,13,5360.03,WEAK,21.2
DUK,125.77,-0.64,0.79,4272500.0,52.0,0.2927,False,125.43,125.12,0.27,13.6,32.5,2.01,133.34,False,,False,True,False,True,False,0.0,False,True,False,False,125.27,128.79,2.4,0.4,6.04,200,25154.0,WEAK,21.2
GS,1019.61,0.81,0.67,2554760.0,46.7,-12.3119,False,1042.16,1001.87,-2.16,23.6,54.3,32.0,1125.0,False,Engulfing,False,True,True,True,False,-0.14,True,True,False,False,1003.1,1050.2,3.0,1.62,1.85,6,6117.66,WEAK,21.0
CSCO,117.01,-0.38,1.03,28545490.0,50.2,-1.3337,False,118.18,110.86,-0.99,25.0,82.8,3.87,130.37,False,,False,False,False,True,False,-0.78,False,True,False,False,114.99,120.52,3.0,1.73,1.74,49,5733.49,WEAK,20.7
T,20.48,-1.06,1.5,74225150.0,27.3,-0.1321,False,22.56,23.87,-9.22,45.8,25.7,0.69,29.14,False,,False,True,False,False,False,-0.34,True,True,False,False,20.29,21.09,2.98,0.93,3.21,526,10772.48,WEAK,20.4
AMAT,650.91,-9.97,1.07,14747480.0,60.4,7.1476,False,592.1,511.07,9.93,34.7,21.7,44.42,739.67,False,,False,True,False,True,False,-7.55,False,True,True,False,639.06,670.44,3.0,1.82,1.65,8,5207.28,WEAK,19.3
GEV,1134.35,-3.45,0.62,3456720.0,59.7,17.059,False,1051.08,1013.34,7.92,19.9,39.4,53.6,1181.35,True,,False,True,False,True,False,-2.42,False,True,True,False,1116.59,1168.38,3.0,1.57,1.92,5,5671.75,WEAK,19.3
LOW,221.92,0.65,0.84,3376760.0,52.9,0.9548,False,219.19,223.5,1.24,18.2,21.1,5.91,291.66,False,,False,True,True,False,False,1.03,True,True,False,False,220.7,228.58,3.0,0.55,5.46,81,17975.52,WEAK,18.4
D,67.79,-0.73,0.76,7005850.0,53.1,-0.1333,False,67.8,65.95,-0.01,29.5,35.9,1.23,70.17,True,,False,True,False,True,False,0.1,False,True,False,False,67.38,69.64,2.73,0.6,4.51,243,16472.97,WEAK,18.1
INTC,127.02,-9.03,0.86,129281930.0,53.5,-0.123,False,125.19,110.08,1.46,24.9,3.7,10.46,142.35,False,,False,True,False,True,False,-3.32,False,True,False,False,126.68,130.83,3.0,0.27,11.21,294,37343.88,WEAK,18.1
AMT,166.08,1.53,1.15,3993110.0,37.0,-2.2238,False,176.5,178.4,-5.9,29.4,64.9,5.56,225.61,False,,False,False,True,False,False,-0.02,True,True,False,False,162.76,171.06,3.0,2.0,1.5,30,4982.4,WEAK,18.0
PEP,141.16,4.25,0.87,10611990.0,46.7,-0.1148,False,141.89,145.44,-0.52,22.1,96.2,3.35,168.19,False,,False,False,True,False,True,1.74,True,True,False,False,138.34,145.39,3.0,2.0,1.5,35,4940.6,WEAK,18.0
SPOT,472.48,2.91,0.75,1920100.0,50.6,-1.1869,False,469.04,475.75,0.73,13.9,52.9,19.56,748.3,False,,False,True,True,False,True,2.01,True,True,False,False,463.03,486.65,3.0,2.0,1.5,10,4724.8,WEAK,17.9
BLK,980.38,1.96,0.78,1054210.0,41.5,-6.3142,False,1004.73,1020.56,-2.42,20.0,79.0,27.19,1200.54,False,,False,False,True,False,False,-0.12,True,True,False,False,960.77,1009.79,3.0,2.0,1.5,5,4901.9,WEAK,17.4
CHTR,139.84,-1.67,0.4,5509170.0,48.8,2.3849,False,138.3,153.47,1.11,27.6,3.2,8.38,422.29,False,,False,True,False,False,False,1.25,True,True,False,False,139.65,144.04,3.0,0.14,22.11,526,73555.84,WEAK,17.1
CTAS,174.23,2.44,0.73,2218010.0,52.5,-0.2665,False,172.38,173.86,1.07,11.6,56.1,4.49,224.62,False,,False,True,True,False,True,0.88,False,True,False,False,170.87,179.46,3.0,1.93,1.56,29,5052.67,WEAK,16.6
MDT,79.2,1.24,0.55,11023870.0,50.4,0.031,False,79.15,80.02,0.07,18.6,33.7,1.94,103.76,False,,False,True,True,False,False,0.47,True,True,False,False,78.65,81.58,3.01,0.69,4.33,181,14335.2,WEAK,15.8
WMT,108.82,-3.92,1.66,24278570.0,25.9,-0.6055,False,117.35,120.7,-7.27,23.0,45.4,2.95,135.16,False,,False,True,False,False,False,-2.88,True,True,False,False,107.25,112.08,3.0,1.44,2.08,63,6855.66,WEAK,15.3
ADBE,210.98,2.91,0.68,8586550.0,44.2,0.9183,True,213.79,230.0,-1.31,23.5,59.4,9.18,386.88,False,,False,True,True,False,True,2.31,False,True,False,False,207.06,217.31,3.0,1.86,1.61,25,5274.5,WEAK,15.3
ORCL,142.5,-2.76,1.5,30317020.0,27.5,-5.5526,False,172.68,180.0,-17.48,28.8,0.0,10.28,343.01,False,,False,True,False,False,False,-1.41,False,True,False,False,142.5,146.78,3.0,0.0,0.0,0,0.0,WEAK,15.3
TJX,151.35,-0.1,0.52,7019410.0,34.3,-1.908,False,158.58,158.12,-4.56,29.2,61.9,3.8,170.0,False,,False,False,True,False,False,0.36,True,True,False,False,149.71,155.89,3.0,1.08,2.77,60,9081.0,WEAK,15.0
PG,147.43,0.54,0.59,10672520.0,49.8,-0.3749,False,147.96,146.84,-0.36,17.2,96.9,2.98,166.0,False,,False,False,True,False,False,-0.08,True,True,False,False,145.55,151.85,3.0,1.28,2.35,53,7813.79,WEAK,15.0
MDLZ,59.35,2.61,0.8,12227830.0,45.1,-0.3155,False,60.35,60.08,-1.66,15.3,85.4,1.48,68.76,False,,False,False,True,False,True,0.71,True,True,False,False,58.16,61.13,3.0,2.01,1.5,84,4985.4,WEAK,14.4
ISRG,402.38,1.18,0.63,2745910.0,41.6,0.5326,False,409.77,427.34,-1.8,22.5,27.6,11.59,603.88,False,,False,True,True,False,False,1.34,True,True,False,False,400.0,414.45,3.0,0.59,5.07,42,16899.96,WEAK,14.2
NUE,219.02,-1.67,0.72,2337430.0,34.3,-4.9363,False,240.19,231.67,-8.81,30.0,70.0,8.36,270.24,False,,False,False,False,True,False,-1.11,True,True,False,False,214.64,225.59,3.0,2.0,1.5,22,4818.44,WEAK,13.8
PEG,80.27,-1.1,0.59,3280960.0,50.8,0.1001,False,80.42,79.73,-0.19,18.9,14.7,1.45,88.34,False,,False,True,False,True,False,-0.23,False,True,False,False,80.1,82.45,2.72,0.21,12.82,588,47198.76,WEAK,13.5
REGN,624.72,0.19,0.82,1210570.0,46.6,5.0458,False,625.12,653.77,-0.06,29.8,9.3,15.7,818.9,False,,False,True,True,False,False,0.95,True,True,False,False,623.89,643.46,3.0,0.13,22.58,120,74966.4,WEAK,13.3
CMCSA,23.73,-3.34,0.84,53847620.0,47.5,0.2159,False,23.73,24.93,-0.01,33.9,16.1,0.9,32.98,False,,False,True,False,False,False,-0.84,True,True,False,False,23.58,24.44,2.99,0.63,4.73,666,15804.18,WEAK,13.3
SYK,313.39,-0.46,0.77,2928950.0,51.2,1.5223,False,312.21,314.22,0.38,14.3,42.5,9.7,400.79,False,,False,True,False,False,False,0.74,True,True,False,False,309.23,322.79,3.0,1.33,2.26,24,7521.36,WEAK,13.3
VZ,41.99,-0.83,1.31,35972430.0,30.6,-0.418,False,45.51,46.36,-7.74,23.9,38.2,1.34,50.91,False,,False,True,False,False,False,0.12,True,True,False,False,41.49,43.25,3.0,1.19,2.52,199,8356.01,WEAK,12.8
CRM,163.23,4.19,0.67,20762980.0,47.2,0.305,True,163.36,172.52,-0.08,18.8,44.0,7.2,274.48,False,,False,True,True,False,True,3.55,False,True,False,False,161.2,168.13,3.0,1.24,2.41,49,7998.27,WEAK,12.8
BMY,56.44,-2.05,0.68,16382480.0,49.7,0.265,False,56.42,56.83,0.04,14.2,9.6,1.44,62.25,False,,False,True,False,False,False,0.0,True,True,False,False,56.31,58.13,2.99,0.23,13.0,769,43402.36,WEAK,12.0
MAR,368.32,-0.61,0.81,1874310.0,39.3,-3.9742,False,381.03,372.48,-3.34,20.5,36.2,9.3,410.98,False,,False,True,False,True,False,-0.17,True,True,False,False,365.45,379.37,3.0,0.78,3.85,34,12522.88,WEAK,11.8
MSFT,384.28,3.02,0.72,61209360.0,47.0,-0.4851,False,386.14,398.67,-0.48,23.3,67.4,13.41,551.05,False,,False,False,True,False,True,2.09,False,True,False,False,376.59,395.81,3.0,2.0,1.5,13,4995.64,WEAK,10.8
DLR,176.32,-1.82,1.4,4126470.0,35.8,-0.8251,False,187.39,187.4,-5.91,20.9,17.2,5.32,206.76,False,,False,True,False,False,False,-0.51,True,True,False,False,175.35,181.61,3.0,0.55,5.45,103,18160.96,WEAK,10.2
EQIX,1013.62,-2.76,1.18,786750.0,33.8,-6.5779,False,1072.41,1058.89,-5.48,16.5,24.3,28.19,1124.0,False,,False,True,False,False,False,-1.42,True,True,False,False,1003.4,1044.03,3.0,1.01,2.98,9,9122.58,WEAK,10.2
CEG,236.5,-4.78,2.22,3855780.0,31.9,-1.2568,False,262.75,274.24,-9.99,17.4,40.0,11.29,411.04,False,,False,True,False,False,False,-0.6,False,True,False,False,231.77,243.59,3.0,2.0,1.5,21,4966.5,WEAK,10.2
