Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
FEDERALBNK,355.3,-0.98,1.3,3352124.0,55.8,-1.3275,False,352.96,339.55,0.66,43.4,0.0,6.62,370.43,True,,False,True,False,True,False,0.86,True,True,False,False,355.3,365.24,2.8,-0.0,0.0,0,0.0,WEAK,43.3
BAJFINANCE,1095.0,1.37,1.16,5814629.0,55.1,-6.6144,False,1085.73,1043.94,0.85,19.0,54.4,24.79,1176.4,False,,False,False,True,True,True,0.88,False,True,False,False,1086.3,1127.85,3.0,0.79,3.78,574,628530.0,WEAK,41.2
TORNTPHARM,5005.0,-0.16,0.61,400748.0,56.8,-6.4235,False,4937.44,4820.27,1.37,21.3,50.6,114.75,5250.0,True,,False,False,False,True,False,0.63,True,True,False,False,4964.5,5155.15,3.0,0.81,3.71,123,615615.0,WEAK,41.2
LT,4081.0,0.98,0.76,1385994.0,59.2,7.9879,False,4017.74,3990.06,1.57,19.4,89.3,57.61,4397.05,False,,False,False,True,True,False,0.23,False,True,False,False,4048.3,4167.42,2.12,0.8,2.64,152,620312.0,WEAK,41.2
MUTHOOTFIN,2970.0,3.88,2.79,826917.0,52.0,6.7606,True,2929.57,3016.28,1.38,15.9,69.9,83.06,4114.71,False,,False,False,True,False,True,1.78,False,True,False,False,2910.6,3059.1,3.0,2.0,1.5,84,249480.0,WEAK,41.2
EICHERMOT,8042.0,0.64,0.91,354744.0,63.2,-14.6853,False,7908.76,7662.97,1.68,35.0,51.5,133.96,8165.0,True,,False,False,True,True,False,0.71,False,True,False,False,7983.0,8242.95,2.5,0.73,3.41,84,675528.0,WEAK,41.2
NAUKRI,1360.9,-1.27,0.47,2714836.0,68.3,2.7179,False,1291.15,1196.29,5.4,44.1,16.1,38.67,1427.72,True,,False,True,False,True,False,0.5,True,True,False,False,1355.3,1401.73,3.0,0.41,7.29,892,1213922.82,WEAK,41.1
MARICO,858.35,0.98,0.78,1248055.0,51.7,-2.7162,False,856.67,845.31,0.2,22.6,76.3,15.65,889.1,True,,False,False,True,True,False,1.06,False,True,False,False,849.8,881.83,2.74,1.0,2.75,584,501276.39,WEAK,38.9
UNIONBANK,184.68,-1.19,0.68,14142578.0,60.7,0.3444,False,180.61,174.5,2.26,33.7,5.7,4.65,199.6,False,,False,True,False,True,False,0.55,True,True,False,False,184.39,190.22,3.0,0.16,19.1,17241,3184067.75,WEAK,38.3
BRITANNIA,5548.0,1.74,0.53,378715.0,57.4,-10.349,False,5481.12,5396.68,1.22,17.7,93.0,102.1,6232.21,False,,False,False,True,True,False,0.03,False,True,False,False,5454.5,5701.15,2.76,1.69,1.64,53,294044.0,WEAK,37.9
PIDILITIND,1660.0,0.61,0.42,1008096.0,55.1,-4.2444,False,1651.15,1600.61,0.54,22.5,64.4,29.95,1707.5,True,,False,False,False,True,True,0.52,False,True,False,False,1647.5,1704.93,2.71,0.75,3.59,400,664000.0,WEAK,37.9
MGL,1137.8,0.87,0.62,373467.0,60.4,4.0892,False,1108.75,1102.62,2.62,31.6,32.9,31.55,1341.92,False,,False,True,True,True,False,1.06,False,True,False,False,1130.0,1171.93,3.0,0.69,4.38,641,729329.83,WEAK,36.5
HAL,4998.0,-0.38,0.25,1689284.0,66.8,12.79,False,4846.57,4645.89,3.12,33.3,33.8,106.62,5149.9,True,,False,True,False,True,False,0.64,False,True,False,False,4972.0,5147.94,3.0,0.52,5.77,192,959616.0,WEAK,35.6
PNB,118.0,0.44,0.57,14965572.0,66.1,0.1057,False,114.65,111.24,2.92,30.8,33.7,2.08,131.33,False,,False,True,False,True,False,0.36,True,True,False,False,117.44,121.11,2.64,0.47,5.55,8928,1053504.0,WEAK,35.6
BAJAJFINSV,2016.0,0.2,0.38,1101630.0,58.5,-9.2081,False,1993.83,1924.7,1.11,28.0,17.5,38.57,2193.13,False,,False,False,False,True,False,0.4,False,True,False,False,2013.0,2073.85,2.87,0.15,19.28,1666,3358656.0,WEAK,34.6
SBICARD,647.05,3.75,3.27,1651606.0,52.7,-3.9206,False,641.53,637.35,0.86,18.1,73.6,16.94,961.63,False,,False,False,True,False,True,0.51,False,True,False,False,634.11,666.46,3.0,2.0,1.5,386,249761.3,WEAK,34.3
DLF,676.15,0.93,0.74,3204634.0,59.3,0.9697,False,659.27,642.61,2.56,10.8,40.0,16.97,784.95,False,,False,True,True,True,True,0.61,False,True,False,False,671.95,696.43,3.0,0.62,4.83,1190,804618.53,WEAK,33.8
SAIL,174.9,1.24,0.89,15833788.0,55.8,0.4053,False,171.24,172.16,2.14,16.3,49.3,5.71,209.7,False,,False,True,True,True,True,0.78,False,True,False,False,173.41,180.15,3.0,0.85,3.52,3355,586789.48,WEAK,33.8
BHARTIARTL,1941.7,1.02,0.6,7355412.0,52.0,-5.2192,False,1939.14,1909.32,0.13,27.6,45.3,35.58,2147.47,False,,False,False,True,True,False,1.14,False,True,False,False,1933.0,1995.06,2.75,0.45,6.13,574,1114535.77,WEAK,33.0
TMCV,477.6,-0.15,0.86,8763391.0,71.0,2.2968,False,453.5,433.43,5.32,38.0,13.6,13.31,503.32,False,,False,True,False,True,False,0.01,False,True,False,False,476.0,491.93,3.0,0.34,8.96,3124,1492022.42,WEAK,32.8
TITAN,5068.0,0.0,0.54,1133958.0,68.0,-11.5136,False,4955.49,4729.08,2.27,52.9,15.8,83.7,5168.0,True,,False,True,False,True,False,0.33,False,True,False,False,5060.1,5193.56,2.48,0.16,15.89,632,3202976.0,WEAK,32.2
CONCOR,519.0,0.9,0.41,1680522.0,56.7,-1.0738,False,512.09,498.88,1.35,23.3,49.1,12.42,561.44,False,,False,True,True,True,True,0.55,False,True,False,False,513.8,534.57,3.0,1.0,2.99,961,498759.0,WEAK,32.2
ADANIPORTS,1696.0,0.84,0.94,1765818.0,43.4,3.2785,False,1708.55,1735.72,-0.73,29.4,86.2,31.96,1891.1,False,Morning Star,False,False,True,False,False,0.48,False,True,False,False,1680.4,1743.94,2.83,0.92,3.07,320,542720.0,WEAK,30.6
ITC,271.65,1.72,2.49,11346120.0,37.8,-1.4482,False,278.46,283.08,-2.45,24.4,100.0,4.54,407.14,False,,False,False,True,False,False,0.43,False,True,False,False,267.11,278.46,2.51,1.67,1.5,1101,299086.64,WEAK,29.4
M&M,3424.8,0.29,0.65,1954583.0,58.6,-10.4595,False,3374.34,3270.93,1.5,29.9,43.0,68.18,3799.99,False,,False,True,False,True,False,0.26,False,True,False,False,3401.0,3527.08,2.99,0.69,4.3,210,719208.01,WEAK,29.4
CHOLAFIN,1888.9,0.82,0.56,1121465.0,56.5,-5.6082,False,1863.67,1793.81,1.35,18.4,39.3,45.44,1952.5,True,,False,True,True,True,False,0.87,False,True,False,False,1877.2,1945.57,3.0,0.62,4.84,427,806560.31,WEAK,29.4
AXISBANK,1251.0,1.3,0.83,5023574.0,49.3,3.6575,False,1245.98,1269.46,0.4,19.1,83.6,21.77,1417.21,False,,False,False,True,False,False,0.2,True,True,False,False,1236.2,1283.66,2.61,1.18,2.21,337,421587.0,WEAK,28.9
COLPAL,1910.0,1.62,1.79,310474.0,33.7,-17.1991,False,1996.45,2027.25,-4.33,20.2,87.7,42.47,2448.35,False,,False,False,True,False,True,0.54,False,True,False,False,1875.0,1967.3,3.0,1.83,1.64,142,271220.0,WEAK,28.8
BANDHANBNK,174.16,2.93,1.06,7562351.0,44.4,1.0884,False,175.77,183.73,-0.91,29.1,69.4,5.17,218.86,False,,False,False,True,False,True,0.53,True,True,False,False,170.68,179.38,3.0,2.0,1.5,1436,250093.77,WEAK,27.9
ICICIBANK,1411.9,0.71,0.82,10253467.0,48.9,-6.3815,False,1419.14,1393.35,-0.51,18.2,88.7,21.51,1467.63,True,,False,False,True,True,False,0.41,True,True,False,False,1403.3,1444.17,2.29,0.61,3.75,581,820313.91,WEAK,27.5
PAYTM,1603.6,1.27,0.87,5573710.0,70.2,3.8366,False,1491.88,1362.12,7.49,46.8,46.2,51.15,1657.6,True,,False,True,True,True,False,0.41,False,True,True,False,1587.1,1651.71,3.0,1.03,2.92,303,485890.79,WEAK,26.8
LICHSGFIN,498.05,2.22,1.78,1653352.0,42.3,-0.084,False,503.27,517.42,-1.04,25.2,74.3,9.02,586.43,False,,False,False,True,False,True,0.6,False,True,False,False,489.03,511.58,2.72,1.81,1.5,554,275919.69,WEAK,26.1
HDFCBANK,725.05,0.7,0.73,24053920.0,36.1,0.1815,True,738.48,756.62,-1.82,33.7,18.8,10.1,1003.9,False,,False,False,True,False,False,0.76,True,True,False,False,724.3,740.21,2.09,0.1,20.21,6666,4833183.22,WEAK,26.1
HINDALCO,1029.85,-0.88,0.82,5242538.0,54.2,0.429,False,1021.71,1006.89,0.8,28.6,48.1,24.75,1169.9,False,,False,True,False,True,False,0.49,False,True,False,False,1013.0,1060.75,3.0,1.64,1.83,296,304835.59,WEAK,25.8
INDIANB,871.0,-0.25,0.33,1592034.0,54.5,-0.5451,False,866.38,851.66,0.53,24.5,0.0,19.47,980.02,False,,False,True,False,True,False,0.46,True,True,False,False,871.0,897.13,3.0,0.0,0.0,0,0.0,WEAK,25.3
HCLTECH,1318.4,-0.48,0.86,1764948.0,54.0,-11.9531,False,1317.28,1264.72,0.08,24.9,0.0,31.81,1729.01,False,,False,True,False,True,False,1.12,True,True,False,False,1318.4,1357.95,3.0,0.0,1619967.01,204800000,270008325000.0,WEAK,25.3
SIEMENS,3880.0,-0.48,0.51,367894.0,54.8,-11.5929,False,3868.55,3753.29,0.3,28.9,0.0,97.54,4097.9,False,,False,True,False,True,False,0.93,False,True,False,False,3880.0,3996.4,3.0,0.0,0.0,0,0.0,WEAK,25.3
CANBK,129.6,0.4,0.63,15306345.0,52.3,0.0199,False,129.16,128.74,0.34,11.9,38.2,2.66,157.69,False,,False,False,False,False,False,0.35,True,True,False,False,129.05,133.49,3.0,0.42,7.07,9090,1178064.06,WEAK,25.2
CIPLA,1438.0,1.13,0.44,747561.0,47.9,-5.2607,False,1445.76,1429.67,-0.54,18.9,88.2,23.15,1657.45,False,,False,False,True,True,True,0.56,True,True,False,False,1427.5,1472.72,2.41,0.73,3.31,476,684488.0,WEAK,24.2
HDFCLIFE,542.0,1.06,0.71,2381615.0,45.3,0.8491,False,544.53,559.0,-0.47,22.1,81.7,9.17,804.13,False,,False,False,True,False,True,0.67,False,True,False,False,536.65,555.75,2.54,0.99,2.57,934,506228.0,WEAK,24.0
HAVELLS,1278.0,-0.7,0.52,774774.0,57.5,-1.8463,False,1268.49,1240.8,0.75,23.5,47.1,24.99,1608.14,False,,False,True,False,True,False,0.07,False,True,False,False,1267.6,1315.49,2.93,0.81,3.6,480,613440.0,WEAK,23.9
BEL,409.4,0.05,0.67,10453724.0,55.8,1.9755,False,405.14,407.81,1.05,13.5,52.5,6.64,472.81,False,,False,False,False,False,False,0.64,False,True,False,False,406.3,419.37,2.44,0.76,3.22,1612,659952.79,WEAK,23.5
GODREJCP,947.0,1.83,0.48,4063837.0,36.4,-10.6597,False,991.91,1020.93,-4.53,29.0,92.9,26.41,1284.14,False,,False,False,True,False,True,0.75,False,True,False,False,934.0,975.41,3.0,1.37,2.19,384,363648.0,WEAK,22.9
APOLLOHOSP,8735.0,-0.17,0.49,572848.0,47.0,-23.6748,False,8809.24,8692.42,-0.84,21.4,51.2,168.33,9039.48,True,,False,False,False,True,False,0.43,True,True,False,False,8679.5,8987.5,2.89,0.64,4.55,90,786150.0,WEAK,21.6
DRREDDY,1180.0,0.85,0.56,1855193.0,44.7,4.7621,False,1188.57,1218.39,-0.72,29.2,69.8,23.64,1405.98,False,,False,False,True,False,False,0.1,True,True,False,False,1171.2,1215.4,3.0,0.75,4.02,568,670240.0,WEAK,20.3
MARUTI,13809.0,0.87,0.69,270342.0,50.8,-37.9618,False,13814.45,13692.26,-0.04,10.3,88.3,221.83,17197.29,False,,False,False,True,True,False,0.5,False,True,False,False,13681.0,14141.75,2.41,0.93,2.6,39,538551.0,WEAK,19.3
RELIANCE,1313.2,0.17,0.52,10723763.0,51.3,0.4554,False,1310.85,1312.12,0.18,10.0,65.3,20.41,1604.38,False,,False,False,False,False,False,0.34,False,True,False,False,1307.0,1343.82,2.33,0.47,4.94,806,1058439.16,WEAK,18.6
ULTRACEMCO,11575.0,1.09,0.96,219677.0,46.1,-74.3708,False,11709.91,11589.73,-1.15,15.5,69.2,201.93,12847.76,False,Morning Star,False,False,True,True,False,0.44,False,True,False,False,11422.0,11877.89,2.62,1.32,1.98,32,370400.0,WEAK,18.3
SUNPHARMA,1904.0,0.21,0.52,1705574.0,43.5,-10.3406,False,1926.82,1906.95,-1.18,24.3,64.3,31.66,2046.9,False,,False,False,False,True,False,0.26,True,True,False,False,1890.3,1951.49,2.49,0.72,3.47,364,693056.0,WEAK,18.3
VEDL,268.0,2.06,0.78,12345788.0,45.9,0.2735,False,270.06,293.24,-0.76,17.1,41.5,7.18,795.0,False,Morning Star,False,True,True,False,True,0.99,False,True,False,False,265.2,276.04,3.0,1.04,2.87,1785,478380.0,WEAK,18.2
BHEL,413.5,-1.5,0.49,9427394.0,50.4,0.3186,False,414.87,404.4,-0.33,22.5,9.7,12.09,446.5,False,,False,True,False,True,False,0.74,False,True,False,False,412.4,425.91,3.0,0.27,11.28,4545,1879357.5,WEAK,17.5
TECHM,1592.1,0.14,0.55,3022660.0,50.9,-13.279,False,1603.02,1546.57,-0.68,23.3,16.0,36.72,1807.04,False,,False,True,False,True,False,0.74,True,True,False,False,1588.7,1639.86,3.0,0.21,14.05,1470,2340386.96,WEAK,16.9
INDUSINDBK,1008.0,-0.86,0.89,964445.0,49.5,-3.4827,False,1013.71,989.86,-0.56,17.1,48.0,19.19,1077.85,False,,False,False,False,True,False,-0.36,True,True,False,False,1002.0,1036.78,2.86,0.6,4.8,833,839664.0,WEAK,15.0
SBIN,1048.0,-0.06,0.48,12256903.0,49.1,-2.5873,False,1054.01,1040.99,-0.57,22.3,31.9,18.83,1212.84,False,,False,False,False,True,False,0.41,True,True,False,False,1045.7,1076.25,2.7,0.22,12.28,2173,2277304.0,WEAK,15.0
ONGC,238.5,0.21,0.86,13833526.0,42.7,0.1474,False,240.4,246.26,-0.79,13.4,86.8,4.23,307.5,False,,False,False,False,False,False,0.52,False,True,False,False,234.27,244.85,2.66,1.77,1.5,1182,281907.0,WEAK,14.2
BERGEPAINT,528.55,-1.37,0.47,623141.0,50.9,-0.7164,False,530.78,517.45,-0.42,32.1,24.4,15.96,590.09,False,,False,True,False,True,False,0.19,False,True,False,False,525.0,544.41,3.0,0.67,4.47,1408,744198.38,WEAK,14.2
HINDUNILVR,2028.0,0.36,1.24,1132793.0,38.8,-5.4317,False,2079.09,2115.25,-2.46,27.1,38.6,35.46,2701.08,False,,False,False,False,False,False,0.11,False,True,False,False,2018.2,2081.19,2.62,0.48,5.43,510,1034280.0,WEAK,13.1
NESTLEIND,1458.0,-0.48,1.1,1735518.0,43.4,-9.8445,False,1484.84,1459.46,-1.81,17.4,12.4,31.88,1553.0,False,,False,True,False,True,False,1.16,False,True,False,False,1454.6,1501.74,3.0,0.23,12.86,1470,2143260.0,WEAK,12.8
LUPIN,2201.5,-1.06,0.42,1254084.0,29.4,-16.5277,False,2310.5,2340.55,-4.72,30.6,0.0,48.44,2523.7,False,,False,True,False,False,False,0.15,True,True,False,False,2201.5,2267.55,3.0,0.0,0.0,0,0.0,WEAK,11.1
PFC,363.8,-2.84,1.4,9568790.0,22.3,-3.7713,False,391.69,405.15,-7.12,27.5,5.0,8.43,481.99,False,,False,True,False,False,False,0.0,False,True,False,False,363.2,374.71,3.0,0.16,18.18,8333,3031545.3,WEAK,11.1
AMBUJACEM,411.0,0.86,1.33,2662295.0,38.2,-2.6636,False,423.43,428.7,-2.93,16.4,48.0,8.98,597.84,False,,False,True,True,False,True,0.71,False,True,False,False,407.45,423.33,3.0,0.86,3.47,1408,578688.0,WEAK,11.1
COALINDIA,402.5,0.62,0.89,5703400.0,33.5,-0.4002,False,411.64,421.81,-2.22,24.3,87.6,6.17,484.77,False,,False,False,False,False,False,0.01,False,True,False,False,396.33,411.75,2.3,1.53,1.5,810,326025.0,WEAK,9.2
BANKBARODA,244.5,-0.2,0.76,7410175.0,44.2,0.3267,False,247.2,252.15,-1.09,14.4,8.6,4.65,315.3,False,,False,True,False,False,False,0.61,True,True,False,False,244.25,251.47,2.85,0.1,27.88,20000,4890000.0,WEAK,8.9
DMART,3960.0,-0.13,1.14,349970.0,45.1,4.56,False,3997.14,4046.42,-0.93,11.5,4.3,86.67,4949.5,False,,False,True,False,False,False,0.2,False,True,False,False,3955.1,4078.8,3.0,0.12,24.24,1020,4039200.0,WEAK,8.9
TATAPOWER,375.25,-0.96,1.1,3859784.0,41.5,0.1056,False,379.96,384.52,-1.24,10.8,5.1,5.94,462.04,False,,False,True,False,False,False,0.11,False,True,False,False,375.0,384.16,2.37,0.07,35.64,20000,7505000.0,WEAK,8.9
GAIL,172.5,0.0,0.44,8783531.0,47.1,-0.4792,False,174.07,172.46,-0.9,13.5,28.8,3.63,182.38,False,,False,False,False,True,False,0.0,False,True,False,False,172.06,177.68,3.0,0.26,11.77,11363,1960117.5,WEAK,8.5
ADANIENT,2994.9,0.15,0.67,1059830.0,45.1,-3.9129,False,3022.89,2987.25,-0.93,17.9,23.3,62.53,3245.0,False,,False,False,False,True,False,0.32,False,True,False,False,2990.0,3084.75,3.0,0.16,18.34,1020,3054797.9,WEAK,8.5
WIPRO,181.0,0.81,0.79,6787314.0,49.2,-0.7632,False,181.72,182.08,-0.4,19.9,25.1,3.41,263.22,False,,False,True,True,False,False,1.12,True,True,False,False,180.51,186.11,2.82,0.27,10.43,10204,1846924.0,WEAK,8.3
INFY,1130.0,0.91,1.09,7832516.0,49.3,-7.1665,False,1138.73,1128.78,-0.77,14.1,22.6,28.23,1691.4,False,,False,True,True,False,False,2.07,True,True,False,False,1125.7,1163.9,3.0,0.38,7.88,1162,1313060.0,WEAK,8.3
SBILIFE,1782.0,0.09,0.87,787181.0,36.6,-11.8705,False,1824.34,1830.23,-2.32,25.0,38.6,33.51,2129.04,False,,False,False,False,False,False,0.54,False,True,False,False,1775.4,1832.27,2.82,0.37,7.62,757,1348974.0,WEAK,6.5
PGHH,8248.0,0.11,0.82,10632.0,28.0,-15.4498,False,8508.74,8813.94,-3.06,27.3,31.5,137.5,14273.41,False,,False,False,False,False,False,0.25,False,True,False,False,8220.0,8454.25,2.5,0.34,7.37,178,1468144.0,WEAK,6.5
DABUR,400.0,0.06,0.66,1381478.0,33.6,-1.3134,False,412.35,421.27,-3.0,30.6,38.2,6.93,566.62,False,,False,False,False,False,False,0.59,False,True,False,False,398.7,410.4,2.6,0.32,8.0,3846,1538400.0,WEAK,6.5
ADANIGREEN,1301.8,0.68,0.77,1390984.0,33.2,-3.9504,False,1363.82,1397.01,-4.55,22.7,47.9,38.72,1631.5,False,,False,False,True,False,False,0.08,False,True,False,False,1294.0,1340.85,3.0,0.6,5.01,641,834453.83,WEAK,6.5
TCS,2298.0,0.39,0.68,2989593.0,47.9,-23.0532,False,2332.66,2293.25,-1.49,18.1,24.2,61.16,3287.16,False,,False,True,False,False,False,1.33,True,True,False,False,2288.1,2366.94,3.0,0.43,6.96,505,1160490.0,WEAK,5.6
RECLTD,328.1,-2.64,1.07,7336909.0,31.7,-3.1613,False,347.24,349.72,-5.51,28.9,5.4,7.87,381.34,False,,False,True,False,False,False,0.3,False,True,False,False,327.5,337.94,3.0,0.18,16.4,8333,2734057.35,WEAK,5.6
NMDC,83.95,0.72,0.83,19812599.0,45.6,-0.0826,False,84.7,85.32,-0.89,15.3,27.3,1.88,97.49,False,,False,True,True,False,True,0.64,False,True,False,False,83.5,86.47,3.0,0.54,5.6,11111,932768.42,WEAK,5.6
SHREECEM,24300.0,-0.16,0.79,23883.0,31.5,-248.1293,False,25532.01,25702.27,-4.83,25.2,12.1,561.38,30782.53,False,,False,True,False,False,False,1.48,False,True,False,False,24245.0,25029.0,3.0,0.23,13.25,90,2187000.0,WEAK,5.6
IRCTC,485.9,-0.5,1.19,932246.0,36.7,-2.4029,False,501.65,508.15,-3.14,17.6,7.6,9.48,729.66,False,,False,True,False,False,False,0.34,False,True,False,False,485.15,500.12,2.93,0.15,18.96,6666,3239009.36,WEAK,5.6
ASIANPAINT,2625.2,-0.21,0.61,776114.0,36.4,-17.1908,False,2700.01,2682.14,-2.77,16.6,52.3,51.48,2960.02,False,,False,False,False,True,False,0.16,False,True,False,False,2607.0,2702.41,2.94,0.69,4.24,274,719304.79,WEAK,5.2
IGL,150.55,-1.37,0.8,2471162.0,43.7,0.049,False,152.46,155.14,-1.25,12.5,10.0,3.61,219.29,False,,False,True,False,False,False,0.69,False,True,False,False,150.2,155.07,3.0,0.23,12.91,14285,2150606.79,WEAK,3.3
TMPV,320.25,-0.33,0.99,10629979.0,34.6,-2.2173,False,335.68,342.2,-4.6,21.3,29.5,8.11,733.61,False,,False,True,False,False,False,0.65,False,True,False,False,318.45,329.86,3.0,0.56,5.34,2777,889334.25,WEAK,2.8
POWERGRID,264.8,0.49,0.8,8820764.0,32.2,-0.9449,False,273.16,280.74,-3.06,20.6,46.5,4.65,324.95,False,,False,True,False,False,False,0.19,False,True,False,False,262.8,271.77,2.63,0.76,3.49,2500,661999.97,WEAK,2.8
TATASTEEL,183.5,-0.27,1.08,20077505.0,41.2,-0.291,False,186.63,189.7,-1.68,15.0,20.8,3.71,219.87,False,,False,True,False,False,False,0.54,False,True,False,False,182.95,189.0,3.0,0.3,10.0,9090,1668015.0,WEAK,0.0
BPCL,308.7,0.55,1.04,4920481.0,42.9,-1.9283,False,315.26,312.96,-2.08,12.7,62.9,6.65,391.65,False,,False,False,False,False,False,0.16,False,True,False,False,304.8,317.96,3.0,1.26,2.37,1282,395753.42,WEAK,0.0
NTPC,337.5,0.28,0.47,8857377.0,40.6,-0.2415,False,342.3,350.21,-1.4,18.9,60.2,5.87,414.4,False,,False,False,False,False,False,0.16,False,True,False,False,334.4,346.3,2.61,0.92,2.84,1612,544050.0,WEAK,0.0
IOC,135.9,-0.29,0.85,8287572.0,39.6,-0.5108,False,139.09,139.87,-2.29,8.8,33.7,2.35,184.96,False,,False,True,False,False,False,0.51,False,True,False,False,135.28,139.42,2.59,0.46,5.68,8064,1095897.55,WEAK,0.0
ADANIPOWER,204.0,-0.01,0.73,14866157.0,37.2,-0.1159,False,208.77,212.63,-2.28,17.9,44.8,4.75,254.2,False,,False,False,False,False,False,0.24,False,True,False,False,202.8,210.12,3.0,0.59,5.1,4166,849864.0,WEAK,0.0
NHPC,76.35,0.24,0.92,6650689.0,41.1,-0.1695,False,77.46,77.92,-1.43,14.1,42.9,1.43,87.4,False,,False,False,False,False,False,0.24,False,True,False,False,75.9,78.5,2.82,0.59,4.78,11111,848324.83,WEAK,0.0
ICICIPRULI,502.0,0.5,0.47,1343602.0,47.8,-1.2605,False,504.79,506.3,-0.55,11.9,33.1,10.8,704.36,False,,False,True,False,False,False,0.3,False,True,False,False,499.85,517.06,3.0,0.43,7.0,2325,1167150.0,WEAK,0.0
HINDPETRO,363.2,-0.89,0.48,6568351.0,40.2,-0.9986,False,371.37,372.42,-2.2,7.4,0.0,7.31,483.54,False,,False,True,False,False,False,0.29,False,True,False,False,363.2,374.1,3.0,0.0,892927.0,409599999,148766724636.8,WEAK,0.0
