Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
APOLLOHOSP,8755.0,-1.61,0.52,292416.0,47.9,0.2869,False,8804.17,8720.77,-0.56,17.2,31.0,154.13,9039.48,True,,False,True,False,True,False,-0.49,False,False,False,False,8704.5,8986.19,2.64,0.58,4.58,99,866745.0,WEAK,9.8
DABUR,384.0,0.79,0.86,1627787.0,27.1,-1.6102,False,399.48,412.66,-3.87,45.9,51.7,6.4,566.62,False,,False,False,True,False,True,0.79,False,False,False,False,381.0,393.6,2.5,0.78,3.2,1666,639744.0,WEAK,9.6
PFC,345.8,2.82,0.95,8818357.0,28.1,-2.0116,False,368.19,387.83,-6.08,38.5,57.1,8.3,476.83,False,,False,False,True,False,True,2.08,False,False,False,False,343.2,356.17,3.0,0.75,3.99,1923,664973.38,WEAK,9.6
HINDUNILVR,1994.8,1.39,0.81,1134144.0,38.3,-3.4007,False,2038.67,2085.79,-2.15,33.4,64.3,32.2,2701.08,False,,False,False,True,False,True,1.0,False,False,False,False,1980.0,2043.09,2.42,0.74,3.26,337,672247.62,WEAK,9.6
M&M,3259.0,-0.7,1.17,1612698.0,40.2,-28.9914,False,3358.48,3293.6,-2.96,24.3,24.8,70.5,3799.99,False,,False,True,False,True,False,2.59,False,False,False,False,3223.0,3356.77,3.0,1.1,2.72,138,449742.0,WEAK,9.4
GAIL,172.19,-2.71,1.14,7000569.0,48.1,-0.0841,False,173.38,172.3,-0.69,12.2,26.7,3.68,181.85,False,,False,True,False,True,False,-2.3,False,False,False,False,171.57,177.36,3.0,0.36,8.34,8064,1388540.18,WEAK,9.4
COALINDIA,401.6,-0.04,0.61,10111409.0,36.9,0.2156,False,406.67,416.61,-1.25,23.2,28.2,6.3,484.77,False,,False,True,True,False,False,0.0,False,False,False,False,399.4,411.06,2.36,0.55,4.3,2272,912435.21,WEAK,9.3
MARUTI,12950.0,-4.41,3.5,261454.0,31.5,-77.8597,False,13599.86,13625.29,-4.78,19.0,14.4,256.45,17197.29,False,,False,True,False,False,False,-0.05,False,False,False,False,12851.0,13334.68,2.97,0.76,3.89,50,647500.0,WEAK,8.2
BANKBARODA,237.7,-0.38,1.81,7254440.0,37.6,-0.4365,False,243.74,249.15,-2.48,18.2,29.0,4.47,315.3,False,,False,True,False,False,False,-0.25,False,False,False,False,236.68,244.4,2.82,0.43,6.57,4901,1164967.69,WEAK,8.2
RECLTD,314.05,-2.86,1.19,5475544.0,29.5,-1.9499,False,332.98,342.09,-5.68,42.8,19.4,7.8,381.34,False,,False,True,False,False,False,-1.52,False,False,False,False,313.0,323.47,3.0,0.33,8.97,4761,1495191.99,WEAK,8.2
PGHH,7881.5,-0.48,1.28,10381.0,21.1,-15.4751,False,8202.77,8547.08,-3.92,35.5,17.6,126.2,14166.08,False,,False,True,False,False,False,0.01,False,False,False,False,7860.5,8070.8,2.4,0.27,9.01,238,1875797.0,WEAK,8.2
ICICIPRULI,495.45,-4.18,1.69,1305535.0,43.2,-0.567,False,507.19,507.22,-2.32,17.0,3.8,12.55,704.36,False,,False,True,False,False,False,-1.94,False,False,False,False,495.0,510.31,3.0,0.09,33.02,11110,5504449.64,WEAK,8.2
HDFCLIFE,540.3,-0.56,1.2,2562946.0,43.9,0.9904,False,546.13,555.99,-1.07,15.5,42.3,9.61,800.15,False,,False,False,False,False,False,-0.62,False,False,False,False,537.4,554.72,2.67,0.54,4.97,1724,931477.18,WEAK,7.7
BAJAJFINSV,1972.0,-2.42,1.37,573720.0,46.5,-10.1007,False,1999.8,1946.96,-1.39,19.3,27.0,38.14,2193.13,False,,False,True,False,True,False,-1.1,False,False,False,False,1960.1,2029.21,2.9,0.6,4.81,420,828240.0,WEAK,7.4
BAJFINANCE,1053.9,-0.29,1.12,4316069.0,42.6,-7.5348,False,1079.61,1052.79,-2.38,15.2,34.5,22.59,1176.4,False,,False,True,False,True,False,0.76,False,False,False,False,1047.0,1085.52,3.0,0.65,4.58,724,763023.62,WEAK,7.4
IGL,149.85,-0.43,0.24,3324612.0,46.6,0.093,True,150.37,153.34,-0.34,10.5,49.3,3.17,219.29,False,,False,False,False,False,False,0.33,False,False,False,False,148.74,154.35,3.0,0.74,4.05,4504,674924.43,WEAK,7.2
HAVELLS,1222.8,-1.71,1.38,727791.0,39.8,-9.4576,False,1255.93,1242.75,-2.64,21.1,63.1,28.82,1608.14,False,,False,False,False,False,False,-1.21,False,False,False,False,1212.2,1259.48,3.0,0.87,3.46,471,575938.82,WEAK,7.2
NTPC,324.0,0.03,0.88,8337762.0,31.2,-0.8287,False,333.36,341.88,-2.81,18.4,76.6,5.8,409.97,False,,False,False,True,False,False,0.0,False,False,False,False,321.58,332.71,2.69,0.75,3.6,2066,669384.0,WEAK,6.7
SBILIFE,1739.3,-0.07,0.68,914020.0,32.4,-6.1317,False,1788.14,1811.09,-2.73,30.5,43.1,31.86,2129.04,False,,False,True,True,False,False,0.0,False,False,False,False,1728.6,1787.09,2.75,0.62,4.47,467,812253.12,WEAK,6.1
SHREECEM,23490.0,1.25,0.45,34009.0,33.5,-123.1845,False,24699.16,25254.61,-4.9,28.9,36.7,574.0,30583.61,False,,False,True,True,False,False,1.75,False,False,False,False,23310.0,24194.7,3.0,0.77,3.92,27,634230.0,WEAK,6.1
TMPV,310.0,0.37,1.04,8601334.0,33.1,-1.5211,False,323.64,334.5,-4.21,30.0,12.6,7.48,733.61,False,,False,True,True,False,False,2.7,False,False,False,False,308.95,319.3,3.0,0.34,8.86,4761,1475910.0,WEAK,6.1
MGL,1077.7,0.79,0.57,353791.0,43.1,-5.0815,False,1101.25,1101.19,-2.14,25.6,56.5,29.53,1341.92,False,,False,True,True,False,False,0.36,False,False,False,False,1062.0,1110.03,3.0,1.46,2.06,318,342708.58,WEAK,6.1
HINDALCO,1014.4,-0.1,0.85,3253627.0,47.4,-5.4831,False,1028.05,1014.56,-1.33,21.6,18.4,24.49,1169.9,False,,False,True,False,True,False,0.74,False,False,False,False,1010.0,1044.83,3.0,0.43,6.92,1136,1152358.43,WEAK,5.3
TATAPOWER,350.55,1.02,0.6,5966995.0,25.6,-3.1285,False,367.99,377.69,-4.74,24.1,68.9,6.53,462.04,False,,False,False,True,False,False,0.16,False,False,False,False,347.45,360.34,2.79,0.88,3.16,1612,565086.58,WEAK,4.8
COLPAL,1859.8,-1.99,0.83,452295.0,36.7,-4.868,False,1924.18,1983.12,-3.35,30.1,57.4,41.79,2448.35,False,,False,False,False,False,False,-1.32,False,False,False,False,1842.0,1915.59,3.0,0.96,3.13,280,520744.01,WEAK,4.8
VEDL,274.0,-1.51,0.45,15133543.0,48.8,1.1498,False,275.42,289.57,-0.52,21.0,13.6,8.42,795.0,False,,False,True,False,False,False,0.65,False,False,False,False,272.75,282.22,3.0,0.46,6.58,4000,1096000.0,WEAK,4.5
HINDPETRO,363.1,-0.72,0.41,4256033.0,42.1,-0.4735,False,369.51,371.29,-1.74,9.1,77.5,7.44,483.54,False,,False,False,False,False,False,-1.3,False,False,False,False,358.1,373.99,3.0,1.38,2.18,999,362736.91,WEAK,4.3
BERGEPAINT,490.85,-1.39,0.49,272956.0,35.8,-5.9703,False,515.15,513.7,-4.72,25.4,7.7,14.07,590.09,False,,False,True,False,False,False,0.63,False,False,False,False,490.0,505.58,3.0,0.17,17.33,5882,2887179.74,WEAK,4.1
SBIN,1034.5,-2.41,1.17,6478630.0,44.5,-2.8601,False,1049.89,1042.53,-1.47,14.7,30.6,18.73,1212.84,False,,False,True,False,False,False,-0.82,False,False,False,False,1027.1,1062.6,2.72,0.72,3.8,675,698287.5,WEAK,4.1
IOC,136.53,-1.87,1.22,7829049.0,43.8,-0.0729,False,138.43,139.33,-1.37,8.5,50.2,2.56,184.96,False,,False,True,False,False,False,-2.01,False,False,False,False,135.15,140.36,2.81,1.01,2.78,3623,494648.19,WEAK,4.1
MUTHOOTFIN,2905.0,-2.45,0.64,1167792.0,42.8,3.7177,False,3007.3,3034.0,-3.4,15.9,12.6,92.87,4114.71,False,,False,True,False,False,False,0.74,False,False,False,False,2890.0,2992.15,3.0,0.52,5.81,333,967365.0,WEAK,2.5
HDFCAMC,2544.9,-2.94,1.01,926960.0,46.0,3.7976,False,2584.32,2592.33,-1.53,14.1,34.7,64.53,2903.74,False,,False,True,False,False,False,-1.59,False,False,False,False,2526.0,2621.25,3.0,0.74,4.04,264,671853.57,WEAK,2.5
IRCTC,481.35,0.02,0.52,765657.0,37.2,-1.3048,False,492.19,501.7,-2.2,17.9,28.6,7.99,729.66,False,,False,False,True,False,False,0.04,False,False,False,False,480.15,493.34,2.49,0.25,9.99,4166,2005304.13,WEAK,2.4
BANDHANBNK,162.9,-0.37,0.85,6153944.0,31.6,-0.0962,False,172.07,179.87,-5.33,23.8,41.7,4.69,218.86,False,,False,True,False,False,False,0.06,False,False,False,False,161.65,167.79,3.0,0.77,3.91,4000,651599.98,WEAK,2.0
BRITANNIA,5187.0,-1.2,0.79,298124.0,36.5,-39.9853,False,5375.83,5369.38,-3.51,22.1,37.6,102.31,6232.21,False,,False,True,False,False,False,-0.38,False,False,False,False,5145.5,5340.47,2.96,0.8,3.7,120,622440.0,WEAK,2.0
LT,3980.1,-1.6,0.75,1254018.0,44.3,-10.8044,False,4033.81,4006.91,-1.33,16.5,0.0,56.51,4397.05,False,,False,True,False,False,False,-0.17,False,False,False,False,3980.1,4064.87,2.13,0.0,868043.8,51199999,203781121019.9,WEAK,2.0
AMBUJACEM,402.2,0.26,0.54,2538369.0,37.3,-1.1627,False,415.67,423.55,-3.24,14.6,19.5,8.88,597.84,False,,False,True,True,False,False,0.71,False,False,False,False,401.0,414.27,3.0,0.3,10.06,4166,1675565.25,WEAK,2.0
ULTRACEMCO,11400.0,-0.44,0.68,247393.0,40.9,-37.2363,False,11622.34,11580.85,-1.91,13.0,6.2,186.21,12847.76,False,,False,True,False,False,False,0.0,False,False,False,False,11390.0,11679.31,2.45,0.09,27.93,500,5700000.0,WEAK,0.0
CANBK,125.6,-1.02,0.85,11578076.0,40.9,-0.4922,False,128.43,128.53,-2.21,10.0,23.0,2.58,157.69,False,,False,True,False,False,False,-0.02,False,False,False,False,125.16,129.37,3.0,0.35,8.57,11363,1427192.78,WEAK,0.0
DMART,3824.0,-1.95,0.71,541550.0,39.0,-10.7711,False,3925.52,3998.28,-2.59,18.9,68.3,94.07,4949.5,False,,False,False,False,False,False,-1.28,False,False,False,False,3766.1,3938.72,3.0,1.51,1.98,86,328864.0,WEAK,0.0
SBICARD,632.4,-1.92,0.72,4771728.0,45.3,-1.6009,False,643.69,639.78,-1.75,17.9,12.5,18.52,961.63,False,,False,True,False,False,False,1.31,False,False,False,False,628.4,651.37,3.0,0.63,4.74,1249,789867.63,WEAK,0.0
