Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
QCOM,163.72,1.97,1.18,8835540.0,48.0,1.1724,False,163.28,171.56,0.27,13.1,96.2,6.39,258.96,False,Marubozu,True,False,True,False,False,-0.26,True,True,False,False,160.45,168.63,3.0,2.0,1.5,30,4911.6,WEAK,43.4
APD,306.66,0.92,0.8,924680.0,56.8,-0.1019,False,302.44,297.77,1.4,21.5,64.4,6.66,314.87,True,Engulfing,False,False,True,True,False,-0.11,True,True,False,False,302.74,315.86,3.0,1.28,2.35,25,7666.5,WEAK,42.7
MA,598.47,-0.15,1.08,2883710.0,72.1,1.7954,False,573.32,551.09,4.39,37.7,65.1,10.68,601.23,True,,False,False,False,True,False,0.0,False,True,False,False,594.71,614.49,2.68,0.63,4.26,26,15560.22,WEAK,42.5
KMI,32.02,3.49,1.33,11506570.0,52.8,-0.0407,False,31.69,31.75,1.05,15.3,83.8,0.81,34.49,False,,False,False,True,True,False,-0.19,True,True,False,False,31.38,32.98,3.0,2.0,1.5,156,4995.12,WEAK,41.8
BLK,1173.21,-0.29,1.34,481900.0,63.0,-1.2562,False,1141.45,1099.11,2.78,31.6,20.9,22.12,1200.54,True,,False,False,False,True,False,-0.08,False,True,False,False,1170.88,1206.4,2.83,0.2,14.24,42,49274.82,WEAK,40.9
CTAS,205.78,0.5,0.85,1790310.0,59.0,-0.3703,False,202.32,195.36,1.71,27.1,54.4,4.29,218.6,False,,False,False,True,True,False,0.06,True,True,False,False,204.6,211.95,3.0,0.57,5.23,84,17285.52,WEAK,40.9
CMCSA,27.2,0.37,0.66,20934720.0,68.4,0.1211,False,25.85,25.06,5.23,30.9,78.0,0.67,32.05,False,,False,False,True,True,False,0.04,False,True,False,False,26.97,28.02,3.01,0.85,3.57,434,11804.8,WEAK,40.9
PSX,242.23,2.25,0.8,2779010.0,71.3,0.5061,False,227.58,209.28,6.44,43.2,81.9,6.93,246.95,True,Engulfing,False,False,True,True,False,-1.2,True,True,True,False,237.39,249.5,3.0,2.0,1.5,20,4844.6,WEAK,40.4
V,383.9,-0.06,0.8,7634750.0,70.2,1.5351,False,368.28,356.75,4.24,22.5,62.8,6.91,385.57,True,,False,False,False,True,False,0.0,False,True,False,False,381.08,394.26,2.7,0.73,3.67,35,13436.5,WEAK,39.5
WELL,241.56,0.17,0.91,2581030.0,60.0,0.5142,False,236.86,231.82,1.98,16.3,51.3,4.7,254.24,True,,False,False,True,True,False,0.34,False,True,False,False,240.0,248.61,2.92,0.65,4.52,64,15459.84,WEAK,39.5
AAPL,313.45,1.15,0.84,40071530.0,51.5,0.1544,True,311.78,309.42,0.54,14.5,70.1,7.18,344.27,False,,False,False,True,True,False,0.11,True,True,False,False,308.8,322.85,3.0,1.48,2.02,21,6582.45,WEAK,39.4
BMY,67.57,-0.52,0.86,8721180.0,63.5,0.0748,False,65.19,62.36,3.65,44.3,35.3,1.66,68.64,True,,False,False,False,True,False,-0.27,False,True,False,False,67.33,69.6,3.0,0.36,8.46,416,28109.12,WEAK,38.5
ABBV,262.9,-1.09,0.73,4548140.0,60.4,1.0647,False,256.71,248.02,2.41,26.8,55.2,5.82,267.47,True,,False,False,False,True,False,-0.45,False,True,False,False,260.31,270.79,3.0,0.99,3.05,38,9990.2,WEAK,38.5
AMGN,440.34,-0.43,0.93,2448890.0,72.2,1.4875,False,417.23,391.01,5.54,48.9,45.2,10.1,447.03,True,,False,False,False,True,False,-0.05,False,True,False,False,438.24,453.55,3.0,0.48,6.29,47,20695.98,WEAK,38.5
COP,130.61,-0.93,0.84,6932300.0,63.4,0.4708,False,126.12,120.44,3.56,28.7,20.0,3.17,135.88,True,,False,True,False,True,False,-1.33,True,True,False,False,130.08,134.53,3.0,0.41,7.4,188,24554.68,WEAK,37.8
KO,90.08,-1.7,1.31,12978530.0,61.3,0.1892,False,88.44,85.55,1.85,29.8,3.6,1.59,92.49,True,,False,True,False,True,False,0.62,False,True,False,False,90.0,92.46,2.64,0.09,29.75,1249,112509.92,WEAK,37.8
ADBE,273.47,-0.16,0.88,4016190.0,60.8,-0.0775,False,262.78,249.73,4.07,23.7,88.2,10.36,370.86,False,,False,False,False,True,False,-3.24,True,True,False,False,268.0,281.67,3.0,2.0,1.5,18,4922.46,WEAK,37.3
PGR,222.51,0.19,0.52,2770380.0,59.1,1.505,False,215.81,213.51,3.1,18.2,24.2,5.07,239.38,False,,False,False,True,True,False,0.0,False,True,False,False,221.95,229.19,3.0,0.25,11.93,178,39606.78,WEAK,36.5
ECL,290.6,0.37,0.85,1660210.0,63.7,0.7115,False,281.99,276.95,3.05,22.2,13.1,5.82,307.6,False,,False,True,True,True,False,0.31,True,True,False,False,289.89,299.32,3.0,0.24,12.28,140,40684.0,WEAK,36.2
T,25.87,0.39,0.86,30666690.0,72.2,0.0969,False,24.61,23.87,5.13,34.8,50.8,0.55,28.75,False,,False,False,True,True,False,0.19,False,True,False,False,25.72,26.65,3.02,0.58,5.2,666,17229.42,WEAK,35.5
VZ,50.19,-0.12,1.29,16021930.0,70.3,0.165,False,48.2,46.75,4.12,21.1,15.7,0.98,50.78,True,,False,True,False,True,False,0.12,False,True,False,False,50.08,51.66,2.93,0.22,13.36,909,45622.71,WEAK,35.3
DE,634.54,0.62,0.58,1426840.0,56.9,2.8262,False,617.42,606.53,2.77,20.0,44.7,20.09,670.49,False,,False,True,True,True,False,0.24,True,True,False,False,630.41,653.58,3.0,0.65,4.61,24,15228.96,WEAK,35.3
JNJ,270.0,-1.15,1.23,5834810.0,60.6,0.7107,False,263.94,255.77,2.3,23.9,13.2,5.5,275.11,True,,False,True,False,True,False,-0.43,False,True,False,False,269.56,278.1,3.0,0.16,18.41,227,61290.0,WEAK,35.3
UPS,105.65,0.49,1.01,4503540.0,52.9,0.3831,False,104.25,105.11,1.34,21.3,43.1,2.36,116.86,False,,False,True,True,True,False,-0.05,True,True,False,False,104.55,108.82,3.0,1.04,2.88,90,9508.5,WEAK,34.9
CEG,279.52,0.4,0.77,2494700.0,58.5,0.1556,True,272.28,269.6,2.66,17.5,19.5,9.13,410.41,False,,False,True,True,True,False,0.03,True,True,False,False,278.13,287.91,3.0,0.5,6.04,71,19845.92,WEAK,34.8
CVX,200.21,0.16,0.91,7552530.0,59.3,-0.029,False,197.07,190.49,1.59,28.1,49.0,4.0,210.92,False,,False,True,True,True,False,-0.58,True,True,False,False,198.12,206.21,3.0,1.04,2.87,47,9409.87,WEAK,34.8
MO,69.12,1.54,0.64,9651570.0,53.7,0.4839,False,67.66,68.87,2.15,15.7,82.3,1.68,77.06,False,,False,False,True,True,False,0.47,False,True,False,False,68.33,71.19,2.99,1.14,2.62,126,8709.12,WEAK,34.4
NOW,125.8,-0.94,0.81,16158350.0,58.4,-0.1573,False,121.84,114.59,3.25,19.3,83.8,5.84,194.73,False,,False,False,False,True,False,-3.68,True,True,False,False,123.28,129.57,3.0,2.0,1.5,39,4906.2,WEAK,34.3
SPGI,436.49,0.81,0.78,1785530.0,59.8,2.4378,False,424.12,419.21,2.92,12.9,69.3,10.68,521.2,False,,False,False,True,True,False,-0.55,False,True,False,False,430.39,449.58,3.0,1.4,2.15,16,6983.84,WEAK,33.5
VRTX,547.29,-1.01,0.77,1076610.0,65.0,3.1557,False,522.58,499.03,4.73,35.5,14.6,14.64,555.69,True,,False,True,False,True,False,-0.54,False,True,False,False,546.23,563.71,3.0,0.19,15.49,94,51445.26,WEAK,32.7
GILD,148.09,-0.46,0.98,5379100.0,68.3,1.0811,False,140.38,135.75,5.49,36.6,41.5,3.8,155.38,True,,False,True,False,True,False,-0.52,False,True,False,False,147.0,152.53,3.0,0.74,4.07,91,13476.19,WEAK,32.7
ADP,281.39,-0.49,0.54,2250960.0,64.7,-0.1152,False,272.28,257.17,3.34,39.0,16.6,6.63,297.05,False,,False,True,False,True,False,-0.67,True,True,False,False,280.87,289.83,3.0,0.18,16.23,192,54026.88,WEAK,32.2
SNPS,410.0,0.3,1.75,1461940.0,51.8,1.3882,False,405.13,417.6,1.2,11.0,40.2,12.78,615.79,False,,False,True,True,False,False,-0.9,True,True,False,False,403.54,422.3,3.0,1.58,1.9,15,6150.0,WEAK,32.1
MDT,92.02,0.97,0.88,6786310.0,61.2,-0.0646,False,89.92,86.46,2.34,29.7,71.3,2.05,103.76,False,,False,False,True,True,False,-0.07,False,True,False,False,90.75,94.78,3.0,1.38,2.17,78,7177.56,WEAK,31.9
NUE,252.8,2.12,0.66,1687320.0,48.5,-3.3477,False,255.48,249.09,-1.05,22.7,76.7,9.29,280.11,False,Morning Star,False,False,True,True,True,0.55,True,True,False,False,248.2,260.38,3.0,1.82,1.65,21,5308.8,WEAK,31.3
PM,194.1,0.09,0.99,4604860.0,57.7,0.3793,False,189.8,186.59,2.27,18.9,36.4,4.73,207.76,False,,False,True,True,True,False,0.56,False,True,False,False,192.63,199.92,3.0,0.76,3.96,68,13198.8,WEAK,31.1
DIS,109.63,-1.46,0.94,7804320.0,65.3,0.6278,False,105.0,102.11,4.41,29.3,8.7,2.33,118.07,False,,False,True,False,True,False,0.04,False,True,False,False,109.45,112.92,3.0,0.16,18.28,555,60844.65,WEAK,30.2
PLD,142.59,-0.52,1.36,2827050.0,51.3,0.3189,False,142.04,142.21,0.39,10.9,32.3,2.38,153.35,False,,False,True,False,True,False,0.04,False,True,False,False,142.01,146.16,2.5,0.41,6.16,172,24525.48,WEAK,29.8
REGN,814.79,-2.25,0.92,634170.0,65.0,-1.7873,False,790.75,739.16,3.04,52.9,0.5,19.4,847.0,True,,False,True,False,True,False,-0.69,False,True,False,False,814.7,839.23,3.0,0.01,271.62,1111,905231.67,WEAK,29.6
HON,220.67,2.31,1.19,2658250.0,40.7,-2.2603,False,227.63,230.98,-3.06,26.8,87.7,5.78,258.09,False,,False,False,True,False,True,0.63,True,True,False,False,216.41,227.29,3.0,1.93,1.55,23,5075.41,WEAK,29.5
RTX,211.99,0.81,0.83,4588100.0,48.9,-2.3998,False,214.4,206.49,-1.12,28.4,70.9,4.61,226.41,False,Morning Star,False,False,True,True,False,0.06,True,True,False,False,209.29,218.35,3.0,1.27,2.36,37,7843.63,WEAK,28.9
FCX,79.0,-1.14,1.25,14609390.0,70.4,1.1778,False,70.67,66.94,11.79,22.5,36.7,2.92,80.24,True,,False,True,False,True,False,-0.71,True,True,True,False,78.28,81.37,3.0,0.91,3.29,138,10902.0,WEAK,28.9
NEM,131.6,-2.62,1.18,7577530.0,71.5,1.7606,False,118.19,109.4,11.34,38.0,8.2,4.58,135.29,True,,False,True,False,True,False,-1.85,True,True,True,False,131.45,135.55,3.0,0.11,26.33,666,87645.6,WEAK,28.3
ORCL,148.87,2.84,0.82,21988550.0,54.8,0.5002,False,143.84,148.17,3.5,16.7,42.7,6.71,341.82,False,,False,True,True,False,True,1.55,True,True,False,False,146.82,153.34,3.0,1.38,2.18,48,7145.76,WEAK,28.2
BKNG,208.89,-2.29,0.87,4622100.0,57.4,-0.9143,False,205.89,194.33,1.45,32.4,11.0,6.69,225.81,False,,False,True,False,True,False,0.31,False,True,False,False,208.06,215.16,3.0,0.4,7.55,120,25066.8,WEAK,27.1
SOFI,18.84,-0.84,0.78,46054840.0,56.3,0.0751,False,18.16,17.8,3.74,15.9,21.3,0.84,32.73,False,,False,True,False,True,False,0.0,False,True,False,False,18.71,19.41,3.03,0.69,4.38,769,14487.96,WEAK,25.9
NFLX,81.46,-0.94,0.78,28878260.0,64.3,0.6847,False,77.49,77.24,5.12,23.2,14.7,2.26,126.71,False,,False,True,False,True,False,-0.43,False,True,False,False,81.29,83.9,3.0,0.21,14.35,588,47898.48,WEAK,25.0
VTR,93.5,-0.35,0.74,2936260.0,54.1,0.1958,False,92.51,91.3,1.07,18.6,21.4,2.08,101.6,False,,False,True,False,True,False,0.12,False,True,False,False,93.23,96.31,3.01,0.29,10.41,370,34595.0,WEAK,24.7
MDLZ,63.01,0.03,1.09,6394780.0,52.3,-0.0212,False,62.89,61.82,0.2,17.6,31.7,1.39,66.65,False,,False,False,True,True,False,0.0,False,True,False,False,62.79,64.9,3.0,0.35,8.59,454,28606.54,WEAK,24.4
CL,92.06,0.8,0.94,3852720.0,51.5,-0.063,False,91.68,91.15,0.41,7.4,74.7,1.95,98.15,False,,False,False,True,True,False,0.23,False,True,False,False,91.32,94.82,3.0,0.8,3.73,135,12428.1,WEAK,24.4
DLR,193.43,0.58,0.87,1844230.0,53.0,-0.7472,False,192.11,189.31,0.69,17.0,72.4,5.19,207.47,False,,False,False,True,True,False,-0.2,False,True,False,False,191.49,199.23,3.0,1.0,2.99,51,9864.93,WEAK,24.4
JPM,356.5,-0.05,1.04,5563620.0,54.3,-1.5794,False,355.55,345.19,0.27,13.0,50.7,5.96,366.5,True,,False,False,False,True,False,-0.05,False,True,False,False,354.6,365.44,2.51,0.53,4.71,52,18538.0,WEAK,24.4
META,576.14,1.07,2.11,14788120.0,48.6,0.1573,True,575.16,589.61,0.17,14.8,45.3,20.17,788.22,False,,False,True,True,False,False,3.58,False,True,False,False,564.62,593.42,3.0,2.0,1.5,8,4609.12,WEAK,24.3
EOG,144.84,-1.36,1.18,2390420.0,51.2,0.0702,False,145.24,141.38,-0.28,17.3,37.4,3.7,153.67,False,,False,True,False,True,False,-1.93,True,True,False,False,143.65,149.19,3.0,0.82,3.66,84,12166.56,WEAK,23.8
AMT,175.73,-1.59,1.13,1763810.0,54.3,0.5725,False,173.86,173.41,1.07,12.6,6.6,4.31,200.29,False,,False,True,False,True,False,0.8,False,True,False,False,175.36,181.0,3.0,0.21,14.24,270,47447.1,WEAK,23.8
SRE,85.28,1.49,0.54,3763450.0,44.3,0.0658,True,86.35,88.54,-1.23,22.8,88.2,1.92,100.32,False,,False,False,True,False,False,0.11,True,True,False,False,84.01,87.84,3.0,1.49,2.02,78,6651.84,WEAK,23.5
PEP,142.19,-0.06,1.11,6379020.0,54.4,0.4227,False,140.89,141.21,0.92,14.0,66.0,2.57,168.19,False,,False,False,False,False,False,0.28,False,True,False,False,141.22,146.05,2.71,0.68,3.98,103,14645.57,WEAK,23.2
MRK,153.1,-2.14,0.62,13896710.0,71.0,1.9607,False,140.75,132.23,8.77,41.5,19.0,4.43,156.92,True,,False,True,False,True,False,-1.34,False,True,True,False,152.61,157.69,3.0,0.32,9.37,204,31232.4,WEAK,22.9
SMCI,37.39,-2.78,0.48,66949900.0,58.9,0.172,False,34.81,32.73,7.41,25.2,15.4,2.48,58.78,False,,False,True,False,True,False,-1.2,True,True,True,False,37.23,38.51,3.0,0.43,7.0,625,23368.75,WEAK,22.9
ETN,419.44,2.5,1.05,1663220.0,47.9,-4.8001,False,425.54,417.97,-1.43,15.4,86.7,15.18,478.0,False,,False,False,True,True,True,0.68,True,True,False,False,411.05,432.02,3.0,2.0,1.5,11,4613.84,WEAK,22.2
COF,217.21,0.45,0.65,3164150.0,53.6,-1.1689,False,216.37,209.56,0.39,16.8,68.2,5.08,256.64,False,,False,False,True,True,False,0.0,False,True,False,False,214.98,223.73,3.0,1.03,2.92,44,9557.24,WEAK,21.3
GS,1040.46,-1.74,0.75,1984120.0,49.9,1.4749,False,1039.92,1035.59,0.05,9.4,14.9,28.35,1153.99,False,,False,True,False,True,False,0.2,False,True,False,False,1036.78,1071.67,3.0,0.35,8.48,27,28092.42,WEAK,20.8
XOM,158.19,-1.53,1.04,13593840.0,52.2,-0.3978,False,158.8,153.53,-0.38,25.2,10.7,3.57,174.09,False,,False,True,False,True,False,-1.64,True,True,False,False,157.84,162.94,3.0,0.22,13.57,285,45084.15,WEAK,20.7
GEV,953.09,2.84,1.12,1995480.0,42.4,-7.9976,False,992.27,1008.36,-3.95,15.6,82.1,47.84,1195.94,False,,False,False,True,False,False,-0.2,True,True,False,False,934.03,981.68,3.0,2.0,1.5,5,4765.45,WEAK,20.4
GE,354.39,1.39,0.79,3865350.0,47.8,-2.6102,False,357.94,352.96,-0.99,16.2,68.7,9.5,388.84,False,,False,False,True,True,True,0.64,True,True,False,False,350.0,365.02,3.0,1.24,2.42,22,7796.58,WEAK,19.8
CI,280.87,0.55,0.91,1353020.0,50.1,0.5512,False,279.92,282.1,0.34,10.5,19.3,7.05,310.19,False,,False,True,True,False,False,0.14,False,True,False,False,279.64,289.3,3.0,0.44,6.85,81,22750.47,WEAK,19.3
PANW,339.31,-0.17,0.91,4982400.0,43.8,-5.9346,False,355.73,333.65,-4.61,23.7,79.4,15.22,398.88,False,,False,False,False,True,False,-2.84,True,True,False,False,332.52,349.49,3.0,2.0,1.5,14,4750.34,WEAK,19.2
HOOD,108.54,-3.17,0.61,21727360.0,59.4,2.042,False,99.71,97.45,8.86,19.3,8.7,6.18,153.86,False,,False,True,False,True,False,-1.77,False,True,True,False,108.25,111.8,3.0,0.27,11.24,344,37337.76,WEAK,18.2
CBRE,150.36,-0.91,0.71,1191960.0,54.5,-0.2215,False,149.03,144.81,0.89,24.9,9.4,4.3,174.27,False,,False,True,False,True,False,-0.38,False,True,False,False,150.09,154.87,3.0,0.18,16.7,370,55633.2,WEAK,18.1
INTC,88.24,0.87,0.69,105160870.0,38.7,-0.7465,False,95.23,99.66,-7.34,16.8,98.5,5.89,142.35,False,,False,False,True,False,False,-0.75,True,True,False,False,86.48,90.89,3.0,1.99,1.51,56,4941.44,WEAK,18.0
WEC,107.52,0.8,0.51,2845040.0,44.1,0.0148,True,108.72,110.3,-1.1,13.2,58.4,1.95,118.87,False,,False,False,True,False,False,0.07,True,True,False,False,106.74,110.44,2.72,0.73,3.74,128,13762.56,WEAK,18.0
LIN,490.33,0.64,0.89,2072300.0,48.4,1.8331,False,489.38,497.91,0.19,20.5,35.7,9.23,548.2,False,,False,True,True,False,False,0.37,True,True,False,False,488.01,504.17,2.82,0.47,5.97,43,21084.19,WEAK,18.0
CAT,821.93,1.31,0.71,2613180.0,42.9,-0.472,False,841.82,865.56,-2.36,12.4,78.3,31.92,1071.47,False,,False,False,True,False,True,0.61,True,True,False,False,812.27,846.59,3.0,1.18,2.55,10,8219.3,WEAK,17.4
DOW,30.33,0.56,1.15,8127980.0,47.2,-0.0205,False,30.86,31.13,-1.72,14.9,88.2,1.08,42.31,False,,False,False,True,False,False,-0.5,True,True,False,False,29.73,31.24,3.0,1.98,1.52,166,5034.78,WEAK,17.4
BA,212.09,0.48,0.86,5067630.0,39.3,-2.4554,False,220.66,221.42,-3.88,21.7,82.7,5.65,254.35,False,,False,False,True,False,False,0.33,True,True,False,False,209.66,218.45,3.0,1.15,2.62,41,8695.69,WEAK,17.4
EXC,44.44,0.29,1.24,4952090.0,41.0,-0.0983,False,45.19,45.69,-1.66,13.8,87.8,0.88,50.18,False,,False,False,True,False,False,-0.67,True,True,False,False,44.01,45.76,2.97,0.97,3.07,232,10310.08,WEAK,17.4
CSCO,112.36,1.13,0.42,24356910.0,46.0,-0.6404,False,113.87,113.71,-1.33,21.9,66.5,3.45,129.88,False,,False,False,True,True,False,0.36,True,True,False,False,111.19,115.73,3.0,1.04,2.88,85,9550.6,WEAK,16.8
LMT,565.62,1.64,0.79,1063390.0,47.5,-6.5928,False,575.44,561.79,-1.71,24.3,67.9,14.94,687.5,False,,False,False,True,True,False,0.45,True,True,False,False,556.45,582.59,3.0,1.62,1.85,10,5656.2,WEAK,16.8
BAC,62.23,-0.32,0.79,27605260.0,49.8,-0.3871,False,62.62,60.65,-0.62,29.2,45.7,1.06,65.23,True,,False,False,False,True,False,-0.06,False,True,False,False,61.94,63.82,2.56,0.47,5.48,344,21407.12,WEAK,16.8
MAR,358.67,0.25,1.47,1258200.0,48.1,1.1004,False,358.95,363.37,-0.08,11.3,64.3,7.65,410.15,False,,False,False,True,False,False,0.31,False,True,False,False,355.07,369.43,3.0,1.0,2.99,27,9684.09,WEAK,16.7
C,133.56,0.23,0.53,8394040.0,48.2,-0.3609,False,134.22,133.81,-0.49,15.8,83.4,2.96,147.21,False,,False,False,True,True,False,0.22,False,True,False,False,132.25,137.57,3.0,0.98,3.06,76,10150.56,WEAK,16.2
UNH,401.01,1.11,0.85,4184820.0,47.7,-0.0918,False,401.88,402.91,-0.22,27.6,48.8,9.61,461.62,False,Engulfing,False,True,True,True,False,-0.07,False,True,False,False,396.01,413.04,3.0,1.25,2.41,19,7619.19,WEAK,15.8
SPOT,550.03,-0.46,0.73,1717080.0,64.9,4.8189,False,516.35,499.9,6.52,11.9,58.0,20.46,745.0,False,,False,True,False,True,False,-0.47,False,True,True,False,543.2,566.53,3.0,1.24,2.42,14,7700.42,WEAK,15.7
CHTR,153.89,-0.81,0.48,3114370.0,56.3,-0.2371,False,149.11,147.25,3.2,18.0,40.7,7.57,285.82,False,,False,True,False,False,False,0.0,False,True,False,False,152.4,158.51,3.0,0.97,3.1,67,10310.63,WEAK,15.3
AMZN,260.28,-0.3,0.65,31991100.0,50.9,-1.4648,False,260.85,255.54,-0.22,20.4,53.5,6.82,287.2,False,,False,False,False,True,False,0.08,False,True,False,False,258.24,268.09,3.0,0.78,3.83,49,12753.72,WEAK,15.3
AEP,123.36,0.48,1.21,3118340.0,40.4,-0.0823,False,125.41,127.72,-1.64,20.2,46.9,2.43,139.52,False,,False,False,True,False,False,0.07,True,True,False,False,122.71,127.01,2.96,0.53,5.62,153,18874.08,WEAK,15.0
COST,956.12,-0.41,0.72,1696600.0,51.5,0.6945,False,952.93,954.99,0.33,15.2,16.0,17.88,1094.76,False,,False,True,False,False,False,0.06,False,True,False,False,954.54,982.94,2.81,0.17,16.97,63,60235.56,WEAK,14.6
LRCX,312.88,-0.57,0.5,8034630.0,48.2,0.3978,False,316.23,318.44,-1.06,8.7,63.3,18.8,438.5,False,,False,False,False,True,False,-0.51,True,True,False,False,308.05,322.27,3.0,1.54,1.94,20,6257.6,WEAK,14.4
LLY,1189.41,-3.59,1.25,2392570.0,47.8,-0.4258,False,1210.3,1174.37,-1.73,21.4,16.9,41.69,1292.65,False,,False,True,False,True,False,0.03,False,True,False,False,1180.01,1225.09,3.0,0.79,3.8,10,11894.1,WEAK,14.3
NVDA,209.66,-1.59,1.41,102575850.0,46.3,-1.533,False,214.15,210.5,-2.1,17.1,9.8,6.26,236.26,False,,False,True,False,True,False,-0.3,True,True,False,False,209.23,215.95,3.0,0.21,14.63,232,48641.12,WEAK,14.3
WFC,85.23,0.52,0.89,11115360.0,46.6,-0.4391,False,86.05,85.19,-0.95,12.5,76.1,1.75,96.18,False,,False,False,True,True,False,0.24,False,True,False,False,84.1,87.79,3.0,1.33,2.27,88,7500.24,WEAK,13.2
SHW,348.66,-0.51,1.03,1601720.0,50.9,-2.0351,False,349.34,341.21,-0.19,16.8,15.2,8.66,375.09,False,,False,True,False,True,False,0.44,True,True,False,False,347.56,359.12,3.0,0.32,9.51,90,31379.4,WEAK,13.0
DUK,121.89,0.25,0.73,3743310.0,45.0,-0.1257,False,122.99,123.81,-0.89,12.6,29.8,2.09,132.18,False,,False,False,True,False,False,0.01,True,True,False,False,121.6,125.02,2.57,0.24,10.79,344,41930.16,WEAK,12.0
PSA,317.37,-1.64,1.15,639450.0,42.5,-0.9557,False,323.3,320.07,-1.83,8.8,3.4,6.33,335.55,False,,False,True,False,True,False,-0.06,False,True,False,False,317.14,326.86,2.99,0.07,41.26,434,137738.58,WEAK,11.8
AMD,480.93,0.37,0.72,19107740.0,48.4,-0.102,False,484.06,484.06,-0.65,9.7,38.4,26.93,584.73,False,,False,True,True,True,False,-0.86,True,True,False,False,474.58,495.36,3.0,1.32,2.27,15,7213.95,WEAK,11.8
AMAT,479.76,-0.06,0.6,8497900.0,41.0,-3.4874,False,510.57,519.2,-6.03,14.3,89.0,28.75,738.88,False,,False,False,False,False,False,-0.17,True,True,False,False,472.43,494.15,3.0,1.53,1.96,13,6236.88,WEAK,11.4
D,66.91,-0.03,0.89,3105930.0,38.9,-0.1641,False,68.02,68.11,-1.64,19.1,23.0,1.08,72.99,False,,False,False,False,True,False,0.22,True,True,False,False,66.78,68.54,2.44,0.19,12.54,769,51453.79,WEAK,10.8
RBLX,37.56,-3.99,1.14,10162980.0,38.5,0.5389,False,39.79,43.86,-5.61,23.1,5.9,2.37,142.0,False,,False,True,False,False,False,-0.2,False,True,False,False,37.41,38.69,3.01,0.4,7.53,666,25014.96,WEAK,10.7
