Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
FCX,66.34,6.86,1.08,13747670.0,53.7,-0.2478,False,64.79,63.39,2.39,16.1,93.9,3.3,72.09,False,,False,False,True,True,True,1.53,True,True,False,False,65.01,68.33,3.0,2.0,1.5,75,4975.5,WEAK,52.8
ECL,263.63,2.58,0.74,1896520.0,56.0,1.4259,False,257.32,260.82,2.45,17.2,83.6,6.76,308.44,False,,False,False,True,False,True,0.81,True,True,False,False,258.36,271.54,3.0,2.0,1.5,18,4745.34,WEAK,51.6
C,138.07,3.52,1.0,12487810.0,67.5,0.8932,False,130.15,125.93,6.09,25.9,96.4,3.68,138.23,True,,False,False,True,True,True,0.76,True,True,True,False,135.31,142.21,3.0,2.0,1.5,36,4970.52,WEAK,50.7
JPM,313.49,1.41,0.99,9228860.0,59.1,1.388,False,306.27,304.53,2.36,19.2,78.9,6.28,334.16,False,,False,False,False,True,False,0.14,True,True,False,False,308.88,322.89,3.0,1.47,2.04,21,6583.29,WEAK,50.1
MRK,120.76,1.4,1.14,11598270.0,58.8,0.2956,False,117.7,116.31,2.6,18.0,29.3,3.17,124.22,True,,False,True,False,True,True,0.8,True,True,False,False,119.95,124.38,3.0,0.67,4.47,123,14853.48,WEAK,49.3
VRTX,445.04,2.14,0.94,1309400.0,53.9,0.7181,False,439.16,440.83,1.34,13.0,93.0,11.16,507.92,False,,False,False,True,True,False,0.41,True,True,False,False,436.14,458.39,3.0,2.0,1.5,11,4895.44,WEAK,49.1
SHW,316.89,4.27,1.33,2223070.0,56.1,1.981,False,306.67,314.14,3.33,18.5,98.0,8.51,376.95,False,Marubozu,True,False,True,False,False,0.46,True,True,False,False,310.55,326.4,3.0,2.0,1.5,15,4753.35,WEAK,48.6
AMGN,354.06,4.84,1.8,2631610.0,61.9,1.8965,False,339.6,340.15,4.26,13.5,74.1,9.14,388.36,False,,False,False,True,True,True,1.53,True,True,False,False,346.98,364.68,3.0,2.0,1.5,14,4956.84,WEAK,47.9
TJX,168.34,0.41,1.04,6716270.0,70.5,1.53,False,158.92,156.99,5.93,28.3,37.8,3.47,170.0,True,,False,True,False,True,False,0.05,True,True,False,False,167.33,173.39,3.0,0.6,5.0,99,16665.66,WEAK,46.3
LRCX,362.52,12.65,1.41,10619750.0,67.7,1.025,True,316.38,288.74,14.58,23.2,92.0,21.08,364.81,True,Morning Star,False,False,True,True,True,4.61,True,True,True,False,355.27,373.4,3.0,2.0,1.5,13,4712.76,WEAK,46.3
INTC,116.96,9.27,1.46,128094820.0,57.8,-2.0606,False,110.04,96.26,6.29,34.0,72.2,9.27,132.75,False,Morning Star,False,False,True,True,True,6.05,True,True,True,False,114.62,120.47,3.0,2.0,1.5,42,4912.32,WEAK,45.8
NUE,260.9,4.16,0.91,1578950.0,69.9,-0.4219,False,245.77,225.81,6.16,47.5,88.8,7.35,264.67,True,,False,False,True,True,True,1.54,True,True,True,False,255.68,268.73,3.0,2.0,1.5,19,4957.1,WEAK,45.3
WFC,82.4,0.52,0.68,16091070.0,63.4,0.7184,False,79.32,79.34,3.88,20.2,75.5,1.88,96.73,False,,False,False,False,True,False,0.71,True,True,False,False,80.83,84.87,3.0,1.91,1.57,63,5191.2,WEAK,45.3
LLY,1160.95,2.16,0.76,3615890.0,70.2,4.2485,False,1084.82,1027.99,7.02,36.3,79.4,37.15,1182.73,True,,False,False,True,True,False,0.29,True,True,True,False,1137.73,1195.78,3.0,2.0,1.5,4,4643.8,WEAK,45.2
SPG,214.86,0.96,0.93,2028700.0,69.5,1.0977,False,205.21,200.52,4.7,19.0,46.6,3.87,216.28,True,,False,False,False,True,False,1.02,False,True,False,False,213.62,220.67,2.7,0.58,4.69,80,17188.8,WEAK,43.7
PSA,324.71,0.26,1.15,972330.0,68.2,2.2244,False,309.23,302.63,5.01,16.5,49.0,7.19,331.79,True,,False,True,False,True,False,0.38,False,True,False,False,321.87,334.45,3.0,0.87,3.43,35,11364.85,WEAK,43.2
LMT,548.68,4.51,1.2,1143930.0,60.9,4.0308,False,526.3,541.93,4.25,24.4,89.8,12.14,687.5,False,,False,False,True,False,True,0.69,True,True,False,False,537.71,565.14,3.0,2.0,1.5,9,4938.12,WEAK,43.2
SMCI,31.97,9.22,3.68,68098280.0,42.9,-1.5114,False,38.11,34.52,-16.12,32.7,97.7,3.98,62.36,False,,False,False,True,False,False,0.1,True,True,False,False,31.33,32.93,3.0,2.0,1.5,156,4987.32,WEAK,43.1
EBAY,109.61,3.01,0.75,4494810.0,51.7,-0.8953,False,109.49,105.73,0.11,14.0,87.5,3.29,118.98,False,,False,False,True,True,True,0.55,True,True,False,False,107.42,112.9,3.0,2.0,1.5,45,4932.45,WEAK,42.8
UNH,405.55,-0.47,0.64,7752510.0,66.5,0.507,False,390.07,365.54,3.97,41.5,35.5,9.8,415.98,True,,False,True,False,True,False,0.31,True,True,False,False,403.11,417.72,3.0,0.6,4.99,40,16222.0,WEAK,42.2
PANW,279.53,6.2,0.89,10867330.0,64.8,-3.0686,False,258.41,226.88,8.17,42.0,98.1,13.36,302.95,False,,False,False,True,True,False,-0.84,True,True,True,False,273.94,287.92,3.0,2.0,1.5,17,4752.01,WEAK,41.8
MNST,92.03,0.9,0.83,6200030.0,70.0,-0.0219,False,87.82,83.78,4.8,44.9,65.9,1.93,92.46,True,,False,False,False,True,False,0.45,False,True,False,False,91.2,94.79,3.0,0.9,3.33,120,11043.6,WEAK,41.7
RBLX,43.49,4.8,1.17,9937370.0,43.5,0.0887,True,44.76,49.52,-2.84,17.6,96.2,2.65,150.59,False,Engulfing,False,False,True,False,False,-0.6,True,True,False,False,42.62,44.79,2.99,2.0,1.49,114,4957.86,WEAK,41.7
LOW,221.05,2.25,0.89,3026500.0,52.5,1.6518,False,216.54,225.84,2.08,34.8,89.9,5.9,291.66,False,,False,False,True,False,False,0.15,True,True,False,False,216.63,227.68,3.0,2.0,1.5,22,4863.1,WEAK,40.8
QCOM,202.96,6.15,0.89,21294920.0,47.8,-7.1381,False,214.58,192.92,-5.42,29.1,93.3,17.34,258.96,False,Engulfing,False,False,True,True,False,-0.15,True,True,False,False,198.9,209.05,3.0,2.0,1.5,24,4871.04,WEAK,40.3
JNJ,238.33,-0.07,0.91,8088310.0,64.3,1.4581,False,230.65,230.06,3.33,17.8,5.5,4.46,250.27,True,,False,True,False,True,False,0.63,True,True,False,False,238.14,245.01,2.8,0.08,35.16,526,125361.58,WEAK,40.2
KO,82.53,-1.27,0.76,18681290.0,60.5,0.2159,False,80.17,78.91,2.95,22.3,2.6,1.62,84.04,True,,False,True,False,True,False,0.39,False,True,False,False,82.49,84.95,2.93,0.05,60.5,2500,206325.0,WEAK,40.2
CB,327.93,-0.8,0.66,2033160.0,55.9,1.4165,False,322.4,323.15,1.71,17.8,4.9,6.42,344.65,True,,False,True,False,True,False,0.0,True,True,False,False,327.68,337.56,2.94,0.08,38.52,400,131172.0,WEAK,40.2
PLD,147.19,0.97,0.83,4230560.0,58.6,0.1938,False,143.94,141.49,2.26,14.7,53.8,2.96,148.46,True,,False,True,False,True,True,0.85,False,True,False,False,145.71,151.61,3.0,1.01,2.99,67,9861.73,WEAK,40.2
HOOD,92.23,6.8,1.08,36015660.0,60.5,0.6376,False,83.64,81.65,10.27,21.2,82.2,5.89,153.86,False,,False,False,True,True,True,0.83,True,True,True,False,90.39,95.0,3.0,2.0,1.51,54,4980.42,WEAK,40.1
ORCL,184.1,-8.53,2.07,30714150.0,42.1,-4.1769,False,204.98,190.73,-10.18,28.2,92.9,14.07,343.01,False,,False,False,False,False,False,-10.73,True,True,False,False,180.42,189.62,3.0,2.0,1.5,27,4970.7,WEAK,39.5
AXP,318.49,1.64,0.87,2990600.0,54.8,0.8382,False,313.41,315.38,1.62,12.5,89.5,7.35,385.41,False,,False,False,False,False,True,0.52,True,True,False,False,312.12,328.04,3.0,2.0,1.5,15,4777.35,WEAK,39.0
AMAT,552.64,11.19,1.35,9173250.0,72.2,5.8533,False,469.83,430.28,17.62,21.7,86.8,29.98,557.62,True,,False,False,True,True,True,5.13,True,True,True,False,541.59,569.22,3.0,2.0,1.5,9,4973.76,WEAK,38.8
CTAS,181.88,0.82,0.99,2492460.0,62.1,1.1424,False,175.18,175.46,3.82,14.8,56.6,4.48,224.62,False,,False,True,False,True,False,0.3,True,True,False,False,178.49,187.34,3.0,1.86,1.61,29,5274.52,WEAK,37.1
MDLZ,63.36,-1.28,1.01,7587480.0,61.6,0.1227,False,61.82,60.53,2.49,20.5,6.6,1.27,69.34,False,,False,True,False,True,False,0.17,False,True,False,False,63.29,65.26,3.0,0.11,27.14,1428,90478.08,WEAK,37.1
LULU,121.84,2.45,0.52,5738280.0,41.9,0.2703,False,125.39,136.44,-2.83,23.9,99.2,5.58,252.24,False,Engulfing,False,False,True,False,False,-0.3,True,True,False,False,119.4,125.5,3.0,2.0,1.5,40,4873.6,WEAK,36.5
UNP,268.28,0.47,0.89,3269920.0,53.1,-0.2584,False,266.6,261.54,0.63,19.6,71.7,6.21,278.25,True,,False,False,False,True,False,0.19,True,True,False,False,264.56,276.33,3.0,1.39,2.16,26,6975.28,WEAK,36.3
FAST,46.39,0.78,0.84,7194630.0,58.3,0.2205,False,45.37,45.01,2.25,19.2,40.3,1.0,49.83,False,,False,True,False,True,False,0.83,True,True,False,False,46.08,47.78,3.0,0.67,4.48,322,14937.58,WEAK,36.1
ABBV,224.77,-0.08,0.82,5554680.0,63.0,0.8155,False,218.16,214.28,3.03,20.5,20.8,5.36,239.13,False,,False,True,False,True,False,0.47,True,True,False,False,224.04,231.51,3.0,0.32,9.23,136,30568.72,WEAK,36.1
HON,219.12,6.43,1.32,5042670.0,48.7,-1.7707,False,220.26,221.45,-0.52,20.8,96.9,6.99,246.82,False,Marubozu,True,False,True,False,True,0.99,True,True,False,False,214.74,225.69,3.0,2.0,1.5,22,4820.64,WEAK,35.9
WEC,113.07,-0.82,0.89,2343820.0,52.8,0.3728,False,112.1,112.49,0.86,15.2,5.1,2.08,118.6,True,,False,True,False,True,False,0.59,True,True,False,False,112.94,116.19,2.76,0.11,24.0,769,86950.83,WEAK,35.6
BA,221.63,6.04,1.01,6543450.0,50.8,-0.676,False,219.79,221.41,0.84,13.9,98.8,7.44,254.35,False,Marubozu,True,False,True,False,False,0.4,True,True,False,False,217.2,228.28,3.0,2.0,1.5,22,4875.86,WEAK,35.6
SOFI,16.67,5.04,0.79,85717110.0,50.3,-0.0119,False,16.58,17.05,0.53,16.1,98.1,0.97,32.73,False,Engulfing,False,False,True,False,False,-0.32,True,True,False,False,16.34,17.17,3.0,1.98,1.52,303,5051.01,WEAK,34.5
DE,568.64,1.53,0.73,1739770.0,50.6,2.5293,False,566.56,568.84,0.37,16.2,79.6,17.47,672.22,False,,False,False,False,True,False,0.3,True,True,False,False,557.27,585.7,3.0,2.0,1.5,8,4549.12,WEAK,34.5
CI,294.84,-0.33,0.68,1664370.0,60.3,1.686,False,285.08,281.4,3.42,17.2,37.7,7.12,331.54,False,,False,True,False,True,False,0.36,True,True,False,False,293.4,303.69,3.0,0.49,6.15,69,20343.96,WEAK,34.1
WELL,210.67,-0.33,0.93,4092320.0,52.3,0.1545,True,208.11,208.04,1.23,14.3,3.7,5.95,221.68,True,,False,True,False,True,False,0.58,False,True,False,False,210.53,216.99,3.0,0.07,45.14,714,150418.38,WEAK,33.9
AAPL,295.63,1.39,0.74,57349930.0,48.2,-3.3371,False,299.99,288.97,-1.45,37.2,81.5,7.3,317.4,False,,False,False,False,True,True,0.73,True,True,False,False,289.72,304.5,3.0,2.0,1.5,16,4730.08,WEAK,33.8
O,61.91,-0.32,0.83,7274760.0,53.3,0.1638,False,61.26,61.69,1.06,21.3,3.2,1.05,67.05,False,,False,True,False,True,False,0.42,False,True,False,False,61.88,63.48,2.54,0.05,52.33,3333,206346.03,WEAK,32.5
D,66.69,-0.12,0.8,8773840.0,56.9,-0.0995,False,65.69,64.16,1.53,19.6,9.4,1.39,68.29,True,,False,True,False,True,False,0.34,True,True,False,False,66.61,68.69,3.0,0.12,25.0,1249,83295.81,WEAK,32.4
NEM,97.59,5.2,1.14,8751730.0,38.4,-1.3539,False,104.91,108.6,-6.98,18.4,93.9,4.77,134.29,False,,False,False,True,False,True,0.77,True,True,False,False,95.64,100.52,3.0,2.0,1.5,51,4977.09,WEAK,32.4
ETN,393.64,4.84,1.07,2462490.0,47.6,-1.8227,False,399.88,395.3,-1.56,13.6,86.0,16.56,434.23,False,,False,False,True,True,True,1.74,True,True,False,False,385.77,405.45,3.0,2.0,1.5,12,4723.68,WEAK,32.4
PG,148.34,-0.48,0.71,9455990.0,57.9,0.7777,False,144.86,145.11,2.41,17.2,30.8,3.12,166.0,False,,False,True,False,True,False,-0.23,False,True,False,False,147.77,152.79,3.0,0.38,7.81,175,25959.5,WEAK,31.0
ADP,225.77,-2.31,1.03,2657540.0,54.6,-0.1765,False,224.24,218.44,0.68,31.2,3.4,6.12,309.77,False,,False,True,False,True,False,-1.08,True,True,False,False,225.59,232.54,3.0,0.08,37.61,555,125302.35,WEAK,30.9
CHTR,139.14,0.98,0.68,3009390.0,39.3,2.0425,False,143.36,165.27,-2.94,35.8,89.3,7.32,422.29,False,Hammer,False,False,False,False,False,-0.09,True,True,False,False,136.36,143.31,3.0,2.0,1.5,35,4869.9,WEAK,30.7
BMY,56.9,2.34,0.63,14018040.0,50.0,0.0104,True,56.69,57.26,0.37,13.6,69.5,1.44,62.25,False,,False,False,True,False,True,0.61,True,True,False,False,55.76,58.61,3.01,2.0,1.5,87,4950.3,WEAK,30.6
SO,93.27,-0.8,0.76,6231570.0,52.0,0.2086,False,92.61,92.99,0.71,13.8,3.2,1.74,98.76,False,,False,True,False,True,False,0.56,False,True,False,False,93.21,95.88,2.8,0.06,43.5,1666,155387.81,WEAK,29.5
SLB,56.0,0.88,0.75,14085660.0,52.1,-0.1669,False,55.78,54.24,0.39,17.6,67.5,1.81,58.51,True,,False,False,False,True,False,0.41,False,True,False,False,54.96,57.68,3.0,1.86,1.62,96,5376.0,WEAK,29.1
MCD,284.77,0.8,1.01,4523070.0,55.2,1.7469,False,279.86,287.13,1.76,16.0,71.6,5.25,337.56,False,,False,False,False,False,False,0.11,True,True,False,False,281.04,292.65,2.77,1.31,2.11,26,7404.02,WEAK,28.9
GOOGL,357.77,0.39,0.95,37466070.0,40.8,-4.4804,False,371.02,360.87,-3.57,24.4,91.7,10.59,408.37,False,Hammer,False,False,False,True,False,-0.13,True,True,False,False,350.61,368.5,3.0,2.0,1.5,13,4651.01,WEAK,28.0
PM,180.77,-1.19,1.35,4106310.0,54.1,-0.5679,False,178.81,175.32,1.1,19.1,11.5,5.04,193.05,False,,False,True,False,True,False,0.89,False,True,False,False,180.23,186.19,3.0,0.3,10.04,185,33442.45,WEAK,27.8
VST,146.38,5.66,1.3,3935620.0,45.4,-1.0635,False,150.39,153.37,-2.67,14.6,92.9,6.84,219.21,False,,False,False,True,False,True,1.77,False,True,False,False,143.45,150.77,3.0,2.0,1.5,34,4976.92,WEAK,27.3
GEV,906.79,4.58,1.35,3151240.0,37.9,-13.0676,False,970.47,974.64,-6.56,21.8,61.6,45.94,1181.95,False,,False,False,True,False,True,2.42,True,True,False,False,888.65,933.99,3.0,2.0,1.5,5,4533.95,WEAK,27.3
AMT,189.31,-1.66,1.04,3219050.0,56.5,0.4042,False,186.38,182.49,1.57,14.1,25.8,4.91,227.77,False,,False,True,False,True,False,-0.21,False,True,False,False,188.05,194.99,3.0,0.67,4.51,79,14955.49,WEAK,26.9
AVGO,385.57,3.62,0.83,42311800.0,42.2,-8.7856,False,413.93,401.73,-6.85,23.8,79.3,22.85,495.0,False,,False,False,True,True,False,0.19,True,True,False,False,377.86,397.14,3.0,2.0,1.5,12,4626.84,WEAK,26.6
NVDA,204.87,2.22,0.84,187028680.0,45.1,-2.5418,False,211.64,206.46,-3.2,18.4,87.1,8.36,236.26,False,,False,False,True,True,True,0.53,True,True,False,False,200.77,211.02,3.0,2.0,1.5,24,4916.88,WEAK,26.6
SRE,91.54,0.56,1.03,4013960.0,51.0,0.2658,False,90.92,91.98,0.68,21.0,20.3,1.91,101.04,False,,False,True,False,False,False,0.45,True,True,False,False,91.25,94.29,3.0,0.32,9.48,344,31489.76,WEAK,26.1
MDT,80.33,0.1,0.57,14650340.0,53.8,0.784,False,78.92,81.12,1.78,32.9,47.3,1.92,104.7,False,,False,False,False,False,False,-0.2,True,True,False,False,79.8,82.74,3.0,0.66,4.55,188,15102.04,WEAK,25.9
BKNG,163.59,1.84,1.12,7248510.0,48.1,0.2758,False,164.24,167.73,-0.39,12.7,79.5,5.88,231.62,False,,False,False,True,False,False,0.01,True,True,False,False,160.32,168.5,3.0,2.0,1.5,30,4907.7,WEAK,25.2
COF,182.04,2.48,1.16,5222750.0,46.2,-0.2503,False,183.87,187.9,-1.0,16.9,96.1,5.33,257.54,False,,False,False,True,False,False,0.42,True,True,False,False,178.4,187.5,3.0,2.0,1.5,27,4915.08,WEAK,25.2
MO,71.41,-2.35,0.9,8234380.0,51.8,-0.0987,False,71.25,69.69,0.22,16.9,2.1,1.65,74.56,True,,False,True,False,True,False,0.15,False,True,False,False,71.36,73.55,3.0,0.07,42.8,1999,142748.6,WEAK,24.8
PEG,78.78,0.24,0.72,2919220.0,52.7,0.2115,False,78.06,78.74,0.92,13.0,9.4,1.54,88.34,False,,False,True,False,False,False,0.81,True,True,False,False,78.67,81.08,2.92,0.14,20.91,909,71611.02,WEAK,24.6
PGR,202.26,-0.95,0.77,3434140.0,54.6,0.887,False,199.04,199.86,1.62,17.0,2.7,4.94,253.39,False,,False,True,False,False,False,0.99,True,True,False,False,202.15,208.33,3.0,0.05,55.18,909,183854.34,WEAK,24.6
GOOG,356.56,0.92,1.01,28523440.0,42.2,-4.2018,False,368.09,358.26,-3.13,24.0,89.9,10.61,404.23,False,Hammer,False,False,False,True,False,-0.08,True,True,False,False,349.43,367.26,3.0,2.0,1.5,14,4991.84,WEAK,23.7
TSLA,399.15,4.6,0.97,46335450.0,46.3,-5.5256,False,410.39,406.33,-2.74,18.5,97.9,17.96,498.83,False,,False,False,True,False,True,1.75,True,True,False,False,391.17,411.12,3.0,2.0,1.5,12,4789.8,WEAK,23.7
EXC,45.51,-0.22,0.83,8975310.0,52.7,0.1579,False,45.11,45.52,0.89,19.0,8.2,0.91,50.18,False,,False,True,False,False,False,0.18,True,True,False,False,45.46,46.87,2.99,0.11,27.2,2000,91020.0,WEAK,23.1
TMUS,185.82,0.15,1.33,5387250.0,48.2,0.0789,True,185.57,190.77,0.14,18.3,42.7,5.18,256.72,False,,False,True,False,False,False,-0.76,True,True,False,False,183.56,191.39,3.0,1.22,2.46,44,8176.08,WEAK,22.9
VZ,46.94,-0.02,1.1,24371750.0,49.5,-0.0979,False,46.89,47.07,0.12,19.9,3.4,1.1,50.91,False,,False,True,False,True,False,0.85,True,True,False,False,46.9,48.35,3.0,0.09,35.25,2500,117350.0,WEAK,21.7
CL,89.39,-0.62,0.71,5679830.0,53.9,-0.1198,False,88.26,87.63,1.28,18.3,9.7,2.32,98.72,False,,False,True,False,True,False,0.23,False,True,False,False,89.26,92.07,3.0,0.15,20.62,769,68740.91,WEAK,21.7
AMZN,241.51,1.47,0.92,45032230.0,36.8,-3.5949,False,254.44,251.1,-5.08,29.7,90.9,7.28,278.56,False,,False,False,False,False,False,-0.03,True,True,False,False,236.68,248.76,3.0,2.0,1.5,20,4830.2,WEAK,21.6
DLR,182.84,1.14,1.17,2256730.0,41.9,-0.7978,False,187.63,188.09,-2.55,26.2,80.7,4.4,208.14,False,,False,False,False,False,False,-0.42,False,True,False,False,179.18,188.33,3.0,2.0,1.5,27,4936.68,WEAK,20.8
DUK,124.19,-0.68,1.0,3290770.0,50.9,0.3306,False,123.59,124.58,0.49,19.8,5.1,2.23,133.34,False,,False,True,False,False,False,0.4,False,True,False,False,124.08,127.53,2.69,0.09,30.36,909,112888.71,WEAK,20.0
TMO,475.66,-1.32,0.68,2621610.0,50.8,2.2365,False,473.87,479.73,0.38,24.2,50.8,15.14,643.35,False,,False,True,False,False,False,0.4,True,True,False,False,466.8,489.93,3.0,1.86,1.61,11,5232.26,WEAK,18.9
AEP,128.48,-0.04,0.96,4794500.0,48.9,0.2037,False,128.5,129.25,-0.01,16.3,11.0,2.44,138.43,False,,False,True,False,True,False,0.06,True,True,False,False,128.29,132.13,2.84,0.15,19.21,526,67580.48,WEAK,18.8
ADBE,218.8,-6.25,2.91,6014720.0,34.3,-3.3213,False,245.5,249.45,-10.88,15.2,4.9,10.53,416.39,False,,False,True,False,False,False,-1.48,True,True,False,False,218.09,225.36,3.0,0.32,9.24,140,30632.0,WEAK,18.3
REGN,611.48,1.63,0.8,1177160.0,37.6,1.7768,False,635.6,676.88,-3.8,37.9,54.4,19.33,818.9,False,,False,True,False,False,False,0.44,True,True,False,False,603.57,629.82,3.0,1.29,2.32,12,7337.76,WEAK,17.0
CMCSA,23.97,0.0,0.78,32678630.0,35.6,0.0392,False,24.64,26.0,-2.71,31.5,24.4,0.67,32.98,False,,False,True,False,False,False,-0.08,True,True,False,False,23.87,24.69,3.0,0.42,7.2,1000,23970.0,WEAK,17.0
ISRG,412.9,0.21,0.74,2688540.0,41.2,0.5122,False,424.77,442.61,-2.79,25.1,64.9,12.61,603.88,False,,False,False,False,False,False,0.03,True,True,False,False,406.82,425.29,3.0,1.47,2.04,16,6606.4,WEAK,15.1
CVX,185.82,-2.1,1.13,8209470.0,47.2,0.0987,False,187.48,187.22,-0.88,10.5,4.0,4.48,212.76,False,,False,True,False,True,False,1.06,False,True,False,False,185.55,191.39,3.0,0.15,20.63,370,68753.4,WEAK,14.7
DIS,100.34,1.75,1.07,8622590.0,45.4,-0.3756,False,101.33,102.23,-0.97,15.6,84.8,2.14,123.85,False,,False,False,True,False,False,0.22,True,True,False,False,98.33,103.35,3.0,2.0,1.5,49,4916.66,WEAK,13.7
CEG,246.71,1.82,1.08,4734290.0,35.3,-3.2291,False,268.9,282.62,-8.25,23.9,70.4,11.55,411.04,False,,False,False,True,False,True,1.1,False,True,False,False,242.9,254.11,3.0,1.54,1.94,26,6414.46,WEAK,12.9
PSX,178.1,-1.99,1.03,1975860.0,51.2,-0.3336,False,178.55,173.35,-0.25,18.6,2.9,5.84,189.24,False,,False,True,False,True,False,1.96,False,True,False,False,177.87,183.44,3.0,0.13,23.22,434,77295.4,WEAK,12.5
MSFT,390.34,-1.77,1.13,41826930.0,36.9,-5.103,False,416.21,414.11,-6.22,17.7,49.3,12.38,551.05,False,,False,True,False,False,False,-0.54,True,True,False,False,384.0,402.05,3.0,1.62,1.85,15,5855.1,WEAK,12.2
