Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VRTX,442.96,-0.87,0.84,1374680.0,53.3,0.8331,False,438.11,440.65,1.11,15.1,17.8,11.2,507.92,False,,False,True,False,False,False,-0.82,False,True,False,False,441.72,456.25,3.0,0.28,10.72,80,35436.8,WEAK,19.6
PGR,200.26,-1.84,0.51,3761900.0,52.7,0.4923,False,197.91,199.56,1.19,14.2,40.4,5.03,254.48,False,,False,True,False,False,False,-1.5,False,True,False,False,199.08,206.27,3.0,0.59,5.09,84,16821.84,WEAK,19.6
WMT,119.83,0.8,0.67,29092520.0,43.7,-0.3838,False,121.52,123.93,-1.39,24.6,82.8,3.03,135.16,False,Morning Star,False,False,True,False,False,-0.53,False,True,False,False,118.15,123.42,3.0,1.4,2.14,59,7069.97,WEAK,19.0
SNPS,473.48,1.86,0.64,2464910.0,44.4,-6.1795,False,492.75,479.29,-3.91,17.6,66.8,19.63,651.73,False,,False,False,True,True,True,0.52,True,True,False,False,464.01,487.68,3.0,2.0,1.5,10,4734.8,WEAK,18.3
AXP,312.3,0.53,0.84,2988100.0,49.4,0.0181,True,312.24,315.2,0.02,14.6,60.6,6.93,385.41,False,,False,False,True,False,False,-0.21,False,True,False,False,309.75,321.67,3.0,0.82,3.67,39,12179.7,WEAK,18.0
ECL,257.41,-0.22,1.25,1760930.0,50.9,1.1008,False,255.8,260.71,0.63,19.9,43.5,6.37,308.44,False,,False,True,False,False,False,-1.06,False,True,False,False,255.0,265.13,3.0,0.94,3.2,41,10553.81,WEAK,17.2
MDLZ,61.6,-0.71,0.91,7695300.0,54.8,-0.1281,False,61.23,60.15,0.6,17.2,7.8,1.25,69.34,False,,False,True,False,True,False,0.24,False,True,False,False,61.54,63.45,3.0,0.1,30.83,1666,102625.6,WEAK,16.9
SOFI,16.5,2.93,0.97,81651870.0,48.7,0.0648,False,16.67,17.14,-0.99,18.6,77.3,0.93,32.73,False,,False,False,True,False,True,0.94,False,True,False,False,16.17,17.0,3.03,2.0,1.52,303,4999.5,WEAK,16.3
AVGO,396.6,2.82,1.02,36504890.0,43.3,-5.6594,False,424.74,404.09,-6.62,24.8,45.7,22.22,495.0,False,,False,True,True,True,False,4.38,True,True,False,False,391.35,408.5,3.0,1.32,2.27,19,7535.4,WEAK,15.6
AMZN,245.22,-0.33,0.77,43903270.0,37.3,-3.6688,False,259.09,252.37,-5.35,26.2,30.7,7.14,278.56,False,,False,True,False,True,False,0.26,True,True,False,False,243.36,252.58,3.0,0.76,3.96,53,12996.66,WEAK,15.6
CBRE,131.71,0.6,0.65,3311450.0,46.6,0.5609,False,131.88,137.06,-0.13,29.1,33.6,4.25,174.27,False,,False,True,True,False,False,0.02,False,True,False,False,130.5,135.66,3.0,0.92,3.26,82,10800.22,WEAK,15.4
SHW,299.55,-1.88,1.14,2143980.0,42.4,0.3287,False,305.26,314.6,-1.87,21.9,9.8,8.02,376.95,False,,False,True,False,False,False,-1.08,False,True,False,False,299.02,308.54,3.0,0.18,16.96,188,56315.4,WEAK,15.4
HD,309.71,-0.34,0.85,5140170.0,45.7,1.0848,False,311.69,320.58,-0.64,26.3,39.4,7.81,418.06,False,,False,True,False,False,False,-0.61,True,True,False,False,307.07,319.0,3.0,0.85,3.52,37,11459.27,WEAK,14.4
NKE,43.23,0.58,0.79,22957300.0,43.8,0.0121,False,44.02,45.94,-1.79,20.3,47.9,1.3,78.03,False,,False,True,True,False,False,0.19,True,True,False,False,42.65,44.53,3.01,1.34,2.24,172,7435.56,WEAK,14.4
RTX,178.66,-1.29,1.08,5474070.0,50.7,0.9352,False,177.42,181.6,0.7,24.1,17.3,4.34,213.61,False,,False,True,False,False,False,-0.28,False,True,False,False,177.9,184.02,3.0,0.43,7.05,131,23404.46,WEAK,14.4
DUK,122.05,-1.75,0.94,3240860.0,44.7,0.0245,False,123.32,124.61,-1.03,23.8,5.6,2.16,133.34,False,,False,True,False,False,False,-0.28,True,True,False,False,121.9,125.29,2.65,0.12,21.6,666,81285.3,WEAK,14.4
PLD,142.78,-1.22,1.04,3802700.0,50.7,-0.31,False,142.94,140.81,-0.11,14.1,24.0,2.83,147.93,True,,False,True,False,True,False,-0.03,False,True,False,False,142.03,147.03,2.98,0.53,5.67,133,18989.74,WEAK,14.2
ISRG,418.61,-0.82,0.8,2724490.0,42.5,0.0227,True,427.58,445.88,-2.1,27.2,20.3,12.67,603.88,False,,False,True,False,False,False,0.11,False,True,False,False,417.14,431.17,3.0,0.35,8.54,68,28465.48,WEAK,13.9
NVDA,208.64,1.73,0.72,191328440.0,46.9,-2.1275,False,214.18,206.72,-2.59,19.2,59.1,8.29,236.26,False,,False,True,True,True,False,2.48,True,True,False,False,206.0,214.9,3.0,1.27,2.37,37,7719.68,WEAK,12.8
EBAY,108.44,-0.83,0.58,4772120.0,48.5,-1.0963,False,109.92,105.42,-1.35,16.5,55.7,3.34,118.98,False,,False,True,False,True,False,-0.3,True,True,False,False,106.93,111.69,3.0,1.39,2.15,66,7157.04,WEAK,12.8
MCD,277.78,-0.74,0.9,4289570.0,45.7,0.9943,False,278.66,287.63,-0.32,15.6,20.8,5.03,337.56,False,,False,True,False,False,False,-0.62,True,True,False,False,277.15,285.33,2.72,0.23,11.98,158,43889.24,WEAK,12.6
GOOGL,363.31,-1.36,0.78,35610280.0,43.5,-5.0185,False,375.14,361.06,-3.15,28.8,49.0,9.87,408.37,False,,False,False,False,True,False,-0.85,False,True,False,False,360.53,374.21,3.0,0.77,3.92,35,12715.85,WEAK,11.8
GOOG,361.17,-1.2,0.69,27317000.0,44.0,-4.7877,False,371.9,358.38,-2.89,28.3,59.7,9.7,404.23,False,,False,False,False,True,False,-0.84,False,True,False,False,357.89,372.01,3.0,0.91,3.3,30,10835.1,WEAK,11.8
CTAS,173.65,-3.45,1.02,2352420.0,50.9,0.9162,False,173.22,174.78,0.25,13.6,2.9,4.23,224.62,False,,False,True,False,False,False,-1.11,False,True,False,False,173.5,178.86,3.0,0.09,34.73,666,115650.9,WEAK,11.7
SBUX,94.82,-0.49,0.88,8299190.0,33.2,-1.1989,False,99.4,99.31,-4.61,27.6,26.9,2.62,108.25,False,,False,True,False,False,False,-0.47,True,True,False,False,94.47,97.66,3.0,0.37,8.11,285,27023.7,WEAK,11.1
LOW,207.97,-1.31,0.75,3105320.0,35.6,-0.0425,False,215.91,226.8,-3.68,40.7,1.3,5.8,291.66,False,,False,True,False,False,False,-0.93,True,True,False,False,207.91,214.21,3.0,0.03,104.0,1666,346478.02,WEAK,11.1
NEE,84.01,-2.13,0.73,13082340.0,37.1,-0.306,False,87.55,89.53,-4.04,33.5,1.4,2.14,98.03,False,,False,True,False,False,False,-0.15,True,True,False,False,83.98,86.53,3.0,0.04,83.99,3333,280005.34,WEAK,11.1
FCX,63.91,0.85,1.04,12179920.0,48.9,0.0787,False,64.97,63.28,-1.63,18.9,10.4,3.11,72.09,False,,False,True,True,True,False,1.96,False,True,False,False,63.7,65.83,3.0,0.33,9.14,476,30421.16,WEAK,10.6
LIN,501.92,-1.18,0.74,2557950.0,49.1,-0.4801,False,503.62,498.87,-0.34,10.8,19.1,9.74,519.64,True,,False,True,False,True,False,-0.15,False,True,False,False,499.95,516.52,2.91,0.39,7.41,50,25096.0,WEAK,10.0
PM,176.06,-1.25,0.87,4089580.0,48.1,-1.6095,False,178.11,174.63,-1.15,21.9,28.9,4.97,193.05,False,,False,True,False,True,False,0.07,False,True,False,False,174.46,181.34,3.0,0.91,3.3,62,10915.72,WEAK,10.0
SYK,301.53,-1.35,0.57,2963830.0,44.9,0.3119,False,305.42,316.28,-1.27,20.7,2.3,8.37,401.86,False,,False,True,False,False,False,-0.96,False,True,False,False,301.45,310.58,3.0,0.03,113.13,1250,376912.5,WEAK,9.9
NFLX,82.64,0.56,0.96,34425060.0,32.8,-0.3223,False,86.04,89.22,-3.95,19.0,74.7,2.21,134.12,False,Morning Star,False,False,True,False,False,-0.63,False,True,False,False,81.34,85.12,3.0,1.57,1.91,76,6280.64,WEAK,9.8
ADBE,244.99,-2.57,0.88,5388800.0,46.6,0.002,False,251.14,251.96,-2.45,15.5,11.4,10.31,419.82,False,,False,True,False,False,False,-0.95,True,True,False,False,244.25,252.34,3.0,0.3,9.93,135,33073.65,WEAK,8.9
CRM,182.55,-1.68,0.6,18748040.0,48.8,0.5137,False,184.85,185.26,-1.25,14.1,25.4,9.2,275.19,False,,False,True,False,False,False,-0.94,True,True,False,False,181.71,188.03,3.0,0.46,6.52,119,21723.45,WEAK,8.9
BKNG,162.3,-2.13,0.89,7460020.0,45.4,0.7938,False,164.76,168.36,-1.49,14.6,2.2,5.76,231.62,False,,False,True,False,False,False,-0.17,True,True,False,False,162.2,167.17,3.0,0.06,48.7,999,162137.7,WEAK,8.9
LMT,520.07,-0.7,0.7,1207880.0,44.7,2.1992,False,523.17,542.83,-0.59,27.9,31.4,11.11,687.5,False,,False,True,False,False,False,-0.15,False,True,False,False,516.85,535.67,3.0,0.62,4.84,31,16122.17,WEAK,8.9
REGN,611.34,-3.79,1.02,1230390.0,34.8,1.2737,False,644.7,685.45,-5.17,38.3,7.9,19.8,818.9,False,,False,True,False,False,False,0.41,False,True,False,False,608.98,629.68,3.0,0.39,7.77,42,25676.28,WEAK,8.9
DOW,34.2,0.68,0.58,11863480.0,39.1,-0.1185,False,35.64,36.13,-4.04,16.2,73.2,1.3,42.31,False,,False,False,True,True,False,0.03,False,True,False,False,33.65,35.23,3.01,1.61,1.87,181,6190.2,WEAK,8.5
DLR,182.15,-2.48,1.16,2053190.0,38.6,-0.8751,False,189.33,188.76,-3.79,21.6,15.1,4.3,208.14,False,,False,True,False,False,False,0.2,False,True,False,False,181.12,187.61,3.0,0.57,5.3,97,17668.55,WEAK,8.3
XEL,77.62,-1.8,1.44,5956230.0,43.6,-0.1827,False,79.0,79.42,-1.75,18.2,8.1,1.79,83.85,False,,False,True,False,False,False,0.33,False,True,False,False,77.42,79.95,3.0,0.26,11.65,499,38732.38,WEAK,8.3
SO,91.28,-1.43,1.05,5533090.0,44.7,-0.1051,False,92.33,92.94,-1.13,15.4,18.5,1.67,98.76,False,,False,True,False,False,False,-0.37,True,True,False,False,90.94,93.79,2.75,0.37,7.38,294,26836.32,WEAK,8.3
APD,276.77,-1.98,1.18,1125630.0,31.9,-1.0272,False,286.7,288.96,-3.46,22.5,23.7,6.12,307.96,False,,False,True,False,False,False,-0.15,False,True,False,False,274.37,285.07,3.0,0.87,3.46,41,11347.57,WEAK,8.3
AEP,126.77,-1.84,1.24,4360950.0,44.6,-0.0123,False,128.57,129.37,-1.4,18.8,12.2,2.55,138.43,False,,False,True,False,False,False,-0.05,False,True,False,False,126.4,130.57,3.0,0.29,10.27,270,34227.9,WEAK,8.3
EQIX,1062.74,-1.68,0.68,596860.0,48.4,-1.0599,False,1070.22,1045.23,-0.7,14.3,14.8,22.03,1123.13,False,,False,True,False,True,False,0.21,False,True,False,False,1058.95,1094.62,3.0,0.36,8.41,26,27631.24,WEAK,7.2
RBLX,42.3,1.15,1.01,9655350.0,37.8,0.0486,False,45.49,50.39,-7.02,17.4,69.9,2.68,150.59,False,,False,False,True,False,False,-0.36,False,True,False,False,41.45,43.57,3.0,2.01,1.49,117,4949.1,WEAK,7.2
SCHW,88.08,-0.86,0.56,13241340.0,46.0,0.0695,False,88.85,90.72,-0.86,15.5,27.0,2.17,106.76,False,,False,True,False,False,False,-0.63,False,True,False,False,87.77,90.72,3.0,0.35,8.52,322,28361.76,WEAK,7.1
TMO,469.63,-0.67,0.75,2602190.0,49.1,2.7632,False,470.56,479.23,-0.2,24.8,9.6,14.44,643.35,False,,False,True,False,False,False,0.0,False,True,False,False,468.91,483.72,3.0,0.15,19.57,138,64808.94,WEAK,6.1
EXC,44.8,-2.08,0.78,9327770.0,47.6,0.1248,False,44.98,45.52,-0.39,20.6,9.6,0.93,50.18,False,,False,True,False,False,False,-0.72,False,True,False,False,44.72,46.14,2.99,0.18,16.75,1250,56000.0,WEAK,6.1
WEC,111.25,-1.51,0.71,2388270.0,47.8,0.1327,False,111.65,112.37,-0.36,15.3,2.5,2.0,118.6,False,,False,True,False,False,False,-0.06,False,True,False,False,111.2,114.25,2.7,0.04,60.0,2000,222500.0,WEAK,6.1
