Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
HCLTECH,1195.1,0.95,1.98,3011871.0,48.6,10.5027,False,1185.02,1251.73,0.85,27.5,22.0,25.92,1746.66,False,,False,True,True,False,True,0.53,True,False,False,False,1190.1,1230.95,3.0,0.42,7.17,1000,1195099.98,WEAK,25.0
GRASIM,3102.6,-0.63,0.49,1321175.0,65.9,7.5321,False,3016.75,2898.99,2.85,27.1,24.8,69.5,3197.5,True,,False,True,True,True,False,0.93,False,False,False,False,3084.3,3195.68,3.0,0.59,5.09,273,847009.83,WEAK,24.5
ASIANPAINT,2632.4,-1.47,1.86,1198426.0,59.7,-2.6767,False,2597.9,2516.63,1.33,30.0,3.7,65.34,2985.7,False,,False,True,False,True,False,2.28,False,False,False,False,2626.7,2711.37,3.0,0.22,13.85,877,2308614.71,WEAK,24.2
BAJAJ.AUTO,10376.0,-0.8,1.22,348263.0,55.9,-14.9624,False,10275.92,9924.57,0.97,29.6,12.9,247.3,10750.0,True,,False,True,False,True,False,0.38,False,False,False,False,10340.0,10687.28,3.0,0.35,8.65,138,1431888.0,WEAK,24.2
IGL,164.53,2.53,0.81,6240987.0,55.1,0.7382,False,161.04,161.97,2.17,15.2,85.8,5.02,223.11,False,,False,False,True,False,False,0.0,False,False,False,False,161.24,169.47,3.0,2.0,1.5,1519,249921.07,WEAK,23.7
ADANIPOWER,232.3,-4.55,0.99,46394936.0,58.0,0.0606,False,227.61,206.26,2.06,34.8,3.9,8.75,254.2,False,,False,True,False,True,False,0.67,False,False,False,False,231.75,239.27,3.0,0.24,12.67,9090,2111607.03,WEAK,21.0
ADANIPORTS,1783.5,-1.17,0.51,2413634.0,60.4,-7.2247,False,1753.48,1653.36,1.71,31.2,17.2,42.44,1842.8,True,,False,True,False,True,False,0.25,False,False,False,False,1777.0,1837.01,3.0,0.36,8.23,769,1371511.5,WEAK,20.6
BHEL,404.8,-2.87,0.93,9933418.0,60.3,-3.5174,False,398.18,357.02,1.66,49.0,11.6,11.96,424.9,True,,False,True,False,True,False,0.06,False,False,False,False,403.1,416.94,3.0,0.42,7.14,2941,1190516.76,WEAK,20.6
NAUKRI,1004.05,0.91,0.43,4350357.0,57.2,9.867,False,973.57,998.32,3.13,19.2,33.9,33.65,1540.07,False,,False,True,True,False,False,1.01,True,False,False,False,996.85,1034.17,3.0,0.72,4.18,694,696810.69,WEAK,20.5
TCS,2297.4,1.7,1.55,4849331.0,44.5,6.4511,False,2310.98,2403.37,-0.59,20.8,31.6,52.75,3404.05,False,,False,True,True,False,True,1.11,True,False,False,False,2280.0,2366.32,3.0,0.76,3.96,287,659353.77,WEAK,20.5
IDFCFIRSTB,71.25,-0.1,0.56,25381906.0,61.6,0.2608,False,69.53,69.39,2.47,17.4,56.9,1.58,87.0,False,,False,False,True,True,False,-0.03,False,False,False,False,70.51,73.39,3.0,1.04,2.89,6756,481365.0,WEAK,20.5
TMPV,384.9,-2.28,0.65,13238160.0,62.3,3.5703,False,369.18,357.52,4.26,30.5,7.0,11.07,744.0,False,,False,True,False,True,False,0.28,False,False,False,False,383.85,396.45,3.0,0.27,11.0,4761,1832508.87,WEAK,19.2
ADANIGREEN,1446.9,-1.93,0.87,3946044.0,66.1,-2.6774,False,1380.41,1242.7,4.82,44.7,10.3,51.6,1532.5,False,,False,True,False,True,False,0.11,False,False,False,False,1442.4,1490.31,3.0,0.31,9.65,1111,1607505.93,WEAK,18.8
TATASTEEL,210.57,1.23,0.66,35691869.0,49.5,-0.5885,False,211.4,208.06,-0.39,15.6,83.1,4.87,224.4,False,,False,False,True,True,True,0.95,True,False,False,False,206.5,216.89,3.0,1.93,1.55,1228,258579.97,WEAK,17.6
LT,4010.8,-1.61,0.74,1916018.0,55.3,12.0102,False,3970.43,3930.46,1.02,12.4,8.4,77.33,4397.05,False,,False,True,False,True,False,0.31,False,False,False,False,4002.1,4126.8,2.89,0.22,13.33,574,2302199.23,WEAK,17.4
SHREECEM,25060.0,-0.85,1.94,19683.0,52.3,31.9259,False,24958.64,24947.69,0.41,10.8,27.7,538.4,32398.19,False,,False,True,False,False,False,0.0,False,False,False,False,24970.0,25811.8,3.0,0.36,8.35,55,1378300.0,WEAK,17.2
CIPLA,1390.3,-0.76,0.38,1905223.0,56.1,-3.4747,False,1381.3,1345.93,0.65,32.8,15.6,28.08,1673.0,False,,False,True,False,True,False,0.64,False,False,False,False,1386.0,1432.01,3.0,0.31,9.7,1162,1615528.66,WEAK,17.1
FEDERALBNK,288.2,-0.26,0.22,29802519.0,51.3,-0.0013,False,287.79,285.2,0.14,12.2,39.1,6.66,302.0,True,,False,True,True,True,False,0.36,False,False,False,False,285.5,296.85,3.0,0.94,3.2,1851,533458.22,WEAK,16.2
APOLLOHOSP,8108.5,-0.83,0.42,521339.0,54.2,-15.0462,False,8096.54,7870.46,0.15,21.2,16.3,154.33,8443.0,True,,False,True,False,True,False,0.55,False,False,False,False,8081.0,8340.0,2.86,0.34,8.42,181,1467638.5,WEAK,16.2
LICHSGFIN,537.65,0.84,1.74,1028898.0,45.0,-3.066,False,548.86,543.07,-2.04,18.4,58.9,14.97,635.31,False,,False,False,True,True,True,0.53,False,False,False,False,531.55,553.78,3.0,1.13,2.64,819,440335.37,WEAK,15.9
ADANIENT,2909.4,-0.95,0.62,2617221.0,73.1,10.938,False,2719.98,2478.99,6.96,54.0,28.3,82.76,3027.5,True,,False,True,False,True,False,0.43,False,False,True,False,2891.1,2996.68,3.0,0.63,4.77,273,794266.17,WEAK,15.9
GAIL,163.74,-0.47,0.5,15698768.0,52.5,0.1408,False,163.23,160.66,0.32,17.4,17.6,4.32,195.53,False,,False,True,True,True,False,0.0,False,False,False,False,163.24,168.65,3.0,0.31,9.82,9999,1637236.31,WEAK,14.8
TATAPOWER,419.5,-0.3,1.19,5460189.0,49.8,0.0652,False,420.16,414.49,-0.16,18.7,40.6,9.92,464.9,False,,False,True,True,True,False,0.23,False,False,False,False,416.6,432.09,3.0,0.69,4.34,1724,723218.0,WEAK,14.5
SIEMENS,3711.3,-3.45,0.74,713889.0,51.7,-0.8545,False,3705.01,3575.97,0.17,22.5,16.9,151.36,3937.3,False,,False,True,False,True,False,0.16,False,False,False,False,3681.7,3822.64,3.0,0.8,3.76,168,623498.41,WEAK,14.4
PIDILITIND,1457.2,-1.73,0.74,934736.0,54.3,-1.3507,False,1451.74,1426.52,0.38,18.9,19.4,32.2,1574.95,False,,False,True,False,True,False,0.0,False,False,False,False,1450.3,1500.92,3.0,0.47,6.34,724,1055012.76,WEAK,12.6
NTPC,378.7,-2.12,1.98,9303836.0,38.0,-1.3682,False,391.44,387.54,-3.25,15.4,17.6,8.58,414.4,False,,False,True,False,True,False,0.0,False,False,False,False,376.5,390.06,3.0,0.58,5.16,2272,860406.43,WEAK,11.7
PETRONET,270.45,-0.22,3.23,2416231.0,46.0,0.1061,False,273.79,275.0,-1.22,12.6,11.9,7.4,326.4,False,,False,True,True,False,False,0.35,False,False,False,False,269.55,278.56,3.0,0.33,9.01,5555,1502349.82,WEAK,11.0
SBICARD,615.95,-1.35,1.53,1124485.0,32.9,1.1126,False,631.89,659.47,-2.52,22.5,47.9,13.98,1023.66,False,,False,True,False,False,False,0.06,False,False,False,False,607.8,634.43,3.0,1.32,2.27,613,377577.36,WEAK,11.0
HINDPETRO,388.6,-1.33,0.7,6934347.0,52.1,0.9848,False,386.81,384.9,0.46,17.9,35.8,12.75,508.45,False,,False,True,False,False,False,0.05,False,False,False,False,384.45,400.26,3.0,1.07,2.81,1204,467874.41,WEAK,10.1
LUPIN,2262.9,-0.21,1.14,1301835.0,44.8,-2.2475,False,2286.77,2288.88,-1.04,12.2,57.8,52.13,2494.0,False,,False,True,True,True,False,0.78,False,False,False,False,2231.2,2330.79,3.0,1.4,2.14,157,355275.28,WEAK,10.0
VEDL,337.15,-4.38,1.0,21641651.0,33.8,16.1974,False,373.83,477.42,-9.81,33.9,9.7,21.32,795.0,False,,False,True,False,False,False,0.71,True,False,False,False,335.05,347.26,3.0,0.62,4.81,2380,802416.99,WEAK,9.2
DIVISLAB,6553.5,-1.7,0.31,407648.0,44.2,-46.2573,False,6699.63,6528.3,-2.18,29.2,10.8,150.32,7039.45,False,,False,True,False,True,False,0.34,False,False,False,False,6535.5,6750.11,3.0,0.27,10.92,277,1815319.5,WEAK,8.2
SUNPHARMA,1796.5,-0.15,0.64,3183809.0,45.4,-12.1114,False,1829.07,1793.6,-1.78,22.3,55.4,42.02,1916.6,False,,False,True,True,True,False,0.71,False,False,False,False,1777.1,1850.39,3.0,1.08,2.78,257,461700.5,WEAK,8.2
NESTLEIND,1391.8,-2.09,0.34,2507770.0,43.4,-10.8354,False,1420.74,1378.26,-2.04,32.1,7.1,28.41,1498.1,False,,False,True,False,True,False,0.21,False,False,False,False,1388.5,1433.55,3.0,0.24,12.65,1515,2108577.07,WEAK,8.2
MARICO,805.7,-1.95,0.66,1868292.0,45.4,-4.4659,False,819.69,799.25,-1.71,30.7,15.7,16.51,848.8,False,,False,True,False,True,False,-1.18,False,False,False,False,802.75,829.87,3.0,0.37,8.19,1694,1364855.82,WEAK,8.2
SBIN,954.1,-1.07,0.74,14990875.0,37.0,1.8481,False,979.92,1012.39,-2.63,26.1,19.9,21.95,1212.84,False,,False,True,False,False,False,0.19,False,False,False,False,950.1,982.72,3.0,0.42,7.16,1250,1192624.97,WEAK,8.1
MGL,1077.2,-1.63,2.11,204450.0,47.7,-1.1715,False,1087.17,1085.04,-0.92,15.7,44.8,36.91,1549.34,False,,False,True,False,False,False,0.64,False,False,False,False,1055.66,1109.52,3.0,2.0,1.5,232,249910.39,WEAK,7.1
CHOLAFIN,1492.9,-2.91,2.52,1156275.0,41.2,-6.5806,False,1555.91,1566.8,-4.05,12.7,9.8,51.41,1830.13,False,,False,True,False,False,False,-0.31,False,False,False,False,1486.9,1537.69,3.0,0.4,7.46,833,1243585.72,WEAK,7.1
SBILIFE,1812.5,-0.96,2.33,855726.0,40.2,-2.3299,False,1858.5,1879.97,-2.48,11.8,24.0,38.39,2129.04,False,,False,True,False,False,False,0.49,False,False,False,False,1801.8,1866.88,3.0,0.59,5.08,467,846437.5,WEAK,7.1
HEROMOTOCO,4819.9,-1.69,1.58,542604.0,36.8,-12.0213,False,5024.04,5145.52,-4.06,14.5,28.3,150.12,6266.36,False,,False,True,False,False,False,0.25,False,False,False,False,4761.0,4964.5,3.0,1.22,2.46,84,404871.59,WEAK,7.1
M&M,2970.2,-2.48,2.0,2875632.0,37.2,-13.7699,False,3113.93,3168.16,-4.62,10.7,8.5,82.54,3839.9,False,,False,True,False,False,False,0.14,False,False,False,False,2961.0,3059.31,3.0,0.31,9.69,543,1612818.57,WEAK,7.1
POWERGRID,286.15,-1.51,1.11,15856066.0,32.4,-1.505,False,300.12,301.57,-4.66,25.9,19.0,7.08,324.95,False,,False,True,False,False,False,0.15,False,False,False,False,284.7,294.73,3.0,0.51,5.92,3448,986645.18,WEAK,7.1
TORNTPHARM,4350.4,-1.37,1.07,646445.0,48.8,-9.3625,False,4396.97,4302.88,-1.06,24.8,21.1,126.29,4712.9,False,,False,True,False,True,False,0.62,False,False,False,False,4325.3,4480.91,3.0,0.58,5.2,199,865729.58,WEAK,6.4
BANKBARODA,264.35,-1.55,1.23,10543200.0,45.2,0.8099,False,267.28,271.61,-1.09,15.9,13.5,6.27,325.5,False,,False,True,False,False,False,0.71,False,False,False,False,263.2,272.28,3.0,0.44,6.9,4347,1149129.48,WEAK,5.7
INDIANB,809.75,-2.79,0.65,5048345.0,37.7,2.4369,False,837.07,860.86,-3.26,25.9,5.1,23.84,1000.9,False,,False,True,False,False,False,0.87,False,False,False,False,808.0,834.04,3.0,0.22,13.88,2857,2313455.75,WEAK,5.7
TMCV,374.25,-1.38,0.65,9314849.0,35.9,0.2029,False,391.15,407.51,-4.32,26.7,12.2,14.4,509.0,False,,False,True,False,False,False,1.45,False,False,False,False,372.5,385.48,3.0,0.47,6.42,2857,1069232.25,WEAK,5.7
COLPAL,1990.1,-2.25,1.26,547943.0,36.1,-20.0939,False,2084.73,2069.53,-4.54,20.6,15.0,53.55,2448.35,False,,False,True,False,False,False,0.68,False,False,False,False,1979.0,2049.8,3.0,0.56,5.38,450,895544.99,WEAK,5.3
BEL,407.2,-0.86,1.18,13938940.0,35.4,-1.2139,False,422.31,428.24,-3.58,24.1,27.4,9.13,473.45,False,,False,True,False,False,False,0.39,False,False,False,False,404.75,419.42,3.0,0.6,4.99,2040,830688.02,WEAK,5.3
CONCOR,464.1,0.1,0.59,2268507.0,31.6,-7.0179,False,493.73,495.02,-6.0,28.8,55.0,12.79,641.23,False,,False,True,True,False,False,0.31,False,False,False,False,457.0,478.02,3.0,1.53,1.96,704,326726.4,WEAK,5.3
DMART,4071.8,0.43,0.65,475881.0,33.6,-24.8985,False,4212.35,4222.91,-3.34,34.4,47.4,90.5,4949.5,False,,False,True,True,False,False,0.5,False,False,False,False,4041.0,4193.95,3.0,0.76,3.97,162,659631.61,WEAK,5.3
HDFCBANK,742.7,-0.25,1.27,37695375.0,38.2,-1.0288,False,766.04,790.19,-3.05,16.7,26.6,16.4,1020.5,False,,False,True,True,False,False,0.6,False,False,False,False,739.2,764.98,3.0,0.47,6.37,1428,1060575.62,WEAK,5.3
DRREDDY,1290.4,-1.0,0.51,2681306.0,47.0,-3.2849,False,1306.45,1290.69,-1.23,11.8,16.1,32.41,1375.9,False,,False,True,False,True,False,0.51,False,False,False,False,1284.8,1329.11,3.0,0.43,6.91,892,1151036.82,WEAK,4.6
INDUSINDBK,901.15,-1.44,0.95,1675107.0,49.3,-1.8989,False,908.32,891.63,-0.79,19.3,14.9,21.91,968.85,False,,False,True,False,True,False,0.37,False,False,False,False,896.8,928.18,3.0,0.48,6.21,1149,1035421.38,WEAK,4.6
BPCL,296.85,-0.42,0.79,9749224.0,47.4,1.1239,False,299.47,306.12,-0.87,11.6,25.5,9.11,391.65,False,,False,True,True,False,False,0.22,False,False,False,False,295.65,305.76,3.0,0.4,7.42,4166,1236677.13,WEAK,3.9
PNB,103.78,-2.14,0.85,22690774.0,43.2,0.5181,False,105.5,108.76,-1.63,21.1,7.2,2.54,135.15,False,,False,True,False,False,False,0.42,False,False,False,False,103.52,106.89,3.0,0.25,11.96,19230,1995689.38,WEAK,3.9
ULTRACEMCO,11232.0,-2.18,1.22,408042.0,39.7,-30.3799,False,11593.51,11676.27,-3.12,14.2,5.8,261.91,13110.0,False,,False,True,False,False,False,0.22,False,False,False,False,11211.0,11568.96,3.0,0.19,16.05,238,2673216.0,WEAK,3.6
ITC,279.65,-2.53,1.13,20736221.0,28.5,-1.9138,False,294.45,298.48,-5.03,16.8,13.2,5.1,408.62,False,,False,True,False,False,False,0.31,False,False,False,False,278.3,287.3,2.74,0.48,5.67,3703,1035543.93,WEAK,3.6
ONGC,264.3,-0.41,0.49,18504239.0,30.6,-3.836,False,283.85,282.52,-6.89,24.4,20.8,7.26,307.5,False,,False,True,True,False,False,0.43,False,False,False,False,263.25,272.23,3.0,0.4,7.55,4761,1258332.24,WEAK,3.6
HDFCAMC,2604.7,-2.6,1.12,813861.0,41.3,-13.8248,False,2698.22,2666.97,-3.47,13.6,8.2,76.04,2967.25,False,,False,True,False,False,False,0.49,False,False,False,False,2595.1,2682.84,3.0,0.37,8.14,520,1354443.97,WEAK,3.6
BRITANNIA,5157.5,-0.9,0.74,461636.0,28.0,-17.9317,False,5400.26,5554.72,-4.5,27.3,32.9,107.16,6336.0,False,,False,True,False,False,False,0.07,False,False,False,False,5122.0,5312.23,3.0,0.69,4.36,140,722050.0,WEAK,3.6
DABUR,424.6,-4.24,1.39,2321657.0,32.7,-3.4041,False,449.43,455.04,-5.52,17.7,5.9,11.03,573.97,False,,False,True,False,False,False,-0.54,False,False,False,False,423.5,437.34,3.0,0.26,11.58,4545,1929807.03,WEAK,3.6
PFC,421.1,-1.75,0.5,5288065.0,37.8,-2.3472,False,437.22,433.58,-3.69,13.7,8.9,11.32,486.5,False,,False,True,False,True,False,0.56,False,False,False,False,420.05,433.73,3.0,0.25,12.03,4761,2004857.13,WEAK,2.8
UNIONBANK,162.54,-3.18,0.87,13322647.0,42.1,1.0427,False,166.16,170.4,-2.18,17.2,8.6,4.61,205.49,False,,False,True,False,False,False,0.07,False,False,False,False,161.95,167.42,3.0,0.36,8.27,8474,1377363.9,WEAK,2.1
EICHERMOT,7100.5,-1.07,1.0,598630.0,48.7,19.4429,False,7139.75,7151.84,-0.55,15.5,18.1,189.09,8230.0,False,,False,True,False,False,False,0.0,False,False,False,False,7069.5,7313.52,3.0,0.44,6.87,161,1143180.5,WEAK,2.1
CANBK,127.96,-2.17,1.0,27243623.0,41.6,0.3794,False,131.51,135.0,-2.7,14.2,9.7,3.87,162.89,False,,False,True,False,False,False,0.5,False,False,False,False,127.5,131.8,3.0,0.36,8.35,10869,1390797.23,WEAK,2.1
AXISBANK,1275.9,-0.83,0.63,6839450.0,48.5,4.1583,False,1279.79,1284.92,-0.3,13.1,34.0,28.4,1418.3,False,,False,True,False,False,False,0.19,False,False,False,False,1267.0,1314.18,3.0,0.7,4.3,561,715779.91,WEAK,2.1
ICICIBANK,1239.7,-1.33,0.53,18717058.0,41.8,1.8481,False,1264.06,1283.92,-1.93,13.5,14.6,25.77,1488.51,False,,False,True,False,False,False,0.06,False,False,False,False,1235.9,1276.89,3.0,0.31,9.79,1315,1630205.44,WEAK,2.1
BAJAJFINSV,1758.9,-1.38,0.61,654407.0,45.7,2.4204,False,1778.81,1797.51,-1.12,16.3,5.8,36.35,2195.0,False,,False,True,False,False,False,0.63,False,False,False,False,1756.0,1811.67,3.0,0.16,18.2,1724,3032343.64,WEAK,2.1
PGHH,9444.0,-2.14,0.5,17365.0,38.7,0.5577,False,9787.99,10074.99,-3.51,17.5,2.7,269.63,14273.41,False,,False,True,False,False,False,0.09,False,False,False,False,9433.5,9727.32,3.0,0.11,26.98,476,4495344.0,WEAK,2.1
ETERNAL,248.1,-0.99,0.73,26167268.0,49.9,0.6442,False,248.42,249.38,-0.13,10.5,9.4,7.13,368.45,False,,False,True,False,False,False,0.21,False,False,False,False,247.5,255.54,3.0,0.24,12.4,8333,2067417.35,WEAK,2.1
IOC,138.8,-1.03,0.72,18181934.0,45.2,0.425,False,141.09,144.52,-1.62,10.9,6.9,3.81,186.61,False,,False,True,False,False,False,0.19,False,False,False,False,138.6,142.96,3.0,0.14,20.8,24999,3469861.28,WEAK,2.1
GODREJCP,1009.0,-1.97,0.87,2135937.0,40.9,0.3261,False,1035.6,1059.1,-2.57,16.5,9.0,28.5,1291.23,False,,False,True,False,False,False,0.68,False,False,False,False,1006.3,1039.27,3.0,0.27,11.21,1851,1867659.0,WEAK,2.1
AMBUJACEM,434.9,-2.89,1.07,2703495.0,45.1,1.2281,False,443.31,450.14,-1.9,13.1,9.5,12.27,624.95,False,,False,True,False,False,False,0.17,False,False,False,False,433.1,447.95,3.0,0.41,7.25,2777,1207717.28,WEAK,2.1
RELIANCE,1320.0,-0.09,0.72,14856214.0,38.2,-4.4437,False,1357.34,1374.5,-2.75,17.9,8.8,26.42,1611.8,False,,False,True,True,False,False,0.86,False,False,False,False,1318.5,1359.6,3.0,0.11,26.4,3333,4399560.0,WEAK,1.8
IRCTC,512.6,0.54,0.92,976463.0,35.2,-2.6773,False,532.25,545.26,-3.69,14.1,32.1,12.48,787.42,False,,False,True,True,False,False,0.44,False,False,False,False,509.6,527.98,3.0,0.59,5.13,1666,853991.56,WEAK,1.8
ICICIPRULI,488.6,-3.05,0.93,2485604.0,31.7,-2.5649,False,523.28,543.5,-6.63,23.7,5.6,15.71,706.8,False,,False,True,False,False,False,0.6,False,False,False,False,487.25,503.26,3.0,0.28,10.86,3703,1809285.82,WEAK,1.8
TITAN,4024.6,-1.23,0.51,885785.0,38.3,-10.5045,False,4166.53,4212.36,-3.41,7.8,18.0,104.4,4605.0,False,,False,True,False,False,False,0.62,False,False,False,False,4007.0,4145.34,3.0,0.44,6.86,284,1142986.43,WEAK,0.0
BAJFINANCE,889.05,-2.11,0.67,10274824.0,40.1,-3.4877,False,920.77,922.47,-3.44,12.9,3.5,23.45,1102.5,False,,False,True,False,False,False,0.35,False,False,False,False,888.0,915.72,3.0,0.12,25.4,4761,4232766.99,WEAK,0.0
HINDUNILVR,2084.3,-3.21,0.53,2770150.0,30.6,-16.052,False,2210.34,2230.49,-5.7,16.2,4.6,52.64,2728.55,False,,False,True,False,False,False,0.23,False,False,False,False,2080.3,2146.83,3.0,0.19,15.63,1249,2603290.76,WEAK,0.0
BHARTIARTL,1810.6,-1.01,0.56,11339405.0,42.1,-5.9333,False,1852.06,1861.69,-2.24,18.1,17.6,36.74,2174.5,False,,False,True,False,False,False,0.05,False,False,False,False,1803.9,1864.92,3.0,0.37,8.11,746,1350707.58,WEAK,0.0
KOTAKBANK,377.4,-1.77,0.82,15003540.0,45.0,-0.3775,False,383.19,384.05,-1.51,13.9,15.4,8.74,453.2,False,,False,True,False,False,False,-0.01,False,False,False,False,375.65,388.72,3.0,0.46,6.47,2857,1078231.78,WEAK,0.0
MARUTI,12946.0,-1.38,0.8,370466.0,43.0,-7.1477,False,13175.51,13398.03,-1.74,12.4,9.3,312.63,17370.0,False,,False,True,False,False,False,0.56,False,False,False,False,12913.0,13334.38,3.0,0.25,11.77,151,1954846.0,WEAK,0.0
HAVELLS,1143.2,-2.86,0.89,1055950.0,31.5,-2.7006,False,1206.98,1243.96,-5.28,13.7,10.6,29.23,1608.14,False,,False,True,False,False,False,0.72,False,False,False,False,1138.1,1177.5,3.0,0.45,6.73,980,1120335.95,WEAK,0.0
MUTHOOTFIN,3246.4,-2.89,0.78,649726.0,40.5,-8.9871,False,3356.95,3404.3,-3.29,11.8,20.3,94.0,4114.71,False,,False,True,False,False,False,-0.39,False,False,False,False,3224.1,3343.79,3.0,0.69,4.37,224,727193.58,WEAK,0.0
HDFCLIFE,586.55,-1.39,0.88,3579211.0,38.8,-1.3244,False,606.81,619.65,-3.34,13.6,8.5,14.08,820.75,False,,False,True,False,False,False,-0.01,False,False,False,False,584.95,604.15,3.0,0.27,11.0,3125,1832968.71,WEAK,0.0
PAYTM,1095.0,-2.13,0.81,2071386.0,44.4,-4.9961,False,1124.92,1123.42,-2.66,16.1,13.8,37.23,1381.8,False,,False,True,False,False,False,0.15,False,False,False,False,1090.5,1127.85,3.0,0.41,7.3,1111,1216545.0,WEAK,0.0
DLF,580.05,-1.79,0.78,3793030.0,46.8,-0.346,False,586.82,588.0,-1.15,13.4,9.5,15.73,880.36,False,,False,True,False,False,False,0.75,False,False,False,False,577.75,597.45,3.0,0.4,7.57,2173,1260448.62,WEAK,0.0
HAL,4254.1,-1.15,0.51,1384427.0,40.7,-36.7469,False,4394.26,4317.25,-3.19,17.9,19.6,111.43,5087.45,False,,False,True,False,False,False,0.0,False,False,False,False,4233.2,4381.72,3.0,0.49,6.11,239,1016729.92,WEAK,0.0
RECLTD,331.4,-1.85,0.95,4273498.0,37.0,-0.7736,False,342.47,346.37,-3.23,17.6,4.5,7.99,406.72,False,,False,True,False,False,False,0.59,False,False,False,False,331.0,341.34,3.0,0.12,24.85,12500,4142499.92,WEAK,0.0
NHPC,77.2,-2.12,0.77,17586627.0,42.0,-0.1228,False,79.34,79.12,-2.7,15.1,30.3,2.0,90.16,False,,False,True,False,False,False,0.3,False,False,False,False,76.31,79.52,3.01,1.15,2.61,5617,433632.38,WEAK,0.0
