Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADANIPORTS,1790.9,-0.72,0.73,1884204.0,58.7,-9.7908,False,1770.75,1676.13,1.14,26.5,11.7,43.08,1842.8,True,,False,True,False,True,False,-0.53,False,False,False,False,1786.2,1844.63,3.0,0.26,11.43,1063,1903726.73,WEAK,25.8
PIDILITIND,1471.1,0.13,0.7,928461.0,57.4,-3.615,False,1457.21,1432.75,0.95,17.5,65.0,29.73,1574.95,False,,False,False,True,True,False,-0.8,False,False,False,False,1457.2,1515.23,3.0,0.94,3.17,359,528124.89,WEAK,25.1
ADANIPOWER,230.03,-1.07,0.48,48456720.0,54.9,-1.5556,False,228.91,209.26,0.49,30.1,13.5,8.55,254.2,False,,False,True,False,True,False,-0.87,True,False,False,False,229.15,236.93,3.0,0.38,7.84,5681,1306800.42,WEAK,24.7
WIPRO,204.32,0.11,0.94,43094536.0,55.0,0.9002,False,201.7,202.35,1.3,23.8,74.2,4.57,266.23,False,,False,False,True,False,False,-0.54,False,False,False,False,202.1,210.45,3.0,1.09,2.76,2252,460128.66,WEAK,24.1
IGL,162.05,0.35,0.25,4914505.0,51.4,0.3965,False,161.16,161.91,0.55,12.6,61.1,4.85,223.11,False,,False,False,True,False,False,-0.61,True,False,False,False,160.1,166.91,3.0,1.2,2.49,2564,415496.21,WEAK,22.7
SAIL,197.31,-3.22,1.86,20632935.0,53.7,-0.9439,False,197.49,184.95,-0.09,32.7,15.8,6.17,209.7,False,,False,True,False,True,False,-0.23,False,False,False,False,195.77,203.23,3.0,0.78,3.84,3246,640468.25,WEAK,22.4
IRCTC,527.5,3.27,2.0,976127.0,47.4,-1.0462,False,528.76,542.24,-0.24,15.5,84.6,12.9,787.42,False,Engulfing,False,False,True,False,False,-0.45,False,False,False,False,516.95,543.33,3.0,2.0,1.5,473,249507.5,WEAK,22.0
TECHM,1487.3,1.02,0.9,2295312.0,53.8,7.9695,False,1465.12,1454.64,1.51,17.2,73.4,45.38,1854.0,False,,False,False,True,True,False,-0.84,False,False,False,False,1457.55,1531.92,3.0,2.0,1.5,168,249866.41,WEAK,21.7
JSWSTEEL,1301.1,-0.9,0.55,1752921.0,56.4,-0.6558,False,1288.97,1260.67,0.94,14.0,34.8,25.01,1328.0,True,,False,True,False,True,False,-0.14,False,False,False,False,1294.2,1338.62,2.88,0.53,5.44,724,941996.38,WEAK,21.3
NAUKRI,1008.85,0.28,0.22,4342866.0,57.4,8.7789,False,983.01,999.66,2.63,20.6,55.0,33.59,1540.07,False,,False,True,True,False,False,-1.1,False,False,False,False,992.35,1039.12,3.0,1.64,1.83,303,305681.54,WEAK,20.4
MARICO,816.85,0.69,1.09,1755314.0,51.7,-4.6711,False,818.01,800.81,-0.14,26.3,54.0,16.7,848.8,True,,False,True,True,True,False,0.0,True,False,False,False,805.45,841.36,3.0,1.4,2.15,438,357780.29,WEAK,20.2
BPCL,295.15,1.04,0.9,9458160.0,46.7,0.0188,False,298.03,304.74,-0.97,13.3,82.8,8.41,391.65,False,Engulfing,False,False,True,False,False,-0.68,True,False,False,False,290.1,304.0,3.0,1.71,1.75,990,292198.49,WEAK,19.9
BHEL,389.2,-4.21,2.39,9377584.0,49.5,-5.8676,False,399.0,362.08,-2.46,41.3,17.7,13.33,424.9,False,,False,True,False,True,False,1.01,False,False,False,False,384.5,400.88,3.0,1.21,2.49,1063,413719.61,WEAK,19.1
RELIANCE,1303.7,-0.72,1.52,15464133.0,34.7,-5.1713,False,1345.1,1367.25,-3.08,21.9,58.6,25.81,1611.8,False,,False,False,False,False,False,-0.93,True,False,False,False,1293.1,1342.42,2.97,0.81,3.65,471,614042.68,WEAK,18.3
TMCV,373.6,-0.09,1.14,8746742.0,36.9,0.1439,True,386.39,403.58,-3.31,26.2,12.8,14.2,509.0,False,,False,True,False,False,False,0.0,True,False,False,False,371.5,384.81,3.0,0.56,5.34,2380,889168.01,WEAK,17.8
PFC,424.45,1.88,1.29,5349476.0,43.3,-2.1638,False,432.34,431.84,-1.82,16.5,65.5,11.36,486.5,False,,False,False,True,True,False,-0.14,True,False,False,False,416.0,437.18,3.0,1.99,1.51,591,250849.96,WEAK,17.3
DIVISLAB,6596.5,0.3,0.99,350780.0,47.4,-51.625,False,6666.21,6532.97,-1.05,27.1,42.2,149.07,7039.45,False,,False,True,True,True,False,-0.39,True,False,False,False,6521.0,6794.4,3.0,1.14,2.62,66,435369.0,WEAK,16.9
HINDPETRO,387.0,0.76,0.79,6089983.0,51.4,-0.8562,False,386.35,384.91,0.17,15.0,54.4,11.83,508.45,False,,False,True,True,False,False,-0.34,True,False,False,False,382.35,398.61,3.0,1.2,2.5,1075,416025.0,WEAK,16.7
LICHSGFIN,545.55,0.79,1.16,1076883.0,49.4,-1.9038,False,546.81,542.8,-0.23,15.7,80.5,14.75,635.31,False,,False,False,True,True,False,-0.05,False,False,False,False,536.45,561.92,3.0,1.67,1.8,549,299506.94,WEAK,16.7
BEL,409.9,0.81,0.73,12565948.0,39.0,-0.9761,False,418.65,425.96,-2.09,28.0,78.1,8.81,473.45,False,Engulfing,False,False,True,False,False,-0.39,False,False,False,False,404.0,422.2,3.0,1.44,2.08,847,347185.29,WEAK,16.7
PNB,105.67,-0.12,0.71,18068197.0,48.9,0.4843,False,105.43,108.36,0.22,17.6,71.4,2.51,135.15,False,,False,False,False,False,False,-0.76,True,False,False,False,104.17,108.84,3.0,1.42,2.11,3333,352198.1,WEAK,15.8
UNIONBANK,166.54,-0.1,0.42,14836084.0,49.2,0.8744,False,165.97,169.83,0.34,14.7,59.1,4.56,205.49,False,,False,False,False,False,False,-0.15,True,False,False,False,165.15,171.54,3.0,0.83,3.6,3597,599044.36,WEAK,15.8
ITC,280.3,1.19,0.94,23497750.0,35.2,-2.0792,False,290.73,296.4,-3.59,23.9,93.7,5.42,408.62,False,,False,False,True,False,False,0.0,True,False,False,False,275.05,288.43,2.9,1.87,1.55,952,266845.59,WEAK,15.7
INDIANB,837.25,-1.26,0.34,5347602.0,48.1,4.3844,False,837.12,858.17,0.02,22.0,26.5,24.03,1000.9,False,,False,True,False,False,False,0.0,True,False,False,False,832.7,862.37,3.0,0.54,5.52,1098,919300.5,WEAK,15.7
POWERGRID,284.6,-0.16,0.96,17010016.0,33.7,-1.6156,False,295.94,299.58,-3.83,29.6,76.0,6.95,324.95,False,,False,False,False,False,False,-1.77,True,False,False,False,280.0,293.14,3.0,1.62,1.86,1086,309075.61,WEAK,15.2
SUNPHARMA,1780.1,-0.47,0.75,3119447.0,41.7,-13.9816,False,1818.34,1794.39,-2.1,20.6,46.4,38.1,1916.6,False,,False,False,False,True,False,-0.08,True,False,False,False,1768.6,1833.5,3.0,0.65,4.64,434,772563.39,WEAK,14.6
INDUSINDBK,903.2,0.36,1.07,1673400.0,49.9,-3.4842,False,907.43,893.15,-0.47,17.3,66.4,21.82,968.85,False,,False,False,True,True,False,0.42,True,False,False,False,895.5,930.3,3.0,0.85,3.52,649,586176.81,WEAK,14.6
MGL,1074.4,-0.59,2.07,196153.0,46.7,-0.9712,False,1086.71,1085.31,-1.13,15.6,43.1,33.93,1549.34,False,,False,True,False,False,False,-0.91,True,False,False,False,1062.0,1106.63,3.0,1.15,2.6,403,432983.21,WEAK,13.3
NTPC,366.4,-0.11,1.2,12005708.0,30.8,-3.3476,False,385.05,385.2,-4.84,20.6,46.1,8.67,414.4,False,,False,False,False,False,False,0.0,True,False,False,False,364.35,377.39,3.0,0.56,5.36,2439,893649.59,WEAK,13.1
ICICIBANK,1251.7,0.78,1.3,14939158.0,46.5,-0.015,False,1258.35,1278.55,-0.53,13.2,64.8,25.03,1488.51,False,,False,False,True,False,False,-0.79,True,False,False,False,1232.2,1289.25,3.0,1.56,1.93,256,320435.19,WEAK,13.1
CONCOR,454.35,0.54,0.64,2422755.0,29.6,-6.3493,False,483.7,490.51,-6.07,33.3,87.2,12.33,641.23,False,,False,False,True,False,False,0.0,False,False,False,False,448.2,467.98,3.0,1.35,2.22,813,369386.55,WEAK,12.5
TORNTPHARM,4339.9,-0.65,0.86,692908.0,48.1,-23.0252,False,4385.51,4308.1,-1.04,20.2,12.2,115.77,4703.55,False,,False,True,False,True,False,0.47,True,False,False,False,4328.1,4470.1,3.0,0.27,11.03,423,1835777.66,WEAK,12.4
NESTLEIND,1382.9,-0.62,0.74,2424786.0,41.2,-10.9273,False,1412.9,1379.69,-2.12,28.6,20.6,28.57,1498.1,False,,False,True,False,True,False,0.25,True,False,False,False,1378.5,1424.39,3.0,0.32,9.43,1136,1570974.43,WEAK,12.4
INFY,1201.3,-1.74,0.7,18214954.0,51.4,11.1745,False,1189.36,1225.38,1.0,21.5,26.8,34.41,1728.0,False,,False,True,False,False,False,-1.19,False,False,False,False,1196.2,1237.34,3.0,0.42,7.07,980,1177274.05,WEAK,11.6
IOC,138.95,1.14,0.68,15625958.0,46.1,0.0451,False,140.39,143.83,-1.03,11.2,67.4,3.57,186.61,False,,False,False,True,False,False,0.23,True,False,False,False,136.8,143.12,3.0,1.55,1.94,2325,323058.74,WEAK,11.0
DRREDDY,1267.5,0.33,0.43,2176575.0,41.7,-7.9594,False,1297.09,1289.07,-2.28,15.0,72.1,29.08,1375.9,False,,False,False,True,False,False,-0.47,True,False,False,False,1248.4,1305.53,3.0,1.51,1.99,261,330817.5,WEAK,10.5
BRITANNIA,5090.0,0.51,0.67,449124.0,26.8,-21.4498,False,5313.09,5494.12,-4.2,33.6,65.1,98.07,6336.0,False,,False,False,True,False,False,-0.25,True,False,False,False,5035.0,5237.11,2.89,1.08,2.67,90,458100.0,WEAK,10.5
BERGEPAINT,494.25,-0.36,1.45,342618.0,48.3,-4.0214,False,502.69,487.46,-1.68,24.7,9.7,17.67,600.97,False,,False,True,False,True,False,-0.21,False,False,False,False,492.3,509.08,3.0,0.39,7.61,2564,1267257.0,WEAK,10.2
ONGC,267.55,-0.07,0.79,19324251.0,35.0,-2.9725,False,279.44,280.75,-4.26,26.3,31.4,6.8,307.5,False,,False,True,False,False,False,-0.39,True,False,False,False,265.9,275.58,3.0,0.62,4.87,3030,810676.46,WEAK,8.9
MARUTI,13064.0,0.15,1.19,390960.0,46.1,-7.6587,False,13150.64,13355.92,-0.66,15.9,36.5,299.29,17370.0,False,,False,True,True,False,False,-0.41,True,False,False,False,12949.0,13455.92,3.0,0.88,3.41,43,561752.0,WEAK,8.9
HEROMOTOCO,4882.3,0.86,1.37,572027.0,41.4,-10.3378,False,4983.98,5110.9,-2.04,17.3,24.6,136.31,6266.36,False,,False,True,True,False,False,0.2,True,False,False,False,4850.4,5028.77,3.0,0.65,4.59,156,761638.77,WEAK,8.9
TATAPOWER,410.8,-0.23,0.48,5252001.0,43.1,-0.8311,False,418.14,414.26,-1.75,16.3,32.1,9.53,464.9,False,,False,True,False,True,False,-0.43,True,False,False,False,409.0,423.12,3.0,0.44,6.84,2777,1140791.57,WEAK,8.0
GODREJCP,995.4,0.9,0.55,1975553.0,38.7,-2.6006,False,1024.98,1051.11,-2.89,22.0,67.1,26.93,1291.23,False,,False,False,True,False,False,-0.61,True,False,False,False,980.5,1025.26,3.0,1.5,2.0,335,333459.01,WEAK,7.8
HDFCBANK,754.2,0.07,1.03,41424076.0,43.9,-0.2149,False,762.46,785.89,-1.08,18.4,74.8,16.22,1020.5,False,,False,False,True,False,False,-0.6,True,False,False,False,745.0,776.83,3.0,1.22,2.46,543,409530.61,WEAK,7.8
KOTAKBANK,381.5,0.13,0.97,14256396.0,49.3,-0.792,False,382.52,383.66,-0.27,13.5,59.0,8.57,453.2,False,,False,False,True,False,False,-0.66,True,False,False,False,377.9,392.94,3.0,0.94,3.18,1388,529522.0,WEAK,7.8
CHOLAFIN,1486.0,1.05,0.68,1282110.0,40.9,-10.1022,False,1537.01,1557.23,-3.32,11.8,80.8,47.62,1830.13,False,,False,False,True,False,False,-0.37,False,False,False,False,1456.28,1530.58,3.0,2.0,1.5,168,249648.0,WEAK,7.3
VEDL,327.5,-0.21,0.65,21125321.0,32.2,12.9092,False,362.35,460.71,-9.62,32.9,43.1,19.02,795.0,False,,False,True,False,False,False,0.0,False,False,False,False,325.0,337.32,3.0,0.76,3.93,2000,655000.0,WEAK,7.1
TATASTEEL,210.57,-0.62,0.7,27016992.0,49.4,-0.4042,False,211.3,208.4,-0.34,13.3,43.0,4.73,224.4,False,,False,False,False,True,False,-0.69,False,False,False,False,209.31,216.89,3.0,0.6,5.02,3968,835541.79,WEAK,6.8
BAJAJFINSV,1709.8,-1.42,1.3,589080.0,37.6,-5.6504,False,1765.5,1789.66,-3.15,21.0,15.0,36.17,2195.0,False,,False,True,False,False,False,-0.08,False,False,False,False,1705.5,1761.09,3.0,0.25,11.93,1162,1986787.66,WEAK,6.7
LUPIN,2249.8,-0.5,0.63,1049410.0,43.0,-2.1522,False,2277.29,2284.42,-1.21,11.7,19.5,45.66,2494.0,False,,False,True,False,False,False,0.02,True,False,False,False,2244.7,2317.29,3.0,0.23,13.23,980,2204804.05,WEAK,6.7
SIEMENS,3686.9,-0.61,0.46,744849.0,49.6,-12.1655,False,3716.52,3601.17,-0.8,16.4,9.1,133.3,3937.3,False,,False,True,False,True,False,0.25,False,False,False,False,3679.1,3797.51,3.0,0.21,14.18,641,2363302.84,WEAK,5.8
HCLTECH,1168.3,-0.91,0.52,3879185.0,43.5,9.4521,False,1187.47,1245.42,-1.61,24.8,55.2,30.48,1746.66,False,,False,False,False,False,False,-1.07,False,False,False,False,1158.2,1203.35,3.0,0.86,3.47,495,578308.52,WEAK,5.8
AXISBANK,1253.3,-0.15,0.93,6892313.0,42.6,-1.4561,False,1274.33,1281.94,-1.65,15.7,58.2,26.68,1418.3,False,,False,False,False,False,False,-0.73,True,False,False,False,1244.1,1290.9,3.0,0.73,4.09,543,680541.93,WEAK,5.2
DABUR,424.65,1.63,1.0,2930281.0,36.2,-3.9981,False,442.48,451.37,-4.03,18.0,70.0,10.93,573.97,False,,False,False,True,False,False,-0.08,True,False,False,False,416.16,437.39,3.0,2.0,1.5,588,249694.2,WEAK,5.2
ICICIPRULI,477.1,0.04,0.57,1855573.0,28.6,-4.5752,False,511.7,536.18,-6.76,28.9,68.7,14.52,706.8,False,,False,False,False,False,False,-0.4,False,False,False,False,473.15,491.41,3.0,0.83,3.62,1265,603531.51,WEAK,5.2
SBICARD,589.5,-1.18,0.96,1403986.0,22.8,-1.782,False,622.75,652.41,-5.34,26.6,34.8,13.96,1023.66,False,,False,False,False,False,False,-1.17,False,False,False,False,587.2,607.19,3.0,0.39,7.69,2173,1280983.5,WEAK,5.2
PGHH,9450.5,1.63,0.32,16118.0,40.3,-30.3729,False,9698.0,9996.14,-2.55,18.6,71.3,241.32,14273.41,False,,False,False,True,False,False,0.01,True,False,False,False,9261.49,9734.01,3.0,2.0,1.5,26,245713.0,WEAK,5.2
DLF,577.8,-0.64,1.3,3859675.0,46.1,-1.0789,False,585.9,587.49,-1.38,12.3,54.7,15.88,880.36,False,,False,False,False,False,False,-0.78,False,False,False,False,573.15,595.13,3.0,0.8,3.73,1075,621134.99,WEAK,5.2
PETRONET,269.05,-0.33,0.96,2913071.0,44.7,-0.4784,False,272.64,274.36,-1.32,13.6,12.5,6.91,326.4,False,,False,True,False,False,False,0.2,True,False,False,False,268.5,277.12,3.0,0.2,14.67,9091,2445933.44,WEAK,4.4
ULTRACEMCO,10997.0,-0.94,1.24,437017.0,34.1,-64.6523,False,11463.26,11609.0,-4.07,18.4,19.0,235.61,13110.0,False,,False,True,False,False,False,-0.37,False,False,False,False,10961.0,11326.91,3.0,0.33,9.16,138,1517586.0,WEAK,4.4
DMART,4139.3,-0.7,0.89,550963.0,43.1,-5.0159,False,4189.49,4211.58,-1.2,34.5,11.6,96.23,4949.5,False,,False,True,False,False,False,-0.2,False,False,False,False,4128.0,4263.48,3.0,0.27,10.99,442,1829570.51,WEAK,4.4
COLPAL,2004.4,-0.7,0.58,559129.0,39.3,-16.6615,False,2062.5,2062.14,-2.82,20.2,25.2,47.28,2448.35,False,,False,True,False,False,False,-0.01,True,False,False,False,1995.0,2064.53,3.0,0.47,6.4,531,1064336.41,WEAK,4.4
SHREECEM,24485.0,-1.17,1.2,23445.0,42.6,-49.3654,False,24928.63,24939.87,-1.78,11.3,17.9,501.34,32398.19,False,,False,True,False,False,False,-0.69,False,False,False,False,24415.0,25219.55,3.0,0.29,10.49,71,1738435.0,WEAK,4.4
M&M,3016.1,0.17,0.81,3423022.0,41.7,-12.3377,False,3086.74,3150.13,-2.29,14.0,45.1,82.89,3839.9,False,,False,True,True,False,False,-0.87,True,False,False,False,2974.2,3106.58,3.0,1.39,2.16,119,358915.91,WEAK,4.4
LT,3942.1,-0.28,0.76,1846549.0,48.3,-2.7344,False,3968.62,3934.32,-0.67,10.4,26.8,78.44,4397.05,False,,False,True,False,True,False,-0.21,False,False,False,False,3930.1,4059.76,2.98,0.3,9.8,416,1639913.64,WEAK,3.6
TCS,2241.0,-0.03,0.73,6625913.0,42.2,5.9291,False,2308.94,2392.49,-2.94,18.8,66.8,69.43,3404.05,False,,False,False,False,False,False,0.0,False,False,False,False,2216.6,2308.23,3.0,1.09,2.76,204,457164.0,WEAK,3.1
EICHERMOT,7110.0,-0.28,0.72,596160.0,48.2,-1.8913,False,7152.3,7157.54,-0.59,17.6,63.3,173.48,8230.0,False,,False,False,False,False,False,-0.35,True,False,False,False,7030.5,7323.3,3.0,1.12,2.68,62,440820.0,WEAK,2.6
HAVELLS,1166.4,0.86,0.59,1095966.0,40.3,-2.1729,False,1195.85,1233.82,-2.46,19.0,73.9,30.34,1608.14,False,,False,False,True,False,False,-0.93,False,False,False,False,1143.07,1201.39,3.0,2.0,1.5,214,249609.61,WEAK,2.6
HINDUNILVR,2079.4,-0.54,0.73,2953065.0,31.0,-17.1677,False,2178.46,2214.34,-4.55,20.0,15.8,48.56,2728.55,False,,False,True,False,False,False,-0.08,True,False,False,False,2073.5,2141.78,3.0,0.28,10.57,847,1761251.72,WEAK,2.2
HDFCAMC,2522.9,0.51,0.74,895852.0,36.0,-26.9932,False,2656.36,2652.38,-5.02,18.0,59.2,77.31,2967.25,False,,False,True,True,False,False,-0.58,False,False,False,False,2485.8,2598.59,3.0,1.47,2.04,134,338068.59,WEAK,2.2
BAJFINANCE,874.4,-0.27,0.81,11951587.0,36.5,-6.4864,False,909.54,917.4,-3.86,16.1,57.4,22.56,1102.5,False,,False,False,False,False,False,-0.75,False,False,False,False,868.0,900.63,3.0,0.73,4.1,781,682906.42,WEAK,0.0
BHARTIARTL,1818.9,-0.29,0.62,10777974.0,44.1,-6.466,False,1843.54,1856.88,-1.34,19.7,65.3,36.62,2174.5,False,,False,False,False,False,False,-0.5,False,False,False,False,1798.4,1873.47,3.0,1.13,2.66,243,441992.71,WEAK,0.0
SBILIFE,1764.9,-1.08,0.81,901570.0,32.5,-9.9703,False,1838.62,1868.36,-4.01,16.2,18.6,36.26,2129.04,False,,False,True,False,False,False,-0.15,False,False,False,False,1760.5,1817.85,3.0,0.25,12.03,1136,2004926.43,WEAK,0.0
HDFCLIFE,573.75,-0.11,0.25,3405803.0,33.3,-4.1058,False,598.73,614.31,-4.17,17.1,55.6,12.8,820.75,False,,False,False,False,False,False,-0.27,False,False,False,False,570.3,590.96,3.0,0.6,4.99,1449,831363.75,WEAK,0.0
MUTHOOTFIN,3169.7,-1.51,0.77,568455.0,36.3,-14.3926,False,3319.77,3382.95,-4.52,11.8,19.0,93.4,4114.71,False,,False,True,False,False,False,0.18,False,False,False,False,3157.0,3264.79,3.0,0.4,7.49,393,1245692.08,WEAK,0.0
AMBUJACEM,426.35,-0.14,0.76,3697766.0,41.5,-1.2402,False,439.98,447.94,-3.1,13.2,43.9,12.1,624.95,False,,False,True,False,False,False,-0.25,False,False,False,False,423.65,439.14,3.0,0.63,4.74,1851,789173.86,WEAK,0.0
PAYTM,1058.5,-0.4,0.91,2219106.0,38.8,-9.5359,False,1109.02,1116.68,-4.56,19.9,53.4,36.45,1381.8,False,,False,True,False,False,False,-0.44,False,False,False,False,1046.0,1090.26,3.0,1.18,2.54,400,423400.0,WEAK,0.0
HAL,4191.0,-1.71,0.59,1217942.0,37.4,-37.5629,False,4354.66,4308.9,-3.76,19.4,12.3,111.21,5087.45,False,,False,True,False,False,False,-0.1,False,False,False,False,4176.1,4316.73,3.0,0.36,8.44,335,1403985.0,WEAK,0.0
