Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
IDFCFIRSTB,77.38,-0.15,0.7,29339535.0,71.9,0.5763,False,73.23,71.29,5.66,31.2,18.2,1.85,87.0,False,,False,True,False,True,False,0.0,True,True,False,False,77.16,79.7,3.0,0.28,10.55,22727,1758615.2,WEAK,35.6
JSWSTEEL,1287.2,1.01,0.86,1397461.0,51.9,-2.457,False,1284.23,1266.52,0.23,11.0,88.7,26.78,1328.0,True,,False,False,True,True,False,0.45,False,True,False,False,1269.1,1325.82,3.0,1.41,2.13,276,355267.19,WEAK,35.6
SUNPHARMA,1820.4,1.09,0.72,2444961.0,54.5,-0.6788,False,1806.92,1795.28,0.75,14.1,85.6,31.15,1916.6,False,,False,False,True,True,True,0.74,False,True,False,False,1802.6,1867.12,2.57,0.98,2.62,280,509712.01,WEAK,35.6
AXISBANK,1350.9,-1.08,0.6,7896596.0,63.6,10.3756,False,1308.23,1295.38,3.26,18.4,9.8,26.93,1418.3,True,,False,True,False,True,False,-0.12,True,True,False,False,1349.3,1391.3,2.99,0.12,25.25,3124,4220211.68,WEAK,35.6
APOLLOHOSP,8427.5,0.44,0.43,431540.0,61.0,-6.9492,False,8314.71,8069.93,1.36,15.2,53.5,151.08,8624.0,True,,False,False,True,True,False,0.0,False,True,False,False,8385.0,8654.12,2.69,0.5,5.33,117,986017.5,WEAK,34.6
TMCV,402.8,-0.96,0.82,10790115.0,60.2,6.1677,False,382.65,393.36,5.26,26.1,48.1,15.36,503.32,False,,False,True,False,True,False,0.0,False,True,False,False,397.65,414.88,3.0,1.28,2.35,970,390715.99,WEAK,33.8
BAJFINANCE,958.4,-0.13,0.58,9827102.0,62.4,8.4069,False,913.87,915.79,4.87,15.8,66.8,24.16,1102.5,False,,False,False,False,True,False,-0.47,False,True,False,False,951.55,987.15,3.0,0.71,4.2,729,698673.62,WEAK,33.2
PAYTM,1120.1,1.05,0.4,1978414.0,53.9,5.4084,False,1093.1,1105.07,2.47,17.3,82.8,39.0,1381.8,False,,False,False,True,False,False,0.0,False,True,False,False,1106.1,1153.7,3.0,1.25,2.4,357,399875.69,WEAK,32.2
RELIANCE,1332.7,0.29,0.54,18465243.0,53.6,5.6408,False,1312.99,1340.05,1.5,22.4,92.4,26.45,1604.38,False,,False,False,False,False,False,0.32,False,True,False,False,1317.0,1372.37,2.98,1.18,2.53,318,423798.58,WEAK,31.2
EICHERMOT,7509.0,-0.68,0.87,465986.0,61.5,44.9833,False,7269.43,7207.22,3.3,16.3,44.8,174.33,8230.0,False,,False,True,False,True,False,0.0,False,True,False,False,7452.5,7734.27,3.0,0.75,3.99,88,660792.0,WEAK,31.0
GAIL,175.03,-0.6,0.46,9534229.0,65.8,0.8306,False,168.28,164.12,4.01,17.4,20.1,4.18,188.46,False,,False,True,False,True,False,0.13,False,True,False,False,174.51,180.28,3.0,0.3,10.1,9615,1682913.44,WEAK,31.0
KOTAKBANK,404.5,-0.82,0.8,14545121.0,65.8,2.6383,False,390.57,386.9,3.57,19.8,31.5,8.48,453.2,False,,False,True,False,True,False,0.0,True,True,False,False,402.55,416.63,3.0,0.48,6.22,2564,1037138.0,WEAK,30.0
BRITANNIA,5232.0,0.28,1.04,260181.0,46.6,24.953,False,5226.83,5393.34,0.1,29.9,85.4,87.63,6336.0,False,Hammer,False,False,False,False,False,0.05,False,True,False,False,5191.0,5363.44,2.51,0.78,3.21,121,633072.0,WEAK,29.6
MGL,1208.9,1.97,2.3,238192.0,69.7,13.496,False,1107.38,1094.09,9.17,18.0,48.5,36.14,1549.34,False,,False,True,True,True,False,0.37,False,True,True,False,1189.0,1245.17,3.0,1.65,1.82,251,303433.91,WEAK,29.5
ADANIGREEN,1465.8,-1.13,0.62,3472430.0,56.5,-10.734,False,1448.35,1331.84,1.21,40.2,28.4,48.4,1544.8,False,,False,True,False,True,False,0.49,False,True,False,False,1456.3,1509.77,3.0,0.65,4.63,526,771010.83,WEAK,29.4
ASIANPAINT,2738.0,-0.37,0.4,1405430.0,64.9,-0.1286,False,2677.62,2588.73,2.26,36.9,15.1,58.63,2985.7,False,,False,True,False,True,False,0.58,False,True,False,False,2732.5,2820.14,3.0,0.2,14.93,909,2488842.0,WEAK,29.4
HDFCBANK,787.1,0.28,0.95,34197948.0,60.8,5.6556,False,763.52,778.52,3.09,19.0,35.7,16.24,1020.5,False,,False,True,False,False,False,0.35,True,True,False,False,783.1,810.71,3.0,0.51,5.9,1250,983874.97,WEAK,29.3
HAVELLS,1196.8,1.41,1.11,724742.0,53.1,5.9076,False,1176.19,1211.57,1.75,24.5,55.8,28.36,1608.14,False,,False,True,True,False,True,0.64,False,True,False,False,1183.4,1232.7,3.0,1.12,2.68,373,446406.42,WEAK,29.3
VEDL,306.5,2.18,0.93,18601940.0,33.7,6.9246,False,328.29,413.7,-6.64,34.6,84.4,15.8,795.0,False,Engulfing,False,False,True,False,False,-0.32,False,True,False,False,300.37,315.69,3.0,2.0,1.5,815,249797.5,WEAK,29.2
DLF,623.55,-0.91,1.03,3959541.0,63.0,5.3343,False,590.68,588.41,5.56,16.7,34.4,17.67,862.39,False,,False,True,False,True,False,0.6,False,True,False,False,618.2,642.26,3.0,0.86,3.5,934,582395.69,WEAK,28.2
HINDPETRO,402.65,0.21,1.0,6744552.0,58.6,1.5154,False,387.67,385.57,3.86,13.6,15.6,12.67,508.45,False,,False,True,False,True,False,1.17,False,True,False,False,401.2,414.73,3.0,0.36,8.33,3448,1388337.18,WEAK,28.2
TECHM,1462.4,1.08,1.01,2110084.0,50.4,-5.8811,False,1462.03,1457.01,0.03,12.2,36.8,42.68,1854.0,False,,False,True,True,True,True,0.57,True,True,False,False,1454.0,1506.27,3.0,0.57,5.22,595,870128.01,WEAK,28.1
POWERGRID,286.35,0.42,0.62,9631025.0,40.7,0.378,False,290.18,295.57,-1.32,27.9,91.2,6.2,324.95,False,,False,False,True,False,False,0.37,False,True,False,False,283.25,294.94,3.0,1.08,2.77,1612,461596.21,WEAK,27.9
PETRONET,292.0,0.5,0.92,3713437.0,69.2,2.8879,False,273.69,272.35,6.69,17.7,53.8,7.23,322.68,False,,False,False,True,True,False,0.83,False,True,True,False,289.55,300.76,3.0,0.84,3.58,2040,595680.0,WEAK,27.8
GRASIM,3150.4,0.32,0.56,701061.0,63.5,-6.4349,False,3087.39,2984.96,2.04,17.0,41.0,62.56,3200.0,True,,False,True,False,True,False,0.31,False,True,False,False,3115.9,3244.24,2.98,1.1,2.72,144,453657.59,WEAK,26.7
SHREECEM,24970.0,0.4,0.66,33864.0,55.6,55.4815,False,24544.57,24718.28,1.73,16.6,32.2,564.42,32398.19,False,,False,True,True,False,False,0.32,False,True,False,False,24740.0,25719.1,3.0,0.92,3.26,21,524370.0,WEAK,26.5
NESTLEIND,1407.3,1.12,1.09,1726068.0,50.9,-3.1124,False,1405.08,1385.92,0.16,19.6,71.1,31.99,1498.1,False,,False,False,True,True,False,0.02,False,True,False,False,1387.1,1449.52,3.0,1.44,2.09,247,347603.11,WEAK,26.5
CHOLAFIN,1679.2,-0.07,0.5,1967541.0,64.7,22.7672,False,1557.78,1557.94,7.79,17.1,36.1,51.85,1830.13,False,,False,False,False,True,False,0.0,False,True,True,False,1672.6,1729.58,3.0,0.39,7.63,757,1271154.36,WEAK,25.5
HDFCLIFE,581.8,1.29,0.41,2711450.0,48.7,0.7606,True,579.73,599.65,0.36,16.9,87.8,13.74,820.75,False,,False,False,True,False,False,0.28,False,True,False,False,573.55,599.25,3.0,1.42,2.12,606,352570.79,WEAK,23.9
MARUTI,13630.0,-0.45,0.58,413523.0,60.5,80.9436,False,13284.03,13348.98,2.6,16.4,38.9,289.58,17370.0,False,,False,True,False,False,False,0.07,False,True,False,False,13560.0,14038.9,3.0,0.51,5.84,71,967730.0,WEAK,23.8
M&M,3132.9,-0.16,1.05,3038308.0,55.3,18.1076,False,3070.2,3119.85,2.04,16.2,57.2,79.83,3839.9,False,,False,True,False,False,False,0.23,False,True,False,False,3090.0,3226.89,3.0,1.37,2.19,116,363416.39,WEAK,23.8
IOC,145.42,0.21,1.07,13146593.0,58.2,0.991,False,140.6,142.74,3.42,13.9,18.7,3.67,186.61,False,,False,True,False,False,False,1.3,False,True,False,False,144.95,149.78,3.0,0.32,9.28,10638,1546977.94,WEAK,23.8
HCLTECH,1166.8,0.67,0.74,3051423.0,49.3,2.9842,False,1158.85,1213.21,0.69,18.5,52.4,28.82,1746.66,False,,False,False,True,False,False,0.86,True,True,False,False,1159.3,1201.8,3.0,0.64,4.67,666,777088.83,WEAK,23.0
CONCOR,467.0,0.79,0.51,1544565.0,47.5,1.6257,False,466.3,479.29,0.15,31.1,74.8,11.34,620.02,False,,False,False,True,False,False,0.97,False,True,False,False,462.55,481.01,3.0,0.95,3.15,1123,524441.0,WEAK,23.0
SBILIFE,1793.6,1.47,0.75,975879.0,48.4,-0.0395,False,1789.19,1833.99,0.25,22.8,79.8,38.79,2129.04,False,Engulfing,False,False,True,False,False,-0.66,False,True,False,False,1757.73,1847.41,3.0,2.0,1.5,139,249310.4,WEAK,22.5
DIVISLAB,6663.5,-0.73,0.68,380326.0,51.2,-9.8383,False,6656.99,6567.74,0.1,20.4,19.0,146.41,7039.45,False,,False,True,False,True,False,0.26,False,True,False,False,6641.0,6863.4,3.0,0.34,8.88,222,1479297.0,WEAK,22.5
MUTHOOTFIN,3190.6,0.75,0.5,756698.0,49.0,11.0037,False,3169.45,3284.31,0.67,16.7,84.4,101.9,4114.71,False,,False,False,True,False,False,-0.3,False,True,False,False,3133.3,3286.32,3.0,1.8,1.67,87,277582.21,WEAK,22.4
ULTRACEMCO,11373.0,-0.16,0.51,345977.0,51.7,46.7598,False,11265.32,11453.88,0.96,20.6,55.7,230.89,13110.0,False,,False,False,False,False,False,-0.1,False,True,False,False,11314.0,11714.19,3.0,0.52,5.78,84,955332.0,WEAK,21.4
ITC,290.75,-0.31,0.52,16514982.0,52.7,1.2668,False,287.73,292.97,1.05,22.2,31.9,4.79,407.14,False,,False,False,False,False,False,0.1,False,True,False,False,290.0,297.94,2.47,0.26,9.59,6666,1938139.5,WEAK,21.4
BAJAJFINSV,1764.6,-1.27,0.84,1071512.0,53.4,6.4196,False,1736.43,1765.96,1.62,26.2,30.7,39.85,2195.0,False,,False,True,False,False,False,0.26,False,True,False,False,1751.6,1817.54,3.0,0.74,4.07,384,677606.39,WEAK,21.0
LICHSGFIN,551.05,-0.32,0.62,1558540.0,51.6,0.9724,False,548.3,544.65,0.5,13.9,48.7,14.53,635.31,False,,False,True,False,True,False,0.04,False,True,False,False,546.5,567.58,3.0,0.83,3.63,1098,605052.89,WEAK,20.3
HINDUNILVR,2197.6,-0.1,0.94,1601018.0,53.4,10.8176,False,2168.67,2197.26,1.33,19.5,35.1,47.51,2728.55,False,,False,True,False,False,False,0.05,False,True,False,False,2183.0,2263.53,3.0,0.66,4.52,342,751579.23,WEAK,19.6
INFY,1157.7,1.23,0.58,10424573.0,50.4,-0.2955,False,1151.67,1182.65,0.52,15.1,66.9,30.11,1691.4,False,,False,False,True,False,False,0.47,True,True,False,False,1148.0,1192.43,3.0,0.84,3.58,515,596215.47,WEAK,19.6
TCS,2223.0,1.09,0.57,5070253.0,46.6,2.7209,True,2229.0,2325.82,-0.27,14.9,73.6,56.54,3404.05,False,,False,False,True,False,False,0.45,True,True,False,False,2200.7,2289.69,3.0,1.0,2.99,224,497952.0,WEAK,19.6
HEROMOTOCO,5016.4,-0.29,0.67,525350.0,53.2,27.6262,False,4953.01,5052.83,1.28,14.9,58.6,116.48,6266.36,False,,False,False,False,False,False,0.34,False,True,False,False,4971.6,5166.89,3.0,0.89,3.36,111,556820.39,WEAK,18.1
BAJAJ.AUTO,10042.0,1.04,0.99,305774.0,45.6,-67.6244,False,10164.49,10007.29,-1.21,18.1,77.5,213.42,10750.0,False,,False,False,True,True,False,0.41,False,True,False,False,9932.0,10343.26,3.0,1.1,2.74,45,451890.0,WEAK,17.6
TATASTEEL,199.01,1.54,0.73,30734005.0,44.5,-0.7275,False,201.39,202.21,-1.18,17.6,87.4,4.66,219.87,False,,False,False,True,True,False,0.4,False,True,False,False,195.6,204.98,3.0,1.71,1.75,1466,291748.65,WEAK,17.6
BERGEPAINT,511.7,0.24,0.76,380574.0,54.3,-0.5529,False,506.85,493.88,0.96,19.4,18.6,16.69,600.97,False,,False,True,False,True,False,1.08,False,True,False,False,510.05,527.05,3.0,0.32,9.3,3030,1550451.04,WEAK,16.9
WIPRO,184.47,0.99,0.5,32085864.0,39.6,-1.5547,False,190.32,196.43,-3.07,23.0,53.3,4.91,266.23,False,,False,False,True,False,True,0.73,True,True,False,False,183.58,190.0,3.0,0.48,6.21,5617,1036168.0,WEAK,16.3
CIPLA,1350.8,-1.63,1.84,1093315.0,44.5,-6.7703,False,1374.24,1350.25,-1.71,18.4,23.9,26.78,1657.45,False,,False,True,False,True,False,0.5,False,True,False,False,1341.1,1390.97,2.97,0.72,4.14,515,695662.03,WEAK,15.6
MARICO,805.0,-0.43,1.16,1665141.0,45.0,-2.6492,False,814.03,804.07,-1.11,18.1,60.0,16.11,848.8,False,,False,False,False,True,False,0.32,False,True,False,False,796.0,829.15,3.0,1.12,2.68,555,446775.0,WEAK,15.0
TMPV,360.95,-8.3,6.08,8547458.0,41.9,-3.2106,False,381.2,368.98,-5.31,23.8,14.7,13.72,739.7,False,,False,True,False,False,False,0.48,False,True,False,False,355.0,371.78,3.0,1.65,1.82,840,303198.01,WEAK,13.9
NTPC,355.55,0.0,0.69,13515244.0,34.2,-1.4209,False,366.97,376.04,-3.11,34.7,87.5,8.22,414.4,False,,False,False,False,False,False,0.0,False,True,False,False,352.05,366.22,3.0,0.98,3.05,1428,507725.38,WEAK,12.4
LUPIN,2272.0,-0.25,0.86,690846.0,48.9,3.3623,False,2273.47,2280.03,-0.06,7.5,59.9,41.11,2494.0,False,,False,False,False,True,False,-0.22,False,True,False,False,2253.6,2333.66,2.71,0.81,3.35,271,615712.0,WEAK,12.4
TORNTPHARM,4442.8,-0.54,0.68,448724.0,51.5,-2.9683,False,4443.98,4360.75,-0.03,17.7,34.3,115.38,4703.55,False,,False,True,False,True,False,0.19,False,True,False,False,4414.8,4576.08,3.0,0.63,4.76,178,790818.37,WEAK,11.4
SAIL,179.58,-0.78,0.85,18465922.0,38.2,-2.7539,False,188.76,184.4,-4.86,27.5,38.0,5.91,209.7,False,,False,True,False,True,False,0.44,False,True,False,False,177.67,184.97,3.0,1.06,2.82,2617,469960.86,WEAK,10.0
COALINDIA,455.75,1.06,0.88,10341974.0,47.7,-2.0761,False,458.19,456.49,-0.53,13.8,55.2,12.22,491.25,False,,False,True,True,True,False,-0.01,False,True,False,False,448.6,469.42,3.0,1.57,1.91,699,318569.25,WEAK,10.0
AMBUJACEM,426.45,0.09,0.82,3611576.0,48.3,0.4678,True,426.73,437.43,-0.07,14.3,68.7,11.21,621.87,False,,False,False,False,False,False,0.45,False,True,False,False,422.5,439.24,3.0,0.93,3.24,1265,539459.27,WEAK,9.8
COLPAL,2034.2,-2.99,1.45,415954.0,46.9,3.7599,False,2053.6,2056.81,-0.94,18.7,9.6,51.01,2448.35,False,,False,True,False,False,False,-0.81,False,True,False,False,2028.0,2095.23,3.0,0.3,9.84,806,1639565.16,WEAK,8.9
NMDC,88.0,-0.1,0.52,29772249.0,45.1,-0.6249,False,90.0,88.49,-2.23,16.0,41.9,2.62,97.49,False,,False,True,False,True,False,0.07,False,True,False,False,87.46,90.64,3.0,0.61,4.89,9259,814792.0,WEAK,7.2
IRCTC,519.95,-0.56,1.0,918867.0,45.8,1.0524,False,523.43,535.45,-0.67,11.4,14.4,11.46,787.42,False,,False,True,False,False,False,0.4,False,True,False,False,519.1,535.55,3.0,0.16,18.35,5882,3058345.97,WEAK,7.1
DABUR,429.0,-1.48,0.61,1861712.0,44.5,0.8037,False,433.54,443.99,-1.05,13.6,15.3,9.92,573.97,False,,False,True,False,False,False,-0.1,False,True,False,False,427.75,441.87,3.0,0.29,10.3,4000,1716000.0,WEAK,7.1
TATAPOWER,401.5,-0.19,1.21,4941676.0,42.8,-0.7259,False,407.17,409.87,-1.39,18.5,52.4,8.66,464.9,False,,False,False,False,False,False,0.0,False,True,False,False,399.35,413.55,3.0,0.54,5.6,2325,933487.5,WEAK,6.5
ONGC,245.0,-1.29,0.84,15258467.0,26.7,-2.0823,False,262.64,272.1,-6.72,36.7,26.7,6.54,307.5,False,,False,True,False,False,False,-0.89,False,True,False,False,244.0,252.35,3.0,0.41,7.35,5000,1225000.0,WEAK,5.6
ADANIPOWER,220.4,-0.99,0.76,27423016.0,47.1,-2.6194,False,225.02,213.33,-2.05,19.3,23.6,7.63,254.2,False,,False,True,False,True,False,0.0,False,True,False,False,219.72,227.01,3.0,0.31,9.72,7353,1620601.16,WEAK,4.4
DRREDDY,1269.0,-0.62,0.67,1016455.0,43.0,-2.0245,False,1283.64,1284.67,-1.14,16.1,49.1,24.88,1375.9,False,,False,False,False,False,False,-0.07,False,True,False,False,1260.9,1306.32,2.94,0.64,4.61,617,782973.0,WEAK,3.3
GODREJCP,1020.0,-1.4,0.61,999499.0,47.9,4.152,False,1022.87,1041.68,-0.28,18.0,18.7,26.01,1291.23,False,,False,True,False,False,False,0.53,False,True,False,False,1015.1,1050.6,3.0,0.48,6.24,1020,1040400.0,WEAK,3.3
PGHH,8995.5,-0.9,1.06,11561.0,32.8,-25.4552,False,9317.23,9715.36,-3.45,21.4,15.5,212.74,14273.41,False,,False,True,False,False,False,0.25,False,True,False,False,8970.0,9265.36,3.0,0.28,10.58,196,1763118.0,WEAK,2.8
NHPC,74.41,-0.45,0.25,50265327.0,43.7,-0.0101,False,75.64,77.18,-1.62,23.0,27.4,1.94,87.64,False,,False,True,False,False,False,0.33,False,True,False,False,74.12,76.64,3.0,0.39,7.69,17241,1282902.87,WEAK,2.8
