Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DIVISLAB,7330.0,0.16,0.36,503787.0,72.4,55.6608,False,6989.78,6792.92,4.87,36.0,79.7,145.63,7438.5,True,,False,False,True,True,False,0.0,True,True,False,False,7275.0,7548.44,2.98,0.75,3.97,90,659700.0,WEAK,49.9
M&M,3201.7,1.14,0.81,2199637.0,58.6,5.269,False,3124.39,3108.46,2.47,10.7,85.1,68.62,3799.99,False,Engulfing,False,False,True,True,False,-0.37,True,True,False,False,3143.0,3297.75,3.0,1.83,1.64,85,272144.5,WEAK,46.8
NHPC,80.31,-0.85,5.79,10073800.0,56.7,0.0249,False,79.19,78.55,1.42,20.4,11.5,1.8,87.64,False,,False,True,False,True,False,0.17,True,True,False,False,79.96,82.72,3.0,0.44,6.89,14285,1147228.32,WEAK,46.4
BAJFINANCE,1069.2,0.49,0.83,8434786.0,71.1,2.3595,False,1016.1,975.56,5.23,40.2,61.5,23.56,1095.76,True,,False,False,True,True,False,0.0,False,True,False,False,1060.9,1101.28,3.0,0.78,3.87,602,643658.37,WEAK,45.5
EICHERMOT,7689.5,1.67,0.75,599993.0,63.2,22.956,False,7436.3,7354.39,3.4,11.7,85.9,153.53,8230.0,False,,False,False,True,True,False,0.35,True,True,False,False,7565.0,7919.79,2.99,1.62,1.85,40,307580.0,WEAK,44.9
INDUSINDBK,1063.45,2.96,2.5,2050476.0,73.2,4.7781,False,993.39,952.22,7.05,35.4,85.7,24.52,1068.8,True,,False,False,True,True,False,0.48,False,True,True,False,1042.18,1095.35,3.0,2.0,1.5,235,249910.74,WEAK,44.1
BAJAJFINSV,1900.6,2.1,1.35,1237157.0,61.7,-1.1958,False,1845.69,1813.31,2.98,23.1,92.3,41.49,2193.13,False,,False,False,True,True,False,-0.35,False,True,False,False,1862.59,1957.62,3.0,2.0,1.5,131,248978.6,WEAK,43.9
BAJAJ.AUTO,10403.5,-1.13,1.9,440114.0,58.9,52.9711,False,10200.23,10080.45,1.99,20.8,28.0,206.27,10750.0,True,,False,True,False,True,False,0.02,True,True,False,False,10342.5,10712.91,2.97,0.59,5.07,81,842683.5,WEAK,42.9
BRITANNIA,5482.0,0.22,0.8,197520.0,62.7,16.641,False,5343.48,5353.93,2.59,13.7,75.8,91.11,6336.0,False,,False,False,True,True,False,-0.07,True,True,False,False,5435.0,5618.67,2.49,0.86,2.91,106,581092.0,WEAK,41.9
MARICO,853.55,-0.2,0.71,1710804.0,58.6,-0.2056,False,842.09,827.29,1.36,40.6,65.8,15.98,873.0,True,,False,False,True,True,False,0.08,True,True,False,False,845.0,877.52,2.81,1.0,2.8,584,498473.19,WEAK,40.9
APOLLOHOSP,8926.5,0.24,0.6,332337.0,64.7,-8.2818,False,8770.5,8500.79,1.78,31.3,71.0,136.76,9009.0,True,,False,False,True,True,False,0.33,True,True,False,False,8880.0,9131.64,2.3,0.52,4.41,107,955135.5,WEAK,40.9
PAYTM,1300.5,-3.49,2.93,3578559.0,60.2,3.8365,False,1268.46,1195.61,2.53,36.6,10.7,45.25,1407.0,False,,False,True,False,True,False,-0.78,False,True,False,False,1290.7,1339.52,3.0,0.75,3.98,510,663255.0,WEAK,40.4
BPCL,319.35,0.55,0.76,8203910.0,61.0,0.8797,False,310.09,307.49,2.98,14.7,48.0,7.61,391.65,False,,False,False,True,True,False,0.0,True,True,False,False,317.0,328.93,3.0,0.74,4.08,2127,679257.46,WEAK,39.5
HINDPETRO,406.95,0.38,0.57,7236787.0,57.5,0.7077,False,397.31,393.27,2.43,10.6,44.4,10.36,508.45,False,,False,False,True,True,False,-0.1,True,True,False,False,404.55,419.16,3.0,0.59,5.09,2083,847676.88,WEAK,39.5
UNIONBANK,176.11,0.1,1.53,23241275.0,62.5,1.1355,False,168.22,166.84,4.69,19.9,45.2,5.26,199.6,False,,False,True,True,True,False,0.0,False,True,False,False,173.4,181.39,3.0,1.54,1.95,1845,324922.95,WEAK,38.7
GRASIM,3179.8,1.15,1.02,644998.0,56.5,-5.6249,False,3137.03,3082.83,1.36,13.3,74.3,59.22,3246.0,True,,False,False,True,True,False,0.2,True,True,False,False,3135.6,3268.62,2.79,1.39,2.01,113,359317.41,WEAK,37.9
SBICARD,645.05,0.02,0.5,2187310.0,61.1,5.3914,False,623.58,625.69,3.44,16.8,91.9,17.17,961.63,False,Hammer,False,False,True,False,False,-0.6,False,True,False,False,632.15,664.4,3.0,2.0,1.5,387,249634.35,WEAK,37.3
BHARTIARTL,1948.4,0.43,0.77,6590950.0,60.8,2.2616,False,1906.03,1882.61,2.22,22.0,72.9,33.6,2174.5,False,,False,False,True,True,False,0.32,False,True,False,False,1938.7,1998.81,2.59,0.5,5.2,515,1003426.01,WEAK,36.5
SIEMENS,3667.8,-0.29,0.63,390379.0,56.5,21.8824,False,3596.04,3596.78,2.0,26.1,46.6,100.06,3937.3,False,,False,True,False,True,False,0.0,True,True,False,False,3631.6,3777.83,3.0,0.99,3.04,138,506156.41,WEAK,36.2
ADANIPORTS,1846.5,0.14,1.04,1320948.0,56.4,-0.7306,False,1826.29,1783.21,1.11,13.9,55.3,35.35,1891.1,True,,False,False,True,True,False,-0.22,True,True,False,False,1833.0,1899.52,2.87,0.73,3.93,370,683205.0,WEAK,34.9
IDFCFIRSTB,81.66,-0.15,1.18,14899838.0,63.0,-0.1252,False,79.47,76.57,2.76,34.8,11.9,1.67,87.0,False,,False,True,True,True,False,0.0,False,True,False,False,81.52,84.11,3.0,0.17,17.5,35713,2916323.71,WEAK,34.8
IOC,143.3,0.62,0.73,16724419.0,55.6,0.3238,False,141.05,141.85,1.59,12.1,60.8,3.05,186.61,False,,False,False,True,False,False,0.41,True,True,False,False,142.23,147.6,3.0,0.75,4.02,4672,669497.61,WEAK,34.7
HAVELLS,1217.6,1.44,0.77,2013092.0,59.0,2.5931,False,1188.23,1196.49,2.47,12.5,72.8,29.65,1608.14,False,,False,False,True,False,True,0.55,True,True,False,False,1201.0,1254.13,3.0,1.36,2.2,301,366497.59,WEAK,34.7
HEROMOTOCO,5034.1,1.13,0.98,564707.0,59.7,14.6147,False,4927.64,4970.14,2.16,10.5,73.1,94.05,6266.36,False,,False,False,True,False,True,0.65,True,True,False,False,4972.0,5175.18,2.8,1.23,2.27,80,402728.01,WEAK,34.7
AMBUJACEM,440.85,0.7,1.28,1807357.0,56.7,1.2028,False,432.49,433.63,1.93,12.2,51.4,9.85,621.87,False,,False,True,True,False,False,0.34,True,True,False,False,436.2,454.08,3.0,1.05,2.85,1075,473913.76,WEAK,34.6
DLF,673.65,0.76,0.45,6227585.0,59.5,-0.8467,False,652.53,628.2,3.24,19.4,83.5,19.93,850.23,False,,False,False,True,True,False,0.06,True,True,False,False,665.3,693.86,3.0,1.24,2.42,598,402842.71,WEAK,34.3
COLPAL,2092.9,-0.96,1.19,270007.0,57.5,6.935,False,2044.18,2043.55,2.38,14.8,27.8,46.09,2448.35,False,,False,True,False,True,False,0.33,True,True,False,False,2080.0,2155.69,3.0,0.62,4.87,387,809952.26,WEAK,33.6
ASIANPAINT,2692.4,0.04,1.21,824203.0,53.7,-3.426,False,2680.79,2638.93,0.43,20.7,30.1,49.27,2960.02,False,,False,True,True,True,False,0.13,True,True,False,False,2680.5,2766.3,2.74,0.44,6.21,420,1130807.96,WEAK,33.5
BERGEPAINT,506.4,3.2,3.11,215366.0,50.3,-1.458,False,504.45,503.52,0.39,15.6,68.9,14.83,594.55,False,,False,False,True,True,False,0.36,False,True,False,False,496.27,521.59,3.0,2.0,1.5,493,249655.2,WEAK,33.4
CIPLA,1432.5,-0.63,1.39,968257.0,52.5,-4.5807,False,1431.29,1403.36,0.08,26.1,61.9,28.07,1657.45,False,,False,False,False,True,False,0.03,True,True,False,False,1414.0,1474.61,2.94,1.29,2.28,270,386775.0,WEAK,33.4
MUTHOOTFIN,3079.0,3.23,1.22,790383.0,50.5,4.9709,True,3054.27,3140.81,0.81,13.0,75.7,86.18,4114.71,False,,False,False,True,False,False,0.24,False,True,False,False,3017.42,3171.37,3.0,2.0,1.5,81,249399.0,WEAK,32.5
GAIL,173.99,0.57,0.67,6900098.0,55.0,-0.2829,False,172.46,169.68,0.89,13.2,39.9,3.56,182.13,True,,False,True,True,True,False,-0.17,True,True,False,False,172.52,179.21,3.0,0.84,3.55,3401,591740.01,WEAK,32.2
ADANIENT,3182.7,-0.02,0.56,1690434.0,61.1,-7.3484,False,3115.59,2943.94,2.15,25.3,29.2,75.66,3245.0,True,,False,True,True,True,False,-0.25,False,True,False,False,3170.0,3278.18,3.0,0.4,7.52,393,1250801.08,WEAK,32.2
HCLTECH,1239.5,1.49,0.93,5011856.0,64.9,13.8924,False,1159.75,1165.93,6.88,20.7,94.9,37.38,1729.01,False,,False,False,True,True,False,-0.19,False,True,True,False,1217.2,1276.68,3.0,1.8,1.67,224,277648.0,WEAK,31.9
RECLTD,362.05,-0.4,0.67,5105029.0,56.5,-0.1718,False,356.59,353.83,1.53,15.7,73.0,7.85,387.45,False,,False,False,False,True,False,-0.28,True,True,False,False,357.05,372.91,3.0,1.38,2.17,1000,362049.99,WEAK,31.9
ETERNAL,286.6,-0.12,0.64,34691365.0,61.2,-0.5889,False,279.96,267.82,2.37,37.6,66.7,8.07,368.45,False,,False,False,True,True,False,-0.33,False,True,False,False,283.6,295.2,3.0,1.05,2.87,1666,477475.61,WEAK,31.9
ADANIGREEN,1541.9,0.78,0.68,2701856.0,54.3,-5.2147,False,1527.41,1455.61,0.95,27.6,52.5,50.99,1631.5,False,,False,True,True,True,False,0.07,True,True,False,False,1523.3,1588.16,3.0,1.21,2.49,268,413229.21,WEAK,30.9
BHEL,413.3,-1.01,0.39,21528800.0,55.3,2.3755,False,404.83,390.14,2.09,23.6,31.1,15.21,446.5,False,,False,True,False,True,False,0.0,True,True,False,False,411.2,425.7,3.0,0.51,5.9,2380,983653.97,WEAK,30.2
NESTLEIND,1451.9,0.39,1.02,1621930.0,58.8,-0.388,False,1430.7,1409.89,1.48,16.1,28.2,27.62,1490.93,True,,False,True,True,True,False,0.36,True,True,False,False,1447.0,1493.32,2.85,0.34,8.45,1020,1480938.02,WEAK,29.6
FEDERALBNK,356.05,1.51,0.68,9339255.0,77.9,1.6395,False,332.15,317.76,7.2,39.5,87.9,7.86,356.75,True,,False,False,True,True,False,0.1,False,True,True,False,350.95,366.73,3.0,1.43,2.09,980,348928.99,WEAK,29.4
SAIL,164.07,0.88,0.86,10779961.0,37.4,0.2949,False,168.44,174.19,-2.6,27.0,61.5,4.58,209.7,False,Morning Star,False,False,True,False,False,0.22,True,True,False,False,162.65,168.99,3.0,0.87,3.46,3521,577690.5,WEAK,28.7
NTPC,348.55,0.37,0.79,10914108.0,43.4,0.417,False,351.06,360.94,-0.72,24.3,88.0,6.47,414.4,False,Hammer,False,False,True,False,False,-0.01,True,True,False,False,344.15,358.25,2.78,1.26,2.2,1136,395952.79,WEAK,28.7
PNB,112.08,0.29,1.08,26514524.0,65.7,0.632,False,106.65,106.24,5.09,16.8,37.2,2.41,131.33,False,,False,True,True,True,False,-0.05,False,True,False,False,111.31,115.44,3.0,0.69,4.36,6493,727735.45,WEAK,28.5
VEDL,264.85,1.15,0.74,15164354.0,36.3,2.1387,False,274.6,326.97,-3.55,35.7,78.5,8.87,795.0,False,,False,False,True,False,False,0.0,True,True,False,False,259.55,272.8,3.0,2.0,1.5,943,249753.56,WEAK,28.1
ONGC,249.89,0.12,0.96,12748584.0,53.2,2.0831,False,246.71,254.57,1.29,26.3,44.3,4.62,307.5,False,,False,False,True,False,False,0.17,True,True,False,False,248.46,256.82,2.77,0.57,4.85,3496,873615.44,WEAK,27.7
CONCOR,491.65,-1.47,0.32,2845970.0,57.3,2.9039,False,479.63,478.68,2.51,21.3,18.3,12.06,608.0,False,,False,True,False,True,False,0.0,True,True,False,False,490.0,506.4,3.0,0.34,8.94,3030,1489699.48,WEAK,27.6
BANDHANBNK,208.83,-1.19,1.14,10833870.0,51.7,0.3716,False,208.22,202.65,0.29,15.0,23.9,7.12,220.76,False,,False,True,False,True,False,0.26,False,True,False,False,206.6,215.09,3.0,1.07,2.81,2242,468196.86,WEAK,26.3
SBIN,1044.4,-1.47,0.97,10856985.0,55.2,0.3041,False,1033.64,1025.11,1.04,11.2,6.6,19.8,1212.84,False,,False,True,False,True,False,-0.36,False,True,False,False,1042.8,1074.1,2.84,0.15,18.56,3124,3262705.68,WEAK,25.9
INDIANB,855.35,-0.37,0.42,4605746.0,56.8,5.0056,False,830.61,833.72,2.98,19.3,44.9,25.1,980.02,False,,False,True,False,True,False,-0.24,False,True,False,False,845.15,881.01,3.0,1.19,2.52,490,419121.49,WEAK,25.9
PGHH,8771.0,0.54,2.8,10215.0,38.3,2.7795,False,8907.87,9216.71,-1.54,16.8,48.3,142.68,14273.41,False,,False,False,True,False,False,0.49,True,True,False,False,8728.0,8985.03,2.44,0.49,4.98,116,1017436.0,WEAK,25.7
NAUKRI,1207.7,1.36,0.94,4392756.0,73.1,6.6905,False,1128.58,1067.06,7.01,36.2,46.5,35.1,1475.48,False,Morning Star,False,True,True,True,False,0.21,False,True,True,False,1193.95,1243.93,3.0,1.14,2.63,363,438395.08,WEAK,24.7
SBILIFE,1827.9,0.19,0.6,967274.0,53.0,2.8047,False,1816.49,1819.55,0.63,23.1,62.2,37.06,2129.04,False,,False,False,True,False,False,0.55,False,True,False,False,1816.2,1882.74,3.0,0.64,4.69,427,780513.31,WEAK,23.2
IGL,153.67,-0.64,1.75,2106189.0,41.9,0.028,True,156.14,159.45,-1.58,19.9,17.2,3.71,219.29,False,,False,True,False,False,False,-0.15,True,True,False,False,153.0,158.28,3.0,0.44,6.88,7462,1146685.53,WEAK,23.0
HINDALCO,951.4,0.38,0.96,5188113.0,41.0,2.4305,False,967.32,991.26,-1.65,18.8,68.0,22.4,1169.9,False,Morning Star,False,False,True,False,False,-0.39,True,True,False,False,941.0,979.94,3.0,1.09,2.74,480,456672.01,WEAK,22.7
ICICIPRULI,500.5,0.42,0.35,2637364.0,50.4,1.0061,False,499.69,506.25,0.16,16.5,80.7,14.85,704.36,False,,False,False,True,False,False,0.02,False,True,False,False,494.65,515.51,3.0,1.17,2.57,854,427427.0,WEAK,21.0
PETRONET,276.65,0.58,1.26,2071990.0,49.4,-0.5559,False,277.15,276.22,-0.18,10.4,67.0,5.62,322.68,False,,False,False,True,True,False,0.69,True,True,False,False,273.5,284.95,3.0,1.14,2.63,1587,439043.54,WEAK,19.8
NMDC,83.93,0.1,0.75,17231911.0,41.6,0.0656,False,85.04,86.26,-1.3,21.1,63.8,1.81,97.49,False,,False,False,True,False,False,0.0,True,True,False,False,83.03,86.45,3.0,1.07,2.8,5555,466231.15,WEAK,19.7
TATASTEEL,187.24,0.45,0.96,22607919.0,41.9,0.3086,False,189.26,194.02,-1.07,21.5,74.7,3.58,219.87,False,,False,False,True,False,False,0.18,True,True,False,False,184.7,192.61,2.87,1.36,2.11,1968,368488.33,WEAK,19.7
POWERGRID,286.7,-0.69,0.9,8326685.0,50.5,0.6542,False,285.5,289.36,0.42,12.9,37.8,5.12,324.95,False,,False,True,False,False,False,0.1,True,True,False,False,284.45,294.38,2.68,0.78,3.41,2222,637047.43,WEAK,19.3
TCS,2221.1,-1.33,0.4,5931291.0,57.4,26.6189,False,2154.28,2197.4,3.1,19.2,6.3,60.43,3287.16,False,,False,True,False,False,False,-0.27,False,True,False,False,2218.5,2287.73,3.0,0.12,25.63,1923,4271175.49,WEAK,18.4
CHOLAFIN,1758.8,-1.31,1.14,1180898.0,51.6,-12.5122,False,1767.69,1698.1,-0.5,23.4,18.6,44.1,1874.26,False,,False,True,False,True,False,-0.01,False,True,False,False,1753.5,1811.56,3.0,0.3,9.95,943,1658548.45,WEAK,18.1
TECHM,1576.3,-0.01,0.86,3065865.0,69.3,17.5789,False,1476.27,1442.56,6.78,19.2,10.1,46.32,1807.04,False,,False,True,True,True,False,0.04,False,True,True,False,1572.0,1623.59,3.0,0.27,11.0,1162,1831660.66,WEAK,17.5
COALINDIA,431.25,0.43,0.96,4823670.0,41.4,0.6203,False,434.36,442.63,-0.72,13.5,51.9,7.53,491.25,False,,False,False,True,False,False,0.13,True,True,False,False,429.15,442.54,2.62,0.49,5.38,2380,1026375.0,WEAK,16.7
BEL,410.05,0.47,0.62,8498612.0,47.0,-0.313,False,412.08,416.3,-0.49,10.5,79.8,7.49,473.45,False,Engulfing,False,False,True,False,False,0.0,True,True,False,False,406.5,421.28,2.74,0.87,3.16,1408,577350.38,WEAK,16.2
PFC,414.85,0.24,0.96,5816239.0,47.7,0.2468,True,414.94,422.09,-0.02,14.9,57.8,9.3,486.5,False,,False,True,True,False,False,0.25,True,True,False,False,410.05,427.3,3.0,1.16,2.59,1041,431858.86,WEAK,15.3
AXISBANK,1258.2,0.18,1.81,8290655.0,34.9,-9.6732,False,1315.1,1314.75,-4.33,19.1,59.1,30.03,1417.21,False,,False,False,True,False,False,-0.88,False,True,False,False,1244.5,1295.95,3.0,1.09,2.76,364,457984.78,WEAK,15.0
TATAPOWER,381.45,-0.74,0.74,4075903.0,45.3,1.4816,False,382.82,391.83,-0.36,21.8,17.9,7.11,462.04,False,,False,True,False,False,False,0.43,True,True,False,False,380.0,392.12,2.8,0.38,7.36,3448,1315239.64,WEAK,14.2
KOTAKBANK,385.95,1.02,0.89,19168725.0,49.6,-0.1621,False,385.63,387.25,0.08,17.6,83.1,8.66,452.42,False,,False,False,True,False,False,0.25,False,True,False,False,381.05,397.53,3.0,1.27,2.36,1020,393669.01,WEAK,12.9
LT,3846.6,0.2,0.55,2518260.0,38.4,-20.8564,False,3934.65,3972.83,-2.24,28.0,70.5,69.0,4397.05,False,,False,False,True,False,False,0.01,True,True,False,False,3815.7,3950.1,2.69,0.8,3.35,161,619302.62,WEAK,12.0
ADANIPOWER,220.37,0.18,0.61,31451981.0,48.7,-0.171,False,220.95,218.72,-0.26,13.1,34.9,6.54,254.2,False,,False,True,True,True,False,0.15,True,True,False,False,219.23,226.98,3.0,0.52,5.8,4385,966322.43,WEAK,11.8
MARUTI,13597.0,0.61,0.77,440799.0,47.6,-73.287,False,13740.75,13629.42,-1.05,15.6,81.1,306.08,17370.0,False,,False,False,True,False,False,0.04,True,True,False,False,13348.0,14004.91,3.0,1.83,1.64,20,271940.0,WEAK,11.4
CANBK,127.52,-1.01,0.96,25692874.0,49.9,0.2126,False,127.24,128.61,0.22,13.4,8.2,3.31,157.69,False,,False,True,False,False,False,0.0,False,True,False,False,127.19,131.35,3.0,0.26,11.61,15151,1932055.47,WEAK,10.3
HDFCBANK,761.45,-2.08,1.32,32086511.0,38.4,-6.3898,False,797.57,788.27,-4.53,26.8,10.9,16.65,1003.9,False,,False,True,False,False,False,-1.09,False,True,False,False,760.1,784.29,3.0,0.18,16.92,3703,2819649.4,WEAK,10.2
TMPV,333.8,-0.79,0.61,9623233.0,39.3,0.141,True,342.69,351.2,-2.59,18.3,34.2,8.53,733.61,False,,False,True,False,False,False,-0.1,True,True,False,False,331.8,343.81,3.0,0.6,5.01,2500,834499.97,WEAK,10.2
TMCV,411.75,0.59,0.56,6864725.0,49.0,-2.9474,False,415.4,409.46,-0.88,17.5,40.0,11.93,503.32,False,,False,True,True,True,False,0.0,True,True,False,False,409.35,424.1,3.0,0.58,5.15,2083,857675.25,WEAK,9.2
RELIANCE,1303.7,-1.47,0.92,13817763.0,48.7,2.7002,False,1305.96,1318.91,-0.17,13.3,4.1,23.56,1604.38,False,,False,True,False,False,False,-0.16,True,True,False,False,1302.7,1339.04,2.71,0.08,35.34,5000,6518499.76,WEAK,8.2
DRREDDY,1206.0,-1.4,0.69,3145448.0,32.9,-12.4522,False,1266.22,1279.52,-4.76,27.9,11.1,29.59,1405.98,False,,False,True,False,False,False,0.13,True,True,False,False,1203.0,1242.18,3.0,0.25,12.06,1666,2009196.0,WEAK,7.7
BANKBARODA,247.7,-2.81,1.11,12131970.0,40.7,-0.3817,False,255.04,260.8,-2.88,23.9,4.1,6.66,315.3,False,,False,True,False,False,False,0.0,False,True,False,False,247.3,255.13,3.0,0.16,18.58,12500,3096249.96,WEAK,7.7
LICHSGFIN,548.6,-0.7,0.26,1347712.0,49.8,0.1822,False,548.95,547.48,-0.06,12.8,21.8,11.29,620.96,False,,False,True,False,True,False,0.27,False,True,False,False,547.0,565.06,3.0,0.29,10.29,3125,1714374.92,WEAK,7.2
DABUR,426.1,-0.09,0.69,1467510.0,46.7,-0.8512,False,429.34,432.54,-0.75,13.1,67.3,8.29,566.62,False,,False,False,True,False,False,0.0,True,True,False,False,422.4,438.54,2.92,0.87,3.36,1351,575661.11,WEAK,6.0
HINDUNILVR,2142.5,0.13,0.57,1818367.0,48.5,-2.4463,False,2146.19,2161.41,-0.17,12.8,74.3,37.72,2701.08,False,,False,False,True,False,False,0.0,True,True,False,False,2127.5,2199.08,2.64,0.7,3.77,333,713452.5,WEAK,6.0
ITC,281.0,-0.6,0.72,13682388.0,43.2,-0.2173,False,283.42,287.81,-0.85,22.0,42.7,4.1,407.14,False,,False,True,False,False,False,0.11,True,True,False,False,278.8,287.16,2.19,0.78,2.8,2272,638432.0,WEAK,5.1
DMART,3975.6,0.0,0.49,637070.0,39.6,-14.0868,False,4061.73,4134.16,-2.12,24.1,37.9,90.76,4949.5,False,,False,True,True,False,False,-0.02,False,True,False,False,3955.2,4094.87,3.0,0.51,5.85,245,974022.02,WEAK,5.1
MGL,1081.4,-0.87,0.98,131256.0,39.7,-7.2674,False,1120.61,1119.64,-3.5,19.0,11.2,29.58,1525.03,False,,False,True,False,False,False,-0.07,True,True,False,False,1078.8,1113.84,3.0,0.24,12.48,1923,2079532.25,WEAK,5.1
HDFCLIFE,561.0,-0.65,0.54,4683481.0,44.1,0.1755,False,568.67,581.17,-1.35,10.7,47.9,13.73,812.11,False,,False,False,False,False,False,0.0,False,True,False,False,557.5,577.83,3.0,0.62,4.81,1428,801108.0,WEAK,3.6
INFY,1073.5,-1.25,0.77,12246774.0,48.1,6.9463,False,1076.93,1109.08,-0.32,13.1,23.1,30.85,1691.4,False,,False,True,False,False,False,-0.65,False,True,False,False,1067.2,1105.7,3.0,0.59,5.11,793,851285.5,WEAK,3.1
WIPRO,174.97,-0.8,0.74,15344630.0,43.4,0.9468,False,176.78,183.46,-1.03,18.4,15.7,3.78,266.23,False,,False,True,False,False,False,-0.15,False,True,False,False,174.5,180.22,3.0,0.27,11.17,10638,1861330.87,WEAK,3.1
IRCTC,499.8,-0.98,0.76,974322.0,42.3,0.8009,False,505.7,517.07,-1.17,12.9,27.7,8.35,762.48,False,,False,True,False,False,False,-0.35,False,True,False,False,498.15,512.33,2.51,0.33,7.59,3030,1514393.96,WEAK,3.1
GODREJCP,1054.2,-1.0,0.95,498586.0,49.9,-2.3905,False,1058.3,1051.14,-0.39,13.2,52.3,24.06,1291.23,False,,False,True,False,False,False,0.01,True,True,False,False,1038.0,1085.83,3.0,1.54,1.95,308,324693.58,WEAK,2.6
HDFCAMC,2581.1,-2.41,1.01,1223030.0,43.5,-18.9553,False,2671.63,2646.86,-3.39,14.7,2.4,82.0,2903.74,False,,False,True,False,False,False,-0.49,False,True,False,False,2578.3,2658.53,3.0,0.11,27.65,1785,4607263.67,WEAK,0.0
