Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADANIGREEN,1506.8,2.8,0.61,3466007.0,61.2,-8.9251,False,1453.91,1338.7,3.64,39.8,76.0,48.87,1544.8,True,,False,False,True,True,False,0.46,True,True,False,False,1476.66,1552.0,3.0,2.0,1.5,165,248622.01,WEAK,53.6
PIDILITIND,1581.1,0.18,0.87,870566.0,74.8,8.9822,False,1508.34,1465.11,4.82,27.1,72.0,30.87,1587.0,True,,False,False,False,True,False,-0.2,True,True,False,False,1568.0,1627.41,2.93,0.83,3.54,381,602399.09,WEAK,52.8
GAIL,176.44,0.81,0.68,9505919.0,67.6,0.8698,False,169.06,164.6,4.37,18.2,84.0,4.13,188.46,False,,False,False,True,True,False,0.43,True,True,False,False,173.51,181.73,3.0,1.66,1.81,1706,301006.64,WEAK,52.1
TMCV,407.05,1.06,0.79,10706393.0,62.0,6.4325,False,384.98,393.9,5.73,26.3,76.7,15.02,503.32,False,,False,False,True,True,False,0.05,True,True,False,False,399.0,419.26,3.0,1.98,1.52,621,252778.04,WEAK,52.1
HDFCBANK,799.0,1.51,1.23,33827560.0,64.8,6.6719,False,766.9,779.32,4.19,20.0,76.4,16.28,1020.5,False,Engulfing,False,False,True,False,False,-0.08,True,True,False,False,786.2,822.97,3.0,1.6,1.87,390,311610.0,WEAK,52.1
BRITANNIA,5245.0,0.25,1.54,253819.0,47.8,28.0599,False,5228.56,5387.52,0.31,28.2,91.3,85.48,6336.0,False,Hammer,False,False,False,False,False,-0.03,True,True,False,False,5192.5,5373.21,2.44,1.0,2.44,95,498275.0,WEAK,49.8
BANDHANBNK,214.28,0.24,0.53,8556608.0,61.9,0.4855,False,205.26,195.27,4.4,25.0,68.7,6.8,218.13,True,,False,False,False,True,False,0.0,True,True,False,False,211.8,220.71,3.0,1.16,2.59,2016,431988.48,WEAK,49.5
HDFCAMC,2728.2,0.63,0.59,1025616.0,61.5,26.5409,False,2583.62,2583.03,5.6,21.1,87.2,74.65,2903.74,False,,False,False,True,True,False,-0.04,False,True,False,False,2681.8,2810.05,3.0,1.7,1.76,107,291917.39,WEAK,48.9
ADANIENT,3013.4,2.08,0.88,2010623.0,67.7,-20.344,False,2893.21,2672.83,4.15,47.4,73.2,80.32,3058.43,True,Morning Star,False,False,True,True,False,0.0,False,True,False,False,2953.13,3103.8,3.0,2.0,1.5,82,247098.79,WEAK,47.7
ICICIBANK,1342.3,0.41,0.75,18019004.0,65.6,9.9865,False,1294.97,1289.37,3.65,22.5,70.3,24.58,1488.51,False,Engulfing,False,False,True,True,False,-0.24,True,True,False,False,1331.4,1379.18,2.75,0.81,3.38,458,614773.42,WEAK,47.1
DLF,640.7,2.75,2.46,3998604.0,67.2,6.8231,False,595.45,590.46,7.6,18.4,84.3,17.91,862.39,False,Engulfing,False,False,True,True,False,0.0,True,True,True,False,627.89,659.92,3.0,2.0,1.5,390,249873.0,WEAK,47.0
HINDUNILVR,2218.5,0.95,0.7,1597661.0,56.4,12.9672,False,2173.41,2198.1,2.07,20.1,87.5,45.89,2728.55,False,,False,False,True,False,True,0.51,True,True,False,False,2196.8,2285.05,3.0,0.98,3.07,230,510255.0,WEAK,46.9
UNIONBANK,176.12,1.36,1.21,11768462.0,61.9,1.3171,False,168.76,169.84,4.36,12.4,66.3,4.66,205.49,False,,False,False,True,True,False,0.34,True,True,False,False,173.21,181.4,3.0,1.65,1.81,1718,302574.15,WEAK,46.2
SBIN,1042.7,1.58,0.74,14919391.0,68.0,9.1628,False,1000.08,1007.57,4.26,17.1,85.9,20.35,1212.84,False,,False,False,True,True,False,0.14,True,True,False,False,1024.45,1073.22,2.93,1.75,1.67,273,284657.09,WEAK,45.6
SUNPHARMA,1824.8,0.24,0.93,2201183.0,55.7,0.8997,True,1808.62,1796.44,0.89,13.7,70.3,30.17,1916.6,True,,False,False,False,True,False,-0.16,True,True,False,False,1812.5,1870.06,2.48,0.67,3.68,406,740868.82,WEAK,44.4
PNB,109.58,0.65,0.77,22621510.0,63.3,0.8766,False,105.17,105.66,4.19,21.2,55.1,2.5,131.33,False,,False,False,True,True,False,0.26,True,True,False,False,108.82,112.87,3.0,0.69,4.33,6578,720817.25,WEAK,43.0
INDUSINDBK,938.75,0.27,0.52,1950547.0,58.6,2.3959,False,914.59,900.79,2.64,17.4,70.3,22.96,968.85,True,,False,False,False,True,False,0.09,True,True,False,False,932.25,966.91,3.0,0.69,4.33,769,721898.75,WEAK,43.0
HAL,4411.5,-1.1,1.12,757305.0,56.5,16.8599,False,4313.97,4298.95,2.26,20.1,26.6,111.56,5009.37,False,,False,True,False,True,False,0.35,True,True,False,False,4386.5,4543.85,3.0,0.57,5.29,200,882300.0,WEAK,42.1
MARICO,820.75,1.96,1.99,1748284.0,54.3,-1.6138,False,814.67,804.72,0.75,18.3,54.5,16.81,848.8,True,,False,True,True,True,True,0.99,True,True,False,False,808.45,845.37,3.0,1.5,2.0,406,333224.5,WEAK,41.9
AXISBANK,1360.1,0.68,0.68,7577456.0,65.4,9.6075,False,1313.17,1297.92,3.57,18.8,72.2,26.5,1418.3,True,,False,False,True,True,False,-0.24,True,True,False,False,1345.0,1399.85,2.92,1.11,2.63,331,450193.09,WEAK,41.8
ADANIPORTS,1842.1,0.74,0.78,2118522.0,62.9,-4.0968,False,1796.81,1717.08,2.52,19.9,74.9,39.41,1850.0,True,,False,False,True,True,False,0.24,True,True,False,False,1820.0,1897.36,3.0,1.2,2.5,226,416314.59,WEAK,41.2
TITAN,4387.9,0.17,0.56,1008780.0,61.8,37.7959,False,4212.04,4210.16,4.18,11.9,71.3,100.76,4605.0,True,,False,False,False,True,False,-0.01,False,True,False,False,4333.1,4519.54,3.0,1.25,2.4,91,399298.89,WEAK,39.7
LT,4190.0,-0.42,0.7,2112390.0,65.2,27.1824,False,4030.0,3970.8,3.97,16.3,30.8,83.52,4397.05,True,,False,True,False,True,False,0.0,True,True,False,False,4165.6,4315.28,2.99,0.58,5.13,204,854760.0,WEAK,39.3
BAJFINANCE,958.85,0.05,0.64,8920622.0,62.5,9.0986,False,918.15,917.48,4.43,16.6,83.8,23.36,1102.5,False,,False,False,False,True,False,-0.01,False,True,False,False,948.0,987.62,3.0,1.13,2.65,460,441070.99,WEAK,39.1
JSWSTEEL,1293.9,0.52,0.48,1435458.0,53.9,-1.6362,False,1285.15,1267.59,0.68,10.4,76.0,25.79,1328.0,True,,False,False,True,True,False,0.06,True,True,False,False,1284.1,1332.59,2.99,0.76,3.95,510,659889.01,WEAK,38.9
CHOLAFIN,1688.9,0.58,0.39,1957768.0,65.5,24.6922,False,1570.27,1563.07,7.55,18.7,90.0,50.36,1830.13,False,Engulfing,False,False,True,True,False,-0.25,False,True,True,False,1661.0,1739.57,3.0,1.65,1.82,179,302313.1,WEAK,38.3
FEDERALBNK,320.45,-0.7,0.4,9779740.0,71.5,1.9658,False,306.45,295.93,4.57,31.6,11.3,6.97,324.0,True,,False,True,False,True,False,0.09,True,True,False,False,320.0,330.06,3.0,0.14,21.35,11110,3560199.64,WEAK,38.3
GRASIM,3145.1,-0.17,0.96,694551.0,62.5,-5.9759,False,3092.89,2991.24,1.69,16.6,60.1,62.36,3200.0,True,,False,False,False,True,False,0.26,True,True,False,False,3109.2,3238.63,2.97,1.14,2.61,139,437168.91,WEAK,37.9
IOC,146.11,0.47,0.83,13122496.0,59.2,1.1034,False,141.13,142.87,3.53,14.9,44.9,3.55,186.61,False,,False,False,True,False,False,0.26,True,True,False,False,145.18,150.49,3.0,0.64,4.71,5376,785487.36,WEAK,37.7
POWERGRID,288.7,0.82,0.94,8931629.0,44.7,0.6632,False,290.03,295.3,-0.46,27.0,87.8,6.19,324.95,False,Morning Star,False,False,True,False,False,0.0,True,True,False,False,283.3,297.36,3.0,1.87,1.6,925,267047.51,WEAK,37.1
EICHERMOT,7601.0,1.23,1.04,465040.0,64.3,48.1421,False,7301.01,7222.66,4.11,16.4,54.7,173.23,8230.0,False,,False,True,True,True,False,0.15,True,True,False,False,7520.0,7829.03,3.0,1.07,2.82,61,463661.0,WEAK,36.5
RECLTD,358.7,-0.01,0.77,6058119.0,60.2,2.886,False,346.8,346.39,3.43,14.2,44.6,8.62,388.79,False,,False,True,False,True,False,0.29,True,True,False,False,353.75,369.46,3.0,1.38,2.17,1010,362287.01,WEAK,36.5
DMART,4306.7,0.45,0.9,482299.0,60.5,32.6013,False,4160.05,4184.57,3.53,26.6,31.4,103.91,4949.5,False,,False,True,True,True,False,0.29,False,True,False,False,4287.1,4435.9,3.0,0.46,6.59,255,1098208.55,WEAK,36.5
BAJAJFINSV,1771.7,0.4,0.91,1105709.0,54.4,8.3984,False,1739.79,1766.18,1.83,24.9,86.8,38.79,2195.0,False,,False,False,True,False,False,0.29,False,True,False,False,1750.0,1824.85,3.0,1.22,2.45,230,407490.99,WEAK,35.5
KOTAKBANK,402.95,-0.38,0.66,14226142.0,63.9,2.3159,False,391.75,387.53,2.86,20.2,71.7,8.22,453.2,False,,False,False,False,True,False,-0.14,True,True,False,False,399.65,415.04,3.0,0.82,3.66,1515,610469.27,WEAK,35.3
APOLLOHOSP,8411.5,-0.19,0.81,377615.0,59.8,-11.638,False,8323.93,8083.32,1.05,14.7,31.6,145.82,8624.0,True,,False,False,False,True,False,0.13,True,True,False,False,8387.0,8630.23,2.6,0.29,8.93,204,1715946.0,WEAK,34.6
NHPC,75.94,2.06,1.43,34437136.0,49.1,0.1531,True,75.67,77.13,0.36,21.7,70.8,1.95,87.64,False,,False,False,True,False,False,0.39,True,True,False,False,74.63,78.22,3.0,1.73,1.74,3816,289787.05,WEAK,34.3
BPCL,316.3,-0.52,0.76,9452043.0,62.4,3.0888,False,301.46,303.69,4.92,17.0,26.4,8.4,391.65,False,,False,True,False,True,False,0.33,True,True,False,False,314.4,325.79,3.0,0.6,4.99,2631,832185.27,WEAK,33.8
INDIANB,875.7,-0.07,0.42,2443070.0,62.3,7.5979,False,839.52,842.94,4.31,24.6,21.9,22.4,980.02,False,,False,True,False,True,False,0.5,True,True,False,False,873.1,901.97,3.0,0.3,10.1,1923,1683971.12,WEAK,33.8
BANKBARODA,283.0,0.41,0.71,17477166.0,67.9,2.2105,False,268.77,266.21,5.29,15.9,23.4,6.95,315.3,False,,False,True,True,True,False,0.69,True,True,False,False,281.75,291.49,3.0,0.44,6.79,4000,1132000.0,WEAK,33.8
IGL,169.99,-0.46,0.45,2775020.0,61.2,0.9461,False,164.49,163.24,3.34,15.9,26.6,4.47,223.11,False,,False,True,False,True,False,0.0,True,True,False,False,169.34,175.09,3.0,0.38,7.85,7692,1307563.12,WEAK,33.8
ULTRACEMCO,11430.0,0.5,1.0,322442.0,53.3,57.3014,False,11281.0,11452.94,1.32,19.4,86.7,230.47,13110.0,False,,False,False,True,False,False,0.15,True,True,False,False,11235.0,11772.9,3.0,1.71,1.76,25,285750.0,WEAK,33.8
BHARTIARTL,1874.8,-0.05,0.65,6521416.0,58.3,7.5106,False,1836.28,1847.0,2.1,17.8,76.5,35.4,2174.5,False,,False,False,False,False,False,0.17,False,True,False,False,1861.8,1927.91,2.83,0.69,4.09,384,719923.22,WEAK,33.8
HINDPETRO,401.6,-0.26,0.63,6955694.0,57.9,1.7549,False,389.0,386.19,3.24,13.8,41.7,12.28,508.45,False,,False,True,False,True,False,0.58,True,True,False,False,398.6,413.65,3.0,0.75,4.02,1666,669065.61,WEAK,33.8
ETERNAL,258.55,0.06,0.59,30548508.0,58.3,1.1305,False,249.8,249.54,3.5,12.4,71.0,7.67,368.45,False,,False,False,False,True,False,0.04,False,True,False,False,255.25,266.31,3.0,1.28,2.35,1515,391703.23,WEAK,33.2
TMPV,364.65,1.03,1.76,12882359.0,43.9,-4.1531,False,379.62,368.81,-3.94,22.9,77.5,13.25,739.7,False,,False,False,True,False,True,0.82,True,True,False,False,359.15,375.59,3.0,1.51,1.99,909,331466.84,WEAK,32.0
HDFCLIFE,591.3,1.63,0.86,2616634.0,53.0,2.3393,False,580.83,599.32,1.8,16.5,91.3,13.5,820.75,False,,False,False,True,False,False,0.21,False,True,False,False,581.8,609.04,3.0,1.61,1.87,526,311023.79,WEAK,31.2
M&M,3136.5,0.11,0.8,3045978.0,55.6,19.5912,False,3076.51,3120.5,1.95,15.5,59.7,76.7,3839.9,False,,False,False,False,False,False,0.13,True,True,False,False,3115.0,3230.6,3.0,0.69,4.38,232,727668.0,WEAK,31.2
CANBK,134.97,-0.2,0.47,35609620.0,59.0,0.9146,False,130.37,130.75,3.53,13.0,29.5,3.67,157.69,False,,False,True,False,True,False,0.2,True,True,False,False,134.4,139.02,3.0,0.42,7.11,8771,1183821.88,WEAK,31.0
ITC,291.15,0.14,0.71,14577473.0,53.2,1.4313,False,288.06,292.9,1.07,21.0,80.8,4.73,407.14,False,,False,False,False,False,False,0.1,True,True,False,False,288.0,298.25,2.44,1.08,2.25,1587,462055.04,WEAK,30.6
PETRONET,288.25,-1.28,0.96,3869264.0,64.4,2.8736,False,275.08,272.97,4.79,18.1,14.1,7.17,322.68,False,,False,True,False,True,False,0.14,True,True,False,False,287.35,296.9,3.0,0.31,9.61,5555,1601228.75,WEAK,30.0
NAUKRI,1006.8,-1.01,1.12,1147545.0,55.9,2.5715,False,987.78,996.15,1.93,17.9,36.4,31.07,1527.35,False,,False,True,False,False,False,1.17,False,True,False,False,994.1,1037.0,3.0,1.26,2.38,393,395672.4,WEAK,29.3
IRCTC,524.0,0.78,1.14,930141.0,48.7,1.3431,False,523.49,535.0,0.1,10.8,84.6,11.11,787.42,False,,False,False,True,False,False,0.2,False,True,False,False,518.5,539.72,3.0,1.05,2.86,909,476316.0,WEAK,28.9
AMBUJACEM,430.0,0.83,1.05,3046431.0,50.5,1.0692,False,427.04,437.14,0.69,13.7,63.8,11.17,621.87,False,,False,False,True,False,False,0.36,True,True,False,False,423.2,442.9,3.0,1.58,1.9,735,316050.0,WEAK,27.9
RELIANCE,1328.1,-0.35,0.89,17466930.0,52.2,6.7953,False,1314.43,1339.58,1.04,21.6,51.3,25.41,1604.38,False,,False,False,False,False,False,-0.2,True,True,False,False,1322.0,1366.21,2.87,0.46,6.25,819,1087713.88,WEAK,27.9
MGL,1210.7,0.15,0.72,282272.0,69.9,15.5976,False,1117.22,1098.66,8.37,19.9,38.0,34.63,1549.34,False,,False,False,False,True,False,0.0,True,True,True,False,1205.0,1247.02,3.0,0.47,6.37,877,1061783.86,WEAK,27.8
CONCOR,467.15,0.03,0.43,1434077.0,47.6,2.4108,False,466.38,478.81,0.17,29.3,65.8,10.93,620.02,False,,False,False,False,False,False,0.3,True,True,False,False,463.5,481.16,3.0,0.78,3.84,1369,639528.34,WEAK,26.3
SBILIFE,1807.6,0.78,0.81,970545.0,51.1,3.8915,True,1790.94,1832.96,0.93,21.4,62.6,37.7,2129.04,False,,False,False,True,False,False,0.41,False,True,False,False,1792.9,1861.83,3.0,0.81,3.69,340,614583.99,WEAK,26.1
HCLTECH,1161.8,-0.43,1.2,2797698.0,48.1,4.291,False,1159.13,1211.19,0.23,17.6,78.6,29.1,1746.66,False,,False,False,False,False,False,-1.27,False,True,False,False,1138.56,1196.65,3.0,2.0,1.5,215,249787.01,WEAK,25.7
SBICARD,624.95,-0.12,0.51,958890.0,55.4,5.8107,False,608.99,634.46,2.62,26.4,28.6,14.49,1011.46,False,,False,True,False,False,False,0.37,False,True,False,False,622.95,643.7,3.0,0.32,9.37,2499,1561750.08,WEAK,25.1
TATASTEEL,200.52,0.76,0.72,30663234.0,47.2,-0.3688,False,201.31,202.14,-0.39,17.2,92.9,4.51,219.87,False,,False,False,True,True,False,0.0,True,True,False,False,198.15,206.54,3.0,1.18,2.54,2109,422896.69,WEAK,24.8
HAVELLS,1194.4,-0.2,1.05,717717.0,52.5,7.1157,False,1177.92,1210.9,1.4,23.1,41.0,28.11,1608.14,False,,False,True,False,False,False,0.49,True,True,False,False,1184.2,1230.23,3.0,0.85,3.51,490,585256.01,WEAK,23.8
MARUTI,13484.0,-1.07,0.99,376896.0,55.8,68.1456,False,13303.08,13354.27,1.36,15.9,18.1,288.96,17370.0,False,,False,True,False,False,False,0.12,True,True,False,False,13433.0,13888.52,3.0,0.38,7.93,98,1321432.0,WEAK,22.8
TORNTPHARM,4445.5,0.06,0.73,438650.0,51.7,-5.9431,False,4444.13,4364.08,0.03,16.9,34.2,112.67,4703.55,False,,False,True,False,True,False,0.16,True,True,False,False,4419.0,4578.86,3.0,0.6,5.03,188,835754.0,WEAK,22.5
NTPC,361.95,1.8,0.92,13362640.0,41.8,-0.4229,False,366.49,375.49,-1.24,34.1,83.2,8.31,414.4,False,,False,False,True,False,False,0.41,True,True,False,False,354.71,372.81,3.0,2.0,1.5,690,249745.51,WEAK,22.2
NMDC,88.53,0.6,0.53,26472060.0,46.6,-0.5692,False,89.86,88.5,-1.48,16.2,48.8,2.52,97.49,False,Morning Star,False,False,True,True,False,0.1,True,True,False,False,87.92,91.19,3.0,0.69,4.36,8196,725591.87,WEAK,21.6
HEROMOTOCO,5021.6,0.1,0.71,503606.0,53.5,28.5636,False,4959.54,5051.61,1.25,14.5,61.2,113.02,6266.36,False,,False,False,False,False,False,0.16,True,True,False,False,4980.0,5172.25,3.0,0.83,3.62,120,602592.01,WEAK,21.4
PFC,429.3,-0.57,0.67,6727202.0,49.1,0.996,False,429.17,430.37,0.03,10.5,47.5,11.45,486.5,False,,False,True,False,True,False,0.08,True,True,False,False,422.65,442.18,3.0,1.55,1.94,751,322404.29,WEAK,21.2
BAJAJ.AUTO,10077.0,0.35,0.73,300511.0,47.2,-56.5203,False,10156.15,10010.02,-0.78,17.4,76.8,205.25,10750.0,False,,False,False,True,True,False,0.07,True,True,False,False,10001.0,10379.31,3.0,0.75,3.98,65,655005.0,WEAK,20.9
LICHSGFIN,550.15,-0.16,0.93,1472358.0,51.1,0.8327,False,548.48,544.86,0.3,14.2,36.7,14.2,635.31,False,,False,True,False,True,False,0.17,False,True,False,False,546.5,566.65,3.0,0.66,4.52,1369,753155.38,WEAK,20.3
PGHH,9005.0,0.11,2.26,12199.0,33.3,-17.2265,False,9287.49,9687.5,-3.04,21.6,43.1,205.08,14273.41,False,,False,False,False,False,False,0.77,True,True,False,False,8959.5,9275.15,3.0,0.51,5.94,109,981545.0,WEAK,19.6
MUTHOOTFIN,3182.4,-0.26,1.0,742973.0,48.5,17.0655,False,3170.69,3280.31,0.37,15.7,80.6,98.71,4114.71,False,,False,False,False,False,False,-0.08,False,True,False,False,3136.2,3277.87,3.0,1.45,2.07,108,343699.19,WEAK,19.1
PAYTM,1093.9,-2.34,2.16,1847064.0,49.6,5.0178,False,1093.18,1104.64,0.07,16.9,48.4,40.6,1381.8,False,,False,True,False,False,False,-0.04,False,True,False,False,1072.02,1126.72,3.0,2.0,1.5,228,249409.21,WEAK,18.6
TATAPOWER,402.9,0.35,1.07,5172436.0,44.2,-0.2864,False,406.76,409.59,-0.95,18.4,81.7,8.43,464.9,False,,False,False,True,False,False,0.36,True,True,False,False,398.45,414.99,3.0,1.1,2.72,1123,452456.69,WEAK,15.7
SAIL,182.16,1.44,0.62,19009985.0,42.0,-2.3466,False,188.13,184.32,-3.18,27.0,59.4,5.81,209.7,False,,False,True,True,True,False,0.18,True,True,False,False,179.47,187.62,3.0,1.48,2.03,1858,338453.29,WEAK,15.6
VEDL,306.0,-0.16,0.68,18311762.0,33.6,7.0235,False,326.16,409.48,-6.18,34.3,52.0,15.12,795.0,False,,False,True,False,False,False,0.16,True,True,False,False,302.75,315.18,3.0,1.06,2.82,1538,470628.0,WEAK,15.4
ONGC,245.3,0.12,0.92,15078221.0,27.2,-1.7008,False,260.99,271.05,-6.01,38.0,59.7,6.34,307.5,False,,False,False,False,False,False,0.39,True,True,False,False,243.0,252.66,3.0,0.94,3.2,2173,533036.91,WEAK,13.1
HINDALCO,1008.5,0.06,0.84,7380461.0,39.2,-14.4923,False,1053.53,1043.2,-4.27,25.6,51.6,30.93,1176.0,False,,False,True,False,True,False,-0.19,True,True,False,False,999.0,1038.76,3.0,0.94,3.19,526,530471.0,WEAK,12.8
COALINDIA,452.0,-0.82,0.55,9719303.0,45.2,-1.7542,False,457.6,456.32,-1.22,13.3,23.1,11.86,491.25,False,,False,True,False,True,False,0.05,True,True,False,False,450.35,465.56,3.0,0.37,8.22,3030,1369560.0,WEAK,12.8
CIPLA,1355.5,0.35,0.8,1142692.0,46.1,-7.2287,False,1372.46,1350.45,-1.24,18.3,41.7,26.03,1657.45,False,,False,False,True,True,False,0.18,True,True,False,False,1348.7,1394.55,2.88,0.5,5.74,735,996292.5,WEAK,11.8
GODREJCP,1009.2,-1.06,1.28,934220.0,44.7,2.8213,False,1021.57,1040.4,-1.21,17.3,21.6,25.54,1291.23,False,,False,True,False,False,False,0.0,True,True,False,False,1005.0,1039.48,3.0,0.42,7.21,1190,1200948.01,WEAK,11.7
DABUR,428.7,-0.07,0.97,1640058.0,44.3,0.9197,False,433.08,443.39,-1.01,12.8,38.8,9.58,573.97,False,,False,False,False,False,False,0.12,True,True,False,False,426.7,441.56,3.0,0.47,6.43,2499,1071321.33,WEAK,11.6
INFY,1127.5,-2.61,1.83,9170655.0,44.2,-1.1385,False,1149.37,1180.49,-1.9,14.1,12.5,30.27,1691.4,False,,False,True,False,False,False,-1.28,False,True,False,False,1125.3,1161.33,3.0,0.2,15.38,2272,2561680.0,WEAK,11.1
NESTLEIND,1400.4,-0.49,0.61,1741146.0,49.1,-2.3971,False,1404.64,1386.49,-0.3,18.5,31.5,31.11,1498.1,False,,False,True,False,True,False,0.0,True,True,False,False,1394.2,1442.41,3.0,0.44,6.78,806,1128722.42,WEAK,10.0
BERGEPAINT,505.05,-1.3,0.69,375126.0,50.7,-1.0502,False,506.67,494.32,-0.32,18.7,8.6,16.29,600.97,False,,False,True,False,True,False,0.37,False,True,False,False,504.1,520.2,3.0,0.19,15.95,5263,2658078.09,WEAK,8.6
TCS,2203.3,-0.89,0.99,3790748.0,44.4,4.85,False,2226.56,2321.01,-1.04,14.2,66.6,55.43,3404.05,False,,False,False,False,False,False,-0.63,False,True,False,False,2182.0,2269.4,3.0,0.97,3.1,234,515572.21,WEAK,8.3
COLPAL,2027.3,-0.34,0.85,445498.0,46.0,1.9354,False,2051.1,2055.65,-1.16,17.9,42.1,49.41,2448.35,False,,False,True,False,False,False,-0.08,True,True,False,False,2015.3,2088.12,3.0,0.59,5.07,416,843356.82,WEAK,6.1
TECHM,1447.7,-1.01,1.15,1973410.0,48.0,-5.7321,False,1460.67,1456.64,-0.89,11.4,49.8,41.55,1854.0,False,,False,True,False,False,False,-0.57,False,True,False,False,1435.5,1491.13,3.0,0.84,3.56,409,592109.28,WEAK,5.6
DRREDDY,1267.5,-0.12,0.8,962176.0,42.5,-1.9399,False,1282.11,1283.99,-1.14,16.2,31.9,24.4,1375.9,False,,False,True,False,False,False,0.0,True,True,False,False,1261.7,1304.1,2.89,0.46,6.31,862,1092585.0,WEAK,5.6
WIPRO,182.84,-0.88,0.66,27470798.0,38.0,-1.2155,False,189.61,195.9,-3.57,22.6,37.0,4.78,266.23,False,,False,True,False,False,False,0.0,False,True,False,False,181.71,188.33,3.0,0.62,4.86,4424,808884.14,WEAK,2.8
