Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GAIL,171.59,-0.49,0.07,14263491.0,45.2,-0.3067,False,173.69,172.63,-1.21,11.2,28.6,3.2,182.38,False,,False,False,False,True,False,-0.43,False,False,False,False,171.25,176.38,2.79,0.2,14.09,14706,2523402.49,WEAK,6.8
INDUSINDBK,998.1,-0.59,0.12,1681918.0,45.3,-3.5707,False,1011.3,993.14,-1.31,13.8,74.5,18.62,1077.85,False,,False,False,False,True,False,-0.7,False,False,False,False,991.1,1026.03,2.8,0.7,3.99,714,712643.38,WEAK,6.8
BANDHANBNK,169.7,-2.19,0.15,6735915.0,38.9,0.9765,False,174.64,181.79,-2.83,23.2,68.5,4.93,218.86,False,,False,False,False,False,False,-2.0,False,False,False,False,168.44,174.79,3.0,0.74,4.04,3968,673369.59,WEAK,5.8
ITC,268.45,-0.2,0.16,9653530.0,35.6,-0.5198,False,274.47,280.22,-2.19,32.6,69.4,4.02,407.14,False,,False,False,False,False,False,0.0,False,False,False,False,267.2,274.48,2.25,0.47,4.82,3999,1073531.6,WEAK,5.2
TMPV,315.25,-0.24,0.08,13889714.0,33.8,-1.7791,False,326.38,336.42,-3.41,28.1,15.1,6.91,733.61,False,,False,False,False,False,False,0.47,False,False,False,False,314.85,324.71,3.0,0.13,23.65,12500,3940625.0,WEAK,5.2
PFC,353.2,-0.74,0.17,7562478.0,22.8,-1.5595,False,374.27,391.77,-5.63,34.6,24.3,7.3,476.83,False,,False,False,False,False,False,0.04,False,False,False,False,352.3,363.8,3.0,0.25,11.78,5555,1962026.07,WEAK,5.2
SBILIFE,1767.9,-0.02,0.37,583457.0,37.5,-7.1809,False,1802.3,1819.1,-1.91,29.5,41.0,32.51,2129.04,False,,False,False,False,False,False,0.69,False,False,False,False,1758.1,1816.66,2.76,0.55,4.98,510,901629.01,WEAK,5.2
DABUR,385.05,-0.3,0.28,1598885.0,24.2,-1.6789,False,403.13,415.13,-4.49,41.8,24.3,6.37,566.62,False,,False,False,False,False,False,0.39,False,False,False,False,384.2,394.61,2.48,0.22,11.25,5882,2264864.03,WEAK,5.2
PGHH,8124.5,-0.15,0.11,10698.0,27.1,-12.8467,False,8360.05,8690.4,-2.82,33.3,30.8,121.96,14273.41,False,,False,False,False,False,False,0.24,False,False,False,False,8106.5,8307.44,2.25,0.22,10.16,277,2250486.5,WEAK,5.2
RECLTD,319.55,-0.42,0.08,4822895.0,27.5,-2.3683,False,336.46,344.16,-5.03,39.0,17.2,7.03,381.34,False,,False,False,False,False,False,0.0,False,False,False,False,319.05,329.14,3.0,0.16,19.18,10000,3195499.88,WEAK,5.2
HINDUNILVR,2004.5,-0.82,0.15,1204913.0,36.4,-3.1185,False,2055.15,2097.75,-2.46,31.1,34.1,31.88,2701.08,False,,False,False,False,False,False,-0.15,False,False,False,False,1997.5,2052.32,2.39,0.35,6.83,714,1431213.0,WEAK,5.2
SHREECEM,24150.0,-1.35,0.08,47392.0,36.3,-67.3407,False,25011.93,25419.28,-3.45,26.9,9.5,539.11,30583.61,False,,False,True,False,False,False,0.0,False,False,False,False,24115.0,24874.5,3.0,0.14,20.7,142,3429300.0,WEAK,4.4
COLPAL,1832.2,-0.69,0.25,270344.0,25.8,-12.195,False,1934.98,1992.06,-5.31,30.6,7.9,36.25,2448.35,False,,False,True,False,False,False,0.37,False,False,False,False,1830.5,1886.58,2.97,0.09,31.99,2941,5388500.06,WEAK,4.4
GODREJCP,916.9,-0.66,0.09,1755850.0,31.3,-2.5391,False,961.59,1000.52,-4.65,36.8,26.4,22.37,1284.14,False,,False,True,False,False,False,0.52,False,False,False,False,913.0,944.41,3.0,0.43,7.05,1282,1175465.83,WEAK,4.4
ULTRACEMCO,11556.0,-1.37,0.11,223624.0,46.5,-36.4322,False,11659.16,11587.76,-0.88,13.7,7.8,191.37,12847.76,False,,False,True,False,True,False,-0.1,False,False,False,False,11540.0,11843.05,2.48,0.14,17.94,312,3605472.0,WEAK,3.6
HDFCAMC,2570.1,-0.19,0.13,852125.0,48.2,9.7914,False,2585.03,2593.17,-0.58,15.4,27.9,57.57,2903.74,False,,False,False,False,False,False,-0.08,False,False,False,False,2562.7,2647.2,3.0,0.29,10.42,675,1734817.57,WEAK,3.1
HINDPETRO,367.6,-0.92,0.1,6154644.0,45.6,0.1618,False,371.0,372.0,-0.92,7.2,17.5,6.98,483.54,False,,False,True,False,False,False,-0.27,False,False,False,False,366.9,378.08,2.85,0.19,14.97,7142,2625399.24,WEAK,2.7
RELIANCE,1288.1,0.46,0.18,8610716.0,43.3,-3.6863,False,1305.88,1309.76,-1.36,13.9,49.3,18.98,1604.38,False,,False,False,True,False,False,0.21,False,False,False,False,1284.5,1316.58,2.21,0.28,7.91,1388,1787882.77,WEAK,2.6
BHARTIARTL,1882.0,0.2,0.46,6212025.0,41.2,-10.5754,False,1926.26,1910.16,-2.3,21.8,33.9,32.46,2147.47,False,,False,False,False,False,False,-0.14,False,False,False,False,1875.7,1930.68,2.59,0.33,7.73,793,1492426.0,WEAK,2.6
MARUTI,13490.0,0.37,0.29,325320.0,42.0,-53.341,False,13691.89,13661.62,-1.47,14.9,71.8,212.38,17197.29,False,,False,False,True,False,False,0.45,False,False,False,False,13401.0,13808.57,2.36,0.66,3.58,56,755440.0,WEAK,2.6
BERGEPAINT,499.2,-0.36,0.08,394261.0,38.2,-5.834,False,520.27,515.51,-4.05,24.6,42.4,13.63,590.09,False,,False,False,False,False,False,0.17,False,False,False,False,497.25,514.18,3.0,0.39,7.68,2564,1279948.83,WEAK,2.6
HAVELLS,1237.3,-0.3,0.09,983812.0,41.3,-8.4276,False,1262.4,1244.1,-1.99,20.3,17.8,24.11,1608.14,False,,False,False,False,False,False,0.48,False,False,False,False,1235.2,1273.46,2.92,0.17,17.22,2380,2944774.12,WEAK,2.6
IGL,148.13,0.65,0.17,1285734.0,41.1,-0.2134,False,150.46,153.62,-1.55,11.7,63.4,3.12,219.29,False,,False,False,True,False,False,0.19,False,False,False,False,147.21,152.57,3.0,0.62,4.83,5434,804938.45,WEAK,2.6
ASIANPAINT,2615.5,-0.59,0.16,739342.0,36.1,-9.7257,False,2668.79,2671.38,-2.0,18.1,8.4,45.0,2960.02,False,,False,True,False,False,False,0.53,False,False,False,False,2612.8,2683.01,2.58,0.1,25.0,1851,4841290.5,WEAK,0.0
ONGC,232.23,0.1,0.12,11397714.0,32.6,-0.4161,False,237.33,243.6,-2.15,19.0,36.6,3.72,307.5,False,,False,False,False,False,False,0.58,False,False,False,False,231.56,237.81,2.4,0.29,8.33,7462,1732900.23,WEAK,0.0
NTPC,330.5,-0.12,0.13,7393377.0,33.9,-0.4712,False,339.11,347.1,-2.54,16.3,73.9,5.86,414.4,False,,False,False,False,False,False,-0.42,False,False,False,False,328.8,339.29,2.66,0.51,5.17,2941,972000.5,WEAK,0.0
BRITANNIA,5321.5,0.22,0.05,680586.0,43.7,-35.614,False,5424.08,5385.92,-1.89,18.7,44.6,102.62,6232.21,False,,False,False,False,False,False,-0.23,False,False,False,False,5294.5,5475.43,2.89,0.51,5.7,185,984477.5,WEAK,0.0
AMBUJACEM,412.2,0.28,0.36,2585723.0,42.9,-0.4813,False,418.78,425.38,-1.57,13.9,63.8,8.95,597.84,False,,False,False,False,False,False,0.12,False,False,False,False,410.0,424.57,3.0,0.53,5.62,2272,936518.43,WEAK,0.0
CANBK,127.79,-0.27,0.47,13544390.0,46.9,-0.312,False,128.87,128.7,-0.84,9.2,29.8,2.61,157.69,False,,False,True,False,False,False,0.01,False,False,False,False,127.25,131.62,3.0,0.42,7.09,9259,1183207.62,WEAK,0.0
BANKBARODA,240.34,-0.27,0.14,7746378.0,40.4,-0.2559,False,244.83,250.01,-1.84,16.1,25.9,4.41,315.3,False,,False,False,False,False,False,0.06,False,False,False,False,239.9,246.96,2.75,0.18,15.05,11363,2730983.38,WEAK,0.0
IOC,136.74,-0.6,0.17,7670141.0,43.4,-0.1239,False,138.54,139.44,-1.3,7.8,35.7,2.26,184.96,False,,False,False,False,False,False,0.0,False,False,False,False,136.28,140.13,2.48,0.34,7.37,10869,1486227.12,WEAK,0.0
DMART,3837.9,-0.25,0.1,425461.0,37.4,-13.7178,False,3940.72,4009.98,-2.61,15.6,56.6,86.59,4949.5,False,,False,False,False,False,False,0.07,False,False,False,False,3822.0,3953.04,3.0,0.41,7.24,314,1205100.57,WEAK,0.0
IRCTC,485.8,-0.36,0.18,980588.0,40.1,-1.3652,False,494.62,503.41,-1.78,17.4,16.9,8.53,729.66,False,,False,False,False,False,False,0.0,False,False,False,False,485.15,498.6,2.63,0.13,19.69,7692,3736773.51,WEAK,0.0
NHPC,75.44,-1.45,0.32,6056250.0,37.4,-0.0637,False,76.91,77.56,-1.91,11.0,1.0,1.35,87.4,False,,False,True,False,False,False,-0.46,False,False,False,False,75.43,77.47,2.69,0.01,202.95,499877,37710722.1,WEAK,0.0
TATAPOWER,351.15,-0.24,0.22,4487280.0,21.1,-2.8616,False,372.16,380.06,-5.65,18.8,67.9,6.73,462.04,False,,False,False,False,False,False,0.0,False,False,False,False,349.25,361.24,2.87,0.54,5.31,2631,923875.63,WEAK,0.0
SBICARD,642.8,-2.62,0.15,1494833.0,49.8,-0.4019,False,645.08,639.76,-0.35,17.0,23.7,16.34,961.63,False,,False,True,False,False,False,-2.29,False,False,False,False,640.75,662.08,3.0,0.32,9.4,2439,1567789.17,WEAK,0.0
