Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
HON,208.41,-0.75,0.06,2856100.0,31.3,-1.8877,False,222.67,228.3,-6.4,29.8,0.4,5.54,258.09,False,,False,True,False,False,False,0.31,False,True,False,False,208.4,214.66,3.0,0.0,624.77,9996,2083266.4,WEAK,5.6
VTR,91.29,-0.85,0.05,2990100.0,46.6,-0.0759,False,92.28,91.38,-1.07,15.3,12.8,2.05,101.6,False,,False,True,False,True,False,-0.11,False,True,False,False,91.13,94.03,3.0,0.18,17.12,624,56964.96,WEAK,4.4
AMD,452.96,-1.45,0.16,15914520.0,42.0,-1.3376,False,476.18,480.54,-4.88,10.0,6.3,22.71,584.73,False,,False,True,False,True,False,-0.25,False,True,False,False,452.37,466.55,3.0,0.13,23.03,169,76550.24,WEAK,4.4
AMT,173.93,-1.19,0.11,1940680.0,50.3,-0.015,False,174.22,173.64,-0.17,10.9,39.9,4.1,197.59,False,,False,True,False,False,False,-0.07,False,True,False,False,172.3,179.15,3.0,0.94,3.2,61,10609.73,WEAK,4.2
AVGO,367.92,-0.47,0.15,20888230.0,42.5,-1.1689,False,377.16,384.88,-2.45,21.6,65.1,12.55,494.22,False,,False,False,False,False,False,0.0,False,True,False,False,364.65,378.96,3.0,0.89,3.37,30,11037.75,WEAK,3.3
MAR,335.35,0.24,0.06,1465300.0,31.9,-1.6913,False,352.9,360.07,-4.97,15.1,11.4,7.58,410.15,False,,False,False,False,False,False,0.63,True,True,False,False,335.01,345.41,3.0,0.1,29.59,294,98592.9,WEAK,3.3
PEP,140.0,0.15,0.12,6825100.0,48.5,-0.1527,False,140.59,141.03,-0.42,10.9,53.8,2.38,168.19,False,,False,False,False,False,False,0.11,True,True,False,False,139.36,143.58,2.56,0.46,5.59,156,21840.0,WEAK,3.3
DUK,119.58,-0.67,0.08,3704480.0,39.0,-0.2362,False,122.05,123.27,-2.02,15.9,32.6,1.95,132.18,False,,False,False,False,False,False,-0.14,False,True,False,False,119.22,122.51,2.45,0.31,8.01,273,32646.7,WEAK,3.3
COST,934.47,-0.58,0.13,1928300.0,44.4,-2.2231,False,948.06,952.51,-1.43,12.4,58.5,17.41,1094.76,False,,False,False,False,False,False,-0.16,True,True,False,False,928.27,960.59,2.8,0.66,4.21,16,14951.52,WEAK,3.3
EQIX,1010.47,-1.67,0.11,521070.0,38.6,-6.6202,False,1053.83,1049.45,-4.11,12.0,29.9,31.86,1118.65,False,,False,True,False,False,False,-0.89,False,True,False,False,1005.25,1040.78,3.0,0.52,5.81,19,19198.93,WEAK,2.8
D,65.69,-1.04,0.11,3817670.0,33.5,-0.1727,False,67.39,67.82,-2.53,22.4,11.9,1.13,72.99,False,,False,True,False,False,False,-0.12,False,True,False,False,65.55,67.38,2.57,0.21,12.07,714,46902.66,WEAK,2.8
O,61.04,-0.52,0.13,5113650.0,36.2,-0.1727,False,62.39,62.61,-2.16,13.6,19.5,0.88,66.87,False,,False,True,False,False,False,0.33,False,True,False,False,60.88,62.36,2.16,0.26,8.25,624,38088.96,WEAK,2.8
GE,330.82,-0.08,0.07,4088370.0,36.5,-3.703,False,350.24,350.28,-5.54,20.2,10.3,9.15,388.84,False,,False,True,False,False,False,0.69,False,True,False,False,330.47,340.74,3.0,0.11,28.34,285,94283.7,WEAK,2.8
LMT,531.76,-2.34,0.16,1071290.0,36.6,-7.217,False,563.95,556.9,-5.71,23.3,4.0,14.6,683.27,False,,False,True,False,False,False,0.21,False,True,False,False,531.09,547.71,3.0,0.13,23.81,149,79232.24,WEAK,2.8
SO,87.33,-0.86,0.11,5778930.0,29.0,-0.3206,False,90.46,91.99,-3.46,20.1,19.4,1.5,98.45,False,,False,True,False,False,False,-0.11,False,True,False,False,87.13,89.59,2.59,0.23,11.3,499,43577.67,WEAK,2.8
SPG,209.61,-1.07,0.06,1168570.0,30.9,-1.2208,False,218.42,218.95,-4.03,24.7,7.4,3.49,238.5,False,,False,True,False,False,False,0.38,False,True,False,False,209.41,214.85,2.5,0.1,26.2,499,104595.39,WEAK,2.8
LRCX,286.48,-1.28,0.09,7330960.0,39.6,-2.5992,False,310.17,315.51,-7.64,9.2,29.2,17.32,438.5,False,,False,True,False,False,False,0.45,False,True,False,False,284.4,295.07,3.0,0.72,4.14,48,13750.8,WEAK,0.0
INTC,88.12,-0.96,0.14,86779880.0,40.0,-0.1572,False,92.96,97.83,-5.21,15.8,28.8,5.17,142.35,False,,False,True,False,False,False,-0.25,False,True,False,False,87.5,90.76,3.0,0.7,4.29,162,14274.92,WEAK,0.0
AMAT,435.3,-1.48,0.19,6655940.0,33.3,-6.2299,False,491.42,509.52,-11.42,18.1,17.4,25.93,738.88,False,,False,True,False,False,False,0.37,False,True,False,False,433.57,448.36,3.0,0.4,7.55,57,24812.1,WEAK,0.0
ETN,388.15,-0.65,0.07,1800070.0,36.5,-6.1134,False,416.46,415.13,-6.8,16.6,46.3,14.34,478.0,False,,False,False,False,False,False,0.14,False,True,False,False,386.01,399.8,3.0,0.55,5.43,46,17855.13,WEAK,0.0
CAT,777.39,-0.23,0.12,2612590.0,34.4,-3.3605,False,825.07,854.7,-5.78,12.8,71.6,29.04,1071.47,False,,False,False,False,False,False,-0.08,False,True,False,False,771.39,800.71,3.0,0.77,3.89,16,12438.24,WEAK,0.0
NEE,82.23,-0.84,0.08,10789880.0,32.8,-0.1638,False,84.19,85.61,-2.33,19.7,18.1,1.37,97.3,False,,False,True,False,False,False,-0.45,False,True,False,False,82.05,84.29,2.51,0.22,11.44,555,45637.65,WEAK,0.0
GEV,889.97,-0.95,0.13,2291960.0,34.6,-10.4261,False,964.43,993.7,-7.72,17.6,35.2,45.26,1195.94,False,,False,True,False,False,False,0.0,False,True,False,False,882.97,916.66,3.0,0.79,3.82,14,12459.51,WEAK,0.0
PLD,137.72,-1.4,0.11,3123700.0,37.6,-0.2147,False,141.25,141.85,-2.5,12.0,52.7,2.35,153.35,False,,False,False,False,False,False,-0.79,False,True,False,False,136.9,141.24,2.56,0.6,4.29,121,16664.12,WEAK,0.0
DLR,179.89,-1.84,0.06,2182970.0,37.3,-1.8474,False,189.68,188.68,-5.16,17.0,4.9,5.38,207.47,False,,False,True,False,False,False,-0.22,False,True,False,False,179.74,185.29,3.0,0.08,36.0,666,119806.74,WEAK,0.0
XEL,74.87,-1.34,0.11,5535800.0,34.2,-0.2885,False,77.45,78.32,-3.33,17.0,10.4,1.44,83.22,False,,False,True,False,False,False,0.47,False,True,False,False,74.71,77.03,2.88,0.21,13.5,624,46718.88,WEAK,0.0
PSA,298.12,-1.56,0.07,800750.0,27.0,-3.0643,False,317.01,317.78,-5.96,16.7,27.0,6.39,335.55,False,,False,True,False,False,False,-0.65,False,True,False,False,296.69,307.07,3.0,0.48,6.23,69,20570.62,WEAK,0.0
EXC,43.37,-1.05,0.12,6049890.0,34.1,-0.1232,False,44.7,45.4,-2.97,17.2,24.5,0.84,50.18,False,,False,True,False,False,False,-0.32,False,True,False,False,43.24,44.64,2.93,0.3,9.77,769,33351.53,WEAK,0.0
WEC,104.87,-1.25,0.06,2193980.0,36.6,-0.1547,False,107.77,109.65,-2.69,15.5,0.7,1.84,118.87,False,,False,True,False,False,False,-0.21,False,True,False,False,104.86,107.63,2.63,0.01,275.92,9997,1048385.42,WEAK,0.0
