Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GAIL,168.67,4.91,3.33,10937190.0,63.4,-0.3698,False,161.08,159.33,4.71,18.4,74.6,4.85,195.53,False,,False,False,True,True,True,1.34,True,True,False,False,165.3,173.73,3.0,2.0,1.5,1483,250137.61,WEAK,54.6
APOLLOHOSP,8404.0,0.5,0.71,511828.0,73.7,34.304,False,8023.15,7794.27,4.75,26.4,42.6,161.9,8443.0,True,,False,False,False,True,False,0.81,True,True,False,False,8375.0,8646.84,2.89,0.35,8.37,172,1445488.0,WEAK,54.5
BAJAJ.AUTO,10491.0,-0.55,1.74,324518.0,59.0,-7.8448,False,10264.88,9931.23,2.2,30.4,17.7,262.92,10785.0,True,,False,True,False,True,False,1.43,True,True,False,False,10431.0,10805.73,3.0,0.57,5.25,83,870753.0,WEAK,53.8
KOTAKBANK,392.85,2.26,1.03,15076295.0,60.1,0.9904,False,382.04,383.77,2.83,13.0,70.9,9.48,453.2,False,,False,False,True,True,True,1.08,True,True,False,False,387.25,404.64,3.0,1.43,2.11,892,350422.21,WEAK,53.0
TMPV,385.6,3.31,1.59,13464633.0,70.1,2.9851,False,356.78,350.58,8.08,24.3,89.0,10.56,419.0,False,,False,False,True,True,False,0.13,True,True,True,False,377.89,397.17,3.0,2.0,1.5,648,249868.8,WEAK,52.7
INDUSINDBK,926.1,1.75,0.72,1667143.0,59.8,-1.9284,False,900.18,884.94,2.88,20.5,44.6,23.81,968.85,True,,False,False,True,True,True,1.1,True,True,False,False,920.15,953.88,3.0,0.64,4.67,840,777923.98,WEAK,52.5
HINDALCO,1099.6,-0.87,1.44,5349780.0,61.5,1.246,False,1062.07,1017.57,3.53,30.4,47.7,29.17,1119.8,True,,False,True,False,True,False,0.07,True,True,False,False,1081.2,1132.59,3.0,1.67,1.79,271,297991.59,WEAK,52.4
CANBK,133.7,4.27,0.97,28862966.0,51.8,0.1309,True,131.63,135.62,1.58,16.2,88.1,3.9,162.89,False,Morning Star,False,False,True,False,True,2.0,True,True,False,False,131.03,137.71,3.0,2.0,1.5,1872,250286.39,WEAK,51.8
NMDC,90.19,2.66,0.73,20721565.0,55.8,-0.4023,False,88.9,86.35,1.45,13.7,87.5,2.39,94.25,True,,False,False,True,True,True,0.75,True,True,False,False,88.51,92.9,3.0,1.86,1.61,2976,268405.45,WEAK,51.8
SBILIFE,1901.9,1.67,0.53,841386.0,57.2,6.5206,False,1865.4,1885.8,1.96,11.7,87.7,38.7,2129.04,False,Morning Star,False,False,True,False,True,0.58,False,True,False,False,1879.8,1958.96,3.0,1.16,2.58,226,429829.41,WEAK,51.6
BANKBARODA,272.25,2.58,0.92,12793676.0,55.2,0.9969,False,266.32,272.2,2.23,19.8,86.8,6.83,325.5,False,,False,False,True,False,True,0.98,True,True,False,False,267.3,280.42,3.0,1.82,1.65,1010,274972.5,WEAK,51.6
DIVISLAB,6756.5,-1.89,2.34,373826.0,57.3,-9.3363,False,6697.64,6488.19,0.88,36.2,26.1,153.77,7039.45,True,,False,True,False,True,False,-1.99,True,True,False,False,6690.0,6959.2,3.0,0.98,3.05,75,506737.5,WEAK,50.7
BAJFINANCE,941.9,2.77,1.05,6709721.0,55.8,-1.6063,False,924.0,923.65,1.94,13.4,89.3,24.14,1102.5,False,Morning Star,False,False,True,True,True,1.04,False,True,False,False,924.45,970.16,3.0,1.85,1.62,286,269383.41,WEAK,50.3
ADANIPORTS,1802.9,0.9,0.53,2848089.0,67.2,-4.0748,False,1728.31,1626.97,4.32,30.4,48.8,45.19,1823.9,True,,False,False,False,True,False,1.24,True,True,False,False,1793.0,1856.99,3.0,0.55,5.46,505,910464.51,WEAK,48.9
BHEL,419.4,2.66,0.76,14539408.0,74.1,-1.8118,False,386.52,343.83,8.51,51.5,85.9,13.58,420.95,True,Morning Star,False,False,True,True,True,0.84,True,True,True,False,411.01,431.98,3.0,2.0,1.5,595,249543.0,WEAK,48.8
ADANIGREEN,1411.1,3.58,0.86,4870757.0,69.1,-9.7228,False,1321.55,1192.02,6.78,40.7,82.5,53.99,1471.0,True,Morning Star,False,False,True,True,True,1.37,True,True,True,False,1382.88,1453.43,3.0,2.0,1.5,177,249764.7,WEAK,47.8
HDFCBANK,786.85,2.61,0.76,34376386.0,53.8,2.3151,False,773.21,797.76,1.76,17.1,92.1,17.3,1020.5,False,,False,False,True,False,True,1.2,True,True,False,False,775.2,810.46,3.0,1.48,2.03,429,337558.64,WEAK,47.3
SUNPHARMA,1840.6,-0.22,1.21,2523689.0,53.8,-2.9161,False,1834.54,1789.14,0.33,27.1,65.0,40.6,1916.6,True,,False,False,False,True,False,-0.25,True,True,False,False,1825.0,1895.82,3.0,0.85,3.54,320,588991.99,WEAK,47.1
CHOLAFIN,1591.0,3.33,1.41,1185541.0,53.7,-7.1936,False,1563.3,1570.94,1.77,15.6,82.5,48.91,1830.13,False,,False,False,True,True,True,1.7,False,True,False,False,1559.18,1638.73,3.0,2.0,1.5,157,249787.0,WEAK,44.9
BANDHANBNK,196.97,1.21,1.36,8442555.0,58.3,-1.7631,False,192.71,182.98,2.21,23.2,40.4,6.24,212.66,False,,False,True,False,True,True,0.98,True,True,False,False,195.2,202.88,3.0,0.9,3.34,2824,556243.28,WEAK,44.6
UNIONBANK,168.87,5.07,1.98,9649136.0,51.9,0.6234,True,165.71,171.15,1.91,22.7,92.2,4.92,205.49,False,,False,False,True,False,True,0.8,True,True,False,False,165.49,173.94,3.0,2.0,1.5,1479,249758.72,WEAK,44.6
SHREECEM,25355.0,2.3,0.84,13361.0,58.1,-8.5503,False,24828.91,24899.35,2.12,12.0,87.4,564.04,32398.19,False,,False,False,True,True,True,0.67,True,True,False,False,24870.0,26115.65,3.0,1.91,1.57,10,253550.0,WEAK,44.6
WIPRO,206.84,1.84,3.56,20211880.0,63.8,1.413,False,197.99,201.51,4.47,17.6,50.6,4.33,266.23,False,,False,True,True,False,False,1.92,True,True,False,False,204.06,213.05,3.0,1.34,2.23,1798,371898.31,WEAK,44.5
HAL,4425.9,1.32,0.66,1604089.0,52.4,-42.7519,False,4421.03,4308.08,0.11,22.0,77.1,124.67,5087.45,False,,False,False,False,True,True,0.52,True,True,False,False,4385.4,4558.68,3.0,0.92,3.28,123,544385.69,WEAK,42.8
CONCOR,512.05,1.22,0.51,1424836.0,53.4,-3.1178,False,509.79,500.69,0.44,23.5,78.0,11.6,641.23,False,,False,False,False,True,True,0.61,True,True,False,False,506.9,527.41,3.0,1.01,2.98,970,496688.49,WEAK,42.8
CIPLA,1413.9,1.05,0.26,2591972.0,64.2,3.0979,False,1364.23,1332.08,3.64,36.3,71.6,31.03,1673.0,False,,False,False,False,True,False,0.49,True,True,False,False,1398.5,1456.32,3.0,1.09,2.75,324,458103.61,WEAK,42.4
ADANIPOWER,233.38,6.41,2.0,36882754.0,69.4,-1.724,False,217.63,198.05,7.24,31.1,91.5,8.46,234.6,True,Morning Star,False,False,True,True,True,0.77,True,True,True,False,228.71,240.38,3.0,2.0,1.5,1070,249716.61,WEAK,42.3
ASIANPAINT,2657.8,0.68,0.68,1201382.0,67.1,2.1598,False,2558.7,2485.18,3.87,27.8,14.9,61.58,2985.7,False,,False,True,False,True,False,1.22,True,True,False,False,2653.2,2737.53,3.0,0.17,17.33,1086,2886370.85,WEAK,40.2
FEDERALBNK,289.25,0.71,1.12,8380228.0,53.1,-0.3925,False,287.04,284.36,0.77,13.1,43.0,7.16,302.0,True,,False,True,False,True,True,0.63,True,True,False,False,286.8,297.93,3.0,0.85,3.54,2040,590070.0,WEAK,40.0
SAIL,198.32,-1.44,0.49,45567542.0,62.3,0.125,False,190.13,177.86,4.31,34.7,30.7,7.0,209.7,False,,False,True,False,True,False,0.59,True,True,False,False,196.11,204.27,3.0,1.11,2.69,2262,448599.86,WEAK,39.1
JSWSTEEL,1289.4,0.3,0.4,2309926.0,58.4,-1.7324,False,1272.46,1245.07,1.33,16.8,40.3,26.12,1314.0,True,,False,False,False,True,False,0.4,True,True,False,False,1284.0,1328.08,3.0,0.42,7.16,925,1192695.02,WEAK,38.1
SBIN,969.6,2.15,0.55,19908662.0,41.1,-2.5724,False,988.2,1020.88,-1.88,27.0,80.7,24.34,1212.84,False,Morning Star,False,False,True,False,True,1.13,True,True,False,False,957.5,998.69,3.0,1.25,2.4,413,400444.79,WEAK,37.4
IDFCFIRSTB,69.46,0.84,1.4,19091595.0,55.4,-0.0626,False,68.46,69.0,1.46,12.3,46.2,1.63,87.0,False,,False,False,False,False,False,1.05,True,True,False,False,69.04,71.54,2.99,0.6,4.95,11904,826851.83,WEAK,35.9
MARICO,823.35,-0.13,0.69,1617015.0,57.8,-2.0054,False,817.05,793.65,0.77,36.7,51.6,17.24,848.8,True,,False,True,False,True,False,0.92,False,True,False,False,812.0,848.05,3.0,1.38,2.18,440,362273.99,WEAK,35.4
SBICARD,630.3,1.63,0.43,1214724.0,40.8,0.56,True,637.42,667.39,-1.12,23.7,82.6,15.16,1023.66,False,Morning Star,False,False,True,False,True,0.68,False,True,False,False,623.2,649.21,3.0,1.13,2.66,704,443731.19,WEAK,35.2
INDIANB,840.15,1.72,1.29,2037812.0,46.4,1.4207,True,843.22,868.09,-0.36,30.3,34.6,25.22,1000.9,False,,False,True,True,False,True,1.63,True,True,False,False,835.0,865.35,3.0,0.61,4.89,970,814945.52,WEAK,33.6
PIDILITIND,1477.2,-0.08,0.69,856191.0,61.5,2.2561,False,1440.79,1418.2,2.53,18.5,11.6,34.48,1574.95,False,,False,True,False,True,False,1.46,True,True,False,False,1473.1,1521.52,3.0,0.28,10.81,1219,1800706.74,WEAK,33.0
ADANIENT,2849.7,4.87,1.05,3118307.0,77.4,11.0535,False,2571.08,2374.42,10.84,48.9,92.4,87.85,2858.8,True,Morning Star,False,False,True,True,True,0.83,False,True,True,False,2792.71,2935.19,3.0,2.0,1.5,87,247923.9,WEAK,33.0
HINDPETRO,403.35,3.52,1.15,8903613.0,61.0,1.83,False,380.4,382.22,6.03,17.1,11.1,14.02,508.45,False,,False,True,True,True,True,3.43,True,True,True,False,402.2,415.45,3.0,0.29,10.52,4347,1753362.48,WEAK,32.4
IOC,143.95,3.21,1.31,18654113.0,53.4,0.4305,True,140.74,145.13,2.28,12.2,37.2,4.04,186.61,False,,False,True,True,False,False,3.29,True,True,False,False,143.15,148.27,3.0,0.56,5.4,6250,899687.48,WEAK,30.6
GRASIM,3171.6,0.52,0.45,1367533.0,78.3,21.5591,False,2957.54,2857.37,7.24,26.6,67.8,72.92,3192.3,True,,False,False,False,True,False,0.78,True,True,True,False,3128.1,3266.75,3.0,1.37,2.19,114,361562.41,WEAK,30.6
BERGEPAINT,504.85,0.74,0.14,1640867.0,56.7,-1.6968,False,496.18,479.22,1.75,31.6,30.7,18.28,600.97,False,,False,True,False,True,False,1.17,False,True,False,False,501.8,520.0,3.0,0.6,4.97,1639,827449.16,WEAK,29.3
ULTRACEMCO,11726.0,1.36,0.81,283628.0,51.9,-23.3189,False,11645.02,11706.93,0.7,14.9,61.5,253.1,13110.0,False,,False,False,True,False,True,1.05,True,True,False,False,11614.0,12077.78,3.0,0.96,3.14,44,515944.0,WEAK,29.1
TECHM,1435.5,0.94,0.3,2938240.0,50.8,0.9833,True,1428.66,1440.29,0.48,13.2,60.1,41.38,1854.0,False,,False,False,False,False,True,0.51,True,True,False,False,1421.2,1478.57,3.0,1.0,3.01,349,500989.5,WEAK,28.8
DLF,592.3,0.95,0.57,3548070.0,53.4,-0.6691,False,585.3,587.67,1.2,16.2,43.4,16.6,880.36,False,,False,False,False,False,True,0.9,True,True,False,False,589.15,610.07,3.0,0.53,5.64,1587,939980.08,WEAK,27.0
HDFCAMC,2758.1,0.71,0.97,788508.0,55.9,-6.4445,False,2707.51,2662.36,1.87,15.8,9.0,80.19,2967.25,False,,False,True,False,True,False,1.07,False,True,False,False,2753.0,2840.84,3.0,0.18,16.22,980,2702938.1,WEAK,26.3
HDFCLIFE,620.0,0.55,0.55,3140382.0,55.1,2.3127,False,609.65,622.73,1.7,13.5,54.7,13.4,820.75,False,,False,False,False,False,False,0.96,False,True,False,False,616.5,638.6,3.0,0.56,5.31,1428,885360.0,WEAK,25.3
AMBUJACEM,441.95,1.28,1.06,2871752.0,50.6,0.2265,True,439.29,450.16,0.6,10.7,64.2,12.04,624.95,False,,False,False,False,False,False,0.17,True,True,False,False,437.1,455.21,3.0,1.1,2.73,1030,455208.51,WEAK,25.2
IGL,160.48,3.2,0.65,5603157.0,51.1,-0.5103,False,159.17,161.52,0.82,15.9,64.9,4.89,223.11,False,,False,False,True,False,True,1.47,True,True,False,False,157.27,165.29,3.0,2.0,1.5,1557,249867.35,WEAK,23.7
NAUKRI,938.5,-2.34,3.45,2693420.0,42.6,0.9086,False,957.12,998.28,-1.95,16.1,49.5,33.34,1540.07,False,,False,True,False,False,False,0.36,True,True,False,False,919.73,966.65,3.0,2.0,1.5,266,249641.0,WEAK,23.1
SIEMENS,3667.5,-3.78,0.99,475893.0,51.4,-15.4593,False,3668.97,3540.89,-0.04,22.3,4.3,133.22,3930.0,False,,False,True,False,True,False,0.65,True,True,False,False,3658.0,3777.53,3.0,0.26,11.58,526,1929105.0,WEAK,21.7
TMCV,395.65,3.32,1.03,11389806.0,45.8,-0.4383,False,397.89,413.36,-0.56,27.3,72.3,15.73,509.0,False,,False,False,True,False,True,0.8,True,True,False,False,387.74,407.52,3.0,2.0,1.5,632,250050.8,WEAK,21.6
BEL,421.85,1.27,0.66,13424346.0,44.7,-1.2086,False,427.35,431.17,-1.29,20.7,86.7,10.42,473.45,False,,False,False,False,False,True,0.66,True,True,False,False,417.3,434.51,3.0,1.08,2.78,1098,463191.31,WEAK,20.8
BHARTIARTL,1874.8,0.18,0.51,11480880.0,52.6,5.3611,False,1862.36,1867.07,0.67,21.8,39.8,40.58,2174.5,False,,False,True,False,False,False,1.13,False,True,False,False,1863.1,1931.04,3.0,0.62,4.81,427,800539.62,WEAK,20.5
NTPC,390.05,0.36,1.18,8919476.0,47.7,-1.5341,False,392.62,386.99,-0.65,14.8,56.7,8.18,414.4,False,,False,False,False,True,False,0.85,True,True,False,False,386.45,401.75,3.0,0.92,3.25,1388,541389.38,WEAK,20.1
TCS,2308.2,0.96,0.76,4316068.0,42.9,3.4198,False,2330.74,2430.61,-0.97,25.3,45.9,51.88,3404.06,False,,False,False,False,False,False,1.69,True,True,False,False,2293.0,2377.45,3.0,0.66,4.56,328,757089.58,WEAK,20.0
NESTLEIND,1413.6,-0.67,0.46,1774127.0,51.5,-14.0235,False,1422.7,1369.3,-0.64,40.0,12.5,29.8,1498.1,False,,False,True,False,True,False,0.48,False,True,False,False,1410.0,1456.01,3.0,0.25,11.78,1388,1962076.77,WEAK,18.6
TITAN,4159.2,1.95,0.36,1688216.0,45.3,-17.1133,False,4208.2,4234.59,-1.16,8.6,81.9,110.27,4605.0,False,,False,False,True,False,True,0.99,False,True,False,False,4110.4,4283.98,3.0,1.17,2.56,102,424238.42,WEAK,17.3
PFC,438.9,1.94,0.82,5643546.0,48.1,-3.3241,False,442.25,434.41,-0.76,14.4,43.8,12.5,486.5,False,,False,True,True,True,True,1.73,True,True,False,False,435.2,452.07,3.0,0.84,3.56,1351,592953.89,WEAK,17.1
VEDL,332.5,0.77,0.29,38584394.0,30.8,11.5266,False,390.34,505.93,-14.82,38.5,40.8,25.34,795.0,False,,False,True,False,False,False,0.92,True,True,False,False,330.5,342.48,3.0,0.6,4.99,2500,831250.0,WEAK,17.0
HCLTECH,1165.7,0.15,0.43,3271816.0,38.0,7.051,False,1190.9,1268.73,-2.12,33.1,22.6,29.61,1746.66,False,,False,True,False,False,False,0.34,True,True,False,False,1162.1,1200.67,3.0,0.31,9.71,1388,1617991.53,WEAK,17.0
TATAPOWER,413.55,1.14,0.52,6934119.0,46.1,-3.0353,False,418.72,412.72,-1.23,24.9,72.8,10.34,464.9,False,,False,False,False,True,True,0.57,True,True,False,False,409.4,425.96,3.0,1.0,2.99,1204,497914.19,WEAK,16.5
ETERNAL,250.17,1.01,0.97,25330990.0,53.4,-0.0336,False,246.43,248.87,1.52,12.6,60.4,7.82,368.45,False,,False,False,False,False,False,-0.07,False,True,False,False,245.8,257.68,3.0,1.75,1.72,1144,286194.48,WEAK,16.2
COLPAL,2097.0,-2.78,4.68,306231.0,46.1,-9.0136,False,2135.2,2100.09,-1.79,24.4,14.2,53.77,2489.57,False,,False,True,False,False,False,1.34,False,True,False,False,2080.6,2159.91,3.0,0.78,3.84,304,637488.0,WEAK,15.3
MGL,1074.9,1.91,0.8,226614.0,47.7,-8.0432,False,1084.79,1083.74,-0.91,18.6,64.4,36.4,1549.34,False,Morning Star,False,False,True,False,False,0.26,True,True,False,False,1057.5,1107.15,3.0,1.62,1.85,287,308496.31,WEAK,14.4
MUTHOOTFIN,3354.4,1.75,0.49,1181271.0,46.7,-18.3345,False,3391.25,3426.09,-1.09,14.0,63.7,102.56,4114.71,False,Morning Star,False,False,True,False,True,0.74,False,True,False,False,3316.7,3455.03,3.0,1.12,2.67,132,442780.79,WEAK,14.4
MARUTI,13170.0,1.41,0.81,341643.0,48.4,-26.7381,False,13189.02,13440.02,-0.14,15.3,51.1,304.53,17370.0,False,,False,False,True,False,True,1.22,True,True,False,False,13101.0,13565.1,3.0,0.52,5.73,72,948240.0,WEAK,14.4
ONGC,284.95,-1.74,0.72,17775986.0,44.3,-1.0298,False,291.56,284.71,-2.27,24.0,11.5,6.92,307.5,False,,False,True,False,True,False,-0.02,True,True,False,False,284.3,293.5,3.0,0.23,13.15,7692,2191835.49,WEAK,14.1
LUPIN,2287.2,0.24,0.51,1531660.0,48.1,-2.8562,False,2296.01,2292.47,-0.38,11.7,71.9,53.98,2494.0,False,,False,False,False,True,False,0.53,True,True,False,False,2269.8,2355.82,3.0,0.76,3.94,287,656426.39,WEAK,12.9
NHPC,79.02,0.84,0.83,13168023.0,47.9,-0.2753,False,79.51,79.12,-0.62,16.1,58.8,1.95,90.16,False,,False,False,False,True,True,0.51,True,True,False,False,78.35,81.39,3.0,0.85,3.54,7462,589647.21,WEAK,12.9
TATASTEEL,210.22,0.49,0.63,36856921.0,49.4,-1.1994,False,211.29,207.27,-0.51,18.2,33.8,4.85,224.4,False,,False,False,False,True,False,1.01,True,True,False,False,209.44,216.53,3.0,0.37,8.09,6410,1347510.21,WEAK,12.9
GODREJCP,1020.4,-0.69,1.66,2061729.0,42.5,-1.6449,False,1039.56,1064.46,-1.84,18.7,26.6,29.27,1291.23,False,,False,True,False,False,False,1.3,False,True,False,False,1012.3,1051.01,3.0,0.79,3.78,617,629586.82,WEAK,12.2
POWERGRID,295.35,0.36,0.48,12378581.0,35.8,-2.1256,False,304.47,303.3,-2.99,25.3,27.6,6.71,324.95,False,,False,True,False,False,False,1.43,True,True,False,False,294.15,304.21,3.0,0.41,7.38,4166,1230428.13,WEAK,12.2
PGHH,9659.0,0.77,1.56,9185.0,40.3,-16.1014,False,9807.51,10129.35,-1.51,19.8,27.0,215.62,14273.41,False,,False,True,False,False,False,0.43,False,True,False,False,9626.0,9948.77,3.0,0.34,8.78,151,1458509.0,WEAK,12.2
M&M,3139.0,1.87,1.02,2374501.0,49.0,-8.4461,False,3145.04,3189.81,-0.19,10.2,44.3,86.99,3839.9,False,,False,True,True,False,True,1.73,True,True,False,False,3111.4,3233.17,3.0,0.88,3.41,181,568159.0,WEAK,12.2
COALINDIA,458.0,0.32,1.06,7952072.0,49.1,-1.5608,False,460.0,453.32,-0.43,12.9,30.5,10.8,491.25,False,,False,True,False,True,False,0.76,True,True,False,False,456.0,471.74,3.0,0.44,6.87,2500,1145000.0,WEAK,11.0
INFY,1168.5,-0.51,0.41,14350683.0,45.3,8.3491,False,1177.79,1236.64,-0.79,24.1,12.7,30.1,1728.0,False,,False,True,False,False,False,0.72,True,True,False,False,1166.1,1203.56,3.0,0.21,14.61,2083,2433985.5,WEAK,9.8
LICHSGFIN,543.45,0.79,0.48,2284898.0,47.0,-5.0262,False,551.48,542.58,-1.46,20.3,61.9,15.4,635.31,False,,False,False,False,True,False,0.89,False,True,False,False,538.9,559.75,3.0,0.84,3.58,1098,596708.11,WEAK,9.3
RECLTD,342.2,1.56,0.77,4509612.0,45.1,-2.0052,False,346.08,348.43,-1.12,16.4,44.0,8.86,406.72,False,,False,True,True,False,True,0.91,True,True,False,False,340.0,352.47,3.0,0.64,4.67,2272,777478.43,WEAK,9.2
IRCTC,537.85,1.43,0.94,862885.0,47.2,-1.8391,False,540.22,550.7,-0.44,12.9,64.7,12.64,788.8,False,,False,False,True,False,True,0.9,False,True,False,False,533.55,553.99,3.0,0.8,3.75,1162,624981.67,WEAK,7.2
ICICIPRULI,526.7,1.28,0.52,1963215.0,45.9,-1.3411,False,531.63,550.59,-0.93,20.7,65.6,15.79,706.8,False,,False,False,False,False,True,0.95,False,True,False,False,522.6,542.5,3.0,0.78,3.85,1219,642047.31,WEAK,7.2
RELIANCE,1367.0,0.92,0.41,16288946.0,48.5,-4.1997,False,1370.13,1382.38,-0.23,17.5,70.9,29.25,1611.8,False,,False,False,False,False,True,0.91,True,True,False,False,1357.0,1408.01,3.0,0.73,4.1,500,683500.0,WEAK,7.2
DMART,4097.2,-0.48,1.06,267840.0,32.7,-44.8281,False,4289.85,4251.31,-4.49,28.3,25.4,99.12,4949.5,False,,False,True,False,False,False,0.8,False,True,False,False,4077.6,4220.12,3.0,0.48,6.27,255,1044786.05,WEAK,6.1
HAVELLS,1203.8,0.24,0.55,686487.0,42.8,-0.0218,False,1220.09,1254.72,-1.33,11.8,21.4,27.8,1608.14,False,,False,True,False,False,False,0.75,True,True,False,False,1200.8,1239.91,3.0,0.25,12.04,1666,2005530.88,WEAK,6.1
HEROMOTOCO,4979.0,0.26,1.02,438550.0,42.7,-10.2782,False,5067.01,5180.87,-1.74,15.2,26.4,142.38,6266.36,False,,False,True,False,False,False,1.21,True,True,False,False,4948.0,5128.37,3.0,0.62,4.82,161,801619.0,WEAK,6.1
ITC,303.95,0.75,0.96,16372060.0,46.0,-0.6123,False,306.69,308.87,-0.89,11.6,50.8,5.15,427.21,False,,False,False,False,False,True,0.75,False,True,False,False,302.35,311.68,2.54,0.53,4.83,3124,949539.84,WEAK,3.6
BRITANNIA,5327.0,-0.08,0.66,431296.0,35.8,-18.0005,False,5474.02,5606.63,-2.69,23.5,28.9,109.49,6336.0,False,,False,True,False,False,False,0.72,False,True,False,False,5309.5,5486.81,3.0,0.33,9.13,285,1518195.0,WEAK,3.1
DABUR,447.2,-0.85,0.54,1637262.0,45.0,-2.4921,False,455.35,458.16,-1.79,21.9,10.0,11.59,573.97,False,,False,True,False,False,False,0.52,False,True,False,False,446.25,460.62,3.0,0.21,14.13,5263,2353613.66,WEAK,3.1
HINDUNILVR,2196.5,-0.32,0.6,1291513.0,43.0,-14.0366,False,2241.24,2244.68,-2.0,17.2,8.0,54.01,2728.55,False,,False,True,False,False,False,0.52,False,True,False,False,2192.9,2262.39,3.0,0.16,18.3,1388,3048742.0,WEAK,0.0
PAYTM,1097.4,-1.35,0.96,1852715.0,45.1,-5.7986,False,1128.98,1124.24,-2.8,16.5,9.7,41.95,1381.8,False,,False,True,False,False,False,0.55,False,True,False,False,1094.1,1130.32,3.0,0.3,9.98,1515,1662561.04,WEAK,0.0
