Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BLK,1060.89,-2.69,0.82,563790.0,42.3,-4.2269,False,1088.63,1090.15,-2.55,28.2,26.8,25.24,1194.41,False,,False,True,False,False,False,-3.15,False,True,False,False,1056.32,1092.72,3.0,0.43,6.96,21,22278.69,WEAK,4.4
PEG,67.31,-2.89,1.01,3491420.0,21.1,-0.3112,False,71.53,73.82,-5.9,32.8,10.2,1.19,85.4,False,,False,True,False,False,False,-0.59,False,True,False,False,67.13,69.1,2.66,0.27,9.94,555,37357.05,WEAK,4.4
XEL,70.66,-1.66,0.67,6598910.0,28.8,-0.3298,False,74.2,76.0,-4.78,31.7,8.4,1.33,82.56,False,,False,True,False,False,False,-0.15,False,True,False,False,70.56,72.65,2.82,0.14,19.9,999,70589.34,WEAK,4.4
MS,198.39,-3.75,0.79,5465980.0,33.9,-1.3515,False,208.95,210.91,-5.06,25.8,14.2,5.38,230.98,False,,False,True,False,False,False,-3.7,False,True,False,False,197.94,204.34,3.0,0.23,13.22,222,44042.58,WEAK,4.4
CI,268.27,-2.26,1.25,1465980.0,38.9,-1.1092,False,278.41,279.74,-3.64,11.6,16.2,6.46,308.48,False,,False,True,False,False,False,-0.44,False,True,False,False,267.02,276.32,3.0,0.47,6.44,80,21461.6,WEAK,4.4
HD,296.72,-0.16,0.98,4742150.0,27.7,-1.3236,False,311.91,322.18,-4.87,23.9,0.5,6.74,400.08,False,,False,True,True,False,False,2.1,False,True,False,False,296.68,305.62,3.0,0.01,222.49,2499,741503.28,WEAK,4.4
AMZN,249.27,-2.24,1.22,35705660.0,44.1,-0.2884,False,254.76,254.91,-2.16,10.9,25.0,6.06,287.2,False,,False,True,False,False,False,-0.65,False,True,False,False,247.76,256.75,3.0,0.61,4.95,66,16451.82,WEAK,4.4
CBRE,136.41,-4.75,1.17,2011270.0,39.9,-0.5376,False,142.42,143.32,-4.22,16.0,20.6,4.49,174.27,False,,False,True,False,False,False,-2.59,False,True,False,False,135.32,140.5,3.0,0.8,3.75,91,12413.31,WEAK,4.4
CVS,85.86,-1.99,0.97,7470270.0,24.6,-0.7816,False,92.92,95.41,-7.6,35.3,14.5,2.27,110.0,False,,False,True,False,False,False,-1.03,False,True,False,False,85.67,88.44,3.0,0.22,13.58,526,45162.36,WEAK,4.4
SBUX,94.14,-0.8,1.07,7356790.0,25.9,-0.8736,False,100.02,102.16,-5.88,29.7,42.1,2.4,109.88,False,,False,True,False,False,False,0.21,False,True,False,False,93.15,96.96,3.0,1.05,2.85,101,9508.14,WEAK,4.4
CHTR,116.61,-5.46,1.48,2965630.0,31.3,-3.2509,False,138.65,143.35,-15.9,18.9,49.5,7.22,285.82,False,,False,True,False,False,False,-5.35,False,True,False,False,114.28,120.11,3.0,2.0,1.5,42,4897.62,WEAK,4.4
JPM,337.53,-0.73,0.78,9048960.0,33.4,-1.9337,False,350.75,348.55,-3.77,16.3,12.3,7.01,366.5,False,,False,True,True,False,False,-0.7,False,True,False,False,336.98,347.66,3.0,0.16,18.42,181,61092.93,WEAK,4.4
SOFI,16.55,-3.55,1.17,47965400.0,40.8,-0.1025,False,17.38,17.58,-4.76,10.0,5.6,0.73,32.73,False,,False,True,False,False,False,-0.82,False,True,False,False,16.51,17.05,3.02,0.24,12.5,2500,41375.0,WEAK,4.4
D,61.17,-2.63,0.94,5171680.0,24.9,-0.2621,False,64.61,65.88,-5.32,33.8,10.2,1.16,72.26,False,,False,True,False,False,False,-0.97,False,True,False,False,61.04,62.9,2.83,0.21,13.31,769,47039.73,WEAK,4.4
VST,137.97,-1.74,0.95,4476780.0,41.8,-0.3529,False,142.4,145.42,-3.11,11.1,11.2,4.63,215.85,False,,False,True,False,False,False,-0.6,True,True,False,False,137.65,142.11,3.0,0.23,12.94,312,43046.64,WEAK,4.4
LMT,524.68,-2.0,0.85,1333780.0,39.3,-0.1151,False,540.12,546.55,-2.86,24.7,12.5,12.82,683.27,False,,False,True,False,False,False,-2.02,True,True,False,False,523.21,540.42,3.0,0.28,10.71,68,35678.24,WEAK,4.4
C,131.93,-2.31,0.82,10545160.0,43.4,-0.4376,False,134.62,134.36,-1.99,11.6,30.5,3.62,147.21,False,,False,True,False,True,False,-2.85,False,True,False,False,131.2,135.89,3.0,0.55,5.42,136,17942.48,WEAK,3.6
SPGI,406.5,0.5,0.88,1736640.0,41.5,-2.8673,False,417.15,419.08,-2.55,15.4,60.1,10.42,518.88,False,,False,False,True,False,False,-0.34,False,True,False,False,401.36,418.69,3.0,1.26,2.37,19,7723.5,WEAK,2.6
VTR,86.64,-0.45,0.6,4457270.0,32.7,-0.3984,False,89.44,90.32,-3.14,17.7,62.3,1.77,101.6,False,,False,False,True,False,False,-0.78,False,True,False,False,85.89,89.24,3.0,0.87,3.47,133,11523.12,WEAK,2.6
ORCL,144.56,-3.11,0.57,39355230.0,46.7,-0.8143,False,148.13,148.89,-2.41,14.3,7.4,7.05,319.46,False,,False,True,False,False,False,-0.6,True,True,False,False,144.23,148.9,3.0,0.23,13.15,303,43801.68,WEAK,2.2
LOW,191.36,0.2,0.91,3230400.0,30.2,-0.64,False,199.44,206.68,-4.05,19.8,1.2,4.51,289.87,False,,False,True,True,False,False,1.66,False,True,False,False,191.31,197.1,3.0,0.03,114.8,1999,382528.64,WEAK,2.2
EXC,40.69,-3.07,0.96,7333160.0,25.0,-0.1687,False,42.98,44.02,-5.32,24.6,7.5,0.77,49.7,False,,False,True,False,False,False,-0.98,False,True,False,False,40.62,41.85,2.85,0.17,16.57,1428,58105.32,WEAK,2.2
GS,936.36,-2.4,0.9,2322260.0,34.8,-8.0374,False,991.06,1010.86,-5.52,20.8,12.9,27.56,1148.37,False,,False,True,False,False,False,-1.94,False,True,False,False,933.67,964.45,3.0,0.29,10.44,37,34645.32,WEAK,2.2
SRE,79.0,-2.71,0.9,3494230.0,32.2,-0.2467,False,83.02,85.59,-4.84,20.4,14.3,1.8,100.32,False,,False,True,False,False,False,-0.84,False,True,False,False,78.74,81.37,3.0,0.33,9.12,384,30336.0,WEAK,2.2
PSA,286.73,-3.35,1.1,876770.0,32.8,-0.1413,False,299.96,306.66,-4.41,21.8,16.4,6.45,332.14,False,,False,True,False,False,False,-3.06,False,True,False,False,286.01,295.33,3.0,0.25,11.94,138,39568.74,WEAK,2.2
NFLX,71.36,-1.11,0.9,36331680.0,37.1,-0.9755,False,76.07,77.0,-6.19,18.4,22.3,2.31,124.86,False,,False,True,False,False,False,-0.14,False,True,False,False,71.07,73.5,3.0,0.41,7.38,344,24547.84,WEAK,0.0
WFC,81.9,-5.36,1.02,14292200.0,34.1,-0.6315,False,87.05,86.39,-5.92,13.8,5.7,2.2,96.18,False,,False,True,False,False,False,-4.39,False,True,False,False,81.81,84.36,3.0,0.11,27.33,1111,90990.9,WEAK,0.0
DLR,181.45,-2.62,0.75,2081490.0,44.9,-0.1865,False,184.84,185.97,-1.84,13.4,11.8,5.05,206.06,False,,False,True,False,False,False,-1.09,False,True,False,False,181.04,186.89,3.0,0.23,13.27,243,44092.35,WEAK,0.0
AMT,170.78,-2.19,0.94,2530350.0,41.9,-0.5825,False,174.87,174.37,-2.34,8.9,5.4,4.0,194.23,False,,False,True,False,False,False,-0.02,False,True,False,False,170.49,175.9,3.0,0.17,17.66,344,58748.32,WEAK,0.0
