Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GE,350.63,-3.56,0.84,4418260.0,49.4,-0.9351,False,353.23,342.85,-0.74,20.9,12.9,10.61,382.49,False,,False,True,False,True,False,-0.24,False,True,False,False,348.84,361.15,3.0,0.51,5.88,55,19284.65,WEAK,8.0
TMUS,181.52,-0.48,1.48,4891400.0,47.8,-0.7864,False,183.65,185.47,-1.16,18.7,69.5,7.38,256.72,False,,False,False,True,False,False,0.41,False,True,False,False,177.89,186.97,3.0,2.0,1.5,27,4901.04,WEAK,7.8
EQIX,1008.02,-2.59,1.43,525330.0,42.2,1.4232,False,1037.06,1042.98,-2.8,16.6,15.1,29.89,1124.0,False,,False,True,False,False,False,0.82,False,True,False,False,1001.61,1038.26,3.0,0.64,4.72,15,15120.3,WEAK,7.1
HOOD,89.84,-3.15,1.1,20594280.0,38.5,-2.814,False,101.03,97.37,-11.08,22.0,26.3,6.5,153.86,False,,False,True,False,False,False,-0.59,False,True,False,False,88.6,92.54,3.01,1.38,2.18,80,7187.2,WEAK,6.7
XEL,78.75,-1.97,1.37,4718040.0,44.9,-0.0536,False,79.92,79.63,-1.47,10.9,13.4,1.71,83.22,False,,False,True,False,False,False,0.51,False,True,False,False,78.43,81.11,3.0,0.41,7.38,312,24570.0,WEAK,6.7
INTC,81.88,-5.12,1.22,123828330.0,31.5,-2.2992,False,101.76,104.99,-19.54,24.1,1.3,8.41,142.35,False,,False,True,False,False,False,0.31,False,True,False,False,81.79,84.34,3.0,0.11,27.33,1111,90968.68,WEAK,6.7
AEP,129.4,-2.72,1.23,3441870.0,40.9,-0.4653,False,133.19,132.42,-2.84,11.8,7.3,2.78,140.58,False,,False,True,False,False,False,0.59,False,True,False,False,129.03,133.28,3.0,0.29,10.49,270,34938.0,WEAK,6.7
AXP,331.5,-1.52,1.05,3283370.0,42.8,-3.5303,False,342.1,335.86,-3.1,22.8,23.5,8.8,384.36,False,,False,True,False,True,False,-0.89,False,True,False,False,330.0,341.44,3.0,0.45,6.63,66,21879.0,WEAK,5.8
NEM,91.34,-0.2,0.84,7930810.0,41.9,0.3065,False,94.03,98.59,-2.86,12.5,54.8,3.51,134.29,False,,False,True,True,False,False,-0.08,False,True,False,False,89.51,94.08,3.0,2.0,1.5,54,4932.36,WEAK,4.9
AVGO,370.32,-2.78,1.17,18200990.0,43.4,-0.1245,False,383.8,387.8,-3.51,15.3,4.9,16.12,494.22,False,,False,True,False,False,False,-0.07,False,True,False,False,369.51,381.43,3.0,0.22,13.72,123,45549.36,WEAK,4.4
NVDA,190.01,-3.55,1.18,124090520.0,38.0,-1.3081,False,202.86,203.84,-6.33,14.5,0.0,7.53,236.26,False,,False,True,False,False,False,-0.59,False,True,False,False,190.01,195.71,3.0,-0.0,0.0,0,0.0,WEAK,4.4
LRCX,252.35,-6.4,1.49,10766050.0,31.1,-8.7094,False,317.58,322.44,-20.54,19.2,8.1,24.74,438.5,False,,False,True,False,False,False,-1.89,False,True,False,False,250.5,259.92,3.0,0.73,4.09,54,13626.9,WEAK,4.4
AMAT,436.45,-8.4,1.34,7593030.0,33.6,-16.5436,False,543.37,529.93,-19.68,16.7,0.3,42.44,739.67,False,,False,True,False,False,False,-2.74,False,True,False,False,436.33,449.54,3.0,0.03,109.07,833,363562.86,WEAK,4.4
TSLA,298.32,-2.97,0.87,45258460.0,25.4,-9.7347,False,359.36,382.24,-16.99,26.8,8.0,17.43,498.83,False,,False,True,False,False,False,-0.1,False,True,False,False,297.38,307.27,3.0,0.32,9.52,106,31621.92,WEAK,4.4
GEV,900.28,-4.57,1.11,3331720.0,35.1,-18.802,False,1023.68,1024.84,-12.05,18.9,4.6,62.91,1195.94,False,,False,True,False,False,False,0.06,False,True,False,False,897.68,927.29,3.0,0.29,10.39,38,34210.64,WEAK,4.4
C,127.13,-4.03,1.04,12378750.0,35.9,-0.7702,False,133.92,133.43,-5.07,26.6,6.2,3.72,147.96,False,,False,True,False,False,False,-0.54,False,True,False,False,126.78,130.94,3.0,0.28,10.89,285,36232.05,WEAK,4.4
AMZN,226.65,-1.82,1.13,39041180.0,33.3,-1.9863,False,240.04,243.53,-5.58,19.8,7.4,6.89,278.56,False,,False,True,False,False,False,-0.67,False,True,False,False,226.16,233.45,3.0,0.22,13.88,204,46236.6,WEAK,4.4
ISRG,353.1,-2.4,0.5,5435020.0,39.9,-1.6323,False,372.54,398.99,-5.22,25.1,11.8,15.92,603.88,False,,False,True,False,False,False,-0.09,False,True,False,False,351.94,363.69,3.0,0.33,9.13,86,30366.6,WEAK,4.4
WFC,83.87,-3.45,1.05,17231600.0,44.4,-0.4439,False,85.95,84.09,-2.42,17.8,4.8,2.11,96.73,False,,False,True,False,True,False,-0.02,False,True,False,False,83.71,86.39,3.0,0.19,15.75,624,52334.88,WEAK,3.6
MS,203.13,-3.99,1.04,6456320.0,37.0,-1.9358,False,215.3,210.93,-5.65,17.3,2.0,7.08,232.25,False,,False,True,False,True,False,0.24,False,True,False,False,202.94,209.22,3.0,0.09,32.05,526,106846.38,WEAK,3.6
SMCI,25.7,-9.67,0.75,54178080.0,41.6,0.3687,False,28.41,30.05,-9.52,19.3,0.8,2.47,62.36,False,,False,True,False,False,False,-1.51,False,True,False,False,25.68,26.47,3.0,0.08,38.5,4999,128474.3,WEAK,2.7
RBLX,50.13,1.27,1.01,6860160.0,47.7,-0.8045,False,51.11,51.08,-1.91,17.4,62.4,2.92,150.59,False,,False,False,True,False,False,-0.26,False,True,False,False,49.13,51.63,2.99,1.99,1.5,99,4962.87,WEAK,2.6
GOOGL,336.71,0.9,0.79,34605270.0,43.6,-1.9487,False,344.69,352.0,-2.31,14.7,46.8,11.67,408.37,False,,False,True,True,False,False,0.29,False,True,False,False,331.62,346.81,3.0,1.51,1.98,19,6397.49,WEAK,2.2
GOOG,335.76,0.95,0.87,23057160.0,43.7,-1.9224,False,343.53,350.28,-2.26,13.4,46.2,11.56,404.23,False,,False,True,True,False,False,0.27,False,True,False,False,330.41,345.83,3.0,1.59,1.88,18,6043.68,WEAK,2.2
SNPS,373.69,-2.64,0.7,2387850.0,31.0,-1.8559,False,405.79,433.63,-7.91,20.9,1.8,16.98,651.73,False,,False,True,False,False,False,0.44,False,True,False,False,373.44,384.9,3.0,0.07,44.84,399,149102.31,WEAK,2.2
UPS,104.56,-0.92,1.0,6056660.0,37.8,-1.233,False,111.33,108.9,-6.08,17.2,32.8,3.23,118.73,False,,False,True,True,False,False,-0.46,False,True,False,False,103.98,107.7,3.0,0.55,5.41,172,17984.32,WEAK,2.2
PEG,77.75,-1.52,1.07,2780240.0,40.3,-0.2068,False,79.49,79.65,-2.18,11.7,23.3,1.54,88.34,False,,False,True,True,False,False,-0.57,False,True,False,False,77.35,80.06,2.97,0.51,5.77,249,19359.75,WEAK,2.2
SRE,88.82,-1.92,1.09,2537000.0,37.0,-0.4568,False,92.01,92.06,-3.47,11.8,7.0,1.98,100.32,False,,False,True,False,False,False,0.46,False,True,False,False,88.62,91.48,2.99,0.23,13.3,500,44410.0,WEAK,0.0
