Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
HEROMOTOCO,5154.3,0.79,0.95,664712.0,65.9,34.9276,False,4939.72,4927.91,4.34,17.8,75.7,104.15,6175.52,False,,False,False,True,True,False,-0.11,False,False,False,False,5096.6,5308.93,3.0,1.12,2.68,86,443269.78,WEAK,31.1
SAIL,165.85,1.99,2.05,10822917.0,45.3,0.6905,False,166.21,172.1,-0.21,27.5,80.1,4.77,209.7,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,162.53,170.83,3.0,2.0,1.5,1506,249770.11,WEAK,31.1
M&M,3271.2,1.01,1.06,2079543.0,61.1,10.0237,False,3161.78,3128.12,3.46,15.1,78.5,71.53,3799.99,False,,False,False,True,True,False,-0.42,False,False,False,False,3222.0,3369.34,3.0,1.5,1.99,101,330391.2,WEAK,31.1
BAJFINANCE,1048.4,0.01,0.52,9107985.0,59.2,-3.0003,False,1026.19,987.57,2.16,34.0,47.6,24.18,1095.76,True,,False,False,True,True,False,0.07,False,False,False,False,1042.4,1079.85,3.0,0.57,5.24,833,873317.22,WEAK,30.3
DLF,663.05,1.87,1.48,4053571.0,57.7,-2.6295,False,645.42,625.09,2.73,15.2,80.9,19.39,810.28,False,,False,False,True,True,False,-0.08,False,False,False,False,649.79,682.94,3.0,2.0,1.5,377,249969.85,WEAK,29.8
GAIL,175.15,0.53,2.46,6937805.0,56.7,-0.0391,False,172.68,170.27,1.43,13.1,57.8,3.66,181.22,True,,False,True,True,True,False,-0.21,False,False,False,False,172.63,180.4,3.0,1.44,2.08,1984,347497.59,WEAK,29.8
CONCOR,522.4,2.33,2.13,3591069.0,67.2,3.501,False,486.38,481.71,7.41,20.5,65.8,14.5,593.02,False,,False,False,True,True,True,0.78,False,False,True,False,511.95,538.07,3.0,2.0,1.5,478,249707.21,WEAK,28.9
NAUKRI,1236.15,3.5,2.15,1813308.0,71.8,-1.0005,False,1151.57,1086.78,7.34,36.1,69.9,36.36,1427.72,False,,False,False,True,True,False,0.48,True,False,True,False,1211.43,1273.23,3.0,2.0,1.5,202,249702.3,WEAK,27.9
ICICIBANK,1430.8,-1.03,1.49,13111248.0,58.8,-2.7385,False,1416.68,1373.37,1.0,32.3,46.6,25.13,1483.06,True,,False,True,False,True,False,-0.24,False,False,False,False,1417.6,1468.49,2.63,0.92,2.86,378,540842.42,WEAK,27.8
IDFCFIRSTB,85.75,1.02,1.66,30923212.0,70.6,0.2571,False,80.74,77.65,6.2,33.2,53.5,2.17,88.76,True,,False,True,True,True,False,-0.11,False,False,True,False,84.54,88.32,3.0,1.41,2.12,4132,354319.0,WEAK,27.4
COLPAL,2138.1,0.07,1.11,295131.0,62.2,10.3083,False,2071.31,2055.9,3.22,17.8,18.3,46.93,2448.35,False,,False,True,True,True,False,0.32,False,False,False,False,2130.6,2202.24,3.0,0.35,8.55,666,1423974.67,WEAK,26.9
RECLTD,368.45,0.08,0.88,4842605.0,61.6,1.0066,False,359.5,355.61,2.49,15.5,46.7,7.88,387.45,True,,False,True,True,True,False,-0.04,False,False,False,False,365.25,379.5,3.0,0.87,3.45,1562,575518.92,WEAK,26.9
SIEMENS,3681.0,-1.0,0.91,369791.0,55.9,18.4615,False,3631.72,3612.89,1.36,24.9,65.7,94.07,3937.3,False,,False,False,False,True,False,-0.48,False,False,False,False,3620.0,3791.43,3.0,1.66,1.81,81,298161.0,WEAK,26.0
ULTRACEMCO,11956.0,0.63,1.08,375724.0,59.1,15.6689,False,11739.99,11611.73,1.84,11.6,59.0,224.19,13110.0,False,,False,False,True,True,False,0.11,False,False,False,False,11822.0,12292.29,2.81,1.12,2.51,37,442372.0,WEAK,26.0
FEDERALBNK,357.25,0.21,0.66,9577318.0,75.9,1.347,False,341.28,324.55,4.68,45.9,65.5,6.79,358.7,True,,False,False,True,True,False,0.14,False,False,False,False,354.5,367.43,2.85,0.77,3.7,1818,649480.5,WEAK,26.0
PNB,111.65,0.03,0.63,25064569.0,62.7,0.5607,False,108.35,107.09,3.04,20.1,40.9,2.2,131.33,False,,False,False,True,True,False,0.0,False,False,False,False,111.18,114.95,2.96,0.42,7.02,10638,1187732.72,WEAK,26.0
TCS,2398.0,4.46,1.98,4169256.0,71.0,26.157,False,2207.17,2212.97,8.65,20.6,79.4,62.69,3287.16,False,,False,False,True,True,True,1.28,True,False,True,False,2350.04,2469.94,3.0,2.0,1.5,104,249392.0,WEAK,25.9
TMCV,416.7,1.36,0.94,6333717.0,53.3,-1.8447,False,413.27,409.5,0.83,14.3,86.7,11.18,503.32,False,Engulfing,False,False,True,True,False,0.0,False,False,False,False,410.2,429.2,3.0,1.56,1.92,769,320442.31,WEAK,25.3
TORNTPHARM,4898.3,-2.41,0.52,1052274.0,53.8,-13.4375,False,4887.49,4694.31,0.22,28.1,18.6,134.95,5085.8,True,,False,True,False,True,False,0.01,True,False,False,False,4866.0,5045.25,3.0,0.66,4.55,154,754338.17,WEAK,24.7
HCLTECH,1318.6,1.75,1.2,4322663.0,73.6,15.9983,False,1206.22,1185.74,9.32,28.3,42.9,35.65,1729.01,False,,False,True,True,True,False,0.39,True,False,True,False,1301.0,1358.16,3.0,1.33,2.25,284,374482.39,WEAK,24.5
HINDPETRO,400.05,1.55,0.78,7456388.0,53.1,-0.6117,False,395.03,392.9,1.27,10.1,85.2,11.53,508.45,False,,False,False,True,True,True,0.62,False,False,False,False,392.05,412.05,3.0,2.0,1.5,625,250031.24,WEAK,23.8
PAYTM,1307.9,1.43,0.88,3668070.0,59.8,-9.9384,False,1274.25,1211.23,2.64,28.1,58.7,43.83,1407.0,False,,False,True,True,True,False,0.24,False,False,False,False,1287.0,1347.14,3.0,1.6,1.88,239,312588.11,WEAK,23.7
SHREECEM,26875.0,0.06,0.91,17246.0,58.3,-31.4535,False,26468.99,25832.93,1.53,22.6,52.7,544.48,31747.28,False,,False,False,True,True,False,-0.39,False,False,False,False,26680.0,27681.25,3.0,0.73,4.13,25,671875.0,WEAK,23.1
SBICARD,654.9,1.53,0.94,2307125.0,61.8,2.1356,False,628.13,627.22,4.26,15.2,45.6,18.16,961.63,False,,False,True,True,True,False,0.04,False,False,False,False,644.95,674.55,3.0,1.52,1.97,502,328759.81,WEAK,22.8
MARUTI,13802.0,0.52,1.39,346218.0,53.1,-30.4814,False,13686.05,13622.5,0.85,16.2,74.3,286.85,17370.0,False,,False,False,True,True,False,-0.01,False,False,False,False,13669.0,14216.06,3.0,0.96,3.11,37,510674.0,WEAK,21.9
BHARTIARTL,1901.8,-0.18,1.14,5550186.0,54.7,-1.8364,False,1891.85,1867.88,0.53,21.3,58.8,29.81,2147.47,False,,False,False,False,True,False,-0.23,False,False,False,False,1892.4,1946.51,2.35,0.49,4.76,531,1009855.83,WEAK,21.9
ICICIPRULI,510.1,0.06,0.28,2594508.0,55.0,0.8853,False,501.74,505.94,1.67,16.7,72.2,12.94,704.36,False,,False,False,True,False,False,0.0,False,False,False,False,506.6,525.4,3.0,0.69,4.37,1428,728422.81,WEAK,19.4
JSWSTEEL,1246.9,0.18,0.78,1952518.0,50.5,2.1831,False,1244.66,1246.46,0.18,13.2,30.5,23.43,1320.42,False,,False,True,True,True,False,-0.27,False,False,False,False,1241.2,1282.05,2.82,0.46,6.17,877,1093531.32,WEAK,19.0
CHOLAFIN,1753.0,-1.8,2.88,1259578.0,50.9,-12.7122,False,1758.34,1706.15,-0.3,20.5,47.5,53.47,1874.26,False,,False,True,False,True,False,-0.13,False,False,False,False,1717.94,1805.59,3.0,2.0,1.5,142,248926.0,WEAK,18.6
PETRONET,277.8,1.8,0.87,2079532.0,51.6,-0.2741,False,276.27,275.98,0.55,9.5,74.6,6.29,322.68,False,,False,False,True,True,False,0.02,False,False,False,False,272.24,286.13,3.0,2.0,1.5,899,249742.19,WEAK,17.1
HAVELLS,1227.1,-0.83,0.45,1458998.0,59.2,4.8358,False,1201.92,1201.16,2.1,11.1,19.4,28.25,1608.14,False,,False,True,False,False,False,0.0,False,False,False,False,1224.0,1263.91,3.0,0.25,11.87,1612,1978085.16,WEAK,14.7
PFC,419.9,-0.05,0.89,5282038.0,52.9,1.8676,False,415.11,420.82,1.15,12.2,41.9,8.74,486.5,False,,False,True,False,True,False,-0.02,False,False,False,False,417.3,432.5,3.0,0.62,4.85,1923,807467.69,WEAK,14.6
INDIANB,834.25,0.36,0.69,2090026.0,51.3,0.9244,False,830.23,832.94,0.48,15.3,58.2,22.69,980.02,False,,False,True,True,False,False,0.33,False,False,False,False,824.45,859.28,3.0,1.17,2.55,510,425467.5,WEAK,13.7
ADANIPORTS,1774.7,0.24,1.14,1557835.0,42.1,-9.1321,False,1808.23,1782.9,-1.85,14.2,65.6,35.24,1891.1,False,,False,False,True,True,False,0.0,False,False,False,False,1758.9,1827.56,2.98,0.89,3.35,316,560805.18,WEAK,13.5
ONGC,238.91,0.15,1.19,11249883.0,36.5,0.1592,False,246.15,252.97,-2.94,24.6,72.5,4.78,307.5,False,,False,False,True,False,False,-0.23,False,False,False,False,236.09,246.08,3.0,1.18,2.54,1773,423587.44,WEAK,12.5
GODREJCP,1066.9,-0.63,0.92,440434.0,53.2,-1.6235,False,1061.23,1053.76,0.53,11.1,24.6,24.64,1291.23,False,,False,True,False,True,False,0.0,False,False,False,False,1059.0,1098.91,3.0,0.74,4.05,632,674280.82,WEAK,12.5
INDUSINDBK,991.95,-1.46,0.58,2857187.0,50.4,-5.6632,False,1000.3,963.18,-0.83,30.5,16.4,26.04,1077.85,False,,False,True,False,True,False,-0.56,False,False,False,False,989.2,1021.71,3.0,0.28,10.82,1818,1803365.12,WEAK,12.5
KOTAKBANK,385.3,0.17,0.91,15717660.0,49.6,0.5479,False,385.0,386.65,0.08,17.7,52.9,8.16,452.42,False,,False,False,True,False,False,-0.42,False,False,False,False,383.05,396.86,3.0,0.58,5.14,2222,856136.57,WEAK,12.1
LT,3832.0,0.68,0.87,1961956.0,40.5,-4.3376,False,3884.65,3942.77,-1.36,30.7,88.6,64.44,4397.05,False,,False,False,True,False,False,0.16,False,False,False,False,3793.0,3928.66,2.52,1.02,2.48,128,490496.0,WEAK,11.5
LUPIN,2395.8,-0.59,0.74,822228.0,48.4,-15.2068,False,2418.78,2372.75,-0.95,24.6,37.3,52.2,2523.7,False,,False,True,False,True,False,-0.03,True,False,False,False,2383.3,2467.67,3.0,0.52,5.75,399,955924.22,WEAK,11.4
IOC,141.28,-0.17,0.43,13310282.0,50.8,0.0651,False,140.89,141.63,0.27,10.9,13.0,2.99,186.61,False,,False,True,False,False,False,0.34,False,False,False,False,141.03,145.52,3.0,0.18,16.96,20000,2825599.98,WEAK,11.3
ITC,284.65,-0.42,1.0,14815730.0,51.0,0.7015,False,283.43,286.99,0.43,17.8,41.6,4.3,407.14,False,,False,True,False,False,False,-0.33,False,False,False,False,282.3,291.11,2.27,0.83,2.75,2127,605450.54,WEAK,11.3
GRASIM,3116.2,0.12,0.73,528449.0,48.7,-6.9748,False,3129.39,3089.33,-0.42,12.0,58.2,54.34,3246.0,True,,False,False,True,True,False,-0.12,False,False,False,False,3101.7,3197.72,2.62,0.47,5.62,344,1071972.78,WEAK,11.1
NMDC,83.92,0.48,1.0,16149262.0,44.4,0.1205,False,84.41,85.74,-0.58,21.3,68.9,1.71,97.49,False,,False,False,True,False,False,0.02,False,False,False,False,83.01,86.44,3.0,1.08,2.77,5494,461056.47,WEAK,10.9
HDFCLIFE,558.75,1.07,0.55,3327954.0,45.3,-0.184,False,563.06,576.29,-0.76,9.2,81.6,12.14,812.11,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,551.2,575.51,3.0,1.35,2.22,662,369892.5,WEAK,10.6
TATAPOWER,371.35,-1.59,2.96,3086768.0,37.2,0.4844,False,379.86,388.86,-2.24,17.6,22.4,7.16,462.04,False,,False,True,False,False,False,1.23,False,False,False,False,367.85,382.09,2.89,0.94,3.07,1428,530287.81,WEAK,10.6
BHEL,405.75,-2.45,0.36,19381460.0,50.2,-0.1345,False,407.93,394.26,-0.53,22.7,20.0,14.12,446.5,False,,False,True,False,True,False,0.0,False,False,False,False,403.2,417.92,3.0,0.63,4.77,1960,795270.0,WEAK,10.4
DMART,3846.6,-4.5,5.87,410878.0,32.8,-3.04,False,4029.17,4106.8,-4.53,20.8,27.0,107.25,4949.5,False,,False,True,False,False,False,0.0,False,False,False,False,3769.67,3962.0,3.0,2.0,1.5,64,246182.41,WEAK,10.2
HDFCBANK,735.4,-0.56,1.16,29094959.0,31.8,-10.1204,False,776.0,780.12,-5.23,29.8,41.2,14.57,1003.9,False,,False,False,False,False,False,-1.02,False,False,False,False,732.0,757.26,2.97,0.46,6.43,1470,1081038.04,WEAK,9.6
NTPC,343.75,-2.01,1.33,9348177.0,39.9,0.8067,False,349.83,358.61,-1.74,20.3,20.9,6.25,414.4,False,,False,True,False,False,False,-0.24,False,False,False,False,342.1,353.13,2.73,0.48,5.68,3030,1041562.5,WEAK,8.6
BERGEPAINT,499.35,-0.92,0.48,214434.0,47.5,0.3557,False,502.14,502.59,-0.56,11.8,14.0,13.45,594.55,False,,False,True,False,True,False,0.6,False,False,False,False,498.1,514.33,3.0,0.25,11.98,3999,1996900.67,WEAK,8.5
DRREDDY,1135.6,-1.32,0.8,2710221.0,23.4,-12.8492,False,1222.53,1257.23,-7.11,37.0,28.7,31.49,1405.98,False,,False,True,False,False,False,-0.5,True,False,False,False,1130.2,1169.67,3.0,0.48,6.31,925,1050429.98,WEAK,8.2
HINDUNILVR,2022.7,-6.99,7.32,1359133.0,33.3,-5.461,False,2138.42,2155.66,-5.41,12.8,3.4,47.08,2701.08,False,,False,True,False,False,False,0.0,False,False,False,False,2016.0,2083.38,3.0,0.33,9.06,746,1508934.16,WEAK,8.2
BEL,389.0,-4.46,4.7,7522397.0,31.8,-1.3991,False,408.09,413.78,-4.68,12.1,5.5,7.71,473.45,False,,False,True,False,False,False,-0.25,False,False,False,False,388.0,400.56,2.97,0.26,11.56,5000,1945000.0,WEAK,8.2
AMBUJACEM,426.0,-1.15,3.55,1757454.0,46.9,-0.8898,False,430.43,432.47,-1.03,11.8,44.5,10.52,621.72,False,,False,True,False,False,False,0.35,False,False,False,False,418.1,438.78,3.0,1.85,1.62,632,269232.0,WEAK,8.2
COALINDIA,410.15,-4.06,2.69,5280261.0,23.6,-0.3769,False,430.02,439.22,-4.62,15.4,19.9,7.85,491.25,False,,False,True,False,False,False,-1.08,False,False,False,False,406.8,421.93,2.87,0.82,3.52,1492,611943.79,WEAK,8.2
DABUR,424.6,-0.64,3.38,1317688.0,46.1,-0.6644,False,427.62,431.17,-0.71,12.5,13.5,8.23,566.62,False,,False,True,False,False,False,0.0,False,False,False,False,422.5,436.94,2.91,0.49,5.88,2380,1010548.01,WEAK,8.2
ADANIGREEN,1377.8,-1.56,0.51,3685201.0,36.1,-22.6564,False,1477.92,1446.18,-6.77,26.6,35.5,53.5,1631.5,False,,False,True,False,True,False,0.38,False,False,False,False,1362.8,1419.13,3.0,1.09,2.76,333,458807.42,WEAK,7.4
ADANIENT,3002.3,-1.13,0.95,1156181.0,43.5,-29.0393,False,3085.64,2961.8,-2.7,22.5,14.6,73.24,3245.0,False,,False,True,False,True,False,0.05,False,False,False,False,2996.2,3092.37,3.0,0.2,14.77,819,2458883.74,WEAK,7.4
VEDL,259.35,-2.0,0.47,12771056.0,33.9,2.6476,False,270.02,315.39,-3.95,33.6,5.0,7.96,795.0,False,,False,True,False,False,False,0.0,False,False,False,False,259.0,267.13,3.0,0.13,22.23,14285,3704814.84,WEAK,6.5
PGHH,8973.0,-0.23,0.7,13827.0,49.7,38.1904,False,8937.86,9174.61,0.39,13.7,46.1,143.67,14273.41,False,,False,False,False,False,False,0.51,False,False,False,False,8916.5,9188.51,2.4,0.63,3.81,88,789624.0,WEAK,6.5
UNIONBANK,168.24,-1.1,0.5,21675065.0,50.1,-0.0179,False,168.73,167.33,-0.29,18.4,14.6,5.05,199.6,False,,False,True,False,True,False,0.34,False,False,False,False,167.7,173.29,3.0,0.32,9.35,9259,1557734.21,WEAK,6.3
MUTHOOTFIN,3014.4,-0.38,1.04,637040.0,46.1,4.1047,False,3038.48,3117.88,-0.79,10.8,68.2,84.92,4114.71,False,,False,False,False,False,False,-0.16,False,False,False,False,2968.0,3104.83,3.0,1.54,1.95,107,322540.79,WEAK,6.1
IGL,150.7,0.29,0.58,1915508.0,38.8,-0.0065,False,153.84,157.79,-2.04,17.1,26.7,3.37,219.29,False,Engulfing,False,True,True,False,False,-0.08,False,False,False,False,150.05,155.22,3.0,0.43,6.95,7692,1159184.38,WEAK,5.3
LICHSGFIN,545.7,-1.1,0.55,1026706.0,49.3,-0.2386,False,546.36,546.49,-0.12,11.7,21.9,11.48,601.85,False,,False,True,False,True,False,-0.14,False,False,False,False,543.25,562.07,3.0,0.45,6.68,2040,1113228.02,WEAK,5.3
TATASTEEL,182.63,-0.88,1.06,18032755.0,35.9,0.0419,False,187.15,192.21,-2.42,24.5,19.8,3.36,219.87,False,,False,True,False,False,False,0.03,False,False,False,False,182.01,187.68,2.77,0.34,8.15,8064,1472728.36,WEAK,4.5
IRCTC,485.95,-1.63,1.19,832834.0,32.9,-0.5426,False,500.42,512.61,-2.89,15.5,6.6,8.16,739.5,False,,False,True,False,False,False,0.04,False,False,False,False,485.3,498.19,2.52,0.13,18.83,7692,3737927.49,WEAK,4.1
CANBK,124.24,-2.37,1.23,25531182.0,43.9,-0.0146,False,126.64,128.09,-1.9,10.5,7.6,3.29,157.69,False,,False,True,False,False,False,-0.07,False,False,False,False,124.0,127.97,3.0,0.19,15.54,20833,2588291.88,WEAK,4.1
AXISBANK,1223.5,-0.33,0.59,10262702.0,30.3,-10.6827,False,1280.59,1298.98,-4.46,25.0,26.8,26.83,1417.21,False,,False,True,False,False,False,-0.41,False,False,False,False,1219.7,1260.2,3.0,0.31,9.66,1315,1608902.5,WEAK,4.1
ADANIPOWER,208.25,-2.67,0.53,32833005.0,37.4,-0.8034,False,217.7,217.66,-4.34,13.5,8.4,6.47,254.2,False,,False,True,False,True,False,-0.05,False,False,False,False,207.65,214.5,3.0,0.29,10.42,8333,1735347.25,WEAK,3.3
POWERGRID,285.3,-1.23,0.82,8715109.0,47.1,0.6669,False,286.53,289.15,-0.43,11.5,44.9,4.95,324.95,False,,False,True,False,False,False,-0.54,False,False,False,False,283.1,292.72,2.6,0.77,3.37,2272,648201.57,WEAK,2.5
HINDALCO,936.4,-0.94,0.85,4522222.0,37.4,1.4084,False,958.63,983.0,-2.32,17.2,10.2,19.75,1169.9,False,,False,True,False,False,False,-0.03,False,False,False,False,935.1,964.49,3.0,0.14,21.61,3846,3601394.49,WEAK,2.5
BANDHANBNK,168.84,-0.35,0.32,30872401.0,30.6,-5.0572,False,192.62,196.49,-12.35,24.0,66.4,8.55,220.76,False,,False,False,False,False,False,-0.25,False,False,False,False,166.61,173.91,3.0,1.32,2.27,2242,378539.27,WEAK,2.4
NHPC,78.28,-1.81,0.48,16821707.0,45.6,-0.1671,False,79.31,78.73,-1.29,24.6,25.3,1.74,87.64,False,,False,True,False,False,False,-0.4,False,False,False,False,77.85,80.63,3.0,0.55,5.47,11627,910161.55,WEAK,2.0
BANKBARODA,239.2,-1.97,0.9,9519792.0,35.6,-0.3903,False,250.48,257.68,-4.5,23.7,12.0,6.31,315.3,False,,False,True,False,False,False,-0.49,False,False,False,False,238.45,246.38,3.0,0.31,9.57,6666,1594507.18,WEAK,2.0
TMPV,324.4,-0.99,0.92,7212231.0,35.5,-0.1356,False,335.92,346.55,-3.43,21.1,35.2,7.71,733.61,False,,False,True,False,False,False,-0.2,False,False,False,False,322.8,334.13,3.0,0.49,6.08,3125,1013749.98,WEAK,2.0
MGL,1078.7,-1.76,0.62,113195.0,41.9,-3.7446,False,1105.04,1112.6,-2.38,21.2,22.4,28.18,1394.11,False,,False,True,False,False,False,0.0,False,False,False,False,1071.6,1111.06,3.0,0.66,4.56,704,759404.77,WEAK,2.0
RELIANCE,1267.7,-0.96,0.75,12448302.0,39.8,-2.7126,False,1294.41,1311.31,-2.06,16.1,13.5,22.5,1604.38,False,,False,True,False,False,False,-0.39,False,False,False,False,1265.9,1301.45,2.66,0.14,18.75,2777,3520402.76,WEAK,0.0
SBIN,1013.2,-0.73,0.91,10908161.0,45.0,-3.7477,False,1027.08,1023.67,-1.35,11.8,35.8,18.67,1212.84,False,,False,True,False,False,False,-0.25,False,False,False,False,1008.3,1041.2,2.76,0.48,5.71,1020,1033464.01,WEAK,0.0
HDFCAMC,2531.2,-0.83,0.45,1202450.0,41.8,-22.095,False,2615.53,2625.48,-3.22,17.9,36.9,73.72,2903.74,False,,False,True,False,False,False,0.0,False,False,False,False,2515.3,2607.14,3.0,0.63,4.78,314,794796.78,WEAK,0.0
