Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PNB,116.85,1.07,1.43,12767023.0,56.8,-0.2552,False,115.72,113.38,0.97,16.4,50.5,2.09,131.33,False,,False,True,True,True,False,-0.1,True,False,False,False,115.47,119.99,2.69,1.18,2.28,3623,423347.54,WEAK,28.0
ADANIENT,3077.2,-0.89,0.57,2985185.0,56.1,9.4638,False,3005.54,2994.37,2.38,21.4,49.2,83.14,3245.0,False,,False,True,False,True,False,0.32,False,False,False,False,3041.1,3169.52,3.0,1.17,2.56,138,424653.59,WEAK,27.0
LICHSGFIN,552.3,-0.49,0.64,4447378.0,64.8,5.1336,False,532.87,526.34,3.65,32.2,59.9,13.75,586.43,False,,False,True,False,True,False,0.54,False,False,False,False,543.8,568.87,3.0,1.54,1.95,588,324752.39,WEAK,26.2
DIVISLAB,9438.5,-0.52,0.63,534439.0,68.2,-4.1604,False,9016.38,8332.52,4.68,67.3,23.9,204.29,9615.0,True,,False,True,False,True,False,1.19,False,False,False,False,9386.5,9721.66,3.0,0.55,5.45,96,906096.0,WEAK,25.8
HAL,4950.0,-1.01,0.77,897579.0,57.3,-6.0327,False,4882.25,4750.17,1.39,21.7,25.7,109.93,5149.9,True,,False,True,False,True,False,0.29,False,False,False,False,4914.6,5098.5,3.0,0.72,4.19,141,697950.0,WEAK,23.6
ADANIPOWER,213.5,-0.65,0.66,28216732.0,55.4,1.1839,False,208.6,210.58,2.35,14.4,36.0,5.69,254.2,False,,False,True,False,True,False,-0.19,False,False,False,False,212.5,219.91,3.0,0.47,6.41,5000,1067500.0,WEAK,22.6
FEDERALBNK,346.0,0.29,1.11,4784136.0,47.6,-1.1459,False,348.31,343.23,-0.66,24.5,68.2,6.69,370.43,False,,False,False,True,True,False,-0.33,True,False,False,False,343.75,356.04,2.9,0.65,4.46,2222,768812.0,WEAK,22.5
BHEL,429.5,-0.97,0.52,7659078.0,54.5,-0.2714,False,424.56,414.39,1.16,29.1,29.2,11.75,446.5,True,,False,True,False,True,False,0.12,False,False,False,False,427.05,442.38,3.0,0.57,5.26,2040,876180.0,WEAK,22.4
ICICIPRULI,471.0,1.84,1.58,1374517.0,36.0,-4.7966,False,494.83,501.65,-4.82,17.5,79.1,14.01,704.36,False,Engulfing,False,False,True,False,False,-0.1,False,False,False,False,461.58,485.13,3.0,2.0,1.5,530,249630.0,WEAK,22.0
ONGC,237.27,1.39,1.38,9230222.0,52.1,0.637,False,235.56,240.25,0.73,13.8,39.8,3.94,306.2,False,,False,True,True,False,True,0.89,False,False,False,False,235.6,243.18,2.49,0.7,3.54,2994,710386.39,WEAK,21.2
GAIL,174.49,-0.23,0.64,6886020.0,51.5,0.1502,False,173.99,172.85,0.29,17.4,38.2,3.35,181.85,True,,False,True,False,True,False,-0.51,False,False,False,False,173.25,179.52,2.88,0.71,4.06,4032,703543.7,WEAK,20.7
HEROMOTOCO,5280.0,1.19,0.74,681562.0,41.6,-56.4265,False,5430.04,5356.17,-2.76,33.0,100.0,121.75,6175.52,False,,False,False,True,True,False,0.33,False,False,False,False,5174.4,5438.4,3.0,2.0,1.5,47,248160.0,WEAK,19.9
BAJAJFINSV,1940.5,0.7,1.11,594254.0,42.1,-12.754,False,1975.89,1948.89,-1.79,22.5,89.8,34.39,2193.13,False,,False,False,True,True,False,0.31,False,False,False,False,1921.1,1992.08,2.66,1.0,2.66,257,498708.5,WEAK,19.3
CANBK,124.6,0.42,1.88,11690843.0,40.6,-0.4589,False,126.64,127.65,-1.61,10.8,23.1,2.46,157.69,False,Engulfing,False,True,True,False,False,-0.06,True,False,False,False,123.7,128.29,2.96,0.72,4.1,5555,692152.99,WEAK,19.1
JSWSTEEL,1304.0,-0.46,0.72,1522200.0,51.2,-3.1923,False,1304.73,1287.8,-0.06,30.2,60.8,24.76,1351.0,True,,False,False,False,True,False,-0.69,False,False,False,False,1292.7,1341.14,2.85,0.87,3.29,442,576368.0,WEAK,18.6
HDFCBANK,693.8,0.98,0.81,33603038.0,34.5,-0.8271,False,714.2,735.55,-2.86,24.4,91.6,11.55,1003.9,False,,False,False,True,False,False,0.0,True,False,False,False,686.2,711.13,2.5,1.1,2.28,657,455826.59,WEAK,18.3
PAYTM,1739.0,-0.71,0.41,3614334.0,66.2,-4.214,False,1634.59,1497.2,6.39,41.8,51.2,55.7,1758.9,True,,False,True,False,True,False,-0.09,False,False,True,False,1720.1,1791.17,3.0,1.09,2.76,264,459096.0,WEAK,18.0
IGL,153.46,0.35,0.28,2214787.0,53.5,0.7626,False,151.51,153.21,1.29,15.1,59.6,3.56,219.29,False,,False,False,True,False,False,-0.37,False,False,False,False,152.0,158.06,3.0,0.95,3.15,3424,525447.06,WEAK,17.5
ULTRACEMCO,10979.0,0.72,0.99,274104.0,33.8,-68.5106,False,11373.74,11475.39,-3.47,21.7,100.0,183.39,12847.76,False,Engulfing,False,False,True,False,False,-0.04,False,False,False,False,10858.0,11254.08,2.51,1.1,2.27,41,450139.0,WEAK,17.3
GODREJCP,869.9,0.71,0.36,1931622.0,27.4,-1.0637,False,911.54,963.9,-4.57,50.7,79.0,20.29,1255.18,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,859.0,896.0,3.0,1.25,2.39,458,398414.21,WEAK,16.7
DABUR,376.45,1.32,1.04,2032839.0,30.5,-0.5179,False,387.94,403.91,-2.96,55.1,85.1,6.42,538.53,False,Engulfing,False,False,True,False,False,-0.3,False,False,False,False,370.03,386.08,2.56,1.71,1.5,778,292878.11,WEAK,16.7
BAJAJ.AUTO,11768.0,-0.19,0.48,254511.0,51.9,-60.3698,False,11802.36,11384.82,-0.29,44.6,64.6,213.96,12470.0,False,,False,False,False,True,False,-0.16,False,False,False,False,11673.0,12088.94,2.73,0.81,3.38,52,611936.0,WEAK,15.9
SIEMENS,3954.4,0.13,0.75,303248.0,50.9,-22.8055,False,3968.79,3868.21,-0.36,25.3,59.5,92.87,4149.4,True,,False,True,False,True,False,-0.0,False,False,False,False,3905.2,4073.03,3.0,1.24,2.41,101,399394.39,WEAK,15.8
HDFCLIFE,526.15,2.36,1.24,3315184.0,41.7,-1.7203,False,538.19,549.89,-2.24,15.5,100.0,11.93,794.07,False,,False,False,True,False,False,0.22,False,False,False,False,515.63,541.93,3.0,2.0,1.5,475,249921.26,WEAK,15.7
DRREDDY,1143.0,-0.17,2.34,721513.0,37.8,-1.459,False,1164.94,1192.87,-1.88,32.7,65.9,18.87,1405.98,False,,False,False,False,False,False,-0.44,False,False,False,False,1134.9,1171.3,2.48,0.71,3.49,617,705231.0,WEAK,15.7
ASIANPAINT,2498.1,0.37,0.92,596853.0,31.3,-11.887,False,2581.53,2627.94,-3.23,30.2,100.0,46.63,2960.02,False,,False,False,True,False,False,-0.16,False,False,False,False,2468.6,2568.05,2.8,1.18,2.37,169,422178.92,WEAK,15.7
PFC,352.8,0.4,0.74,9909311.0,38.9,1.7968,False,360.01,379.01,-2.0,39.0,64.2,7.85,476.83,False,,False,False,True,False,False,-0.4,False,False,False,False,349.3,363.38,3.0,0.99,3.02,1428,503798.38,WEAK,14.5
NTPC,335.0,0.15,0.71,9754124.0,51.3,1.0873,False,332.94,339.55,0.62,13.3,73.1,5.43,409.97,False,,False,False,False,False,False,0.34,False,False,False,False,333.1,343.14,2.43,0.57,4.28,2631,881385.0,WEAK,14.5
AXISBANK,1246.0,0.61,0.85,4908935.0,47.4,0.3342,False,1253.02,1263.47,-0.56,20.5,37.8,23.2,1417.21,False,,False,False,True,False,False,0.29,True,False,False,False,1240.4,1280.8,2.79,0.45,6.21,892,1111432.0,WEAK,13.6
SBIN,1009.7,0.92,0.74,7483806.0,39.7,-5.1156,False,1030.24,1034.97,-1.99,16.3,79.8,17.31,1212.84,False,,False,False,True,False,False,0.15,True,False,False,False,1001.0,1035.66,2.57,0.86,2.98,574,579567.81,WEAK,12.5
COLPAL,1808.5,0.47,0.29,431423.0,32.9,-1.3081,False,1872.91,1944.39,-3.44,32.2,88.5,36.79,2360.15,False,,False,False,True,False,False,0.25,False,False,False,False,1796.9,1862.76,3.0,0.64,4.68,431,779463.5,WEAK,12.5
SBILIFE,1700.6,0.99,0.94,914624.0,36.8,-4.9131,False,1751.11,1787.96,-2.88,32.5,82.3,34.71,2129.04,False,,False,False,True,False,False,0.0,False,False,False,False,1674.5,1751.62,3.0,1.53,1.95,191,324814.6,WEAK,12.5
UNIONBANK,179.2,-2.55,1.03,8319504.0,43.4,-1.2231,False,184.01,179.36,-2.62,30.2,23.2,4.61,199.6,False,,False,True,False,True,False,-0.65,True,False,False,False,177.62,184.58,3.0,0.88,3.41,3164,566988.79,WEAK,12.4
TATASTEEL,186.78,-1.04,0.7,33567431.0,50.8,0.3361,False,186.16,188.0,0.34,14.9,44.5,4.48,219.87,False,,False,True,False,False,False,0.13,False,False,False,False,185.0,192.38,3.0,0.95,3.15,2808,524478.24,WEAK,12.3
EICHERMOT,7697.0,-0.48,0.55,523578.0,40.8,-53.897,False,7850.8,7749.83,-1.96,29.7,54.8,142.12,8165.0,False,,False,False,False,True,False,-0.28,False,False,False,False,7637.5,7910.17,2.77,0.77,3.58,84,646548.0,WEAK,12.0
ICICIBANK,1384.5,-0.33,1.0,10622542.0,39.0,-5.8476,False,1417.29,1405.35,-2.31,15.7,55.5,21.43,1467.63,False,,False,False,False,True,False,-0.23,True,False,False,False,1373.9,1416.64,2.32,0.77,3.03,471,652099.5,WEAK,12.0
INDUSINDBK,993.3,-1.07,0.65,1485835.0,46.1,-1.399,False,1003.51,995.11,-1.02,9.9,41.2,20.01,1077.85,False,,False,True,False,True,False,-0.21,True,False,False,False,986.7,1023.1,3.0,0.66,4.52,757,751928.09,WEAK,10.2
RECLTD,313.8,-0.22,0.68,5174607.0,34.3,0.1235,False,324.32,335.69,-3.24,49.1,27.1,6.94,381.34,False,,False,True,False,False,False,-0.19,False,False,False,False,312.65,323.21,3.0,0.37,8.18,4347,1364088.55,WEAK,10.1
LT,3955.0,0.83,1.02,1353245.0,43.9,-14.8475,False,3996.83,3995.97,-1.05,12.7,81.1,56.17,4397.05,False,,False,False,True,False,True,0.68,False,False,False,False,3910.0,4039.26,2.13,1.14,1.87,111,439005.0,WEAK,9.9
ITC,259.3,-0.58,1.2,14600624.0,35.0,-0.2011,False,267.19,274.78,-2.95,42.4,4.2,4.8,406.57,False,,False,True,False,False,False,0.08,False,False,False,False,259.1,266.5,2.78,0.08,36.0,25001,6482758.99,WEAK,8.9
NAUKRI,1265.0,-0.16,0.72,1364865.0,42.8,-15.9826,False,1307.65,1251.61,-3.26,29.5,58.4,37.3,1423.55,False,,False,True,False,True,False,-0.01,False,False,False,False,1246.9,1302.95,3.0,1.43,2.1,276,349140.0,WEAK,8.0
TMCV,439.25,-1.28,0.56,8029514.0,40.2,-4.95,False,457.44,446.0,-3.98,26.1,22.7,12.93,503.32,False,,False,True,False,True,False,-0.21,False,False,False,False,437.5,452.43,3.0,0.4,7.53,2857,1254937.25,WEAK,8.0
BHARTIARTL,1839.0,1.34,0.67,6884346.0,42.1,-7.4898,False,1877.5,1890.53,-2.05,30.8,71.4,33.88,2147.47,False,,False,False,True,False,False,0.02,False,False,False,False,1814.0,1889.81,2.76,1.36,2.03,200,367800.0,WEAK,7.8
BANKBARODA,237.62,1.5,1.08,8297804.0,42.1,-0.2585,False,240.67,246.39,-1.27,19.7,60.2,4.39,315.3,False,,False,False,True,False,False,0.38,True,False,False,False,234.84,244.21,2.77,1.17,2.37,1798,427240.75,WEAK,7.8
HINDPETRO,352.65,1.07,0.7,4284728.0,38.4,-1.6112,False,361.64,367.14,-2.48,18.8,82.6,7.37,483.54,False,,False,False,True,False,False,-0.54,False,False,False,False,346.95,363.23,3.0,1.62,1.86,877,309274.04,WEAK,7.3
PIDILITIND,1569.0,-0.19,0.62,762628.0,37.9,-12.4719,False,1624.41,1611.36,-3.41,19.4,63.5,30.97,1707.5,False,,False,False,False,True,False,0.0,False,False,False,False,1553.5,1615.46,2.96,0.99,3.0,322,505218.0,WEAK,6.8
BAJFINANCE,1043.5,0.4,0.69,5684302.0,41.0,-5.2731,False,1065.1,1052.45,-2.03,18.7,57.4,20.05,1176.4,False,,False,False,True,True,False,0.31,False,False,False,False,1036.5,1073.58,2.88,0.67,4.3,714,745059.0,WEAK,6.8
MARICO,803.0,-1.34,0.95,2172146.0,34.7,-3.4497,False,832.57,837.63,-3.55,34.1,24.0,15.67,889.1,False,,False,True,False,False,False,0.0,False,False,False,False,799.55,826.51,2.93,0.43,6.81,1449,1163547.0,WEAK,6.7
NHPC,76.35,-0.44,0.8,11324500.0,47.6,0.1037,False,76.5,77.15,-0.19,11.6,45.7,1.42,87.4,False,,False,False,False,False,False,0.0,False,False,False,False,75.93,78.49,2.8,0.55,5.1,11904,908870.38,WEAK,6.7
TATAPOWER,367.0,-0.81,0.44,6536651.0,47.5,1.2117,False,367.38,374.99,-0.1,17.3,53.0,7.11,462.04,False,,False,False,False,False,False,-0.08,False,False,False,False,363.95,377.67,2.91,0.83,3.5,1639,601513.0,WEAK,6.7
TECHM,1525.8,1.18,0.7,2004501.0,37.9,-13.0961,False,1583.17,1563.29,-3.62,19.0,59.4,39.11,1807.04,False,,False,True,True,True,False,0.26,False,False,False,False,1498.1,1571.57,3.0,1.82,1.65,180,274644.01,WEAK,5.8
TORNTPHARM,4930.0,0.0,0.64,295670.0,49.6,-8.2604,False,4942.51,4876.9,-0.25,13.3,11.4,105.53,5250.0,False,,False,True,False,True,False,1.42,False,False,False,False,4921.0,5077.9,3.0,0.18,16.43,555,2736150.0,WEAK,5.8
ADANIGREEN,1299.1,-1.21,0.69,1674974.0,45.8,6.7924,False,1310.64,1351.48,-0.88,19.8,23.7,38.8,1631.5,False,,False,True,False,False,False,0.53,False,False,False,False,1292.0,1338.07,3.0,0.55,5.49,704,914566.38,WEAK,5.7
HINDUNILVR,1942.3,-0.14,0.91,1350430.0,32.9,-3.08,False,2003.67,2059.43,-3.06,40.4,45.0,31.2,2619.75,False,,False,False,False,False,False,-0.26,False,False,False,False,1936.0,1989.1,2.41,0.32,7.43,793,1540243.94,WEAK,5.2
M&M,3123.8,-0.83,1.08,1984679.0,31.1,-28.7192,False,3255.82,3260.11,-4.05,32.9,53.0,64.96,3799.99,False,,False,False,False,False,False,-0.26,False,False,False,False,3097.7,3217.51,3.0,0.84,3.59,191,596645.81,WEAK,5.2
AMBUJACEM,395.6,-0.35,1.13,1259827.0,33.7,-0.7457,False,407.62,417.82,-2.95,19.2,44.3,7.38,597.84,False,,False,False,False,False,False,-0.38,False,False,False,False,394.05,406.68,2.8,0.39,7.15,3225,1275810.02,WEAK,5.2
CIPLA,1373.3,0.75,1.07,768647.0,35.7,-6.0068,False,1409.77,1418.14,-2.59,23.0,60.4,22.51,1657.45,False,,False,False,True,False,False,0.27,False,False,False,False,1363.1,1407.06,2.46,0.74,3.31,490,672917.02,WEAK,5.2
INDIANB,856.5,-0.02,1.04,1130689.0,43.7,-4.8686,False,872.44,862.21,-1.83,19.5,30.6,20.06,980.02,False,,False,True,False,False,False,0.33,True,False,False,False,850.6,882.2,3.0,0.69,4.36,847,725455.5,WEAK,4.4
PGHH,7581.5,-0.44,0.4,14856.0,21.4,-17.1248,False,7931.74,8333.04,-4.42,42.3,12.0,134.56,14166.08,False,,False,True,False,False,False,0.19,False,False,False,False,7570.0,7783.34,2.66,0.15,17.55,434,3290371.0,WEAK,4.4
HAVELLS,1116.0,-0.39,1.04,1052153.0,23.1,-17.4129,False,1207.5,1223.33,-7.58,30.6,51.2,28.36,1608.14,False,,False,True,False,False,False,0.05,False,False,False,False,1105.5,1149.48,3.0,0.94,3.19,476,531216.0,WEAK,4.4
BERGEPAINT,463.8,-1.49,0.95,277186.0,27.0,-5.2795,False,498.47,506.33,-6.96,29.3,21.9,13.52,590.09,False,,False,True,False,False,False,0.04,False,False,False,False,460.95,477.71,3.0,0.61,4.88,1754,813505.18,WEAK,4.4
BRITANNIA,5009.0,-1.59,1.0,263797.0,30.6,-32.5818,False,5225.15,5299.02,-4.14,34.3,10.8,100.51,6215.98,False,,False,True,False,False,False,0.35,False,False,False,False,4997.0,5159.27,3.0,0.24,12.52,416,2083744.0,WEAK,4.4
SHREECEM,22785.0,-0.72,0.61,16355.0,30.1,-68.8161,False,23999.35,24790.91,-5.06,32.4,29.3,514.1,30121.13,False,,False,True,False,False,False,-0.17,False,False,False,False,22700.0,23468.55,3.0,0.37,8.04,58,1321530.0,WEAK,4.4
MARUTI,12590.0,-0.22,0.74,455753.0,27.3,-85.7345,False,13145.15,13401.31,-4.22,35.0,41.5,232.11,17197.29,False,,False,True,False,False,False,0.48,False,False,False,False,12517.0,12938.16,2.77,0.58,4.77,68,856120.0,WEAK,4.4
LUPIN,2077.8,-1.06,0.8,780306.0,22.6,-2.7703,False,2171.5,2250.43,-4.31,36.1,46.2,39.96,2523.7,False,,False,True,False,False,False,-0.48,False,False,False,False,2060.3,2137.74,2.88,0.84,3.43,285,592173.01,WEAK,4.4
DMART,3690.0,-1.2,0.81,329029.0,32.1,-14.1822,False,3830.3,3935.29,-3.66,30.5,36.6,80.52,4818.0,False,,False,True,False,False,False,-0.27,False,False,False,False,3664.0,3800.7,3.0,0.7,4.26,192,708480.0,WEAK,4.4
TMPV,300.5,-0.83,1.09,6907862.0,27.8,-0.7405,False,315.13,327.85,-4.64,36.3,11.4,6.5,733.61,False,,False,True,False,False,False,0.0,False,False,False,False,300.05,309.51,3.0,0.15,20.02,11111,3338855.5,WEAK,4.4
HINDALCO,1014.0,-1.26,0.74,2953207.0,47.9,-4.2577,False,1021.72,1014.37,-0.76,15.4,28.6,22.65,1169.9,False,,False,True,False,True,False,0.06,False,False,False,False,1007.8,1044.42,3.0,0.61,4.91,806,817284.0,WEAK,3.6
DLF,655.85,0.11,0.63,3984275.0,44.1,-3.531,False,670.09,656.61,-2.12,13.9,37.6,16.6,784.95,False,,False,True,False,True,False,-0.23,False,False,False,False,651.9,675.53,3.0,0.6,4.98,1265,829650.22,WEAK,3.6
CONCOR,504.15,-1.15,0.66,1409761.0,47.1,-1.7925,False,509.25,503.54,-1.0,14.7,7.2,11.86,561.44,False,,False,True,False,True,False,-0.39,False,False,False,False,503.7,519.27,3.0,0.09,33.6,11111,5601610.58,WEAK,3.6
SAIL,183.75,-1.42,0.31,26352897.0,49.9,-1.1139,False,185.83,180.23,-1.12,18.5,16.5,6.46,209.7,False,,False,True,False,True,False,0.06,False,False,False,False,183.1,189.26,3.0,0.35,8.48,7692,1413405.0,WEAK,3.6
MUTHOOTFIN,2841.5,0.94,0.56,722846.0,40.3,-20.4617,False,2943.3,2997.53,-3.46,18.2,73.3,81.16,4114.71,False,,False,False,True,False,False,0.01,False,False,False,False,2807.4,2926.74,3.0,1.2,2.5,146,414859.0,WEAK,2.6
SUNPHARMA,1861.0,-0.21,0.74,1586760.0,37.5,-6.5508,False,1907.47,1906.71,-2.44,18.2,58.9,32.93,2046.9,False,,False,False,False,False,False,0.05,False,False,False,False,1840.5,1910.4,2.65,1.1,2.41,243,452223.0,WEAK,2.6
IRCTC,467.75,-0.37,1.07,633327.0,30.7,-1.3902,False,482.98,495.37,-3.15,24.9,8.0,7.53,729.66,False,,False,True,False,False,False,0.29,False,False,False,False,467.0,479.04,2.41,0.16,15.05,6666,3118021.5,WEAK,2.2
INFY,1036.5,0.14,1.04,8658005.0,32.3,-12.4402,False,1109.79,1119.83,-6.6,14.9,47.7,29.02,1691.4,False,,False,True,False,False,False,0.44,False,False,False,False,1027.3,1067.6,3.0,0.89,3.38,543,562819.5,WEAK,0.0
RELIANCE,1274.0,-0.39,0.69,13400409.0,41.1,-2.9586,False,1300.01,1305.94,-2.0,14.4,40.5,21.13,1604.38,False,,False,True,False,False,False,-0.04,False,False,False,False,1266.3,1305.69,2.49,0.6,4.12,649,826826.0,WEAK,0.0
TCS,2204.1,-0.18,0.95,2615291.0,38.5,-16.0943,False,2294.46,2292.16,-3.94,14.6,32.6,56.6,3287.16,False,,False,True,False,False,False,-0.41,False,False,False,False,2190.6,2270.22,3.0,0.61,4.9,370,815517.04,WEAK,0.0
NESTLEIND,1386.2,-0.49,0.49,1161977.0,33.5,-8.3574,False,1437.13,1446.7,-3.54,15.1,33.9,29.54,1553.0,False,,False,True,False,False,False,0.27,False,False,False,False,1377.7,1427.79,3.0,0.61,4.89,588,815085.57,WEAK,0.0
BPCL,303.0,-0.18,0.65,4972204.0,36.2,-1.8135,False,313.28,313.35,-3.28,14.7,28.7,7.16,391.65,False,,False,True,False,False,False,-0.2,False,False,False,False,301.75,312.09,3.0,0.41,7.27,4000,1212000.0,WEAK,0.0
HCLTECH,1207.0,-1.85,0.87,2536740.0,33.1,-14.8337,False,1292.24,1277.03,-6.6,16.9,25.2,34.47,1729.01,False,,False,True,False,False,False,-0.41,False,False,False,False,1196.9,1243.21,3.0,0.84,3.59,495,597465.0,WEAK,0.0
WIPRO,166.3,-0.42,0.98,9796819.0,30.4,-1.5631,False,176.31,179.3,-5.68,16.2,9.4,3.74,263.22,False,,False,True,False,False,False,0.54,False,False,False,False,166.0,171.29,3.0,0.18,16.63,16666,2771555.85,WEAK,0.0
VEDL,269.05,-1.27,0.51,9517396.0,45.7,-0.6137,False,273.03,284.96,-1.46,15.8,4.0,7.47,795.0,False,,False,True,False,False,False,0.46,False,False,False,False,268.8,277.12,3.0,0.09,32.28,20000,5380999.76,WEAK,0.0
HDFCAMC,2433.8,-0.25,0.43,862908.0,36.6,-16.7448,False,2529.9,2565.6,-3.8,14.5,69.6,58.21,2903.74,False,,False,False,False,False,False,-0.41,False,False,False,False,2401.0,2506.81,3.0,1.35,2.23,152,369937.61,WEAK,0.0
IOC,134.94,-0.49,0.95,6947379.0,41.4,-0.2555,False,137.14,138.51,-1.6,14.2,34.2,2.41,184.96,False,,False,True,False,False,False,-0.95,False,False,False,False,134.31,138.55,2.68,0.47,5.73,7936,1070883.86,WEAK,0.0
BEL,405.0,-0.25,0.84,10357400.0,47.2,-0.6756,False,407.53,408.24,-0.62,10.7,57.7,6.92,472.81,False,,False,False,False,False,False,0.25,False,False,False,False,402.0,415.38,2.56,0.74,3.46,1666,674730.0,WEAK,0.0
NMDC,84.6,-1.4,0.69,14389751.0,47.6,-0.134,False,85.24,85.42,-0.75,13.8,22.1,1.96,97.49,False,,False,True,False,False,False,0.23,False,False,False,False,84.17,87.14,3.0,0.51,5.91,11627,983644.18,WEAK,0.0
