Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LICHSGFIN,559.5,4.4,1.14,2227973.0,55.5,0.4193,True,546.84,543.64,2.31,12.2,90.9,14.93,635.31,False,,False,False,True,True,True,1.45,False,True,False,False,548.31,576.28,3.0,2.0,1.5,446,249537.0,WEAK,45.3
LUPIN,2293.3,0.88,0.34,1811823.0,53.4,3.3482,False,2273.19,2280.76,0.88,8.9,86.2,42.68,2494.0,False,,False,False,False,True,False,0.38,True,True,False,False,2269.5,2357.33,2.79,1.04,2.69,210,481593.01,WEAK,44.8
GODREJCP,1033.3,2.42,0.5,1964256.0,52.3,3.2895,False,1020.42,1043.14,1.26,21.3,82.2,25.72,1291.23,False,,False,False,True,False,True,1.1,True,True,False,False,1013.0,1064.3,3.0,1.96,1.53,246,254191.81,WEAK,43.0
MARICO,819.05,1.02,0.41,2879812.0,53.0,-2.4071,False,816.29,803.62,0.34,19.9,79.0,16.27,848.8,True,,False,False,False,True,True,0.54,True,True,False,False,808.5,843.46,2.98,1.29,2.31,473,387410.64,WEAK,42.8
APOLLOHOSP,8498.0,0.06,0.53,523850.0,67.2,10.6513,False,8275.2,8024.23,2.69,17.1,49.2,159.42,8624.0,True,,False,False,False,True,False,0.49,True,True,False,False,8440.0,8737.13,2.81,0.68,4.12,86,730828.0,WEAK,42.4
TORNTPHARM,4571.2,-0.02,0.43,984491.0,62.0,7.8031,False,4435.17,4346.78,3.07,19.2,12.3,120.98,4703.55,True,,False,True,False,True,False,1.03,True,True,False,False,4557.9,4708.34,3.0,0.29,10.31,375,1714200.07,WEAK,40.2
DLF,587.05,4.27,0.68,6169645.0,52.8,-1.2531,False,579.46,584.06,1.31,12.4,90.9,16.45,876.04,False,Morning Star,False,False,True,False,True,1.42,True,True,False,False,575.31,604.66,3.0,2.0,1.5,425,249496.24,WEAK,39.9
GRASIM,3105.5,0.52,0.44,1206423.0,60.6,-14.5718,False,3065.02,2963.71,1.32,16.7,67.8,61.21,3197.5,True,,False,False,False,True,False,0.99,True,True,False,False,3075.0,3197.32,2.96,0.98,3.01,163,506196.5,WEAK,38.1
JSWSTEEL,1297.6,1.19,0.47,2302025.0,55.6,-3.4631,False,1283.71,1264.05,1.08,12.2,61.3,26.86,1328.0,True,,False,False,False,True,False,1.22,True,True,False,False,1285.1,1336.53,3.0,0.96,3.11,400,519039.99,WEAK,38.1
MGL,1094.9,3.2,0.84,319647.0,52.8,-0.2339,False,1081.89,1083.29,1.2,14.0,75.0,33.02,1549.34,False,,False,False,True,False,True,1.45,True,True,False,False,1073.0,1127.75,3.0,2.0,1.5,228,249637.21,WEAK,35.6
ADANIENT,2921.6,0.48,0.53,4373780.0,61.4,-24.2711,False,2857.54,2622.3,2.24,49.7,41.3,84.1,3058.43,True,,False,True,False,True,False,1.76,False,True,False,False,2886.2,3009.25,3.0,1.21,2.48,141,411945.61,WEAK,35.4
HINDPETRO,388.9,6.34,1.7,8307002.0,53.1,-1.8089,False,382.63,383.46,1.64,12.4,88.5,12.62,508.45,False,,False,False,True,False,True,3.28,True,True,False,False,381.12,400.57,3.0,2.0,1.5,642,249673.8,WEAK,35.2
CIPLA,1389.4,0.44,0.25,3161898.0,56.9,-4.7995,False,1376.63,1347.98,0.93,21.0,51.8,25.85,1657.45,False,,False,False,False,True,False,0.77,True,True,False,False,1382.2,1428.17,2.79,0.52,5.38,694,964243.62,WEAK,34.5
RELIANCE,1293.0,2.38,0.55,21875369.0,42.1,-3.4757,False,1309.24,1342.2,-1.24,25.7,88.4,26.82,1604.38,False,Morning Star,False,False,True,False,True,1.11,True,True,False,False,1267.14,1331.79,3.0,2.0,1.5,193,249549.0,WEAK,33.8
TMCV,390.3,10.15,1.77,11900478.0,56.0,1.8629,True,374.75,391.84,4.15,24.8,78.9,14.61,503.32,False,,False,False,True,False,True,2.44,True,True,True,False,382.49,402.01,3.0,2.0,1.5,640,249791.99,WEAK,33.2
BPCL,302.35,5.59,0.87,13027963.0,54.7,0.0791,True,295.02,301.84,2.48,16.9,87.1,8.47,391.65,False,,False,False,True,False,True,2.36,True,True,False,False,296.3,311.42,3.0,2.0,1.5,826,249741.11,WEAK,33.0
IDFCFIRSTB,76.5,4.87,1.0,46959791.0,74.0,0.3678,False,71.67,70.47,6.74,25.2,78.0,1.88,87.0,False,,False,False,True,True,True,0.62,True,True,True,False,74.97,78.8,3.01,2.0,1.5,3267,249925.5,WEAK,32.7
SUNPHARMA,1807.7,0.75,0.26,4730232.0,50.7,-5.3046,False,1806.01,1793.5,0.09,16.8,69.1,33.89,1916.6,False,,False,False,False,True,True,0.71,True,True,False,False,1792.5,1858.54,2.81,0.84,3.34,328,592925.58,WEAK,32.7
BHEL,378.75,2.19,0.62,14992211.0,45.7,-7.3174,False,391.26,366.42,-3.2,31.0,86.6,13.61,424.9,False,,False,False,True,True,False,2.41,True,True,False,False,371.18,390.11,3.0,2.0,1.5,660,249975.0,WEAK,30.2
HAVELLS,1154.1,2.22,0.29,1566376.0,42.6,-0.8104,False,1173.61,1215.21,-1.66,27.2,87.5,28.19,1608.14,False,,False,False,True,False,True,1.59,True,True,False,False,1134.5,1188.72,3.0,1.7,1.77,255,294295.49,WEAK,30.2
IOC,140.94,4.99,0.84,22321578.0,52.0,0.0407,True,139.05,142.45,1.36,10.9,89.2,3.63,186.61,False,,False,False,True,False,True,2.06,True,True,False,False,138.12,145.17,3.0,2.0,1.5,1773,249886.62,WEAK,29.8
ADANIPOWER,223.07,3.51,0.62,44953693.0,49.2,-3.2829,False,226.37,212.34,-1.46,22.3,89.0,8.22,254.2,False,,False,False,True,True,True,1.36,True,True,False,False,218.61,229.76,3.0,2.0,1.5,1121,250061.48,WEAK,28.8
BAJAJFINSV,1689.1,2.67,1.06,1400044.0,41.3,-9.3221,False,1725.45,1765.75,-2.11,30.8,93.2,36.18,2195.0,False,,False,False,True,False,True,1.45,False,True,False,False,1655.32,1739.77,3.0,2.0,1.5,148,249986.8,WEAK,27.3
SBICARD,589.45,3.73,0.32,1641140.0,38.6,-1.5346,False,603.95,637.21,-2.4,32.9,92.2,14.4,1011.46,False,,False,False,True,False,True,1.38,False,True,False,False,577.66,607.13,3.0,2.0,1.5,424,249926.81,WEAK,27.3
BRITANNIA,5165.5,1.03,0.39,626811.0,40.3,8.5738,False,5230.12,5415.85,-1.24,34.9,79.5,92.83,6336.0,False,,False,False,False,False,False,0.3,True,True,False,False,5115.0,5304.74,2.7,0.98,2.76,99,511384.5,WEAK,26.4
BAJFINANCE,918.3,5.49,0.67,17462836.0,54.1,-0.2876,False,899.82,910.96,2.05,12.6,93.2,24.34,1102.5,False,,False,False,True,False,True,1.22,False,True,False,False,899.93,945.85,3.0,2.0,1.5,272,249777.6,WEAK,25.5
IGL,163.52,1.69,0.82,5521736.0,53.3,0.1555,False,161.86,162.1,1.02,10.3,52.7,4.34,223.11,False,,False,True,False,False,False,0.19,True,True,False,False,161.04,168.43,3.0,1.52,1.98,2016,329656.33,WEAK,24.6
AMBUJACEM,423.1,4.71,0.69,4176614.0,46.3,-2.1949,False,426.62,438.75,-0.83,17.4,83.0,11.88,621.87,False,Morning Star,False,False,True,False,True,2.03,True,True,False,False,414.64,435.79,3.0,2.0,1.5,591,250052.1,WEAK,24.0
HDFCAMC,2455.9,2.77,1.07,1037094.0,41.4,-17.5643,False,2533.81,2565.85,-3.07,24.0,90.7,72.05,2903.74,False,,False,False,True,False,True,1.26,False,True,False,False,2406.78,2529.58,3.0,2.0,1.5,101,248045.89,WEAK,23.7
PAYTM,1073.9,4.97,0.71,2454030.0,47.0,-4.7538,False,1084.86,1103.6,-1.01,21.1,93.2,40.22,1381.8,False,,False,False,True,False,True,1.16,False,True,False,False,1052.42,1106.12,3.0,2.0,1.5,232,249144.81,WEAK,23.7
BERGEPAINT,515.15,0.23,0.94,405348.0,56.9,-0.9468,False,504.47,491.35,2.12,19.7,38.6,16.89,600.97,False,,False,True,False,True,False,1.37,False,True,False,False,510.0,530.6,3.0,1.0,3.0,970,499695.52,WEAK,23.2
ULTRACEMCO,11117.0,2.65,0.27,706614.0,44.4,-31.2884,False,11215.72,11459.62,-0.88,25.0,88.1,232.61,13110.0,False,,False,False,True,False,True,1.11,True,True,False,False,10894.66,11450.51,3.0,2.0,1.5,22,244574.0,WEAK,23.0
ETERNAL,243.8,3.66,0.73,32003502.0,47.2,-1.2062,False,246.77,248.46,-1.2,11.0,89.8,7.77,368.45,False,Morning Star,False,False,True,False,True,1.62,False,True,False,False,238.92,251.11,3.0,2.0,1.5,1024,249651.2,WEAK,23.0
HINDUNILVR,2168.8,1.36,0.21,5486508.0,49.2,4.0925,False,2162.64,2198.82,0.29,18.2,69.2,46.56,2728.55,False,,False,False,False,False,True,0.53,True,True,False,False,2145.0,2233.86,3.0,1.1,2.73,210,455448.01,WEAK,21.7
M&M,3042.9,1.4,0.8,4423014.0,47.9,-0.9055,False,3047.51,3117.91,-0.15,19.4,89.5,78.91,3839.9,False,Hammer,False,False,False,False,True,0.81,True,True,False,False,2982.6,3134.19,3.0,1.98,1.51,82,249517.79,WEAK,21.6
NHPC,73.79,2.3,0.44,33341775.0,41.6,-0.4076,False,76.0,77.51,-2.91,24.8,89.2,2.13,87.64,False,,False,False,True,False,True,0.79,True,True,False,False,72.63,76.0,2.99,1.57,1.91,4310,318034.9,WEAK,20.8
HINDALCO,1021.6,-0.26,1.37,6867799.0,38.2,-15.8661,False,1078.25,1050.14,-5.25,25.5,18.7,30.39,1176.0,False,,False,True,False,True,False,2.02,True,True,False,False,1015.3,1052.25,3.0,0.62,4.87,793,810128.78,WEAK,20.2
BAJAJ.AUTO,10063.0,-0.5,1.33,291319.0,44.9,-68.9174,False,10229.78,10011.28,-1.63,18.5,43.0,227.28,10750.0,False,,False,True,False,True,False,1.11,True,True,False,False,9922.0,10364.89,3.0,1.4,2.14,35,352205.0,WEAK,20.2
PFC,421.05,1.81,0.65,8535489.0,43.9,-0.3695,False,429.51,430.72,-1.97,13.6,92.6,11.55,486.5,False,,False,False,False,False,True,1.1,True,True,False,False,414.2,433.68,3.0,1.63,1.84,729,306945.44,WEAK,20.1
ICICIPRULI,468.15,1.68,0.34,2598897.0,32.6,-2.4397,False,492.02,520.78,-4.85,32.1,76.9,13.08,704.36,False,,False,False,False,False,True,1.02,False,True,False,False,462.15,482.19,3.0,1.28,2.34,833,389968.94,WEAK,19.4
DIVISLAB,6638.0,-0.26,0.44,372105.0,50.0,-20.239,False,6654.8,6555.69,-0.25,21.3,13.7,152.45,7039.45,False,,False,True,False,True,False,0.96,True,True,False,False,6622.0,6837.14,3.0,0.24,12.45,312,2071056.0,WEAK,18.6
MUTHOOTFIN,3042.2,5.27,0.37,1992600.0,39.1,-28.7159,False,3168.02,3298.51,-3.97,20.5,90.5,104.63,4114.71,False,,False,False,True,False,True,2.25,False,True,False,False,2981.36,3133.47,3.0,2.0,1.5,82,249460.4,WEAK,18.0
BHARTIARTL,1822.5,2.24,0.3,19429848.0,48.7,-4.229,False,1823.27,1844.43,-0.04,22.2,93.9,37.75,2174.5,False,,False,False,True,False,False,0.08,False,True,False,False,1786.05,1877.17,3.0,2.0,1.5,137,249682.5,WEAK,18.0
VEDL,309.65,1.56,0.6,30997236.0,32.5,7.3885,False,337.1,427.81,-8.14,35.0,57.8,16.66,795.0,False,,False,True,False,False,False,2.98,True,True,False,False,303.7,318.94,3.0,1.92,1.56,840,260105.99,WEAK,17.0
SIEMENS,3569.6,1.35,0.28,796748.0,43.8,-29.1997,False,3661.7,3600.88,-2.52,16.1,63.2,116.03,3937.3,False,,False,False,False,True,False,1.93,True,True,False,False,3518.0,3676.69,3.0,1.45,2.08,96,342681.61,WEAK,16.5
SAIL,184.09,1.51,0.45,22511923.0,42.4,-3.3018,False,191.51,184.84,-3.87,29.0,68.4,6.13,209.7,False,,False,False,False,True,False,1.95,True,True,False,False,180.41,189.61,3.0,2.0,1.5,1358,249994.22,WEAK,16.5
HDFCLIFE,555.35,1.85,0.56,5339917.0,32.5,-4.5578,False,579.93,602.26,-4.24,20.9,79.4,13.23,820.75,False,,False,False,False,False,True,1.24,False,True,False,False,545.7,572.01,3.0,1.74,1.73,518,287671.29,WEAK,15.8
ONGC,246.2,-2.53,1.16,26788819.0,22.7,-2.7494,False,268.58,275.48,-8.33,32.3,38.0,6.93,307.5,False,,False,True,False,False,False,-0.91,True,True,False,False,243.35,253.59,3.0,1.16,2.59,1754,431834.79,WEAK,15.3
BEL,406.5,1.04,0.59,13603435.0,40.0,-0.0866,False,413.85,422.18,-1.78,33.8,56.1,8.69,473.45,False,,False,False,False,False,False,1.26,True,True,False,False,403.3,418.69,3.0,0.79,3.81,1562,634953.0,WEAK,14.4
NESTLEIND,1375.7,-3.29,0.5,4751147.0,41.8,-4.0404,False,1409.55,1385.18,-2.4,22.8,7.9,31.41,1498.1,False,,False,True,False,True,False,0.6,True,True,False,False,1370.6,1416.97,3.0,0.37,8.09,980,1348185.95,WEAK,14.1
WIPRO,180.14,1.56,0.3,46047650.0,32.8,-2.8495,False,192.9,198.16,-6.61,24.7,89.2,5.52,266.23,False,,False,False,False,False,True,0.72,False,True,False,False,177.57,185.54,3.0,1.43,2.1,1945,350372.3,WEAK,13.7
TATASTEEL,197.86,2.01,0.7,39630977.0,41.0,-1.3519,False,202.76,202.82,-2.42,17.5,41.0,4.8,219.87,False,,False,True,True,True,False,3.11,True,True,False,False,195.8,203.8,3.0,1.04,2.88,2427,480206.22,WEAK,11.0
ITC,285.1,0.96,0.57,22675644.0,44.8,-0.0674,False,286.87,293.33,-0.62,25.4,73.7,5.11,407.14,False,,False,False,False,False,False,0.41,True,True,False,False,283.0,292.76,2.69,0.74,3.65,2380,678538.01,WEAK,10.8
HAL,4192.3,0.48,0.34,2034452.0,40.1,-20.1011,False,4291.12,4289.04,-2.3,22.8,44.9,102.76,5073.22,False,,False,False,False,False,False,1.05,True,True,False,False,4166.5,4318.07,3.0,0.62,4.87,193,809113.86,WEAK,10.8
TATAPOWER,393.55,0.85,1.29,4889241.0,33.7,-2.6747,False,408.79,410.79,-3.73,19.5,71.2,9.09,464.9,False,,False,False,False,False,False,1.42,True,True,False,False,388.0,405.36,3.0,1.41,2.13,900,354194.99,WEAK,10.8
TCS,2161.4,1.21,0.31,6844800.0,38.4,-8.9721,False,2240.32,2342.44,-3.52,17.4,78.0,61.24,3404.05,False,,False,False,False,False,True,0.67,False,True,False,False,2138.0,2226.24,3.0,1.08,2.77,213,460378.18,WEAK,10.1
NTPC,353.9,0.58,0.76,11535818.0,27.2,-3.0886,False,371.75,378.96,-4.8,31.4,57.5,8.39,414.4,False,,False,True,False,False,False,1.46,True,True,False,False,349.7,364.52,3.0,1.19,2.53,1190,421140.99,WEAK,9.2
SBILIFE,1706.0,-0.76,1.25,1149002.0,27.6,-12.0601,False,1794.26,1841.64,-4.92,24.1,12.6,36.83,2129.04,False,,False,True,False,False,False,1.33,False,True,False,False,1700.4,1757.18,3.0,0.33,9.14,892,1521752.0,WEAK,9.2
POWERGRID,284.8,-0.65,0.2,27390135.0,37.6,-0.0375,False,291.72,296.82,-2.37,28.6,33.9,6.68,324.95,False,,False,True,False,False,False,0.78,True,True,False,False,282.7,293.34,3.0,0.74,4.07,2380,677823.97,WEAK,9.2
IRCTC,521.35,0.06,0.59,1001526.0,46.1,0.5699,False,524.52,537.38,-0.6,13.6,23.2,12.26,787.42,False,,False,True,False,False,False,0.62,False,True,False,False,520.05,536.99,3.0,0.25,12.03,3846,2005112.01,WEAK,7.8
SHREECEM,24175.0,2.0,0.61,32033.0,45.2,-120.2356,False,24422.48,24696.33,-1.01,16.7,73.6,527.11,32398.19,False,,False,False,True,False,False,0.36,True,True,False,False,23785.0,24900.25,3.0,1.61,1.86,12,290100.0,WEAK,7.2
DRREDDY,1275.4,-0.05,0.54,3046042.0,45.1,-3.7497,False,1286.75,1285.9,-0.88,16.4,37.6,26.59,1375.9,False,,False,True,False,False,False,1.18,True,True,False,False,1266.0,1313.66,3.0,0.74,4.07,531,677237.41,WEAK,6.1
PGHH,8993.5,-0.34,0.67,17142.0,30.6,-53.0075,False,9420.78,9803.83,-4.54,20.7,20.1,219.94,14273.41,False,,False,True,False,False,False,0.44,True,True,False,False,8959.5,9263.31,3.0,0.38,7.94,147,1322044.5,WEAK,6.1
DMART,3993.6,0.17,0.5,724228.0,34.5,-6.8469,False,4124.45,4177.19,-3.17,31.9,42.6,103.68,4949.5,False,,False,True,False,False,False,1.45,False,True,False,False,3955.0,4113.41,3.0,0.97,3.1,129,515174.41,WEAK,6.1
COALINDIA,443.5,-0.61,0.32,31137306.0,37.5,-2.8973,False,460.83,457.27,-3.76,12.9,28.1,12.65,491.25,False,,False,True,False,False,False,1.6,True,True,False,False,439.65,456.81,3.0,0.87,3.46,1298,575663.0,WEAK,6.1
DABUR,426.4,1.11,0.61,4210191.0,41.5,-0.9448,False,434.36,445.62,-1.83,15.1,68.8,10.13,573.97,False,,False,False,False,False,False,-0.17,True,True,False,False,420.55,439.19,3.0,1.37,2.19,854,364145.59,WEAK,3.6
HCLTECH,1109.6,-0.05,0.44,5048007.0,33.3,-2.6245,False,1161.97,1221.39,-4.51,21.1,41.4,29.75,1746.66,False,,False,True,False,False,False,0.88,False,True,False,False,1100.5,1142.89,3.0,0.82,3.66,549,609170.39,WEAK,3.1
NAUKRI,972.2,0.87,0.2,5237304.0,47.3,-1.3198,False,980.73,995.23,-0.87,16.9,46.6,31.79,1527.35,False,,False,True,False,False,True,0.64,False,True,False,False,962.0,1001.37,3.0,1.05,2.86,490,476378.01,WEAK,3.1
TECHM,1429.2,-2.45,0.81,3029531.0,44.6,-4.8897,False,1467.59,1458.49,-2.62,14.4,7.8,45.52,1854.0,False,,False,True,False,False,False,0.81,False,True,False,False,1425.0,1472.08,3.0,0.29,10.21,1190,1700747.94,WEAK,0.0
INFY,1116.4,0.16,0.31,26015809.0,40.7,-2.9507,False,1153.6,1187.37,-3.22,17.1,41.5,30.72,1691.4,False,,False,False,False,False,False,0.48,False,True,False,False,1111.5,1149.89,3.0,0.44,6.83,1020,1138728.02,WEAK,0.0
