Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
HDFCBANK,706.65,0.83,0.88,31624412.0,35.7,-0.325,False,723.34,743.24,-2.31,28.9,21.7,12.43,1003.9,False,,False,True,True,False,True,0.6,True,False,False,False,705.0,725.3,2.64,0.23,11.3,3030,2141149.57,WEAK,12.3
ASIANPAINT,2541.6,0.56,1.0,591439.0,33.1,-13.1763,False,2635.73,2656.54,-3.57,23.6,91.7,53.33,2960.02,False,,False,False,True,False,False,0.1,False,False,False,False,2515.1,2617.85,3.0,1.04,2.88,188,477820.82,WEAK,12.0
EICHERMOT,7690.0,-0.28,0.95,461713.0,37.7,-59.2902,False,7922.82,7757.9,-2.94,32.3,65.7,152.64,8165.0,False,,False,False,False,True,False,0.05,False,False,False,False,7597.0,7918.96,2.98,1.21,2.46,53,407570.0,WEAK,11.1
MARICO,827.4,-0.24,0.94,1821208.0,41.6,-2.8026,False,842.02,841.78,-1.74,26.9,63.8,15.3,889.1,False,,False,False,False,True,False,0.0,False,False,False,False,817.8,850.35,2.77,1.16,2.39,520,430248.01,WEAK,11.1
BANDHANBNK,164.23,1.68,0.95,6362560.0,36.0,-0.2539,False,170.41,178.57,-3.63,24.1,28.4,4.76,218.86,False,,False,True,True,False,True,1.22,True,False,False,False,162.66,169.16,3.0,0.96,3.14,3184,522908.31,WEAK,10.2
SUNPHARMA,1916.0,-0.81,0.75,1607573.0,48.0,1.2918,False,1925.94,1912.56,-0.52,20.7,12.6,35.43,2046.9,False,,False,True,False,True,False,0.02,False,False,False,False,1913.0,1969.14,2.77,0.16,17.71,1666,3192056.0,WEAK,9.8
HINDPETRO,361.35,0.65,0.55,4431860.0,41.6,-0.8762,False,367.83,370.43,-1.76,11.0,94.1,7.23,483.54,False,,False,False,True,False,False,-0.28,False,False,False,False,357.35,372.19,3.0,1.11,2.71,1249,451326.16,WEAK,9.6
BEL,408.6,0.7,0.83,9452016.0,50.8,-0.1296,False,408.4,408.69,0.05,10.6,67.0,6.63,472.81,False,,False,False,True,False,False,0.07,False,False,False,False,405.15,418.55,2.44,0.84,2.88,1449,592061.41,WEAK,9.6
TORNTPHARM,4905.5,-2.12,1.19,276714.0,47.6,-3.7419,False,4956.32,4867.48,-1.03,16.0,13.7,112.94,5250.0,False,,False,True,False,True,False,0.26,False,False,False,False,4886.5,5052.66,3.0,0.39,7.75,263,1290146.5,WEAK,9.4
POWERGRID,265.6,-0.45,1.16,8479708.0,40.8,0.4083,False,268.99,276.17,-1.26,15.3,0.0,4.73,324.95,False,,False,True,False,False,False,1.16,False,False,False,False,265.6,272.7,2.67,0.0,1163263.0,819200003,217579525796.8,WEAK,9.3
BRITANNIA,5130.0,-0.47,0.75,300986.0,33.8,-42.3386,False,5333.3,5351.89,-3.81,26.3,76.1,102.93,6232.21,False,,False,False,False,False,False,-0.44,False,False,False,False,5079.0,5283.9,3.0,0.99,3.02,98,502740.0,WEAK,9.1
ADANIENT,2901.0,0.32,0.3,2712172.0,39.7,-16.8011,False,3000.5,2991.33,-3.32,22.9,44.8,78.31,3245.0,False,,False,False,True,True,False,0.46,False,False,False,False,2885.2,2988.03,3.0,0.54,5.51,316,916716.0,WEAK,8.7
IGL,149.42,1.0,0.33,2073875.0,46.4,0.1312,False,150.07,152.98,-0.43,9.6,66.5,3.05,219.29,False,,False,False,True,False,False,0.14,False,False,False,False,148.15,153.9,3.0,0.85,3.53,3937,588266.53,WEAK,8.5
ITC,263.0,-1.24,1.12,15972583.0,38.4,-0.5241,False,270.57,277.58,-2.8,38.6,12.4,5.32,407.14,False,,False,True,False,False,False,0.08,False,False,False,False,262.35,270.89,3.0,0.25,12.14,7692,2022996.0,WEAK,8.2
HINDUNILVR,1962.0,-0.66,1.48,1107720.0,33.7,-4.1491,False,2025.88,2076.76,-3.15,36.0,11.1,31.27,2701.08,False,,False,True,False,False,False,0.2,False,False,False,False,1959.9,2008.91,2.39,0.11,22.34,2380,4669560.0,WEAK,8.2
BAJFINANCE,1049.0,-0.65,1.38,4795633.0,41.3,-7.6407,False,1074.65,1052.76,-2.39,16.7,35.2,22.4,1176.4,False,,False,True,False,True,False,0.11,False,False,False,False,1043.2,1080.47,3.0,0.55,5.43,862,904238.0,WEAK,7.4
APOLLOHOSP,8692.0,-0.31,0.98,247318.0,45.2,-10.1344,False,8786.15,8719.58,-1.07,17.6,28.1,149.81,9039.48,True,,False,True,False,True,False,-0.33,False,False,False,False,8655.5,8916.71,2.59,0.42,6.16,136,1182112.0,WEAK,7.4
HAL,4765.6,-0.3,0.75,532004.0,45.1,-40.4312,False,4842.86,4713.64,-1.6,22.2,26.0,94.97,5149.9,False,,False,True,False,True,False,0.27,False,False,False,False,4750.0,4908.06,2.99,0.33,9.13,320,1524992.03,WEAK,7.4
ADANIGREEN,1283.4,-0.97,0.6,1879634.0,42.3,1.3119,False,1317.85,1363.04,-2.61,23.3,15.1,41.95,1631.5,False,,False,True,False,False,False,0.31,False,False,False,False,1278.6,1321.9,3.0,0.37,8.02,1041,1336019.43,WEAK,7.3
SHREECEM,23910.0,0.97,0.65,30826.0,39.5,-60.5494,False,24536.18,25142.57,-2.55,29.9,70.5,569.98,30583.61,False,,False,False,True,False,False,0.0,False,False,False,False,23575.0,24627.3,3.0,1.4,2.14,14,334740.0,WEAK,7.2
HAVELLS,1200.0,0.59,0.57,744764.0,35.9,-11.5549,False,1245.18,1239.2,-3.63,22.8,65.1,28.58,1608.14,False,,False,False,True,False,True,0.59,False,False,False,False,1190.1,1236.0,3.0,0.83,3.64,505,606000.0,WEAK,7.2
BERGEPAINT,491.4,0.69,0.75,250192.0,37.2,-5.2438,False,510.56,511.86,-3.75,26.3,51.7,13.76,590.09,False,,False,True,True,False,False,0.19,False,False,False,False,485.4,506.14,3.0,1.22,2.46,833,409336.19,WEAK,6.1
SBIN,1023.4,0.24,1.0,7346871.0,41.4,-4.6019,False,1044.87,1040.96,-2.06,13.4,15.4,18.42,1212.84,False,,False,True,True,False,False,0.78,True,False,False,False,1021.1,1051.04,2.7,0.22,12.02,2173,2223848.25,WEAK,6.1
ONGC,235.0,-0.63,0.49,10659780.0,45.3,0.3778,False,235.76,241.37,-0.32,16.9,35.7,3.68,306.2,False,,False,False,False,False,False,0.0,False,False,False,False,234.0,240.53,2.35,0.43,5.53,5000,1175000.0,WEAK,6.1
DRREDDY,1155.0,-0.13,0.26,1286118.0,40.1,-0.6487,False,1176.9,1203.09,-1.86,26.9,0.0,20.73,1405.98,False,,False,True,True,False,False,0.48,False,False,False,False,1155.0,1186.09,2.69,0.0,0.0,0,0.0,WEAK,6.1
HINDALCO,1010.0,0.03,0.45,3255378.0,46.3,-6.5133,False,1024.75,1014.2,-1.44,19.6,38.7,23.65,1169.9,False,,False,True,True,True,False,0.48,False,False,False,False,1002.1,1040.3,3.0,0.78,3.84,632,638320.0,WEAK,5.3
CONCOR,508.85,-0.23,0.33,1522086.0,49.4,-2.0342,False,511.63,503.08,-0.54,16.0,18.3,12.72,561.44,False,,False,True,False,True,False,0.2,False,False,False,False,507.25,524.12,3.0,0.31,9.54,3124,1589647.42,WEAK,5.3
TMPV,312.0,-0.24,0.6,8610730.0,36.0,-0.8088,False,321.59,332.8,-2.98,31.8,51.6,7.26,733.61,False,,False,False,False,False,False,0.4,False,False,False,False,309.6,321.36,3.0,0.77,3.9,2083,649896.0,WEAK,4.8
IRCTC,474.6,0.42,0.51,790395.0,34.2,-1.6658,False,488.83,499.54,-2.91,20.4,23.8,7.97,729.66,False,,False,False,True,False,False,0.5,False,False,False,False,473.6,486.55,2.52,0.21,11.95,4999,2372525.43,WEAK,4.8
MARUTI,12857.0,0.06,0.98,370159.0,30.2,-103.858,False,13464.41,13565.93,-4.51,24.0,52.4,252.19,17197.29,False,,False,False,True,False,False,0.03,False,False,False,False,12780.0,13235.28,2.94,0.6,4.91,64,822848.0,WEAK,4.8
RECLTD,313.6,-0.9,0.78,5515436.0,30.8,-1.4773,False,329.71,340.01,-4.89,45.7,16.5,7.87,381.34,False,,False,True,False,False,False,0.49,False,False,False,False,312.2,323.01,3.0,0.45,6.72,3571,1119865.62,WEAK,4.1
TATAPOWER,365.7,0.47,0.84,6879930.0,45.5,-0.9909,False,367.43,376.7,-0.47,22.2,36.9,7.32,462.04,False,,False,True,True,False,False,0.7,False,False,False,False,362.75,376.67,3.0,0.81,3.72,1694,619495.82,WEAK,4.1
MGL,1066.4,0.11,0.41,204197.0,40.6,-6.144,False,1094.83,1098.47,-2.6,22.7,9.4,27.8,1341.92,False,,False,True,True,False,False,0.0,False,False,False,False,1065.1,1098.39,3.0,0.12,24.61,3846,4101374.49,WEAK,4.1
COLPAL,1850.0,-0.62,0.87,387905.0,35.7,-1.7921,False,1911.72,1973.32,-3.23,29.6,18.6,40.0,2448.35,False,,False,True,False,False,False,0.08,False,False,False,False,1845.0,1905.5,3.0,0.27,11.1,1000,1850000.0,WEAK,4.1
PGHH,7725.0,-0.48,0.95,11777.0,17.2,-25.5043,False,8119.33,8485.29,-4.86,38.9,22.9,126.25,14166.08,False,,False,True,False,False,False,0.0,False,False,False,False,7700.0,7914.38,2.45,0.32,7.58,200,1545000.0,WEAK,4.1
PFC,345.5,-0.29,0.93,9342182.0,28.4,-1.0575,False,364.16,384.61,-5.12,41.0,26.0,8.21,476.83,False,,False,True,False,False,False,0.78,False,False,False,False,343.3,355.87,3.0,0.64,4.71,2272,784976.0,WEAK,4.1
M&M,3150.0,-1.25,1.02,1792471.0,32.0,-38.5542,False,3324.11,3284.07,-5.24,26.6,0.0,72.8,3799.99,False,,False,True,False,False,False,0.31,False,False,False,False,3150.0,3244.5,3.0,0.0,0.0,0,0.0,WEAK,4.1
LT,3975.0,-0.15,0.77,1224556.0,43.7,-14.9987,False,4023.66,4004.69,-1.21,15.7,0.0,55.52,4397.05,False,,False,True,True,False,False,0.47,False,False,False,False,3975.0,4058.27,2.09,0.0,0.0,0,0.0,WEAK,4.1
CANBK,125.8,-0.4,1.07,12497444.0,42.0,-0.5154,False,128.0,128.34,-1.72,10.4,3.0,2.61,157.69,False,,False,True,False,False,False,0.38,True,False,False,False,125.71,129.57,3.0,0.07,41.89,55553,6988567.57,WEAK,4.1
SBILIFE,1715.0,-0.28,0.75,864324.0,28.2,-6.9264,False,1775.29,1803.88,-3.4,32.7,18.5,31.37,2129.04,False,,False,True,False,False,False,0.29,False,False,False,False,1708.9,1762.06,2.74,0.36,7.71,819,1404585.0,WEAK,4.1
BANKBARODA,240.44,-0.32,0.56,8553698.0,43.1,-0.1387,False,243.21,248.51,-1.14,18.0,7.0,4.5,315.3,False,,False,True,False,False,False,0.15,True,False,False,False,240.16,247.19,2.81,0.12,24.11,17856,4293296.68,WEAK,4.1
LUPIN,2132.0,-1.08,0.6,788866.0,28.2,-2.7105,False,2219.17,2283.97,-3.93,33.4,0.0,42.03,2523.7,False,,False,True,False,False,False,-0.33,False,False,False,False,2132.0,2195.05,2.96,0.0,0.0,0,0.0,WEAK,4.1
TECHM,1598.0,-1.54,0.8,2051208.0,49.8,-3.2115,False,1606.76,1566.42,-0.55,17.5,17.9,36.35,1807.04,False,,False,True,False,True,False,0.0,False,False,False,False,1592.0,1645.94,3.0,0.38,7.99,833,1331134.0,WEAK,3.3
NTPC,330.9,0.27,0.95,8530162.0,44.0,-0.0443,False,332.83,341.0,-0.58,16.5,50.0,5.93,409.97,False,,False,False,True,False,False,0.14,False,False,False,False,329.1,339.8,2.69,0.54,4.94,2777,918909.28,WEAK,2.4
NESTLEIND,1416.0,-0.63,0.44,1514987.0,38.5,-7.7694,False,1463.47,1457.66,-3.24,16.7,52.6,33.8,1553.0,False,,False,False,False,False,False,-0.06,False,False,False,False,1407.0,1458.48,3.0,0.64,4.72,555,785880.0,WEAK,2.4
HDFCLIFE,533.5,0.09,0.53,2564668.0,39.7,-0.3332,False,543.8,554.24,-1.89,15.3,32.2,9.49,800.15,False,,False,True,True,False,False,0.59,False,False,False,False,530.55,547.73,2.67,0.55,4.82,1694,903749.0,WEAK,2.0
DMART,3763.0,-1.32,0.34,544817.0,34.9,-13.9329,False,3900.38,3982.09,-3.52,22.0,15.3,89.51,4949.5,False,,False,True,False,False,False,0.28,False,False,False,False,3752.0,3875.89,3.0,0.29,10.26,454,1708402.0,WEAK,2.0
TATASTEEL,184.2,0.19,0.67,32591455.0,43.9,-0.0485,False,185.73,188.26,-0.83,11.2,38.9,4.14,219.87,False,,False,True,True,False,False,0.14,False,False,False,False,182.0,189.73,3.0,1.19,2.51,2272,418502.39,WEAK,2.0
VEDL,270.5,-0.07,0.4,14761109.0,46.4,-0.042,False,274.55,288.11,-1.47,19.0,37.0,8.16,795.0,False,,False,True,True,False,False,0.48,False,False,False,False,268.0,278.62,3.0,0.92,3.25,2000,541000.0,WEAK,2.0
RELIANCE,1302.5,-0.81,0.88,11020632.0,49.2,-1.0001,False,1304.31,1308.39,-0.14,15.0,0.0,20.83,1604.38,False,,False,True,False,False,False,0.0,False,False,False,False,1302.5,1333.74,2.4,0.0,0.0,0,0.0,WEAK,0.0
TCS,2320.1,-1.19,0.78,2423973.0,49.9,-1.8523,False,2327.79,2302.33,-0.33,13.7,10.7,60.63,3287.16,False,,False,True,False,False,False,0.24,False,False,False,False,2316.1,2389.7,3.0,0.17,17.4,1249,2897805.02,WEAK,0.0
CIPLA,1394.7,-1.28,0.75,733888.0,38.6,-4.0162,False,1426.56,1425.44,-2.23,17.1,20.4,22.8,1657.45,False,,False,True,False,False,False,0.08,False,False,False,False,1389.4,1428.89,2.45,0.38,6.45,943,1315202.05,WEAK,0.0
WIPRO,175.72,-0.77,0.71,9206933.0,41.7,-0.5827,False,180.23,181.23,-2.5,15.0,0.0,3.88,263.22,False,,False,True,False,False,False,0.23,False,False,False,False,175.72,180.99,3.0,0.0,4317183.0,4095999996,719749124297.12,WEAK,0.0
INFY,1130.3,-0.85,0.68,8510995.0,49.2,-2.175,False,1135.97,1130.35,-0.5,8.4,36.3,27.9,1691.4,False,,False,True,False,False,False,0.35,False,False,False,False,1122.5,1164.21,3.0,0.69,4.35,641,724522.33,WEAK,0.0
ULTRACEMCO,11275.0,-1.04,1.03,240861.0,36.9,-45.9171,False,11569.5,11561.78,-2.55,14.6,0.0,187.65,12847.76,False,,False,True,False,False,False,0.5,False,False,False,False,11275.0,11556.47,2.5,0.0,0.0,0,0.0,WEAK,0.0
MUTHOOTFIN,2926.5,-0.38,0.46,1238460.0,44.6,-7.8939,False,2993.61,3026.15,-2.24,16.0,0.0,90.8,4114.71,False,,False,True,False,False,False,1.27,False,False,False,False,2926.5,3014.3,3.0,0.0,0.0,0,0.0,WEAK,0.0
HDFCAMC,2510.8,-0.59,0.77,970442.0,43.0,-5.1077,False,2572.27,2586.62,-2.39,12.8,50.2,63.67,2903.74,False,,False,True,False,False,False,0.17,False,False,False,False,2486.0,2586.12,3.0,0.99,3.04,201,504670.81,WEAK,0.0
ICICIPRULI,495.05,-0.89,0.36,1410572.0,43.5,-1.5109,False,505.37,506.45,-2.04,15.8,21.2,12.63,704.36,False,,False,True,False,False,False,1.0,False,False,False,False,492.5,509.9,3.0,0.52,5.82,1960,970297.98,WEAK,0.0
NMDC,84.19,-1.82,0.72,18211016.0,45.4,-0.0309,False,85.55,85.57,-1.59,14.7,0.0,2.16,97.49,False,,False,True,False,False,False,0.01,False,False,False,False,84.19,86.72,3.01,0.0,1036287.0,2047999998,172421124831.62,WEAK,0.0
