Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GRASIM,3089.5,0.6,0.84,725898.0,58.7,-16.2568,False,3060.76,2957.92,0.94,17.6,69.1,62.46,3197.5,True,,False,False,True,True,False,-0.43,False,False,False,False,3045.8,3182.18,3.0,1.41,2.12,114,352203.0,WEAK,25.5
ADANIENT,2908.8,-0.76,0.56,2139368.0,60.5,-21.0783,False,2852.07,2611.25,1.99,50.8,19.1,84.02,3059.8,True,,False,True,False,True,False,-1.23,False,False,False,False,2895.1,2996.06,3.0,0.47,6.37,364,1058803.22,WEAK,23.7
PIDILITIND,1498.8,-0.51,0.56,1087006.0,61.6,-0.211,False,1468.76,1442.29,2.05,17.9,47.1,29.99,1574.95,True,,False,False,False,True,False,-0.05,False,False,False,False,1490.0,1543.76,3.0,0.59,5.11,568,851318.43,WEAK,23.1
ADANIGREEN,1454.5,-1.92,0.6,3940448.0,56.5,-7.997,False,1433.56,1306.33,1.46,42.8,9.3,53.91,1544.8,False,,False,True,False,True,False,-0.04,False,False,False,False,1450.4,1498.13,3.0,0.28,10.64,1219,1773035.5,WEAK,21.7
EICHERMOT,7179.5,-0.55,0.82,521411.0,51.6,1.5668,False,7152.16,7155.71,0.38,17.2,68.1,167.52,8230.0,False,,False,False,False,True,False,-1.24,False,False,False,False,7078.0,7394.89,3.0,1.41,2.12,49,351795.5,WEAK,20.8
IRCTC,521.05,1.7,2.32,795863.0,45.9,0.1868,True,524.86,538.03,-0.73,14.4,56.2,12.78,787.42,False,Engulfing,False,True,True,False,False,-0.46,False,False,False,False,510.63,536.68,3.0,2.0,1.5,479,249582.94,WEAK,19.6
ADANIPORTS,1787.1,-1.87,1.1,2029782.0,53.8,-9.4496,False,1786.82,1700.82,0.02,21.7,14.0,42.38,1857.8,True,,False,True,False,True,False,-0.36,False,False,False,False,1781.7,1840.71,3.0,0.3,9.93,925,1653067.48,WEAK,18.6
BERGEPAINT,513.95,-0.53,0.93,369473.0,56.4,-1.5853,False,503.35,490.38,2.11,20.2,53.4,17.16,600.97,False,,False,True,False,True,False,-0.34,False,False,False,False,504.5,529.37,3.0,1.84,1.63,529,271879.56,WEAK,17.6
NESTLEIND,1422.5,-1.1,0.61,2532435.0,54.2,-1.8947,False,1413.12,1385.57,0.66,23.9,10.4,28.88,1498.1,False,,False,True,False,True,False,-0.03,False,False,False,False,1419.9,1465.17,3.0,0.18,16.41,1923,2735467.5,WEAK,16.6
DIVISLAB,6655.5,0.26,0.57,398664.0,51.0,-22.8463,False,6656.57,6552.33,-0.02,21.7,32.1,155.22,7039.45,False,,False,True,True,True,False,-0.05,True,False,False,False,6625.0,6855.16,3.0,0.46,6.55,163,1084846.5,WEAK,16.6
PNB,106.17,-0.93,1.35,20062248.0,49.5,0.5215,False,106.09,108.13,0.07,16.9,61.0,2.67,135.15,False,,False,False,False,False,False,-1.0,True,False,False,False,105.12,109.36,3.0,0.99,3.04,4761,505475.36,WEAK,16.1
SBIN,1000.7,-0.25,0.8,17126191.0,55.8,8.1766,False,983.47,1003.72,1.75,19.2,47.0,21.38,1212.84,False,,False,True,False,False,False,-0.51,True,False,False,False,993.0,1030.72,3.0,0.77,3.9,649,649454.31,WEAK,15.7
VEDL,304.9,1.87,1.21,17980153.0,30.3,7.2143,False,339.99,432.64,-10.32,34.9,70.3,17.15,795.0,False,,False,False,True,False,False,-1.42,False,False,False,False,298.8,314.05,3.0,2.0,1.5,819,249713.1,WEAK,14.9
GAIL,166.09,-1.14,1.08,9407493.0,53.7,0.0083,False,165.26,162.35,0.51,13.1,37.4,4.14,195.53,False,,False,True,False,True,False,-0.07,False,False,False,False,165.01,171.07,3.0,0.65,4.61,4629,768830.59,WEAK,14.9
DRREDDY,1276.0,0.34,0.72,1467750.0,45.3,-4.6083,False,1287.94,1286.33,-0.93,16.5,49.7,26.71,1375.9,False,Morning Star,False,False,True,False,False,-0.05,True,False,False,False,1266.4,1314.28,3.0,0.75,3.99,520,663520.0,WEAK,14.4
BPCL,286.35,-0.57,1.61,8073438.0,41.2,-0.9592,False,294.25,301.81,-2.69,17.9,85.3,7.78,391.65,False,,False,False,False,False,False,-1.04,False,False,False,False,280.62,294.94,3.0,2.0,1.5,872,249697.21,WEAK,14.0
SUNPHARMA,1794.2,0.44,0.57,3278121.0,46.7,-7.761,False,1805.83,1792.92,-0.64,17.8,58.9,34.81,1916.6,False,,False,False,True,True,False,-0.36,True,False,False,False,1778.7,1846.41,2.91,0.86,3.37,322,577732.38,WEAK,13.5
MARICO,810.8,-1.11,1.11,1969786.0,48.2,-3.1055,False,816.0,802.99,-0.64,20.6,21.0,16.5,848.8,True,,False,True,False,True,False,0.0,False,False,False,False,807.5,835.12,3.0,0.41,7.37,1515,1228361.98,WEAK,13.5
TMPV,375.9,-1.34,0.61,10627447.0,50.4,-2.1436,False,379.78,366.24,-1.02,25.4,58.7,10.78,744.0,False,,False,False,False,True,False,-1.57,False,False,False,False,372.35,387.18,3.0,0.94,3.18,1408,529267.19,WEAK,12.3
NTPC,351.85,0.06,1.14,13249537.0,24.2,-3.584,False,373.63,379.98,-5.83,30.3,67.0,8.47,414.4,False,,False,False,True,False,False,0.1,False,False,False,False,348.8,362.41,3.0,0.87,3.46,1639,576682.16,WEAK,12.0
INDIANB,825.65,-0.94,0.44,5811808.0,49.3,5.1215,False,825.02,838.99,0.08,20.2,51.4,24.24,980.02,False,,False,True,False,False,False,-1.02,True,False,False,False,817.45,850.42,3.0,0.99,3.02,609,502820.86,WEAK,11.7
INDUSINDBK,888.95,0.57,0.98,1805834.0,46.0,-4.2907,False,903.81,894.17,-1.64,13.1,45.4,23.94,968.85,False,,False,True,True,True,False,-0.01,True,False,False,False,881.75,915.62,3.0,0.81,3.7,694,616931.31,WEAK,11.4
HINDALCO,1024.3,-1.44,1.18,5633631.0,38.7,-14.749,False,1084.21,1051.3,-5.53,25.8,9.5,30.13,1176.0,False,,False,True,False,True,False,-0.91,False,False,False,False,1022.8,1055.03,3.0,0.15,20.49,3333,3413992.06,WEAK,11.4
BANDHANBNK,193.9,-2.93,1.01,7544866.0,44.2,-1.5764,False,200.57,191.52,-3.33,24.8,4.8,6.26,212.66,False,,False,True,False,True,False,-0.19,True,False,False,False,193.51,199.72,3.0,0.2,14.92,12820,2485797.92,WEAK,11.4
SAIL,181.36,-0.2,0.79,17844819.0,38.9,-3.5547,False,192.29,184.87,-5.68,29.5,61.2,6.18,209.7,False,,False,False,True,True,False,-0.96,False,False,False,False,178.71,186.8,3.0,1.46,2.05,1886,342044.96,WEAK,11.1
CANBK,131.52,-1.45,1.28,36116995.0,48.0,0.52,False,132.52,134.45,-0.76,11.2,28.9,4.03,162.89,False,,False,True,False,False,False,-0.57,True,False,False,False,130.6,135.47,3.0,0.7,4.29,5434,714679.7,WEAK,10.6
M&M,3000.9,1.64,0.88,3602053.0,43.7,-6.4549,False,3047.99,3120.97,-1.55,18.9,89.9,79.8,3839.9,False,Engulfing,False,False,True,False,False,-0.76,False,False,False,False,2940.88,3090.93,3.0,2.0,1.5,83,249074.69,WEAK,10.6
BRITANNIA,5113.0,-1.12,0.71,414074.0,35.1,2.4574,True,5236.93,5426.07,-2.37,35.6,17.6,94.93,6336.0,False,,False,True,False,False,False,-0.21,False,False,False,False,5096.5,5255.4,2.79,0.32,8.63,303,1549239.0,WEAK,10.2
NMDC,88.47,0.02,0.47,43454672.0,45.6,-0.5915,False,90.61,88.44,-2.37,14.8,66.2,2.71,97.49,False,,False,False,True,True,False,-0.67,False,False,False,False,87.45,91.12,3.0,1.15,2.6,4901,433591.48,WEAK,8.7
HINDPETRO,365.7,-2.32,2.1,5016901.0,41.1,-3.0024,False,381.97,383.24,-4.26,13.1,41.3,11.64,508.45,False,,False,True,False,False,False,-1.16,False,False,False,False,361.1,376.67,3.0,1.26,2.38,1086,397150.21,WEAK,8.2
PETRONET,263.05,-1.96,3.07,3248211.0,37.9,-0.7921,False,270.47,273.08,-2.74,16.3,28.4,6.16,326.4,False,,False,True,False,False,False,-0.3,False,False,False,False,261.15,270.94,3.0,0.72,4.15,2631,692084.52,WEAK,8.2
UNIONBANK,164.54,-1.15,0.8,15112910.0,46.2,0.5928,False,166.24,169.26,-1.02,11.6,58.7,4.68,205.49,False,,False,False,False,False,False,-1.41,True,False,False,False,162.92,169.48,3.0,0.98,3.05,3086,507770.42,WEAK,7.7
BHEL,370.65,-1.76,0.96,11656301.0,41.1,-7.7802,False,392.58,365.91,-5.59,31.8,25.6,13.86,424.9,False,,False,True,False,True,False,-0.2,False,False,False,False,367.6,381.77,3.0,0.82,3.65,1639,607495.34,WEAK,7.4
MARUTI,13098.0,0.19,0.73,421894.0,48.4,4.8034,False,13113.29,13300.91,-0.12,16.0,52.2,279.29,17370.0,False,,False,True,True,False,False,-0.02,False,False,False,False,12968.0,13490.94,3.0,0.99,3.02,38,497724.0,WEAK,7.3
GODREJCP,1008.9,-1.82,0.35,1499804.0,44.9,1.6372,False,1019.06,1043.54,-1.0,22.6,14.0,25.49,1291.23,False,,False,True,False,False,False,0.04,False,False,False,False,1005.8,1039.17,3.0,0.31,9.76,1612,1626346.84,WEAK,7.3
MUTHOOTFIN,2890.0,-0.3,1.17,795696.0,25.7,-40.197,False,3181.26,3308.97,-9.16,20.3,70.7,100.24,4114.71,False,,False,False,False,False,False,-1.82,False,False,False,False,2832.2,2976.7,3.0,2.0,1.5,86,248540.0,WEAK,7.2
HCLTECH,1110.2,-1.93,0.85,4025064.0,33.4,-1.3051,False,1167.49,1225.96,-4.91,21.0,84.5,30.35,1746.66,False,,False,False,False,False,False,-1.7,False,False,False,False,1089.5,1143.51,3.0,1.86,1.61,241,267558.19,WEAK,6.7
RELIANCE,1263.0,0.33,0.66,19903725.0,30.6,-6.3555,False,1310.95,1344.21,-3.66,26.8,43.0,26.23,1604.38,False,,False,True,True,False,False,-0.06,False,False,False,False,1253.2,1300.89,3.0,0.78,3.87,510,644130.0,WEAK,6.1
ONGC,252.6,0.28,0.82,16560728.0,26.0,-2.5652,False,270.94,276.67,-6.77,30.6,39.5,6.75,307.5,False,,False,True,True,False,False,0.42,False,False,False,False,250.05,260.18,3.0,1.01,2.97,1960,495096.01,WEAK,6.1
POWERGRID,286.65,-0.19,0.7,17153591.0,39.5,-0.097,False,292.45,297.31,-1.98,28.6,14.6,6.72,324.95,False,,False,True,True,False,False,0.71,False,False,False,False,286.0,295.25,3.0,0.23,13.23,7692,2204911.75,WEAK,6.1
HINDUNILVR,2139.8,-1.37,0.37,3221939.0,44.6,0.8425,True,2161.99,2200.05,-1.03,18.6,15.2,47.09,2728.55,False,,False,True,False,False,False,-0.25,False,False,False,False,2135.3,2203.99,3.0,0.21,14.26,1111,2377317.85,WEAK,6.1
BAJAJ.AUTO,10114.0,-0.3,0.6,318980.0,46.7,-66.2484,False,10247.34,10009.18,-1.3,18.6,19.0,219.53,10750.0,False,,False,True,False,True,False,-0.17,False,False,False,False,10081.0,10417.42,3.0,0.33,9.19,151,1527214.0,WEAK,5.3
COALINDIA,446.2,-1.06,0.25,24066397.0,38.9,-2.1344,False,462.65,457.83,-3.56,11.7,16.5,12.57,491.25,False,,False,True,False,True,False,0.0,False,False,False,False,445.05,459.59,3.0,0.26,11.64,4347,1939631.45,WEAK,5.3
ADANIPOWER,215.51,-2.3,0.97,31777378.0,42.4,-3.5674,False,226.72,211.9,-4.94,23.1,9.4,8.21,254.2,False,,False,True,False,True,False,-0.61,False,False,False,False,214.8,221.98,3.0,0.33,9.11,7042,1517621.38,WEAK,5.3
TATASTEEL,197.96,-0.68,1.25,30565794.0,33.2,-1.6098,False,207.47,207.21,-4.58,17.6,57.9,4.74,224.4,False,,False,False,False,False,False,-0.94,False,False,False,False,196.05,203.9,3.0,0.96,3.11,2617,518061.34,WEAK,4.8
BHARTIARTL,1782.6,0.42,0.45,11126581.0,39.5,-7.3926,False,1823.35,1845.32,-2.23,22.8,51.1,37.4,2174.5,False,,False,False,True,False,False,-0.12,False,False,False,False,1768.6,1836.08,3.0,0.79,3.82,357,636388.19,WEAK,4.8
PGHH,9024.5,-0.07,0.95,11494.0,31.3,-56.7992,False,9465.76,9836.91,-4.66,20.5,70.2,223.86,14273.41,False,,False,False,True,False,False,0.02,False,False,False,False,8955.0,9295.24,3.0,0.77,3.9,71,640739.5,WEAK,4.8
ITC,282.4,-0.44,0.66,18960528.0,40.4,-0.5045,False,287.05,293.67,-1.62,26.7,58.5,5.23,408.19,False,,False,False,False,False,False,-0.23,False,False,False,False,281.2,290.25,2.78,0.42,6.54,4166,1176478.37,WEAK,4.8
ULTRACEMCO,10830.0,-0.33,0.46,508016.0,33.2,-58.4451,False,11226.11,11473.6,-3.53,25.2,53.4,225.58,13110.0,False,,False,True,False,False,False,-0.63,False,False,False,False,10706.0,11154.9,3.0,1.14,2.62,40,433200.0,WEAK,4.1
LT,3862.0,-1.42,1.23,1814513.0,41.7,-15.8235,False,3941.2,3928.21,-2.01,10.2,13.7,73.89,4397.05,False,,False,True,False,False,False,-0.45,False,False,False,False,3854.4,3972.84,2.87,0.2,14.58,657,2537334.0,WEAK,4.1
HDFCBANK,744.6,-0.3,0.81,40205833.0,41.9,-0.171,False,754.87,778.14,-1.36,18.9,28.3,15.81,1020.5,False,,False,True,False,False,False,-0.52,True,False,False,False,740.1,766.94,3.0,0.6,4.96,1111,827250.57,WEAK,4.1
SBICARD,568.25,-2.14,0.47,1344139.0,23.3,-2.9462,False,605.47,639.16,-6.15,33.0,20.7,13.76,1011.46,False,,False,True,False,False,False,-0.29,False,False,False,False,565.45,585.3,3.0,0.49,6.09,1785,1014326.25,WEAK,4.1
ICICIPRULI,460.4,-1.16,0.76,1796689.0,26.8,-3.1992,False,494.53,522.93,-6.9,31.6,13.1,13.35,704.36,False,,False,True,False,False,False,-0.09,False,False,False,False,459.5,474.21,3.0,0.2,15.34,5555,2557521.97,WEAK,4.1
BEL,402.3,-1.48,0.62,11323429.0,35.0,-0.2189,False,414.62,422.82,-2.97,32.9,9.8,8.84,473.45,False,,False,True,False,False,False,-0.24,False,False,False,False,401.75,414.37,3.0,0.14,21.95,9091,3657309.19,WEAK,4.1
CONCOR,440.25,-1.18,0.87,1414734.0,28.3,-3.6,False,469.08,482.59,-6.15,37.0,43.4,11.52,636.11,False,,False,True,False,False,False,-0.61,False,False,False,False,437.45,453.46,3.0,0.64,4.72,1785,785846.25,WEAK,4.1
TMCV,358.35,-1.8,0.58,8254600.0,30.4,-0.4353,False,377.32,396.33,-5.03,25.4,19.3,12.52,509.0,False,,False,True,False,False,False,-0.3,False,False,False,False,357.05,369.1,3.0,0.36,8.27,3846,1378214.12,WEAK,4.1
ETERNAL,235.2,-1.92,1.28,28316236.0,38.9,-1.404,False,247.09,248.65,-4.81,11.0,23.5,7.65,368.45,False,,False,True,False,False,False,-0.75,False,False,False,False,234.25,242.26,3.0,0.4,7.43,5263,1237857.58,WEAK,4.1
BAJAJFINSV,1645.1,-1.15,0.79,744342.0,31.0,-12.1618,False,1729.27,1768.88,-4.87,30.4,25.4,35.35,2195.0,False,,False,True,False,False,False,-0.49,False,False,False,False,1640.5,1694.45,3.0,0.28,10.73,1086,1786578.57,WEAK,4.1
TATAPOWER,390.25,-1.14,1.36,4113477.0,29.7,-2.7987,False,410.39,411.5,-4.91,18.4,23.8,9.19,464.9,False,,False,True,False,False,False,-0.71,False,False,False,False,388.3,401.96,3.0,0.5,6.01,2564,1000601.0,WEAK,4.1
PFC,413.55,-4.12,1.43,6490800.0,38.9,-0.3158,False,430.4,431.11,-3.91,13.3,6.0,11.82,486.5,False,,False,True,False,False,False,-0.32,False,False,False,False,412.5,425.96,3.0,0.25,11.82,4761,1968911.49,WEAK,4.1
DMART,3987.0,-1.39,0.48,587193.0,33.7,-5.6732,False,4138.23,4184.69,-3.65,32.1,10.5,104.68,4949.5,False,,False,True,False,False,False,0.0,False,False,False,False,3975.0,4106.61,3.0,0.3,9.97,416,1658592.0,WEAK,4.1
HAVELLS,1129.0,-2.29,0.5,1113587.0,35.1,-2.2496,False,1175.66,1217.71,-3.97,26.2,12.2,28.22,1608.14,False,,False,True,False,False,False,-0.11,False,False,False,False,1125.5,1162.87,3.0,0.31,9.68,1428,1612212.0,WEAK,4.1
TECHM,1465.1,-0.93,0.8,2600566.0,49.8,-1.1272,False,1471.63,1459.68,-0.44,15.5,62.0,44.9,1854.0,False,,False,False,False,True,False,-1.49,False,False,False,False,1437.7,1509.05,3.0,1.87,1.6,182,266648.2,WEAK,3.8
SIEMENS,3522.0,-1.69,0.44,570295.0,40.1,-30.6027,False,3671.4,3602.16,-4.07,15.8,24.7,118.67,3937.3,False,,False,True,False,True,False,-0.75,False,False,False,False,3501.0,3627.66,3.0,0.6,5.03,238,838236.0,WEAK,3.3
IGL,160.8,-0.84,0.79,2248023.0,48.5,0.0968,False,161.69,162.04,-0.55,10.2,57.0,4.29,223.11,False,,False,False,False,False,False,-0.2,False,False,False,False,159.21,165.62,3.0,0.99,3.03,3144,505555.21,WEAK,2.9
RECLTD,336.85,-3.43,0.86,6748549.0,45.8,1.5676,False,341.27,344.48,-1.29,16.3,8.3,8.73,405.77,False,,False,True,False,False,False,-0.09,False,False,False,False,335.7,346.96,3.0,0.34,8.79,4347,1464286.98,WEAK,2.5
DLF,563.0,-0.04,0.37,4281222.0,41.6,-2.8607,False,578.67,583.93,-2.71,12.9,72.8,15.7,876.04,False,,False,False,True,False,False,-0.41,False,False,False,False,555.5,579.89,3.0,1.33,2.25,666,374958.0,WEAK,2.4
WIPRO,177.37,-0.87,0.35,41866546.0,28.3,-2.9776,False,194.24,198.89,-8.69,24.5,65.0,5.71,266.23,False,,False,False,False,False,False,-1.1,False,False,False,False,175.83,182.69,3.0,0.87,3.45,3246,575743.0,WEAK,2.4
HDFCLIFE,545.25,-0.78,1.09,3550233.0,24.3,-5.4032,False,582.52,604.18,-6.4,20.4,30.2,13.28,820.75,False,,False,True,False,False,False,-0.6,False,False,False,False,543.0,561.61,3.0,0.41,7.27,2222,1211545.5,WEAK,2.0
HAL,4172.3,-1.11,0.51,1094529.0,38.0,-22.6821,False,4301.52,4292.99,-3.0,22.4,19.4,106.24,5085.48,False,,False,True,False,False,False,-0.81,False,False,False,False,4160.0,4297.47,3.0,0.29,10.18,406,1693953.72,WEAK,2.0
NHPC,72.13,-0.74,0.21,68325317.0,35.7,-0.5426,False,76.23,77.66,-5.38,24.3,43.2,2.16,89.14,False,,False,True,False,False,False,0.07,False,False,False,False,71.62,74.29,2.99,0.71,4.24,9803,707090.36,WEAK,2.0
PAYTM,1023.1,-4.05,1.09,1978882.0,37.1,-7.7065,False,1086.02,1104.81,-5.79,21.4,18.5,39.17,1381.8,False,,False,True,False,False,False,-0.43,False,False,False,False,1014.0,1053.79,3.0,0.89,3.37,549,561681.89,WEAK,2.0
HDFCAMC,2389.8,-2.37,1.07,998809.0,34.0,-21.8714,False,2542.01,2570.34,-5.99,23.2,8.5,71.22,2903.74,False,,False,True,False,False,False,-0.4,False,False,False,False,2384.2,2461.49,3.0,0.23,12.8,892,2131701.64,WEAK,2.0
SBILIFE,1719.1,-0.56,0.97,995616.0,29.2,-11.5172,False,1803.55,1847.18,-4.68,22.7,41.6,36.24,2129.04,False,,False,True,False,False,False,-0.1,False,False,False,False,1704.2,1770.67,3.0,0.87,3.46,335,575898.49,WEAK,2.0
HEROMOTOCO,4836.2,-0.42,0.55,662909.0,41.2,-2.3572,False,4924.7,5060.4,-1.8,16.7,40.1,124.94,6266.36,False,,False,True,False,False,False,-0.33,False,False,False,False,4810.2,4981.29,3.0,0.54,5.58,192,928550.44,WEAK,0.0
TITAN,4025.2,-0.42,0.8,965045.0,40.6,-0.1762,False,4138.91,4186.11,-2.75,11.3,58.4,103.31,4605.0,False,,False,True,False,False,False,-0.54,False,False,False,False,3962.8,4145.96,3.0,1.55,1.94,80,322016.0,WEAK,0.0
INFY,1114.6,-2.68,0.49,19304330.0,40.3,-1.0251,False,1157.52,1190.26,-3.71,17.8,22.7,32.18,1691.4,False,,False,True,False,False,False,-1.36,False,False,False,False,1109.0,1148.04,3.0,0.5,5.97,892,994223.18,WEAK,0.0
TCS,2135.6,-0.85,0.41,7422388.0,35.0,-11.0246,False,2248.63,2349.83,-5.03,17.4,57.4,63.46,3404.05,False,,False,True,False,False,False,-1.25,False,False,False,False,2110.0,2199.67,3.0,1.2,2.5,195,416442.02,WEAK,0.0
BAJFINANCE,870.55,-1.53,0.4,12936289.0,39.3,-3.5695,False,897.87,910.66,-3.04,12.6,11.1,22.33,1102.5,False,,False,True,False,False,False,-0.46,False,False,False,False,868.5,896.67,3.0,0.24,12.74,2439,2123271.42,WEAK,0.0
SHREECEM,23700.0,-0.63,0.54,37631.0,37.2,-166.5486,False,24448.53,24717.58,-3.06,17.5,59.4,520.35,32398.19,False,,False,False,False,False,False,-0.69,False,False,False,False,23510.0,24411.0,3.0,0.8,3.74,26,616200.0,WEAK,0.0
IOC,134.24,-1.93,0.94,12626158.0,39.8,-0.3129,False,138.85,142.51,-3.32,11.2,32.9,3.36,186.61,False,,False,True,False,False,False,-1.37,False,False,False,False,133.55,138.27,3.0,0.51,5.84,7246,972703.08,WEAK,0.0
AMBUJACEM,406.05,-0.92,0.43,3717817.0,33.0,-3.5116,False,429.11,441.56,-5.37,18.2,23.4,11.16,624.95,False,,False,True,False,False,False,-0.55,False,False,False,False,404.8,418.23,3.0,0.31,9.74,4000,1624199.95,WEAK,0.0
DABUR,421.7,-1.45,0.54,3104903.0,37.4,-1.5444,False,435.2,446.4,-3.1,15.9,16.3,10.25,573.97,False,,False,True,False,False,False,-0.04,False,False,False,False,420.0,434.35,3.0,0.4,7.44,2941,1240219.74,WEAK,0.0
NAUKRI,963.8,-0.77,0.42,2086516.0,44.8,-0.6574,False,981.63,996.17,-1.82,17.7,67.5,32.55,1530.03,False,,False,False,False,False,False,-1.11,False,False,False,False,949.05,992.71,3.0,1.53,1.96,338,325764.4,WEAK,0.0
COLPAL,2028.6,-1.35,0.87,455056.0,45.6,-3.7479,False,2047.65,2055.14,-0.93,18.3,14.6,46.75,2448.35,False,,False,True,False,False,False,-0.31,False,False,False,False,2022.4,2089.46,3.0,0.31,9.82,806,1635051.58,WEAK,0.0
LICHSGFIN,535.9,-0.94,0.59,1446001.0,45.1,-0.8746,False,545.51,542.99,-1.76,12.1,21.6,14.13,635.31,False,,False,True,False,False,False,0.06,False,False,False,False,533.4,551.98,3.0,0.47,6.43,1999,1071264.15,WEAK,0.0
CHOLAFIN,1454.9,-1.2,0.79,1477709.0,39.9,-6.8,False,1512.53,1542.46,-3.81,9.4,23.3,47.4,1830.13,False,,False,True,False,False,False,-0.92,False,False,False,False,1449.3,1498.55,3.0,0.38,7.79,892,1297770.82,WEAK,0.0
MGL,1061.0,-1.8,0.38,236063.0,44.7,-2.1385,False,1080.52,1082.82,-1.81,14.8,31.4,32.21,1549.34,False,,False,True,False,False,False,-0.41,False,False,False,False,1054.1,1092.83,3.0,0.65,4.61,724,768164.0,WEAK,0.0
