Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PEP,139.1,-0.38,1.05,8078750.0,48.6,0.4888,False,139.34,141.56,-0.17,14.2,94.9,3.25,168.19,False,,False,False,False,False,False,-1.33,True,True,False,False,137.13,143.27,3.0,1.42,2.12,50,6955.0,WEAK,18.7
RBLX,37.0,0.9,1.55,15807450.0,29.9,-1.931,False,47.14,49.34,-21.51,22.6,21.0,3.59,142.0,False,,False,True,False,False,False,-0.08,True,True,False,False,36.66,38.11,3.0,0.92,3.26,294,10878.0,WEAK,18.3
TMUS,177.21,0.07,0.88,5919390.0,45.6,-1.0577,False,180.89,183.94,-2.03,20.5,94.1,6.77,256.72,False,,False,False,False,False,False,-1.06,True,True,False,False,174.2,182.53,3.0,1.7,1.77,33,5847.93,WEAK,18.0
UNH,407.55,-1.88,1.14,4625780.0,43.1,-2.9666,False,419.44,406.85,-2.84,29.8,8.2,11.55,461.62,False,,False,True,False,True,False,0.05,False,True,False,False,406.8,419.78,3.0,0.18,16.31,133,54204.15,WEAK,17.1
MCD,268.34,1.17,1.33,4710560.0,47.1,0.3562,False,269.68,274.75,-0.5,12.8,56.4,6.02,337.56,False,,False,True,False,False,False,1.92,True,True,False,False,264.3,276.39,3.0,1.51,1.99,24,6440.16,WEAK,17.0
NEE,87.2,0.75,0.96,10791330.0,45.1,-0.278,False,88.08,88.27,-1.0,15.2,94.5,1.75,98.03,False,Engulfing,False,False,False,False,False,-0.49,False,True,False,False,85.49,89.82,3.0,1.96,1.53,58,5057.6,WEAK,16.5
GEV,1018.53,1.17,0.66,3316820.0,49.6,-3.6089,False,1016.19,1021.17,0.23,17.7,39.5,62.54,1195.94,False,,False,True,False,True,False,3.9,True,True,False,False,1000.02,1049.09,3.0,1.82,1.65,5,5092.65,WEAK,15.6
SPOT,478.17,-1.68,2.23,2049490.0,46.3,-0.4017,False,489.95,484.48,-2.4,10.9,37.3,20.7,748.3,False,,False,True,False,False,False,-3.98,True,True,False,False,468.61,492.52,3.0,2.0,1.5,10,4781.7,WEAK,15.3
PLD,139.05,-3.54,2.87,4887980.0,39.3,-0.6884,False,144.49,143.19,-3.76,13.1,5.5,3.46,153.35,False,,False,True,False,False,False,-2.98,False,True,False,False,138.91,143.22,3.0,0.1,29.79,714,99281.7,WEAK,15.3
WEC,109.25,-0.03,0.94,2077670.0,36.5,-0.605,False,112.57,113.35,-2.95,13.2,93.5,2.23,119.91,False,,False,False,False,False,False,-1.02,False,True,False,False,107.24,112.53,3.0,1.84,1.63,49,5353.25,WEAK,14.4
TSLA,327.35,1.64,0.69,47886500.0,39.2,-2.5934,False,345.78,372.69,-5.33,30.9,74.7,16.08,498.83,False,,False,False,False,False,True,0.61,True,True,False,False,320.8,337.17,3.0,2.0,1.5,15,4910.25,WEAK,14.4
PEG,76.27,-0.46,1.59,2836950.0,34.3,-0.353,False,78.58,79.23,-2.94,14.1,74.2,1.58,88.34,False,,False,False,False,False,False,-0.91,False,True,False,False,74.74,78.56,3.0,2.01,1.5,65,4957.55,WEAK,14.4
ABBV,243.8,-0.53,1.0,5771250.0,44.7,-2.3342,False,250.95,240.63,-2.85,31.5,31.3,6.81,267.47,False,,False,True,False,True,False,0.67,False,True,False,False,242.38,251.11,3.0,0.58,5.15,70,17066.0,WEAK,14.1
CVS,104.42,-0.9,0.77,7304040.0,49.9,-0.7003,False,105.3,100.8,-0.83,24.7,68.8,2.41,110.0,False,,False,False,False,True,False,-0.35,False,True,False,False,103.28,107.55,3.0,1.09,2.75,87,9084.54,WEAK,12.9
SRE,86.65,-1.23,1.56,2818840.0,32.3,-0.6593,False,90.69,91.47,-4.46,14.7,47.0,1.88,100.32,False,,False,True,False,False,False,-0.27,False,True,False,False,85.8,89.25,3.0,0.98,3.06,117,10138.05,WEAK,12.2
VST,143.23,-8.15,2.48,4005860.0,40.6,-1.5368,False,154.31,155.52,-7.18,13.5,1.4,8.11,218.91,False,,False,True,False,False,False,-0.22,False,True,False,False,143.03,147.53,3.0,0.14,21.5,500,71615.0,WEAK,12.2
LLY,1115.68,-0.51,1.39,2252640.0,40.2,-10.8127,False,1165.81,1136.41,-4.3,17.7,24.4,36.78,1249.45,False,,False,True,False,True,False,-0.35,False,True,False,False,1109.16,1149.15,3.0,0.58,5.13,15,16735.2,WEAK,11.0
VRTX,478.7,1.7,1.43,1345540.0,49.7,-1.9379,False,480.32,472.68,-0.34,15.4,59.4,13.89,533.67,False,,False,True,False,True,False,0.12,False,True,False,False,469.13,493.07,3.0,2.0,1.5,10,4787.05,WEAK,11.0
ISRG,368.27,-1.9,1.02,3873420.0,47.0,2.7918,False,369.5,393.65,-0.33,21.1,33.2,15.06,603.88,False,,False,True,False,False,False,0.24,False,True,False,False,364.26,379.31,3.0,1.09,2.76,24,8838.36,WEAK,10.8
KMI,31.38,-0.06,1.02,11812670.0,44.6,-0.0834,False,31.79,31.83,-1.28,12.4,75.7,0.73,34.49,False,,False,False,False,False,False,-1.31,False,True,False,False,30.75,32.32,3.0,2.01,1.49,158,4958.04,WEAK,10.1
DUK,124.27,-0.01,1.02,3825310.0,42.8,-0.4555,False,126.57,126.13,-1.82,17.3,80.5,2.48,133.34,False,,False,False,False,False,False,-0.62,False,True,False,False,121.8,127.99,2.99,1.99,1.51,40,4970.8,WEAK,10.1
EXC,45.84,0.46,1.01,9863390.0,45.3,-0.164,False,46.43,46.32,-1.27,15.0,85.7,1.05,50.18,False,,False,False,False,False,False,-0.72,False,True,False,False,44.92,47.22,3.01,2.01,1.5,108,4950.72,WEAK,10.1
XEL,77.75,0.08,0.91,4978540.0,41.0,-0.3026,False,79.27,79.38,-1.92,11.3,87.8,1.74,83.22,False,,False,False,False,False,False,-0.21,False,True,False,False,76.46,80.08,3.0,1.66,1.81,77,5986.75,WEAK,10.1
AEP,128.35,0.02,0.92,4043200.0,39.7,-0.7453,False,131.51,131.78,-2.4,15.2,81.3,2.74,140.58,False,,False,False,False,False,False,-0.01,False,True,False,False,126.27,132.2,3.0,1.62,1.85,48,6160.8,WEAK,10.1
NKE,41.53,-2.6,1.3,19173770.0,43.9,-0.0595,False,42.59,43.48,-2.49,10.7,52.5,1.4,78.03,False,,False,True,False,False,False,-3.03,True,True,False,False,40.91,42.78,3.01,1.49,2.02,161,6686.33,WEAK,9.2
CI,274.05,-2.84,1.27,1608040.0,40.5,-1.747,False,286.86,285.9,-4.47,12.5,40.2,8.8,310.19,False,,False,True,False,False,False,-2.05,False,True,False,False,272.08,282.27,3.0,0.72,4.17,50,13702.5,WEAK,6.1
META,587.94,-0.39,0.9,18520520.0,46.5,-6.7301,False,599.75,605.47,-1.97,18.3,66.7,25.46,793.65,False,,False,False,False,False,False,-1.54,True,True,False,False,578.25,605.58,3.0,1.65,1.82,10,5879.4,WEAK,3.6
MO,68.07,-0.28,0.89,9254580.0,38.4,-0.6655,False,71.26,70.93,-4.48,15.5,65.9,2.08,77.06,False,,False,False,False,False,False,-0.7,True,True,False,False,67.53,70.11,3.0,0.79,3.78,185,12592.95,WEAK,3.6
SPGI,412.53,-0.89,0.64,2348800.0,45.0,-4.105,False,422.96,416.95,-2.47,16.1,9.9,13.12,543.27,False,,False,True,False,False,False,-1.04,True,True,False,False,411.85,424.91,3.0,0.16,18.21,147,60641.91,WEAK,3.1
