Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DLF,675.1,-1.0,0.88,2767398.0,52.9,-1.0524,False,673.32,656.71,0.26,12.6,88.6,16.81,784.95,False,Hammer,False,False,False,True,False,-1.39,False,False,False,False,665.0,695.35,3.0,1.5,2.0,495,334174.49,WEAK,19.0
ETERNAL,321.6,-0.36,0.21,50368512.0,55.2,-1.9124,False,321.58,306.15,0.01,30.2,28.9,7.56,368.45,False,,False,True,True,True,False,-0.6,False,False,False,False,320.5,331.25,3.0,0.34,8.77,4545,1461672.03,WEAK,18.8
PFC,355.9,0.79,0.7,9804427.0,40.3,1.3782,False,361.75,381.25,-1.62,39.5,88.8,8.21,476.83,False,Engulfing,False,False,True,False,False,-0.3,False,False,False,False,351.15,366.58,3.0,1.33,2.25,1052,374406.79,WEAK,18.7
BEL,410.55,1.62,2.68,8649022.0,53.2,-0.4567,False,407.99,408.47,0.63,10.6,42.6,6.99,472.81,False,,False,True,True,False,True,0.99,False,False,False,False,406.5,421.04,2.56,0.99,2.59,1234,506618.68,WEAK,18.7
HEROMOTOCO,5333.5,1.2,0.58,677466.0,42.7,-64.6492,False,5469.82,5365.05,-2.49,32.5,89.0,122.16,6175.52,False,,False,False,True,True,True,0.66,False,False,False,False,5285.0,5493.51,3.0,0.91,3.3,103,549350.5,WEAK,15.5
TMPV,306.45,-0.18,0.96,7196102.0,31.9,-0.518,False,318.1,330.02,-3.66,34.0,95.2,6.77,733.61,False,Hammer,False,False,True,False,False,-0.29,False,False,False,False,302.45,315.64,3.0,1.31,2.3,1249,382756.07,WEAK,15.1
RECLTD,317.85,0.46,0.9,5127735.0,37.2,-0.1304,False,326.57,337.48,-2.67,47.8,96.3,7.37,381.34,False,Hammer,False,False,True,False,False,0.13,False,False,False,False,314.0,327.39,3.0,1.21,2.48,1298,412569.31,WEAK,15.1
M&M,3160.0,0.0,0.95,1877713.0,34.0,-33.702,False,3282.32,3270.4,-3.73,30.1,95.5,67.77,3799.99,False,Hammer,False,False,True,False,False,-0.47,False,False,False,False,3096.8,3254.8,3.0,2.0,1.5,79,249640.0,WEAK,15.1
PNB,116.0,0.35,0.96,12477521.0,53.9,-0.3191,False,115.61,113.15,0.34,17.5,60.7,2.07,131.33,False,,False,False,True,True,False,0.13,False,False,False,False,114.95,119.1,2.67,0.91,2.95,4761,552276.0,WEAK,14.8
IGL,154.02,-2.54,0.34,2478368.0,54.7,0.8334,False,151.13,153.21,1.91,12.9,73.7,3.68,219.29,False,,False,False,False,False,False,-3.03,False,False,False,False,152.7,158.64,3.0,0.86,3.5,3787,583273.76,WEAK,14.7
PGHH,7736.0,1.33,2.17,13058.0,25.7,-19.6522,False,8005.82,8394.25,-3.37,42.3,60.8,135.19,14166.08,False,,False,False,True,False,False,0.01,False,False,False,False,7600.81,7938.78,2.62,1.75,1.5,36,278496.0,WEAK,14.6
MARICO,823.9,1.07,0.8,1914998.0,42.0,-2.7435,False,837.98,840.08,-1.68,30.2,93.6,15.8,889.1,False,,False,False,True,False,False,-1.06,False,False,False,False,808.1,847.6,2.88,1.92,1.5,316,260352.41,WEAK,14.6
SIEMENS,3951.3,0.62,1.06,330417.0,50.6,-22.7428,False,3972.53,3861.25,-0.53,27.5,45.9,93.84,4149.4,True,,False,True,True,True,False,-0.41,False,False,False,False,3911.0,4069.84,3.0,1.02,2.94,124,489961.21,WEAK,14.4
PIDILITIND,1593.0,1.14,0.96,768538.0,41.6,-10.9927,False,1636.38,1614.77,-2.65,16.1,100.0,31.82,1707.5,False,,False,False,True,True,False,0.3,False,False,False,False,1565.0,1640.73,3.0,1.76,1.7,178,283554.0,WEAK,13.8
TITAN,4987.0,-0.16,0.77,564777.0,48.8,-31.6871,False,5029.8,4866.21,-0.85,33.6,38.7,79.97,5186.7,True,,False,False,True,True,False,-0.4,False,False,False,False,4969.0,5106.95,2.41,0.36,6.66,277,1381399.0,WEAK,13.8
SAIL,186.1,-0.96,0.56,34397296.0,52.8,-0.1072,False,186.01,179.83,0.05,21.0,1.1,6.85,209.7,False,,False,True,False,True,False,0.32,False,False,False,False,186.05,191.68,3.0,0.03,111.59,99987,18607581.31,WEAK,12.6
BHEL,422.15,0.17,0.58,7198178.0,50.8,-0.6528,False,423.03,412.97,-0.21,28.6,33.6,11.83,446.5,False,,False,True,True,True,False,0.25,False,False,False,False,419.85,434.81,3.0,0.54,5.5,2173,917331.94,WEAK,12.6
BAJAJFINSV,1938.1,-0.03,1.26,559182.0,40.4,-13.2035,False,1985.16,1950.14,-2.37,20.5,27.0,35.75,2193.13,False,,False,False,True,True,False,0.0,False,False,False,False,1933.0,1991.73,2.77,0.26,10.52,980,1899337.98,WEAK,11.7
SUNPHARMA,1885.9,-0.48,0.95,1491796.0,42.1,-3.407,False,1917.36,1910.36,-1.64,17.7,48.4,32.72,2046.9,False,,False,False,True,True,False,-0.16,True,False,False,False,1876.8,1934.98,2.6,0.48,5.39,549,1035359.11,WEAK,11.7
FEDERALBNK,344.15,0.63,0.57,6286198.0,45.7,-1.6515,False,348.93,343.04,-1.37,26.2,60.7,7.22,370.43,False,,False,False,True,True,False,0.31,False,False,False,False,341.45,354.47,3.0,0.78,3.82,1851,637021.64,WEAK,11.7
JSWSTEEL,1297.3,-0.36,0.87,1552126.0,49.3,-3.1583,False,1304.26,1286.21,-0.53,31.2,8.3,25.41,1351.0,True,,False,True,True,True,False,0.34,False,False,False,False,1295.7,1335.42,2.94,0.12,23.82,3124,4052765.35,WEAK,11.7
NHPC,75.9,-0.13,0.99,10210421.0,44.4,0.0451,False,76.49,77.2,-0.78,12.2,90.9,1.42,87.4,False,,False,False,True,False,False,-0.32,False,False,False,False,74.9,78.03,2.81,1.32,2.13,4999,379424.11,WEAK,10.9
MUTHOOTFIN,2899.7,0.68,0.8,696542.0,43.3,-15.5379,False,2968.65,3011.61,-2.32,16.5,100.0,82.26,4114.71,False,Hammer,False,False,True,False,False,0.35,False,False,False,False,2868.8,2986.69,3.0,1.07,2.82,161,466851.69,WEAK,10.9
UNIONBANK,183.22,-1.52,0.6,9555450.0,50.0,-0.7738,False,184.59,179.18,-0.74,34.0,48.5,4.55,199.6,False,,False,True,False,True,False,-0.88,False,False,False,False,181.4,188.72,3.0,0.99,3.02,2747,503305.34,WEAK,10.8
ONGC,236.0,0.98,0.88,9018038.0,48.7,0.5244,False,235.52,240.63,0.21,14.6,65.4,3.69,306.2,False,,False,False,True,False,False,0.47,False,False,False,False,232.31,241.53,2.34,1.56,1.5,1355,319780.0,WEAK,10.6
LUPIN,2104.7,-0.01,0.86,826829.0,25.5,-3.1944,False,2189.92,2263.9,-3.89,34.6,47.2,40.75,2523.7,False,,False,False,True,False,False,0.46,True,False,False,False,2094.6,2165.82,2.9,0.48,6.05,495,1041826.48,WEAK,10.5
HINDUNILVR,1980.0,0.33,0.99,1270368.0,38.4,-1.8088,False,2016.99,2069.07,-1.83,38.2,68.3,31.64,2619.75,False,Morning Star,False,False,True,False,False,-0.32,False,False,False,False,1956.7,2027.46,2.4,1.18,2.04,214,423720.0,WEAK,10.5
DRREDDY,1151.0,0.59,0.61,966237.0,40.2,-1.4562,False,1169.6,1196.95,-1.59,30.0,66.7,19.74,1405.98,False,,False,False,True,False,False,0.2,True,False,False,False,1144.0,1180.61,2.57,0.61,4.23,714,821814.0,WEAK,10.5
ICICIBANK,1399.4,-1.97,1.32,9203325.0,42.8,-2.9581,False,1424.07,1406.9,-1.73,15.2,10.8,21.96,1467.63,True,,False,True,False,True,False,-0.25,False,False,False,False,1396.3,1432.34,2.35,0.22,10.63,1612,2255832.84,WEAK,10.0
BHARTIARTL,1844.0,-0.54,0.62,6747285.0,41.1,-8.3696,False,1888.6,1895.82,-2.36,28.9,75.8,34.0,2147.47,False,,False,False,True,False,False,-0.42,False,False,False,False,1829.0,1895.01,2.77,0.81,3.4,333,614052.0,WEAK,10.0
ADANIENT,2953.1,0.11,0.35,2763053.0,45.3,-8.4761,False,2986.76,2986.35,-1.13,22.3,69.1,74.44,3245.0,False,,False,False,True,True,False,-0.58,False,False,False,False,2918.0,3041.69,3.0,1.19,2.52,142,419340.21,WEAK,9.6
ADANIGREEN,1292.0,0.31,0.37,1846554.0,44.2,4.647,False,1311.53,1355.19,-1.49,22.7,64.0,38.69,1631.5,False,,False,False,True,False,False,0.0,False,False,False,False,1275.5,1330.76,3.0,1.28,2.35,303,391476.0,WEAK,9.5
NMDC,84.71,1.03,0.76,16028660.0,47.9,-0.194,False,85.25,85.44,-0.64,13.5,93.3,2.0,97.49,False,,False,False,True,False,False,0.25,False,False,False,False,83.74,87.25,3.0,1.15,2.62,5154,436595.34,WEAK,8.4
TMCV,456.05,-0.78,0.54,8547057.0,49.0,-3.82,False,460.87,446.33,-1.05,29.2,38.9,13.22,503.32,False,,False,True,False,True,False,-0.14,False,False,False,False,453.25,469.73,3.0,0.61,4.89,1785,814049.23,WEAK,8.2
INDUSINDBK,997.7,-0.03,0.69,1533276.0,47.5,-1.7889,False,1004.64,994.82,-0.69,10.6,57.3,20.55,1077.85,False,,False,False,True,True,False,-0.64,False,False,False,False,988.3,1027.63,3.0,0.94,3.18,531,529778.71,WEAK,7.5
NTPC,330.8,-0.36,0.82,8955891.0,44.1,0.6184,False,332.54,339.95,-0.52,13.8,47.3,5.56,409.97,False,,False,False,True,False,False,-0.6,False,False,False,False,328.65,339.15,2.52,0.65,3.88,2325,769109.97,WEAK,7.4
POWERGRID,265.75,-0.09,0.95,7752958.0,41.3,0.5389,False,268.42,275.38,-1.0,13.8,64.7,4.55,324.95,False,,False,False,True,False,False,-0.13,False,False,False,False,263.0,272.57,2.57,1.03,2.48,1818,483133.5,WEAK,7.4
TATAPOWER,365.55,-0.04,0.41,7108753.0,45.6,0.6241,False,367.14,375.53,-0.43,18.1,66.7,6.94,462.04,False,,False,False,True,False,False,-0.29,False,False,False,False,362.25,375.95,2.85,0.9,3.15,1515,553808.23,WEAK,7.4
PETRONET,285.8,-0.8,0.92,1680864.0,48.6,-0.8223,False,288.15,283.75,-0.82,29.7,13.3,6.03,322.68,False,,False,True,False,True,False,0.99,False,False,False,False,285.0,294.37,3.0,0.28,10.71,6250,1786249.92,WEAK,6.4
BRITANNIA,5064.0,0.43,1.06,264814.0,31.9,-39.8919,False,5264.53,5319.88,-3.81,31.7,65.4,100.45,6215.98,False,,False,False,True,False,False,-0.13,False,False,False,False,5012.0,5214.68,2.98,1.03,2.9,96,486144.0,WEAK,6.3
DMART,3720.2,0.27,0.96,519532.0,33.2,-16.535,False,3856.65,3953.89,-3.54,27.2,63.5,84.05,4818.0,False,,False,False,True,False,False,-0.35,False,False,False,False,3680.5,3831.81,3.0,1.07,2.81,125,465024.99,WEAK,6.3
GODREJCP,865.0,0.36,0.81,1781983.0,24.3,-2.6952,False,921.41,971.98,-6.12,48.1,62.3,21.48,1255.18,False,,False,False,True,False,False,0.53,False,False,False,False,855.15,890.95,3.0,1.14,2.63,507,438555.0,WEAK,6.3
DABUR,375.0,-0.13,1.03,2036907.0,23.8,-0.9433,False,391.0,406.4,-4.09,53.3,29.8,6.19,541.73,False,,False,False,True,False,False,-0.07,False,False,False,False,373.75,384.28,2.47,0.33,7.42,4000,1500000.0,WEAK,6.3
CANBK,124.68,0.55,0.67,12884653.0,40.0,-0.55,False,127.14,127.93,-1.94,11.3,83.8,2.43,157.69,False,,False,False,True,False,False,0.02,False,False,False,False,123.85,128.32,2.92,0.67,4.39,6024,751072.32,WEAK,5.9
VEDL,272.0,1.49,0.51,11285785.0,48.2,-0.5716,False,273.55,286.14,-0.57,16.4,78.1,7.59,795.0,False,,False,False,True,False,False,0.49,False,False,False,False,269.15,280.16,3.0,1.05,2.86,1754,477088.0,WEAK,5.9
BAJFINANCE,1054.1,-0.56,0.72,4999537.0,43.7,-5.2235,False,1070.33,1053.37,-1.52,17.3,42.7,20.59,1176.4,False,,False,False,True,True,False,-0.11,False,False,False,False,1050.0,1084.98,2.93,0.39,7.53,1219,1284947.87,WEAK,5.4
TECHM,1559.0,-0.32,0.78,2016343.0,41.5,-8.3856,False,1597.76,1567.14,-2.43,16.9,61.8,36.81,1807.04,False,,False,False,True,True,False,-0.51,False,False,False,False,1541.4,1605.77,3.0,1.13,2.66,284,442756.0,WEAK,5.4
CHOLAFIN,1823.4,-0.85,1.06,986080.0,45.6,-9.437,False,1850.88,1814.51,-1.48,12.8,55.8,43.22,1952.5,False,,False,False,False,True,False,-0.27,False,False,False,False,1810.0,1878.1,3.0,0.73,4.08,373,680128.21,WEAK,5.4
CIPLA,1384.0,-0.07,0.89,815878.0,36.0,-5.1667,False,1418.93,1422.29,-2.46,19.7,32.1,22.74,1657.45,False,,False,True,True,False,False,0.61,True,False,False,False,1377.2,1418.1,2.46,0.49,5.01,735,1017240.0,WEAK,5.3
HDFCLIFE,533.8,0.11,1.16,2706195.0,42.6,-0.4404,False,542.14,552.36,-1.54,13.1,1.1,10.42,794.07,False,,False,True,True,False,False,1.26,False,False,False,False,533.65,549.43,2.93,0.03,104.21,33336,17794756.39,WEAK,5.3
COLPAL,1819.9,0.35,0.53,400297.0,33.1,-1.8508,False,1888.08,1956.06,-3.61,30.7,49.3,39.27,2391.63,False,,False,True,True,False,False,0.03,False,False,False,False,1799.1,1874.5,3.0,1.14,2.62,240,436776.01,WEAK,5.3
ITC,263.5,0.0,0.5,14864252.0,39.4,-0.0841,False,268.78,276.01,-1.96,40.8,25.0,4.84,406.57,False,,False,True,True,False,False,0.0,False,False,False,False,262.7,270.76,2.76,0.3,9.07,6249,1646611.5,WEAK,5.3
CONCOR,502.0,-0.38,0.63,1473400.0,45.4,-2.341,False,509.76,503.25,-1.52,15.4,21.5,12.23,561.44,False,,False,True,True,True,False,-0.18,False,False,False,False,499.05,517.06,3.0,0.59,5.11,1694,850388.0,WEAK,4.6
HCLTECH,1277.0,-0.45,0.97,2317683.0,43.8,-8.6429,False,1308.73,1281.93,-2.42,15.3,40.4,32.48,1729.01,False,,False,True,True,True,False,-0.11,False,False,False,False,1268.2,1315.31,3.0,0.69,4.35,568,725336.0,WEAK,4.6
HINDALCO,1009.0,-0.2,1.01,3072959.0,46.0,-6.13,False,1022.07,1013.87,-1.28,17.1,8.7,22.67,1169.9,False,,False,True,True,True,False,0.3,False,False,False,False,1007.5,1039.27,3.0,0.15,20.18,3333,3362997.0,WEAK,4.6
INDIANB,859.9,-2.25,1.03,1087966.0,44.9,-3.2323,False,875.96,862.67,-1.83,22.1,34.5,20.43,980.02,False,,False,True,False,True,False,-1.27,False,False,False,False,855.15,885.7,3.0,0.55,5.43,1052,904614.83,WEAK,4.6
HAVELLS,1140.0,-1.21,1.06,981305.0,26.1,-15.7461,False,1227.31,1232.1,-7.11,26.4,37.7,29.3,1608.14,False,,False,False,False,False,False,-0.61,False,False,False,False,1135.4,1174.2,3.0,0.4,7.43,1086,1238040.0,WEAK,4.2
ASIANPAINT,2481.6,-0.77,0.62,598103.0,27.5,-15.3562,False,2600.98,2639.13,-4.59,27.5,30.1,49.21,2960.02,False,,False,False,False,False,False,-0.08,False,False,False,False,2474.1,2555.41,2.97,0.3,9.84,666,1652745.67,WEAK,4.2
HDFCBANK,703.0,-1.06,0.63,31564121.0,35.5,0.31,False,719.42,739.3,-2.28,24.0,0.0,11.49,1003.9,False,,False,True,False,False,False,-0.48,False,False,False,False,703.0,720.24,2.45,0.0,0.0,0,0.0,WEAK,3.9
AXISBANK,1244.9,-2.21,0.78,4617152.0,46.8,2.8692,False,1255.36,1265.23,-0.83,21.9,21.3,23.77,1417.21,False,,False,True,False,False,False,-0.8,False,False,False,False,1239.5,1280.56,2.86,0.43,6.6,925,1151532.52,WEAK,3.9
ULTRACEMCO,11009.0,-1.49,1.35,251053.0,32.4,-59.7579,False,11469.54,11519.96,-4.02,17.8,6.4,191.2,12847.76,False,,False,True,False,False,False,0.0,False,False,False,False,10995.0,11295.8,2.61,0.13,20.49,357,3930213.0,WEAK,3.6
NESTLEIND,1400.5,0.18,1.08,1162593.0,36.1,-8.8632,False,1447.71,1451.46,-3.26,15.4,34.2,30.89,1553.0,False,,False,True,True,False,False,-0.04,False,False,False,False,1392.9,1442.52,3.0,0.54,5.53,657,920128.5,WEAK,3.6
BERGEPAINT,479.45,-1.21,0.89,251870.0,32.3,-4.8506,False,505.42,509.59,-5.14,27.0,34.7,13.39,590.09,False,,False,True,False,False,False,-0.16,False,False,False,False,476.15,493.83,3.0,0.69,4.36,1515,726366.77,WEAK,3.6
SBILIFE,1696.6,-2.04,0.51,1028163.0,34.1,-4.1093,False,1764.04,1795.92,-3.82,31.4,0.0,35.51,2129.04,False,,False,True,False,False,False,0.15,False,False,False,False,1696.6,1747.5,3.0,-0.0,0.0,0,0.0,WEAK,3.6
MARUTI,12641.0,-0.93,0.86,415938.0,28.2,-102.715,False,13265.23,13467.74,-4.71,30.9,33.5,242.69,17197.29,False,,False,True,False,False,False,-0.02,False,False,False,False,12582.0,13005.03,2.88,0.47,6.17,84,1061844.0,WEAK,3.6
SHREECEM,23160.0,-0.88,0.42,31465.0,33.1,-47.4075,False,24251.09,24951.25,-4.5,30.6,7.0,546.06,30494.1,False,,False,True,False,False,False,0.58,False,False,False,False,23130.0,23854.8,3.0,0.13,23.16,166,3844560.0,WEAK,3.6
HDFCAMC,2447.3,-0.45,0.58,943829.0,37.7,-14.2402,False,2550.54,2576.32,-4.05,13.0,68.1,60.8,2903.74,False,,False,False,True,False,False,-0.6,False,False,False,False,2433.0,2520.72,3.0,0.58,5.13,349,854107.72,WEAK,2.1
AMBUJACEM,398.3,-0.08,0.66,1496574.0,35.6,-0.7492,False,410.13,419.61,-2.89,17.5,54.3,7.83,597.84,False,,False,False,True,False,False,-0.15,False,False,False,False,395.15,410.04,2.95,0.79,3.73,1587,632102.08,WEAK,2.1
IRCTC,472.45,-0.76,0.61,669796.0,33.6,-1.3687,False,486.17,497.6,-2.82,22.2,15.5,7.49,729.66,False,,False,False,False,False,False,-0.33,False,False,False,False,472.0,483.68,2.38,0.1,24.95,11110,5248919.64,WEAK,2.1
SBIN,1008.0,0.21,0.93,7650272.0,37.1,-5.8239,False,1035.76,1037.45,-2.68,14.3,64.8,17.61,1212.84,False,,False,False,True,False,False,-0.1,False,False,False,False,1002.1,1034.41,2.62,0.59,4.48,847,853776.0,WEAK,2.1
TATASTEEL,184.15,-0.79,0.75,32219347.0,45.1,0.1087,False,185.81,188.02,-0.89,12.7,18.7,4.34,219.87,False,,False,True,False,False,False,0.16,False,False,False,False,183.61,189.67,3.0,0.29,10.22,9259,1705044.79,WEAK,2.1
BANKBARODA,236.6,-0.17,1.05,7617737.0,37.9,-0.2813,False,241.71,247.26,-2.12,19.1,65.2,4.41,315.3,False,,False,False,True,False,False,-0.08,False,False,False,False,234.54,243.22,2.8,0.87,3.21,2427,574228.21,WEAK,2.1
INFY,1082.0,-0.51,0.77,8122577.0,39.1,-6.9285,False,1126.19,1126.83,-3.92,10.2,19.3,27.78,1691.4,False,,False,True,True,False,False,0.69,False,False,False,False,1078.9,1114.46,3.0,0.29,10.47,1612,1744184.0,WEAK,1.8
IOC,134.35,-0.59,0.97,7141171.0,38.7,-0.271,False,137.56,138.78,-2.33,11.9,50.6,2.4,184.96,False,,False,True,True,False,False,-0.2,False,False,False,False,133.02,137.95,2.68,0.99,2.71,3759,505021.67,WEAK,1.8
RELIANCE,1294.9,-1.11,0.78,12491157.0,46.6,-0.2233,False,1305.24,1308.4,-0.79,13.3,36.7,21.57,1604.38,False,,False,True,False,False,False,-0.41,False,False,False,False,1288.0,1327.25,2.5,0.53,4.69,724,937507.62,WEAK,0.0
TCS,2255.5,-0.64,0.85,2533707.0,43.3,-9.6417,False,2314.07,2299.34,-2.53,12.8,37.7,57.42,3287.16,False,,False,True,False,False,False,0.0,False,False,False,False,2244.0,2323.16,3.0,0.51,5.88,434,978887.0,WEAK,0.0
LT,3946.1,-1.32,0.99,1207760.0,41.4,-15.1236,False,4009.51,4000.7,-1.58,14.3,0.0,53.04,4397.05,False,,False,True,False,False,False,-0.26,False,False,False,False,3946.1,4025.66,2.02,0.0,814693.4,51199999,202040321053.9,WEAK,0.0
WIPRO,171.5,-0.75,0.72,9672588.0,36.3,-1.0512,False,178.46,180.36,-3.9,14.0,20.9,3.67,263.22,False,,False,True,False,False,False,0.0,False,False,False,False,171.13,176.65,3.0,0.22,13.92,13513,2317479.5,WEAK,0.0
BPCL,303.85,-2.89,0.92,5052156.0,36.9,-1.0844,False,315.5,314.19,-3.69,11.1,19.1,7.34,391.65,False,,False,True,False,False,False,-0.58,False,False,False,False,301.4,312.97,3.0,0.81,3.72,2040,619854.01,WEAK,0.0
HINDPETRO,347.0,-2.77,0.81,4240214.0,31.0,-1.7803,False,364.02,368.5,-4.68,15.7,10.1,7.41,483.54,False,,False,True,False,False,False,-0.98,False,False,False,False,346.0,357.41,3.0,0.29,10.41,5000,1735000.0,WEAK,0.0
ICICIPRULI,469.3,-5.11,0.89,1332256.0,32.3,-3.483,False,501.01,504.55,-6.33,16.0,25.2,13.65,704.36,False,,False,True,False,False,False,-3.58,False,False,False,False,466.25,483.38,3.0,0.65,4.62,1639,769182.68,WEAK,0.0
