Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PFC,431.3,-0.99,0.68,6383662.0,48.4,0.6238,False,432.17,431.83,-0.2,13.0,13.0,11.28,486.5,False,,False,True,False,True,False,0.0,False,False,False,False,429.9,444.24,3.0,0.32,9.24,3571,1540172.26,WEAK,8.5
MUTHOOTFIN,2898.8,-3.09,2.01,676651.0,26.0,-38.4859,False,3211.92,3326.07,-9.75,18.0,32.0,100.61,4114.71,False,,False,True,False,False,False,-1.04,False,False,False,False,2870.0,2985.76,3.0,0.99,3.02,173,501492.41,WEAK,8.2
NTPC,351.65,-1.12,1.13,13197407.0,23.9,-3.7724,False,375.92,381.13,-6.46,28.4,7.0,8.78,414.4,False,,False,True,False,False,False,0.94,False,False,False,False,351.1,362.2,3.0,0.16,19.18,9091,3196850.09,WEAK,8.2
BHEL,377.3,-4.85,0.95,11618625.0,43.9,-7.2107,False,394.88,365.72,-4.45,32.7,7.2,14.01,424.9,False,,False,True,False,True,False,0.11,False,False,False,False,375.75,388.62,3.0,0.41,7.3,3225,1216792.46,WEAK,7.4
SAIL,181.72,-2.3,0.53,20307937.0,39.2,-3.4337,False,193.44,185.01,-6.06,29.4,14.1,6.32,209.7,False,,False,True,False,True,False,0.01,False,False,False,False,180.89,187.17,3.0,0.46,6.57,6024,1094681.29,WEAK,7.4
MGL,1080.5,2.02,0.6,231039.0,49.2,-1.5016,False,1082.58,1083.71,-0.19,15.0,82.0,32.66,1549.34,False,,False,False,True,False,False,0.03,False,False,False,False,1058.89,1112.91,3.0,2.0,1.5,231,249595.5,WEAK,6.7
VEDL,299.3,-2.27,0.7,19315006.0,27.8,7.488,False,343.68,437.85,-12.91,34.4,29.0,17.14,795.0,False,,False,True,False,False,False,0.02,False,False,False,False,296.4,308.28,3.0,0.97,3.1,1724,515993.18,WEAK,6.5
DABUR,427.9,0.41,0.76,3005515.0,41.0,-1.7936,False,436.62,447.41,-2.0,16.8,10.0,10.24,573.97,False,,False,True,True,False,False,0.2,True,False,False,False,426.7,440.74,3.0,0.28,10.7,4166,1782631.37,WEAK,6.1
POWERGRID,287.2,0.53,0.48,17308889.0,40.0,-0.2963,False,293.06,297.75,-2.0,29.2,57.8,6.9,324.95,False,,False,True,True,False,False,-0.25,False,False,False,False,284.05,295.82,3.0,1.1,2.74,1587,455786.42,WEAK,6.1
MARUTI,13073.0,-0.36,0.47,433708.0,47.5,0.1548,True,13114.9,13309.19,-0.32,16.1,14.8,281.62,17370.0,False,,False,True,False,False,False,-0.02,False,False,False,False,13050.0,13465.19,3.0,0.18,17.05,217,2836841.0,WEAK,6.1
SBILIFE,1728.7,-2.28,1.25,917935.0,30.3,-10.7055,False,1812.44,1852.4,-4.62,20.8,12.5,36.27,2129.04,False,,False,True,False,False,False,-0.69,False,False,False,False,1722.2,1780.56,3.0,0.38,7.98,769,1329370.26,WEAK,6.1
TMCV,364.9,0.44,0.8,8264012.0,33.7,-0.2351,False,379.32,397.88,-3.8,25.2,34.6,12.87,509.0,False,,False,True,True,False,False,0.55,False,False,False,False,362.2,375.85,3.0,0.74,4.06,1851,675429.89,WEAK,6.1
UNIONBANK,166.45,-2.34,0.83,14648908.0,49.0,0.8375,False,166.41,169.45,0.02,11.9,9.5,4.77,205.49,False,,False,True,False,False,False,-0.26,False,False,False,False,166.0,171.44,3.0,0.27,11.09,11111,1849425.92,WEAK,5.5
BAJAJ.AUTO,10144.0,-0.39,0.91,321373.0,47.8,-63.4098,False,10261.38,10004.9,-1.14,19.5,11.8,223.03,10750.0,False,,False,True,False,True,False,0.44,False,False,False,False,10124.0,10448.32,3.0,0.2,15.22,250,2536000.0,WEAK,5.3
NMDC,88.45,-1.77,0.69,42905851.0,45.5,-0.4702,False,90.84,88.43,-2.63,13.9,23.1,2.8,97.49,False,,False,True,False,True,False,-0.04,False,False,False,False,87.91,91.1,3.0,0.61,4.91,9259,818958.52,WEAK,5.3
SIEMENS,3582.7,-1.02,0.88,684090.0,43.4,-25.6991,False,3687.12,3605.44,-2.83,15.3,34.2,121.26,3937.3,False,,False,True,False,True,False,0.39,False,False,False,False,3555.1,3690.18,3.0,0.77,3.89,181,648468.69,WEAK,5.3
ADANIPOWER,220.58,-2.46,0.57,38197425.0,46.3,-3.0446,False,227.9,211.75,-3.21,23.7,7.3,8.26,254.2,False,,False,True,False,True,False,0.51,False,False,False,False,220.05,227.2,3.0,0.24,12.49,9433,2080731.16,WEAK,5.3
COALINDIA,451.0,-3.41,0.23,34957860.0,41.5,-1.0443,False,464.39,458.3,-2.88,11.0,4.7,13.0,491.25,False,,False,True,False,True,False,-0.36,False,False,False,False,450.2,464.53,3.0,0.18,16.91,6249,2818299.0,WEAK,5.3
HDFCBANK,746.85,1.15,1.06,42128032.0,42.9,-0.4806,False,755.95,779.5,-1.2,19.4,53.5,15.8,1020.5,False,Engulfing,False,True,True,False,False,-0.25,False,False,False,False,736.4,769.26,3.0,1.4,2.14,478,356994.29,WEAK,5.3
HCLTECH,1132.1,-1.24,0.4,3965421.0,37.0,1.1573,False,1173.52,1230.68,-3.53,20.5,9.5,29.4,1746.66,False,,False,True,False,False,False,-0.48,False,False,False,False,1130.0,1166.06,3.0,0.19,16.17,2380,2694397.94,WEAK,4.5
RELIANCE,1258.8,-0.82,1.1,19123959.0,28.7,-7.06,False,1316.0,1347.52,-4.35,26.8,9.5,26.49,1604.38,False,,False,True,False,False,False,0.46,False,False,False,False,1254.4,1296.56,3.0,0.35,8.58,1136,1429996.86,WEAK,4.1
BAJAJFINSV,1664.2,-1.71,0.72,725779.0,33.4,-10.9503,False,1738.13,1773.93,-4.25,28.3,9.6,36.25,2195.0,False,,False,True,False,False,False,-0.23,False,False,False,False,1660.4,1714.13,3.0,0.23,13.14,1315,2188422.94,WEAK,4.1
ONGC,251.9,-2.74,0.55,18460946.0,24.9,-2.6212,False,272.87,277.66,-7.68,29.2,5.2,6.77,307.5,False,,False,True,False,False,False,0.0,False,False,False,False,251.35,259.46,3.0,0.22,13.75,9091,2290022.84,WEAK,4.1
DRREDDY,1271.7,0.25,0.81,1446467.0,43.7,-5.6245,False,1289.2,1286.75,-1.36,16.3,29.4,27.28,1375.9,False,,False,True,True,False,False,0.01,False,False,False,False,1266.7,1309.85,3.0,0.39,7.63,1000,1271699.95,WEAK,4.1
SBICARD,580.7,-0.73,0.32,1348298.0,27.0,-2.5635,False,609.39,642.05,-4.71,31.7,12.6,13.65,1011.46,False,,False,True,False,False,False,0.11,False,False,False,False,579.15,598.12,3.0,0.27,11.24,3225,1872757.54,WEAK,4.1
CONCOR,445.5,-1.64,0.65,1667985.0,30.2,-3.8965,False,472.12,484.32,-5.64,36.4,23.7,11.78,636.11,False,,False,True,False,False,False,0.23,False,False,False,False,442.8,458.87,3.0,0.61,4.95,1851,824620.5,WEAK,4.1
ICICIPRULI,465.8,-1.89,0.36,1818746.0,28.4,-3.1369,False,498.12,525.48,-6.49,30.7,9.0,13.85,704.36,False,,False,True,False,False,False,0.26,False,False,False,False,464.55,479.77,3.0,0.27,11.18,4000,1863199.95,WEAK,4.1
DMART,4043.4,-1.19,1.1,549726.0,37.3,-1.7347,False,4154.14,4192.75,-2.67,32.5,7.0,103.96,4949.5,False,,False,True,False,False,False,-0.33,False,False,False,False,4031.0,4164.7,3.0,0.31,9.78,403,1629490.16,WEAK,4.1
HAVELLS,1155.5,0.43,0.57,1170980.0,40.2,-1.483,False,1180.57,1221.33,-2.12,24.8,42.5,28.08,1608.14,False,,False,True,True,False,False,-0.01,False,False,False,False,1147.8,1190.16,3.0,0.67,4.5,649,749919.5,WEAK,4.1
CHOLAFIN,1472.6,-1.52,1.31,1356231.0,41.9,-6.5072,False,1518.59,1546.04,-3.03,10.0,12.5,49.2,1830.13,False,,False,True,False,False,False,-0.38,False,False,False,False,1466.2,1516.78,3.0,0.43,6.9,781,1150100.58,WEAK,4.1
LICHSGFIN,541.0,-2.13,0.33,1516120.0,47.3,-0.4468,False,546.52,543.28,-1.01,12.6,11.0,14.33,635.31,False,,False,True,False,True,False,0.23,False,False,False,False,539.4,557.23,3.0,0.3,10.14,3124,1690084.0,WEAK,3.3
NAUKRI,971.25,-1.16,0.53,2236988.0,46.6,1.2787,False,983.5,997.49,-1.25,18.9,28.5,33.34,1530.03,False,,False,True,False,False,False,0.0,False,False,False,False,965.0,1000.39,3.0,0.64,4.66,800,777000.0,WEAK,2.5
INFY,1145.3,-0.87,0.47,19052755.0,45.6,2.3863,False,1162.04,1193.35,-1.44,18.6,7.1,31.86,1691.4,False,,False,True,False,False,False,0.42,False,False,False,False,1143.3,1179.66,3.0,0.17,17.18,2499,2862104.82,WEAK,2.5
TITAN,4042.1,-1.53,0.65,951086.0,41.5,5.7848,False,4150.88,4192.68,-2.62,10.3,8.4,103.03,4605.0,False,,False,True,False,False,False,0.0,False,False,False,False,4035.0,4163.36,3.0,0.18,17.08,704,2845638.47,WEAK,2.5
HAL,4219.2,-1.05,0.63,1077340.0,41.1,-22.5337,False,4315.12,4297.92,-2.22,22.0,17.5,109.54,5085.48,False,,False,True,False,False,False,0.49,False,False,False,False,4197.6,4345.78,3.0,0.51,5.86,231,974635.25,WEAK,2.0
HDFCAMC,2447.8,-2.22,0.68,986278.0,37.9,-19.7518,False,2558.04,2577.71,-4.31,22.0,15.5,71.64,2903.74,False,,False,True,False,False,False,0.0,False,False,False,False,2436.3,2521.23,3.0,0.47,6.39,434,1062345.22,WEAK,2.0
WIPRO,178.93,-1.51,0.38,44119512.0,29.3,-2.6344,False,196.02,199.77,-8.72,23.8,11.3,5.91,266.23,False,,False,True,False,False,False,0.24,False,False,False,False,178.5,184.3,3.0,0.24,12.49,11628,2080597.95,WEAK,2.0
BHARTIARTL,1775.2,-1.32,0.71,11191960.0,37.6,-7.6223,False,1827.64,1847.88,-2.87,22.2,11.4,38.17,2174.5,False,,False,True,False,False,False,0.0,False,False,False,False,1771.0,1828.46,3.0,0.24,12.68,1190,2112487.94,WEAK,2.0
TCS,2153.9,0.13,0.38,7402918.0,36.3,-10.1109,False,2260.52,2358.58,-4.72,17.1,25.3,64.91,3404.05,False,,False,True,True,False,False,0.01,False,False,False,False,2144.8,2218.52,3.0,0.42,7.1,549,1182491.05,WEAK,2.0
ULTRACEMCO,10866.0,-0.41,0.97,485339.0,34.0,-65.3068,False,11267.81,11499.87,-3.57,23.9,36.4,225.08,13110.0,False,,False,True,False,False,False,0.12,False,False,False,False,10814.0,11191.98,3.0,0.48,6.27,96,1043136.0,WEAK,2.0
LUPIN,2247.2,-0.75,0.79,924754.0,43.4,-0.4529,False,2270.84,2280.53,-1.04,9.9,13.3,44.16,2494.0,False,,False,True,False,False,False,0.0,False,False,False,False,2242.1,2313.43,2.95,0.23,12.99,980,2202255.95,WEAK,2.0
HEROMOTOCO,4856.7,0.03,0.98,645773.0,42.4,-4.5309,False,4934.01,5069.55,-1.57,17.3,10.1,129.57,6266.36,False,,False,True,True,False,False,-0.1,False,False,False,False,4842.3,5002.4,3.0,0.3,10.12,347,1685274.97,WEAK,2.0
NHPC,72.67,-1.8,0.41,67585405.0,36.8,-0.5257,False,76.66,77.89,-5.21,23.0,8.6,2.23,89.14,False,,False,True,False,False,False,-0.27,False,False,False,False,72.5,74.85,3.0,0.23,12.82,29412,2137369.99,WEAK,2.0
BAJFINANCE,884.1,-0.32,0.54,12777284.0,43.0,-3.5185,False,900.75,912.29,-1.85,13.0,27.4,22.63,1102.5,False,,False,True,False,False,False,0.36,False,False,False,False,880.1,910.62,3.0,0.45,6.63,1250,1105124.97,WEAK,0.0
TATASTEEL,199.31,-1.9,1.09,31075905.0,34.7,-1.4254,False,208.47,207.58,-4.39,16.3,24.3,4.85,224.4,False,,False,True,False,False,False,-0.09,False,False,False,False,198.0,205.29,3.0,0.66,4.56,3816,760566.95,WEAK,0.0
BPCL,288.0,-0.38,0.86,7980816.0,42.4,-0.8717,False,295.09,302.45,-2.4,16.6,43.6,7.78,391.65,False,,False,False,False,False,False,-0.03,False,False,False,False,286.3,296.64,3.0,0.59,5.08,2941,847008.0,WEAK,0.0
HDFCLIFE,549.55,-1.97,0.91,3369327.0,25.6,-5.1362,False,586.44,606.58,-6.29,19.2,10.5,13.73,820.75,False,,False,True,False,False,False,-0.02,False,False,False,False,547.5,566.04,3.0,0.37,8.04,2439,1340352.42,WEAK,0.0
M&M,2952.5,-1.26,0.65,3514759.0,38.5,-9.9177,False,3052.95,3125.87,-3.29,17.4,16.4,77.34,3839.9,False,,False,True,False,False,False,-0.34,False,False,False,False,2943.2,3041.08,3.0,0.31,9.52,537,1585492.5,WEAK,0.0
AMBUJACEM,409.8,-1.49,0.56,3926485.0,34.6,-3.2818,False,431.53,443.01,-5.04,16.9,16.5,11.61,624.95,False,,False,True,False,False,False,0.0,False,False,False,False,408.25,422.09,3.0,0.38,7.93,3225,1321604.96,WEAK,0.0
IOC,136.88,-0.9,0.82,12689590.0,43.9,-0.1495,False,139.34,142.85,-1.76,10.9,11.8,3.36,186.61,False,,False,True,False,False,False,0.0,False,False,False,False,136.5,140.99,3.0,0.28,10.82,13157,1800930.22,WEAK,0.0
IRCTC,512.35,-1.06,0.48,937641.0,40.0,-0.3105,False,525.26,538.73,-2.46,15.3,16.3,11.89,787.42,False,,False,True,False,False,False,0.13,False,False,False,False,511.0,527.72,3.0,0.26,11.39,3703,1897231.96,WEAK,0.0
ETERNAL,239.8,-2.38,0.8,29613646.0,42.2,-0.7302,False,248.34,249.2,-3.44,10.1,10.0,7.81,368.45,False,,False,True,False,False,False,0.55,False,False,False,False,239.0,246.99,3.0,0.33,8.99,6249,1498510.22,WEAK,0.0
TATAPOWER,394.75,-0.98,0.8,4381591.0,32.2,-2.3789,False,412.51,412.36,-4.31,17.3,14.6,9.27,464.9,False,,False,True,False,False,False,0.0,False,False,False,False,393.35,406.59,3.0,0.35,8.46,3571,1409652.25,WEAK,0.0
DLF,563.2,-2.08,0.29,4347068.0,41.7,-2.7109,False,580.31,584.79,-2.95,12.3,15.2,16.11,876.04,False,,False,True,False,False,False,-0.37,False,False,False,False,560.6,580.1,3.0,0.46,6.5,1923,1083033.62,WEAK,0.0
PETRONET,268.3,-0.19,1.05,3049214.0,44.3,-0.5181,False,271.26,273.49,-1.09,15.2,45.9,6.09,326.4,False,,False,False,False,False,False,-0.63,False,False,False,False,266.9,276.35,3.0,0.52,5.75,3571,958099.26,WEAK,0.0
HINDPETRO,374.4,-1.99,0.84,5420894.0,45.1,-2.3201,False,383.69,383.96,-2.42,12.7,5.8,11.51,508.45,False,,False,True,False,False,False,-0.12,False,False,False,False,373.75,385.63,3.0,0.17,17.28,7692,2879884.75,WEAK,0.0
