Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MO,74.21,1.62,0.7,9875375.0,60.3,0.0191,True,71.87,70.63,3.25,12.9,36.3,1.75,75.28,True,,False,True,True,True,True,1.44,False,True,False,False,73.6,76.44,3.0,0.82,3.66,163,12096.23,WEAK,32.4
PM,192.98,1.65,1.03,5037050.0,63.4,0.7217,False,182.51,178.9,5.74,14.3,59.8,5.24,194.58,True,,False,True,True,True,True,1.13,False,True,False,False,190.6,198.77,3.0,1.23,2.43,42,8105.16,WEAK,31.4
AAPL,333.74,0.14,0.63,99990100.0,71.7,3.3342,False,311.63,300.35,7.09,26.8,79.3,8.13,334.98,True,,False,False,True,True,False,-0.38,False,True,True,False,329.0,343.75,3.0,1.42,2.11,21,7008.54,WEAK,31.0
BAC,61.27,-0.36,1.02,35623150.0,70.3,0.0888,False,58.91,56.23,4.01,39.8,41.9,1.26,62.12,True,,False,True,True,True,False,-0.39,False,True,False,False,60.66,63.11,3.0,1.0,3.02,163,9987.01,WEAK,30.7
D,71.04,-0.91,0.65,5676775.0,62.3,0.0652,False,69.66,67.55,1.99,33.6,5.4,1.22,72.98,True,,False,True,True,True,False,1.1,False,True,False,False,70.93,72.86,2.56,0.15,16.55,909,64575.36,WEAK,30.7
UNH,426.09,0.64,1.22,8138425.0,58.1,-1.5241,False,418.99,398.24,1.69,45.3,8.0,12.43,461.62,False,,False,True,True,True,False,0.79,False,True,False,False,425.1,438.87,3.0,0.23,12.91,101,43035.09,WEAK,30.2
MNST,97.5,-2.44,1.34,6821450.0,59.0,-0.199,False,96.06,91.48,1.5,42.1,24.7,2.07,100.34,True,,False,True,False,True,False,0.08,False,True,False,False,96.57,100.42,2.99,0.95,3.14,107,10432.5,WEAK,30.2
CVS,107.47,0.91,0.66,9982500.0,68.2,-0.1072,False,103.62,97.85,3.71,36.0,36.6,2.58,108.96,True,,False,True,True,True,True,0.81,False,True,False,False,106.61,110.69,3.0,0.8,3.74,116,12466.52,WEAK,30.2
PLD,149.79,-0.18,0.98,4135700.0,64.9,1.0429,False,143.11,141.78,4.66,14.6,33.2,3.48,153.35,True,,False,True,True,True,False,-0.01,False,True,False,False,148.02,154.28,3.0,1.18,2.54,56,8388.24,WEAK,29.2
BMY,60.74,0.38,0.93,13155225.0,61.7,0.3972,False,57.71,57.01,5.24,19.5,15.1,1.61,62.29,True,,False,True,True,True,False,0.59,False,True,False,False,60.47,62.56,3.0,0.44,6.74,370,22473.8,WEAK,29.2
COP,114.71,1.66,0.76,7712325.0,57.9,1.2641,False,110.55,112.81,3.76,19.4,44.9,2.92,134.87,False,,False,True,True,True,False,2.51,True,True,False,False,113.44,118.15,3.0,1.11,2.71,78,8947.38,WEAK,29.2
ROST,233.46,0.32,0.35,5636550.0,61.6,1.9864,False,223.33,222.71,4.53,19.6,32.4,6.03,242.81,True,,False,True,True,True,False,-0.34,False,True,False,False,231.76,240.46,3.0,0.73,4.12,58,13540.68,WEAK,29.2
JPM,341.1,-0.6,0.7,10121225.0,60.9,0.1033,False,333.64,322.4,2.24,22.7,54.6,8.02,351.24,True,,False,True,True,True,False,-1.2,False,True,False,False,335.05,351.33,3.0,1.77,1.69,16,5457.6,WEAK,28.4
SCHW,101.56,-1.21,0.55,10965175.0,64.2,0.3434,False,98.3,94.9,3.32,26.5,37.6,2.33,106.76,True,,False,True,False,True,False,-0.47,False,True,False,False,100.81,104.61,3.0,0.74,4.07,133,13507.48,WEAK,28.4
V,358.56,-1.8,0.87,8534925.0,62.3,0.7485,False,347.95,336.39,3.05,33.0,20.4,8.33,365.14,True,,False,True,False,True,False,-0.43,False,True,False,False,357.0,369.32,3.0,0.44,6.9,64,22947.84,WEAK,28.4
ABBV,254.49,0.04,0.3,17187800.0,65.9,-0.7347,False,244.06,232.03,4.27,32.8,3.1,6.57,260.84,True,,False,True,True,True,False,1.03,False,True,False,False,254.29,262.12,3.0,0.08,38.15,499,126990.51,WEAK,28.0
META,646.01,-2.79,0.81,25973650.0,56.8,8.2196,False,623.15,612.59,3.67,17.6,76.4,26.34,793.65,False,,False,False,False,True,False,-2.53,False,True,False,False,633.09,665.39,3.0,2.0,1.5,7,4522.07,WEAK,27.7
EBAY,112.06,1.04,1.38,3649450.0,50.7,-0.2781,False,112.34,109.57,-0.25,16.6,90.9,2.97,118.98,False,,False,False,True,True,False,-0.17,False,True,False,False,109.86,115.42,3.0,1.96,1.53,45,5042.7,WEAK,26.4
AXP,355.35,-1.72,0.46,3340275.0,61.1,0.3695,False,346.34,334.45,2.6,26.6,50.8,8.35,384.36,False,,False,True,False,True,False,-1.38,False,True,False,False,351.83,366.01,3.0,0.99,3.03,28,9949.8,WEAK,26.2
MA,543.6,-1.44,0.5,4758175.0,64.1,2.5381,False,523.03,510.82,3.93,28.2,29.3,12.49,598.04,False,,False,True,False,True,False,-0.19,False,True,False,False,540.23,559.91,3.0,0.62,4.84,29,15764.4,WEAK,26.2
SPG,228.7,0.09,0.38,3628900.0,65.3,-0.1909,False,221.23,213.72,3.38,21.7,39.3,4.49,231.52,True,,False,True,True,True,False,0.25,False,True,False,False,226.87,235.43,2.94,0.8,3.68,54,12349.8,WEAK,25.8
PANW,358.68,1.32,1.11,6879375.0,67.4,-0.0264,False,328.27,288.47,9.26,47.2,57.4,16.52,368.8,True,Engulfing,False,True,True,True,False,-2.48,False,True,True,False,351.51,369.44,3.0,2.0,1.5,13,4662.84,WEAK,25.2
CTAS,204.45,-0.87,1.38,2209775.0,74.2,3.1138,False,183.49,178.68,11.42,26.2,35.3,5.8,224.62,False,,False,True,True,True,False,0.45,False,True,True,False,201.57,210.58,3.0,1.41,2.13,34,6951.3,WEAK,25.1
VTR,96.1,1.12,0.92,3812925.0,71.4,0.4262,False,90.59,87.66,6.08,31.0,39.7,2.09,97.16,True,,False,True,True,True,True,0.76,False,True,True,False,95.4,98.98,3.0,0.73,4.11,142,13646.2,WEAK,25.1
NEE,88.8,-0.62,0.78,12173525.0,54.0,0.2391,False,88.04,88.28,0.87,14.0,16.6,1.59,98.03,False,,False,True,True,True,False,0.98,True,True,False,False,88.42,91.18,2.68,0.43,6.26,263,23354.4,WEAK,25.1
KMI,32.3,-0.74,0.92,9104775.0,51.0,0.0161,False,32.24,32.15,0.18,9.2,20.4,0.67,34.81,False,,False,True,True,True,False,1.17,True,True,False,False,32.13,33.27,3.0,0.53,5.71,588,18992.4,WEAK,25.1
TMUS,192.43,-0.22,0.78,5739200.0,60.2,1.7652,False,184.87,186.32,4.09,17.1,28.8,5.7,256.72,False,,False,True,True,True,False,2.21,False,True,False,False,189.82,198.2,3.0,1.36,2.21,38,7312.34,WEAK,24.8
MDT,83.2,-0.43,0.59,10643000.0,56.1,0.0442,False,81.38,80.92,2.24,16.0,24.7,2.37,103.76,False,,False,True,True,True,False,-0.05,False,True,False,False,82.71,85.7,3.0,0.59,5.1,204,16972.8,WEAK,24.8
JNJ,253.04,1.23,0.81,9336450.0,54.5,-1.5207,False,251.02,243.09,0.8,27.9,29.2,6.2,269.43,False,,False,True,True,True,True,1.05,False,True,False,False,251.96,260.63,3.0,0.43,7.03,92,23279.68,WEAK,24.7
TMO,532.48,-1.97,0.46,2480225.0,62.9,1.7584,False,514.84,498.65,3.43,35.2,8.3,13.6,642.71,False,,False,True,False,True,False,-0.75,False,True,False,False,531.62,548.45,3.0,0.16,18.57,116,61767.68,WEAK,24.0
LLY,1179.11,0.85,0.53,4075150.0,54.9,-8.6637,False,1169.58,1117.1,0.82,24.1,73.7,37.89,1249.45,False,,False,False,True,True,False,-0.83,False,True,False,False,1155.53,1214.48,3.0,2.0,1.5,4,4716.44,WEAK,23.8
MRK,127.5,-0.1,0.79,13543500.0,58.2,-0.252,False,124.05,120.68,2.78,17.9,10.0,3.64,131.74,True,,False,True,True,True,False,0.64,False,True,False,False,127.03,131.33,3.0,0.37,8.15,212,27030.0,WEAK,23.6
NFLX,68.95,-7.26,2.82,50122000.0,30.7,0.0966,False,74.94,79.76,-7.99,32.4,87.7,2.83,126.71,False,,False,False,False,False,False,-11.85,False,True,False,False,67.57,71.02,3.0,2.0,1.5,72,4964.4,WEAK,23.5
REGN,676.69,-0.33,0.72,872200.0,62.0,4.5381,False,652.8,657.99,3.66,30.5,23.3,16.71,818.9,False,,False,True,True,False,False,-0.43,False,True,False,False,672.31,696.99,3.0,0.65,4.63,22,14887.18,WEAK,22.7
VRTX,485.65,-0.08,0.48,3144250.0,53.4,-4.0023,False,484.04,468.9,0.33,27.8,25.0,14.25,533.67,False,,False,True,True,True,False,-0.52,False,True,False,False,481.98,500.22,3.0,0.76,3.97,27,13112.55,WEAK,22.4
RTX,193.51,-0.44,0.54,5120025.0,54.6,-0.4655,False,192.22,188.2,0.67,27.8,9.9,4.42,213.61,False,,False,True,True,True,False,0.52,False,True,False,False,192.97,199.32,3.0,0.28,10.76,185,35799.35,WEAK,22.4
UNP,301.75,0.78,0.98,2792900.0,77.6,2.1739,False,282.32,272.53,6.88,36.1,72.3,5.69,303.15,True,,False,False,True,True,False,0.24,False,True,True,False,298.1,310.28,2.83,1.21,2.34,27,8147.25,WEAK,22.2
SPGI,450.84,-1.43,0.56,2610334.0,65.7,3.569,False,425.87,412.98,5.86,22.3,17.4,13.38,543.27,False,,False,True,False,True,False,-0.25,False,True,False,False,448.48,464.37,3.0,0.52,5.73,42,18935.28,WEAK,21.8
COF,208.03,-1.84,0.85,4444900.0,59.1,0.3738,False,202.11,197.04,2.93,20.1,47.1,5.68,257.54,False,,False,True,False,True,False,-2.09,False,True,False,False,205.86,214.27,3.0,1.04,2.88,46,9569.38,WEAK,21.8
MDLZ,61.0,-0.68,0.78,9558950.0,53.8,0.1587,False,59.97,59.95,1.72,13.1,14.8,1.65,68.76,False,,False,True,True,True,False,1.24,False,True,False,False,60.65,62.83,3.0,0.57,5.23,285,17385.0,WEAK,21.4
SPOT,478.14,0.43,0.89,1743050.0,50.4,0.6377,False,477.79,478.23,0.07,10.8,94.5,18.0,748.3,False,,False,False,True,False,False,-3.13,False,True,False,False,468.58,492.48,3.0,2.0,1.5,10,4781.4,WEAK,21.4
SBUX,105.49,-2.66,0.88,8691625.0,54.5,0.2098,False,104.36,102.31,1.08,14.5,9.8,2.83,109.23,True,,False,True,False,True,False,0.54,False,True,False,False,105.08,108.65,3.0,0.39,7.71,243,25634.07,WEAK,20.7
GEV,1057.84,2.09,1.17,2808550.0,50.1,-8.5707,False,1063.01,1034.64,-0.49,14.8,87.1,59.63,1195.94,False,,False,False,True,True,False,-3.98,False,True,False,False,1036.68,1089.58,3.0,2.0,1.5,4,4231.36,WEAK,20.7
APD,295.62,-0.56,0.66,1371125.0,52.8,-0.0953,False,293.93,290.03,0.57,21.3,7.3,8.35,314.87,False,,False,True,True,True,False,0.17,False,True,False,False,294.92,304.49,3.0,0.24,12.67,142,41978.04,WEAK,20.2
T,21.81,-0.77,1.2,58658975.0,49.5,0.2193,False,21.6,22.71,0.98,35.9,12.7,0.67,28.75,False,,False,True,True,False,False,1.82,False,True,False,False,21.67,22.46,2.98,0.64,4.64,714,15572.34,WEAK,20.1
VZ,43.59,-0.66,1.12,27729100.0,49.6,0.2456,False,43.3,44.47,0.66,27.6,18.3,1.26,50.06,False,,False,True,True,False,False,1.73,False,True,False,False,43.27,44.9,3.01,0.73,4.09,312,13600.08,WEAK,20.1
GILD,134.28,-1.48,0.57,11607025.0,56.9,0.616,False,130.81,130.5,2.65,17.7,2.9,4.03,155.38,False,,False,True,False,True,False,0.96,False,True,False,False,134.09,138.31,3.0,0.14,21.21,526,70631.28,WEAK,19.6
BLK,1072.2,-1.37,0.9,843825.0,60.3,11.2159,False,1030.38,1026.62,4.06,18.0,13.6,30.65,1200.54,False,,False,True,False,True,False,-1.73,False,True,False,False,1067.91,1104.37,3.0,0.4,7.5,23,24660.6,WEAK,19.6
AMGN,366.29,-1.42,0.99,2855950.0,57.7,-0.3792,False,359.62,352.12,1.85,15.3,27.1,9.11,388.36,False,,False,True,False,True,False,0.64,False,True,False,False,361.73,377.28,3.0,1.24,2.41,21,7692.09,WEAK,19.1
ADP,255.26,-0.5,0.66,3769225.0,69.0,1.7591,False,239.49,228.97,6.59,29.2,38.7,6.98,307.44,False,,False,True,True,True,False,0.55,False,True,True,False,251.45,262.92,3.0,1.49,2.01,26,6636.89,WEAK,18.4
AMZN,247.23,-1.06,0.41,96705125.0,51.3,1.5757,False,245.75,246.21,0.6,22.3,54.7,7.59,278.56,False,,False,True,False,True,False,-2.08,False,True,False,False,243.59,254.65,3.0,1.47,2.04,27,6675.21,WEAK,18.4
EQIX,1020.0,1.08,0.84,529350.0,42.7,-2.3685,False,1039.26,1045.88,-1.85,18.0,86.7,26.99,1124.0,False,Engulfing,False,False,True,True,False,-0.1,False,True,False,False,999.6,1050.6,3.0,2.0,1.5,4,4080.0,WEAK,18.3
CMCSA,23.79,-1.29,1.17,32755000.0,51.6,0.1297,False,23.55,24.24,1.01,27.7,12.9,0.8,32.2,False,,False,True,False,False,False,0.83,False,True,False,False,23.66,24.5,2.98,0.55,5.46,769,18294.51,WEAK,18.2
SO,95.3,-0.8,0.6,6597525.0,50.5,-0.1831,False,95.42,94.58,-0.13,17.5,5.0,1.8,99.26,True,,False,True,True,True,False,1.28,True,True,False,False,95.14,98.0,2.83,0.17,16.87,624,59467.2,WEAK,18.0
DE,597.24,-0.29,0.53,1426825.0,51.2,-3.3535,False,596.77,588.06,0.08,21.5,7.8,17.77,670.49,False,,False,True,True,True,False,-0.49,False,True,False,False,595.74,615.16,3.0,0.25,11.95,66,39417.84,WEAK,18.0
PG,149.98,-1.0,0.56,11748200.0,53.2,-0.0641,False,148.65,147.62,0.9,11.5,13.4,3.37,166.0,False,,False,True,True,True,False,0.9,False,True,False,False,149.31,154.48,3.0,0.45,6.72,149,22347.02,WEAK,18.0
ADBE,237.25,0.82,0.68,10579700.0,61.1,3.8825,False,222.36,228.45,6.7,17.0,62.5,9.43,376.16,False,,False,False,True,False,False,0.28,False,True,True,False,232.5,244.37,3.0,2.0,1.5,21,4982.25,WEAK,17.5
BKNG,181.68,-1.59,0.91,7756050.0,56.2,-0.0268,False,177.64,174.1,2.28,13.9,52.3,6.42,229.86,False,,False,True,False,True,False,-1.08,False,True,False,False,178.76,187.13,3.0,1.61,1.87,34,6177.12,WEAK,16.9
TJX,154.46,-0.21,0.51,6914175.0,48.4,0.0303,True,154.46,156.07,0.0,23.2,13.9,3.61,170.0,False,,False,True,True,False,False,0.14,False,True,False,False,153.87,159.09,3.0,0.38,7.85,169,26103.74,WEAK,16.7
SLB,46.99,-0.19,0.83,11616050.0,38.7,0.3454,False,48.07,50.16,-2.24,32.3,65.3,1.3,58.51,False,,False,False,True,False,False,-0.17,True,True,False,False,46.42,48.4,3.0,1.21,2.47,175,8223.25,WEAK,16.2
CBRE,140.96,-1.9,0.76,1957500.0,54.9,0.2718,False,138.19,137.36,2.0,17.9,15.5,4.35,174.27,False,,False,True,False,True,False,-0.7,False,True,False,False,140.24,145.19,3.0,0.51,5.87,138,19452.48,WEAK,16.2
CL,92.98,-1.16,0.74,5678725.0,53.9,-0.1222,False,92.04,90.41,1.02,13.6,11.4,2.26,98.72,False,,False,True,False,True,False,0.65,False,True,False,False,92.6,95.77,3.0,0.41,7.34,263,24453.74,WEAK,15.8
CEG,252.39,0.25,0.69,3366325.0,45.9,1.4324,False,255.07,265.76,-1.05,18.7,79.7,9.5,411.04,False,,False,False,True,False,False,-1.55,True,True,False,False,247.34,259.96,3.0,2.0,1.5,19,4795.41,WEAK,15.7
MS,215.5,-1.31,1.1,6100500.0,48.4,-0.7172,False,218.79,210.2,-1.5,24.3,73.8,7.14,232.25,False,,False,False,False,True,False,-1.82,False,True,False,False,211.19,221.97,3.0,2.0,1.5,23,4956.5,WEAK,14.6
ETN,399.99,0.94,0.78,2847575.0,47.7,-1.0747,False,406.03,402.95,-1.49,9.3,79.2,17.3,436.74,False,,False,False,True,True,False,-2.73,False,True,False,False,391.99,411.99,3.0,2.0,1.5,12,4799.88,WEAK,14.1
CSCO,111.94,2.08,0.88,32303050.0,44.8,-0.8718,False,115.54,111.93,-3.11,21.3,70.1,4.15,129.88,False,Engulfing,False,False,True,True,False,-0.56,False,True,False,False,109.7,115.3,3.0,2.0,1.5,44,4925.36,WEAK,13.6
DUK,125.01,-0.87,1.45,3266425.0,48.0,-0.2634,False,125.86,125.52,-0.68,11.4,7.6,2.44,133.34,False,,False,True,True,False,False,1.47,True,True,False,False,124.66,128.66,2.92,0.28,10.43,285,35627.85,WEAK,13.3
CI,281.45,-0.84,1.72,1767300.0,44.9,-0.1048,False,288.45,285.31,-2.43,13.9,17.2,8.78,310.19,False,,False,True,True,False,False,0.97,False,True,False,False,279.75,289.89,3.0,0.6,4.96,58,16324.1,WEAK,13.3
VST,155.44,1.89,0.91,4182575.0,48.5,-0.5295,False,156.89,156.18,-0.93,12.0,80.1,7.26,218.91,False,,False,False,True,False,False,-1.44,True,True,False,False,152.33,160.1,3.0,2.0,1.5,32,4974.08,WEAK,12.5
GE,348.83,0.9,1.0,4756250.0,48.0,-4.3296,False,355.12,339.85,-1.77,27.0,41.3,10.47,382.49,False,,False,True,True,True,False,0.36,False,True,False,False,343.03,359.29,3.0,1.66,1.8,17,5930.11,WEAK,12.4
KO,81.56,-3.96,1.3,25379475.0,48.6,-0.1032,False,82.4,80.81,-1.02,18.2,15.4,1.89,85.68,True,,False,True,False,True,False,0.53,False,True,False,False,80.83,84.01,3.0,0.9,3.36,136,11092.16,WEAK,12.4
AMT,170.06,0.67,0.5,3941325.0,46.6,0.6414,False,170.63,174.47,-0.33,33.5,30.7,4.36,225.61,False,,False,True,True,False,False,1.79,False,True,False,False,168.91,175.16,3.0,0.68,4.43,86,14625.16,WEAK,12.3
GS,1065.22,-2.76,0.69,2492225.0,51.4,2.8243,False,1065.34,1026.93,-0.01,19.9,46.6,37.69,1153.99,False,,False,True,False,True,False,-2.17,False,True,False,False,1047.15,1097.18,3.0,1.7,1.77,5,5326.1,WEAK,11.8
CAT,880.28,0.35,0.64,5196400.0,40.1,-15.2277,False,939.67,916.44,-6.32,18.1,76.5,42.63,1073.46,False,,False,False,True,True,False,-4.04,False,True,False,False,862.67,906.69,3.0,2.0,1.5,5,4401.4,WEAK,11.5
DOW,29.92,2.12,0.58,10513625.0,46.5,0.4185,False,29.9,31.97,0.05,19.3,31.1,1.17,42.31,False,,False,True,True,False,False,2.42,False,True,False,False,29.64,30.82,3.01,0.94,3.21,357,10681.44,WEAK,11.2
PGR,207.95,1.04,1.25,3058475.0,42.5,-3.2289,False,218.09,211.91,-4.65,39.1,20.4,6.84,239.38,False,,False,True,True,False,False,1.55,False,True,False,False,206.94,214.19,3.0,0.49,6.18,99,20587.05,WEAK,11.1
ISRG,345.42,-14.15,4.7,2456425.0,30.2,-4.2571,False,401.46,418.06,-13.96,20.7,3.8,17.18,603.88,False,,False,True,False,False,False,-9.27,False,True,False,False,344.55,355.78,3.0,0.25,11.91,114,39377.88,WEAK,11.1
QCOM,171.78,0.69,0.75,20626450.0,38.1,-1.5982,False,187.96,191.17,-8.61,12.7,92.0,11.91,258.96,False,,False,False,True,False,False,-2.33,False,True,False,False,168.34,176.93,3.0,2.0,1.5,29,4981.62,WEAK,10.5
SOFI,17.28,-0.23,1.14,78587125.0,46.4,-0.1286,False,17.79,17.55,-2.88,22.9,73.6,0.96,32.73,False,,False,False,True,False,False,-2.54,False,True,False,False,16.93,17.8,3.01,2.03,1.49,285,4924.8,WEAK,10.5
WMT,114.24,-0.62,0.91,25122325.0,46.4,0.4893,False,114.68,118.02,-0.38,22.2,14.3,2.87,135.16,False,,False,True,True,False,False,1.6,False,True,False,False,113.6,117.67,3.0,0.56,5.36,156,17821.44,WEAK,10.1
MSFT,393.82,-1.82,0.47,70123550.0,51.9,3.2225,False,389.13,395.57,1.21,14.0,49.2,12.1,551.05,False,,False,True,False,False,False,-1.56,False,True,False,False,389.39,405.63,3.0,1.12,2.67,22,8664.04,WEAK,9.3
NKE,43.76,-1.82,0.62,23053750.0,51.6,0.1793,False,43.35,44.21,0.93,13.3,16.6,1.5,78.03,False,,False,True,False,False,False,-0.11,False,True,False,False,43.52,45.07,2.99,0.55,5.46,416,18204.16,WEAK,9.3
CRM,170.77,-1.11,0.56,14090675.0,54.0,1.7905,False,166.5,170.82,2.56,10.7,18.0,7.04,271.7,False,,False,True,False,False,False,-0.68,False,True,False,False,169.75,175.89,3.0,0.6,5.02,98,16735.46,WEAK,9.3
SHW,331.32,-2.02,0.48,3446150.0,51.1,-1.6816,False,332.03,326.29,-0.21,20.8,7.1,8.98,376.95,False,,False,True,False,True,False,-0.51,False,True,False,False,330.37,341.26,3.0,0.29,10.46,105,34788.6,WEAK,9.1
AMD,495.76,-1.03,0.79,37965825.0,46.1,-7.9194,False,523.53,480.92,-5.3,18.8,77.8,37.71,584.73,False,,False,False,False,True,False,-4.73,False,True,False,False,485.84,510.63,3.0,2.0,1.5,10,4957.6,WEAK,8.9
SNPS,384.27,-7.85,2.14,2315300.0,23.9,-3.8566,False,437.85,453.95,-12.24,13.8,49.8,18.35,651.73,False,,False,True,False,False,False,-3.7,False,True,False,False,376.59,395.8,3.0,2.0,1.5,13,4995.57,WEAK,8.9
MAR,366.24,-1.32,1.11,1636600.0,42.8,-1.3738,False,373.88,371.94,-2.04,17.9,28.8,8.8,410.98,False,,False,True,False,True,False,0.0,False,True,False,False,363.52,377.23,3.0,0.74,4.04,36,13184.64,WEAK,8.0
PSA,318.04,-1.99,0.93,892925.0,49.8,-1.1999,False,319.68,312.98,-0.51,11.7,5.2,7.37,330.81,True,,False,True,False,True,False,-0.28,False,True,False,False,317.44,327.58,3.0,0.19,15.9,166,52794.64,WEAK,8.0
AEP,132.14,-0.74,0.91,4763275.0,46.5,-0.6204,False,133.89,132.34,-1.31,13.9,9.3,2.66,140.58,False,,False,True,True,True,False,1.7,False,True,False,False,131.78,136.1,3.0,0.27,11.0,277,36602.78,WEAK,8.0
C,129.36,-1.78,0.97,12840625.0,36.9,-1.7829,False,137.23,134.23,-5.74,26.9,54.7,4.02,147.96,False,,False,True,False,True,False,-1.72,False,True,False,False,127.08,133.24,3.0,1.76,1.7,43,5562.48,WEAK,8.0
HOOD,99.96,-5.72,0.77,34950750.0,46.6,-1.5031,False,105.93,97.26,-5.64,26.7,44.8,6.9,153.86,False,,False,True,False,True,False,-5.45,False,True,False,False,97.96,102.96,3.0,2.0,1.5,50,4998.0,WEAK,8.0
SRE,92.25,-0.97,0.73,3148925.0,48.0,-0.1707,False,92.92,92.32,-0.72,13.1,2.0,1.79,100.32,False,,False,True,True,True,False,1.5,False,True,False,False,92.19,94.94,2.92,0.07,44.83,1666,153688.5,WEAK,8.0
COST,940.87,-0.5,0.61,3792700.0,47.2,1.8136,False,942.67,963.3,-0.19,14.1,23.2,21.18,1096.5,False,,False,True,True,False,False,1.69,False,True,False,False,933.79,969.1,3.0,0.75,3.99,14,13172.18,WEAK,7.9
ORCL,126.41,1.77,1.08,31239400.0,29.4,-0.7148,False,146.44,163.51,-13.68,37.2,70.9,8.45,341.82,False,,False,False,True,False,False,-2.02,False,True,False,False,123.88,130.2,3.0,2.0,1.5,39,4929.99,WEAK,7.8
GOOG,346.12,-2.17,0.64,33787925.0,43.3,0.1457,False,356.71,356.62,-2.97,12.4,70.9,11.47,404.23,False,,False,False,False,True,False,-2.28,False,True,False,False,341.12,356.5,3.0,1.44,2.08,20,6922.4,WEAK,7.3
HD,338.87,-2.63,0.98,4528750.0,51.1,-1.4268,False,339.62,333.55,-0.22,18.2,4.9,9.27,418.06,False,,False,True,False,True,False,0.26,False,True,False,False,338.09,349.04,3.0,0.23,13.04,128,43375.36,WEAK,6.9
ECL,272.83,-1.04,0.59,1974200.0,51.3,-1.3353,False,273.16,269.23,-0.12,16.7,7.5,6.42,307.6,False,,False,True,False,True,False,0.7,False,True,False,False,272.15,281.01,3.0,0.25,12.03,147,40106.01,WEAK,6.9
DLR,173.88,0.16,0.84,2564075.0,39.3,-0.5435,False,179.51,183.22,-3.14,29.2,58.4,4.78,206.76,False,,False,True,True,False,False,-0.37,False,True,False,False,171.14,179.1,3.0,1.58,1.91,36,6259.68,WEAK,6.7
