Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VST,148.62,4.07,1.1,4181370.0,42.8,-1.6909,False,156.19,156.35,-4.85,13.7,31.4,7.5,218.91,False,,False,True,True,False,True,3.63,True,True,False,False,147.09,153.08,3.0,1.03,2.92,65,9660.3,WEAK,15.3
SO,94.34,-1.78,1.35,4741420.0,45.6,-0.1297,False,95.64,94.94,-1.36,18.6,17.3,1.94,99.26,True,,False,True,False,False,False,1.2,True,True,False,False,93.72,97.17,3.0,0.66,4.56,161,15188.74,WEAK,15.3
INTC,91.13,11.3,1.09,127005240.0,40.5,-1.7101,False,100.75,104.45,-9.55,24.2,63.5,8.69,142.35,False,,False,False,True,False,True,5.65,True,True,True,False,89.31,93.86,3.0,2.0,1.5,54,4921.02,WEAK,14.1
PGR,213.28,-3.05,0.81,3076740.0,48.5,-0.4946,False,215.3,212.19,-0.94,25.4,32.6,6.51,239.38,False,,False,True,False,True,False,-0.93,True,True,False,False,211.03,219.68,3.0,1.05,2.84,44,9384.32,WEAK,14.1
LIN,508.64,-0.49,1.24,1898570.0,45.0,-1.3469,False,514.31,512.89,-1.1,10.9,49.5,10.6,548.2,False,,False,True,False,True,False,-0.15,False,True,False,False,502.62,523.9,3.0,1.18,2.53,16,8138.24,WEAK,14.1
LLY,1154.97,-4.55,1.38,2187290.0,46.9,-3.4422,False,1179.22,1137.46,-2.06,19.1,5.5,36.41,1249.45,False,,False,True,False,True,False,-2.97,False,True,False,False,1153.14,1189.62,3.0,0.16,18.93,54,62368.38,WEAK,14.1
NKE,42.29,-2.15,0.97,17450450.0,46.6,-0.0072,False,42.82,43.68,-1.23,11.4,83.5,1.41,78.03,False,,False,False,False,False,False,-1.67,True,True,False,False,41.44,43.56,3.0,2.01,1.49,117,4947.93,WEAK,13.7
PG,143.96,-1.46,1.17,8147720.0,43.1,-0.3577,False,147.17,146.68,-2.18,10.5,77.7,3.63,164.77,False,,False,False,False,False,False,-1.6,False,True,False,False,142.25,148.28,3.0,1.19,2.53,58,8349.68,WEAK,13.7
FDX,308.55,-0.02,0.98,1573690.0,44.0,-0.3376,False,313.91,314.34,-1.71,18.0,61.1,8.27,344.08,False,,False,False,False,True,False,0.87,True,True,False,False,304.18,317.81,3.0,1.42,2.12,22,6788.1,WEAK,12.9
PEP,140.2,-2.3,1.01,8133330.0,50.8,0.8203,False,139.31,141.83,0.64,15.7,25.2,3.46,168.19,False,,False,True,False,False,False,-1.67,False,True,False,False,139.42,144.41,3.0,0.56,5.4,128,17945.6,WEAK,12.8
CL,91.6,-2.02,1.06,4418620.0,50.6,-0.0639,False,91.66,90.44,-0.07,10.4,40.3,2.35,98.15,False,,False,True,False,True,False,-0.93,False,True,False,False,90.73,94.35,3.0,0.95,3.16,114,10442.4,WEAK,12.5
MO,67.94,-9.32,2.8,7614730.0,37.6,-0.2547,False,72.33,71.27,-6.07,14.2,10.1,2.19,77.06,False,,False,True,False,False,False,-5.63,False,True,False,False,67.63,69.98,3.0,0.46,6.58,322,21876.68,WEAK,12.2
RBLX,48.67,-2.91,3.75,6912330.0,44.4,-0.7524,False,50.88,50.98,-4.34,16.8,34.2,2.96,150.59,False,,False,True,False,False,False,-1.34,False,True,False,False,47.7,50.13,3.0,1.99,1.51,103,5013.01,WEAK,12.2
CAT,809.14,3.38,1.08,3251450.0,35.1,-12.5476,False,886.56,897.03,-8.73,23.7,35.4,41.76,1071.47,False,,False,True,True,False,False,3.58,True,True,False,False,801.68,833.41,3.0,0.92,3.25,13,10518.82,WEAK,12.2
KMI,31.66,-0.6,1.15,11011490.0,43.5,-0.0982,False,32.17,32.16,-1.59,11.1,58.6,0.73,34.81,False,,False,True,False,False,False,-0.57,True,True,False,False,31.25,32.61,3.0,1.3,2.32,243,7693.38,WEAK,12.2
HOOD,86.6,-3.61,1.42,20791080.0,36.0,-2.9917,False,99.66,96.95,-13.1,22.6,6.1,6.49,153.86,False,,False,True,False,False,False,1.19,True,True,False,False,86.21,89.2,3.0,0.45,6.67,256,22169.6,WEAK,12.2
LRCX,297.72,17.98,1.94,11350630.0,44.5,-6.2073,False,315.69,321.47,-5.69,18.4,13.7,27.77,438.5,False,,False,True,True,False,False,26.13,True,True,True,False,294.25,306.65,3.0,1.17,2.57,28,8336.16,WEAK,11.5
ISRG,352.97,-0.04,0.52,5294420.0,39.9,-0.8077,False,370.67,397.19,-4.78,24.7,75.7,15.39,603.88,False,,False,False,False,False,False,-1.78,False,True,False,False,346.45,363.56,3.0,1.85,1.62,15,5294.55,WEAK,10.1
WMT,111.1,-2.73,1.3,22029740.0,44.1,0.3662,False,112.69,115.95,-1.41,18.1,25.5,2.8,135.16,False,,False,True,False,False,False,-2.29,False,True,False,False,110.44,114.43,3.0,0.59,5.05,151,16776.1,WEAK,9.8
LOW,210.08,-2.6,0.8,3454080.0,47.9,0.9192,False,211.24,215.73,-0.55,14.5,24.4,6.08,289.87,False,,False,True,False,False,False,-0.62,True,True,False,False,208.53,216.38,3.0,0.74,4.06,64,13445.12,WEAK,9.8
MCD,268.44,-1.13,0.94,4294710.0,46.3,0.5227,False,270.27,275.6,-0.68,13.2,38.8,5.53,337.56,False,,False,True,False,False,False,-0.38,True,True,False,False,266.31,276.49,3.0,0.79,3.78,46,12348.24,WEAK,9.8
DOW,30.09,-1.18,0.83,11068290.0,49.0,0.2055,False,29.98,31.4,0.38,13.9,62.1,1.25,42.31,False,,False,False,False,False,False,-1.28,False,True,False,False,29.49,30.99,2.99,1.99,1.5,166,4994.94,WEAK,9.7
NEE,87.93,-0.6,1.2,9738440.0,47.5,-0.0689,False,88.49,88.44,-0.64,16.8,45.3,1.79,98.03,False,,False,True,False,False,False,0.5,True,True,False,False,86.86,90.57,3.0,1.22,2.47,93,8177.49,WEAK,9.2
SNPS,372.33,-0.36,0.96,2413770.0,30.6,-1.4636,False,402.61,431.23,-7.52,20.9,19.6,16.54,646.29,False,,False,True,False,False,False,0.62,True,True,False,False,370.2,383.5,3.0,0.57,5.24,46,17127.18,WEAK,9.2
TMUS,173.34,-4.51,1.27,5356940.0,41.6,-1.2239,False,182.67,184.99,-5.11,19.3,2.1,7.44,256.72,False,,False,True,False,False,False,-2.7,False,True,False,False,173.18,178.54,3.0,0.09,32.5,625,108337.5,WEAK,6.1
WEC,110.05,-1.11,1.07,2001880.0,38.3,-0.4593,False,113.71,113.87,-3.21,12.1,32.7,2.33,119.91,False,,False,True,False,False,False,0.4,False,True,False,False,109.16,113.35,3.0,0.81,3.71,112,12325.6,WEAK,3.1
GOOG,333.68,-0.62,0.75,23055630.0,42.7,-1.3751,False,342.59,349.63,-2.6,12.9,68.6,11.16,404.23,False,,False,False,False,False,False,-0.8,False,True,False,False,329.82,343.69,3.0,1.16,2.59,25,8342.0,WEAK,0.0
GOOGL,333.66,-0.91,0.87,34526970.0,42.1,-1.4222,False,343.64,351.28,-2.9,14.3,53.8,11.29,408.37,False,,False,True,False,False,False,-0.75,False,True,False,False,330.34,343.67,3.0,1.0,3.02,30,10009.8,WEAK,0.0
PEG,77.55,-0.26,1.05,2736190.0,39.5,-0.2461,False,79.3,79.57,-2.21,11.5,20.1,1.53,88.34,False,,False,True,False,False,False,0.55,False,True,False,False,77.28,79.84,2.95,0.35,8.48,370,28693.5,WEAK,0.0
