Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
HINDPETRO,405.4,1.25,1.3,6678540.0,56.6,0.2472,True,396.3,392.71,2.3,10.2,84.7,10.74,508.45,False,Engulfing,False,False,True,True,False,-1.02,False,True,False,False,397.29,417.56,3.0,2.0,1.5,616,249726.4,WEAK,51.1
BPCL,317.6,0.65,1.6,7315523.0,59.7,0.6089,False,309.12,307.0,2.74,13.7,76.4,7.81,391.65,False,,False,False,True,True,False,-1.44,False,True,False,False,311.25,327.13,3.0,2.0,1.5,787,249951.2,WEAK,51.0
BRITANNIA,5470.0,1.06,1.18,192864.0,62.0,13.0418,False,5328.89,5348.7,2.65,13.6,83.5,93.35,6336.0,False,,False,False,True,True,False,0.0,True,True,False,False,5391.5,5610.03,2.56,1.44,1.78,63,344610.0,WEAK,51.0
INDUSINDBK,1032.85,0.55,0.71,2379612.0,68.1,3.263,False,986.02,947.68,4.75,33.9,89.7,23.53,1038.0,True,Hammer,False,False,True,True,False,0.18,False,True,False,False,1017.15,1063.84,3.0,1.52,1.97,318,328446.29,WEAK,50.5
BHARTIARTL,1940.1,1.64,1.03,6221242.0,59.5,1.4447,False,1901.57,1879.92,2.03,21.2,94.2,35.17,2174.5,False,Engulfing,False,False,True,True,False,-0.4,False,True,False,False,1904.93,1992.85,2.72,1.81,1.5,142,275494.2,WEAK,50.4
JSWSTEEL,1257.0,1.59,1.82,1475795.0,54.6,3.2058,False,1239.58,1245.05,1.41,12.5,50.5,24.76,1320.42,True,,False,False,True,True,True,1.24,False,True,False,False,1247.2,1294.15,2.96,0.78,3.79,510,641070.0,WEAK,50.1
LUPIN,2478.5,1.44,0.98,705064.0,62.6,-1.4407,False,2425.18,2361.63,2.2,31.0,77.0,48.3,2511.29,True,,False,False,True,True,False,-0.49,True,True,False,False,2430.2,2550.95,2.92,1.95,1.5,103,255285.5,WEAK,49.3
ADANIENT,3183.3,0.72,0.56,1788843.0,61.2,-7.5709,False,3108.53,2934.19,2.41,25.6,89.8,78.13,3245.0,True,Morning Star,False,False,True,True,False,0.06,False,True,False,False,3133.0,3278.8,3.0,1.58,1.9,99,315146.7,WEAK,49.3
ICICIBANK,1460.2,1.1,1.89,11736667.0,73.5,1.948,False,1397.37,1355.07,4.5,35.0,51.1,26.21,1488.51,True,,False,True,True,True,False,0.01,False,True,False,False,1439.5,1499.52,2.69,1.42,1.9,241,351908.19,WEAK,48.9
INDIANB,858.5,3.14,1.1,4306936.0,57.7,4.3043,False,828.0,832.84,3.68,19.1,90.6,25.28,980.02,False,,False,False,True,True,False,0.0,False,True,False,False,841.33,884.25,3.0,2.0,1.5,291,249823.5,WEAK,48.6
LICHSGFIN,552.45,0.46,2.0,1175563.0,52.7,0.268,True,548.98,547.44,0.63,12.9,74.7,11.6,620.96,False,Morning Star,False,False,True,True,False,-0.35,False,True,False,False,546.55,569.02,3.0,1.07,2.81,847,467925.16,WEAK,48.4
EICHERMOT,7563.5,0.0,0.44,603369.0,58.6,10.6868,False,7409.64,7340.71,2.08,11.6,82.2,154.07,8230.0,False,,False,False,True,True,False,0.07,True,True,False,False,7478.0,7790.41,3.0,1.13,2.65,58,438683.0,WEAK,48.0
TORNTPHARM,5005.4,5.09,0.8,1205116.0,65.5,5.7221,False,4798.41,4611.31,4.31,33.6,91.7,140.18,5085.8,True,Engulfing,False,False,True,True,False,-0.27,True,True,False,False,4905.29,5155.56,3.0,2.0,1.5,49,245264.6,WEAK,46.7
SIEMENS,3678.4,0.54,0.38,417434.0,57.6,20.3458,False,3588.49,3593.88,2.51,26.1,74.0,101.79,3937.3,False,,False,False,True,True,False,-0.21,True,True,False,False,3617.0,3788.75,3.0,1.67,1.8,81,297950.39,WEAK,45.5
RECLTD,363.5,2.37,1.43,4746650.0,58.2,-0.6628,False,356.02,353.5,2.1,16.3,90.6,7.92,387.45,False,,False,False,True,True,False,-0.59,False,True,False,False,356.23,374.41,3.0,2.0,1.5,687,249724.5,WEAK,43.9
HEROMOTOCO,4977.7,1.38,0.59,592399.0,55.3,8.5191,False,4916.44,4967.53,1.25,10.2,91.4,94.75,6266.36,False,,False,False,True,False,False,-0.04,True,True,False,False,4900.0,5119.82,2.86,1.56,1.83,64,318572.81,WEAK,43.7
CANBK,128.82,3.05,1.93,22853428.0,52.6,0.1557,True,127.22,128.66,1.26,13.7,82.8,3.26,157.69,False,,False,False,True,False,False,0.11,False,True,False,False,126.24,132.68,3.0,2.0,1.5,1937,249524.35,WEAK,43.0
CIPLA,1441.6,1.61,1.67,895829.0,55.7,-4.7688,False,1431.16,1402.17,0.73,26.9,46.9,27.93,1657.45,False,,False,True,True,True,False,0.49,True,True,False,False,1419.5,1483.5,2.91,1.53,1.9,226,325801.59,WEAK,42.4
DLF,668.6,0.12,0.42,6593386.0,58.2,-1.028,False,650.3,626.34,2.81,19.6,92.3,20.69,850.23,False,Hammer,False,False,True,True,False,-0.42,True,True,False,False,655.23,688.66,3.0,2.0,1.5,373,249387.79,WEAK,41.5
TITAN,4643.4,0.11,0.24,1127491.0,69.8,8.264,False,4500.34,4372.86,3.18,32.0,52.2,80.11,4679.8,True,,False,False,True,True,False,0.0,False,True,False,False,4625.3,4763.57,2.59,0.39,6.64,276,1281578.37,WEAK,41.5
APOLLOHOSP,8905.0,0.9,0.98,322544.0,63.7,-8.692,False,8754.08,8483.41,1.72,31.3,58.4,142.24,9009.0,True,Engulfing,False,True,True,True,False,-0.01,True,True,False,False,8771.5,9118.37,2.4,1.5,1.6,37,329485.0,WEAK,41.4
NESTLEIND,1446.3,1.34,1.08,1570851.0,57.2,-1.3298,False,1428.47,1408.17,1.25,16.2,72.6,28.35,1490.93,True,,False,False,True,True,True,0.62,True,True,False,False,1420.6,1488.82,2.94,1.78,1.65,194,280582.21,WEAK,40.9
DIVISLAB,7318.0,0.97,0.87,500550.0,72.0,59.6857,False,6953.97,6771.0,5.23,34.4,40.0,151.52,7438.5,True,,False,True,True,True,False,0.17,True,True,False,False,7237.5,7537.54,3.0,1.1,2.73,62,453716.0,WEAK,40.4
CHOLAFIN,1782.1,-1.22,0.63,1398719.0,55.4,-10.3242,False,1768.63,1695.62,0.76,25.1,79.0,45.29,1874.26,True,,False,False,False,True,False,-0.83,False,True,False,False,1755.41,1835.56,3.0,1.5,2.0,187,333252.72,WEAK,40.3
UNIONBANK,175.93,4.43,1.75,20831401.0,62.4,0.9143,False,167.39,166.46,5.1,18.6,85.7,5.2,199.6,False,Morning Star,False,False,True,True,False,-0.27,False,True,False,False,172.41,181.21,3.0,2.0,1.5,1420,249820.59,WEAK,39.7
HAL,4491.0,-0.22,0.53,652920.0,57.4,4.6811,False,4428.04,4377.93,1.42,10.2,55.6,89.97,4936.98,False,,False,False,True,True,False,-0.02,True,True,False,False,4461.0,4625.73,3.0,0.67,4.49,166,745506.0,WEAK,39.5
ADANIGREEN,1530.0,1.06,0.77,2740661.0,52.6,-5.6137,False,1525.88,1452.09,0.27,28.3,76.6,52.19,1631.5,False,,False,False,True,True,True,0.65,False,True,False,False,1499.4,1575.9,3.0,2.0,1.5,163,249390.0,WEAK,38.8
GRASIM,3143.8,1.1,0.54,648648.0,52.4,-10.3794,False,3132.53,3078.87,0.36,13.8,82.9,59.19,3246.0,True,,False,False,True,True,True,0.81,True,True,False,False,3085.0,3232.59,2.82,1.87,1.51,85,267223.0,WEAK,38.8
M&M,3165.5,-0.43,0.77,2286569.0,55.7,2.379,False,3116.25,3104.66,1.58,10.2,58.1,68.59,3799.99,False,,False,False,False,True,False,0.0,True,True,False,False,3140.5,3260.47,3.0,0.79,3.8,200,633100.0,WEAK,36.5
GAIL,173.01,1.06,0.75,6677349.0,52.9,-0.4333,False,172.3,169.5,0.41,12.6,85.8,3.55,182.13,False,Morning Star,False,False,True,True,False,-0.01,False,True,False,False,169.7,178.2,3.0,1.91,1.57,1510,261245.09,WEAK,35.8
TATAPOWER,384.3,1.87,1.24,3992258.0,48.3,1.3576,False,382.97,392.26,0.35,22.7,87.9,7.04,462.04,False,Morning Star,False,False,True,False,False,-0.07,False,True,False,False,377.26,394.85,2.75,1.83,1.5,710,272852.99,WEAK,35.6
SHREECEM,26850.0,1.26,0.53,13389.0,60.7,27.5026,False,26141.89,25550.88,2.71,24.3,62.1,571.91,32314.19,False,,False,False,True,True,False,0.0,True,True,False,False,26400.0,27655.5,3.0,1.68,1.79,11,295350.0,WEAK,35.5
NTPC,347.25,1.58,1.43,10088186.0,41.6,0.0558,True,351.33,361.45,-1.16,25.1,75.0,6.58,414.4,False,Morning Star,False,False,True,False,False,0.34,False,True,False,False,341.1,357.12,2.84,1.77,1.6,813,282314.25,WEAK,35.5
BAJAJFINSV,1861.5,0.4,1.15,1220245.0,56.2,-3.0892,False,1839.91,1809.75,1.17,23.2,69.2,40.49,2193.13,False,,False,False,True,True,False,-0.1,False,True,False,False,1838.8,1917.35,3.0,1.22,2.46,220,409530.0,WEAK,34.9
ADANIPORTS,1844.0,0.36,0.56,1349722.0,55.9,-1.5787,False,1824.16,1780.63,1.09,13.3,62.3,36.19,1891.1,True,,False,False,True,True,False,-0.07,True,True,False,False,1828.0,1898.28,2.94,0.87,3.39,312,575328.0,WEAK,34.9
FEDERALBNK,350.75,0.5,1.21,8640139.0,75.5,0.8433,True,329.63,316.2,6.41,37.7,86.4,8.0,352.2,True,,False,False,True,True,False,-2.15,False,True,True,False,343.74,361.27,3.0,2.0,1.5,713,250084.75,WEAK,34.5
IOC,142.41,0.51,0.81,16237380.0,53.6,0.1888,False,140.81,141.79,1.13,11.5,78.1,3.15,186.61,False,Engulfing,False,False,True,False,False,-1.06,False,True,False,False,139.77,146.68,3.0,1.85,1.62,1893,269582.14,WEAK,34.4
HAVELLS,1200.3,1.09,1.02,1858226.0,54.6,0.8494,True,1185.14,1195.63,1.28,13.5,78.7,30.12,1608.14,False,,False,False,True,False,False,-1.83,True,True,False,False,1176.29,1236.31,3.0,2.0,1.5,208,249662.41,WEAK,34.0
PIDILITIND,1565.8,-0.02,1.12,755494.0,50.5,-8.5631,False,1571.97,1534.19,-0.39,29.4,49.1,29.58,1626.7,True,,False,False,True,True,False,-0.39,True,True,False,False,1555.1,1610.17,2.83,0.68,4.15,467,731228.62,WEAK,33.4
POWERGRID,288.7,1.82,1.43,7968654.0,53.8,0.5249,False,285.37,289.47,1.17,13.3,86.3,5.06,324.95,False,,False,False,True,False,False,0.41,False,True,False,False,283.64,296.29,2.63,1.75,1.5,988,285235.61,WEAK,31.1
ASIANPAINT,2691.4,0.09,0.7,817588.0,53.6,-4.6642,False,2679.57,2636.75,0.44,21.8,59.1,50.02,2960.02,False,,False,False,True,True,False,0.0,True,True,False,False,2666.7,2766.43,2.79,0.92,3.04,202,543662.78,WEAK,30.4
BHEL,417.5,-1.07,0.56,21624706.0,57.5,3.0441,False,403.94,389.19,3.36,23.1,24.1,15.86,446.5,False,,False,True,False,True,False,0.09,True,True,False,False,414.4,430.03,3.0,0.74,4.04,1612,673010.0,WEAK,30.2
PAYTM,1347.5,-0.04,0.68,3549191.0,71.1,10.3739,False,1265.09,1191.32,6.51,37.4,54.8,41.68,1407.0,True,,False,False,True,True,False,0.15,False,True,True,False,1335.5,1387.92,3.0,0.89,3.37,416,560560.0,WEAK,29.0
ETERNAL,286.95,0.12,0.48,35149392.0,61.6,-0.2545,False,279.26,267.06,2.76,37.3,50.5,8.34,368.45,False,,False,True,True,True,False,-0.68,False,True,False,False,284.4,295.56,3.0,0.89,3.38,1960,562422.02,WEAK,27.1
VEDL,261.85,3.48,0.93,14710699.0,33.6,1.6647,False,275.63,329.51,-5.0,35.9,89.2,9.03,795.0,False,Engulfing,False,False,True,False,False,0.0,False,True,False,False,256.61,269.71,3.0,2.0,1.5,954,249804.91,WEAK,26.9
HCLTECH,1221.3,1.45,0.73,4925355.0,62.7,12.6832,False,1151.35,1162.92,6.08,19.6,86.2,38.45,1729.01,False,,False,False,True,False,False,0.09,False,True,True,False,1200.1,1257.94,3.0,1.74,1.73,235,287005.51,WEAK,23.9
BANDHANBNK,211.34,-0.9,0.69,11297821.0,54.2,0.71,False,208.15,202.4,1.53,15.6,41.1,6.95,220.76,True,,False,True,False,True,False,0.16,False,True,False,False,209.57,217.68,3.0,0.84,3.58,2824,596824.15,WEAK,23.8
SBILIFE,1824.5,-0.27,0.61,972194.0,52.4,4.0865,False,1815.29,1819.21,0.51,23.3,66.8,38.46,2129.04,False,,False,False,True,False,False,0.09,False,True,False,False,1803.4,1879.24,3.0,1.16,2.59,236,430582.0,WEAK,23.2
AMBUJACEM,437.8,-0.16,0.8,1886185.0,54.8,1.0585,False,431.61,433.33,1.43,11.7,56.0,9.91,621.87,False,,False,True,True,False,False,-0.39,True,True,False,False,432.0,450.93,3.0,1.32,2.26,862,377383.59,WEAK,23.1
TCS,2251.1,-0.79,0.37,5967760.0,61.3,29.7541,False,2147.25,2196.43,4.84,19.5,15.7,61.9,3287.16,False,,False,True,False,False,False,0.49,False,True,False,False,2245.1,2318.63,3.0,0.27,11.25,833,1875166.38,WEAK,21.9
NAUKRI,1191.5,0.36,0.79,4185437.0,71.2,8.3908,False,1120.25,1061.32,6.36,34.8,41.3,35.34,1475.48,False,,False,True,True,True,False,-0.19,False,True,True,False,1181.55,1227.25,3.0,0.84,3.59,502,598133.0,WEAK,21.1
RELIANCE,1323.1,-0.31,1.09,13148250.0,54.9,3.4381,False,1306.2,1319.53,1.29,13.9,26.5,23.51,1604.38,False,,False,True,True,False,False,-0.75,False,True,False,False,1314.9,1358.36,2.66,0.62,4.3,609,805767.89,WEAK,20.6
TECHM,1576.4,0.22,0.79,2949234.0,69.3,17.7568,False,1465.75,1437.1,7.55,17.6,11.2,46.61,1807.04,False,,False,True,True,True,False,0.3,False,True,True,False,1572.4,1623.69,3.0,0.25,11.82,1249,1968923.63,WEAK,19.9
ADANIPOWER,219.97,2.57,0.75,34173595.0,48.2,-0.436,False,221.01,218.66,-0.47,13.3,92.1,6.8,254.2,False,,False,False,True,True,True,0.61,False,True,False,False,215.57,226.57,3.0,2.0,1.5,1136,249885.92,WEAK,19.8
GODREJCP,1064.8,-0.66,0.24,800437.0,53.5,-1.4254,False,1058.73,1051.01,0.57,13.2,65.7,23.53,1291.23,False,,False,False,False,False,False,-0.34,True,True,False,False,1055.8,1096.74,3.0,0.85,3.55,555,590964.03,WEAK,19.5
NMDC,83.85,0.76,1.33,16772506.0,41.2,0.0442,False,85.15,86.35,-1.53,21.1,35.6,1.84,97.49,False,,False,True,True,False,True,0.64,False,True,False,False,83.27,86.37,3.01,0.69,4.34,8620,722786.99,WEAK,19.3
ONGC,249.58,0.93,0.76,13924410.0,52.6,2.1611,False,246.37,254.76,1.3,26.7,34.4,4.73,307.5,False,,False,True,True,False,False,0.46,False,True,False,False,248.1,256.68,2.84,0.59,4.8,3378,843081.25,WEAK,18.4
SBICARD,644.95,-1.49,0.9,2049934.0,61.1,5.9777,False,621.32,624.9,3.8,17.0,34.6,17.11,961.63,False,,False,True,False,False,False,0.5,False,True,False,False,638.05,664.3,3.0,1.07,2.8,724,466943.81,WEAK,18.4
KOTAKBANK,382.05,-2.03,1.68,19331271.0,46.7,-0.6386,False,385.6,387.31,-0.92,18.1,77.8,8.88,452.42,False,,False,False,False,False,False,-2.04,False,True,False,False,376.1,393.51,3.0,1.56,1.93,840,320921.99,WEAK,17.4
BANKBARODA,254.85,3.26,1.27,11852835.0,46.8,-0.5157,False,255.81,261.34,-0.38,25.0,87.1,6.43,315.3,False,,False,False,True,False,False,0.28,False,True,False,False,249.75,262.5,3.0,2.0,1.5,980,249753.01,WEAK,17.4
ITC,282.7,0.71,0.64,15403606.0,46.0,-0.3856,False,283.68,288.08,-0.34,22.5,76.2,4.02,407.14,False,,False,False,True,False,False,0.0,True,True,False,False,279.5,288.74,2.14,1.13,1.89,1562,441577.42,WEAK,17.4
HDFCBANK,777.6,-5.12,1.71,32800665.0,43.0,-3.7437,False,801.37,789.37,-2.97,27.1,19.7,16.59,1003.9,False,,False,True,False,False,False,-3.61,False,True,False,False,774.55,800.93,3.0,0.39,7.65,1639,1274486.36,WEAK,15.3
DRREDDY,1223.1,0.98,0.74,3005255.0,35.8,-12.9688,False,1272.56,1282.53,-3.89,27.5,62.2,29.79,1405.98,False,,False,False,True,False,False,0.17,True,True,False,False,1209.6,1259.79,3.0,1.1,2.72,370,452546.99,WEAK,15.0
TMPV,336.45,0.25,0.81,9365023.0,41.0,-0.0361,False,343.62,351.91,-2.09,18.7,77.7,8.73,733.61,False,,False,False,True,False,False,-0.03,True,True,False,False,332.45,346.54,3.0,1.19,2.52,1249,420226.07,WEAK,14.4
TMCV,409.35,-1.28,1.28,6475575.0,47.4,-2.936,False,415.78,409.37,-1.55,18.8,38.0,12.39,503.32,False,,False,True,False,True,False,-0.4,True,True,False,False,406.1,421.63,3.0,0.79,3.78,1538,629580.31,WEAK,14.3
COALINDIA,429.4,0.41,1.11,4833781.0,38.3,0.298,False,434.68,443.1,-1.22,14.1,23.4,7.79,491.25,False,,False,True,True,False,False,0.12,False,True,False,False,428.15,441.09,2.72,0.29,9.35,4000,1717599.98,WEAK,14.2
SAIL,162.64,-0.25,0.79,11171535.0,34.1,0.1637,False,168.9,174.6,-3.71,27.1,15.7,4.75,209.7,False,,False,True,True,False,False,-0.09,False,True,False,False,162.14,167.52,3.0,0.31,9.76,10000,1626399.99,WEAK,14.2
TATASTEEL,186.41,0.28,0.49,22935695.0,39.8,0.1963,False,189.47,194.3,-1.62,21.2,45.5,3.59,219.87,False,,False,False,True,False,False,0.42,False,True,False,False,185.76,191.8,2.89,0.35,8.29,7692,1433865.75,WEAK,13.7
PGHH,8723.5,0.03,0.92,10084.0,35.0,0.2952,False,8922.28,9234.9,-2.23,16.7,69.6,146.47,14273.41,False,,False,False,True,False,False,0.11,True,True,False,False,8680.0,8943.2,2.52,0.5,5.05,114,994479.0,WEAK,12.6
LT,3838.8,0.64,0.58,2498372.0,37.4,-27.0842,False,3943.91,3977.98,-2.67,27.8,74.0,70.94,4397.05,False,,False,False,True,False,False,0.01,True,True,False,False,3807.0,3945.21,2.77,0.83,3.35,157,602691.61,WEAK,12.0
PFC,413.85,2.22,0.76,5986522.0,46.9,-0.4843,False,414.95,422.39,-0.26,16.0,91.5,9.37,486.5,False,,False,False,True,False,False,-0.4,False,True,False,False,405.57,426.27,3.0,2.0,1.5,603,249551.55,WEAK,12.0
IGL,154.66,1.01,0.38,2203117.0,43.7,-0.1139,False,156.4,159.68,-1.11,21.3,89.7,3.7,219.29,False,,False,False,True,False,False,-0.1,False,True,False,False,151.7,159.3,3.0,1.91,1.57,1689,261220.75,WEAK,11.4
HDFCAMC,2644.9,-0.24,0.55,1197157.0,47.8,-14.802,False,2681.15,2649.54,-1.35,14.9,74.8,79.33,2903.74,False,,False,False,True,True,False,0.16,False,True,False,False,2603.0,2724.25,3.0,1.58,1.89,119,314743.09,WEAK,10.8
DMART,3975.5,0.6,0.41,670784.0,39.6,-19.1834,False,4070.8,4140.64,-2.34,24.4,66.9,93.61,4949.5,False,Engulfing,False,False,True,False,False,-0.05,False,True,False,False,3930.4,4094.77,3.0,1.13,2.64,110,437305.0,WEAK,10.8
INFY,1087.1,-0.86,0.52,12165484.0,51.0,8.6107,False,1077.29,1110.54,0.91,14.1,18.9,31.13,1691.4,False,,False,True,False,False,False,0.5,False,True,False,False,1083.2,1119.71,3.0,0.36,8.36,1282,1393662.17,WEAK,10.7
HDFCLIFE,564.65,0.18,0.25,4927559.0,45.9,0.2883,False,569.48,581.99,-0.85,11.5,62.4,14.22,812.11,False,,False,False,True,False,False,0.65,False,True,False,False,560.25,581.59,3.0,0.78,3.85,1136,641442.43,WEAK,10.7
MARUTI,13514.0,-2.09,1.26,410495.0,45.7,-74.8857,False,13755.88,13630.74,-1.76,15.2,30.1,306.01,17370.0,False,,False,True,False,False,False,0.15,True,True,False,False,13377.0,13919.42,3.0,1.01,2.96,36,486504.0,WEAK,10.2
AXISBANK,1256.0,-5.46,4.03,6274648.0,34.2,-8.1986,False,1321.09,1317.06,-4.93,18.4,19.8,30.55,1417.21,False,,False,True,False,False,False,-4.03,False,True,False,False,1249.1,1293.68,3.0,0.55,5.46,724,909344.0,WEAK,10.2
HINDUNILVR,2139.7,-0.19,0.35,1962488.0,47.9,-3.9999,False,2146.57,2162.18,-0.32,13.5,44.5,39.07,2701.08,False,,False,False,True,False,False,0.47,True,True,False,False,2128.4,2198.3,2.74,0.53,5.19,442,945747.38,WEAK,9.0
PETRONET,275.05,0.46,1.01,2034036.0,47.1,-0.7145,False,277.2,276.2,-0.78,10.9,67.5,5.69,322.68,False,,False,False,True,True,False,-0.29,False,True,False,False,271.0,283.3,3.0,1.47,2.04,1234,339411.68,WEAK,7.8
IRCTC,504.75,-0.44,0.53,972314.0,46.2,0.9797,False,506.32,517.78,-0.31,13.4,69.2,8.49,762.48,False,,False,False,False,False,False,0.0,False,True,False,False,499.7,517.48,2.52,1.0,2.52,990,499702.5,WEAK,7.7
DABUR,426.5,-0.16,0.6,1743948.0,47.0,-0.7974,False,429.68,432.81,-0.74,13.4,35.0,8.51,566.62,False,,False,True,True,False,False,0.0,True,True,False,False,424.1,439.26,2.99,0.56,5.32,2083,888399.5,WEAK,7.7
ICICIPRULI,498.4,0.25,0.43,2625165.0,49.5,1.4936,False,499.6,506.48,-0.24,16.5,50.6,15.43,704.36,False,,False,False,True,False,False,0.0,False,True,False,False,494.35,513.35,3.0,0.81,3.69,1234,615025.59,WEAK,6.6
BEL,408.15,-0.32,0.56,9611992.0,45.1,-0.4707,False,412.3,416.56,-1.01,11.2,60.3,7.72,473.45,False,,False,False,True,False,False,-0.22,True,True,False,False,406.1,419.73,2.84,0.5,5.65,2439,995477.84,WEAK,6.0
WIPRO,176.38,0.22,0.67,15156668.0,45.9,1.0896,False,176.98,183.8,-0.34,19.1,27.2,3.84,266.23,False,,False,True,True,False,False,0.57,False,True,False,False,175.85,181.67,3.0,0.3,9.98,9433,1663792.59,WEAK,5.6
HINDALCO,947.8,0.39,0.76,5252653.0,39.5,2.4273,False,968.99,992.89,-2.19,19.1,26.8,22.94,1169.9,False,,False,True,True,False,False,0.02,False,True,False,False,944.15,976.23,3.0,0.39,7.79,1369,1297538.18,WEAK,5.6
MGL,1090.9,-0.86,1.28,129296.0,41.5,-6.9056,False,1124.73,1121.2,-3.01,18.2,37.9,30.06,1525.03,False,,False,True,False,False,False,-0.49,False,True,False,False,1085.1,1123.63,3.0,0.53,5.64,862,940355.82,WEAK,5.1
MUTHOOTFIN,2982.8,-0.22,0.51,919305.0,41.7,-0.5736,False,3051.67,3143.33,-2.26,14.0,32.9,82.95,4114.71,False,,False,True,True,False,False,0.18,False,True,False,False,2964.6,3072.28,3.0,0.61,4.92,274,817287.21,WEAK,2.6
BERGEPAINT,490.7,-0.61,1.01,240926.0,40.6,-2.8176,False,504.24,503.4,-2.69,16.5,16.7,14.23,594.55,False,,False,True,False,False,False,0.2,False,True,False,False,489.1,505.42,3.0,0.33,9.2,3124,1532946.84,WEAK,0.0
