Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
EICHERMOT,8010.0,-0.4,0.72,441686.0,60.7,-18.8526,False,7918.4,7676.58,1.16,35.2,22.6,133.86,8165.0,True,,False,True,False,True,False,0.66,False,False,False,False,7980.0,8210.79,2.51,0.37,6.69,166,1329660.0,WEAK,25.8
ADANIPOWER,205.5,0.74,0.58,18181382.0,40.8,0.042,True,208.46,212.35,-1.42,18.0,100.0,4.6,254.2,False,Morning Star,False,False,True,False,False,-0.0,False,False,False,False,202.83,211.66,3.0,1.3,2.31,1872,384696.0,WEAK,23.5
NESTLEIND,1477.1,1.31,1.25,2141134.0,49.2,-8.6451,False,1484.1,1460.15,-0.47,17.6,77.2,32.21,1553.0,True,,False,False,True,True,False,0.48,False,False,False,False,1449.0,1521.41,3.0,1.9,1.58,177,261446.7,WEAK,22.0
M&M,3412.2,-0.37,0.55,3149942.0,57.1,-11.9027,False,3377.94,3276.47,1.01,29.6,0.0,66.29,3799.99,False,,False,True,False,True,False,0.19,False,False,False,False,3412.2,3511.64,2.91,-0.0,0.0,0,0.0,WEAK,21.3
HDFCBANK,726.95,0.26,1.17,22276629.0,37.8,0.7259,False,737.38,755.46,-1.41,33.3,5.6,9.94,1003.9,False,,False,True,True,False,False,0.45,True,False,False,False,726.6,741.86,2.05,0.05,42.6,14285,10384480.92,WEAK,21.2
LICHSGFIN,497.0,-0.21,1.74,1796253.0,41.6,0.615,True,502.67,516.62,-1.13,24.0,61.2,9.08,586.43,False,,False,False,False,False,False,0.39,False,False,False,False,491.0,510.61,2.74,1.21,2.27,833,414001.0,WEAK,20.9
MGL,1114.2,-2.07,0.37,418822.0,52.2,2.8375,False,1109.27,1103.07,0.44,32.0,10.3,31.79,1341.92,False,,False,True,False,True,False,0.0,False,False,False,False,1110.6,1147.63,3.0,0.32,9.29,1388,1546509.53,WEAK,20.7
COALINDIA,405.2,0.67,2.08,4958831.0,38.2,-0.1911,False,411.03,421.16,-1.42,24.7,83.3,6.03,484.77,False,,False,False,True,False,False,0.01,False,False,False,False,401.7,414.24,2.23,0.86,2.58,1428,578625.62,WEAK,20.4
SBILIFE,1792.9,0.61,0.97,678092.0,40.5,-9.9474,False,1821.34,1828.77,-1.56,26.2,91.8,33.2,2129.04,False,Engulfing,False,False,True,False,False,-0.11,False,False,False,False,1766.2,1842.7,2.78,1.49,1.87,187,335272.3,WEAK,19.9
ADANIPORTS,1700.0,0.24,0.41,2688752.0,44.5,4.6793,False,1707.74,1734.32,-0.45,28.2,88.3,30.9,1891.1,False,,False,False,True,False,False,0.07,False,False,False,False,1684.9,1746.34,2.73,0.89,3.07,331,562700.0,WEAK,19.2
BAJFINANCE,1095.0,0.0,0.15,19767834.0,55.1,-6.0418,False,1086.61,1045.95,0.77,17.8,29.5,24.09,1176.4,False,,False,True,False,True,False,0.95,False,False,False,False,1090.6,1127.85,3.0,0.4,7.47,1136,1243920.0,WEAK,19.1
DABUR,400.5,0.12,0.42,1591155.0,34.3,-1.1467,False,411.22,420.45,-2.61,32.2,91.9,6.66,566.62,False,Hammer,False,False,True,False,False,0.01,False,False,False,False,397.65,410.49,2.49,0.71,3.51,1754,702477.0,WEAK,18.8
POWERGRID,272.4,2.87,2.34,7708084.0,45.9,-0.2418,False,273.09,280.41,-0.25,19.3,69.8,5.16,324.95,False,Morning Star,False,False,True,False,False,-0.08,False,False,False,False,267.24,280.14,2.84,1.89,1.5,968,263683.19,WEAK,18.3
CONCOR,515.05,-0.76,0.38,1347928.0,54.1,-1.4601,False,512.37,499.51,0.52,22.9,26.7,12.31,561.44,False,,False,True,False,True,False,0.77,False,False,False,False,512.15,530.5,3.0,0.56,5.33,1724,887946.18,WEAK,18.0
BANDHANBNK,175.1,0.54,0.53,12464388.0,45.8,1.2919,False,175.7,183.39,-0.34,28.2,32.1,5.01,218.86,False,,False,True,True,False,False,0.36,True,False,False,False,174.16,180.35,3.0,0.54,5.59,5319,931356.93,WEAK,16.8
INDUSINDBK,1005.6,-0.24,0.54,1919894.0,48.5,-3.7605,False,1012.94,990.47,-0.72,16.4,79.6,18.6,1077.85,False,,False,False,False,True,False,-0.02,True,False,False,False,997.0,1033.5,2.77,0.86,3.24,581,584253.59,WEAK,16.7
SAIL,173.46,-0.82,0.95,15518196.0,53.4,0.3667,False,171.45,172.21,1.17,15.8,11.1,5.59,209.7,False,,False,True,False,True,False,0.0,False,False,False,False,173.02,178.66,3.0,0.25,11.82,11363,1971026.06,WEAK,16.2
ASIANPAINT,2640.0,0.56,0.4,818150.0,39.6,-16.1467,False,2694.3,2680.49,-2.02,17.3,86.0,49.84,2960.02,False,Engulfing,False,False,True,True,False,-0.19,False,False,False,False,2615.5,2714.75,2.83,0.93,3.05,204,538560.0,WEAK,15.7
PFC,363.0,-0.22,1.5,6376678.0,22.0,-3.6231,False,388.96,403.49,-6.67,29.3,41.8,8.06,481.99,False,,False,False,False,False,False,0.0,False,False,False,False,361.6,373.89,3.0,0.39,7.78,3571,1296273.0,WEAK,15.7
AMBUJACEM,414.5,0.85,3.55,1554778.0,41.6,-2.1383,False,422.58,428.15,-1.91,16.4,53.4,9.22,597.84,False,Morning Star,False,True,True,False,False,-0.24,False,False,False,False,407.9,426.94,3.0,1.59,1.88,757,313776.5,WEAK,15.6
PIDILITIND,1649.0,-0.66,0.63,1154773.0,52.4,-5.8107,False,1650.94,1602.51,-0.12,21.0,24.1,29.26,1707.5,True,,False,True,False,True,False,-0.69,False,False,False,False,1644.1,1692.9,2.66,0.3,8.96,1020,1681980.0,WEAK,13.6
APOLLOHOSP,8693.0,-0.48,0.37,501750.0,45.2,-25.4489,False,8798.17,8692.44,-1.2,22.0,50.9,164.02,9039.48,True,,False,False,False,True,False,-0.09,False,False,False,False,8638.0,8939.03,2.83,0.63,4.47,90,782370.0,WEAK,12.0
SBIN,1048.7,0.07,0.43,15100648.0,49.4,-3.0944,False,1053.51,1041.29,-0.46,21.3,58.9,18.53,1212.84,False,,False,False,False,True,False,0.45,True,False,False,False,1040.1,1076.5,2.65,0.82,3.23,581,609294.67,WEAK,12.0
CHOLAFIN,1862.9,-1.38,0.51,1775308.0,52.3,-7.5633,False,1863.6,1796.52,-0.04,17.8,22.5,44.7,1952.5,True,,False,True,False,True,False,0.0,False,False,False,False,1855.0,1918.79,3.0,0.42,7.07,632,1177352.82,WEAK,11.3
BHEL,413.0,-0.12,0.39,9215176.0,50.1,-0.2848,False,414.69,404.74,-0.41,21.9,51.7,11.76,446.5,False,,False,True,False,True,False,0.62,False,False,False,False,409.1,425.39,3.0,0.94,3.18,1282,529466.0,WEAK,11.3
COLPAL,1889.0,-1.1,1.71,223991.0,31.6,-16.632,False,1986.21,2021.83,-4.89,22.0,32.0,41.57,2448.35,False,,False,True,False,False,False,-0.11,False,False,False,False,1880.1,1945.67,3.0,0.47,6.37,561,1059729.0,WEAK,11.1
NMDC,84.61,0.79,1.33,14215925.0,48.9,-0.0507,False,84.69,85.29,-0.1,14.9,57.7,1.89,97.49,False,Morning Star,False,True,True,False,False,0.29,False,False,False,False,83.49,87.15,3.0,1.32,2.27,4464,377699.04,WEAK,11.1
TCS,2302.0,0.17,0.58,3583880.0,48.3,-21.9225,False,2329.74,2293.6,-1.19,17.8,88.2,59.93,3287.16,False,Hammer,False,False,True,False,False,-0.34,False,False,False,False,2263.3,2371.06,3.0,1.68,1.78,129,296958.0,WEAK,10.5
MARICO,849.25,-1.06,0.49,1677858.0,47.5,-2.7475,False,855.96,845.47,-0.78,22.0,28.3,15.82,889.1,True,,False,True,False,True,False,0.44,False,False,False,False,844.15,872.98,2.79,0.6,4.65,980,832265.0,WEAK,10.2
AXISBANK,1245.8,-0.42,0.6,6190833.0,47.6,4.1268,False,1245.96,1268.53,-0.01,18.2,33.8,21.36,1417.21,False,,False,True,False,False,False,-0.03,True,False,False,False,1240.4,1277.84,2.57,0.43,5.93,925,1152365.05,WEAK,10.1
SUNPHARMA,1902.4,-0.08,0.61,2459982.0,43.1,-9.0005,False,1924.5,1906.77,-1.15,24.0,56.6,31.87,2046.9,False,,False,False,False,True,False,0.63,False,False,False,False,1882.8,1950.2,2.51,1.03,2.44,255,485112.01,WEAK,9.4
HAVELLS,1268.0,-0.78,0.44,1125708.0,53.3,-3.4722,False,1268.45,1241.87,-0.04,22.7,43.6,24.66,1608.14,False,,False,True,False,True,False,-0.23,False,False,False,False,1259.1,1305.0,2.92,0.7,4.16,561,711348.0,WEAK,9.1
HCLTECH,1302.5,-1.21,0.61,2450728.0,50.4,-13.1255,False,1315.87,1266.21,-1.02,23.3,0.0,30.91,1729.01,False,,False,True,False,True,False,0.11,False,False,False,False,1302.5,1341.58,3.0,0.0,0.0,0,0.0,WEAK,9.1
NTPC,340.0,0.74,0.89,7334814.0,44.5,0.0149,True,342.08,349.81,-0.61,18.0,51.3,5.87,414.4,False,,False,True,True,False,False,-0.15,False,False,False,False,337.0,348.8,2.59,0.88,2.93,1666,566440.0,WEAK,8.9
GODREJCP,933.0,-1.48,1.11,1455676.0,34.1,-8.8987,False,986.3,1017.48,-5.4,30.4,28.1,25.88,1284.14,False,,False,True,False,False,False,-0.27,False,False,False,False,928.0,960.99,3.0,0.54,5.6,1000,933000.0,WEAK,8.9
IGL,147.87,-1.78,3.19,889156.0,38.6,-0.1513,False,152.02,154.85,-2.73,11.9,5.8,3.61,219.29,False,,False,True,False,False,False,0.0,False,False,False,False,147.66,152.31,3.0,0.14,21.14,23810,3520784.58,WEAK,8.9
BERGEPAINT,524.4,-0.79,0.41,379660.0,48.9,-1.8593,False,530.17,517.72,-1.09,30.9,29.3,15.41,590.09,False,,False,True,False,True,False,0.31,False,False,False,False,522.0,540.13,3.0,0.46,6.55,2083,1092325.25,WEAK,8.0
TORNTPHARM,4896.5,-2.17,0.4,562850.0,48.7,-10.3473,False,4933.54,4823.26,-0.75,20.5,9.4,117.16,5250.0,False,,False,True,False,True,False,0.01,False,False,False,False,4882.5,5043.4,3.0,0.29,10.49,357,1748050.5,WEAK,8.0
ADANIGREEN,1320.0,1.4,0.5,2296465.0,38.0,-1.8242,False,1359.65,1393.99,-2.92,22.7,66.9,37.6,1631.5,False,,False,False,True,False,True,0.65,False,False,False,False,1310.1,1359.6,3.0,0.75,4.0,505,666600.0,WEAK,7.8
ONGC,236.4,-0.88,1.33,9980831.0,38.8,0.0578,False,240.02,245.87,-1.51,13.7,0.0,4.13,307.5,False,,False,True,False,False,False,0.08,False,False,False,False,236.4,242.6,2.62,-0.0,0.0,0,0.0,WEAK,7.1
DRREDDY,1174.7,-0.45,0.55,2261447.0,43.2,3.9607,False,1187.24,1216.68,-1.06,28.9,6.3,22.74,1405.98,False,,False,True,False,False,False,-0.08,False,False,False,False,1174.0,1208.81,2.9,0.06,48.73,7143,8390881.75,WEAK,7.1
ULTRACEMCO,11570.0,-0.04,0.54,247440.0,46.0,-67.9028,False,11696.58,11588.95,-1.08,14.8,46.8,194.22,12847.76,False,,False,False,False,True,False,-0.22,False,False,False,False,11526.0,11861.32,2.52,0.38,6.62,113,1307410.0,WEAK,6.8
ADANIENT,2997.0,0.07,0.7,1150666.0,45.5,-2.9096,False,3020.43,2987.63,-0.78,18.2,60.4,59.95,3245.0,False,,False,False,False,True,False,0.0,False,False,False,False,2981.0,3086.91,3.0,0.53,5.62,312,935064.0,WEAK,6.8
GAIL,172.0,-0.29,0.46,14089592.0,46.2,-0.5126,False,173.88,172.44,-1.08,12.7,23.9,3.48,182.38,False,,False,False,False,True,False,-0.14,False,False,False,False,171.61,177.16,3.0,0.23,13.23,12820,2205040.0,WEAK,6.8
BPCL,311.0,0.75,0.82,6093765.0,45.8,-1.7474,False,314.86,312.88,-1.22,12.6,54.3,6.68,391.65,False,Morning Star,False,True,True,False,False,0.0,False,False,False,False,307.2,320.33,3.0,1.22,2.46,1315,408965.0,WEAK,6.7
TECHM,1584.0,-0.51,0.38,3518588.0,48.6,-13.6617,False,1601.21,1548.04,-1.07,22.2,29.4,35.92,1807.04,False,,False,True,False,True,False,0.0,False,False,False,False,1576.5,1631.52,3.0,0.47,6.34,666,1054944.0,WEAK,5.8
SHREECEM,24280.0,-0.08,0.33,46881.0,31.4,-227.6398,False,25412.77,25646.5,-4.46,26.6,73.7,541.64,30782.53,False,,False,False,False,False,False,-0.02,False,False,False,False,24070.0,25008.4,3.0,0.86,3.47,23,558440.0,WEAK,5.2
LUPIN,2201.8,0.01,0.7,1092557.0,29.5,-15.0387,False,2300.15,2335.11,-4.28,31.8,48.1,47.07,2523.7,False,,False,False,False,False,False,0.08,False,False,False,False,2187.7,2267.85,3.0,0.64,4.68,354,779437.22,WEAK,5.2
HINDUNILVR,2015.0,-0.64,0.62,1391399.0,37.0,-5.7851,False,2072.99,2111.32,-2.8,28.4,13.2,34.55,2701.08,False,,False,True,False,False,False,0.0,False,False,False,False,2012.0,2066.82,2.57,0.15,17.27,1666,3356990.0,WEAK,4.4
NHPC,76.15,-0.26,1.2,6313923.0,40.0,-0.1563,False,77.33,77.85,-1.53,13.4,17.4,1.41,87.4,False,,False,True,False,False,False,-0.07,False,False,False,False,75.95,78.27,2.78,0.26,10.6,24999,1903673.89,WEAK,4.4
PGHH,8189.0,-0.72,0.63,12574.0,26.0,-17.2454,False,8478.29,8789.43,-3.41,28.2,12.8,134.07,14273.41,False,,False,True,False,False,False,0.01,False,False,False,False,8177.5,8390.1,2.46,0.14,17.49,434,3554026.0,WEAK,4.4
IRCTC,484.2,-0.35,1.33,828606.0,35.8,-2.7147,False,499.99,507.21,-3.16,18.0,14.3,9.38,729.66,False,,False,True,False,False,False,0.43,False,False,False,False,483.05,498.27,2.91,0.24,12.23,4347,2104817.45,WEAK,4.4
TATASTEEL,183.0,-0.27,1.38,19105766.0,40.3,-0.3378,False,186.29,189.43,-1.76,15.2,34.0,3.66,219.87,False,,False,True,False,False,False,0.49,False,False,False,False,182.0,188.49,3.0,0.55,5.49,5000,915000.0,WEAK,4.4
ITC,269.4,-0.83,0.6,13813818.0,35.4,-1.3702,False,277.6,282.54,-2.95,26.5,15.4,4.41,407.14,False,,False,True,False,False,False,-0.02,False,False,False,False,269.0,276.01,2.45,0.15,16.53,12500,3367499.92,WEAK,4.4
RECLTD,326.65,-0.44,0.89,4885552.0,30.9,-3.2507,False,345.28,348.82,-5.4,30.6,26.2,7.67,381.34,False,,False,True,False,False,False,0.12,False,False,False,False,325.3,336.45,3.0,0.41,7.26,3703,1209584.93,WEAK,4.4
BRITANNIA,5365.0,-3.3,1.27,556475.0,44.9,-21.4273,False,5470.06,5395.44,-1.92,17.4,12.0,109.52,6232.21,False,,False,True,False,False,False,-0.37,False,False,False,False,5342.0,5525.95,3.0,0.43,7.0,217,1164205.0,WEAK,4.4
CIPLA,1432.2,-0.4,0.51,1422818.0,45.9,-5.0575,False,1444.47,1429.77,-0.85,18.3,67.4,24.0,1657.45,False,,False,False,False,True,False,-0.32,False,False,False,False,1408.6,1468.19,2.51,1.65,1.53,211,302194.19,WEAK,4.2
TMPV,317.9,-0.73,0.83,12976396.0,33.2,-2.4879,False,333.99,341.24,-4.82,22.7,18.2,7.92,733.61,False,,False,True,False,False,False,0.39,False,False,False,False,316.9,327.44,3.0,0.31,9.54,5000,1589499.97,WEAK,2.2
MARUTI,13565.0,-1.77,0.69,324925.0,42.8,-48.9314,False,13790.69,13687.27,-1.64,10.9,0.0,223.42,17197.29,False,,False,True,False,False,False,0.0,False,False,False,False,13565.0,13900.12,2.47,0.0,0.0,0,0.0,WEAK,0.0
WIPRO,180.79,-0.12,0.39,11808754.0,48.8,-0.728,False,181.64,182.03,-0.47,19.0,44.9,3.29,263.22,False,,False,False,False,False,False,-0.22,False,False,False,False,180.0,185.72,2.73,0.44,6.24,6329,1144219.87,WEAK,0.0
INFY,1121.0,-0.8,0.43,14207537.0,47.1,-7.8381,False,1137.04,1128.47,-1.41,13.5,19.4,27.32,1691.4,False,,False,True,False,False,False,0.27,False,False,False,False,1118.0,1154.63,3.0,0.27,11.21,1666,1867586.0,WEAK,0.0
IOC,135.9,0.0,0.74,8984988.0,39.6,-0.539,False,138.79,139.71,-2.08,9.5,48.1,2.27,184.96,False,,False,False,False,False,False,-0.29,False,False,False,False,135.27,139.31,2.51,0.46,5.41,7936,1078502.35,WEAK,0.0
DMART,3906.0,-1.36,1.03,404135.0,40.5,-1.0829,False,3988.46,4040.92,-2.07,11.7,32.0,89.31,4949.5,False,,False,True,False,False,False,0.5,False,False,False,False,3866.4,4023.18,3.0,1.01,2.96,126,492156.0,WEAK,0.0
TATAPOWER,374.3,-0.25,1.07,3877138.0,40.3,-0.2017,False,379.42,384.12,-1.35,10.6,26.6,5.85,462.04,False,,False,True,False,False,False,0.12,False,False,False,False,373.05,383.08,2.35,0.33,7.02,4000,1497199.95,WEAK,0.0
HINDPETRO,363.25,0.01,0.51,7380356.0,40.2,-1.0993,False,370.6,372.06,-1.98,8.1,21.1,7.12,483.54,False,,False,True,False,False,False,0.22,False,False,False,False,362.25,373.94,2.94,0.28,10.69,5000,1816250.0,WEAK,0.0
