Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PIDILITIND,1616.9,1.18,0.62,805422.0,71.2,-0.6752,False,1568.42,1513.51,3.09,42.6,75.8,28.1,1625.5,True,,False,False,True,True,True,0.56,True,False,False,False,1599.4,1659.05,2.61,1.08,2.41,285,460816.51,WEAK,42.9
INDUSINDBK,1009.8,3.64,2.42,2060796.0,71.8,7.079,False,934.86,914.69,8.02,23.1,95.2,24.21,1012.3,True,,False,False,True,True,False,-0.65,True,False,True,False,989.6,1040.09,3.0,2.0,1.5,247,249420.6,WEAK,42.4
ICICIBANK,1426.9,1.1,1.0,12259035.0,75.3,5.1886,False,1360.1,1325.31,4.91,35.1,76.5,23.85,1488.51,True,,False,False,True,True,False,0.04,True,False,False,False,1411.6,1462.68,2.51,1.07,2.34,326,465169.41,WEAK,41.7
CIPLA,1472.3,0.97,0.36,2141737.0,70.6,4.4743,False,1425.19,1385.9,3.31,31.7,88.7,26.48,1657.45,False,,False,False,True,True,False,0.0,True,False,False,False,1453.4,1512.03,2.7,1.28,2.1,264,388687.21,WEAK,40.8
COLPAL,2079.6,1.59,0.52,429716.0,57.6,9.7397,False,2033.06,2041.47,2.29,16.2,89.2,44.13,2448.35,False,Engulfing,False,False,True,True,False,0.0,True,False,False,False,2038.01,2141.99,3.0,2.0,1.5,120,249552.01,WEAK,40.7
BRITANNIA,5454.5,1.4,0.64,283781.0,64.1,36.5479,False,5265.52,5341.72,3.59,19.8,90.3,91.15,6336.0,False,Engulfing,False,False,True,False,False,0.0,True,False,False,False,5366.0,5591.22,2.51,1.62,1.54,56,305452.0,WEAK,39.6
BANDHANBNK,207.39,3.38,1.39,8939550.0,53.8,-0.8809,False,204.99,199.02,1.17,15.8,82.7,6.69,218.13,True,,False,False,True,True,False,0.02,True,False,False,False,203.24,213.61,3.0,2.0,1.5,1204,249697.56,WEAK,39.0
FEDERALBNK,330.3,0.89,0.46,7651177.0,69.0,-0.241,False,320.94,307.63,2.92,41.0,60.4,6.15,334.3,True,,False,False,True,True,False,0.12,True,False,False,False,325.5,339.53,2.79,1.45,1.92,1041,343842.29,WEAK,38.2
GODREJCP,1100.6,2.2,3.65,879441.0,68.4,9.1559,False,1039.52,1040.96,5.88,15.7,51.8,25.52,1291.23,False,,False,True,True,True,True,1.68,True,False,False,False,1081.9,1133.62,3.0,1.7,1.77,267,293860.19,WEAK,38.1
TITAN,4484.4,0.52,0.88,672768.0,64.0,17.6684,False,4338.06,4275.66,3.37,15.8,84.9,89.43,4605.0,True,,False,False,False,True,False,-0.25,False,False,False,False,4450.0,4618.54,2.99,0.77,3.9,145,650237.99,WEAK,36.5
M&M,3201.2,2.05,0.94,2791813.0,61.3,15.1625,False,3087.13,3091.28,3.7,12.6,86.9,75.47,3799.99,False,,False,False,True,True,True,0.67,False,False,False,False,3137.18,3297.24,3.0,2.0,1.5,78,249693.6,WEAK,36.5
IDFCFIRSTB,81.14,0.85,0.84,26232664.0,70.2,-0.0433,False,77.82,74.59,4.26,43.6,69.9,1.7,87.0,False,,False,False,True,True,False,0.05,True,False,False,False,79.7,83.57,2.99,1.77,1.69,3472,281718.08,WEAK,35.6
APOLLOHOSP,8888.5,-0.06,0.79,278400.0,75.5,20.4274,False,8572.53,8300.75,3.69,27.6,64.0,134.4,8925.0,True,,False,False,False,True,False,0.03,True,False,False,False,8823.5,9090.1,2.27,0.73,3.1,76,675526.0,WEAK,34.4
BEL,425.55,1.79,1.27,12988369.0,57.7,1.2116,False,416.26,419.66,2.23,19.0,55.6,8.73,473.45,False,,False,True,True,True,True,0.94,True,False,False,False,420.1,438.32,3.0,1.28,2.34,917,390229.34,WEAK,33.7
DRREDDY,1367.9,-0.45,0.33,2437470.0,64.8,6.9791,False,1326.94,1305.88,3.09,29.7,45.1,29.35,1414.9,True,,False,True,False,True,False,0.13,True,False,False,False,1357.4,1408.94,3.0,0.77,3.91,476,651120.41,WEAK,32.9
ADANIENT,3206.6,-0.17,0.94,2105148.0,68.6,6.6263,False,3038.55,2830.88,5.53,38.6,33.0,83.86,3245.0,True,,False,True,False,True,False,0.56,False,False,False,False,3187.7,3302.8,3.0,0.59,5.09,264,846542.43,WEAK,31.4
MARUTI,14456.0,0.63,0.31,694122.0,67.8,102.5208,False,13775.44,13560.98,4.94,16.4,70.2,312.17,17370.0,False,Engulfing,False,False,False,True,False,-0.13,False,False,False,False,14291.0,14889.68,3.0,1.14,2.63,30,433680.0,WEAK,30.7
MARICO,838.1,-0.05,0.57,2630743.0,56.8,2.1969,False,829.14,815.61,1.08,31.6,27.4,16.92,873.0,True,,False,True,False,True,False,0.05,True,False,False,False,835.0,863.24,3.0,0.37,8.11,1612,1351017.16,WEAK,30.7
ONGC,243.9,2.55,1.4,16041519.0,42.1,1.3659,False,245.03,258.61,-0.46,44.2,93.5,5.65,307.5,False,,False,False,True,False,True,0.74,False,False,False,False,239.02,251.22,3.0,2.0,1.5,1024,249753.59,WEAK,30.2
ULTRACEMCO,11661.0,-0.53,0.73,216408.0,58.7,50.0399,False,11423.92,11458.0,2.08,12.8,26.8,191.05,13110.0,False,,False,False,False,True,False,0.0,True,False,False,False,11628.0,11947.57,2.46,0.28,8.68,151,1760811.0,WEAK,29.2
ADANIPORTS,1864.4,-0.52,0.48,2160744.0,60.4,2.7037,False,1822.35,1759.58,2.31,16.4,21.1,37.72,1891.1,True,,False,True,False,True,False,-0.07,True,False,False,False,1859.3,1920.33,3.0,0.27,10.97,980,1827112.02,WEAK,29.2
BHARTIARTL,1925.7,0.8,0.46,5928347.0,64.1,5.3985,False,1868.82,1860.32,3.04,15.1,59.1,32.26,2174.5,False,,False,False,True,True,False,0.34,False,False,False,False,1915.6,1974.08,2.51,0.52,4.79,495,953221.48,WEAK,29.2
BAJAJ.AUTO,10036.5,2.57,0.68,388106.0,52.0,-2.2296,False,9953.63,9958.22,0.83,19.9,92.1,213.06,10750.0,False,,False,False,True,True,False,0.15,False,False,False,False,9835.77,10337.6,3.0,2.0,1.5,24,240876.0,WEAK,29.0
MUTHOOTFIN,3137.6,2.71,1.38,1272566.0,51.7,8.8507,True,3084.61,3194.09,1.72,14.9,87.9,95.03,4114.71,False,,False,False,True,False,False,0.24,False,False,False,False,3074.85,3231.73,3.0,2.0,1.5,79,247870.41,WEAK,28.2
CONCOR,481.3,-1.41,1.32,1836021.0,55.2,3.0639,False,473.94,477.91,1.55,26.3,15.3,10.15,620.02,False,,False,True,False,False,False,0.37,True,False,False,False,479.55,495.74,3.0,0.36,8.25,2857,1375074.07,WEAK,27.1
BAJAJFINSV,1870.7,-1.31,0.94,1310629.0,65.3,15.0908,False,1789.2,1779.28,4.55,26.2,18.3,40.59,2193.13,False,,False,True,False,True,False,-0.55,False,False,False,False,1863.1,1926.82,3.0,0.41,7.38,657,1229049.87,WEAK,27.0
SHREECEM,26630.0,-0.5,0.21,33185.0,65.4,168.6628,False,25501.87,25139.81,4.42,25.0,32.8,560.49,32398.19,False,,False,True,False,True,False,0.02,True,False,False,False,26525.0,27428.9,3.0,0.39,7.61,47,1251610.0,WEAK,27.0
JSWSTEEL,1236.1,1.06,0.75,1458773.0,45.3,-2.9476,False,1243.46,1249.13,-0.59,16.6,93.2,22.62,1320.42,False,Engulfing,False,False,True,True,False,-0.02,True,False,False,False,1218.4,1270.03,2.74,1.43,1.92,282,348580.19,WEAK,26.7
GAIL,175.03,0.51,0.46,5994308.0,59.3,-0.3332,False,172.58,168.22,1.42,17.8,42.6,3.34,188.46,False,Engulfing,False,False,False,True,False,-0.07,False,False,False,False,173.99,180.05,2.87,0.59,4.83,4807,841369.2,WEAK,26.7
DLF,673.3,-0.38,1.72,3738638.0,70.1,5.6452,False,627.38,608.27,7.32,25.3,22.7,17.17,850.23,False,,False,True,False,True,False,0.2,True,False,True,False,670.1,693.5,3.0,0.48,6.31,1562,1051694.58,WEAK,26.7
NHPC,79.85,-0.84,0.4,26435868.0,56.2,0.441,False,78.55,78.08,1.65,25.7,32.1,1.95,87.64,False,,False,True,False,True,False,-0.47,False,False,False,False,79.33,82.25,3.01,0.65,4.62,9615,767757.74,WEAK,26.2
RECLTD,364.75,-0.11,0.48,6711958.0,57.5,0.3333,False,359.8,353.52,1.37,25.3,44.6,7.4,387.45,False,,False,True,False,True,False,0.0,False,False,False,False,362.25,375.69,3.0,0.69,4.38,2000,729500.0,WEAK,26.2
BAJFINANCE,1029.1,-0.22,0.52,9328724.0,74.0,7.5475,False,972.98,943.1,5.77,35.9,27.9,22.67,1095.76,False,,False,True,False,True,False,0.83,False,False,False,False,1024.8,1059.97,3.0,0.42,7.18,1162,1195814.17,WEAK,26.2
HEROMOTOCO,4944.4,1.89,0.68,931935.0,51.9,2.0827,True,4906.85,4989.79,0.77,13.0,96.5,109.02,6266.36,False,,False,False,True,False,False,0.21,False,False,False,False,4845.51,5092.73,3.0,2.0,1.5,50,247220.0,WEAK,26.1
RELIANCE,1321.3,1.33,0.67,11414557.0,52.4,2.2705,False,1311.2,1328.39,0.77,14.9,83.6,21.94,1604.38,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,1299.4,1354.21,2.49,1.66,1.5,228,301256.41,WEAK,26.0
EICHERMOT,7471.5,1.8,0.36,827775.0,54.9,-28.6681,False,7371.38,7299.53,1.36,16.1,87.6,173.32,8230.0,False,,False,False,True,True,False,0.01,False,False,False,False,7322.07,7695.65,3.0,2.0,1.5,33,246559.5,WEAK,25.9
ADANIGREEN,1549.2,-0.45,0.99,2525529.0,61.2,-2.6657,False,1508.02,1411.26,2.73,35.7,11.1,46.37,1589.1,True,,False,True,False,True,False,0.56,False,False,False,False,1544.2,1595.68,3.0,0.32,9.3,1000,1549199.95,WEAK,25.8
HINDUNILVR,2202.0,0.04,1.45,1472396.0,56.4,7.088,False,2169.15,2175.2,1.51,17.8,37.6,40.62,2701.08,False,,False,True,False,False,False,0.04,True,False,False,False,2190.3,2262.93,2.77,0.53,5.21,427,940254.0,WEAK,25.7
SIEMENS,3571.6,1.0,1.38,311150.0,45.1,-11.2899,False,3622.11,3612.72,-1.39,20.2,82.5,94.35,3937.3,False,,False,False,True,True,False,0.5,True,False,False,False,3515.1,3678.75,3.0,1.58,1.9,88,314300.81,WEAK,24.6
VEDL,282.0,0.57,0.25,36205004.0,35.6,4.0036,False,294.89,361.01,-4.37,33.4,80.2,10.9,795.0,False,,False,False,False,False,True,0.55,True,False,False,False,278.55,290.46,3.0,1.22,2.45,1449,408618.0,WEAK,24.4
SBIN,1037.7,-0.22,0.84,10374637.0,56.3,0.4013,False,1027.7,1019.6,0.97,11.8,10.1,18.21,1212.84,False,,False,True,False,True,False,0.18,True,False,False,False,1036.5,1065.01,2.63,0.12,22.76,4166,4323058.0,WEAK,24.0
TMCV,429.9,-0.49,0.45,9661801.0,61.7,2.8018,False,413.28,405.2,4.02,29.3,45.7,14.43,503.32,False,,False,True,False,True,False,-0.22,False,False,False,False,422.25,442.8,3.0,1.78,1.69,653,280724.7,WEAK,24.0
HDFCAMC,2773.4,-0.96,0.54,735977.0,61.3,16.8449,False,2671.37,2627.97,3.82,16.5,16.8,65.79,2903.74,True,,False,True,False,True,False,0.76,False,False,False,False,2760.3,2856.6,3.0,0.47,6.35,381,1056665.36,WEAK,24.0
ETERNAL,283.4,0.62,0.72,29401500.0,72.3,2.841,False,263.79,256.57,7.43,23.7,81.6,7.46,368.45,False,,False,False,False,True,False,0.76,False,False,True,False,279.85,291.9,3.0,1.25,2.39,1408,399027.19,WEAK,23.7
HINDALCO,980.4,2.85,0.79,5913042.0,43.8,-1.1477,False,991.78,1014.41,-1.15,28.2,95.7,26.08,1176.0,False,,False,False,True,False,True,0.8,True,False,False,False,960.79,1009.81,3.0,2.0,1.5,254,249021.61,WEAK,23.5
HAL,4440.6,0.26,0.59,749672.0,56.3,7.7244,False,4384.77,4343.3,1.27,14.3,18.1,94.41,5006.4,False,,False,True,False,True,False,0.07,True,False,False,False,4427.9,4573.82,3.0,0.29,10.49,393,1745155.84,WEAK,21.8
AMBUJACEM,441.4,-0.45,0.64,3568414.0,58.5,2.6336,False,428.03,433.4,3.12,12.8,43.4,9.95,621.87,False,,False,True,False,False,False,0.36,True,False,False,False,438.6,454.64,3.0,0.63,4.73,1785,787898.99,WEAK,21.2
BERGEPAINT,521.85,0.46,0.85,587090.0,52.1,-2.2821,False,520.47,507.36,0.27,15.4,67.1,16.41,596.0,False,Engulfing,False,False,False,True,False,-0.27,False,False,False,False,514.4,537.51,3.0,1.43,2.1,671,350161.33,WEAK,20.1
PGHH,8962.0,0.67,0.38,20792.0,42.5,17.1692,False,9076.33,9425.82,-1.26,15.2,75.2,198.08,14273.41,False,,False,False,True,False,True,0.65,True,False,False,False,8880.0,9230.86,3.0,0.91,3.28,60,537720.0,WEAK,19.2
NAUKRI,1025.15,-0.92,0.61,2012817.0,58.3,3.7535,False,998.85,997.98,2.63,15.6,55.0,29.76,1479.46,False,,False,True,False,False,False,0.0,False,False,False,False,1012.8,1055.9,3.0,1.2,2.49,404,414160.61,WEAK,19.0
ITC,288.25,-0.59,2.98,9088946.0,47.2,0.2495,False,289.24,291.76,-0.34,13.7,23.2,3.86,407.14,False,,False,False,False,False,False,0.0,True,False,False,False,287.6,294.05,2.01,0.23,8.92,7692,2217219.0,WEAK,16.2
PAYTM,1218.2,-0.26,0.79,2672758.0,69.3,15.2253,False,1141.15,1122.52,6.75,18.7,73.2,34.14,1381.8,False,,False,False,False,True,False,-0.32,False,False,True,False,1196.3,1254.75,3.0,1.8,1.67,228,277749.59,WEAK,16.1
HCLTECH,1134.2,-0.42,0.62,4422404.0,50.8,3.5972,False,1119.5,1169.96,1.31,20.6,37.4,34.15,1746.66,False,,False,True,False,False,False,0.53,False,False,False,False,1126.0,1168.23,3.0,0.72,4.15,609,690727.77,WEAK,14.6
SBILIFE,1787.7,-0.06,0.59,1099502.0,50.1,5.6172,False,1781.31,1811.55,0.36,14.6,47.2,32.57,2129.04,False,,False,False,False,False,False,-0.52,False,False,False,False,1779.4,1836.55,2.73,0.46,5.89,602,1076195.37,WEAK,14.5
HAVELLS,1181.5,0.03,0.5,685238.0,50.3,2.9497,False,1177.88,1198.18,0.31,18.7,37.4,24.15,1608.14,False,,False,False,False,False,False,0.46,True,False,False,False,1176.0,1216.94,3.0,0.47,6.44,909,1073983.5,WEAK,13.6
HINDPETRO,400.35,0.28,0.62,4966260.0,53.9,-0.4693,False,395.97,391.09,1.11,12.0,45.2,10.51,508.45,False,,False,True,False,True,False,0.19,False,False,False,False,397.5,412.36,3.0,0.71,4.21,1754,702213.91,WEAK,13.6
AXISBANK,1339.6,-0.19,0.92,5632356.0,50.7,-4.4844,False,1344.92,1321.67,-0.4,19.0,11.5,25.98,1418.3,False,,False,True,False,True,False,1.01,True,False,False,False,1335.5,1378.57,2.91,0.31,9.5,1219,1632972.37,WEAK,13.6
KOTAKBANK,381.3,-3.89,2.18,15707977.0,39.1,-2.2952,False,395.94,391.81,-3.7,17.8,6.6,8.31,453.2,False,,False,True,False,False,False,-1.76,True,False,False,False,380.7,392.74,3.0,0.16,19.07,8333,3177372.8,WEAK,13.3
DMART,4064.7,1.76,0.91,672393.0,40.6,-23.3429,False,4216.05,4212.96,-3.59,23.5,85.8,108.22,4949.5,False,,False,False,True,False,True,0.75,False,False,False,False,3996.7,4186.64,3.0,1.67,1.79,73,296723.1,WEAK,12.5
ADANIPOWER,219.85,-0.87,2.05,25789664.0,43.0,-1.2622,False,225.93,218.92,-2.69,14.3,21.8,6.68,254.2,False,,False,True,False,True,False,0.46,False,False,False,False,218.1,226.45,3.0,0.8,3.77,2857,628111.47,WEAK,12.4
BHEL,387.5,1.02,0.85,15338451.0,44.7,-2.3592,False,398.94,382.8,-2.87,22.2,35.0,12.99,424.9,False,,False,True,True,True,False,0.1,True,False,False,False,384.0,399.12,3.0,0.9,3.32,1428,553350.0,WEAK,12.4
WIPRO,174.32,-1.0,0.31,27144931.0,37.7,0.2777,False,179.06,187.85,-2.65,28.1,27.5,4.23,266.23,False,,False,True,False,False,False,0.0,False,False,False,False,173.57,179.55,3.0,0.43,6.97,6666,1162017.17,WEAK,10.1
BPCL,308.15,0.0,0.47,6029332.0,53.1,-0.1998,False,305.78,305.24,0.77,13.6,43.3,7.52,391.65,False,,False,True,False,False,False,0.0,False,False,False,False,306.05,317.39,3.0,0.68,4.4,2380,733396.99,WEAK,10.0
TATAPOWER,377.55,0.63,0.74,5540030.0,31.4,-1.4777,False,390.38,399.11,-3.29,25.6,62.3,7.26,462.04,False,Engulfing,False,False,False,False,False,0.0,False,False,False,False,373.75,388.44,2.88,1.01,2.87,1315,496478.23,WEAK,9.4
LT,4041.0,0.36,0.72,1750949.0,45.6,-22.5562,False,4095.0,4033.76,-1.32,18.7,47.6,72.13,4397.05,False,,False,False,False,True,False,0.03,True,False,False,False,4016.5,4149.2,2.68,0.61,4.42,204,824364.0,WEAK,9.4
TCS,2057.6,-1.71,0.57,4543363.0,40.7,0.8609,True,2118.28,2227.43,-2.86,23.7,16.5,58.8,3305.18,False,,False,True,False,False,False,-0.17,False,False,False,False,2050.6,2119.33,3.0,0.34,8.82,714,1469126.47,WEAK,8.9
SAIL,169.23,-0.38,0.64,19932572.0,36.5,-0.5096,False,176.22,179.43,-3.97,29.7,45.7,5.31,209.7,False,,False,True,False,False,False,-0.14,True,False,False,False,167.81,174.31,3.0,0.84,3.58,3521,595858.81,WEAK,8.9
TECHM,1406.5,-0.26,0.46,2513938.0,50.6,-0.2958,False,1399.72,1408.19,0.48,10.6,58.7,41.82,1807.04,False,,False,False,False,False,False,-0.02,False,False,False,False,1391.0,1448.69,3.0,1.1,2.72,322,452893.0,WEAK,7.8
TATASTEEL,190.87,0.56,0.46,31379363.0,41.9,-0.13,False,193.41,197.7,-1.31,22.8,74.3,3.84,219.87,False,,False,False,False,False,False,0.31,True,False,False,False,189.19,196.6,3.0,0.88,3.41,2976,568029.11,WEAK,7.8
NMDC,85.07,-0.39,0.67,26481902.0,41.0,-0.1818,False,86.79,87.39,-1.98,22.5,52.2,2.1,97.49,False,,False,False,False,False,False,0.39,True,False,False,False,84.35,87.62,3.0,0.85,3.54,6944,590726.08,WEAK,7.8
TMPV,347.05,0.86,0.4,12432526.0,40.9,-2.3535,False,357.75,359.97,-2.99,18.5,77.3,10.27,733.61,False,,False,False,True,False,False,0.41,False,False,False,False,341.6,357.46,3.0,1.57,1.91,917,318244.84,WEAK,7.3
INDIANB,786.9,-1.51,0.54,3256129.0,33.6,-6.5432,False,826.38,836.18,-4.78,20.2,9.1,20.7,980.02,False,,False,True,False,False,False,-0.87,True,False,False,False,785.3,810.51,3.0,0.2,14.76,3124,2458275.68,WEAK,6.7
LICHSGFIN,548.85,-0.88,0.38,1661879.0,48.7,0.0661,False,551.42,547.71,-0.47,16.7,24.5,12.6,635.31,False,,False,True,False,True,False,0.41,False,False,False,False,546.0,565.32,3.0,0.52,5.78,1754,962682.86,WEAK,6.2
NTPC,356.25,-0.06,0.45,13638501.0,41.0,1.0852,False,360.26,368.82,-1.11,24.8,33.7,6.87,414.4,False,,False,True,False,False,False,-0.13,False,False,False,False,354.65,366.56,2.89,0.45,6.44,3124,1112925.0,WEAK,4.9
HDFCLIFE,564.2,-0.62,1.25,2965419.0,38.5,-1.1231,False,578.3,590.75,-2.44,13.6,37.8,11.54,812.11,False,,False,True,False,False,False,-0.34,False,False,False,False,559.95,581.13,3.0,0.75,3.98,1176,663499.21,WEAK,4.4
BANKBARODA,249.95,-0.89,0.88,13897938.0,31.5,-3.7148,False,268.41,267.83,-6.88,18.3,11.2,6.88,315.3,False,,False,True,False,False,False,0.28,True,False,False,False,249.5,257.45,3.0,0.18,16.67,11111,2777194.42,WEAK,4.4
CANBK,126.46,-0.57,0.46,33911747.0,43.6,-0.6006,False,128.69,129.86,-1.73,14.4,30.2,3.03,157.69,False,,False,True,False,False,False,-0.46,True,False,False,False,125.97,130.25,3.0,0.39,7.73,10204,1290397.83,WEAK,4.4
UNIONBANK,161.08,-1.23,0.81,15072775.0,39.7,-0.8341,False,166.52,166.19,-3.27,14.0,10.4,3.81,199.6,False,,False,True,False,False,False,0.07,True,False,False,False,160.77,165.91,3.0,0.19,15.58,16128,2597898.27,WEAK,4.4
PNB,104.29,-1.01,0.85,14444614.0,43.3,-0.4525,False,106.35,106.21,-1.93,16.8,9.4,2.07,131.33,False,,False,True,False,False,False,-0.05,True,False,False,False,104.15,107.39,2.97,0.13,22.14,35714,3724613.09,WEAK,4.4
PETRONET,275.5,-0.16,0.78,2156475.0,46.5,-1.3925,False,278.68,276.07,-1.14,13.9,70.3,5.73,322.68,False,,False,False,False,True,False,0.0,False,False,False,False,272.9,283.76,3.0,0.94,3.18,1923,529786.5,WEAK,4.2
MGL,1125.9,-0.24,0.72,204091.0,46.4,-9.057,False,1149.75,1125.93,-2.07,18.4,19.9,34.25,1525.03,False,,False,True,False,True,False,0.0,False,False,False,False,1119.9,1159.68,3.0,0.53,5.63,833,937874.72,WEAK,3.6
SBICARD,603.5,-0.05,0.34,1361036.0,46.6,0.2454,False,607.71,624.54,-0.69,16.5,50.0,14.57,1001.24,False,,False,False,False,False,False,0.31,False,False,False,False,599.7,621.61,3.0,0.63,4.77,1315,793602.5,WEAK,3.1
POWERGRID,285.4,-0.85,0.75,10434078.0,42.5,0.4999,False,288.19,292.38,-0.97,13.9,21.5,5.06,324.95,False,,False,True,False,False,False,-0.23,False,False,False,False,284.7,293.0,2.66,0.25,10.86,7142,2038326.76,WEAK,2.7
ICICIPRULI,485.1,-0.03,0.72,1415258.0,43.8,0.5871,False,492.85,508.28,-1.57,14.0,35.4,12.03,704.36,False,,False,True,False,False,False,0.93,False,False,False,False,481.15,499.65,3.0,0.81,3.68,1265,613651.51,WEAK,2.7
IGL,152.22,-1.15,0.67,2715062.0,31.8,-2.0457,False,162.48,163.1,-6.31,20.0,15.8,4.23,223.11,False,,False,True,False,False,False,0.0,False,False,False,False,151.81,156.79,3.0,0.27,11.15,12195,1856322.91,WEAK,2.2
INFY,1042.2,-0.48,0.4,14035640.0,42.2,-1.2597,False,1068.9,1125.19,-2.5,22.6,46.0,32.39,1691.4,False,,False,True,False,False,False,0.28,False,False,False,False,1033.0,1073.47,3.0,0.88,3.4,543,565914.57,WEAK,2.2
COALINDIA,432.35,-1.45,0.96,5684644.0,37.1,-0.8609,False,444.68,450.06,-2.77,13.7,11.9,9.36,491.25,False,,False,True,False,False,False,0.0,False,False,False,False,431.25,445.32,3.0,0.25,11.79,4545,1965030.78,WEAK,0.0
IOC,141.68,0.08,0.64,13051032.0,50.0,-0.2183,False,141.7,142.61,-0.02,13.5,26.9,3.09,186.61,False,,False,True,False,False,False,0.03,False,False,False,False,140.92,145.93,3.0,0.54,5.59,6579,932112.67,WEAK,0.0
IRCTC,508.95,-0.2,0.72,690056.0,42.2,-0.1564,False,514.01,525.78,-0.99,13.5,39.1,8.23,787.42,False,,False,False,False,False,False,0.0,False,False,False,False,507.7,521.3,2.43,0.25,9.88,3999,2035291.1,WEAK,0.0
PFC,421.1,-1.1,1.09,5750408.0,43.3,-0.4084,False,428.93,430.08,-1.83,11.1,14.1,9.59,486.5,False,,False,True,False,False,False,-0.78,False,False,False,False,420.0,433.73,3.0,0.26,11.48,4545,1913899.53,WEAK,0.0
