Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BAC,51.48,0.74,0.07,36915270.0,50.1,0.0277,False,51.45,51.43,0.05,14.5,97.2,1.07,57.23,False,,False,False,True,True,False,-0.35,True,True,False,False,50.79,53.02,2.99,1.34,2.23,144,7413.12,WEAK,41.0
VRTX,439.64,0.55,0.03,1319830.0,52.5,0.6979,False,436.34,440.91,0.76,17.3,90.6,10.16,507.92,False,Engulfing,False,False,True,False,False,-0.72,True,True,False,False,434.08,452.83,3.0,1.27,2.37,17,7473.96,WEAK,39.5
WFC,77.49,1.81,0.09,15818540.0,50.8,0.3647,False,76.8,78.77,0.9,21.6,94.7,1.85,96.73,False,Engulfing,False,False,True,False,False,-0.35,True,True,False,False,75.94,79.81,2.99,2.0,1.5,64,4959.36,WEAK,39.5
DUK,125.56,0.16,0.03,3161360.0,51.5,0.3669,False,124.88,125.56,0.54,23.3,93.5,1.77,133.34,False,,False,False,True,True,False,-0.15,False,True,False,False,124.77,128.21,2.11,0.63,3.38,127,15945.49,WEAK,39.5
JNJ,231.26,-0.01,0.04,7693560.0,54.6,1.0937,False,228.7,229.69,1.12,13.2,89.1,3.84,250.27,False,,False,False,True,True,False,-0.54,True,True,False,False,230.03,237.02,2.49,0.53,4.68,81,18732.06,WEAK,39.4
ADP,219.38,0.79,0.02,2763830.0,57.1,0.2868,False,215.09,212.97,1.99,24.2,89.6,5.8,321.84,False,Engulfing,False,False,True,False,False,-0.94,False,True,False,False,215.6,225.96,3.0,1.72,1.74,26,5703.88,WEAK,37.9
CI,287.67,0.67,0.02,1607610.0,52.9,-0.9338,False,285.44,281.65,0.78,13.5,96.3,7.15,333.47,False,,False,False,True,True,False,0.13,True,True,False,False,284.0,296.3,3.0,1.28,2.35,27,7767.09,WEAK,36.4
ACN,178.79,1.38,0.05,6047930.0,49.7,1.4583,False,177.42,186.81,0.77,24.5,94.1,6.86,317.48,False,Hammer,False,False,True,False,True,1.01,False,True,False,False,175.33,184.15,3.0,1.93,1.55,28,5005.98,WEAK,35.6
PANW,253.26,1.93,0.07,8813110.0,73.0,1.5554,False,228.32,202.01,10.92,43.9,95.8,10.06,261.41,True,,False,False,True,True,False,0.21,False,True,True,False,248.42,260.86,3.0,1.91,1.57,20,5065.2,WEAK,35.4
MS,199.89,-0.85,0.04,5436610.0,64.2,0.2025,False,194.4,186.27,2.82,28.0,6.9,4.45,203.92,True,,False,True,False,True,False,-0.84,True,True,False,False,199.68,205.89,3.0,0.11,28.57,476,95147.64,WEAK,35.3
BRK-B,481.24,0.27,0.07,4388170.0,51.9,0.1987,False,480.18,480.46,0.22,16.6,97.5,6.36,516.85,False,,False,False,True,False,False,-0.12,True,True,False,False,477.75,490.78,1.98,0.72,2.74,28,13474.61,WEAK,35.2
MSFT,419.31,1.61,0.17,31396840.0,55.2,-0.6129,False,414.68,410.79,1.11,16.5,93.7,10.15,551.05,False,,False,False,True,True,False,0.07,False,True,False,False,412.67,431.89,3.0,1.58,1.9,15,6289.61,WEAK,34.9
IBM,262.44,2.84,0.15,10047190.0,69.7,4.9952,False,237.95,240.09,10.29,26.7,78.4,8.35,320.7,False,,False,False,True,True,True,2.27,False,True,True,False,257.19,270.31,3.0,2.0,1.5,19,4986.36,WEAK,34.8
NOW,107.46,5.23,0.17,32107150.0,62.4,1.6142,False,98.0,100.09,9.65,22.6,93.1,5.67,211.48,False,Hammer,False,False,True,False,True,4.78,False,True,True,False,105.31,110.68,3.0,2.0,1.5,46,4943.03,WEAK,34.4
APH,141.19,0.68,0.07,11570790.0,57.8,1.7792,False,133.38,135.6,5.86,23.8,36.0,5.66,166.71,False,,False,True,True,True,True,0.56,False,True,False,False,140.32,145.43,3.0,0.62,4.87,114,16095.66,WEAK,33.6
GE,315.88,-0.42,0.06,4826530.0,62.0,3.1758,False,299.93,299.45,5.32,19.9,21.0,9.14,347.97,False,,False,False,False,True,False,-0.14,False,True,False,False,315.25,325.35,3.0,0.2,15.16,160,50540.0,WEAK,33.5
CVX,185.08,1.47,0.06,10120990.0,46.1,-0.2487,False,187.66,187.23,-1.37,15.7,95.5,4.66,212.76,False,Marubozu,True,False,True,True,True,0.72,True,True,False,False,183.71,190.63,3.0,0.74,4.05,72,13325.76,WEAK,33.1
MCO,452.83,0.28,0.03,1030390.0,54.3,1.0649,False,446.98,449.06,1.31,9.6,80.6,11.73,544.4,False,,False,False,True,False,False,0.57,True,True,False,False,448.02,466.41,3.0,1.06,2.82,20,9056.6,WEAK,32.6
VZ,48.35,0.22,0.04,19655920.0,57.3,0.1492,False,47.69,47.37,1.37,11.2,68.8,0.88,50.91,False,,False,False,True,True,False,0.5,False,True,False,False,48.03,49.67,2.74,0.65,4.21,317,15325.37,WEAK,32.5
PLD,145.12,-0.95,0.03,2857230.0,57.9,0.1416,False,143.39,140.29,1.21,17.8,72.9,2.41,147.93,True,,False,False,False,True,False,-0.75,False,True,False,False,144.52,148.74,2.49,0.42,5.98,165,23945.62,WEAK,32.5
HON,229.51,-0.88,0.04,4704420.0,62.4,2.306,False,221.59,221.69,3.57,22.4,44.8,5.06,246.82,False,,False,False,False,True,False,-0.28,False,True,False,False,228.31,236.4,3.0,0.53,5.71,82,18820.23,WEAK,32.5
GILD,133.7,0.0,0.07,5593790.0,51.1,0.5178,False,132.86,134.73,0.63,13.4,79.4,3.05,156.4,False,,False,False,True,False,False,0.15,True,True,False,False,132.79,137.71,3.0,0.68,4.44,110,14706.45,WEAK,31.1
CAT,891.62,-2.01,0.1,2390380.0,56.2,-4.7806,False,877.76,827.11,1.58,27.4,32.5,27.43,931.35,True,,False,True,False,True,False,-1.25,False,True,False,False,886.61,918.37,3.0,0.56,5.33,19,16940.88,WEAK,29.6
AMZN,268.41,-1.27,0.1,36285150.0,58.1,-1.4504,False,264.47,251.57,1.49,27.3,2.7,6.54,278.56,True,,False,True,False,True,False,0.14,False,True,False,False,268.3,276.46,3.0,0.04,73.18,909,243984.69,WEAK,29.6
T,25.0,0.42,0.05,35968590.0,44.2,0.0801,False,25.23,25.84,-0.92,35.1,97.6,0.54,29.14,False,Hammer,False,False,True,False,False,0.28,False,True,False,False,24.79,25.74,2.98,0.82,3.63,487,12172.57,WEAK,29.3
TSLA,437.27,-0.7,0.1,49021420.0,61.4,0.6918,False,417.96,405.35,4.62,21.7,20.9,14.84,498.83,False,,False,True,False,True,False,-0.62,False,True,False,False,436.3,450.39,3.0,0.22,13.45,102,44602.05,WEAK,28.5
AON,320.07,0.48,0.05,1490860.0,50.3,0.6373,False,319.6,321.64,0.15,9.1,91.7,7.65,379.2,False,,False,False,True,False,False,0.47,True,True,False,False,316.03,329.67,3.0,1.26,2.38,24,7681.56,WEAK,27.7
AMAT,440.53,-1.72,0.06,8278060.0,58.2,0.3959,False,424.97,399.64,3.66,15.5,11.4,17.64,462.4,True,,False,True,False,True,False,-0.47,False,True,False,False,439.72,453.75,3.0,0.18,16.32,123,54185.19,WEAK,27.6
PG,146.11,-0.94,0.07,7689420.0,53.9,0.3771,False,144.33,145.34,1.23,14.2,65.0,2.97,166.21,False,,False,False,False,False,False,-0.54,True,True,False,False,145.01,150.49,3.0,0.75,3.98,90,13149.9,WEAK,27.2
GOOGL,385.57,-0.84,0.08,26381630.0,57.9,-3.7025,False,382.32,358.76,0.85,42.1,10.7,9.13,408.61,False,,False,True,False,True,False,-0.23,False,True,False,False,385.16,397.14,3.0,0.11,28.22,243,93693.51,WEAK,27.1
BA,225.14,0.37,0.04,8232870.0,51.0,-1.0025,False,224.34,223.24,0.36,14.1,78.5,6.64,254.35,False,,False,False,True,True,False,-0.13,False,True,False,False,222.85,231.89,3.0,1.02,2.95,43,9681.02,WEAK,26.8
RTX,178.46,1.06,0.04,5668900.0,49.3,1.1812,False,177.42,182.99,0.58,32.9,78.7,3.86,213.61,False,,False,False,True,False,False,0.12,False,True,False,False,176.74,183.81,3.0,0.96,3.12,58,10350.39,WEAK,26.6
TJX,155.38,-1.04,0.1,6923760.0,51.0,0.8765,False,154.76,155.29,0.4,25.6,0.0,3.46,165.28,False,,False,True,False,True,False,-0.63,False,True,False,False,155.38,160.04,3.0,0.0,954367.0,20479999,3182182344.62,WEAK,26.3
META,633.29,-0.31,0.23,13581600.0,55.9,2.6024,False,619.72,625.22,2.19,18.5,29.1,15.78,794.38,False,,False,True,False,True,False,0.74,False,True,False,False,629.31,652.29,3.0,0.63,4.77,25,15832.34,WEAK,25.9
XOM,150.13,1.51,0.05,17357190.0,46.5,-0.368,False,152.47,151.5,-1.54,14.0,97.8,4.32,175.22,False,,False,False,True,True,True,0.97,True,True,False,False,148.81,154.63,3.0,0.88,3.41,75,11259.75,WEAK,25.9
KLAC,1906.01,-2.61,0.06,933650.0,56.8,7.3067,False,1841.13,1738.03,3.52,13.9,0.0,82.17,2060.08,False,,False,True,False,True,False,-0.37,False,True,False,False,1906.0,1963.19,3.0,0.0,5712.42,9990,19041040.0,WEAK,25.0
AMD,497.23,0.34,0.11,31697530.0,74.3,1.5026,False,428.62,353.39,16.01,47.0,0.0,25.09,510.21,True,,False,True,True,True,False,0.63,False,True,True,False,497.23,512.15,3.0,0.0,1358050.56,9102222,4525897945.06,WEAK,24.7
SPGI,419.24,0.83,0.05,2175440.0,48.9,0.6283,False,418.71,427.08,0.13,8.9,89.0,10.76,575.57,False,,False,False,True,False,False,-0.43,True,True,False,False,413.41,431.82,3.0,1.39,2.16,17,7127.08,WEAK,23.6
ADI,410.07,-1.63,0.05,5291480.0,54.8,-3.1455,False,404.88,380.67,1.28,30.9,18.5,15.17,435.72,False,,False,True,False,True,False,0.0,False,True,False,False,408.32,422.37,3.0,0.43,7.02,57,23374.13,WEAK,23.3
UNP,268.23,-3.99,0.27,3074250.0,52.9,-0.2154,False,267.25,260.39,0.37,24.2,29.8,6.31,279.7,True,,False,True,False,True,False,-1.34,False,True,False,False,264.83,276.28,3.0,1.27,2.36,29,7778.81,WEAK,23.3
QCOM,233.41,0.0,0.07,25152210.0,65.6,1.4663,False,206.11,178.72,13.25,40.9,31.7,15.55,258.0,False,,False,True,True,True,False,1.16,False,True,True,False,231.52,240.41,3.0,0.81,3.7,52,12137.32,WEAK,22.9
ZTS,79.68,0.25,0.04,8276320.0,27.8,0.7217,False,87.29,100.59,-8.73,49.2,61.1,3.61,169.6,False,,False,False,True,False,False,-0.6,True,True,False,False,78.85,82.07,3.01,1.04,2.9,121,9640.68,WEAK,22.7
AMGN,335.99,-0.02,0.09,2417490.0,50.3,1.5357,False,334.51,339.41,0.44,12.2,23.8,7.14,388.36,False,,False,False,True,False,False,0.11,True,True,False,False,335.48,346.07,3.0,0.15,19.77,196,65854.04,WEAK,21.6
V,324.72,-0.88,0.05,7598780.0,52.4,-0.4954,False,324.46,319.93,0.08,19.8,13.6,6.01,372.57,False,,False,False,False,True,False,-0.49,True,True,False,False,324.35,333.74,2.78,0.11,24.38,270,87674.4,WEAK,21.3
PEP,148.31,0.39,0.03,7345800.0,42.3,-0.2511,False,150.71,153.03,-1.59,21.1,94.8,3.11,169.96,False,,False,False,True,False,False,0.02,True,True,False,False,146.84,152.76,3.0,0.99,3.03,68,10085.08,WEAK,21.0
TXN,315.68,-0.56,0.06,6946000.0,69.0,-0.8059,False,295.55,263.57,6.81,55.3,0.4,10.95,331.51,True,,False,True,False,True,False,0.81,False,True,True,False,315.66,325.15,3.0,0.01,473.67,5001,1578715.64,WEAK,20.8
AVGO,417.8,-0.96,0.13,18157360.0,54.1,-3.1795,False,415.51,393.34,0.55,22.3,36.1,14.9,442.36,False,,False,True,False,True,False,-0.17,False,True,False,False,414.02,430.33,3.0,0.9,3.32,26,10862.67,WEAK,20.7
BKNG,168.09,-0.17,0.05,7391450.0,53.7,1.4869,False,164.02,169.51,2.48,21.3,70.8,5.85,232.2,False,,False,False,False,False,False,-1.05,False,True,False,False,166.61,173.13,3.0,0.88,3.41,67,11262.03,WEAK,19.7
LRCX,311.3,-2.39,0.06,8572620.0,62.2,1.7555,False,291.33,268.41,6.85,21.2,10.8,14.05,333.33,False,,False,True,False,True,False,-0.46,False,True,True,False,310.51,320.64,3.0,0.25,11.82,126,39223.8,WEAK,19.3
CSCO,119.57,-0.08,0.05,33138740.0,76.5,0.7573,False,108.59,96.91,10.11,50.3,17.3,3.47,120.79,True,,False,True,True,True,False,0.72,False,True,True,False,119.33,123.16,3.0,0.2,14.95,416,49741.2,WEAK,19.3
CB,320.67,0.01,0.03,1456810.0,43.5,-0.1409,False,324.83,324.84,-1.28,12.9,77.1,5.87,344.65,False,,False,False,True,True,False,-0.19,True,True,False,False,318.58,329.47,2.74,0.65,4.2,47,15071.72,WEAK,19.2
HD,317.26,-0.19,0.04,5882010.0,49.6,1.9727,False,315.0,326.13,0.72,30.4,72.7,8.09,421.19,False,,False,False,False,False,False,-0.13,False,True,False,False,315.17,326.77,3.0,0.66,4.56,47,14911.08,WEAK,18.2
NEE,87.95,0.34,0.05,15094280.0,38.3,-0.702,False,91.12,91.76,-3.48,25.2,95.7,2.19,98.75,False,,False,False,True,False,False,0.07,False,True,False,False,87.5,90.59,3.0,0.51,5.87,222,19524.9,WEAK,18.0
BLK,1060.62,-0.91,0.04,612280.0,50.1,-3.8078,False,1065.07,1049.53,-0.42,13.5,89.3,22.7,1207.31,False,,False,False,False,True,False,-1.44,True,True,False,False,1053.28,1092.44,3.0,0.69,4.34,13,13788.06,WEAK,17.7
COST,1006.5,0.28,0.09,2189280.0,45.1,-5.427,False,1025.76,1011.27,-1.88,14.9,57.7,21.49,1096.5,False,,False,False,True,True,False,0.79,True,True,False,False,999.0,1036.69,3.0,0.75,4.03,13,13084.5,WEAK,16.8
CRM,178.24,0.41,0.31,13285700.0,49.1,0.4915,False,178.33,183.09,-0.05,10.7,95.5,7.23,276.74,False,,False,False,True,False,False,0.52,False,True,False,False,174.68,183.59,3.0,2.0,1.5,28,4990.72,WEAK,15.6
NVDA,212.65,0.02,0.1,171048520.0,51.1,-2.0232,False,214.28,204.33,-0.76,23.5,47.0,7.07,236.54,False,,False,False,True,True,False,-0.62,False,True,False,False,211.22,219.02,3.0,0.67,4.47,70,14885.15,WEAK,15.3
ADBE,241.18,1.23,0.1,4604300.0,45.8,-0.9002,False,245.46,250.15,-1.74,11.5,100.0,8.7,421.48,False,,False,False,True,False,True,0.56,False,True,False,False,236.66,248.42,3.0,1.87,1.6,22,5305.96,WEAK,15.0
BMY,57.17,-0.61,0.06,8716130.0,45.8,0.1046,False,57.81,57.9,-1.11,12.6,10.3,1.3,62.25,False,,False,True,False,True,False,0.14,True,True,False,False,57.11,58.89,3.01,0.1,28.67,1666,95245.22,WEAK,14.8
JPM,300.47,0.4,0.07,8206620.0,46.5,-0.3127,False,303.31,303.3,-0.94,20.3,85.1,6.11,334.16,False,,False,False,True,False,False,-0.57,True,True,False,False,297.05,309.48,3.0,1.14,2.63,29,8713.63,WEAK,14.4
CMCSA,25.19,-0.1,0.06,30546780.0,38.1,0.1077,False,25.71,26.96,-2.02,24.0,54.0,0.69,32.98,False,,False,False,True,False,False,0.04,False,True,False,False,25.06,25.95,3.0,0.54,5.59,740,18644.3,WEAK,13.7
ABT,85.93,0.3,0.03,10703230.0,38.6,0.6152,False,87.88,93.82,-2.22,38.8,72.3,2.04,136.28,False,,False,False,True,False,False,-0.05,False,True,False,False,85.14,88.51,3.0,0.93,3.24,125,10741.87,WEAK,12.6
CME,279.69,0.21,0.04,2330250.0,38.7,-1.2402,False,289.27,291.67,-3.31,27.5,71.3,6.29,321.47,False,,False,False,True,False,False,0.11,True,True,False,False,277.93,288.08,3.0,0.63,4.77,56,15662.64,WEAK,12.0
MCD,279.88,-0.37,0.07,3906730.0,40.3,1.2592,False,283.37,293.45,-1.23,20.7,83.1,4.92,339.85,False,,False,False,False,False,False,-0.32,False,True,False,False,278.2,287.26,2.64,0.6,4.39,59,16512.92,WEAK,12.0
INTU,309.12,0.45,0.11,7481800.0,32.3,-8.8379,False,360.45,392.2,-14.24,18.4,89.7,20.91,808.22,False,Hammer,False,False,True,False,False,0.04,False,True,False,False,303.11,318.39,3.0,1.94,1.54,16,4945.92,WEAK,12.0
SO,93.49,-0.27,0.02,5272940.0,49.2,0.1412,False,93.59,93.57,-0.11,11.0,10.9,1.38,98.76,False,,False,False,False,True,False,-0.01,False,True,False,False,93.42,95.56,2.21,0.07,29.57,1428,133503.72,WEAK,11.4
SYK,305.19,-0.25,0.03,3197580.0,43.9,1.9029,False,310.32,321.36,-1.65,22.9,42.7,8.79,401.86,False,,False,True,False,False,False,-0.11,True,True,False,False,303.07,314.35,3.0,0.69,4.32,47,14343.93,WEAK,10.7
BSX,49.67,-1.57,0.21,19476910.0,30.6,-0.0114,False,55.76,60.92,-10.92,25.7,11.4,2.13,109.5,False,,False,True,False,False,False,-0.63,True,True,False,False,49.57,51.16,3.0,0.2,14.9,1000,49670.0,WEAK,10.2
LIN,503.6,-0.84,0.09,1932470.0,48.5,-0.2669,False,506.9,499.6,-0.65,10.6,25.4,9.18,521.28,True,,False,True,False,True,False,0.03,False,True,False,False,502.09,517.37,2.73,0.3,9.12,66,33237.6,WEAK,9.2
ISRG,417.11,-0.35,0.09,2210890.0,35.8,-1.0224,False,439.24,455.52,-5.04,24.0,44.9,13.36,603.88,False,,False,False,False,False,False,-0.08,True,True,False,False,414.75,429.62,3.0,0.56,5.31,42,17518.41,WEAK,9.0
WMT,118.94,0.34,0.06,25010000.0,33.1,-1.6914,False,126.06,126.23,-5.65,19.0,74.9,3.0,135.16,False,,False,False,True,False,False,0.34,True,True,False,False,118.28,122.51,3.0,0.56,5.36,150,17841.75,WEAK,9.0
NFLX,86.81,-0.62,0.11,28538660.0,39.1,0.1534,False,89.13,91.18,-2.6,14.8,84.7,2.35,134.12,False,,False,False,False,False,False,-0.58,False,True,False,False,85.91,89.41,3.0,1.03,2.9,111,9635.63,WEAK,9.0
SHW,305.69,-1.38,0.03,2522340.0,42.3,0.6064,False,311.4,319.63,-1.83,21.7,49.0,8.38,376.95,False,,False,False,False,False,False,-0.64,False,True,False,False,303.49,314.86,3.0,0.72,4.17,45,13756.05,WEAK,6.6
ETN,390.85,-3.82,0.07,2606980.0,47.3,-1.3003,False,397.47,391.58,-1.67,13.3,10.6,14.76,434.23,False,,False,True,False,True,False,-0.78,False,True,False,False,389.0,402.58,3.0,0.47,6.34,54,21105.9,WEAK,6.6
REGN,626.37,-0.22,0.02,1295850.0,29.6,-5.1177,False,672.98,707.89,-6.93,37.4,6.3,20.24,818.9,False,,False,True,False,False,False,0.38,False,True,False,False,626.01,645.16,3.0,0.06,52.2,277,173504.49,WEAK,5.1
LOW,215.55,-0.59,0.03,3424510.0,37.9,-0.3267,False,222.91,232.5,-3.3,37.5,36.0,6.27,291.66,False,,False,True,False,False,False,0.07,False,True,False,False,214.5,222.02,3.0,0.49,6.16,95,20477.25,WEAK,5.1
CEG,282.27,-2.22,0.08,3780840.0,46.1,0.3509,False,288.92,294.06,-2.3,16.8,26.5,12.95,411.04,False,,False,True,False,False,False,-1.2,False,True,False,False,281.11,290.74,3.0,0.41,7.27,85,23993.37,WEAK,3.1
MA,493.15,-0.38,0.06,2961090.0,45.0,-0.1424,False,498.32,503.87,-1.04,8.6,56.2,10.18,599.05,False,,False,False,False,False,False,-0.34,True,True,False,False,491.49,507.95,3.0,0.34,8.89,60,29589.3,WEAK,3.0
SCHW,85.31,-0.35,0.1,11286760.0,34.1,-0.3893,False,89.78,91.63,-4.97,18.1,60.5,2.26,106.76,False,,False,False,False,False,False,-0.57,True,True,False,False,84.83,87.87,3.0,0.56,5.33,208,17744.48,WEAK,3.0
AXP,310.17,-0.76,0.05,2825470.0,44.7,-0.3443,False,313.22,316.39,-0.97,13.0,50.6,6.26,385.41,False,,False,False,False,False,False,-0.49,True,True,False,False,308.28,319.48,3.0,0.61,4.91,52,16129.1,WEAK,3.0
ICE,149.48,-0.15,0.05,3028500.0,36.2,-0.437,False,153.91,156.71,-2.88,18.9,58.0,3.15,187.65,False,,False,False,False,False,False,-0.45,True,True,False,False,148.72,153.96,3.0,0.51,5.89,131,19581.88,WEAK,3.0
DE,525.98,-0.64,0.05,1403470.0,32.1,-5.077,False,556.43,567.15,-5.47,20.5,67.1,14.83,672.22,False,,False,False,False,False,False,-0.37,False,True,False,False,522.47,541.76,3.0,0.67,4.5,28,14727.44,WEAK,3.0
PH,846.54,-1.18,0.05,682430.0,34.1,-0.2865,False,878.48,903.86,-3.64,24.2,5.0,22.79,1032.63,False,,False,True,False,False,False,-0.55,False,True,False,False,846.0,871.94,3.0,0.06,47.04,185,156609.9,WEAK,2.6
UBER,69.9,-1.17,0.08,17505930.0,36.3,-0.6555,False,73.47,74.4,-4.85,13.5,32.5,2.29,101.99,False,,False,True,False,False,False,-0.79,False,True,False,False,69.58,72.0,3.0,0.46,6.56,312,21808.8,WEAK,0.0
