Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
REGN,623.54,-1.31,0.68,1210070.0,45.9,5.4561,False,625.16,654.96,-0.26,30.9,10.6,16.19,818.9,False,,False,True,False,False,False,-0.14,False,True,False,False,622.29,642.25,3.0,0.2,14.97,80,49883.2,WEAK,8.9
CEG,248.37,-4.22,1.35,3728220.0,36.9,0.1711,False,265.52,275.78,-6.46,15.7,17.3,10.64,411.04,False,,False,True,False,False,False,-0.97,False,True,False,False,245.88,255.82,3.0,1.0,2.99,40,9934.8,WEAK,8.9
AMZN,238.34,-0.75,0.81,80013330.0,44.9,-0.1013,False,242.13,245.84,-1.56,30.2,26.8,8.29,278.56,False,,False,True,False,False,False,-1.13,True,True,False,False,237.17,245.49,3.0,0.49,6.11,85,20258.9,WEAK,8.3
PLD,135.47,-2.46,1.22,4537420.0,36.7,-0.9886,False,141.75,141.0,-4.43,16.2,7.6,3.41,149.1,False,,False,True,False,False,False,-0.97,False,True,False,False,135.23,139.53,3.0,0.18,16.92,416,56355.52,WEAK,8.3
PEP,135.4,-2.37,1.11,10094800.0,32.9,-0.341,False,141.97,145.62,-4.63,21.8,11.0,3.16,168.19,False,,False,True,False,False,False,0.09,False,True,False,False,134.94,139.46,3.0,0.34,8.83,217,29381.8,WEAK,8.3
GILD,126.34,0.01,0.74,9616380.0,47.9,0.4181,False,126.5,129.3,-0.13,13.4,69.8,3.41,155.38,False,,False,False,False,False,False,-0.21,False,True,False,False,124.19,130.13,3.0,1.7,1.76,46,5811.64,WEAK,8.3
TMUS,167.73,-3.59,1.1,6960780.0,30.5,-0.9955,False,181.53,186.95,-7.6,21.7,25.7,5.78,256.72,False,,False,True,False,False,False,-1.51,False,True,False,False,165.66,172.76,3.0,1.23,2.43,48,8051.04,WEAK,8.3
SNPS,446.07,-0.27,0.8,2528560.0,38.7,-1.2612,False,463.71,468.84,-3.8,16.8,58.5,18.21,651.73,False,,False,False,False,False,False,-1.18,True,True,False,False,441.3,459.45,3.0,1.07,2.81,20,8921.4,WEAK,6.5
ISRG,397.68,-2.04,0.92,2747540.0,37.7,0.3184,False,410.55,428.36,-3.13,23.0,1.8,11.64,603.88,False,,False,True,False,False,False,-0.14,False,True,False,False,397.52,409.61,3.0,0.04,74.57,625,248550.0,WEAK,6.1
META,563.29,0.12,0.93,17162070.0,42.9,-0.8201,False,575.62,596.4,-2.14,18.5,84.2,18.43,793.65,False,,False,False,False,False,False,-0.3,False,True,False,False,552.02,580.19,3.0,2.0,1.5,8,4506.32,WEAK,5.9
QCOM,184.79,-2.08,0.79,25368720.0,41.1,-4.9801,False,206.14,197.48,-10.35,16.6,7.5,16.51,258.96,False,,False,True,False,False,False,0.03,True,True,False,False,184.08,190.33,3.0,0.38,7.8,140,25870.6,WEAK,5.6
NFLX,71.4,-3.23,0.83,58662240.0,27.5,-0.3304,False,77.45,83.19,-7.81,39.3,1.7,2.45,133.88,False,,False,True,False,False,False,-0.26,False,True,False,False,71.36,73.54,3.0,0.06,53.5,2499,178428.6,WEAK,5.6
BLK,961.56,1.2,0.88,1018900.0,35.2,-8.0946,False,1007.29,1022.2,-4.54,20.1,52.1,27.01,1200.54,False,,False,True,True,False,False,0.07,False,True,False,False,952.64,990.41,3.0,0.93,3.23,11,10577.16,WEAK,5.6
NEM,93.4,-1.17,0.86,10272830.0,37.3,-0.5887,False,100.29,105.01,-6.87,16.4,55.6,4.32,134.29,False,,False,True,False,False,False,-0.71,True,True,False,False,91.71,96.2,3.0,1.81,1.66,59,5510.6,WEAK,5.6
SLB,46.49,0.24,0.34,21892070.0,28.8,-0.706,False,50.59,52.19,-8.11,35.8,34.1,1.63,58.51,False,,False,True,False,False,False,1.1,False,True,False,False,46.17,47.88,2.99,0.69,4.34,312,14504.88,WEAK,5.6
GOOG,353.33,0.58,0.72,29277240.0,46.9,-1.3385,False,356.54,356.23,-0.9,18.4,71.7,11.5,404.23,False,,False,False,False,True,False,0.02,False,True,False,False,348.11,363.93,3.0,1.48,2.03,19,6713.27,WEAK,5.2
PSX,169.05,-2.87,1.09,3374220.0,43.6,-0.5847,False,173.12,172.41,-2.35,13.1,2.8,5.42,189.24,False,,False,True,False,True,False,0.59,False,True,False,False,168.86,174.12,3.0,0.11,26.68,526,88920.3,WEAK,4.4
MDT,78.23,-3.34,0.66,10685420.0,47.0,0.0845,False,79.14,80.05,-1.15,19.6,3.0,1.93,103.76,False,,False,True,False,False,False,0.22,False,True,False,False,78.14,80.58,3.0,0.12,26.11,1111,86913.53,WEAK,3.3
CVX,165.76,-1.61,0.98,10259340.0,28.1,-1.4753,False,177.46,182.25,-6.59,24.7,10.6,4.12,212.76,False,,False,True,False,False,False,0.73,False,True,False,False,165.2,170.73,3.0,0.34,8.88,178,29505.28,WEAK,2.8
WMT,113.26,-1.17,0.93,24047420.0,32.6,-0.266,False,118.25,121.19,-4.22,20.8,19.6,2.72,135.16,False,,False,True,False,False,False,-0.55,False,True,False,False,112.93,116.66,3.0,0.29,10.3,303,34317.78,WEAK,2.8
COP,103.96,-0.23,1.05,9537590.0,31.0,-0.8281,False,110.9,114.69,-6.26,25.0,19.9,3.04,134.87,False,,False,True,False,False,False,0.3,False,True,False,False,103.66,107.08,3.0,0.29,10.4,333,34618.68,WEAK,2.8
CI,275.68,-1.1,0.5,1721380.0,41.6,-1.4532,False,283.31,282.23,-2.69,12.7,1.9,6.68,331.54,False,,False,True,False,False,False,0.26,False,True,False,False,275.61,283.95,3.0,0.03,118.16,1428,393671.03,WEAK,0.0
PG,146.64,-1.22,0.87,10653030.0,48.0,-0.2942,False,148.02,146.82,-0.93,17.3,73.9,3.06,166.0,False,,False,False,False,False,False,-0.62,False,True,False,False,144.17,151.04,3.0,1.68,1.78,40,5865.6,WEAK,0.0
COST,935.47,-1.18,0.86,2901180.0,36.2,-1.7489,False,965.31,981.68,-3.09,15.6,22.5,20.0,1096.5,False,,False,True,False,False,False,-0.49,False,True,False,False,932.41,963.53,3.0,0.33,9.17,32,29935.04,WEAK,0.0
MDLZ,57.84,-3.84,0.93,12069150.0,35.5,-0.3866,False,60.92,60.6,-5.06,15.3,3.3,1.51,69.34,False,,False,True,False,False,False,-1.1,False,True,False,False,57.78,59.58,3.01,0.1,29.0,1666,96361.44,WEAK,0.0
DIS,96.25,-2.41,0.82,13553510.0,36.9,-0.3779,False,100.43,101.51,-4.16,14.6,16.1,2.34,123.77,False,,False,True,False,False,False,-1.24,False,True,False,False,95.99,99.14,3.0,0.27,11.12,384,36960.0,WEAK,0.0
SPOT,459.13,-0.68,0.84,1934270.0,45.0,-2.6684,False,468.67,475.88,-2.04,14.6,48.3,19.39,769.71,False,,False,True,False,False,False,-1.58,False,True,False,False,452.24,472.9,3.0,1.5,2.0,14,6427.82,WEAK,0.0
SPGI,407.26,-0.32,0.84,2847760.0,45.8,-1.0066,False,412.15,418.93,-1.19,9.1,47.1,12.27,574.23,False,,False,True,False,False,False,-0.48,False,True,False,False,402.59,419.48,3.0,1.15,2.62,21,8552.46,WEAK,0.0
EOG,129.73,-1.67,0.79,5369070.0,39.8,-0.4545,False,134.22,134.75,-3.35,13.4,5.1,3.69,150.7,False,,False,True,False,False,False,-0.56,False,True,False,False,129.57,133.62,3.0,0.12,24.31,625,81081.25,WEAK,0.0
