Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TMO,469.63,-0.67,0.73,2602190.0,49.1,2.7632,False,470.56,479.23,-0.2,24.8,8.4,14.43,643.35,False,,False,True,False,False,False,0.0,False,True,False,False,469.01,483.72,3.0,0.13,22.73,161,75610.43,WEAK,6.1
COST,974.75,0.3,0.58,2965210.0,42.3,-6.3559,False,994.26,999.2,-1.96,18.9,76.5,23.12,1096.5,False,,False,False,False,False,False,-1.09,False,True,False,False,961.0,1003.99,3.0,1.41,2.13,7,6823.25,WEAK,5.9
MSFT,411.74,-1.18,0.74,39983840.0,45.5,-1.8493,False,423.08,416.31,-2.68,17.7,37.0,12.58,551.05,False,,False,True,False,False,False,-0.61,True,True,False,False,408.56,424.09,3.0,0.77,3.88,31,12763.94,WEAK,5.6
CEG,250.67,-1.63,0.77,4591650.0,34.9,-3.0642,False,276.67,287.18,-9.4,20.0,9.0,12.12,411.04,False,,False,True,False,False,False,0.39,True,True,False,False,250.14,258.19,3.0,0.21,14.19,188,47125.96,WEAK,5.6
VST,146.9,-1.25,0.61,4823430.0,43.5,-0.2054,False,152.73,154.6,-3.82,14.9,16.7,6.44,219.21,False,,False,True,False,False,False,-0.3,True,True,False,False,146.42,151.31,3.0,0.33,9.19,208,30555.2,WEAK,5.6
CMCSA,23.76,-0.25,0.78,32396730.0,32.3,-0.03,False,24.88,26.26,-4.52,30.0,41.5,0.72,32.98,False,,False,True,False,False,False,-0.29,False,True,False,False,23.51,24.47,2.99,1.05,2.84,399,9480.24,WEAK,5.6
T,22.5,-1.1,0.72,47428370.0,23.7,-0.2005,False,24.34,25.28,-7.56,43.9,21.4,0.62,29.14,False,,False,True,False,False,False,-0.4,False,True,False,False,22.41,23.18,3.02,0.4,7.56,1111,24997.5,WEAK,5.6
KMI,31.29,-1.23,1.02,8963940.0,41.4,-0.1701,False,32.05,32.09,-2.38,17.7,7.7,0.66,34.81,False,,False,True,False,False,False,-0.35,True,True,False,False,31.25,32.23,3.0,0.13,23.5,2499,78193.71,WEAK,5.6
PEP,140.68,-0.87,0.95,8812320.0,35.3,-0.3173,False,144.98,148.84,-2.96,27.5,54.6,3.1,168.19,False,,False,True,False,False,False,-0.7,False,True,False,False,139.26,144.9,3.0,1.01,2.97,70,9847.6,WEAK,5.6
GEV,933.85,0.03,0.6,2613510.0,37.2,-12.7318,False,995.99,984.43,-6.24,17.3,8.7,41.91,1181.95,False,,False,True,False,True,False,1.53,False,True,False,False,932.05,961.87,3.0,0.19,15.57,55,51361.75,WEAK,4.4
SPGI,417.09,-1.73,0.94,2228990.0,48.1,1.0502,False,418.92,424.66,-0.44,7.7,12.8,10.87,574.23,False,,False,True,False,False,False,-0.68,False,True,False,False,416.12,429.6,3.0,0.23,12.9,103,42960.27,WEAK,3.3
PEG,77.74,-2.19,0.84,2887930.0,45.9,0.0925,False,78.53,79.44,-1.01,13.2,1.9,1.61,89.11,False,,False,True,False,False,False,-0.23,False,True,False,False,77.7,80.07,3.0,0.05,58.25,2500,194349.99,WEAK,3.3
CL,86.07,-2.83,0.77,5339850.0,44.7,-0.5559,False,87.97,87.44,-2.16,20.7,6.7,2.29,98.72,False,,False,True,False,False,False,-1.79,False,True,False,False,85.98,88.65,3.0,0.1,28.67,1111,95623.77,WEAK,2.8
VTR,79.62,-2.93,0.88,3570230.0,34.2,-0.9363,False,84.03,84.67,-5.25,24.4,23.7,2.3,91.06,False,,False,True,False,False,False,-0.29,False,True,False,False,78.85,82.01,3.0,0.97,3.1,129,10270.98,WEAK,2.8
O,60.01,-1.36,0.95,6543210.0,40.5,-0.1185,False,61.08,61.68,-1.75,23.7,14.4,1.01,67.05,False,,False,True,False,False,False,-0.21,False,True,False,False,59.85,61.52,2.52,0.27,9.44,625,37506.25,WEAK,2.8
WELL,200.0,-3.35,0.73,3999400.0,40.8,-1.5785,False,207.54,207.84,-3.63,15.7,10.8,5.9,221.68,False,,False,True,False,False,False,0.09,False,True,False,False,199.0,206.0,3.0,0.5,6.0,100,20000.0,WEAK,2.8
HON,211.8,-1.01,0.64,5363630.0,37.6,-1.5578,False,222.56,222.45,-4.84,21.7,8.0,6.33,246.82,False,,False,True,False,False,False,-0.08,False,True,False,False,211.45,218.15,3.0,0.17,18.14,285,60363.0,WEAK,2.8
DIS,98.87,-0.84,0.9,8277360.0,38.8,-0.6125,False,101.98,102.58,-3.05,14.1,32.3,2.17,123.85,False,,False,True,False,False,False,-0.19,False,True,False,False,98.41,101.84,3.0,0.47,6.46,217,21454.79,WEAK,0.0
TMUS,178.43,0.19,1.06,4969950.0,34.4,-0.9763,False,186.18,191.67,-4.16,18.3,37.5,5.06,256.72,False,,False,True,False,False,False,-0.28,False,True,False,False,177.06,183.78,3.0,0.77,3.91,72,12846.96,WEAK,0.0
META,585.39,-1.28,0.87,20552600.0,39.5,-1.8105,False,613.23,621.02,-4.54,16.1,48.3,19.17,794.38,False,,False,True,False,False,False,-0.17,False,True,False,False,579.22,602.95,3.0,1.05,2.85,16,9366.24,WEAK,0.0
VZ,45.44,0.15,0.55,22755740.0,36.4,-0.3091,False,46.99,47.14,-3.29,18.1,47.3,1.07,50.91,False,,False,True,False,False,False,-0.15,False,True,False,False,45.1,46.8,2.99,0.75,4.0,294,13359.36,WEAK,0.0
GILD,128.1,-0.82,0.85,9020980.0,39.9,-0.2959,False,131.29,133.57,-2.43,13.0,26.4,3.26,156.4,False,,False,True,False,False,False,0.7,False,True,False,False,127.13,131.94,3.0,0.76,3.96,103,13194.3,WEAK,0.0
BMY,55.57,-2.97,0.9,13173130.0,43.2,-0.1098,False,56.82,57.38,-2.19,14.9,2.1,1.44,62.25,False,,False,True,False,False,False,-0.19,False,True,False,False,55.53,57.24,3.01,0.07,41.75,2500,138925.0,WEAK,0.0
BA,215.92,0.22,0.48,7108330.0,44.4,-1.2065,False,221.36,222.21,-2.46,13.5,33.0,7.01,254.35,False,,False,True,False,False,False,0.39,False,True,False,False,215.0,222.4,3.0,0.43,7.04,108,23319.36,WEAK,0.0
COF,180.39,-0.15,0.77,4948670.0,41.7,-0.4522,False,184.89,188.78,-2.43,16.7,22.2,4.95,257.54,False,,False,True,False,False,False,0.04,False,True,False,False,179.79,185.8,3.0,0.33,9.02,166,29944.74,WEAK,0.0
MA,485.67,-1.1,0.65,3951810.0,44.8,-0.7264,False,491.62,499.31,-1.21,12.1,33.8,11.35,599.05,False,,False,False,False,False,False,-0.88,False,True,False,False,483.7,500.24,3.0,0.41,7.4,50,24283.5,WEAK,0.0
V,319.67,-1.21,0.54,8764900.0,47.8,-1.34,False,322.3,320.01,-0.82,14.1,22.6,7.06,372.57,False,,False,True,False,False,False,-0.69,False,True,False,False,318.43,329.26,3.0,0.39,7.73,80,25573.6,WEAK,0.0
BLK,994.77,-0.08,0.49,757090.0,39.4,-8.8097,False,1031.92,1034.49,-3.6,18.7,28.2,24.97,1200.54,False,,False,True,False,False,False,0.66,False,True,False,False,990.76,1024.61,3.0,0.4,7.44,24,23874.48,WEAK,0.0
NEM,98.99,-0.72,0.77,7787450.0,35.8,-0.9558,False,107.93,110.18,-8.29,14.1,12.7,4.52,134.29,False,,False,True,False,False,False,0.42,False,True,False,False,98.65,101.96,3.0,0.34,8.74,294,29103.06,WEAK,0.0
