Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GODREJCP,857.0,-0.92,0.63,1854804.0,24.8,0.0188,True,902.34,955.98,-5.02,51.9,2.0,19.85,1255.18,False,,False,True,True,False,False,0.23,False,False,False,False,856.6,882.71,3.0,0.05,64.28,12500,10712500.0,WEAK,10.7
SIEMENS,3770.0,-4.73,1.29,269803.0,35.2,-32.0034,False,3948.84,3867.7,-4.53,23.0,0.0,100.48,4149.4,False,,False,True,False,True,False,0.01,False,False,False,False,3770.0,3883.1,3.0,0.0,0.0,0,0.0,WEAK,10.0
GRASIM,3171.0,-3.38,1.32,1010205.0,39.3,-14.9633,False,3277.27,3223.97,-3.24,21.4,0.0,67.79,3411.1,False,,False,True,False,True,False,-0.57,False,False,False,False,3171.0,3266.13,3.0,0.0,0.0,0,0.0,WEAK,10.0
FEDERALBNK,343.0,-0.44,0.64,4844141.0,44.7,-0.958,False,347.48,343.27,-1.29,21.9,70.3,6.45,370.43,False,,False,False,True,True,False,-0.01,False,False,False,False,339.45,352.68,2.82,1.03,2.73,1408,482944.0,WEAK,9.6
DMART,3680.0,-0.22,1.39,357195.0,31.4,-11.6429,False,3803.72,3915.96,-3.25,33.0,0.0,77.15,4818.0,False,,False,True,True,False,False,0.13,False,False,False,False,3680.0,3790.4,3.0,0.0,0.0,0,0.0,WEAK,8.9
WIPRO,170.0,1.55,1.21,9665844.0,38.9,-1.2109,False,174.94,178.49,-2.83,16.5,22.8,3.82,263.22,False,,False,True,True,False,False,2.87,True,False,False,False,169.01,175.1,3.0,0.58,5.15,5050,858500.0,WEAK,8.9
CIPLA,1351.0,-1.1,1.4,874514.0,30.8,-6.2899,False,1400.4,1413.54,-3.53,27.0,22.0,22.41,1657.45,False,,False,True,True,False,False,-0.81,False,False,False,False,1347.7,1384.62,2.49,0.24,10.19,1515,2046765.0,WEAK,8.9
HINDUNILVR,1938.1,0.58,1.22,1408273.0,34.0,-3.0256,False,1990.82,2049.68,-2.65,41.3,12.1,31.29,2619.75,False,,False,True,True,False,False,0.88,False,False,False,False,1933.8,1985.03,2.42,0.22,10.91,1162,2252072.17,WEAK,8.9
APOLLOHOSP,8714.0,-1.38,0.88,280619.0,46.2,1.7072,False,8800.62,8740.6,-0.98,14.8,0.0,156.94,9039.48,True,,False,True,False,True,False,1.14,False,False,False,False,8714.0,8949.41,2.7,0.0,0.0,0,0.0,WEAK,8.5
BAJAJ.AUTO,11424.0,-2.18,0.99,239735.0,41.7,-87.9368,False,11755.61,11397.4,-2.82,39.1,2.7,221.27,12470.0,False,,False,True,False,True,False,0.13,False,False,False,False,11416.0,11755.9,2.91,0.07,41.49,625,7140000.0,WEAK,8.2
TITAN,4856.0,-3.06,1.02,494751.0,36.4,-33.2107,False,5009.06,4881.63,-3.06,28.1,0.0,81.37,5186.7,False,,False,True,False,True,False,-0.13,False,False,False,False,4856.0,4978.06,2.51,0.0,0.0,0,0.0,WEAK,8.2
TORNTPHARM,4850.0,-2.33,1.36,290836.0,44.2,-10.777,False,4935.68,4879.19,-1.74,12.3,10.2,106.37,5250.0,False,,False,True,False,True,False,-0.69,False,False,False,False,4837.5,4995.5,3.0,0.26,11.64,400,1940000.0,WEAK,8.2
CHOLAFIN,1791.6,-2.94,1.36,1258723.0,41.1,-7.445,False,1843.9,1816.91,-2.84,10.6,12.8,46.69,1952.5,False,,False,True,False,True,False,-0.6,False,False,False,False,1784.2,1845.35,3.0,0.41,7.26,675,1209329.98,WEAK,8.2
PETRONET,283.95,-1.13,0.74,1582855.0,46.0,-1.1595,False,287.55,284.14,-1.25,26.3,43.7,6.09,322.68,False,,False,True,True,True,False,-0.05,False,False,False,False,280.5,292.47,3.0,1.22,2.47,1449,411443.57,WEAK,8.2
BANDHANBNK,172.45,-2.31,1.01,10218832.0,50.4,1.5661,False,170.96,176.75,0.87,18.9,3.1,5.31,218.86,False,,False,True,False,False,False,0.27,False,False,False,False,172.24,177.62,3.0,0.12,24.62,23809,4105861.98,WEAK,7.5
M&M,3029.5,-2.49,1.1,1970180.0,24.6,-28.9275,False,3221.44,3245.3,-5.96,36.4,0.0,66.1,3799.99,False,,False,True,False,False,False,0.24,False,False,False,False,3029.5,3120.39,3.0,0.0,0.0,0,0.0,WEAK,7.1
SBILIFE,1654.1,-1.82,1.37,832957.0,30.6,-6.5112,False,1736.14,1778.82,-4.73,34.0,4.0,34.16,2129.04,False,,False,True,False,False,False,-0.75,False,False,False,False,1652.9,1703.72,3.0,0.07,41.35,4166,6890980.5,WEAK,7.1
BEL,382.9,-5.3,1.63,10291547.0,30.5,-2.1473,False,404.91,407.1,-5.44,11.7,0.0,7.91,472.81,False,,False,True,False,False,False,-0.58,False,False,False,False,382.9,394.39,3.0,-0.0,0.0,0,0.0,WEAK,7.1
EICHERMOT,7452.5,-1.03,0.65,540133.0,31.0,-65.3506,False,7785.22,7729.88,-4.27,30.1,9.6,142.94,8165.0,False,,False,True,True,False,False,0.5,False,False,False,False,7440.0,7666.91,2.88,0.17,17.15,400,2981000.0,WEAK,7.1
ADANIENT,2928.6,-4.29,0.57,3105915.0,43.6,4.1763,False,3002.9,2994.27,-2.47,19.4,4.5,88.48,3245.0,False,,False,True,False,True,False,0.65,False,False,False,False,2921.3,3016.46,3.0,0.25,12.04,684,2003162.47,WEAK,6.8
HAL,4695.0,-4.28,0.84,965934.0,40.6,-22.174,False,4866.38,4753.85,-3.52,20.4,7.9,118.76,5149.9,False,,False,True,False,True,False,0.31,False,False,False,False,4674.0,4835.85,3.0,0.45,6.71,238,1117410.0,WEAK,6.4
UNIONBANK,175.0,-1.74,0.5,8854523.0,37.6,-1.7647,False,182.64,179.14,-4.19,27.5,5.3,4.6,199.6,False,,False,True,False,True,False,0.83,False,False,False,False,174.74,180.25,3.0,0.15,20.19,19230,3365250.0,WEAK,6.4
BHARTIARTL,1830.4,-0.04,0.65,6274897.0,40.9,-5.2519,False,1869.02,1885.94,-2.07,31.6,44.3,32.38,2147.47,False,,False,False,True,False,False,0.7,False,False,False,False,1819.6,1878.97,2.65,0.59,4.5,462,845644.81,WEAK,6.3
PFC,344.0,-2.67,0.8,9353291.0,33.6,1.5316,False,357.92,376.67,-3.89,39.3,0.0,7.81,476.83,False,,False,True,False,False,False,-0.28,False,False,False,False,344.0,354.32,3.0,0.0,0.0,0,0.0,WEAK,5.7
POWERGRID,262.8,-2.34,1.11,9476283.0,39.6,0.6691,False,268.02,274.19,-1.95,12.2,0.0,4.88,324.95,False,,False,True,False,False,False,-0.72,False,False,False,False,262.8,270.12,2.79,-0.0,0.0,0,0.0,WEAK,5.7
RECLTD,308.5,-1.34,0.95,4922586.0,30.6,0.0508,False,321.81,333.75,-4.14,50.9,0.0,6.69,381.34,False,,False,True,False,False,False,0.1,False,False,False,False,308.5,317.75,3.0,0.0,0.0,0,0.0,WEAK,5.7
ULTRACEMCO,10697.0,-2.75,1.25,267948.0,28.2,-71.5781,False,11277.09,11426.95,-5.14,24.0,0.0,200.89,12847.76,False,,False,True,False,False,False,0.41,False,False,False,False,10697.0,10998.34,2.82,0.0,0.0,0,0.0,WEAK,5.3
HEROMOTOCO,5166.0,-1.06,1.0,662714.0,36.7,-50.863,False,5386.92,5343.64,-4.1,32.5,0.0,122.75,6175.52,False,,False,True,True,False,False,1.26,False,False,False,False,5166.0,5320.98,3.0,0.0,0.0,0,0.0,WEAK,5.3
ITC,258.0,-0.71,0.81,15062815.0,34.1,-0.202,False,265.68,273.56,-2.89,43.2,0.0,4.84,406.57,False,,False,True,True,False,False,0.44,False,False,False,False,258.0,265.27,2.82,0.0,0.0,0,0.0,WEAK,5.3
PGHH,7507.0,-0.15,0.75,14947.0,19.5,-15.3918,False,7855.63,8269.95,-4.44,42.2,22.1,131.26,14166.08,False,,False,True,True,False,False,1.35,False,False,False,False,7475.0,7703.88,2.62,0.43,6.15,156,1171092.0,WEAK,5.3
IRCTC,458.55,-0.94,1.08,611402.0,25.7,-1.7955,False,478.92,492.7,-4.25,28.6,16.2,7.54,729.66,False,,False,True,True,False,False,0.24,False,False,False,False,457.0,469.86,2.47,0.34,7.3,3225,1478823.71,WEAK,5.3
BRITANNIA,4947.5,-0.29,0.8,262700.0,27.8,-31.1773,False,5176.03,5272.54,-4.42,37.2,0.0,96.5,6168.27,False,,False,True,True,False,False,0.56,False,False,False,False,4947.5,5092.25,2.93,0.0,0.0,0,0.0,WEAK,5.3
JSWSTEEL,1229.2,-2.83,0.74,1385374.0,33.8,-9.409,False,1294.11,1284.65,-5.02,27.7,0.0,26.68,1351.0,False,,False,True,False,False,False,0.0,False,False,False,False,1229.2,1266.08,3.0,-0.0,0.0,0,0.0,WEAK,5.3
AMBUJACEM,381.75,-2.58,1.13,1211347.0,25.7,-1.5048,False,403.8,415.42,-5.46,22.6,12.0,7.88,597.84,False,,False,True,False,False,False,0.19,False,False,False,False,380.1,393.2,3.0,0.43,6.94,3030,1156702.5,WEAK,5.3
ETERNAL,315.25,-2.55,0.28,45013702.0,45.3,-2.3426,False,321.11,308.24,-1.83,23.7,4.5,7.74,368.45,False,,False,True,False,True,False,1.24,False,False,False,False,314.65,324.71,3.0,0.19,15.77,8333,2626978.25,WEAK,4.6
GAIL,170.88,-1.58,0.93,6657566.0,44.1,-0.1782,False,173.66,172.8,-1.6,17.4,28.1,3.33,181.85,False,,False,True,False,True,False,0.0,False,False,False,False,169.73,175.87,2.92,0.67,4.34,4347,742815.38,WEAK,4.6
NHPC,76.04,-0.45,0.73,11770750.0,45.6,0.0907,False,76.44,77.08,-0.53,11.6,31.8,1.44,87.4,False,,False,True,True,False,False,0.22,False,False,False,False,75.56,78.2,2.84,0.63,4.5,10416,792032.65,WEAK,3.9
NTPC,329.5,-1.17,0.95,8917134.0,42.6,0.789,False,332.66,338.93,-0.95,12.7,44.9,5.49,409.97,False,,False,True,True,False,False,-0.12,False,False,False,False,326.4,337.73,2.5,0.94,2.65,1612,531154.0,WEAK,3.9
TATAPOWER,363.0,-0.45,0.74,5015070.0,43.4,0.9088,False,366.73,374.13,-1.02,17.6,0.3,7.48,462.04,False,,False,True,True,False,False,2.84,False,False,False,False,362.95,373.89,3.0,0.01,217.8,99999,36299637.0,WEAK,3.9
BERGEPAINT,447.1,-2.39,0.92,240639.0,22.3,-5.8906,False,490.1,502.19,-8.77,32.5,10.1,13.34,590.09,False,,False,True,False,False,False,0.0,False,False,False,False,445.55,460.51,3.0,0.35,8.65,3225,1441897.52,WEAK,3.6
VEDL,257.0,-2.54,1.17,7897211.0,37.0,-1.6204,False,270.7,283.06,-5.06,16.2,31.8,8.05,795.0,False,,False,True,False,False,False,0.0,False,False,False,False,253.55,264.71,3.0,1.34,2.23,1449,372393.0,WEAK,3.6
SUNPHARMA,1835.0,-0.27,0.88,1624302.0,33.2,-9.0894,False,1894.75,1901.39,-3.15,20.2,24.3,32.24,2046.9,False,,False,True,True,False,False,0.79,False,False,False,False,1828.0,1883.36,2.64,0.38,6.91,714,1310190.0,WEAK,3.6
LT,3850.7,-2.04,1.32,1404950.0,33.7,-18.4905,False,3977.21,3987.82,-3.18,13.7,12.2,62.17,4397.05,False,,False,True,False,False,False,0.72,False,False,False,False,3835.7,3943.96,2.42,0.39,6.22,333,1282283.08,WEAK,3.6
AXISBANK,1222.9,-1.85,1.2,4749824.0,41.3,-1.8457,False,1249.54,1261.22,-2.13,18.2,8.8,23.96,1417.21,False,,False,True,False,False,False,0.64,False,False,False,False,1219.9,1258.85,2.94,0.25,11.98,1666,2037351.44,WEAK,3.6
MARUTI,12231.0,-1.36,0.59,481795.0,21.8,-89.3543,False,12993.88,13317.7,-5.87,39.4,0.0,231.07,17197.29,False,,False,True,False,False,False,0.56,False,False,False,False,12231.0,12577.6,2.83,0.0,0.0,0,0.0,WEAK,3.6
SBIN,968.0,-2.78,1.28,7835521.0,28.8,-6.6163,False,1021.34,1030.86,-5.22,19.8,0.0,18.3,1212.84,False,,False,True,False,False,False,-0.17,False,False,False,False,968.0,995.46,2.84,0.0,0.0,0,0.0,WEAK,3.6
BAJAJFINSV,1855.5,-3.03,0.76,637002.0,29.7,-16.4456,False,1959.05,1943.89,-5.29,26.2,0.0,38.03,2193.13,False,,False,True,False,False,False,0.41,False,False,False,False,1855.5,1911.16,3.0,0.0,0.0,0,0.0,WEAK,3.6
NESTLEIND,1362.0,-1.54,1.29,1234467.0,29.2,-8.2718,False,1425.34,1440.99,-4.44,16.0,0.0,29.66,1553.0,False,,False,True,False,False,False,0.0,False,False,False,False,1362.0,1402.86,3.0,0.0,0.0,0,0.0,WEAK,3.6
ASIANPAINT,2402.8,-2.82,0.87,616322.0,23.0,-13.9611,False,2555.11,2613.25,-5.96,33.4,0.0,48.89,2960.02,False,,False,True,False,False,False,0.0,False,False,False,False,2402.8,2474.88,3.0,0.0,1476197.41,102400000,246046725000.0,WEAK,3.6
HAVELLS,1087.0,-2.16,0.9,1123555.0,19.9,-16.9589,False,1187.71,1213.76,-8.48,34.9,16.4,28.33,1608.14,False,,False,True,False,False,False,0.54,False,False,False,False,1081.1,1119.61,3.0,0.54,5.53,847,920689.0,WEAK,3.6
IOC,132.03,-2.28,1.49,7306472.0,34.7,-0.3893,False,136.48,138.13,-3.26,17.3,0.0,2.53,184.96,False,,False,True,False,False,False,0.29,False,False,False,False,132.03,135.82,2.87,-0.0,0.0,0,0.0,WEAK,3.6
MARICO,791.25,-1.35,0.7,2182271.0,31.1,-4.1597,False,826.01,834.48,-4.21,38.3,0.0,15.79,889.1,False,,False,True,False,False,False,0.94,False,False,False,False,791.25,814.93,2.99,0.0,0.0,0,0.0,WEAK,3.6
SHREECEM,21905.0,-2.95,0.77,15786.0,24.2,-118.5611,False,23676.73,24594.07,-7.48,35.2,0.0,524.73,30121.13,False,,False,True,False,False,False,0.22,False,False,False,False,21905.0,22562.15,3.0,0.0,0.0,0,0.0,WEAK,3.6
LUPIN,2063.2,-1.52,0.77,773733.0,24.7,-1.655,False,2154.59,2237.23,-4.24,37.1,27.4,41.38,2523.7,False,,False,True,False,False,False,0.0,False,False,False,False,2049.5,2125.1,3.0,0.66,4.52,364,751004.78,WEAK,3.6
HDFCLIFE,516.1,-2.62,1.31,3685437.0,38.0,-1.823,False,535.38,547.82,-3.6,16.3,0.0,12.21,794.07,False,,False,True,False,False,False,0.0,False,False,False,False,516.1,531.58,3.0,-0.0,0.0,0,0.0,WEAK,3.6
PNB,114.7,-1.76,0.87,13792414.0,47.7,-0.3092,False,115.72,113.56,-0.88,14.8,0.0,2.2,131.33,False,,False,True,False,True,False,0.0,False,False,False,False,114.7,118.0,2.88,-0.0,0.0,0,0.0,WEAK,2.8
ADANIGREEN,1255.0,-2.05,0.57,1732247.0,39.5,3.2592,False,1302.81,1345.06,-3.67,19.1,13.3,38.61,1631.5,False,,False,True,False,False,False,0.08,False,False,False,False,1249.0,1292.65,3.0,0.48,6.28,833,1045415.0,WEAK,2.1
ADANIPOWER,202.0,-3.8,0.64,22687724.0,42.9,0.3595,False,208.09,210.22,-2.93,13.7,5.7,6.0,254.2,False,,False,True,False,False,False,0.51,False,False,False,False,201.4,208.06,3.0,0.3,10.1,8333,1683266.0,WEAK,2.1
IGL,150.03,-1.28,0.49,2180951.0,46.8,0.3742,False,151.41,153.04,-0.91,15.5,30.1,3.47,219.29,False,,False,True,False,False,False,0.0,False,False,False,False,149.0,154.53,3.0,0.69,4.37,4854,728245.61,WEAK,2.1
HDFCAMC,2409.0,0.21,0.94,696738.0,34.9,-17.3422,False,2507.53,2553.37,-3.93,16.9,61.7,57.46,2903.74,False,,False,False,True,False,False,0.54,False,False,False,False,2385.0,2481.27,3.0,1.0,3.01,208,501072.0,WEAK,2.1
SBICARD,618.6,-5.59,0.38,4601357.0,39.1,-1.4668,False,648.69,643.55,-4.64,21.4,3.9,19.53,961.63,False,,False,True,False,False,False,-0.47,False,False,False,False,617.1,637.16,3.0,0.24,12.37,3333,2061793.72,WEAK,1.8
BAJFINANCE,1009.2,-2.45,1.03,5638276.0,31.7,-6.7008,False,1057.14,1050.08,-4.53,21.7,11.2,21.54,1176.4,False,,False,True,False,False,False,0.05,False,False,False,False,1005.5,1039.48,3.0,0.37,8.18,1351,1363429.22,WEAK,1.8
ICICIBANK,1350.4,-2.1,0.97,10370503.0,31.3,-8.6016,False,1407.65,1402.21,-4.07,17.8,0.0,22.72,1467.63,False,,False,True,False,False,False,0.0,False,False,False,False,1350.4,1384.49,2.52,0.0,1396325.41,204800000,276561925000.0,WEAK,1.8
MGL,1071.7,-1.16,0.37,178910.0,43.8,-1.5461,False,1092.08,1096.57,-1.87,17.5,11.3,26.64,1341.92,False,,False,True,True,False,False,-0.3,False,False,False,False,1069.1,1103.85,3.0,0.24,12.37,1923,2060879.01,WEAK,1.8
TATASTEEL,183.65,0.36,1.03,31022690.0,45.2,-0.0307,False,185.65,187.64,-1.07,14.5,30.9,4.56,219.87,False,,False,True,True,False,False,1.69,False,False,False,False,182.38,189.16,3.0,0.69,4.34,3937,723030.03,WEAK,1.8
TMCV,427.15,-1.7,0.57,7568198.0,34.9,-5.8913,False,452.58,444.83,-5.62,24.9,13.7,13.69,503.32,False,,False,True,False,False,False,1.53,False,False,False,False,424.05,439.96,3.0,0.73,4.13,1612,688565.79,WEAK,1.8
PIDILITIND,1521.1,-2.92,0.63,718918.0,31.1,-14.1826,False,1609.62,1606.15,-5.5,23.6,0.0,32.5,1707.5,False,,False,True,False,False,False,0.0,False,False,False,False,1521.1,1566.73,3.0,-0.0,0.0,0,0.0,WEAK,1.8
BANKBARODA,232.7,-2.28,0.81,9091962.0,35.9,-0.2807,False,239.69,245.54,-2.92,20.2,4.3,4.48,315.3,False,,False,True,False,False,False,0.0,False,False,False,False,232.44,239.41,2.88,0.11,25.81,19230,4474820.94,WEAK,1.8
MUTHOOTFIN,2722.3,-2.5,0.63,712835.0,33.3,-26.9019,False,2909.23,2979.0,-6.43,20.9,0.0,82.59,4114.71,False,,False,True,False,False,False,0.0,False,False,False,False,2722.3,2803.97,3.0,0.0,1672600.61,102400000,278763525000.0,WEAK,1.8
HINDPETRO,345.3,-1.9,0.56,4465180.0,32.9,-1.5043,False,359.25,365.72,-3.88,22.1,10.0,8.12,483.54,False,,False,True,False,False,False,0.18,False,False,False,False,344.2,355.66,3.0,0.32,9.42,4545,1569388.44,WEAK,1.8
BPCL,298.65,-1.92,0.73,4786071.0,33.4,-2.0298,False,311.13,312.44,-4.01,18.5,0.0,7.55,391.65,False,,False,True,False,False,False,-0.1,False,False,False,False,298.65,307.61,3.0,-0.0,0.0,0,0.0,WEAK,0.0
RELIANCE,1235.3,-1.77,1.02,13397618.0,32.5,-6.7542,False,1290.18,1301.34,-4.25,17.5,0.0,21.33,1604.38,False,,False,True,False,False,False,-0.4,False,False,False,False,1235.3,1267.3,2.59,0.0,655359.0,102399999,126494723764.7,WEAK,0.0
HINDALCO,958.7,-2.32,0.74,3053400.0,34.4,-8.1759,False,1012.25,1010.95,-5.29,16.7,0.0,23.87,1169.9,False,,False,True,False,False,False,-0.14,False,False,False,False,958.7,987.46,3.0,0.0,2356018.21,409600001,392683525958.7,WEAK,0.0
CANBK,122.37,-1.31,1.01,12515092.0,34.3,-0.4704,False,126.0,127.31,-2.88,10.2,13.2,2.42,157.69,False,,False,True,False,False,False,-0.6,False,False,False,False,122.05,126.01,2.97,0.26,11.37,15624,1911908.92,WEAK,0.0
INDUSINDBK,956.5,-2.22,0.94,1612072.0,35.8,-4.2993,False,996.85,992.96,-4.05,10.8,5.1,20.76,1077.85,False,,False,True,False,False,False,0.0,False,False,False,False,955.0,985.2,3.0,0.16,19.13,3333,3188014.5,WEAK,0.0
CONCOR,483.7,-3.11,0.53,1062502.0,36.5,-3.0389,False,505.95,502.6,-4.4,16.9,0.0,12.16,561.44,False,,False,True,False,False,False,0.14,False,False,False,False,483.7,498.21,3.0,0.0,1188658.2,409599999,198123524516.3,WEAK,0.0
DLF,620.85,-3.67,0.85,4294476.0,32.3,-6.713,False,663.19,654.75,-6.38,17.7,0.0,17.91,784.95,False,,False,True,False,False,False,0.0,False,False,False,False,620.85,639.48,3.0,-0.0,0.0,0,0.0,WEAK,0.0
ICICIPRULI,457.6,-2.95,0.61,1549259.0,31.3,-4.9099,False,489.27,498.78,-6.47,18.3,0.0,14.07,704.36,False,,False,True,False,False,False,0.02,False,False,False,False,457.6,471.33,3.0,0.0,2249522.21,819200003,374865926372.8,WEAK,0.0
INDIANB,836.75,-1.96,0.6,1249813.0,36.7,-6.2608,False,867.41,860.88,-3.53,18.0,11.5,20.77,980.02,False,,False,True,False,False,False,0.08,False,False,False,False,833.8,861.85,3.0,0.35,8.51,1694,1417454.5,WEAK,0.0
SAIL,173.0,-3.35,0.54,18992445.0,39.1,-2.4385,False,184.02,179.9,-5.99,18.9,1.1,6.41,209.7,False,,False,True,False,False,False,0.3,False,False,False,False,172.92,178.19,3.0,0.05,64.87,62499,10812327.0,WEAK,0.0
NMDC,80.5,-2.31,0.79,13259653.0,36.1,-0.4799,False,84.54,85.11,-4.78,14.0,0.0,2.01,97.49,False,,False,True,False,False,False,0.49,False,False,False,False,80.5,82.92,3.01,0.0,0.0,0,0.0,WEAK,0.0
