Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
XEL,78.2,-0.04,1.46,4789175.0,42.8,-0.2231,False,79.61,79.52,-1.77,10.4,29.6,1.75,83.22,False,,False,True,False,False,False,-0.05,False,True,False,False,77.88,80.55,3.01,0.41,7.34,312,24398.4,WEAK,8.3
CAT,814.81,0.7,0.46,5316800.0,36.3,-11.355,False,879.73,893.81,-7.38,24.4,19.9,41.47,1071.47,False,,False,True,True,False,False,4.23,True,True,False,False,807.31,839.25,3.0,0.92,3.26,13,10592.53,WEAK,8.3
NEM,93.71,-2.14,0.66,8891025.0,47.4,0.5475,False,94.15,98.29,-0.46,11.1,61.0,3.61,134.29,False,,False,False,False,False,False,-1.39,False,True,False,False,91.85,96.52,3.0,1.98,1.51,53,4966.63,WEAK,8.3
AMAT,507.67,1.18,0.58,12751650.0,45.3,-10.7211,False,536.38,527.99,-5.35,16.3,14.2,43.86,739.67,False,,False,True,True,True,False,5.96,False,True,False,False,502.91,522.9,3.0,0.94,3.2,21,10661.07,WEAK,7.2
FDX,307.4,-0.37,0.69,1901200.0,43.0,-0.4751,False,313.29,314.07,-1.88,19.0,9.4,8.0,344.08,False,,False,True,False,True,False,0.8,True,True,False,False,306.98,316.62,3.0,0.14,21.95,238,73161.2,WEAK,7.2
PGR,211.42,-0.87,0.69,3418550.0,46.9,-0.6356,False,214.93,212.16,-1.63,23.6,32.0,6.3,239.38,False,,False,True,False,True,False,-1.3,False,True,False,False,210.29,217.76,3.0,0.53,5.61,88,18604.96,WEAK,7.2
AXP,336.25,-0.38,0.53,4426175.0,46.7,-2.7328,False,341.15,335.94,-1.44,22.0,5.8,8.48,384.36,False,,False,True,False,True,False,0.23,False,True,False,False,336.0,346.34,3.0,0.07,40.36,400,134500.0,WEAK,7.2
PLD,144.61,-1.08,0.65,4965275.0,49.9,-0.144,False,145.15,143.32,-0.37,13.7,42.3,3.43,153.35,False,,False,True,False,True,False,-0.13,False,True,False,False,143.59,148.95,3.0,0.71,4.25,98,14171.78,WEAK,7.2
HD,331.96,-0.42,1.05,4707050.0,47.1,-1.0127,False,336.22,333.69,-1.27,12.9,60.8,8.77,418.06,False,,False,False,False,False,False,-0.27,True,True,False,False,328.8,341.92,3.0,0.95,3.15,31,10290.76,WEAK,6.5
UPS,104.22,-1.0,1.08,5183150.0,37.9,-1.5111,False,110.13,108.58,-5.37,20.4,16.9,3.12,118.73,False,,False,True,False,False,False,0.45,True,True,False,False,103.86,107.35,3.0,0.35,8.69,277,28868.94,WEAK,5.6
NEE,86.92,-1.15,1.1,11995275.0,42.8,-0.1855,False,88.34,88.38,-1.61,15.9,0.0,1.75,98.03,False,,False,True,False,False,False,-0.13,True,True,False,False,86.92,89.53,3.0,-0.0,0.0,0,0.0,WEAK,5.6
MO,68.33,0.57,1.22,9109850.0,39.0,-0.4805,False,71.95,71.16,-5.03,14.6,51.0,2.24,77.06,False,,False,True,False,False,False,-0.56,False,True,False,False,66.96,70.38,3.0,2.0,1.5,72,4919.76,WEAK,5.6
NKE,41.71,-1.37,0.91,24821125.0,43.9,-0.0515,False,42.71,43.6,-2.34,11.4,37.3,1.36,78.03,False,,False,True,False,False,False,-0.64,True,True,False,False,41.49,42.96,3.0,0.53,5.68,454,18936.34,WEAK,5.6
PEG,76.68,-1.12,1.2,3047975.0,36.0,-0.311,False,79.05,79.46,-3.0,11.9,5.4,1.5,88.34,False,,False,True,False,False,False,-0.22,False,True,False,False,76.62,78.93,2.93,0.08,37.5,1666,127748.88,WEAK,5.6
VRTX,477.1,-0.95,0.3,3236225.0,48.2,-1.8639,False,481.52,472.51,-0.92,17.2,66.9,13.1,533.67,False,,False,False,False,True,False,-0.21,False,True,False,False,469.87,491.41,3.0,1.52,1.98,13,6202.3,WEAK,5.2
AMD,476.15,-1.9,0.8,33181550.0,45.2,-9.0037,False,503.96,486.27,-5.52,14.6,1.0,40.33,584.73,False,,False,True,False,True,False,5.13,False,True,False,False,475.76,490.43,3.0,0.08,36.62,256,121894.4,WEAK,4.4
GS,1018.38,-0.63,0.72,2165800.0,44.9,-9.8552,False,1049.71,1032.91,-2.98,16.6,28.4,39.03,1153.99,False,,False,True,False,True,False,0.96,False,True,False,False,1008.6,1048.93,3.0,0.96,3.12,10,10183.8,WEAK,4.4
WMT,111.2,0.09,0.95,23948350.0,44.4,0.3218,False,112.54,115.77,-1.19,17.1,64.9,2.75,135.16,False,,False,False,False,False,False,-0.52,False,True,False,False,109.89,114.54,3.0,1.18,2.55,76,8451.2,WEAK,3.9
WEC,109.42,-0.57,0.98,2031025.0,36.9,-0.5681,False,113.3,113.69,-3.42,12.4,33.1,2.25,119.91,False,,False,False,False,False,False,-0.49,False,True,False,False,109.0,112.7,3.0,0.38,7.81,238,26041.96,WEAK,3.3
ISRG,353.33,0.1,0.49,5068875.0,40.0,-0.0778,False,369.02,395.47,-4.25,24.3,71.7,14.74,603.88,False,,False,False,False,False,False,-0.62,False,True,False,False,348.88,363.93,3.0,1.26,2.38,22,7773.26,WEAK,3.3
INTC,90.2,-1.02,0.91,119558550.0,39.9,-1.2565,False,99.74,103.89,-9.57,23.8,0.9,8.62,142.35,False,,False,True,False,False,False,6.13,False,True,False,False,90.13,92.91,3.0,0.08,38.72,1428,128805.6,WEAK,2.8
HOOD,86.56,-0.05,0.75,30720150.0,36.0,-2.9553,False,98.41,96.54,-12.04,23.6,49.5,6.44,153.86,False,,False,True,False,False,False,-0.54,False,True,False,False,84.83,89.16,3.0,2.0,1.5,57,4933.92,WEAK,2.8
SPGI,411.93,-0.74,0.92,2364848.0,44.4,-4.3049,False,424.88,417.17,-3.05,16.7,32.2,13.69,543.27,False,,False,True,False,False,False,0.18,False,True,False,False,409.39,424.29,3.0,0.62,4.87,39,16065.27,WEAK,0.0
GILD,130.21,-0.82,0.68,9569225.0,48.6,-0.2259,False,131.14,130.77,-0.71,13.8,68.1,3.71,155.38,False,,False,False,False,False,False,-0.8,False,True,False,False,128.76,134.12,3.0,1.11,2.7,68,8854.28,WEAK,0.0
LRCX,293.02,-1.58,1.03,12177175.0,43.6,-4.5041,False,313.53,320.35,-6.54,17.8,0.4,27.6,438.5,False,,False,True,False,False,False,5.93,False,True,False,False,292.93,301.81,3.0,0.03,97.68,1111,325545.21,WEAK,0.0
QCOM,147.61,-2.63,0.78,17620500.0,28.9,-1.8555,False,171.58,182.07,-13.97,18.9,19.3,9.6,258.96,False,,False,True,False,False,False,0.9,False,True,False,False,146.15,152.04,3.0,0.99,3.03,68,10037.48,WEAK,0.0
CI,279.05,-2.99,1.07,2039775.0,43.1,-0.7293,False,288.86,286.56,-3.4,12.4,1.0,8.83,310.19,False,,False,True,False,False,False,-0.89,False,True,False,False,278.97,287.42,3.0,0.03,104.64,1250,348812.48,WEAK,0.0
SOFI,16.31,-0.97,0.62,91314075.0,44.0,-0.1819,False,17.0,17.24,-4.05,16.3,71.6,0.92,32.73,False,,False,False,False,False,False,-0.18,False,True,False,False,15.98,16.8,3.0,2.02,1.48,303,4941.93,WEAK,0.0
SRE,88.55,-1.15,0.89,3113675.0,37.5,-0.532,False,91.47,91.83,-3.2,12.6,1.4,1.91,100.32,False,,False,True,False,False,False,-0.04,False,True,False,False,88.53,91.21,3.0,0.02,132.98,4999,442661.47,WEAK,0.0
