Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PLD,149.94,1.67,0.61,3900420.0,62.9,1.0586,False,144.14,142.31,4.02,16.4,97.7,3.4,153.35,True,,False,False,True,True,False,0.43,False,True,False,False,147.41,154.44,3.0,1.69,1.78,39,5847.66,WEAK,52.8
ROST,235.81,0.01,0.94,2298010.0,63.6,2.4005,False,225.6,223.71,4.53,20.6,75.6,5.93,242.81,True,,False,False,False,True,False,0.31,True,True,False,False,231.09,242.88,3.0,2.0,1.5,21,4952.01,WEAK,52.1
O,64.99,-0.29,0.45,5443520.0,60.7,0.1936,False,63.6,62.61,2.18,29.0,91.5,1.14,67.15,True,,False,False,False,True,False,-0.58,False,True,False,False,64.56,66.69,2.62,0.66,3.95,232,15077.68,WEAK,51.6
JPM,345.23,1.88,0.38,10930540.0,63.2,-0.1372,False,335.19,323.92,3.0,20.2,94.0,7.97,351.24,True,,False,False,True,True,False,0.37,True,True,False,False,338.33,355.59,3.0,2.0,1.5,14,4833.22,WEAK,51.0
CI,290.49,2.31,0.63,1631700.0,52.4,-0.4123,False,288.26,285.46,0.77,12.7,99.8,8.58,310.19,False,Marubozu,True,False,True,True,False,-0.68,True,True,False,False,284.68,299.2,3.0,2.0,1.5,17,4938.33,WEAK,50.7
AAPL,327.74,0.35,0.84,48646820.0,64.5,2.2117,False,314.46,302.42,4.22,27.1,74.8,8.21,334.99,True,,False,False,False,True,False,-0.99,True,True,False,False,322.22,337.57,3.0,1.68,1.78,18,5899.32,WEAK,48.4
CB,354.8,0.64,1.01,1871000.0,59.5,-0.4673,False,345.63,336.88,2.65,22.2,90.1,7.71,365.29,True,,False,False,False,True,False,-1.02,True,True,False,False,348.27,365.44,3.0,1.84,1.63,15,5322.0,WEAK,47.7
MRK,126.26,1.5,0.6,9190140.0,55.2,-0.3044,False,124.29,121.04,1.59,16.9,80.9,3.57,131.74,True,,False,False,True,True,False,0.32,True,True,False,False,124.1,130.05,3.0,1.71,1.75,46,5807.96,WEAK,47.1
VTR,97.62,1.42,0.53,2956200.0,74.1,0.5048,False,91.75,88.37,6.4,33.6,98.9,2.01,97.64,True,Marubozu,True,False,True,True,False,-0.21,False,True,True,False,95.84,100.55,3.0,1.82,1.65,56,5466.72,WEAK,47.0
T,22.26,1.41,1.92,67740190.0,54.6,0.2526,False,21.69,22.66,2.62,33.0,81.2,0.66,28.75,False,,False,False,True,False,False,-0.09,False,True,False,False,21.81,22.93,3.01,2.02,1.49,222,4941.72,WEAK,46.9
WELL,246.37,0.62,0.58,2682390.0,71.4,0.9034,False,232.92,222.86,5.77,33.2,74.9,5.16,247.45,True,,False,False,False,True,False,-1.05,False,True,False,False,243.15,253.76,3.0,1.31,2.3,31,7637.47,WEAK,46.2
SPOT,493.23,0.18,1.76,1422700.0,57.6,1.651,False,480.51,479.35,2.65,9.6,71.2,17.39,748.3,False,,False,False,False,True,False,-0.47,False,True,False,False,486.49,508.03,3.0,1.37,2.2,14,6905.22,WEAK,46.2
DUK,125.91,0.05,0.87,3354860.0,50.5,-0.191,False,125.87,125.55,0.03,12.1,99.6,2.36,133.34,False,Engulfing,False,False,False,True,False,-0.6,True,True,False,False,124.62,129.45,2.81,1.02,2.74,77,9695.07,WEAK,44.8
WFC,87.74,1.63,0.68,19054770.0,58.9,-0.1071,False,85.86,83.54,2.19,22.3,78.1,2.21,96.73,False,,False,False,True,True,False,0.41,True,True,False,False,85.99,90.37,3.0,1.99,1.5,57,5001.18,WEAK,43.8
PSX,212.27,1.66,0.65,2712420.0,75.8,3.0467,False,191.43,181.95,10.89,28.8,96.0,5.67,212.39,True,,False,False,True,True,True,1.0,True,True,True,False,209.38,218.64,3.0,1.36,2.2,34,7217.18,WEAK,41.5
AMGN,366.24,0.57,1.13,2000770.0,57.2,-0.4804,False,360.64,353.13,1.55,17.4,60.6,8.78,388.36,False,,False,False,False,True,False,0.07,True,True,False,False,362.14,377.23,3.0,1.12,2.68,24,8789.76,WEAK,41.2
GS,1085.56,2.89,0.6,2014420.0,54.5,-0.1105,False,1066.38,1030.29,1.8,18.2,88.5,37.16,1153.99,False,,False,False,True,True,True,1.43,True,True,False,False,1063.85,1118.13,3.0,2.0,1.5,4,4342.24,WEAK,40.8
VST,162.33,2.75,0.89,4183760.0,56.3,0.0157,True,157.51,156.49,3.06,11.3,52.1,6.93,218.91,False,,False,True,True,True,True,1.9,True,True,False,False,160.01,167.2,3.0,1.43,2.1,43,6980.19,WEAK,40.6
SMCI,25.5,7.01,0.9,29885650.0,40.1,-0.1548,False,27.9,30.28,-8.6,25.3,96.7,2.12,62.36,False,Marubozu,True,False,True,False,True,2.43,True,True,False,False,24.99,26.27,3.02,2.0,1.51,196,4998.0,WEAK,39.2
V,355.82,-1.32,0.77,7839420.0,58.6,0.069,False,349.78,338.06,1.73,33.4,25.7,8.04,365.14,True,,False,True,False,True,False,-0.99,True,True,False,False,354.69,366.49,3.0,0.32,9.44,88,31312.16,WEAK,38.3
UNP,293.13,-1.05,0.89,2615690.0,63.7,1.2628,False,284.55,274.23,3.02,37.2,31.9,5.66,303.15,True,,False,True,False,True,False,0.21,True,True,False,False,291.67,301.62,2.9,0.5,5.82,68,19932.84,WEAK,38.3
ADP,246.22,-3.53,1.31,2169080.0,57.9,0.7478,False,241.49,230.64,1.96,31.0,2.6,7.01,307.44,False,,False,True,False,True,False,-1.83,True,True,False,False,246.03,253.61,3.0,0.08,38.89,526,129511.72,WEAK,38.3
NVDA,207.29,1.97,0.85,127858940.0,52.3,0.8232,False,204.75,204.52,1.24,13.5,70.7,7.19,236.26,False,,False,False,True,True,False,2.1,True,True,False,False,204.01,213.51,3.0,1.58,1.9,30,6218.7,WEAK,38.1
SCHW,99.96,-2.52,1.4,8583080.0,56.9,-0.0437,False,98.82,95.39,1.15,25.9,5.0,2.53,106.76,False,,False,True,False,True,False,1.6,True,True,False,False,99.72,102.96,3.0,0.24,12.5,416,41583.36,WEAK,37.8
REGN,675.19,0.45,0.72,656260.0,60.6,3.2758,False,656.6,659.2,2.83,31.9,70.5,16.04,818.9,False,,False,False,False,False,False,0.06,True,True,False,False,666.88,695.45,3.0,1.23,2.44,12,8102.28,WEAK,36.6
MA,538.3,-1.67,0.85,2874430.0,59.4,1.3646,False,526.59,513.28,2.22,29.5,19.4,12.18,598.04,False,,False,True,False,True,False,-0.67,True,True,False,False,536.85,554.45,3.0,0.27,11.14,68,36604.4,WEAK,35.6
PANW,342.15,-1.87,0.98,6878170.0,58.8,-1.7566,False,331.35,292.84,3.26,45.6,45.2,16.72,368.8,False,,False,True,False,True,False,0.36,True,True,False,False,335.31,352.41,3.0,2.0,1.5,14,4790.1,WEAK,35.0
HOOD,106.36,7.13,0.89,21680190.0,52.8,-1.8669,False,105.4,97.69,0.91,23.9,65.7,6.85,153.86,False,,False,False,True,True,True,3.56,True,True,False,False,104.23,109.55,3.0,2.0,1.5,46,4892.56,WEAK,35.0
KMI,32.38,-0.61,1.28,7412660.0,51.6,0.0179,False,32.28,32.18,0.3,8.4,38.3,0.7,34.81,False,,False,True,False,True,False,1.04,True,True,False,False,32.04,33.35,3.0,1.05,2.85,294,9519.72,WEAK,34.2
CTAS,200.41,-0.69,0.9,2719340.0,68.3,2.6654,False,186.68,180.4,7.36,29.7,88.1,5.7,224.62,False,Hammer,False,False,False,True,False,-1.29,True,True,True,False,196.4,206.42,3.0,2.0,1.5,24,4809.84,WEAK,33.9
SOFI,17.64,3.7,1.03,83261900.0,50.0,-0.1486,False,17.71,17.53,-0.4,20.1,95.9,0.91,32.73,False,Marubozu,True,False,True,False,False,0.41,True,True,False,False,17.29,18.17,3.0,1.98,1.51,285,5027.4,WEAK,32.4
COF,206.22,-0.27,0.87,4505300.0,56.6,0.0007,False,202.9,197.77,1.64,18.8,72.3,5.44,257.54,False,,False,False,False,True,False,-0.16,True,True,False,False,203.12,212.41,3.0,1.5,2.0,32,6599.04,WEAK,32.0
ORCL,127.05,4.67,0.56,43624480.0,33.2,-0.1593,False,142.43,160.49,-10.8,38.7,93.8,8.14,341.82,False,,False,False,True,False,True,1.18,True,True,False,False,124.51,130.86,3.0,2.0,1.5,39,4954.95,WEAK,31.4
VZ,43.78,0.64,0.79,25663140.0,50.9,0.2966,False,43.37,44.41,0.95,24.1,90.8,1.19,50.06,False,,False,False,False,False,False,-0.57,False,True,False,False,42.9,45.09,2.99,2.01,1.49,113,4947.14,WEAK,31.2
CEG,262.22,3.44,0.93,2668070.0,53.7,1.9292,False,255.62,265.16,2.58,17.0,74.5,9.32,411.04,False,,False,False,True,False,True,0.88,True,True,False,False,256.98,270.09,3.0,2.0,1.5,19,4982.18,WEAK,31.2
AMD,544.43,8.11,1.07,25517590.0,54.8,-5.3973,False,523.8,484.27,3.94,16.9,85.5,37.47,584.73,False,,False,False,True,True,True,4.41,True,True,True,False,533.54,560.76,3.0,2.0,1.5,9,4899.87,WEAK,30.9
EBAY,113.04,-1.0,1.14,3251380.0,52.6,-0.2287,False,112.56,109.88,0.43,14.8,30.3,2.96,118.98,True,,False,True,False,True,False,-0.77,True,True,False,False,112.19,116.44,3.0,0.76,3.97,116,13113.22,WEAK,30.8
SLB,46.59,0.43,0.84,10369030.0,37.6,0.2776,False,47.78,49.88,-2.5,32.1,91.3,1.29,58.51,False,Hammer,False,False,False,False,False,-0.5,True,True,False,False,45.66,47.99,3.0,2.0,1.51,107,4985.13,WEAK,30.7
AMZN,247.55,-0.98,0.69,37128570.0,51.3,1.1386,False,246.29,246.4,0.51,21.6,31.7,7.16,278.56,False,,False,False,False,True,False,-0.35,True,True,False,False,246.72,254.98,3.0,0.34,8.95,120,29706.0,WEAK,30.4
DLR,179.31,1.74,0.94,2756230.0,48.2,0.1065,True,179.21,182.8,0.05,28.7,81.1,4.65,206.76,False,,False,False,True,False,False,0.49,False,True,False,False,176.24,184.69,3.0,1.71,1.75,32,5737.92,WEAK,30.4
PM,188.04,-2.43,0.85,4513040.0,56.4,0.82,False,183.91,179.78,2.24,15.4,12.7,5.17,194.9,True,,False,True,False,True,False,-0.48,False,True,False,False,187.32,193.68,3.0,0.38,7.83,138,25949.52,WEAK,30.0
SPG,226.79,-0.61,0.45,1601000.0,61.3,-0.0919,False,222.36,214.77,1.99,21.7,14.2,4.38,231.53,True,,False,True,False,True,False,0.75,False,True,False,False,226.26,233.36,2.9,0.23,12.4,188,42636.52,WEAK,29.4
MS,216.4,2.59,0.84,6491680.0,49.8,-1.347,False,217.89,210.47,-0.68,21.8,80.8,7.24,232.25,False,,False,False,True,True,True,1.29,True,True,False,False,212.28,222.89,3.0,1.9,1.58,24,5193.6,WEAK,29.4
AXP,350.79,-0.32,0.58,2882560.0,56.5,-0.6512,False,347.24,335.75,1.02,24.7,38.4,8.1,384.36,False,,False,True,False,True,False,0.47,True,True,False,False,348.24,361.31,3.0,0.73,4.13,39,13680.81,WEAK,29.4
JNJ,250.61,0.72,0.6,8279000.0,51.9,-1.7747,False,250.79,243.6,-0.07,24.6,87.5,6.13,269.43,False,,False,False,False,True,False,-0.55,True,True,False,False,245.6,258.13,3.0,2.0,1.5,19,4761.59,WEAK,29.1
TJX,155.05,-0.42,0.93,5105120.0,49.7,0.4011,False,154.62,156.01,0.28,21.4,87.6,3.47,170.0,False,,False,False,False,False,False,-0.32,True,True,False,False,152.77,159.7,3.0,1.47,2.04,43,6667.15,WEAK,28.9
AVGO,386.5,2.21,0.76,21724790.0,50.0,1.0589,False,384.55,388.91,0.51,16.5,64.1,16.7,494.22,False,,False,False,True,True,False,3.14,True,True,False,False,379.22,398.1,3.0,1.88,1.59,13,5024.5,WEAK,28.3
D,69.85,-0.72,0.36,5237010.0,53.9,-0.106,False,69.73,67.75,0.17,33.0,9.0,1.2,72.99,True,,False,True,False,True,False,-0.01,False,True,False,False,69.78,71.66,2.59,0.1,25.86,1428,99745.8,WEAK,28.1
RTX,193.67,-0.4,0.9,3925160.0,54.5,-0.6386,False,192.55,188.65,0.58,26.2,51.3,4.59,213.61,False,,False,True,False,True,False,-0.23,True,True,False,False,190.02,199.48,3.0,1.88,1.59,27,5229.09,WEAK,28.1
C,132.84,3.2,0.78,14343240.0,44.4,-1.5836,False,136.08,133.97,-2.38,27.8,83.9,4.0,147.96,False,,False,False,True,True,True,0.66,True,True,False,False,130.18,136.83,3.0,2.0,1.5,37,4915.08,WEAK,27.5
VRTX,482.0,0.31,0.71,1559670.0,51.3,-3.9414,False,483.54,469.85,-0.32,25.5,73.8,13.95,533.67,False,,False,False,False,True,False,-0.4,True,True,False,False,473.56,496.46,3.0,1.75,1.71,11,5302.0,WEAK,26.5
FDX,315.19,2.93,0.99,1641210.0,49.2,-0.2219,False,315.41,314.81,-0.07,18.2,77.4,8.98,344.08,False,,False,False,True,True,True,1.89,True,True,False,False,309.0,324.65,3.0,1.96,1.53,16,5043.04,WEAK,26.1
SPGI,431.26,-3.81,0.8,1702090.0,54.0,1.0453,False,428.32,415.03,0.69,21.6,26.6,13.7,543.27,False,,False,True,False,True,False,-3.3,True,True,False,False,427.64,444.2,3.0,0.84,3.57,27,11644.02,WEAK,25.8
MO,72.99,-2.24,0.9,6876080.0,54.2,0.1078,False,72.22,70.87,1.07,13.6,3.9,1.7,75.28,True,,False,True,False,True,False,-0.39,False,True,False,False,72.92,75.18,3.0,0.1,31.29,1428,104229.72,WEAK,25.8
SBUX,104.45,-0.34,0.99,6058830.0,51.6,-0.0881,False,104.41,102.49,0.04,13.2,33.8,2.78,109.23,True,,False,True,False,True,False,0.24,True,True,False,False,103.92,107.58,3.0,0.51,5.91,188,19636.6,WEAK,25.3
APD,296.39,-0.08,0.71,1044160.0,53.4,-0.4138,False,294.4,290.53,0.68,20.5,5.3,8.06,314.87,False,,False,True,False,True,False,1.11,True,True,False,False,296.08,305.28,3.0,0.1,28.68,322,95437.58,WEAK,25.3
HON,229.86,1.63,0.76,3182280.0,51.6,0.3322,True,227.61,230.14,0.99,9.4,59.2,7.31,258.86,False,,False,True,True,False,True,0.76,True,True,False,False,225.54,236.76,3.0,1.88,1.6,23,5286.78,WEAK,25.0
NFLX,68.67,1.58,1.06,53212210.0,32.5,-0.2495,False,73.71,78.86,-6.84,35.0,96.5,2.73,126.71,False,Engulfing,False,False,True,False,False,-0.18,False,True,False,False,67.3,70.73,3.0,2.0,1.5,72,4944.24,WEAK,24.8
META,643.81,-0.32,0.41,20325730.0,56.2,4.0275,False,627.07,615.07,2.67,16.1,4.8,24.77,793.65,False,,False,True,False,True,False,1.28,False,True,False,False,643.2,663.12,3.0,0.09,31.66,163,104941.03,WEAK,24.4
CAT,889.97,2.97,1.11,2848930.0,43.3,-13.6186,False,927.02,911.87,-4.0,18.7,63.0,41.29,1071.47,False,,False,False,True,True,True,2.68,True,True,False,False,876.32,916.67,3.0,1.53,1.96,7,6229.79,WEAK,23.5
LMT,507.09,-0.48,1.17,868830.0,43.0,-1.3145,False,516.96,525.94,-1.91,12.9,96.8,13.45,687.5,False,Hammer,False,False,False,False,False,-1.68,True,True,False,False,496.95,522.3,3.0,2.0,1.5,9,4563.81,WEAK,23.5
BKNG,179.4,-0.03,0.76,5338680.0,53.4,-0.3079,False,177.96,174.51,0.81,13.1,66.5,6.11,229.86,False,,False,False,False,True,False,-0.26,True,True,False,False,177.1,184.78,3.0,1.28,2.34,43,7714.2,WEAK,23.2
BLK,1038.24,-1.51,0.86,850690.0,51.9,6.3265,False,1033.18,1028.11,0.49,17.8,22.8,30.18,1200.54,False,,False,True,False,True,False,0.26,True,True,False,False,1031.09,1069.39,3.0,0.69,4.36,13,13497.12,WEAK,23.1
GEV,1078.81,-0.03,1.05,2647450.0,52.6,-5.1143,False,1065.91,1038.05,1.21,13.6,13.7,60.08,1195.94,False,,False,True,False,True,False,3.32,True,True,False,False,1068.97,1111.17,3.0,0.91,3.29,10,10788.1,WEAK,22.5
MSFT,397.75,-1.13,0.79,30197910.0,53.4,3.1711,False,391.08,395.91,1.7,13.6,27.8,11.76,551.05,False,,False,True,False,False,False,-0.87,True,True,False,False,396.32,409.68,3.0,0.36,8.34,69,27444.75,WEAK,21.4
MDT,82.35,-1.13,0.77,7586010.0,53.4,0.0059,False,81.64,81.06,0.87,14.3,47.8,2.26,103.76,False,,False,True,False,False,False,-0.96,True,True,False,False,81.49,84.82,3.0,1.04,2.87,116,9552.6,WEAK,21.4
SNPS,389.07,2.8,1.05,1787750.0,29.4,-5.1699,False,428.09,448.56,-9.11,17.2,86.2,17.59,651.73,False,Engulfing,False,False,True,False,False,-0.12,True,True,False,False,381.29,400.74,3.0,2.0,1.5,12,4668.84,WEAK,20.9
INTC,105.45,8.64,0.97,105310000.0,45.3,-2.4297,False,110.37,108.51,-4.46,21.1,85.6,8.98,142.35,False,,False,False,True,True,True,6.4,True,True,True,False,103.34,108.61,3.0,2.0,1.5,47,4956.15,WEAK,20.6
CMCSA,23.81,0.13,0.9,30138590.0,51.8,0.1098,False,23.6,24.21,0.91,26.8,62.2,0.76,32.2,False,,False,False,False,False,False,-0.25,False,True,False,False,23.58,24.52,2.98,0.97,3.09,434,10333.54,WEAK,20.3
FAST,45.01,0.56,0.61,9994470.0,43.0,-0.3116,False,46.16,45.91,-2.48,16.5,96.0,1.41,49.83,False,Hammer,False,False,False,False,False,0.22,True,True,False,False,44.11,46.36,3.0,2.0,1.5,111,4996.11,WEAK,20.3
TMUS,190.77,-2.49,0.89,3924570.0,56.2,1.5927,False,186.36,186.84,2.37,17.7,4.8,5.75,256.72,False,,False,True,False,False,False,-1.5,False,True,False,False,190.59,196.49,3.0,0.09,31.78,555,105877.35,WEAK,20.0
LRCX,322.0,4.97,1.12,10481890.0,45.0,-7.3628,False,341.28,330.89,-5.65,16.0,58.7,26.16,438.5,False,,False,True,True,True,False,6.97,True,True,False,False,315.56,331.66,3.0,2.0,1.5,15,4830.0,WEAK,18.3
EQIX,1027.88,1.04,1.17,458320.0,45.7,-0.7759,False,1036.28,1044.1,-0.81,17.8,53.7,26.11,1124.0,False,,False,False,True,True,False,0.15,False,True,False,False,1018.4,1058.72,3.0,0.92,3.25,10,10278.8,WEAK,18.3
DOW,30.47,0.33,0.67,9966640.0,50.1,0.4574,False,30.0,31.85,1.57,17.3,3.7,1.14,42.31,False,,False,True,False,False,False,0.82,True,True,False,False,30.44,31.38,2.99,0.1,30.33,3333,101556.51,WEAK,18.2
NEM,92.49,3.69,0.89,7382190.0,43.1,-0.0099,False,94.81,100.05,-2.45,16.4,89.4,3.6,134.29,False,,False,False,True,False,True,2.5,True,True,False,False,90.64,95.26,2.99,2.0,1.5,54,4994.46,WEAK,17.6
ADBE,227.16,-3.23,0.93,5428280.0,52.5,2.8598,False,223.88,228.63,1.46,16.2,52.8,9.67,376.16,False,,False,True,False,False,False,-5.07,True,True,False,False,222.62,233.97,3.0,2.0,1.5,22,4997.52,WEAK,17.2
CRM,170.06,-2.15,0.63,12156260.0,52.5,1.5799,False,167.47,170.9,1.55,9.5,57.0,7.15,271.7,False,,False,True,False,False,False,-3.87,True,True,False,False,166.93,175.16,3.0,1.84,1.63,31,5271.86,WEAK,17.2
NUE,233.2,1.07,0.57,1172960.0,48.9,0.7124,False,233.76,231.21,-0.24,18.6,10.2,6.9,270.24,False,,False,True,True,True,False,1.3,True,True,False,False,232.66,240.2,3.0,0.23,12.96,185,43142.0,WEAK,17.1
LULU,116.63,-0.03,0.78,2469470.0,47.6,0.5981,False,117.07,123.09,-0.38,14.2,91.4,4.44,226.24,False,,False,False,False,False,False,-2.46,True,True,False,False,114.3,120.13,3.0,2.0,1.5,42,4898.46,WEAK,17.0
CSCO,112.18,1.34,0.7,21527410.0,45.7,-0.807,False,114.8,111.89,-2.28,21.1,55.7,3.93,129.88,False,,False,True,True,True,False,1.83,True,True,False,False,110.93,115.55,3.0,1.11,2.7,79,8862.22,WEAK,15.6
AMAT,564.55,7.39,0.86,8832010.0,49.5,-13.0037,False,573.74,535.09,-1.6,17.4,61.2,44.32,739.67,False,,False,False,True,True,False,7.42,True,True,False,False,553.26,581.49,3.0,2.0,1.5,8,4516.4,WEAK,15.0
GILD,130.28,-2.2,1.32,6319510.0,49.5,0.1754,False,130.97,130.59,-0.53,18.2,30.8,3.94,155.38,False,,False,True,False,False,False,-1.81,True,True,False,False,129.13,134.19,3.0,0.88,3.4,86,11204.08,WEAK,14.4
BA,204.8,-2.23,2.32,4311190.0,35.2,-1.7678,False,217.61,219.94,-5.89,12.7,11.5,6.38,254.35,False,,False,True,False,False,False,0.0,True,True,False,False,203.9,210.94,3.0,0.44,6.82,111,22732.8,WEAK,13.9
ISRG,350.06,-0.88,1.15,4255790.0,32.9,-6.0894,False,392.4,412.95,-10.79,23.4,19.0,16.8,603.88,False,,False,True,False,False,False,-1.63,True,True,False,False,347.05,360.56,3.0,0.86,3.49,33,11551.98,WEAK,13.9
XEL,78.72,0.06,0.68,4954150.0,45.7,-0.25,False,79.6,79.42,-1.1,10.6,92.5,1.62,83.22,False,,False,False,False,False,False,-0.34,False,True,False,False,77.98,81.08,3.0,0.94,3.19,135,10627.2,WEAK,13.1
MNST,94.46,-1.04,0.68,6265650.0,48.4,-0.5813,False,95.85,91.74,-1.45,37.9,34.2,2.1,100.34,False,,False,True,False,True,False,0.25,False,True,False,False,93.78,97.29,3.0,0.72,4.16,147,13885.62,WEAK,12.8
PSA,309.75,-1.83,1.35,968460.0,42.9,-1.8415,False,318.38,312.95,-2.71,11.2,27.4,7.24,330.81,False,,False,True,False,True,False,-0.17,False,True,False,False,307.56,319.04,3.0,0.71,4.24,45,13938.75,WEAK,12.8
GE,340.7,-0.18,0.92,4273970.0,42.9,-4.8112,False,352.55,339.94,-3.36,25.9,11.1,10.61,382.49,False,,False,True,False,True,False,1.08,True,True,False,False,340.01,350.92,3.0,0.2,14.81,144,49060.8,WEAK,12.8
CBRE,138.27,-0.25,0.91,1572070.0,50.9,-0.1043,False,138.24,137.45,0.02,16.7,20.5,4.16,174.27,False,,False,True,False,False,False,-0.64,False,True,False,False,137.68,142.42,3.0,0.43,7.03,169,23367.63,WEAK,12.5
KO,81.97,-0.18,0.57,16847740.0,49.9,-0.2335,False,82.34,80.91,-0.45,16.0,60.1,1.77,85.68,True,,False,False,False,True,False,-0.18,False,True,False,False,81.33,84.43,3.0,0.78,3.84,156,12787.32,WEAK,11.8
WMT,110.39,-1.61,1.19,18775920.0,38.3,0.1902,False,114.06,117.5,-3.22,21.0,26.2,2.79,135.16,False,,False,True,False,False,False,-0.64,False,True,False,False,109.89,113.7,3.0,0.45,6.62,200,22078.0,WEAK,11.7
PG,148.1,-0.69,0.79,8541000.0,49.4,-0.1391,False,148.64,147.69,-0.36,10.9,79.7,3.18,166.0,False,,False,False,False,True,False,-0.85,False,True,False,False,146.88,152.54,3.0,0.82,3.64,81,11996.1,WEAK,11.1
NEE,87.93,-0.08,0.7,10118220.0,49.8,0.0691,False,88.02,88.25,-0.11,12.6,74.6,1.53,98.03,False,,False,False,False,False,False,-0.36,True,True,False,False,87.46,90.22,2.6,0.53,4.87,212,18641.16,WEAK,10.5
DE,586.88,0.15,0.74,987030.0,46.8,-3.4974,False,594.9,587.93,-1.35,20.6,41.8,17.58,670.49,False,,False,True,False,True,False,1.02,True,True,False,False,580.34,604.49,3.0,1.11,2.69,15,8803.2,WEAK,10.0
ETN,402.95,0.38,0.74,2028150.0,48.9,-0.9566,False,405.34,402.9,-0.59,9.5,10.2,16.63,436.74,False,,False,True,False,True,False,2.23,True,True,False,False,401.9,415.04,3.0,0.26,11.51,95,38280.25,WEAK,10.0
