Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BHEL,414.1,0.08,1.38,13447768.0,60.7,0.8763,False,400.61,380.46,3.37,25.0,28.5,12.59,424.9,True,,False,True,True,True,False,0.19,False,False,False,False,411.75,426.52,3.0,0.57,5.29,2127,880790.71,WEAK,35.1
CIPLA,1465.4,0.78,1.35,2086626.0,71.0,6.8934,False,1407.35,1372.86,4.12,26.0,52.0,28.59,1657.45,False,,False,True,True,True,False,0.11,True,False,False,False,1448.7,1508.28,2.93,1.14,2.57,299,438154.61,WEAK,35.1
DRREDDY,1357.1,-1.35,1.13,2160188.0,66.3,10.5855,False,1311.51,1296.93,3.48,25.2,35.8,28.1,1414.9,True,,False,True,False,True,False,-0.05,True,False,False,False,1347.1,1397.81,3.0,0.74,4.07,500,678549.99,WEAK,34.3
BAJFINANCE,1004.75,2.94,1.38,9015119.0,70.6,7.2002,False,947.79,929.11,6.01,28.3,81.4,22.29,1095.76,False,,False,False,True,True,True,1.11,False,False,True,False,984.65,1034.89,3.0,2.0,1.5,248,249178.0,WEAK,32.9
DMART,4380.7,0.54,0.66,576991.0,61.7,25.1342,False,4257.6,4225.84,2.89,26.3,76.2,94.04,4949.5,False,,False,False,True,True,False,0.02,False,False,False,False,4312.5,4512.12,3.0,1.56,1.93,73,319791.11,WEAK,32.7
SUNPHARMA,1862.5,-0.66,1.42,1660660.0,60.3,5.2248,False,1839.37,1814.89,1.26,24.0,9.3,28.76,1916.6,True,,False,True,False,True,False,0.54,True,False,False,False,1859.4,1905.64,2.32,0.17,13.92,1612,3002350.0,WEAK,32.3
RECLTD,363.8,-0.32,2.02,5130174.0,59.2,1.2651,False,356.19,351.13,2.14,22.2,24.5,7.64,387.45,False,,False,True,True,True,False,0.0,False,False,False,False,362.5,374.71,3.0,0.36,8.39,3846,1399174.75,WEAK,32.3
ICICIBANK,1375.2,-0.89,1.72,10718394.0,65.9,5.5934,False,1337.29,1311.43,2.83,31.5,25.3,24.68,1488.51,False,,False,True,False,True,False,1.04,False,False,False,False,1366.1,1412.23,2.69,0.66,4.07,549,754984.77,WEAK,32.3
PIDILITIND,1592.7,-0.43,1.36,794955.0,71.0,1.392,False,1552.0,1498.32,2.62,39.0,30.4,28.47,1620.7,True,,False,True,False,True,False,0.46,False,False,False,False,1585.0,1635.41,2.68,0.48,5.55,649,1033662.27,WEAK,30.3
TORNTPHARM,4620.1,-0.81,0.86,538900.0,62.8,11.15,False,4497.87,4410.31,2.72,18.1,40.2,106.5,4742.9,True,,False,True,False,True,False,0.24,True,False,False,False,4580.0,4758.7,3.0,0.87,3.46,124,572892.41,WEAK,28.9
ADANIPORTS,1810.2,1.92,1.04,2146026.0,54.0,-8.0976,False,1799.9,1740.82,0.57,14.5,81.9,37.07,1850.0,True,,False,False,True,True,True,0.61,False,False,False,False,1782.6,1864.51,3.0,1.52,1.97,181,327646.19,WEAK,28.6
MGL,1174.1,2.8,1.26,295238.0,55.5,0.4924,False,1153.57,1121.57,1.78,23.2,36.0,37.93,1549.34,False,,False,True,True,True,True,1.09,False,False,False,False,1153.2,1209.32,3.0,1.78,1.69,239,280609.89,WEAK,28.2
PAYTM,1141.5,0.74,1.11,2227067.0,58.8,7.5196,False,1104.89,1106.57,3.31,13.6,42.7,33.04,1381.8,False,,False,True,True,True,False,0.06,False,False,False,False,1128.3,1175.75,3.0,1.16,2.59,378,431487.0,WEAK,26.9
HDFCBANK,797.95,-0.12,1.44,31710647.0,64.6,4.4129,False,775.13,773.34,2.94,24.4,39.0,14.38,1003.9,False,,False,True,True,True,False,0.9,False,False,False,False,792.75,819.52,2.7,0.65,4.15,961,766829.96,WEAK,26.2
DLF,620.05,0.86,0.83,4045587.0,56.7,0.6906,False,608.78,598.51,1.85,20.3,67.7,16.26,850.23,False,,False,False,True,True,False,-0.07,False,False,False,False,608.65,638.65,3.0,1.84,1.63,438,271581.89,WEAK,26.0
BAJAJFINSV,1780.2,1.27,1.11,1107477.0,55.4,5.2732,False,1755.32,1765.94,1.42,21.7,58.0,34.67,2193.13,False,,False,True,True,False,False,0.13,False,False,False,False,1754.2,1832.2,2.92,1.46,2.0,192,341798.39,WEAK,25.7
BANDHANBNK,204.18,0.91,1.1,10059233.0,50.3,-1.3662,False,205.2,198.06,-0.5,17.8,82.0,6.9,218.13,False,Engulfing,False,False,True,True,False,-1.23,False,False,False,False,200.1,210.31,3.0,2.0,1.5,1225,250120.49,WEAK,25.3
HDFCAMC,2653.2,1.79,0.82,923006.0,53.6,7.2038,False,2619.66,2601.42,1.28,16.2,74.4,71.1,2903.74,False,,False,False,True,True,True,0.74,False,False,False,False,2605.6,2732.8,3.0,1.79,1.67,105,278585.99,WEAK,24.8
ADANIGREEN,1492.2,-0.69,1.12,2389166.0,54.3,-8.1918,False,1487.64,1387.34,0.31,36.9,33.5,44.43,1557.0,True,,False,True,False,True,False,0.1,False,False,False,False,1484.0,1536.97,3.0,0.55,5.46,609,908749.77,WEAK,24.7
NESTLEIND,1405.2,1.29,1.91,1665155.0,51.2,-0.2028,False,1401.11,1389.76,0.29,13.8,52.0,28.96,1498.1,False,,False,True,True,True,False,0.0,False,False,False,False,1387.3,1447.36,3.0,1.27,2.36,279,392050.79,WEAK,24.7
TMCV,422.95,-0.04,0.83,9571321.0,62.4,4.5763,False,403.43,400.31,4.84,28.6,26.9,13.72,503.32,False,,False,True,True,True,False,0.91,False,False,False,False,420.1,435.64,3.0,0.67,4.45,1754,741854.32,WEAK,24.1
GAIL,173.46,0.72,1.5,6769445.0,56.6,-0.4065,False,171.62,167.13,1.07,18.8,36.8,3.69,188.46,False,,False,True,True,True,False,0.42,False,False,False,False,172.21,178.66,3.0,0.72,4.16,3999,693666.57,WEAK,23.7
CHOLAFIN,1789.8,0.89,0.57,2400392.0,70.6,21.3332,False,1667.22,1610.91,7.35,31.2,58.2,47.35,1830.13,True,,False,False,True,True,False,0.49,False,False,True,False,1770.0,1843.49,3.0,1.11,2.71,252,451029.61,WEAK,23.2
INDUSINDBK,924.2,0.96,1.19,2112815.0,53.2,-0.9805,False,917.42,905.36,0.74,17.9,46.5,21.25,967.28,True,,False,True,True,True,False,0.11,False,False,False,False,916.45,951.93,3.0,0.84,3.58,645,596109.01,WEAK,22.7
LT,4143.4,-0.52,0.89,1738995.0,56.1,0.8204,False,4115.87,4030.25,0.67,22.6,15.6,72.47,4397.05,False,,False,True,False,True,False,0.43,False,False,False,False,4134.1,4252.11,2.62,0.22,11.69,537,2225005.75,WEAK,22.1
PETRONET,280.8,-0.16,1.23,2739425.0,53.3,-0.2519,False,279.85,276.02,0.34,16.3,69.2,6.09,322.68,False,,False,False,True,True,False,0.0,False,False,False,False,278.1,289.22,3.0,0.96,3.12,1851,519760.78,WEAK,21.9
DIVISLAB,6579.0,0.33,2.03,284802.0,44.1,-16.9284,False,6676.33,6607.77,-1.46,21.3,38.9,126.62,7039.45,False,,False,True,True,True,False,0.05,True,False,False,False,6536.0,6768.92,2.89,0.65,4.42,116,763164.0,WEAK,21.7
HAVELLS,1159.3,0.28,1.59,621913.0,43.6,1.3912,False,1174.77,1200.57,-1.32,21.9,78.8,25.14,1608.14,False,,False,False,True,False,False,0.49,False,False,False,False,1140.3,1194.08,3.0,1.64,1.83,263,304895.91,WEAK,21.6
ONGC,234.9,0.36,1.6,15103565.0,24.5,-0.4233,False,248.23,262.13,-5.37,45.5,86.8,5.89,307.5,False,,False,False,True,False,False,-0.04,False,False,False,False,230.2,241.95,3.0,2.0,1.5,1063,249698.69,WEAK,21.2
GRASIM,3100.0,0.64,1.51,575770.0,51.3,-13.2306,False,3109.66,3028.31,-0.31,14.2,40.3,54.52,3200.0,True,,False,True,True,True,False,0.16,False,False,False,False,3080.5,3181.78,2.64,0.63,4.19,256,793600.0,WEAK,20.6
AXISBANK,1345.7,-0.82,1.29,6013836.0,54.4,-0.2625,False,1341.48,1316.28,0.31,22.8,6.7,24.55,1418.3,False,,False,True,False,True,False,0.07,False,False,False,False,1343.6,1382.52,2.74,0.16,17.53,2381,3204111.58,WEAK,20.6
PGHH,9084.0,3.08,1.6,23667.0,44.8,17.7256,False,9149.55,9512.34,-0.72,15.5,69.0,215.26,14273.41,False,,False,False,True,False,True,0.94,False,False,False,False,8902.32,9356.52,3.0,2.0,1.5,27,245268.0,WEAK,20.6
SHREECEM,25250.0,0.42,0.84,36722.0,54.0,95.6204,False,24989.82,24890.1,1.04,19.9,59.1,597.35,32398.19,False,,False,False,True,True,False,0.54,False,False,False,False,25055.0,26007.5,3.0,0.77,3.88,25,631250.0,WEAK,20.0
SBIN,1026.9,-0.89,1.13,9919675.0,54.8,1.9414,False,1019.85,1015.37,0.69,14.5,9.8,18.24,1212.84,False,,False,True,False,True,False,0.38,False,False,False,False,1025.05,1054.25,2.66,0.18,14.78,2702,2774683.87,WEAK,19.0
SBILIFE,1765.7,0.59,1.33,1092754.0,44.8,1.6772,False,1778.08,1815.65,-0.7,18.2,71.0,35.01,2129.04,False,Engulfing,False,False,True,False,False,-0.45,False,False,False,False,1738.0,1818.21,2.97,1.57,1.9,180,317825.99,WEAK,17.2
HAL,4381.2,0.88,0.8,1010036.0,52.1,7.9092,False,4359.42,4325.82,0.5,17.1,56.6,109.4,5006.4,False,,False,True,True,True,False,0.31,False,False,False,False,4326.1,4512.64,3.0,1.26,2.39,90,394308.02,WEAK,17.0
HINDPETRO,394.45,1.24,0.95,5462181.0,50.8,-0.1379,False,394.92,389.91,-0.12,12.8,76.4,11.49,508.45,False,,False,False,True,True,True,0.91,False,False,False,False,389.6,406.28,3.0,1.23,2.44,1030,406283.51,WEAK,16.6
UNIONBANK,172.43,-1.22,1.05,11951479.0,52.5,0.1757,False,171.99,171.19,0.26,14.0,13.6,3.71,205.49,False,,False,True,False,True,False,0.25,False,False,False,False,171.9,177.6,3.0,0.31,9.75,9434,1626704.55,WEAK,14.9
CONCOR,475.25,0.9,0.99,1244218.0,52.9,2.9363,False,469.99,477.22,1.12,22.9,65.1,9.93,620.02,False,,False,False,True,False,False,0.42,False,False,False,False,468.35,489.51,3.0,1.45,2.07,724,344081.0,WEAK,14.9
NTPC,356.65,0.15,0.64,15965730.0,41.0,0.7865,False,361.8,370.84,-1.42,28.7,68.8,7.23,414.4,False,,False,False,True,False,False,-0.38,False,False,False,False,352.9,367.35,3.0,1.05,2.85,1333,475414.44,WEAK,13.3
BRITANNIA,5146.5,0.87,1.17,279302.0,41.8,11.2203,False,5211.29,5341.2,-1.24,21.3,70.6,87.82,6336.0,False,,False,False,True,False,False,0.2,False,False,False,False,5075.5,5278.22,2.56,1.38,1.86,70,360255.0,WEAK,12.5
BANKBARODA,272.4,-0.15,1.24,9260757.0,50.5,-0.778,False,273.72,269.5,-0.48,14.8,12.2,6.38,315.3,False,,False,True,True,True,False,0.37,False,False,False,False,271.9,280.57,3.0,0.18,16.34,10000,2723999.94,WEAK,12.5
INDIANB,816.65,0.24,2.02,2227848.0,41.9,-4.0945,False,837.41,841.61,-2.48,20.4,27.6,19.87,980.02,False,,False,True,True,False,False,0.65,False,False,False,False,812.45,841.15,3.0,0.51,5.83,1190,971813.53,WEAK,12.3
NMDC,85.16,-0.34,1.71,24311007.0,39.5,-0.4868,False,87.62,87.79,-2.8,22.9,57.1,2.2,97.49,False,,False,True,True,False,False,0.0,False,False,False,False,83.92,87.71,2.99,1.46,2.06,4032,343365.13,WEAK,12.3
IOC,139.38,0.14,1.56,12208767.0,45.2,-0.2284,False,141.93,142.86,-1.8,14.3,54.1,3.29,186.61,False,,False,False,True,False,False,0.24,False,False,False,False,138.38,143.56,3.0,0.72,4.18,4999,696760.64,WEAK,12.0
PFC,424.3,-0.04,1.21,5871627.0,45.3,0.1769,False,430.13,430.66,-1.35,12.3,26.1,10.11,486.5,False,,False,True,True,True,False,0.24,False,False,False,False,422.8,437.03,3.0,0.35,8.49,3333,1414191.86,WEAK,11.9
BAJAJ.AUTO,9716.0,0.89,1.04,414641.0,38.8,-52.9703,False,9986.46,9971.32,-2.71,20.8,86.3,209.15,10750.0,False,,False,False,True,False,False,0.36,False,False,False,False,9521.68,10007.48,3.0,2.0,1.5,25,242900.0,WEAK,11.5
ASIANPAINT,2635.7,-0.8,1.38,1324352.0,48.1,-13.8241,False,2658.48,2596.13,-0.86,32.5,12.9,50.65,2960.02,False,,False,True,False,True,False,0.04,False,False,False,False,2630.3,2711.68,2.88,0.2,14.07,925,2438022.45,WEAK,11.4
PNB,106.69,-0.25,0.82,13686917.0,51.9,-0.0869,False,106.58,106.25,0.11,19.9,31.5,2.05,131.33,False,,False,True,True,False,False,0.09,False,False,False,False,106.23,109.76,2.88,0.43,6.67,10869,1159613.64,WEAK,11.2
HINDUNILVR,2118.2,-1.54,2.11,1121818.0,42.3,1.3439,False,2154.18,2171.03,-1.67,17.4,10.8,38.67,2701.08,False,,False,True,False,False,False,-0.01,False,False,False,False,2114.2,2176.21,2.74,0.19,14.5,1250,2647749.94,WEAK,10.6
HDFCLIFE,575.85,-1.27,1.63,2286583.0,44.3,1.5629,False,583.36,594.66,-1.29,14.0,34.1,11.69,815.99,False,,False,True,False,False,False,0.08,False,False,False,False,571.15,593.13,3.0,0.82,3.68,1063,612128.52,WEAK,10.6
ITC,286.95,-1.29,1.93,9429466.0,44.7,0.5136,False,289.1,292.14,-0.74,17.3,23.8,4.11,407.14,False,,False,True,False,False,False,0.28,False,False,False,False,285.5,293.12,2.15,0.51,4.26,3448,989403.64,WEAK,10.6
CANBK,125.52,-0.27,1.57,28574348.0,40.9,-0.773,False,129.69,130.42,-3.21,13.2,36.1,3.17,157.69,False,,False,True,True,False,False,0.83,False,False,False,False,124.61,129.29,3.0,0.72,4.14,5494,689606.86,WEAK,10.2
INFY,1000.4,-3.5,1.59,15169360.0,31.0,-10.052,False,1087.54,1141.75,-8.01,21.8,12.8,31.79,1691.4,False,,False,True,False,False,False,-0.65,False,False,False,False,996.0,1030.41,3.0,0.44,6.82,1136,1136454.43,WEAK,10.2
KOTAKBANK,392.25,-0.82,1.9,13038308.0,47.3,-0.85,False,397.06,391.41,-1.21,21.0,33.1,7.68,453.2,False,,False,True,False,False,False,0.0,False,False,False,False,389.9,403.77,2.94,0.6,4.9,2127,834315.75,WEAK,10.2
VEDL,280.75,-1.34,0.46,37258998.0,32.8,3.4161,False,302.81,375.31,-7.29,35.4,46.2,12.79,795.0,False,,False,True,False,False,False,-0.23,False,False,False,False,278.05,289.17,3.0,0.96,3.12,1851,519668.25,WEAK,9.3
SIEMENS,3599.9,0.75,0.93,323096.0,45.8,-10.4453,False,3651.65,3621.49,-1.42,15.2,58.6,97.02,3937.3,False,,False,False,True,True,False,0.76,False,False,False,False,3576.7,3707.9,3.0,0.64,4.66,215,773978.48,WEAK,8.7
POWERGRID,286.3,0.02,1.19,10032268.0,43.7,0.4831,False,288.7,293.28,-0.83,17.5,41.6,5.42,324.95,False,,False,True,True,False,False,0.33,False,False,False,False,284.45,294.44,2.84,0.65,4.4,2702,773582.57,WEAK,8.6
EICHERMOT,7073.5,-4.75,4.06,609258.0,37.9,-32.262,False,7399.84,7298.53,-4.41,16.2,29.1,181.98,8230.0,False,,False,True,False,False,False,-0.46,False,False,False,False,6942.5,7285.7,3.0,1.85,1.62,38,268793.0,WEAK,8.2
WIPRO,170.39,-2.9,1.22,22045233.0,27.3,-0.6557,False,181.64,190.31,-6.19,28.4,6.4,4.35,266.23,False,,False,True,False,False,False,-0.27,False,False,False,False,170.05,175.5,3.0,0.2,15.03,14705,2505584.94,WEAK,8.2
HINDALCO,956.6,-0.75,1.18,7237274.0,32.9,-7.6937,False,1008.8,1024.51,-5.17,29.1,43.8,26.06,1176.0,False,,False,True,False,False,False,-0.71,False,False,False,False,948.8,985.3,3.0,0.82,3.68,641,613180.58,WEAK,8.2
BPCL,303.55,0.91,0.51,8284401.0,49.7,-0.239,False,304.77,304.8,-0.4,13.6,80.2,7.77,391.65,False,,False,False,True,False,False,0.13,False,False,False,False,299.9,312.66,3.0,1.2,2.5,1369,415559.93,WEAK,6.7
SBICARD,593.2,-1.45,1.14,1416906.0,41.9,1.1295,False,610.39,628.43,-2.82,18.9,14.9,15.87,1001.24,False,,False,True,False,False,False,0.53,False,False,False,False,590.65,611.0,3.0,0.43,6.98,1960,1162672.02,WEAK,6.5
DABUR,422.2,-0.96,1.18,1521572.0,41.7,0.7394,False,427.74,437.89,-1.29,10.3,11.4,7.85,573.97,False,,False,True,False,False,False,0.12,False,False,False,False,421.6,433.98,2.79,0.14,19.63,8333,3518192.7,WEAK,6.5
ULTRACEMCO,11253.0,-0.73,1.3,255502.0,46.3,26.3583,False,11335.36,11433.71,-0.73,13.6,21.5,198.39,13110.0,False,,False,True,False,False,False,-0.17,False,False,False,False,11219.0,11550.59,2.64,0.3,8.75,147,1654191.0,WEAK,6.5
RELIANCE,1293.9,-0.55,1.16,13473831.0,42.5,1.7783,False,1311.92,1331.68,-1.37,15.8,23.1,23.52,1604.38,False,,False,True,False,False,False,0.45,False,False,False,False,1290.0,1329.18,2.73,0.3,9.05,1282,1658779.83,WEAK,6.5
GODREJCP,1010.0,-1.16,1.26,820988.0,45.0,1.4557,False,1021.21,1034.98,-1.1,13.4,16.9,22.03,1291.23,False,,False,True,False,False,False,0.01,False,False,False,False,1006.5,1040.3,3.0,0.35,8.66,1428,1442280.0,WEAK,6.5
M&M,3068.8,-0.78,1.35,2882133.0,48.0,7.06,False,3089.1,3114.15,-0.66,14.9,11.5,73.76,3839.9,False,,False,True,False,False,False,0.39,False,False,False,False,3061.8,3160.86,3.0,0.23,13.15,714,2191123.23,WEAK,6.5
TCS,2031.5,-3.17,1.46,4682408.0,32.7,-4.8726,False,2150.21,2257.93,-5.52,20.9,14.9,57.04,3357.78,False,,False,True,False,False,False,-0.38,False,False,False,False,2018.8,2092.45,3.0,0.63,4.8,393,798379.5,WEAK,6.1
ICICIPRULI,487.95,-0.32,0.9,1910841.0,44.7,1.5394,False,494.56,511.52,-1.34,16.8,61.3,12.65,704.36,False,,False,False,True,False,False,0.23,False,False,False,False,480.9,502.59,3.0,1.44,2.08,709,345956.56,WEAK,5.3
HEROMOTOCO,4794.3,-0.4,1.45,772337.0,36.5,-9.4936,False,4920.69,5009.49,-2.57,12.1,72.9,109.26,6266.36,False,,False,False,False,False,False,0.04,False,False,False,False,4698.41,4938.13,3.0,2.0,1.5,52,249303.59,WEAK,4.8
TMPV,352.2,2.07,1.07,16458625.0,42.5,-3.8616,False,363.45,362.35,-3.1,18.1,67.9,11.41,733.61,False,,False,False,True,False,True,0.85,False,False,False,False,345.16,362.77,3.0,2.0,1.5,710,250062.01,WEAK,4.8
BEL,411.8,0.05,0.96,15224072.0,46.3,-0.0098,False,414.85,419.8,-0.74,21.4,55.5,8.78,473.45,False,,False,False,True,False,False,0.46,False,False,False,False,408.5,424.15,3.0,0.8,3.74,1515,623876.98,WEAK,4.8
SAIL,173.49,-0.99,0.76,19416978.0,39.1,-0.9828,False,179.81,181.25,-3.52,30.4,53.0,5.53,209.7,False,,False,True,False,False,False,-0.42,False,False,False,False,171.34,178.69,3.0,1.24,2.42,2325,403364.26,WEAK,4.1
TATAPOWER,385.5,-0.26,0.69,5107013.0,33.4,-0.8594,False,397.36,403.09,-2.98,20.4,28.0,7.27,462.04,False,,False,True,True,False,False,0.27,False,False,False,False,384.0,396.41,2.83,0.39,7.27,3333,1284871.5,WEAK,4.1
BERGEPAINT,510.1,-1.58,0.4,1273836.0,47.2,-1.6051,False,520.91,505.26,-2.07,19.7,7.7,18.22,600.97,False,,False,True,False,True,False,0.71,False,False,False,False,508.75,525.4,3.0,0.26,11.33,3703,1888900.32,WEAK,3.3
ADANIPOWER,223.77,-1.44,0.75,30159117.0,47.1,-0.7453,False,227.39,218.19,-1.59,14.6,31.4,6.69,254.2,False,,False,True,False,True,False,0.42,False,False,False,False,221.69,230.48,3.0,0.93,3.23,2403,537719.32,WEAK,3.3
AMBUJACEM,421.85,-0.57,1.1,2750755.0,46.6,0.7431,False,425.01,433.37,-0.74,9.8,35.5,9.97,621.87,False,,False,True,False,False,False,0.18,False,False,False,False,419.65,434.51,3.0,0.52,5.75,2272,958443.21,WEAK,2.5
COLPAL,1997.9,-0.07,0.96,498893.0,44.5,-1.6645,False,2017.25,2037.39,-0.96,12.7,71.5,40.73,2448.35,False,,False,False,True,False,False,0.04,False,False,False,False,1980.1,2057.84,3.0,0.89,3.37,280,559412.01,WEAK,2.4
TATASTEEL,188.06,-0.8,1.1,30730947.0,31.9,-0.8744,False,195.77,199.3,-3.94,22.0,30.1,3.87,219.87,False,,False,True,False,False,False,-0.04,False,False,False,False,187.05,193.7,3.0,0.54,5.58,4950,930896.99,WEAK,2.0
BHARTIARTL,1852.0,0.59,1.02,7116580.0,49.9,-0.5768,False,1854.44,1854.04,-0.13,14.7,26.3,31.88,2174.5,False,,False,True,True,False,False,0.65,False,False,False,False,1843.2,1899.83,2.58,0.48,5.44,568,1051936.0,WEAK,2.0
IRCTC,502.9,-0.19,0.89,770235.0,35.1,-0.9015,False,517.36,529.03,-2.79,11.9,25.2,9.32,787.42,False,,False,True,True,False,False,0.23,False,False,False,False,501.0,516.88,2.78,0.38,7.36,2631,1323129.88,WEAK,2.0
HCLTECH,1071.8,-2.78,0.86,4410420.0,31.1,-3.1664,False,1128.7,1182.42,-5.04,20.6,8.6,28.99,1746.66,False,,False,True,False,False,False,0.01,False,False,False,False,1068.6,1103.95,3.0,0.3,10.05,1562,1674151.68,WEAK,2.0
JSWSTEEL,1226.4,-0.49,0.93,1338461.0,35.6,-7.2362,False,1261.02,1261.08,-2.75,15.9,28.5,23.73,1328.0,False,,False,True,False,False,False,-0.03,False,False,False,False,1221.5,1262.0,2.9,0.4,7.27,1020,1250928.02,WEAK,2.0
TECHM,1404.7,-2.03,0.96,2529219.0,42.8,-4.4855,False,1443.24,1449.15,-2.67,11.0,12.9,40.59,1854.0,False,,False,True,False,False,False,0.29,False,False,False,False,1398.9,1446.84,3.0,0.41,7.27,862,1210851.36,WEAK,0.0
COALINDIA,439.05,-1.3,0.64,6768784.0,40.1,-1.3221,False,448.91,452.48,-2.2,15.0,12.4,9.97,491.25,False,,False,True,False,False,False,0.17,False,False,False,False,437.95,452.22,3.0,0.25,11.97,4545,1995482.19,WEAK,0.0
MUTHOOTFIN,2997.3,-0.79,0.59,1150464.0,38.7,-0.0763,False,3124.13,3232.8,-4.06,14.1,38.6,96.39,4114.71,False,,False,True,False,False,False,-0.2,False,False,False,False,2977.6,3087.22,3.0,0.66,4.56,253,758316.91,WEAK,0.0
NAUKRI,978.0,-0.89,0.72,1995801.0,47.2,-1.9325,False,987.88,994.1,-1.0,13.5,30.8,29.27,1486.41,False,,False,True,False,False,False,0.68,False,False,False,False,970.0,1007.34,3.0,0.82,3.67,625,611250.0,WEAK,0.0
IGL,164.78,-0.4,0.75,2877399.0,48.3,-0.3184,False,166.4,164.57,-0.97,16.3,13.3,4.08,223.11,False,,False,True,False,False,False,-0.27,False,False,False,False,164.15,169.72,3.0,0.38,7.84,7936,1307694.07,WEAK,0.0
